Displacement [mm],Force [kN]
3.102861329,472.0330387
2.691619893,418.1746425
2.335583836,365.9950083
1.922230615,315.1683387
1.529932298,263.651612
1.142001842,213.4041379
0.787648679,165.6748068
0.391875071,117.5880035
0.047058885,73.92209108
-0.302431067,29.53670918
-0.618662092,-6.321376135
-0.878933646,-43.73604942
-1.11360767,-71.50575976
-1.175951082,-85.81369916
-1.235029909,-94.33647077
-1.294845141,-108.146664
-1.537747489,-139.5725461
-1.851754762,-179.5822868
-2.214467419,-221.7097112
-2.558788373,-265.2127249
-2.930799088,-308.9646117
-3.290303471,-350.6282271
-3.655295679,-390.1243843
-4.038906029,-428.9440592
-4.431215855,-466.3700449
-4.80419699,-501.8910204
-5.202965596,-537.0590485
-5.601691838,-570.2021548
-6.002556025,-599.9334375
-6.428461657,-625.1940547
-6.862719943,-643.7712986
-7.27136929,-653.488661
-7.731178753,-659.5973638
-7.68632717,-641.7373268
-7.61503045,-615.0965953
-7.247969785,-580.9466842
-6.785288332,-547.8510901
-6.369699238,-514.7735958
-5.944354129,-479.809191
-5.527446464,-441.6184863
-5.098975239,-403.2377329
-4.670167052,-364.5243947
-4.2829191,-324.9988252
-3.900765628,-283.6496949
-3.496420664,-241.4159338
-3.105370658,-199.5034453
-2.755278992,-156.4687655
-2.335507508,-113.1060257
-1.960843904,-69.58038714
-1.583226063,-27.03214104
-1.260397299,14.73554859
-0.931639266,51.88324894
-0.637190246,84.44263475
-0.395451345,110.8118684
-0.22382727,137.907359
-0.200109896,145.5093002
-0.137512361,154.6452046
-0.017171988,173.9871676
0.260559733,205.4718742
0.596302768,246.6151187
0.964519373,288.8601921
1.300622674,331.7930602
1.68301777,376.4431526
2.049887712,421.3805802
2.447736846,467.3858996
2.773215541,509.504274
3.190318669,556.6136848
3.574324393,603.358836
3.969571099,649.5564664
4.350715867,695.3966245
4.723580222,740.0489794
5.026626353,770.0178227
4.597178652,704.973713
4.190250069,646.5880893
3.744410754,591.2251423
3.364249548,536.5952396
2.97022982,482.9676166
2.592345447,429.8015401
2.166546493,377.7712298
1.775244789,327.1255588
1.386675994,276.6178992
1.003637511,227.8636636
0.574126667,176.8152707
0.21118268,129.1130894
-0.163654127,83.17111958
-0.500591193,41.8627139
-0.815593256,6.077028024
-1.143557262,-32.61368539
-1.375836275,-64.90836075
-1.537994316,-83.11229504
-1.551983869,-90.9178597
-1.63665027,-105.0855252
-1.77903551,-128.0112605
-2.114356136,-166.5820623
-2.447024467,-207.3022225
-2.785566896,-248.769002
-3.157597014,-290.3149683
-3.53453001,-331.1957648
-3.896594274,-369.5154311
-4.253131551,-406.4843954
-4.625246137,-442.0958701
-5.048556171,-475.8792589
-5.455912743,-508.6807304
-5.878507174,-540.2740362
-6.258502595,-567.8921602
-6.65722693,-591.007944
-7.110775216,-613.6621814
-7.518054759,-633.9860618
-7.94173637,-646.9908112
-7.537033117,-609.3634646
-7.189848043,-575.2452283
-6.76691423,-541.8894487
-6.32439339,-508.1580969
-5.902408331,-472.9878063
-5.479332046,-434.6907648
-5.062854751,-396.635809
-4.625903138,-357.1894264
-4.240235841,-317.209098
-3.862508013,-275.8622301
-3.470109165,-234.8909343
-3.100175746,-192.6458608
-2.69329681,-148.8238371
-2.315195471,-104.8683269
-1.942915244,-62.3155558
-1.554416472,-19.67228543
-1.284282599,15.19030758
-0.944700745,54.80185138
-0.702190816,79.66653417
-0.409081889,116.6875355
-0.220145876,141.6019929
-0.158711624,150.7718345
-0.083274561,167.8626274
0.205918572,202.6799708
0.623361897,250.5043261
1.027563692,301.3445706
1.484062572,352.6418366
1.918589088,405.6314394
2.327376734,459.1097386
2.805819549,514.6423718
3.235779479,569.7564458
3.714327183,624.642009
4.176250479,679.0977005
4.631792885,731.5443076
5.105403147,784.4637736
5.544990275,832.0098435
5.979870635,876.252689
6.113113051,872.9404146
5.919864261,836.3153477
5.391411408,766.5878992
4.907800026,701.6048766
4.44878338,637.958981
3.947075923,576.9353028
3.48729961,514.8459952
2.999901729,454.3607878
2.523644586,393.5905075
2.069798498,333.1437623
1.597253832,276.3147266
1.159125184,218.7730089
0.70182439,162.1294967
0.2659499,107.6760677
-0.11950871,58.25439969
-0.525388282,13.38032157
-0.877058759,-30.17925421
-1.159201435,-64.24545338
-1.265845924,-80.97877403
-1.33804799,-94.41565766
-1.440485703,-111.9091724
-1.779137544,-151.35103
-2.156455492,-198.7432512
-2.566033343,-246.6173811
-3.009263086,-295.0073571
-3.441203143,-340.8927649
-3.881175193,-385.4252081
-4.313066061,-427.2607723
-4.727738721,-466.4605442
-5.247090008,-503.553945
-5.727592832,-537.8463924
-6.235117304,-568.1229334
-6.722635711,-594.1505322
-7.216311122,-617.1373545
-7.696035104,-636.4453802
-8.174516488,-649.8008145
-8.71160359,-656.7104361
-9.226362648,-659.5770014
-9.357576822,-644.6762916
-8.93020658,-590.3767114
-8.45469445,-557.1951429
-7.922086546,-524.0859738
-7.439265397,-491.9179974
-6.954675726,-458.7432164
-6.440948322,-423.7539244
-5.950029809,-384.6627515
-5.43800296,-343.4154329
-4.951312388,-301.3536205
-4.497448376,-259.0089978
-4.003968098,-214.806877
-3.538259175,-170.1952469
-3.091441508,-123.4636706
-2.638993722,-76.43344667
-2.192467233,-29.91454376
-1.771370102,14.71971122
-1.388583842,55.85390575
-1.011401305,98.2664029
-0.707616365,132.7534238
-0.676296418,141.0408972
-0.562383841,154.0999463
-0.354182846,181.9126438
0.023322396,225.9428159
0.448107865,273.5884351
0.890782058,322.1775096
1.301504133,372.2055228
1.737939607,422.3353478
2.215009032,473.3317036
2.662050662,526.5588672
3.127491949,579.0461989
3.613100877,632.0539017
4.063166212,684.0276499
4.529086292,731.7139938
4.964601642,782.9908974
5.423045032,834.4374873
5.910492592,883.8274805
5.947912387,877.2911685
5.443279358,805.9483075
4.951245519,738.931313
4.462559671,674.6292976
3.976812119,613.5648946
3.510247633,551.3918752
3.042073267,495.5221321
2.5967787,434.5663283
2.11671781,375.2327244
1.676669129,317.2520851
1.236131891,260.0949895
0.749779761,203.4763646
0.289493188,147.4980223
-0.144841859,94.18940941
-0.579779087,46.55736511
-0.931841711,4.656189007
-1.300994841,-37.82418262
-1.564568126,-69.68219885
-1.671010425,-85.42681465
-1.750774936,-98.58088796
-1.86875671,-115.9522287
-2.226551049,-156.790038
-2.620056778,-202.4039479
-3.068272852,-249.2328109
-3.478524395,-294.3286123
-3.949237574,-337.0080824
-4.385208771,-377.7531299
-4.801808947,-416.2854696
-5.292235594,-451.9670813
-5.735190177,-483.6780361
-6.233654177,-514.4070736
-6.765978128,-541.5885385
-7.233576336,-564.8016091
-7.721879904,-586.7092272
-8.221938876,-606.1575269
-8.740003824,-622.8591728
-9.219777536,-637.9929183
-9.576926667,-642.0133497
-9.14949427,-604.1348675
-8.728266867,-570.8967369
-8.234760183,-537.773993
-7.728008083,-505.2123447
-7.20056028,-472.4086108
-6.703644257,-437.4804058
-6.181300375,-400.2919807
-5.691361056,-359.9700174
-5.197710088,-318.8064106
-4.702661685,-276.771748
-4.271721027,-233.6556188
-3.801211502,-189.3132241
-3.294952375,-143.0069945
-2.868263005,-95.96772066
-2.410200272,-48.8877221
-1.952503044,-3.368836459
-1.603335414,37.41467328
-1.187460048,81.43805798
-1.03894734,96.24374353
-0.886219054,112.7711783
-0.71124472,134.2624996
-0.678894726,139.7377073
-0.602162396,150.1021397
-0.522607801,165.4304587
-0.313483468,189.326799
-0.019538308,223.092088
0.301982203,259.8642162
0.632633613,297.3580764
0.986444844,335.308958
1.343017281,374.3797685
1.665635414,413.0953692
1.985443438,450.5326674
2.363536957,491.4926507
2.696005518,529.3190958
3.071091052,573.8243893
3.428404216,614.1395652
3.793582727,654.8597254
4.156619956,695.1025018
4.518785609,733.7773779
4.850162735,774.0744539
5.260806265,813.7855469
5.583566543,853.2681292
5.948379062,892.0086172
6.321651896,928.0296013
6.655655221,960.1885277
6.989060561,989.7342868
7.350828915,1018.689538
7.255582643,996.7411951
6.816297299,921.6584505
6.453853063,874.123693
6.08427346,826.7902964
5.701237488,777.4410278
5.354771401,730.4696284
4.967921013,682.9122461
4.620312154,635.1738651
4.26912725,590.0079267
3.922131126,545.3193722
3.548973143,498.9452681
3.207498204,454.0576151
2.862894717,407.4165381
2.461066212,363.4746028
2.146152874,317.6729069
1.759970579,274.5522527
1.429789999,232.0583062
1.076599487,189.8087078
0.74283714,148.706188
0.401758813,109.9973747
0.06820052,70.39940581
-0.234099073,33.04355707
-0.492800716,3.54078513
-0.8126331,-30.00730554
-1.028544913,-54.8900882
-1.180223474,-76.04882464
-1.219008026,-83.56705402
-1.299852207,-92.94051906
-1.357246353,-105.1285124
-1.544262602,-130.2760055
-1.86679125,-163.8535084
-2.132439913,-198.4129288
-2.477501534,-234.4588001
-2.807286809,-268.4322375
-3.141947275,-302.9350958
-3.468165392,-335.9356657
-3.825343885,-366.691853
-4.166559622,-396.1222255
-4.50203103,-424.2018959
-4.852716167,-450.132208
-5.254186052,-475.3588879
-5.634500225,-497.673753
-6.022128333,-518.9637134
-6.428394195,-537.9866663
-6.809712448,-555.1634336
-7.170382302,-571.346971
-7.520375665,-585.188839
-7.901438507,-598.5555856
-8.278322507,-611.3634991
-8.673801033,-622.3342768
-9.068271067,-632.3027748
-9.437430496,-639.6943051
-9.826836103,-645.4455357
-10.23311099,-649.8098644
-10.64591612,-651.6221129
-11.05420403,-654.0769064
-10.96677545,-638.1399796
-10.87641449,-619.97677
-10.58342107,-596.7229748
-10.26615513,-573.9578758
-9.882269883,-551.4439123
-9.499461752,-529.6494183
-9.111284265,-509.0744023
-8.715904272,-487.6600054
-8.331763316,-464.6573457
-7.951117813,-442.3289058
-7.582749636,-419.8918667
-7.206622088,-395.4547931
-6.828064876,-370.630835
-6.41365791,-345.3362805
-6.070817662,-317.003212
-5.691437585,-288.6497812
-5.304398877,-259.5497312
-4.961025261,-229.7822488
-4.597612069,-198.6731142
-4.218234885,-168.0504135
-3.877359492,-136.3258837
-3.528107047,-104.3230686
-3.161240829,-70.15279522
-2.788764606,-37.07530091
-2.469106382,-4.875649811
-2.157477902,24.86242031
-1.856051413,53.67966005
-1.539423947,85.28880321
-1.265699071,112.090171
-1.25284406,111.6082623
-1.092253288,132.4231014
-1.075527884,138.8304518
-0.996430963,148.9188613
-0.852143889,165.1499109
-0.612250915,189.9467192
-0.320756399,220.0558365
0.006392288,253.4319785
0.290260273,285.6090047
0.624787811,320.6639088
0.995015318,357.248251
1.357140283,393.7420939
1.664103124,430.6228213
2.064961226,467.4650865
2.3771116,505.3435687
2.793620337,545.4867959
3.106487788,583.7996747
3.491290141,622.696274
3.838456964,661.5385738
4.21584984,698.699849
4.576616722,737.1552642
4.958340482,775.280357
5.329680546,813.6022858
5.668760157,851.2703571
6.030758108,888.1194098
6.405001294,924.6471899
6.746030382,959.7767559
7.097225368,994.105403
7.30029388,1007.897496
6.917725831,952.317351
6.52913019,905.0925536
6.174673825,856.7998644
5.804458774,809.0252837
5.427834563,762.221308
5.066407362,714.2136916
4.691418009,667.1970425
4.372870436,621.1985106
4.013359542,575.4058646
3.651999372,530.0634526
3.277945711,484.0219335
2.909544599,438.7519209
2.557728043,393.7941309
2.186309547,348.8725407
1.861602105,305.3401147
1.473856161,262.8552181
1.163896702,220.3703215
0.799813275,179.1230029
0.424353221,137.7240979
0.090391024,98.4858637
-0.196807816,61.7974473
-0.496561206,28.90095159
-0.785155459,-1.05431685
-1.071639352,-32.40101204
-1.306989538,-57.56434252
-1.457417597,-76.88368068
-1.493092088,-84.04217535
-1.540688736,-94.4880571
-1.683766955,-107.4475569
-1.888426451,-132.022642
-2.162687291,-164.6657396
-2.524884832,-197.2002381
-2.843260914,-230.8795528
-3.217338732,-264.1425707
-3.560167495,-296.2607724
-3.920599635,-328.1233136
-4.284383188,-356.7029927
-4.624481,-383.637847
-4.964333196,-409.826082
-5.341394768,-433.6613353
-5.710933094,-456.8721434
-6.058084834,-475.7819722
-6.463753556,-495.4587826
-6.81831088,-511.707932
-7.196835302,-528.2738289
-7.557906254,-542.7831293
-7.931656373,-556.4507861
-8.29995496,-569.5528223
-8.700099252,-582.1978371
-9.083908269,-593.6935107
-9.460716694,-604.4222028
-9.83166319,-614.2097021
-10.20762847,-623.5876921
-10.62161422,-630.9430228
-10.97810386,-638.4861395
-11.1155494,-630.0968543
-10.77548064,-603.4312354
-10.44676734,-580.2385272
-10.12781061,-558.0051116
-9.7560947,-537.2061099
-9.332141099,-514.9206571
-8.979627319,-493.786808
-8.571175402,-472.0782883
-8.215470037,-448.5597826
-7.811571164,-426.5299904
-7.466412132,-403.5341182
-7.067835413,-378.5789361
-6.650553461,-353.4585927
-6.276138022,-327.1617585
-5.909842706,-300.4011154
-5.563965971,-271.9684977
-5.192347363,-242.6331494
-4.80584799,-211.4991276
-4.456352461,-181.5167094
-4.089071677,-150.7197974
-3.728735934,-119.7464119
-3.36186133,-85.87931115
-3.024599926,-52.5484188
-2.677411325,-19.77862211
-2.363208704,10.33954507
-2.062575899,38.37622835
-1.751517721,70.4785927
-1.463897694,98.6532874
-1.323124844,110.9476174
-1.270192439,114.0902056
-1.132740842,132.7579488
-1.034147193,147.0681507
-0.918059407,161.9236108
-0.659924114,191.6413186
-0.274722443,232.2709795
0.183978114,275.4595082
0.59662599,320.3969358
1.032019398,365.7800725
1.480228804,410.6677255
1.885775468,456.9965799
2.358946517,505.5358797
2.817650123,553.7086573
3.281716087,602.6076918
3.73869574,650.9795679
4.201195615,699.084471
4.642179913,746.1486322
5.089503427,794.0295496
5.564415333,842.3584385
6.03478521,889.255176
6.472140549,934.3962271
6.925750385,978.903783
7.363624751,1021.768777
7.826380754,1062.665411
8.283328294,1098.537071
8.753113577,1130.107752
9.223611111,1158.780193
9.675873574,1186.194693
9.770046404,1177.875545
9.577687593,1133.166628
9.090746842,1079.477918
8.613556507,1022.617208
8.1777097,964.9578408
7.719516079,907.0179262
7.249386982,850.0395666
6.807195756,794.556708
6.367279618,738.9788252
5.916618861,681.6339434
5.461314421,624.5288849
5.033369266,568.360494
4.536321158,511.9138179
4.098032785,455.6323029
3.649971722,401.4005972
3.219318299,346.0014504
2.762119298,292.1317418
2.310732941,238.7756168
1.908495481,189.7792955
1.50614013,140.3712024
1.071237685,91.1124332
0.689675906,45.36503683
0.305930335,7.70375295
-0.051711687,-33.2992176
-0.26712274,-60.39923311
-0.355362981,-74.05105258
-0.436048844,-83.44714245
-0.552324928,-99.32524471
-0.870976651,-136.5295071
-1.270291077,-179.3492511
-1.698828187,-221.9359594
-2.128390208,-262.6651696
-2.590268579,-302.1522768
-3.026367649,-341.0126765
-3.487020763,-377.1445222
-3.903455144,-409.8373944
-4.330542001,-438.3243117
-4.82258004,-463.6369661
-5.287663251,-485.8183446
-5.773489716,-505.9476515
-6.285747776,-524.3959339
-6.729508263,-540.1835369
-7.211570322,-554.195091
-7.703619799,-567.6070874
-8.175106067,-579.2679222
-8.666346478,-591.2545546
-9.143693054,-602.1891325
-9.634753559,-611.7435962
-10.1059825,-620.7279142
-10.6000762,-628.3841551
-11.08786776,-634.3865212
-11.58619739,-639.4476945
-12.09678661,-643.0902914
-12.6071544,-646.1378553
-13.12483864,-648.6763607
-13.61902399,-651.3755023
-14.09418527,-652.6289176
-13.68758903,-598.3112375
-13.27838172,-573.1886317
-12.82777399,-549.4348278
-12.3476634,-526.4366931
-11.86250488,-503.1806354
-11.34310335,-479.8386033
-10.85235733,-456.5576583
-10.38716202,-433.4848616
-9.90683077,-409.896219
-9.426382188,-383.5948598
-8.94136872,-358.5853781
-8.485821894,-331.9831088
-8.044304407,-308.276817
-7.581483042,-282.1903937
-7.1586153,-254.8912797
-6.651913689,-226.0446277
-6.192768833,-196.1594962
-5.758608976,-165.5752576
-5.265418412,-132.5520629
-4.807807682,-99.64877971
-4.372185694,-65.98530243
-3.894245843,-30.83989911
-3.44051694,3.375623906
-3.052324817,35.29925213
-2.618278501,68.16181061
-2.272336225,98.18495352
-1.9865836,122.7804009
-1.98255125,124.2894767
-1.865386874,134.6878464
-1.800305845,146.8803646
-1.532117471,173.2179235
-1.156689134,205.944733
-0.712648385,240.9724873
-0.316388719,278.4437226
0.156328855,317.204573
0.599403076,356.0129355
1.044638306,396.4615978
1.47489443,434.7360145
1.93956042,476.0557326
2.432151706,519.3528604
2.878591078,562.3468155
3.328209367,605.6733556
3.794605982,649.2985434
4.237290958,692.2246241
4.700103993,735.3271784
5.206424124,779.298526
5.646135305,822.8015397
6.122584641,866.6710756
6.58402257,908.0948679
7.041820456,949.2607372
7.53477865,991.3836365
7.977381862,1033.137751
8.429838306,1074.484619
8.90398963,1113.118771
9.354493453,1149.006268
9.781020888,1180.497762
9.617266781,1149.517589
9.129674992,1095.258734
8.656225848,1038.990794
8.196192942,981.2929646
7.714616238,923.5001113
7.255426715,865.0896003
6.793378408,810.2311869
6.403327298,758.6692104
5.962316184,702.8107797
5.505286206,644.9523145
5.06729889,588.3042774
4.576636718,531.8417638
4.175362998,476.7525772
3.727230277,425.5887977
3.279810455,370.6240476
2.794401453,316.4986784
2.387647822,263.2805648
1.95271589,210.8203828
1.504257618,161.6113882
1.053582354,112.7847532
0.684578793,70.48764263
0.259614673,27.4642752
-0.085626589,-9.83953644
-0.347586948,-41.24505617
-0.601753496,-65.25904554
-0.652385495,-75.30220541
-0.719325007,-87.84314597
-0.874080214,-106.8253742
-1.224347293,-141.3576448
-1.732365837,-190.1820174
-2.167588838,-228.8274812
-2.65048097,-265.6109218
-3.103989038,-301.6975179
-3.598876735,-335.6528554
-4.047045133,-365.2302892
-4.523136794,-392.6289525
-5.03051889,-416.8465653
-5.495544337,-438.2948995
-6.020220735,-457.5508881
-6.549677137,-475.9245086
-7.037943555,-491.6510245
-7.542235459,-505.4589553
-8.044150176,-518.9818132
-8.50343404,-531.4232046
-8.991193072,-543.5342734
-9.492289355,-554.8308486
-9.959247012,-565.1749187
-10.45649084,-575.539351
-10.95813437,-584.9625907
-11.41801376,-594.4695422
-11.90171416,-603.3701484
-12.39606525,-611.8793451
-12.88684729,-620.3274548
-13.37519086,-627.7664973
-13.84918542,-634.409146
-14.34366619,-640.8074465
-13.93461385,-612.1576305
-13.54948491,-585.6707477
-13.13847233,-561.1115001
-12.61075374,-537.8825921
-12.10419124,-514.0631763
-11.61356678,-490.5989701
-11.14465985,-467.3044502
-10.6432111,-443.792732
-10.16580465,-420.1407398
-9.695055636,-396.3281114
-9.240466772,-371.5245156
-8.767322571,-345.605516
-8.320831242,-319.7973779
-7.87239488,-293.8512285
-7.392898891,-267.0656981
-6.939012753,-238.5109063
-6.434449922,-208.6778119
-5.964992002,-178.7972054
-5.501710494,-148.054593
-4.995509578,-117.533704
-4.559323398,-86.09424699
-4.12758273,-55.51227089
-3.654982018,-20.87818861
-3.166064123,12.60429007
-2.751694242,41.37175519
-2.346859803,73.42886989
-1.932322232,101.6963264
-1.695215602,121.1401011
-1.614886922,131.174211
-1.444781177,150.4324621
-1.121945031,179.2655393
-0.665343862,215.4969342
-0.121781173,258.212604
0.431207324,304.3966595
0.935747992,347.3521524
1.503214137,395.721766
2.072561427,443.9963554
2.63768454,495.5538068
3.237001428,547.147458
3.762149535,594.9831257
4.312223847,646.4478154
4.867051511,697.8582055
5.465470622,749.865891
6.031269094,802.9211059
6.617939423,852.8043203
7.165411034,902.3504248
7.715412445,951.8196049
8.271827613,1001.196023
8.835375836,1050.927651
9.411240204,1095.523444
9.967659148,1136.659901
10.54554924,1177.775996
11.08029437,1215.403342
11.6256081,1248.765909
12.18302021,1279.775495
12.69201561,1307.687742
12.45803828,1273.933765
12.07254508,1209.127216
11.5308112,1150.594531
10.94927297,1092.365018
10.38880212,1031.730487
9.841630073,966.6660151
9.281255872,896.5403697
8.722761003,830.2654695
8.183752697,761.8593108
7.613251813,693.9576857
7.105738194,628.1579068
6.58076515,563.0685474
6.046904565,495.990466
5.49922635,428.3377139
4.936577472,362.6465342
4.413524836,298.9463391
3.8805529,235.9724009
3.331173326,175.2745201
2.768778257,116.1943143
2.252923827,63.32914796
1.808915505,16.37132345
1.393863597,-26.25158457
1.113986353,-55.56883295
1.015901302,-68.07357379
0.956866462,-81.15751015
0.581326946,-117.6219408
0.107049905,-163.4349491
-0.467432969,-211.8565998
-1.021846423,-258.4479022
-1.575289244,-300.6726133
-2.148519567,-338.9017803
-2.747621772,-373.7078112
-3.326381698,-405.2603923
-3.964670977,-431.6929755
-4.511838474,-454.3766251
-5.148668118,-473.6145139
-5.736598217,-489.7618516
-6.352221976,-505.1150579
-6.939527723,-518.3573681
-7.525851632,-530.2173014
-8.114803562,-542.2537083
-8.716957263,-553.1385117
-9.312857273,-563.7224049
-9.901739957,-573.471442
-10.48097328,-583.1209299
-11.09178447,-592.6143066
-11.68053176,-602.0760084
-12.28025541,-611.0965262
-12.85624087,-619.2527756
-13.45140396,-627.3230508
-14.02930111,-634.3616338
-14.65298559,-640.4115121
-15.27710581,-645.8935072
-15.87298668,-649.8098644
-16.52121041,-653.7488465
-17.14961797,-656.7036486
-17.07958365,-638.3322907
-16.92179227,-616.7821447
-16.42627078,-588.93551
-15.80743395,-562.1726044
-15.22500475,-538.7988976
-14.60966194,-513.5269679
-14.0139736,-488.6351353
-13.42249944,-463.3383184
-12.82723522,-438.7292961
-12.23812376,-412.5636859
-11.68158092,-385.9523666
-11.09280969,-360.3207022
-10.55409922,-333.3270234
-9.986098782,-306.0143345
-9.43732417,-277.8215399
-8.882358735,-248.6943401
-8.327971927,-220.9721419
-7.819459568,-191.7951674
-7.262879504,-162.027685
-6.696326512,-130.4094919
-6.135479064,-98.70079954
-5.584449325,-65.65045502
-4.99544863,-33.14763127
-4.447313896,1.070154228
-3.922297633,31.49828152
-3.386828183,65.79299142
-2.912745563,95.02200297
-2.582608259,116.9250962
-2.450623659,131.4751212
-2.409441146,128.9728155
-2.208643798,149.2152466
-1.73848994,182.3085782
-1.237071262,215.7073451
-0.681909365,252.5699726
-0.111163601,290.7833022
0.420483825,330.0079615
1.010063345,370.9996197
1.572020283,411.9890153
2.180267087,455.2273186
2.704695247,497.1398071
3.285400098,544.2650553
3.83216791,589.4242062
4.432017622,637.2168868
4.987795217,684.6091079
5.597674613,733.6552038
6.174290024,782.1696163
6.744664653,829.4034637
7.298168009,875.8906918
7.866844645,924.3032926
8.446522362,972.4217706
9.042070205,1020.34115
9.584376816,1065.065904
10.14340036,1107.729537
10.71615561,1149.940673
11.22412882,1186.898325
11.7537643,1226.021173
12.2988244,1263.089686
12.54829646,1270.865839
12.0764229,1210.421356
11.55583485,1151.761972
10.93323941,1088.754096
10.35219089,1028.334501
9.80391378,962.2270244
9.268461452,897.4250004
8.734623179,830.8582399
8.189175712,763.3321869
7.639357778,695.7495718
7.104794686,628.8524889
6.59290884,564.1771639
6.045552937,496.6443234
5.492329114,429.552667
4.941529191,362.6985713
4.379597082,300.5413893
3.842714094,238.3661074
3.299950906,176.6795218
2.730766096,119.1785287
2.210118762,65.39705698
1.759972966,20.57501595
1.361073081,-21.21303602
1.053847003,-50.85155691
0.947285382,-64.80428656
0.912638481,-76.10764918
0.549385566,-109.2643304
0.067021996,-153.427989
-0.519999866,-199.4559332
-1.079240728,-241.974767
-1.642917039,-280.3713577
-2.215822416,-315.8719708
-2.822438175,-348.1349714
-3.429746622,-376.3390784
-4.054546017,-401.9820552
-4.637486198,-423.147579
-5.252512516,-441.7451853
-5.865780635,-458.3088197
-6.480084678,-472.9018319
-7.106597976,-486.4405273
-7.70888653,-498.1420868
-8.312939227,-510.1830188
-8.916030249,-521.4909063
-9.569164394,-532.2263859
-10.17179908,-542.6496428
-10.79319015,-552.4190423
-11.43530642,-562.4622021
-12.04421045,-572.0913277
-12.62734842,-581.7657029
-13.22533741,-591.3495788
-13.80766683,-600.3904589
-14.3964328,-609.046717
-14.99455368,-617.4722019
-15.61395974,-626.2868338
-16.21769937,-634.1195482
-16.8124147,-640.9974951
-17.43476698,-647.1333476
-17.28368935,-625.1329677
-16.77240432,-597.1370091
-16.14322174,-570.5121149
-15.51327837,-545.0252494
-14.91204066,-519.7487948
-14.30375962,-494.9587739
-13.71041045,-469.4447587
-13.13624714,-445.1343841
-12.54315665,-418.9122118
-11.94336752,-392.5113034
-11.400536,-366.9203637
-10.80919445,-339.772836
-10.26869715,-313.5665011
-9.690586426,-284.9098976
-9.146570458,-256.4795424
-8.580850246,-227.7188647
-8.014605838,-198.2115678
-7.472914127,-169.3083537
-6.913162949,-138.0679952
-6.348080637,-106.6737879
-5.820230741,-74.0872523
-5.215903994,-41.21790638
-4.691006779,-8.635895744
-4.119858793,23.64067976
-3.623737759,56.33128956
-3.118515049,86.89742828
-2.713839512,111.8390355
-2.644138374,122.2645549
-2.569772562,122.6921641
-2.532937704,125.997651
-2.301658176,146.3509437
-1.898625518,177.0166317
-1.374134164,211.1529678
-0.806734645,247.4363998
-0.255647018,286.2786995
0.307439946,325.227336
0.889624299,365.7506602
1.500287362,406.792093
2.086374392,449.6955488
2.680444752,495.085473
3.240737283,541.9935229
3.814419408,588.0893415
4.385943268,634.2507722
4.988866948,681.43032
5.522891537,726.8858561
6.119116204,776.1152131
6.671543011,822.4553799
7.254360883,869.6824398
7.809806554,917.8868922
8.425377393,966.2927055
8.983311985,1014.424758
9.553440377,1059.217387
10.10463159,1101.353861
10.68608878,1143.945095
11.25636992,1184.662992
11.79848246,1223.74964
12.31788628,1262.419991
12.83620341,1298.531475
13.37961215,1332.224364
13.88301782,1361.367402
14.45073127,1387.625774
14.98951845,1411.028893
15.50514642,1434.294
15.99116996,1454.525119
16.4526822,1474.518677
16.86187512,1491.699969
17.18797062,1495.894612
17.10304038,1478.387522
16.97563461,1414.827601
16.51311789,1362.817653
16.03606366,1311.08599
15.52175039,1259.562476
15.10180663,1212.763025
14.58274223,1157.630851
14.07383432,1105.514567
13.59601887,1051.794182
13.041171,993.9922789
12.5038386,935.826116
11.93642686,875.6486062
11.42128218,812.3918577
10.85180345,748.6939251
10.29052562,682.9461833
9.7401643,619.3523249
9.181185513,555.5209058
8.671733746,490.4134466
8.117023064,424.3172825
7.552097094,359.6917321
7.055615136,298.4056058
6.557903209,237.1353169
6.007264387,176.6614219
5.473405136,117.4545171
4.987935667,60.736343
4.583014753,17.63378869
4.216105132,-19.66549798
4.000558424,-44.21569571
3.941550834,-54.92176295
3.700884137,-81.11678546
3.312419965,-117.8187768
2.826928793,-163.0797394
2.295038135,-210.5737723
1.774612907,-256.4772799
1.207196346,-298.570767
0.620869759,-335.2614459
0.03408061,-368.0674423
-0.538617045,-395.5792297
-1.162709654,-418.0185312
-1.793994201,-435.577658
-2.4068714,-449.9783591
-3.008614851,-462.5192997
-3.637712145,-473.6190389
-4.245937231,-483.5558621
-4.81916409,-492.4496808
-5.448734825,-500.8208661
-6.079257394,-508.9069786
-6.687712993,-516.6401438
-7.323379003,-524.4886957
-7.955153539,-532.3802347
-8.560732343,-540.1111374
-9.199859838,-548.1022256
-9.832758574,-555.812766
-10.47525218,-563.6703678
-11.09102335,-571.4827199
-11.71841289,-579.2724472
-12.33159828,-587.4467965
-13.00644511,-595.0283754
-13.6235953,-602.772853
-14.22686423,-609.7277243
-14.85045261,-616.3862103
-15.4804002,-622.4858631
-16.13574876,-627.9474959
-16.79551976,-632.9679446
-17.38877746,-637.7802449
-18.02713502,-642.1852984
-18.72979551,-646.051881
-19.41789706,-649.3098558
-20.04809921,-652.3777821
-20.67626191,-655.3438967
-21.35012112,-658.1946246
-21.98967904,-661.4480745
-22.65511382,-665.328232
-23.2789229,-669.1970771
-23.9145791,-673.5817682
-23.63913377,-635.2462645
-22.94913346,-608.5942205
-22.37807949,-587.0961117
-21.72720948,-567.1048162
-21.09990883,-546.2605649
