Displacement [mm],Force [kN]
2.692400e+00,1.066986e+03
2.921000e+00,1.086536e+03
3.111500e+00,1.106081e+03
3.327400e+00,1.132148e+03
3.517900e+00,1.150065e+03
3.746500e+00,1.172871e+03
3.924300e+00,1.195678e+03
4.152900e+00,1.213595e+03
4.381500e+00,1.238029e+03
4.610100e+00,1.259207e+03
4.838700e+00,1.280385e+03
5.003800e+00,1.299930e+03
5.270500e+00,1.322737e+03
5.461000e+00,1.342286e+03
5.727700e+00,1.366721e+03
5.956300e+00,1.389527e+03
6.184900e+00,1.409072e+03
6.400800e+00,1.430250e+03
6.540500e+00,1.448172e+03
6.769100e+00,1.470974e+03
6.997700e+00,1.492151e+03
7.226300e+00,1.514958e+03
7.454900e+00,1.534507e+03
7.670800e+00,1.557313e+03
7.823200e+00,1.570342e+03
8.051800e+00,1.593148e+03
8.229600e+00,1.617582e+03
8.458200e+00,1.635504e+03
8.648700e+00,1.655050e+03
8.864600e+00,1.677856e+03
9.093200e+00,1.699034e+03
9.283700e+00,1.721840e+03
1.003300e+01,1.770708e+03
1.003300e+01,1.770708e+03
1.003300e+01,1.770708e+03
1.007110e+01,1.756047e+03
1.007110e+01,1.728357e+03
1.003300e+01,1.692517e+03
9.994900e+00,1.653422e+03
9.880600e+00,1.609438e+03
9.766300e+00,1.563826e+03
9.588500e+00,1.516586e+03
9.436100e+00,1.467717e+03
9.321800e+00,1.422105e+03
9.169400e+00,1.373237e+03
9.055100e+00,1.327625e+03
8.877300e+00,1.282013e+03
8.724900e+00,1.233145e+03
8.572500e+00,1.181016e+03
8.458200e+00,1.133776e+03
8.267700e+00,1.088164e+03
8.191500e+00,1.040924e+03
8.013700e+00,9.953118e+02
7.861300e+00,9.480717e+02
7.670800e+00,8.959430e+02
7.531100e+00,8.470748e+02
7.378700e+00,7.982022e+02
7.226300e+00,7.493341e+02
7.035800e+00,7.004659e+02
6.845300e+00,6.483372e+02
6.692900e+00,6.010971e+02
6.553200e+00,5.489684e+02
6.400800e+00,5.017283e+02
6.286500e+00,4.528601e+02
6.070600e+00,4.007314e+02
5.880100e+00,3.486027e+02
5.765800e+00,2.981065e+02
5.575300e+00,2.524944e+02
5.422900e+00,2.085104e+02
5.270500e+00,1.645264e+02
5.092700e+00,1.172863e+02
4.902200e+00,7.981889e+01
4.787900e+00,5.212871e+01
4.686300e+00,2.769463e+01
4.686300e+00,1.140079e+01
4.610100e+00,3.256098e+00
4.572000e+00,-8.144694e+00
4.419600e+00,-2.769463e+01
4.267200e+00,-5.212871e+01
4.152900e+00,-8.796358e+01
4.013200e+00,-1.303195e+02
3.746500e+00,-1.759316e+02
3.632200e+00,-2.215437e+02
3.479800e+00,-2.736679e+02
3.111500e+00,-4.072480e+02
3.111500e+00,-4.072480e+02
2.997200e+00,-4.300541e+02
2.921000e+00,-4.463435e+02
2.768600e+00,-4.691495e+02
2.692400e+00,-4.968397e+02
2.476500e+00,-5.294229e+02
2.324100e+00,-5.603736e+02
2.171700e+00,-5.945804e+02
1.981200e+00,-6.271592e+02
1.828800e+00,-6.597380e+02
1.562100e+00,-6.939493e+02
1.409700e+00,-7.249000e+02
1.206500e+00,-7.574788e+02
9.398000e-01,-7.900575e+02
7.112000e-01,-8.193802e+02
4.445000e-01,-8.470748e+02
2.286000e-01,-8.731370e+02
0,-8.959430e+02
-2.667000e-01,-9.203771e+02
-4.572000e-01,-9.350384e+02
-6.350000e-01,-9.513278e+02
-8.890000e-01,-9.692497e+02
-1.155700e+00,-9.855391e+02
-1.384300e+00,-9.953118e+02
-1.651000e+00,-1.008345e+03
-1.943100e+00,-1.018118e+03
-2.133600e+00,-1.027891e+03
-2.590800e+00,-1.037663e+03
-2.806700e+00,-1.044180e+03
-2.997200e+00,-1.049069e+03
-3.327400e+00,-1.053953e+03
-3.594100e+00,-1.060469e+03
-3.848100e+00,-1.062102e+03
-4.114800e+00,-1.065358e+03
-4.343400e+00,-1.066986e+03
-4.724400e+00,-1.071875e+03
-4.940300e+00,-1.070247e+03
-5.194300e+00,-1.071875e+03
-5.461000e+00,-1.073503e+03
-5.803900e+00,-1.075131e+03
-6.032500e+00,-1.071875e+03
-6.286500e+00,-1.071875e+03
-6.553200e+00,-1.071875e+03
-6.807200e+00,-1.070247e+03
-7.112000e+00,-1.071875e+03
-7.366000e+00,-1.066986e+03
-7.708900e+00,-1.066986e+03
-8.013700e+00,-1.065358e+03
-8.318500e+00,-1.062102e+03
-8.597900e+00,-1.058841e+03
-8.902700e+00,-1.057213e+03
-9.169400e+00,-1.053953e+03
-9.779000e+00,-1.036035e+03
-9.918700e+00,-1.031151e+03
-9.880600e+00,-1.027891e+03
-9.880600e+00,-1.011601e+03
-9.880600e+00,-9.855391e+02
-9.817100e+00,-9.545884e+02
-9.664700e+00,-9.203771e+02
-9.512300e+00,-8.845422e+02
-9.321800e+00,-8.454423e+02
-9.131300e+00,-8.047189e+02
-8.902700e+00,-7.639954e+02
-8.686800e+00,-7.216394e+02
-8.496300e+00,-6.825440e+02
-8.343900e+00,-6.418206e+02
-8.077200e+00,-5.978365e+02
-7.924800e+00,-5.603736e+02
-7.759700e+00,-5.229062e+02
-7.493000e+00,-4.756661e+02
-7.302500e+00,-4.333102e+02
-7.073900e+00,-3.909586e+02
-6.921500e+00,-3.583754e+02
-6.769100e+00,-3.176520e+02
-6.515100e+00,-2.736679e+02
-6.324600e+00,-2.313164e+02
-6.172200e+00,-1.987376e+02
-5.918200e+00,-1.563817e+02
-5.727700e+00,-1.124021e+02
-5.499100e+00,-7.167419e+01
-5.308600e+00,-4.398402e+01
-5.156200e+00,-1.303329e+01
-5.118100e+00,3.256098e+00
-5.118100e+00,8.144694e+00
-5.041900e+00,9.772743e+00
-5.041900e+00,1.303329e+01
-5.054600e+00,2.606213e+01
-4.864100e+00,5.212871e+01
-4.635500e+00,8.959608e+01
-4.445000e+00,1.303195e+02
-4.229100e+00,1.628983e+02
-4.051300e+00,2.003657e+02
-3.746500e+00,2.394611e+02
-3.556000e+00,2.736679e+02
-3.403600e+00,3.062512e+02
-3.136900e+00,3.404580e+02
-2.959100e+00,3.730368e+02
-2.730500e+00,4.039875e+02
-2.463800e+00,4.349382e+02
-2.247900e+00,4.642609e+02
-2.057400e+00,4.952116e+02
-1.765300e+00,5.261623e+02
-1.612900e+00,5.538570e+02
-9.271000e-01,6.418206e+02
-8.509000e-01,6.467091e+02
-8.636000e-01,6.515933e+02
-7.493000e-01,6.629985e+02
-6.731000e-01,6.792879e+02
-4.826000e-01,7.004659e+02
-3.048000e-01,7.216394e+02
-1.524000e-01,7.477060e+02
7.620000e-02,7.721401e+02
2.286000e-01,7.900575e+02
4.445000e-01,8.128636e+02
6.350000e-01,8.405582e+02
8.636000e-01,8.649923e+02
1.092200e+00,8.926869e+02
1.320800e+00,9.154929e+02
1.524000e+00,9.399270e+02
1.714500e+00,9.643611e+02
1.981200e+00,9.871671e+02
2.209800e+00,1.009973e+03
2.400300e+00,1.032779e+03
2.628900e+00,1.055585e+03
2.806700e+00,1.078391e+03
3.073400e+00,1.096309e+03
3.289300e+00,1.122371e+03
3.479800e+00,1.140293e+03
3.746500e+00,1.161466e+03
3.962400e+00,1.185905e+03
4.114800e+00,1.203822e+03
4.381500e+00,1.228256e+03
4.610100e+00,1.249434e+03
4.838700e+00,1.270612e+03
5.003800e+00,1.290158e+03
5.232400e+00,1.312964e+03
5.461000e+00,1.330881e+03
5.689600e+00,1.356948e+03
5.918200e+00,1.379754e+03
6.146800e+00,1.397671e+03
6.362700e+00,1.420477e+03
6.515100e+00,1.438395e+03
6.731000e+00,1.459573e+03
6.959600e+00,1.482379e+03
7.188200e+00,1.503557e+03
7.454900e+00,1.524730e+03
7.632700e+00,1.545908e+03
7.861300e+00,1.560570e+03
8.051800e+00,1.581748e+03
8.229600e+00,1.606182e+03
8.420100e+00,1.624099e+03
8.648700e+00,1.643649e+03
8.826500e+00,1.666455e+03
9.131300e+00,1.689261e+03
9.321800e+00,1.710435e+03
9.918700e+00,1.762563e+03
9.918700e+00,1.762563e+03
9.994900e+00,1.760935e+03
9.994900e+00,1.739757e+03
1.003300e+01,1.710435e+03
9.994900e+00,1.676228e+03
9.918700e+00,1.637132e+03
9.880600e+00,1.594781e+03
9.728200e+00,1.550797e+03
9.588500e+00,1.503557e+03
9.436100e+00,1.457945e+03
9.283700e+00,1.409072e+03
9.131300e+00,1.361832e+03
8.978900e+00,1.316220e+03
8.839200e+00,1.270612e+03
8.686800e+00,1.218484e+03
8.534400e+00,1.171243e+03
8.382000e+00,1.124003e+03
8.191500e+00,1.076759e+03
8.051800e+00,1.026263e+03
7.937500e+00,9.790224e+02
7.785100e+00,9.285218e+02
7.632700e+00,8.829097e+02
7.493000e+00,8.356696e+02
7.302500e+00,7.884295e+02
7.150100e+00,7.379333e+02
6.959600e+00,6.890607e+02
6.845300e+00,6.369320e+02
6.692900e+00,5.880638e+02
6.515100e+00,5.391956e+02
6.324600e+00,4.903230e+02
6.146800e+00,4.414549e+02
5.994400e+00,3.876981e+02
5.842000e+00,3.388299e+02
5.689600e+00,2.915898e+02
5.537200e+00,2.443497e+02
5.422900e+00,2.019937e+02
5.232400e+00,1.531256e+02
5.054600e+00,1.107696e+02
4.864100e+00,7.656279e+01
4.749800e+00,5.050066e+01
4.686300e+00,2.280603e+01
4.610100e+00,8.144694e+00
4.559300e+00,0
4.559300e+00,-1.303329e+01
4.343400e+00,-3.746737e+01
4.229100e+00,-6.352950e+01
4.000500e+00,-1.042530e+02
3.898900e+00,-1.482370e+02
3.708400e+00,-1.905930e+02
3.517900e+00,-2.378331e+02
3.378200e+00,-2.883293e+02
2.882900e+00,-4.316821e+02
2.882900e+00,-4.316821e+02
2.921000e+00,-4.349382e+02
2.844800e+00,-4.512276e+02
2.730500e+00,-4.740336e+02
2.578100e+00,-5.017283e+02
2.438400e+00,-5.326790e+02
2.286000e+00,-5.668858e+02
2.095500e+00,-5.994690e+02
1.866900e+00,-6.336759e+02
1.714500e+00,-6.662546e+02
1.485900e+00,-6.988334e+02
1.320800e+00,-7.314166e+02
1.054100e+00,-7.623674e+02
8.255000e-01,-7.933181e+02
5.588000e-01,-8.226408e+02
3.302000e-01,-8.487029e+02
1.143000e-01,-8.731370e+02
-1.143000e-01,-8.943150e+02
-3.810000e-01,-9.171210e+02
-5.334000e-01,-9.334104e+02
-7.747000e-01,-9.480717e+02
-1.079500e+00,-9.676172e+02
-1.270000e+00,-9.790224e+02
-1.536700e+00,-9.904232e+02
-1.790700e+00,-1.003457e+03
-2.019300e+00,-1.009973e+03
-2.324100e+00,-1.021374e+03
-2.628900e+00,-1.027891e+03
-2.921000e+00,-1.034407e+03
-3.136900e+00,-1.040924e+03
-3.365500e+00,-1.045808e+03
-3.746500e+00,-1.050697e+03
-4.000500e+00,-1.053953e+03
-4.191000e+00,-1.055585e+03
-4.495800e+00,-1.058841e+03
-4.800600e+00,-1.062102e+03
-5.041900e+00,-1.060469e+03
-5.346700e+00,-1.063730e+03
-5.575300e+00,-1.063730e+03
-5.880100e+00,-1.063730e+03
-6.108700e+00,-1.062102e+03
-6.362700e+00,-1.062102e+03
-6.667500e+00,-1.062102e+03
-6.883400e+00,-1.062102e+03
-7.264400e+00,-1.058841e+03
-7.518400e+00,-1.058841e+03
-7.823200e+00,-1.057213e+03
-8.128000e+00,-1.053953e+03
-8.432800e+00,-1.052325e+03
-8.712200e+00,-1.050697e+03
-9.017000e+00,-1.047441e+03
-9.956800e+00,-1.006713e+03
-9.956800e+00,-1.006713e+03
-9.956800e+00,-1.005085e+03
-9.956800e+00,-9.985679e+02
-9.956800e+00,-9.822785e+02
-9.956800e+00,-9.562164e+02
-9.855200e+00,-9.252657e+02
-9.740900e+00,-8.926869e+02
-9.588500e+00,-8.568476e+02
-9.436100e+00,-8.193802e+02
-9.169400e+00,-7.802848e+02
-8.978900e+00,-7.411894e+02
-8.763000e+00,-6.988334e+02
-8.572500e+00,-6.613705e+02
-8.343900e+00,-6.190145e+02
-8.115300e+00,-5.750305e+02
-8.001000e+00,-5.391956e+02
-7.797800e+00,-4.984722e+02
-7.531100e+00,-4.512276e+02
-7.340600e+00,-4.072480e+02
-7.150100e+00,-3.665201e+02
-6.997700e+00,-3.323133e+02
-6.769100e+00,-2.915898e+02
-6.553200e+00,-2.492339e+02
-6.362700e+00,-2.052543e+02
-6.172200e+00,-1.743036e+02
-5.981700e+00,-1.335756e+02
-5.765800e+00,-8.959608e+01
-5.537200e+00,-5.375676e+01
-5.346700e+00,-2.932268e+01
-5.270500e+00,0
-5.270500e+00,6.516645e+00
-5.232400e+00,9.772743e+00
-5.232400e+00,1.140079e+01
-5.194300e+00,1.791744e+01
-5.092700e+00,3.746737e+01
-4.902200e+00,7.167419e+01
-4.673600e+00,1.091416e+02
-4.445000e+00,1.482370e+02
-4.229100e+00,1.824483e+02
-4.051300e+00,2.166551e+02
-3.822700e+00,2.557505e+02
-3.594100e+00,2.883293e+02
-3.403600e+00,3.192800e+02
-3.175000e+00,3.518632e+02
-2.997200e+00,3.860700e+02
-2.768600e+00,4.170208e+02
-2.463800e+00,4.463435e+02
-2.286000e+00,4.772942e+02
-2.057400e+00,5.049844e+02
-1.917700e+00,5.326790e+02
-1.689100e+00,5.603736e+02
-1.422400e+00,5.896918e+02
-7.493000e-01,6.678827e+02
-7.493000e-01,6.711432e+02
-7.112000e-01,6.760318e+02
-6.350000e-01,6.890607e+02
-5.207000e-01,7.053501e+02
-3.810000e-01,7.232719e+02
-2.667000e-01,7.428174e+02
0,7.656235e+02
1.524000e-01,7.868014e+02
2.667000e-01,8.030908e+02
5.207000e-01,8.275249e+02
6.731000e-01,8.519590e+02
9.779000e-01,8.780256e+02
1.130300e+00,9.040877e+02
1.384300e+00,9.285218e+02
1.638300e+00,9.513278e+02
1.828800e+00,9.741338e+02
2.019300e+00,9.985679e+02
2.247900e+00,1.018118e+03
2.552700e+00,1.040924e+03
2.730500e+00,1.065358e+03
2.959100e+00,1.083275e+03
3.149600e+00,1.106081e+03
3.327400e+00,1.128887e+03
3.632200e+00,1.146805e+03
3.784600e+00,1.169611e+03
4.000500e+00,1.189161e+03
4.229100e+00,1.210339e+03
4.457700e+00,1.234773e+03
4.686300e+00,1.255951e+03
4.876800e+00,1.273868e+03
5.118100e+00,1.295046e+03
5.346700e+00,1.316220e+03
5.575300e+00,1.335770e+03
5.803900e+00,1.360204e+03
6.032500e+00,1.381382e+03
6.261100e+00,1.400927e+03
6.477000e+00,1.423733e+03
6.616700e+00,1.440023e+03
6.845300e+00,1.462829e+03
7.073900e+00,1.484007e+03
7.340600e+00,1.505185e+03
7.556500e+00,1.527991e+03
7.747000e+00,1.545908e+03
7.899400e+00,1.562198e+03
8.089900e+00,1.585004e+03
8.382000e+00,1.607810e+03
8.534400e+00,1.625732e+03
8.763000e+00,1.646905e+03
8.978900e+00,1.669711e+03
9.169400e+00,1.690889e+03
1.010920e+01,1.754419e+03
1.010920e+01,1.754419e+03
1.014730e+01,1.749534e+03
1.010920e+01,1.726728e+03
1.010920e+01,1.695778e+03
1.007110e+01,1.658310e+03
9.994900e+00,1.615954e+03
9.918700e+00,1.573603e+03
9.766300e+00,1.527991e+03
9.652000e+00,1.479123e+03
9.474200e+00,1.431878e+03
9.359900e+00,1.386270e+03
9.169400e+00,1.335770e+03
9.093200e+00,1.291786e+03
8.902700e+00,1.244546e+03
8.763000e+00,1.192417e+03
8.610600e+00,1.143549e+03
8.458200e+00,1.097937e+03
8.305800e+00,1.052325e+03
8.166100e+00,1.005085e+03
8.013700e+00,9.578445e+02
7.861300e+00,9.073438e+02
7.670800e+00,8.568476e+02
7.556500e+00,8.079794e+02
7.378700e+00,7.574788e+02
7.188200e+00,7.102386e+02
7.035800e+00,6.597380e+02
6.845300e+00,6.076137e+02
6.692900e+00,5.587411e+02
6.553200e+00,5.082449e+02
6.362700e+00,4.593723e+02
6.248400e+00,4.105041e+02
6.032500e+00,3.583754e+02
5.918200e+00,3.095073e+02
5.765800e+00,2.606391e+02
5.537200e+00,2.150270e+02
5.422900e+00,1.743036e+02
5.283200e+00,1.286915e+02
5.054600e+00,8.796358e+01
4.940300e+00,5.864535e+01
4.838700e+00,3.583932e+01
4.787900e+00,1.303329e+01
4.749800e+00,6.516645e+00
4.673600e+00,-6.516645e+00
4.597400e+00,-2.443408e+01
4.419600e+00,-5.050066e+01
4.305300e+00,-7.981889e+01
4.076700e+00,-1.205468e+02
3.975100e+00,-1.661589e+02
3.784600e+00,-2.117665e+02
3.632200e+00,-2.573786e+02
3.479800e+00,-3.111353e+02
2.959100e+00,-4.544881e+02
2.921000e+00,-4.593723e+02
2.882900e+00,-4.691495e+02
2.806700e+00,-4.854389e+02
2.730500e+00,-5.082449e+02
2.501900e+00,-5.391956e+02
2.400300e+00,-5.685183e+02
2.209800e+00,-5.994690e+02
2.057400e+00,-6.304198e+02
1.866900e+00,-6.597380e+02
1.638300e+00,-6.939493e+02
1.485900e+00,-7.232719e+02
1.244600e+00,-7.542227e+02
1.016000e+00,-7.851734e+02
7.874000e-01,-8.144916e+02
5.207000e-01,-8.405582e+02
2.667000e-01,-8.698809e+02
7.620000e-02,-8.894264e+02
-1.905000e-01,-9.122324e+02
-4.191000e-01,-9.285218e+02
-5.969000e-01,-9.431831e+02
-8.509000e-01,-9.594725e+02
-1.155700e+00,-9.773944e+02
-1.346200e+00,-9.855391e+02
-1.612900e+00,-9.969399e+02
-1.866900e+00,-1.008345e+03
-2.133600e+00,-1.016490e+03
-2.552700e+00,-1.026263e+03
-2.768600e+00,-1.031151e+03
-3.035300e+00,-1.036035e+03
-3.251200e+00,-1.040924e+03
-3.556000e+00,-1.045808e+03
-3.784600e+00,-1.049069e+03
-4.076700e+00,-1.052325e+03
-4.305300e+00,-1.053953e+03
-4.610100e+00,-1.057213e+03
-4.914900e+00,-1.055585e+03
-5.156200e+00,-1.057213e+03
-5.461000e+00,-1.057213e+03
-5.765800e+00,-1.058841e+03
-6.032500e+00,-1.057213e+03
-6.210300e+00,-1.057213e+03
-6.477000e+00,-1.057213e+03
-6.743700e+00,-1.055585e+03
-7.112000e+00,-1.055585e+03
-7.340600e+00,-1.052325e+03
-7.594600e+00,-1.052325e+03
-7.975600e+00,-1.050697e+03
-8.280400e+00,-1.047441e+03
-8.559800e+00,-1.045808e+03
-8.902700e+00,-1.042552e+03
-9.169400e+00,-1.039296e+03
-9.880600e+00,-1.016490e+03
-9.880600e+00,-1.016490e+03
-9.956800e+00,-1.013229e+03
-9.956800e+00,-1.005085e+03
-9.918700e+00,-9.855391e+02
-9.918700e+00,-9.562164e+02
-9.817100e+00,-9.236376e+02
-9.664700e+00,-8.877983e+02
-9.512300e+00,-8.519590e+02
-9.321800e+00,-8.112355e+02
-9.093200e+00,-7.705120e+02
-8.877300e+00,-7.314166e+02
-8.686800e+00,-6.890607e+02
-8.458200e+00,-6.515933e+02
-8.229600e+00,-6.092418e+02
-8.077200e+00,-5.652578e+02
-7.861300e+00,-5.294229e+02
-7.683500e+00,-4.870669e+02
-7.454900e+00,-4.398268e+02
-7.226300e+00,-3.958428e+02
-7.073900e+00,-3.583754e+02
-6.883400e+00,-3.225405e+02
-6.667500e+00,-2.801846e+02
-6.477000e+00,-2.378331e+02
-6.286500e+00,-1.987376e+02
-6.096000e+00,-1.645264e+02
-5.880100e+00,-1.205468e+02
-5.689600e+00,-7.981889e+01
-5.422900e+00,-4.724011e+01
-5.308600e+00,-2.117798e+01
-5.232400e+00,3.256098e+00
-5.232400e+00,6.516645e+00
-5.156200e+00,9.772743e+00
-5.232400e+00,1.303329e+01
-5.156200e+00,2.280603e+01
-5.016500e+00,4.724011e+01
-4.787900e+00,8.145139e+01
-4.559300e+00,1.189143e+02
-4.343400e+00,1.580097e+02
-4.165600e+00,1.889605e+02
-3.937000e+00,2.280603e+02
-3.708400e+00,2.638952e+02
-3.517900e+00,2.948459e+02
-3.289300e+00,3.290572e+02
-3.098800e+00,3.616360e+02
-2.844800e+00,3.925867e+02
-2.616200e+00,4.235374e+02
-2.387600e+00,4.528601e+02
-2.209800e+00,4.821783e+02
-1.955800e+00,5.115010e+02
-1.765300e+00,5.391956e+02
-1.536700e+00,5.685183e+02
-6.731000e-01,6.629985e+02
-6.731000e-01,6.629985e+02
-6.731000e-01,6.613705e+02
-6.350000e-01,6.711432e+02
-5.588000e-01,6.874326e+02
-4.445000e-01,7.053501e+02
-3.429000e-01,7.249000e+02
-1.524000e-01,7.444455e+02
3.810000e-02,7.688840e+02
2.286000e-01,7.851734e+02
3.683000e-01,8.047189e+02
5.969000e-01,8.307855e+02
7.874000e-01,8.552195e+02
1.016000e+00,8.812817e+02
1.320800e+00,9.057157e+02
1.485900e+00,9.285218e+02
1.714500e+00,9.529559e+02
1.981200e+00,9.757619e+02
2.133600e+00,9.985679e+02
2.324100e+00,1.018118e+03
2.552700e+00,1.042552e+03
2.768600e+00,1.065358e+03
2.997200e+00,1.083275e+03
3.251200e+00,1.106081e+03
3.479800e+00,1.127259e+03
3.670300e+00,1.146805e+03
3.886200e+00,1.169611e+03
4.076700e+00,1.187533e+03
4.305300e+00,1.210339e+03
4.572000e+00,1.233145e+03
4.762500e+00,1.255951e+03
5.016500e+00,1.272240e+03
5.270500e+00,1.295046e+03
5.422900e+00,1.312964e+03
5.651500e+00,1.335770e+03
5.880100e+00,1.360204e+03
6.108700e+00,1.379754e+03
6.324600e+00,1.400927e+03
6.540500e+00,1.420477e+03
6.654800e+00,1.440023e+03
6.921500e+00,1.462829e+03
7.150100e+00,1.484007e+03
7.416800e+00,1.505185e+03
7.594600e+00,1.526363e+03
7.785100e+00,1.542652e+03
7.975600e+00,1.560570e+03
8.204200e+00,1.585004e+03
8.420100e+00,1.606182e+03
8.648700e+00,1.625732e+03
8.826500e+00,1.646905e+03
9.093200e+00,1.669711e+03
9.245600e+00,1.690889e+03
9.512300e+00,1.712067e+03
9.994900e+00,1.749534e+03
1.010920e+01,1.751163e+03
1.007110e+01,1.739757e+03
1.007110e+01,1.713695e+03
1.003300e+01,1.681116e+03
1.003300e+01,1.643649e+03
9.994900e+00,1.602926e+03
9.842500e+00,1.560570e+03
9.690100e+00,1.513329e+03
9.550400e+00,1.466089e+03
9.398000e+00,1.422105e+03
9.245600e+00,1.373237e+03
9.131300e+00,1.327625e+03
8.940800e+00,1.282013e+03
8.801100e+00,1.234773e+03
8.686800e+00,1.182644e+03
8.534400e+00,1.137032e+03
8.382000e+00,1.088164e+03
8.191500e+00,1.040924e+03
8.051800e+00,9.920513e+02
7.899400e+00,9.415551e+02
7.747000e+00,8.943150e+02
7.632700e+00,8.487029e+02
7.454900e+00,7.998347e+02
7.302500e+00,7.525902e+02
7.150100e+00,7.020940e+02
6.959600e+00,6.499652e+02
6.845300e+00,6.010971e+02
6.629400e+00,5.505964e+02
6.477000e+00,5.017283e+02
6.324600e+00,4.544881e+02
6.146800e+00,4.023594e+02
6.032500e+00,3.518632e+02
5.842000e+00,3.029906e+02
5.689600e+00,2.573786e+02
5.537200e+00,2.133990e+02
5.346700e+00,1.694150e+02
5.207000e+00,1.221749e+02
4.978400e+00,8.796358e+01
4.864100e+00,5.864535e+01
4.762500e+00,3.420682e+01
4.724400e+00,1.140079e+01
4.711700e+00,4.888596e+00
4.673600e+00,-9.772743e+00
4.457700e+00,-3.257878e+01
4.343400e+00,-5.864535e+01
4.191000e+00,-9.285218e+01
4.013200e+00,-1.352081e+02
3.822700e+00,-1.808158e+02
3.670300e+00,-2.264278e+02
3.479800e+00,-2.753004e+02
3.225800e+00,-3.697807e+02
3.149600e+00,-4.023594e+02
3.073400e+00,-4.219094e+02
2.959100e+00,-4.463435e+02
2.806700e+00,-4.740336e+02
2.654300e+00,-5.082449e+02
2.438400e+00,-5.440798e+02
2.209800e+00,-5.799191e+02
2.057400e+00,-6.157584e+02
1.866900e+00,-6.483372e+02
1.600200e+00,-6.825440e+02
1.422400e+00,-7.134947e+02
1.206500e+00,-7.444455e+02
1.016000e+00,-7.753962e+02
7.493000e-01,-8.047189e+02
5.207000e-01,-8.307855e+02
3.048000e-01,-8.568476e+02
3.810000e-02,-8.780256e+02
-2.667000e-01,-9.008316e+02
-4.191000e-01,-9.171210e+02
-6.350000e-01,-9.334104e+02
-8.509000e-01,-9.496998e+02
-1.155700e+00,-9.659891e+02
-1.384300e+00,-9.741338e+02
-1.612900e+00,-9.855391e+02
-1.866900e+00,-9.969399e+02
-2.133600e+00,-1.005085e+03
-2.514600e+00,-1.014857e+03
-2.768600e+00,-1.019746e+03
-3.035300e+00,-1.026263e+03
-3.251200e+00,-1.031151e+03
-3.517900e+00,-1.037663e+03
-3.822700e+00,-1.039296e+03
-4.114800e+00,-1.042552e+03
-4.343400e+00,-1.044180e+03
-4.610100e+00,-1.047441e+03
-4.902200e+00,-1.047441e+03
-5.156200e+00,-1.049069e+03
-5.461000e+00,-1.049069e+03
-5.727700e+00,-1.050697e+03
-5.994400e+00,-1.049069e+03
-6.248400e+00,-1.049069e+03
-6.477000e+00,-1.049069e+03
-6.743700e+00,-1.049069e+03
-7.073900e+00,-1.047441e+03
-7.340600e+00,-1.044180e+03
-7.632700e+00,-1.044180e+03
-7.937500e+00,-1.042552e+03
-8.280400e+00,-1.040924e+03
-8.559800e+00,-1.039296e+03
-8.826500e+00,-1.036035e+03
-9.131300e+00,-1.032779e+03
-9.956800e+00,-9.904232e+02
-9.956800e+00,-9.887952e+02
-9.956800e+00,-9.790224e+02
-9.956800e+00,-9.594725e+02
-9.893300e+00,-9.317823e+02
-9.817100e+00,-9.008316e+02
-9.702800e+00,-8.666203e+02
-9.550400e+00,-8.307855e+02
-9.359900e+00,-7.900575e+02
-9.131300e+00,-7.509621e+02
-8.915400e+00,-7.102386e+02
-8.724900e+00,-6.711432e+02
-8.496300e+00,-6.320478e+02
-8.267700e+00,-5.880638e+02
-8.115300e+00,-5.473403e+02
-7.886700e+00,-5.098730e+02
-7.721600e+00,-4.658889e+02
-7.493000e+00,-4.202769e+02
-7.226300e+00,-3.762973e+02
-7.112000e+00,-3.404580e+02
-6.921500e+00,-3.062512e+02
-6.705600e+00,-2.622671e+02
-6.477000e+00,-2.199112e+02
-6.324600e+00,-1.808158e+02
-6.096000e+00,-1.466089e+02
-5.880100e+00,-1.042530e+02
-5.727700e+00,-6.515755e+01
-5.461000e+00,-3.746737e+01
-5.346700e+00,-8.144694e+00
-5.308600e+00,4.888596e+00
-5.308600e+00,8.144694e+00
-5.270500e+00,9.772743e+00
-5.270500e+00,1.628939e+01
-5.194300e+00,2.932268e+01
-5.016500e+00,5.864535e+01
-4.787900e+00,9.448023e+01
-4.559300e+00,1.335756e+02
-4.343400e+00,1.726711e+02
-4.203700e+00,2.019937e+02
-3.975100e+00,2.410892e+02
-3.708400e+00,2.753004e+02
-3.517900e+00,3.046187e+02
-3.289300e+00,3.388299e+02
-3.073400e+00,3.714087e+02
-2.882900e+00,4.007314e+02
-2.654300e+00,4.316821e+02
-2.387600e+00,4.610048e+02
-2.209800e+00,4.903230e+02
-1.993900e+00,5.163896e+02
-1.803400e+00,5.457123e+02
-1.574800e+00,5.750305e+02
-7.112000e-01,6.695152e+02
-7.112000e-01,6.695152e+02
-7.112000e-01,6.695152e+02
-6.350000e-01,6.809160e+02
-5.588000e-01,6.955773e+02
-4.064000e-01,7.134947e+02
-2.667000e-01,7.314166e+02
-1.143000e-01,7.525902e+02
1.143000e-01,7.770287e+02
2.286000e-01,7.916900e+02
4.064000e-01,8.128636e+02
6.350000e-01,8.389301e+02
8.636000e-01,8.633642e+02
1.092200e+00,8.877983e+02
1.320800e+00,9.122324e+02
1.562100e+00,9.350384e+02
1.752600e+00,9.594725e+02
1.981200e+00,9.806505e+02
