Displacement [mm],Force [kN]
-8.804148e+00,-3.208921e+02
-9.860026e+00,-3.171024e+02
-1.090498e+01,-3.132815e+02
-1.197229e+01,-3.093406e+02
-1.304874e+01,-3.056399e+02
-1.409954e+01,-3.022994e+02
-1.516101e+01,-2.985097e+02
-1.621485e+01,-2.950759e+02
-1.727556e+01,-2.914641e+02
-1.834947e+01,-2.882437e+02
-1.940585e+01,-2.850501e+02
-2.046122e+01,-2.815895e+02
-2.153031e+01,-2.788407e+02
-2.258568e+01,-2.757982e+02
-2.364689e+01,-2.729026e+02
-2.469744e+01,-2.700959e+02
-2.574544e+01,-2.674716e+02
-2.681478e+01,-2.648740e+02
-2.787396e+01,-2.624587e+02
-2.894330e+01,-2.599233e+02
-3.001264e+01,-2.574458e+02
-3.107436e+01,-2.549371e+02
-3.212592e+01,-2.526998e+02
-3.320542e+01,-2.503423e+02
-3.426714e+01,-2.481050e+02
-3.531870e+01,-2.460144e+02
-3.637788e+01,-2.438972e+02
-3.745230e+01,-2.418956e+02
-3.851656e+01,-2.400185e+02
-3.956812e+01,-2.380169e+02
-4.034028e+01,-2.217506e+02
-3.940048e+01,-2.115780e+02
-3.940302e+01,-2.118449e+02
-3.940302e+01,-2.114579e+02
-3.939794e+01,-2.112177e+02
-3.940302e+01,-2.107685e+02
-3.939540e+01,-2.109197e+02
-3.940556e+01,-2.103548e+02
-3.939286e+01,-2.106795e+02
-3.940556e+01,-2.107418e+02
-3.939794e+01,-2.099945e+02
-3.940302e+01,-2.099945e+02
-3.940048e+01,-2.103237e+02
-3.939540e+01,-2.103815e+02
-3.940048e+01,-2.097543e+02
-3.939794e+01,-2.094563e+02
-3.939540e+01,-2.095764e+02
-3.939540e+01,-2.098433e+02
-3.940302e+01,-2.098433e+02
-3.940048e+01,-2.098166e+02
-3.939540e+01,-2.098166e+02
-3.940302e+01,-2.099056e+02
-3.939286e+01,-2.096342e+02
-3.939794e+01,-2.098433e+02
-3.939032e+01,-2.103548e+02
-3.939540e+01,-2.101146e+02
-3.938778e+01,-2.103237e+02
-3.939794e+01,-2.095764e+02
-3.938778e+01,-2.104126e+02
-3.939286e+01,-2.098744e+02
-3.938778e+01,-2.097276e+02
-3.939286e+01,-2.099367e+02
-3.939794e+01,-2.091272e+02
-3.939286e+01,-2.097276e+02
-3.940048e+01,-2.092473e+02
-3.940048e+01,-2.091894e+02
-3.939794e+01,-2.094875e+02
-3.854450e+01,-2.000577e+02
-3.750056e+01,-1.892535e+02
-3.644392e+01,-1.780045e+02
-3.542284e+01,-1.664531e+02
-3.438652e+01,-1.548438e+02
-3.334512e+01,-1.429365e+02
-3.230118e+01,-1.307934e+02
-3.124454e+01,-1.182590e+02
-3.021584e+01,-1.054532e+02
-2.918206e+01,-9.280307e+01
-2.814574e+01,-7.928115e+01
-2.710942e+01,-6.594160e+01
-2.607056e+01,-5.257536e+01
-2.505659e+01,-3.917443e+01
-2.402662e+01,-2.541676e+01
-2.300605e+01,-1.192776e+01
-2.198903e+01,1.620851e+00
-2.095424e+01,1.519926e+01
-1.992859e+01,2.871807e+01
-1.888642e+01,4.193841e+01
-1.785671e+01,5.503955e+01
-1.683055e+01,6.799213e+01
-1.580617e+01,8.097139e+01
-1.476273e+01,9.341690e+01
-1.374343e+01,1.059514e+02
-1.268349e+01,1.184236e+02
-1.165123e+01,1.307490e+02
-1.062533e+01,1.429854e+02
-9.609582e+00,1.549817e+02
-8.578088e+00,1.669512e+02
-7.533132e+00,1.789475e+02
-6.494272e+00,1.909437e+02
-5.473192e+00,2.030912e+02
-4.462272e+00,2.153544e+02
-3.432810e+00,2.278577e+02
-2.384019e+00,2.403032e+02
-1.358087e+00,2.532869e+02
-3.269996e-01,2.664752e+02
7.064248e-01,2.800550e+02
1.724635e+00,2.944087e+02
2.749550e+00,3.091805e+02
3.802126e+00,3.246996e+02
4.793996e+00,3.407835e+02
5.833110e+00,3.576459e+02
6.859016e+00,3.754913e+02
7.855712e+00,3.945287e+02
8.882634e+00,4.145269e+02
9.891522e+00,4.358328e+02
1.089914e+01,4.587222e+02
1.191946e+01,4.828749e+02
1.290930e+01,5.091181e+02
1.391336e+01,5.369181e+02
1.490751e+01,5.668531e+02
1.589761e+01,5.984339e+02
1.688871e+01,6.326835e+02
1.787474e+01,6.682675e+02
1.886153e+01,7.065203e+02
1.984629e+01,7.469082e+02
2.081860e+01,7.892086e+02
2.177542e+01,8.337776e+02
2.273478e+01,8.805706e+02
2.369033e+01,9.292317e+02
2.463343e+01,9.797165e+02
2.559050e+01,1.031491e+03
2.656078e+01,1.084600e+03
2.748788e+01,1.138377e+03
2.842514e+01,1.192108e+03
2.936494e+01,1.245573e+03
3.034792e+01,1.297526e+03
3.130042e+01,1.347210e+03
3.228086e+01,1.392758e+03
3.323844e+01,1.432478e+03
3.422396e+01,1.464771e+03
3.526790e+01,1.487945e+03
3.628390e+01,1.503024e+03
3.734816e+01,1.511519e+03
3.837686e+01,1.516412e+03
3.944874e+01,1.520148e+03
4.046728e+01,1.515700e+03
3.962146e+01,1.376122e+03
3.882390e+01,1.257672e+03
3.797554e+01,1.140467e+03
3.712972e+01,1.024552e+03
3.629152e+01,9.084150e+02
3.545078e+01,7.929005e+02
3.462782e+01,6.753398e+02
3.378708e+01,5.528419e+02
3.297174e+01,4.255668e+02
3.214116e+01,2.913040e+02
3.131820e+01,1.555510e+02
3.048254e+01,2.331686e+01
3.012186e+01,-2.720708e+01
3.011678e+01,-2.505825e+01
3.010662e+01,-2.476024e+01
3.010662e+01,-2.377545e+01
3.009900e+01,-2.329773e+01
3.010662e+01,-2.290987e+01
3.010662e+01,-2.302908e+01
3.009900e+01,-2.302908e+01
3.010408e+01,-2.255180e+01
3.009138e+01,-2.213414e+01
3.010408e+01,-2.204429e+01
3.010408e+01,-2.201449e+01
3.009900e+01,-2.180543e+01
3.010408e+01,-2.147717e+01
3.009900e+01,-2.120895e+01
3.009392e+01,-2.129836e+01
3.009900e+01,-2.099990e+01
3.009900e+01,-2.073124e+01
3.010154e+01,-2.094029e+01
3.010154e+01,-2.088069e+01
3.010408e+01,-2.034337e+01
3.010662e+01,-2.034337e+01
3.010154e+01,-2.058223e+01
3.009900e+01,-2.073124e+01
3.009900e+01,-2.022417e+01
3.009900e+01,-1.995551e+01
3.009900e+01,-1.965705e+01
3.010916e+01,-1.980605e+01
3.009646e+01,-1.977625e+01
3.010408e+01,-1.986566e+01
3.009900e+01,-2.037317e+01
3.009392e+01,-2.061203e+01
3.009646e+01,-2.028377e+01
3.010154e+01,-2.025397e+01
3.009646e+01,-2.010452e+01
3.010662e+01,-1.944799e+01
3.009900e+01,-1.989590e+01
3.008630e+01,-2.016412e+01
3.009138e+01,-1.971665e+01
3.009900e+01,-1.977625e+01
3.009138e+01,-2.013432e+01
3.009392e+01,-1.989590e+01
3.009646e+01,-1.965705e+01
3.009392e+01,-2.004491e+01
3.009646e+01,-1.992571e+01
3.009138e+01,-1.995551e+01
2.992882e+01,-5.391421e+01
2.910078e+01,-1.805087e+02
2.825750e+01,-2.880036e+02
2.737358e+01,-3.717727e+02
2.641854e+01,-4.222976e+02
2.539568e+01,-4.432165e+02
2.433980e+01,-4.473354e+02
2.330120e+01,-4.439015e+02
2.225243e+01,-4.373941e+02
2.116734e+01,-4.296946e+02
2.007895e+01,-4.216081e+02
1.899514e+01,-4.134016e+02
1.792910e+01,-4.056131e+02
1.685265e+01,-3.978825e+02
1.579194e+01,-3.906945e+02
1.472514e+01,-3.837690e+02
1.366926e+01,-3.772349e+02
1.261542e+01,-3.707586e+02
1.153820e+01,-3.645803e+02
1.046709e+01,-3.585800e+02
9.391904e+00,-3.529399e+02
8.342884e+00,-3.472998e+02
7.294372e+00,-3.417487e+02
6.237732e+00,-3.366469e+02
5.147564e+00,-3.311580e+02
4.104132e+00,-3.262919e+02
3.021330e+00,-3.211901e+02
1.965935e+00,-3.164752e+02
9.068054e-01,-3.120583e+02
-1.605661e-01,-3.074324e+02
-1.227455e+00,-3.034337e+02
-2.293417e+00,-2.993148e+02
-3.339338e+00,-2.955518e+02
-4.423918e+00,-2.915531e+02
-5.448808e+00,-2.880347e+02
-6.503924e+00,-2.844807e+02
-7.571486e+00,-2.810202e+02
-8.624062e+00,-2.777064e+02
-9.703562e+00,-2.745128e+02
-1.076274e+01,-2.715904e+02
-1.178966e+01,-2.685747e+02
-1.287424e+01,-2.658303e+02
-1.393038e+01,-2.629346e+02
-1.499260e+01,-2.601591e+02
-1.604924e+01,-2.578906e+02
-1.710741e+01,-2.552351e+02
-1.815795e+01,-2.529088e+02
-1.922323e+01,-2.504002e+02
-2.030730e+01,-2.480160e+02
-2.136318e+01,-2.458054e+02
-2.240331e+01,-2.436570e+02
-2.348230e+01,-2.415976e+02
-2.451430e+01,-2.395070e+02
-2.557780e+01,-2.373898e+02
-2.663190e+01,-2.355083e+02
-2.769108e+01,-2.336001e+02
-2.877058e+01,-2.318387e+02
-2.983738e+01,-2.298682e+02
-3.088132e+01,-2.280490e+02
-3.195320e+01,-2.266167e+02
-3.301492e+01,-2.246462e+02
-3.408680e+01,-2.229782e+02
-3.514344e+01,-2.213948e+02
-3.619754e+01,-2.196022e+02
-3.726434e+01,-2.180810e+02
-3.832352e+01,-2.166799e+02
-3.937762e+01,-2.152476e+02
-4.045204e+01,-2.138732e+02
-3.945128e+01,-1.902098e+02
-3.936746e+01,-1.899118e+02
-3.937254e+01,-1.896405e+02
-3.936238e+01,-1.900008e+02
-3.936746e+01,-1.893113e+02
-3.935730e+01,-1.893736e+02
-3.936238e+01,-1.895515e+02
-3.897122e+01,-1.855216e+02
-3.794252e+01,-1.764210e+02
-3.688588e+01,-1.672315e+02
-3.584702e+01,-1.578284e+02
-3.480308e+01,-1.483408e+02
-3.376930e+01,-1.386708e+02
-3.272028e+01,-1.286451e+02
-3.167126e+01,-1.186771e+02
-3.061208e+01,-1.083221e+02
-2.959862e+01,-9.793606e+01
-2.853690e+01,-8.725197e+01
-2.749296e+01,-7.665683e+01
-2.645156e+01,-6.576368e+01
-2.542794e+01,-5.487053e+01
-2.437663e+01,-4.382970e+01
-2.335809e+01,-3.272838e+01
-2.232279e+01,-2.171603e+01
-2.129180e+01,-1.073391e+01
-2.027707e+01,2.779199e-01
-1.924380e+01,1.111066e+01
-1.819224e+01,2.215282e+01
-1.715414e+01,3.265722e+01
-1.613154e+01,4.298280e+01
-1.509243e+01,5.351834e+01
-1.407287e+01,6.372205e+01
-1.302512e+01,7.377898e+01
-1.197051e+01,8.365798e+01
-1.093089e+01,9.356813e+01
-9.909302e+00,1.031758e+02
-8.870950e+00,1.125477e+02
-7.836154e+00,1.219464e+02
-6.788658e+00,1.310470e+02
-5.760974e+00,1.403300e+02
-4.723638e+00,1.492526e+02
-3.704590e+00,1.584733e+02
-2.669794e+00,1.674272e+02
-1.622196e+00,1.765011e+02
-5.850128e-01,1.856595e+02
4.545076e-01,1.947023e+02
1.494511e+00,2.041054e+02
2.528875e+00,2.135663e+02
3.566160e+00,2.234408e+02
4.621530e+00,2.332620e+02
5.640578e+00,2.431677e+02
6.679692e+00,2.534026e+02
7.714234e+00,2.641178e+02
8.739886e+00,2.750421e+02
9.772142e+00,2.867092e+02
1.080008e+01,2.986165e+02
1.185139e+01,3.112399e+02
1.287196e+01,3.242192e+02
1.389101e+01,3.380969e+02
1.492098e+01,3.525707e+02
1.594510e+01,3.679430e+02
1.696822e+01,3.842049e+02
1.799666e+01,4.016633e+02
1.903197e+01,4.204339e+02
2.004670e+01,4.401919e+02
2.107997e+01,4.616134e+02
2.210562e+01,4.844317e+02
2.310536e+01,5.092070e+02
2.411120e+01,5.353168e+02
2.512593e+01,5.636950e+02
2.612644e+01,5.938525e+02
2.711958e+01,6.259226e+02
2.809748e+01,6.602611e+02
2.908046e+01,6.968682e+02
3.005582e+01,7.355658e+02
3.104642e+01,7.763539e+02
3.201924e+01,8.196330e+02
3.298190e+01,8.652694e+02
3.391916e+01,9.128630e+02
3.489706e+01,9.620134e+02
3.584702e+01,1.012498e+03
3.679952e+01,1.064673e+03
3.775964e+01,1.117560e+03
3.868928e+01,1.170447e+03
3.964178e+01,1.222755e+03
4.038092e+01,1.231473e+03
3.960368e+01,1.117293e+03
3.960622e+01,1.117071e+03
3.960876e+01,1.116982e+03
3.960622e+01,1.116626e+03
3.960368e+01,1.115781e+03
3.960368e+01,1.115870e+03
3.960368e+01,1.115558e+03
3.959860e+01,1.115203e+03
3.887724e+01,1.007917e+03
3.806190e+01,8.887994e+02
3.723640e+01,7.706605e+02
3.639058e+01,6.510982e+02
3.555492e+01,5.280221e+02
3.471164e+01,3.992169e+02
3.389122e+01,2.661772e+02
3.308858e+01,1.349879e+02
3.222498e+01,1.188684e+01
3.139440e+01,-9.381722e+01
3.050286e+01,-1.839693e+02
2.955290e+01,-2.504891e+02
2.860548e+01,-2.955518e+02
2.760218e+01,-3.233963e+02
2.657602e+01,-3.394224e+02
2.551938e+01,-3.480782e+02
2.446782e+01,-3.523127e+02
2.340508e+01,-3.534470e+02
2.236648e+01,-3.529132e+02
2.130527e+01,-3.507648e+02
2.023313e+01,-3.478069e+02
1.916582e+01,-3.446755e+02
1.809826e+01,-3.403165e+02
1.702333e+01,-3.364378e+02
1.595755e+01,-3.325903e+02
1.490142e+01,-3.284715e+02
1.384097e+01,-3.243215e+02
1.278509e+01,-3.205318e+02
1.172794e+01,-3.164441e+02
1.067257e+01,-3.128012e+02
9.598660e+00,-3.089848e+02
8.524494e+00,-3.052218e+02
7.493762e+00,-3.016100e+02
6.437376e+00,-2.984786e+02
5.353304e+00,-2.951070e+02
4.307840e+00,-2.915842e+02
3.251454e+00,-2.883594e+02
2.175205e+00,-2.854059e+02
1.142314e+00,-2.821233e+02
7.821930e-02,-2.793211e+02
-1.001090e+00,-2.763943e+02
-2.062353e+00,-2.735609e+02
-3.113532e+00,-2.709054e+02
-4.177538e+00,-2.684279e+02
-5.211572e+00,-2.655901e+02
-6.264656e+00,-2.630236e+02
-7.323328e+00,-2.603103e+02
-8.389112e+00,-2.580996e+02
-9.460230e+00,-2.556844e+02
-1.050874e+01,-2.534737e+02
-1.156640e+01,-2.510896e+02
-1.260983e+01,-2.487900e+02
-1.368069e+01,-2.466105e+02
-1.474165e+01,-2.445822e+02
-1.580236e+01,-2.424027e+02
-1.684528e+01,-2.403744e+02
-1.791056e+01,-2.383461e+02
-1.897913e+01,-2.364334e+02
-2.001672e+01,-2.344941e+02
-2.108784e+01,-2.323457e+02
-2.216404e+01,-2.308823e+02
-2.320595e+01,-2.290053e+02
-2.427859e+01,-2.274218e+02
-2.531745e+01,-2.254246e+02
-2.637028e+01,-2.239924e+02
-2.744216e+01,-2.223199e+02
-2.849118e+01,-2.207098e+02
-2.957576e+01,-2.190684e+02
-3.061716e+01,-2.173960e+02
-3.168650e+01,-2.159326e+02
-3.275076e+01,-2.144692e+02
-3.382264e+01,-2.130103e+02
-3.488436e+01,-2.115469e+02
-3.593846e+01,-2.101146e+02
-3.700526e+01,-2.088025e+02
-3.805682e+01,-2.074592e+02
-3.911346e+01,-2.062627e+02
-4.016756e+01,-2.048615e+02
-4.122928e+01,-2.036383e+02
-4.228846e+01,-2.025931e+02
-4.335272e+01,-2.010718e+02
-4.440682e+01,-1.998798e+02
-4.544314e+01,-1.988034e+02
-4.652772e+01,-1.977892e+02
-4.758436e+01,-1.963258e+02
-4.865370e+01,-1.953428e+02
-4.970018e+01,-1.941196e+02
-5.075682e+01,-1.929854e+02
-5.180076e+01,-1.921180e+02
-5.287264e+01,-1.908059e+02
-5.393690e+01,-1.900897e+02
-5.498846e+01,-1.888043e+02
-5.604764e+01,-1.877323e+02
-5.709158e+01,-1.869539e+02
-5.815076e+01,-1.857930e+02
-5.920994e+01,-1.846899e+02
-6.026912e+01,-1.838803e+02
-5.980938e+01,-1.633484e+02
-5.969254e+01,-1.632905e+02
-5.968492e+01,-1.632905e+02
-5.969000e+01,-1.629614e+02
-5.969000e+01,-1.626945e+02
-5.968238e+01,-1.632594e+02
-5.968238e+01,-1.628146e+02
-5.969000e+01,-1.623075e+02
-5.967984e+01,-1.618271e+02
-5.968238e+01,-1.622452e+02
-5.968238e+01,-1.628146e+02
-5.968492e+01,-1.626322e+02
-5.968238e+01,-1.629614e+02
-5.968238e+01,-1.631126e+02
-5.967984e+01,-1.625433e+02
-5.967730e+01,-1.626322e+02
-5.968746e+01,-1.629036e+02
-5.968746e+01,-1.628724e+02
-5.967984e+01,-1.629925e+02
-5.968492e+01,-1.631393e+02
-5.968238e+01,-1.628724e+02
-5.967730e+01,-1.631126e+02
-5.968746e+01,-1.626634e+02
-5.967730e+01,-1.623653e+02
-5.968746e+01,-1.626945e+02
-5.967984e+01,-1.631393e+02
-5.967476e+01,-1.628146e+02
-5.968238e+01,-1.628724e+02
-5.869686e+01,-1.544257e+02
-5.762498e+01,-1.475357e+02
-5.657850e+01,-1.408192e+02
-5.554980e+01,-1.338047e+02
-5.450332e+01,-1.270037e+02
-5.344668e+01,-1.200204e+02
-5.238750e+01,-1.127968e+02
-5.134864e+01,-1.054843e+02
-5.030216e+01,-9.823408e+01
-4.927346e+01,-9.089043e+01
-4.823460e+01,-8.348896e+01
-4.719066e+01,-7.578947e+01
-4.610862e+01,-6.818339e+01
-4.506214e+01,-6.045277e+01
-4.404360e+01,-5.290006e+01
-4.300728e+01,-4.508493e+01
-4.195064e+01,-3.732406e+01
-4.090162e+01,-2.953516e+01
-3.987800e+01,-2.180588e+01
-3.883406e+01,-1.401698e+01
-3.779520e+01,-6.436701e+00
-3.740150e+01,-5.004445e+00
-3.739896e+01,-5.392310e+00
-3.739896e+01,-5.541318e+00
-3.740150e+01,-6.019034e+00
-3.740404e+01,-6.406899e+00
-3.740404e+01,-6.287248e+00
-3.739896e+01,-6.347296e+00
-3.740150e+01,-6.615955e+00
-3.740912e+01,-6.794765e+00
-3.740150e+01,-6.466502e+00
-3.739896e+01,-6.615955e+00
-3.740658e+01,-6.913971e+00
-3.740404e+01,-6.944218e+00
-3.740150e+01,-7.033622e+00
-3.740404e+01,-7.093226e+00
-3.740150e+01,-6.555907e+00
-3.740150e+01,-6.824566e+00
-3.740150e+01,-6.824566e+00
-3.739642e+01,-6.764963e+00
-3.739896e+01,-7.152829e+00
-3.739896e+01,-7.212432e+00
-3.740150e+01,-6.913971e+00
-3.740150e+01,-6.824566e+00
-3.740658e+01,-7.063424e+00
-3.740150e+01,-7.123027e+00
-3.740150e+01,-7.182630e+00
-3.740150e+01,-7.033622e+00
-3.739388e+01,-7.152829e+00
-3.739642e+01,-6.913971e+00
-3.639312e+01,3.262208e+00
-3.536696e+01,1.114091e+01
-3.432048e+01,1.872074e+01
-3.328416e+01,2.603236e+01
-3.220212e+01,3.307533e+01
-3.117088e+01,4.008804e+01
-3.013710e+01,4.697978e+01
-2.908554e+01,5.378522e+01
-2.802890e+01,6.043942e+01
-2.698242e+01,6.691571e+01
-2.593086e+01,7.333418e+01
-2.488921e+01,7.953914e+01
-2.384654e+01,8.568627e+01
-2.280183e+01,9.180672e+01
-2.176755e+01,9.783376e+01
-2.072665e+01,1.034160e+02
-1.966011e+01,1.093229e+02
-1.861668e+01,1.150253e+02
-1.756308e+01,1.206031e+02
-1.651940e+01,1.261853e+02
-1.549629e+01,1.317364e+02
-1.444244e+01,1.370473e+02
-1.340764e+01,1.425673e+02
-1.233018e+01,1.479405e+02
-1.129640e+01,1.534026e+02
-1.026135e+01,1.589226e+02
-9.230360e+00,1.643536e+02
-8.163814e+00,1.696645e+02
-7.123684e+00,1.750066e+02
-6.083046e+00,1.802285e+02
-5.044694e+00,1.859620e+02
-4.014470e+00,1.915398e+02
-2.969260e+00,1.972999e+02
-1.926412e+00,2.032069e+02
-8.723884e-01,2.091761e+02
1.837563e-01,2.150252e+02
1.201242e+00,2.212658e+02
2.228545e+00,2.276486e+02
3.289554e+00,2.345430e+02
4.327652e+00,2.410816e+02
5.378196e+00,2.482429e+02
6.431280e+00,2.553730e+02
7.465822e+00,2.629524e+02
8.487410e+00,2.708610e+02
9.519920e+00,2.790675e+02
1.056742e+01,2.876032e+02
1.162202e+01,2.966460e+02
1.265885e+01,3.057199e+02
1.366698e+01,3.156256e+02
1.471092e+01,3.260428e+02
1.575460e+01,3.372340e+02
1.677695e+01,3.486921e+02
1.783410e+01,3.609863e+02
1.886153e+01,3.742681e+02
1.989861e+01,3.882348e+02
2.094357e+01,4.030066e+02
2.196135e+01,4.191217e+02
2.299233e+01,4.361931e+02
2.400706e+01,4.546746e+02
2.504542e+01,4.741123e+02
2.606548e+01,4.952848e+02
2.708910e+01,5.178806e+02
2.810002e+01,5.422112e+02
2.909824e+01,5.680541e+02
3.009646e+01,5.959875e+02
3.110484e+01,6.258336e+02
3.210814e+01,6.583930e+02
3.308858e+01,6.924646e+02
3.406394e+01,7.290717e+02
3.506216e+01,7.680806e+02
3.602990e+01,8.093581e+02
3.701034e+01,8.531264e+02
3.796030e+01,8.986739e+02
3.891280e+01,9.464454e+02
3.987546e+01,9.958182e+02
4.084574e+01,1.046748e+03
4.180840e+01,1.098612e+03
4.276598e+01,1.150742e+03
4.371594e+01,1.201894e+03
4.468622e+01,1.251845e+03
4.565904e+01,1.299394e+03
4.661916e+01,1.342006e+03
4.760976e+01,1.380615e+03
4.861306e+01,1.412729e+03
4.962652e+01,1.438661e+03
5.063490e+01,1.458455e+03
5.168646e+01,1.472466e+03
5.274564e+01,1.482163e+03
5.381244e+01,1.488612e+03
5.483860e+01,1.493416e+03
5.589016e+01,1.497152e+03
5.696712e+01,1.500266e+03
5.803138e+01,1.503291e+03
5.907786e+01,1.505781e+03
6.015482e+01,1.508139e+03
6.010148e+01,1.412640e+03
5.926074e+01,1.293745e+03
5.842508e+01,1.177030e+03
5.757418e+01,1.062271e+03
5.674614e+01,9.472461e+02
5.589524e+01,8.325322e+02
5.505450e+01,7.171955e+02
5.423408e+01,5.980781e+02
5.337810e+01,4.760694e+02
5.254752e+01,3.457697e+02
5.171440e+01,2.129391e+02
5.087112e+01,8.213677e+01
5.007356e+01,-3.878612e+01
4.921758e+01,-1.549639e+02
4.834890e+01,-2.562804e+02
4.742688e+01,-3.342005e+02
4.648962e+01,-3.810824e+02
4.546600e+01,-4.021526e+02
4.440936e+01,-4.081218e+02
4.334510e+01,-4.065694e+02
4.228338e+01,-4.021526e+02
4.120134e+01,-3.965703e+02
4.012692e+01,-3.900051e+02
3.905250e+01,-3.832619e+02
3.798316e+01,-3.764876e+02
3.692652e+01,-3.700425e+02
3.585464e+01,-3.635662e+02
3.474974e+01,-3.578372e+02
3.370072e+01,-3.518368e+02
3.264154e+01,-3.461078e+02
3.155188e+01,-3.405567e+02
3.049524e+01,-3.352146e+02
2.942082e+01,-3.299927e+02
2.835910e+01,-3.248285e+02
2.731516e+01,-3.198735e+02
2.622550e+01,-3.150696e+02
2.514448e+01,-3.102658e+02
2.407234e+01,-3.057911e+02
2.301392e+01,-3.012541e+02
2.195246e+01,-2.968951e+02
2.090318e+01,-2.923893e+02
1.980946e+01,-2.884795e+02
1.872996e+01,-2.846008e+02
1.767129e+01,-2.807800e+02
1.660119e+01,-2.771104e+02
1.552753e+01,-2.734097e+02
1.447394e+01,-2.701270e+02
1.344041e+01,-2.668444e+02
1.236701e+01,-2.638598e+02
1.128776e+01,-2.607284e+02
1.023163e+01,-2.579217e+02
9.168130e+00,-2.550572e+02
8.115046e+00,-2.522505e+02
7.054850e+00,-2.495372e+02
5.982716e+00,-2.468818e+02
4.934966e+00,-2.444043e+02
3.870960e+00,-2.421046e+02
2.804922e+00,-2.397161e+02
1.755165e+00,-2.373319e+02
7.016496e-01,-2.351524e+02
-3.826256e-01,-2.331241e+02
-1.422552e+00,-2.312426e+02
-2.490851e+00,-2.291521e+02
-3.551682e+00,-2.269459e+02
-4.605020e+00,-2.250644e+02
-5.622036e+00,-2.233341e+02
-6.700774e+00,-2.213636e+02
-7.756144e+00,-2.194554e+02
-8.819642e+00,-2.180499e+02
-9.882378e+00,-2.163196e+02
-1.092759e+01,-2.147672e+02
-1.198042e+01,-2.129213e+02
-1.305382e+01,-2.115157e+02
-1.410945e+01,-2.099056e+02
-1.516228e+01,-2.083844e+02
-1.622273e+01,-2.070411e+02
-1.727022e+01,-2.056088e+02
-1.832559e+01,-2.039942e+02
-1.939417e+01,-2.026820e+02
-2.045716e+01,-2.012186e+02
-2.150212e+01,-1.998486e+02
-2.255774e+01,-1.986254e+02
-2.362886e+01,-1.972510e+02
-2.467305e+01,-1.960589e+02
-2.573020e+01,-1.948357e+02
-2.679700e+01,-1.934613e+02
-2.785110e+01,-1.924472e+02
-2.891536e+01,-1.911350e+02
-2.998216e+01,-1.899696e+02
-3.104642e+01,-1.887464e+02
-3.210560e+01,-1.877323e+02
-3.318256e+01,-1.865669e+02
-3.423158e+01,-1.854327e+02
-3.529584e+01,-1.844185e+02
-3.634486e+01,-1.833466e+02
-3.740658e+01,-1.822701e+02
-3.846830e+01,-1.811670e+02
-3.952494e+01,-1.803308e+02
-4.058412e+01,-1.794056e+02
-4.165092e+01,-1.783292e+02
-4.271518e+01,-1.775241e+02
-4.376928e+01,-1.765723e+02
-4.481322e+01,-1.755270e+02
-4.584954e+01,-1.746908e+02
-4.693920e+01,-1.738234e+02
-4.800600e+01,-1.728404e+02
-4.906264e+01,-1.719730e+02
-5.009896e+01,-1.711101e+02
-5.114544e+01,-1.699759e+02
-5.222494e+01,-1.692286e+02
-5.330190e+01,-1.684813e+02
-5.436108e+01,-1.674983e+02
-5.540502e+01,-1.666621e+02
-5.644388e+01,-1.657369e+02
-5.750560e+01,-1.648429e+02
-5.858002e+01,-1.642157e+02
-5.963920e+01,-1.631704e+02
-6.046978e+01,-1.476825e+02
-5.974334e+01,-1.434169e+02
-5.974080e+01,-1.429988e+02
-5.973318e+01,-1.436526e+02
-5.973318e+01,-1.427897e+02
-5.972810e+01,-1.429365e+02
-5.973826e+01,-1.427897e+02
-5.974334e+01,-1.422204e+02
-5.973064e+01,-1.421937e+02
-5.973064e+01,-1.424294e+02
-5.973572e+01,-1.420113e+02
-5.973826e+01,-1.423716e+02
-5.973064e+01,-1.426118e+02
-5.972556e+01,-1.420113e+02
-5.973572e+01,-1.424027e+02
-5.973318e+01,-1.424294e+02
-5.972810e+01,-1.424917e+02
-5.973064e+01,-1.421625e+02
-5.973572e+01,-1.425495e+02
-5.973318e+01,-1.423093e+02
-5.973826e+01,-1.427007e+02
-5.973318e+01,-1.426385e+02
-5.972810e+01,-1.429676e+02
-5.973572e+01,-1.425184e+02
-5.973572e+01,-1.425184e+02
-5.973572e+01,-1.431188e+02
-5.973318e+01,-1.434747e+02
-5.973064e+01,-1.432656e+02
-5.973826e+01,-1.433546e+02
-5.973318e+01,-1.434747e+02
-5.973572e+01,-1.435325e+02
-5.973826e+01,-1.429365e+02
-5.973826e+01,-1.432078e+02
-5.974080e+01,-1.425806e+02
-5.973572e+01,-1.426696e+02
-5.974588e+01,-1.426118e+02
-5.973572e+01,-1.427007e+02
-5.973318e+01,-1.427586e+02
-5.974334e+01,-1.426696e+02
-5.973064e+01,-1.429988e+02
-5.973318e+01,-1.427274e+02
-5.973572e+01,-1.432656e+02
-5.972810e+01,-1.429676e+02
-5.973572e+01,-1.435325e+02
-5.972810e+01,-1.438350e+02
-5.972556e+01,-1.434436e+02
-5.973064e+01,-1.429098e+02
-5.973826e+01,-1.432078e+02
-5.973064e+01,-1.435636e+02
-5.974334e+01,-1.438928e+02
-5.973826e+01,-1.434747e+02
-5.973572e+01,-1.432968e+02
-5.973318e+01,-1.432968e+02
-5.973318e+01,-1.435325e+02
-5.973572e+01,-1.432345e+02
-5.949442e+01,-1.394181e+02
-5.844286e+01,-1.336846e+02
