Displacement [mm],Force [kN]
5.415026e+01,3.012097e+01
5.571490e+01,3.573123e+01
5.731510e+01,4.143134e+01
5.889244e+01,4.683299e+01
5.947156e+01,3.695487e+01
5.790946e+01,2.847921e+01
5.631942e+01,2.015344e+01
5.474208e+01,1.206564e+01
5.317998e+01,4.724666e+00
5.161788e+01,-2.169201e+00
5.005070e+01,-8.794141e+00
4.849114e+01,-1.494217e+01
4.690618e+01,-2.088069e+01
4.537710e+01,-2.667021e+01
4.381246e+01,-3.201226e+01
4.223766e+01,-3.693619e+01
4.065524e+01,-4.132325e+01
3.908552e+01,-4.540963e+01
3.752342e+01,-4.931942e+01
3.594354e+01,-5.284224e+01
3.439668e+01,-5.618269e+01
3.282442e+01,-5.907834e+01
3.125216e+01,-6.137795e+01
2.991104e+01,-5.591581e+01
3.145028e+01,-4.931942e+01
3.301746e+01,-4.391955e+01
3.459480e+01,-3.917443e+01
3.613404e+01,-3.398183e+01
3.770122e+01,-2.914730e+01
3.926078e+01,-2.365624e+01
4.084066e+01,-1.834400e+01
4.237990e+01,-1.261408e+01
4.397248e+01,-7.152829e+00
4.551934e+01,-1.393292e+00
4.707890e+01,4.426071e+00
4.865116e+01,1.003647e+01
5.020564e+01,1.606484e+01
5.179060e+01,2.152610e+01
5.334000e+01,2.695755e+01
5.491480e+01,3.280667e+01
5.650484e+01,3.868559e+01
5.809742e+01,4.396804e+01
5.967730e+01,4.903920e+01
5.873496e+01,3.268746e+01
5.717032e+01,2.436125e+01
5.558282e+01,1.636330e+01
5.399532e+01,8.395155e+00
5.244592e+01,1.322435e+00
5.087620e+01,-5.660970e+00
4.932426e+01,-1.207721e+01
4.773930e+01,-1.804554e+01
4.618990e+01,-2.398451e+01
4.464050e+01,-2.893824e+01
4.595876e+01,-1.437505e+01
4.706366e+01,-2.162662e+01
4.552442e+01,-2.601368e+01
4.396994e+01,-3.189260e+01
4.263898e+01,-2.589448e+01
4.421886e+01,-2.001511e+01
4.574794e+01,-1.347966e+01
4.720336e+01,-1.213681e+01
4.570476e+01,-2.416332e+01
4.415536e+01,-3.022149e+01
4.259580e+01,-3.299704e+01
4.403090e+01,-2.091049e+01
4.557268e+01,-1.464371e+01
4.709668e+01,-7.988608e+00
4.591050e+01,-2.305932e+01
4.437634e+01,-2.950536e+01
4.281424e+01,-3.484697e+01
4.379214e+01,-2.108975e+01
4.533646e+01,-1.556844e+01
4.686808e+01,-9.032998e+00
4.609084e+01,-2.189528e+01
4.458208e+01,-2.825192e+01
4.300474e+01,-3.425049e+01
4.361434e+01,-2.213414e+01
4.514850e+01,-1.580730e+01
4.667758e+01,-9.510714e+00
4.631690e+01,-2.144781e+01
4.478782e+01,-2.747574e+01
4.324604e+01,-3.332531e+01
4.337304e+01,-2.302952e+01
4.491228e+01,-1.682189e+01
4.645406e+01,-1.049550e+01
4.657344e+01,-1.977670e+01
4.504182e+01,-2.637175e+01
4.349242e+01,-3.263898e+01
4.312412e+01,-2.371585e+01
4.466844e+01,-1.774708e+01
4.620514e+01,-1.159949e+01
4.776216e+01,-5.183254e+00
4.678426e+01,-1.929898e+01
4.524502e+01,-2.529756e+01
4.370578e+01,-3.195221e+01
4.212590e+01,-3.726445e+01
4.296664e+01,-2.476024e+01
4.452366e+01,-1.804554e+01
4.606036e+01,-1.180855e+01
4.760976e+01,-5.600922e+00
4.691634e+01,-1.855305e+01
4.538472e+01,-2.490969e+01
4.383278e+01,-3.111687e+01
4.225290e+01,-3.654833e+01
4.281424e+01,-2.473044e+01
4.437634e+01,-1.849345e+01
4.590796e+01,-1.261408e+01
4.745990e+01,-6.555907e+00
4.706620e+01,-1.744861e+01
4.552950e+01,-2.410371e+01
4.398264e+01,-3.010228e+01
4.240784e+01,-3.610041e+01
4.263644e+01,-2.523795e+01
4.420616e+01,-1.932878e+01
4.576318e+01,-1.330041e+01
4.731258e+01,-7.003821e+00
4.725416e+01,-1.747842e+01
4.571238e+01,-2.344719e+01
4.416298e+01,-2.980382e+01
4.259834e+01,-3.541409e+01
4.247134e+01,-2.574502e+01
4.403090e+01,-2.001511e+01
4.558284e+01,-1.395693e+01
4.710938e+01,-7.391686e+00
4.869434e+01,-6.770746e-01
5.025644e+01,6.037715e+00
5.181600e+01,1.266257e+01
5.337302e+01,1.976513e+01
5.494274e+01,2.695755e+01
5.652516e+01,3.411972e+01
5.812282e+01,4.128189e+01
5.969508e+01,4.865222e+01
5.923534e+01,3.492570e+01
5.767832e+01,2.612177e+01
5.608828e+01,1.800461e+01
5.450840e+01,1.030513e+01
5.295646e+01,2.933901e+00
5.139182e+01,-4.317896e+00
4.983734e+01,-1.094297e+01
4.826762e+01,-1.706075e+01
4.668520e+01,-2.276086e+01
4.515104e+01,-2.858018e+01
4.359148e+01,-3.398183e+01
4.200398e+01,-3.848810e+01
4.043680e+01,-4.266611e+01
3.886454e+01,-4.702426e+01
3.728720e+01,-5.060490e+01
3.572510e+01,-5.418554e+01
3.415792e+01,-5.713901e+01
3.259836e+01,-5.967437e+01
3.102356e+01,-6.221418e+01
2.946400e+01,-6.457162e+01
3.065018e+01,-5.104970e+01
3.218942e+01,-4.624586e+01
3.376676e+01,-4.123340e+01
3.532632e+01,-3.607061e+01
3.687318e+01,-3.093762e+01
3.844290e+01,-2.601368e+01
4.001008e+01,-2.034337e+01
4.157218e+01,-1.473311e+01
4.315968e+01,-9.480912e+00
4.470146e+01,-4.138820e+00
4.624324e+01,1.501467e+00
4.780534e+01,7.410368e+00
4.937760e+01,1.308068e+01
5.096256e+01,1.851169e+01
5.253482e+01,2.397294e+01
5.409438e+01,3.003112e+01
5.567680e+01,3.531356e+01
5.727700e+01,4.071477e+01
5.884164e+01,4.593894e+01
6.007608e+01,4.140154e+01
5.850382e+01,3.021037e+01
5.692394e+01,2.212302e+01
5.533898e+01,1.412507e+01
5.377180e+01,6.634637e+00
5.221986e+01,-2.294189e-01
5.064760e+01,-7.332083e+00
4.910836e+01,-1.362867e+01
4.751324e+01,-1.977670e+01
4.596638e+01,-2.523795e+01
4.442968e+01,-3.060936e+01
4.286504e+01,-3.571255e+01
4.127246e+01,-4.018901e+01
3.970020e+01,-4.439682e+01
3.811270e+01,-4.872339e+01
3.654552e+01,-5.188592e+01
3.499612e+01,-5.511072e+01
3.341878e+01,-5.803306e+01
3.185160e+01,-6.092870e+01
3.027934e+01,-6.346851e+01
2.986786e+01,-5.376742e+01
3.141980e+01,-4.833642e+01
3.298952e+01,-4.362109e+01
3.454908e+01,-3.872651e+01
3.610356e+01,-3.392223e+01
3.768344e+01,-2.855038e+01
3.922522e+01,-2.305932e+01
4.079494e+01,-1.750822e+01
4.234688e+01,-1.228582e+01
4.393692e+01,-6.764963e+00
4.549648e+01,-1.184369e+00
4.704334e+01,4.426071e+00
4.863084e+01,1.021572e+01
5.017516e+01,1.561693e+01
5.176266e+01,2.137664e+01
5.331714e+01,2.677829e+01
5.489194e+01,3.256781e+01
5.647690e+01,3.776041e+01
5.807710e+01,4.352012e+01
5.964174e+01,4.889242e+01
6.121908e+01,5.336710e+01
6.280150e+01,5.680096e+01
6.439408e+01,6.011472e+01
6.596888e+01,6.345517e+01
6.756654e+01,6.619958e+01
6.914388e+01,6.894845e+01
7.073138e+01,7.232003e+01
7.229856e+01,7.542029e+01
7.102602e+01,5.503955e+01
6.946646e+01,4.340092e+01
6.790690e+01,3.301528e+01
6.630416e+01,2.277954e+01
6.474714e+01,1.370696e+01
6.320536e+01,6.783645e+00
6.315456e+01,4.843872e+00
6.313932e+01,4.038072e+00
6.314440e+01,4.127611e+00
6.314694e+01,3.948534e+00
6.314440e+01,3.709810e+00
6.314694e+01,3.679964e+00
6.313424e+01,3.709810e+00
6.313932e+01,3.799348e+00
6.264910e+01,1.680499e+00
6.108192e+01,-6.555907e+00
5.953760e+01,-1.321100e+01
5.796280e+01,-2.046302e+01
5.638292e+01,-2.675961e+01
5.479542e+01,-3.186280e+01
5.322316e+01,-3.723465e+01
5.165852e+01,-4.165152e+01
5.007864e+01,-4.591670e+01
4.851146e+01,-4.973754e+01
4.692142e+01,-5.299347e+01
4.538218e+01,-5.585798e+01
4.380992e+01,-5.803306e+01
4.222242e+01,-6.042163e+01
4.064508e+01,-6.251219e+01
3.906520e+01,-6.427360e+01
3.750056e+01,-6.579482e+01
3.592322e+01,-6.743613e+01
3.437128e+01,-6.883725e+01
3.280664e+01,-6.946442e+01
3.121660e+01,-7.059866e+01
2.966974e+01,-7.164394e+01
2.809240e+01,-7.280931e+01
2.650744e+01,-7.319629e+01
2.494509e+01,-7.343203e+01
2.335327e+01,-7.391242e+01
2.178888e+01,-7.405920e+01
2.022297e+01,-7.468637e+01
1.863700e+01,-7.495770e+01
1.710766e+01,-7.426826e+01
1.861388e+01,-6.152474e+01
2.016557e+01,-5.713901e+01
2.173834e+01,-5.314026e+01
2.328774e+01,-4.911037e+01
2.487371e+01,-4.448445e+01
2.642362e+01,-4.033802e+01
2.800096e+01,-3.568275e+01
2.957576e+01,-3.138553e+01
3.112262e+01,-2.693887e+01
3.268472e+01,-2.234275e+01
3.425190e+01,-1.771727e+01
3.579876e+01,-1.333021e+01
3.736848e+01,-8.854189e+00
3.893566e+01,-3.870205e+00
4.050284e+01,3.077838e-01
4.208526e+01,4.485808e+00
4.366006e+01,9.171331e+00
4.521200e+01,1.314028e+01
4.675886e+01,1.746730e+01
4.834382e+01,2.158570e+01
4.993386e+01,2.546524e+01
5.150104e+01,2.937459e+01
5.307330e+01,3.328394e+01
5.464556e+01,3.668621e+01
5.624068e+01,4.026730e+01
5.783326e+01,4.363977e+01
5.941822e+01,4.749130e+01
6.098540e+01,5.104080e+01
6.257290e+01,5.453248e+01
6.416802e+01,5.808198e+01
6.571742e+01,6.196509e+01
6.731762e+01,6.503866e+01
6.890766e+01,6.843693e+01
7.047230e+01,7.175069e+01
7.208266e+01,7.479757e+01
7.130288e+01,5.727690e+01
6.975602e+01,4.498262e+01
6.819392e+01,3.453739e+01
6.660388e+01,2.436125e+01
6.504178e+01,1.531847e+01
6.348984e+01,6.216525e+00
6.188710e+01,-1.870829e+00
6.033008e+01,-9.420864e+00
5.876036e+01,-1.667288e+01
5.720588e+01,-2.308912e+01
5.561330e+01,-2.875943e+01
5.401564e+01,-3.428029e+01
5.246370e+01,-3.899517e+01
5.088128e+01,-4.323323e+01
4.932172e+01,-4.746906e+01
4.772660e+01,-5.060490e+01
4.615180e+01,-5.388752e+01
4.461510e+01,-5.633392e+01
4.304030e+01,-5.878032e+01
4.145534e+01,-6.069296e+01
3.987038e+01,-6.269011e+01
3.828542e+01,-6.418464e+01
3.671824e+01,-6.603501e+01
3.516122e+01,-6.713811e+01
3.359150e+01,-6.860150e+01
3.201416e+01,-6.973130e+01
3.046476e+01,-7.071875e+01
2.887726e+01,-7.146602e+01
2.729738e+01,-7.239120e+01
2.573782e+01,-7.322298e+01
2.415286e+01,-7.373450e+01
2.258035e+01,-7.394355e+01
2.102002e+01,-7.394355e+01
1.944091e+01,-7.421043e+01
1.786077e+01,-7.441949e+01
1.783791e+01,-6.370426e+01
1.940662e+01,-5.949645e+01
2.098040e+01,-5.514186e+01
2.253513e+01,-5.066272e+01
2.407387e+01,-4.666397e+01
2.566924e+01,-4.212879e+01
2.722372e+01,-3.783157e+01
2.880360e+01,-3.329550e+01
3.037078e+01,-2.890844e+01
3.192780e+01,-2.440217e+01
3.349498e+01,-1.983630e+01
3.505454e+01,-1.541944e+01
3.660648e+01,-1.076372e+01
3.815334e+01,-6.078637e+00
3.973322e+01,-1.691708e+00
4.131818e+01,2.635529e+00
4.289806e+01,6.753843e+00
4.445762e+01,1.149897e+01
4.600702e+01,1.570678e+01
4.756150e+01,1.991459e+01
4.914900e+01,2.370473e+01
5.073396e+01,2.752467e+01
5.229352e+01,3.116536e+01
5.387086e+01,3.528376e+01
5.543804e+01,3.883504e+01
5.704586e+01,4.199846e+01
5.863336e+01,4.564093e+01
6.019800e+01,4.901251e+01
6.178804e+01,5.318918e+01
6.338824e+01,5.605370e+01
6.495796e+01,5.975443e+01
6.651498e+01,6.324611e+01
6.812788e+01,6.664883e+01
6.971538e+01,6.990032e+01
7.128002e+01,7.333418e+01
7.287514e+01,7.682586e+01
7.444994e+01,8.001952e+01
7.604252e+01,8.362685e+01
7.763002e+01,8.714966e+01
7.921752e+01,9.073030e+01
8.079740e+01,9.467123e+01
8.238744e+01,9.861216e+01
8.396478e+01,1.029979e+02
8.381492e+01,8.533043e+01
8.224520e+01,6.739610e+01
8.067802e+01,5.172579e+01
7.910322e+01,3.758160e+01
7.753350e+01,2.448046e+01
7.597140e+01,1.308023e+01
7.440676e+01,1.889377e+00
7.284466e+01,-7.958806e+00
7.125208e+01,-1.691174e+01
6.970776e+01,-2.476024e+01
6.812026e+01,-3.174360e+01
6.653276e+01,-3.810023e+01
6.496812e+01,-4.341204e+01
6.339332e+01,-4.833642e+01
6.180582e+01,-5.215725e+01
6.022594e+01,-5.549770e+01
5.863844e+01,-5.866022e+01
5.705094e+01,-6.099098e+01
5.546598e+01,-6.337510e+01
5.386324e+01,-6.555462e+01
5.231130e+01,-6.743613e+01
5.072380e+01,-6.892621e+01
4.914392e+01,-7.000262e+01
4.756404e+01,-7.125696e+01
4.599432e+01,-7.185299e+01
4.444746e+01,-7.289827e+01
4.287520e+01,-7.355213e+01
4.127500e+01,-7.376118e+01
3.970528e+01,-7.447731e+01
3.810000e+01,-7.498438e+01
3.652520e+01,-7.561155e+01
3.497580e+01,-7.528240e+01
3.339846e+01,-7.602966e+01
3.182874e+01,-7.585174e+01
3.023616e+01,-7.653674e+01
2.868422e+01,-7.650560e+01
2.710688e+01,-7.641664e+01
2.553716e+01,-7.659901e+01
2.396211e+01,-7.614976e+01
2.239162e+01,-7.650560e+01
2.080260e+01,-7.594070e+01
1.923974e+01,-7.606080e+01
1.764843e+01,-7.528240e+01
1.609573e+01,-7.525571e+01
1.449629e+01,-7.483760e+01
1.292377e+01,-7.450845e+01
1.135761e+01,-7.438835e+01
9.774174e+00,-7.414816e+01
8.190230e+00,-7.367222e+01
6.610096e+00,-7.313402e+01
5.025898e+00,-7.334307e+01
5.751576e+00,-6.161814e+01
7.321550e+00,-5.725910e+01
8.897112e+00,-5.370960e+01
1.047115e+01,-5.021792e+01
1.118768e+01,-4.857661e+01
1.124128e+01,-4.758915e+01
1.225779e+01,-4.457786e+01
1.383741e+01,-4.141266e+01
1.541755e+01,-3.756292e+01
1.696949e+01,-3.356372e+01
1.852955e+01,-2.983363e+01
2.011324e+01,-2.580463e+01
2.168296e+01,-2.186548e+01
2.323236e+01,-1.786673e+01
2.480488e+01,-1.371852e+01
2.636012e+01,-9.510714e+00
2.792476e+01,-5.869581e+00
2.949448e+01,-1.960278e+00
3.104896e+01,1.620851e+00
3.262122e+01,5.560000e+00
3.417824e+01,9.111283e+00
3.573018e+01,1.260296e+01
3.731006e+01,1.606484e+01
3.888486e+01,1.928786e+01
4.045458e+01,2.269014e+01
4.204716e+01,2.576371e+01
4.361434e+01,2.904633e+01
4.519168e+01,3.191129e+01
4.672584e+01,3.495550e+01
4.831334e+01,3.782001e+01
4.990592e+01,4.074501e+01
5.146802e+01,4.366957e+01
5.305044e+01,4.632592e+01
5.462270e+01,4.895024e+01
5.621020e+01,5.166797e+01
5.780786e+01,5.426560e+01
5.938774e+01,5.724576e+01
6.095746e+01,5.963434e+01
6.255766e+01,6.228979e+01
6.414262e+01,6.500752e+01
6.570218e+01,6.781421e+01
6.729476e+01,7.058976e+01
6.889496e+01,7.342314e+01
7.045452e+01,7.607859e+01
7.206234e+01,7.903206e+01
7.363206e+01,8.246592e+01
7.521956e+01,8.580637e+01
7.680198e+01,8.915126e+01
7.840218e+01,9.258067e+01
7.998206e+01,9.649046e+01
8.155686e+01,1.002535e+02
8.315198e+01,1.039809e+02
8.457438e+01,1.018014e+02
8.302244e+01,7.953914e+01
8.146034e+01,6.252998e+01
7.989316e+01,4.746016e+01
7.831582e+01,3.382126e+01
7.674610e+01,2.116803e+01
7.518146e+01,1.003647e+01
7.360920e+01,-2.891556e-01
7.203440e+01,-9.510714e+00
7.046976e+01,-1.822479e+01
6.891274e+01,-2.583443e+01
6.732778e+01,-3.222087e+01
6.572504e+01,-3.818964e+01
6.417564e+01,-4.335243e+01
6.257798e+01,-4.765142e+01
6.099556e+01,-5.185923e+01
5.942076e+01,-5.466147e+01
5.784850e+01,-5.794410e+01
5.625592e+01,-6.030154e+01
5.464556e+01,-6.230314e+01
5.308092e+01,-6.373539e+01
5.149088e+01,-6.564358e+01
4.993386e+01,-6.696019e+01
4.832858e+01,-6.808998e+01
4.674362e+01,-6.916640e+01
4.520184e+01,-6.982470e+01
4.363466e+01,-7.077658e+01
4.203700e+01,-7.116800e+01
4.045712e+01,-7.191082e+01
3.887470e+01,-7.232893e+01
3.729482e+01,-7.283600e+01
3.572764e+01,-7.334307e+01
3.416300e+01,-7.346317e+01
3.258312e+01,-7.379232e+01
3.100578e+01,-7.388128e+01
2.944622e+01,-7.447731e+01
2.787396e+01,-7.424157e+01
2.629154e+01,-7.456627e+01
2.472080e+01,-7.433053e+01
2.312467e+01,-7.435722e+01
2.156155e+01,-7.400138e+01
1.998650e+01,-7.385014e+01
1.843176e+01,-7.379232e+01
1.684503e+01,-7.367222e+01
1.526870e+01,-7.331638e+01
1.368323e+01,-7.325411e+01
1.210462e+01,-7.322298e+01
1.054176e+01,-7.283600e+01
8.970518e+00,-7.280931e+01
7.374890e+00,-7.283600e+01
5.785612e+00,-7.239120e+01
4.959604e+00,-6.418464e+01
6.512052e+00,-5.895824e+01
8.097774e+00,-5.507958e+01
9.671558e+00,-5.149894e+01
1.125728e+01,-4.786048e+01
1.281684e+01,-4.382970e+01
1.437818e+01,-4.012941e+01
1.597685e+01,-3.622006e+01
1.752854e+01,-3.240012e+01
1.910436e+01,-2.866958e+01
2.066392e+01,-2.479004e+01
2.222652e+01,-2.046302e+01
2.377364e+01,-1.658348e+01
2.535199e+01,-1.264388e+01
2.691638e+01,-8.615331e+00
2.848610e+01,-4.676182e+00
3.004566e+01,-5.278442e-01
3.160776e+01,2.874253e+00
3.318256e+01,6.843248e+00
3.475228e+01,1.015612e+01
3.631438e+01,1.370740e+01
3.787394e+01,1.722888e+01
3.944874e+01,2.063071e+01
4.102608e+01,2.373453e+01
4.261104e+01,2.701715e+01
4.417568e+01,2.994171e+01
4.574794e+01,3.307533e+01
4.730750e+01,3.632815e+01
4.889754e+01,3.886484e+01
5.046980e+01,4.184901e+01
5.205222e+01,4.438570e+01
5.361940e+01,4.707318e+01
5.519420e+01,4.993770e+01
5.677662e+01,5.286003e+01
5.837428e+01,5.554662e+01
5.995162e+01,5.811312e+01
6.152388e+01,6.088867e+01
6.313424e+01,6.327725e+01
6.470142e+01,6.602166e+01
6.627876e+01,6.900627e+01
6.789928e+01,7.171955e+01
6.947154e+01,7.455738e+01
7.104380e+01,7.756867e+01
7.263892e+01,8.082461e+01
7.420864e+01,8.377808e+01
7.580122e+01,8.768787e+01
7.738618e+01,9.076144e+01
7.897368e+01,9.440435e+01
8.055356e+01,9.819405e+01
8.214868e+01,1.021305e+02
8.372348e+01,1.062182e+02
8.531352e+01,1.104572e+02
8.690102e+01,1.155324e+02
8.847836e+01,1.206653e+02
9.006586e+01,1.266612e+02
9.164066e+01,1.329596e+02
9.321546e+01,1.404500e+02
9.481312e+01,1.486255e+02
9.638284e+01,1.578462e+02
9.795002e+01,1.689217e+02
9.954006e+01,1.819010e+02
1.010869e+02,1.974512e+02
1.026516e+02,2.157725e+02
1.037819e+02,2.141000e+02
1.022833e+02,1.551640e+02
1.007542e+02,1.070545e+02
9.922764e+01,6.718704e+01
9.767570e+01,3.525351e+01
9.614662e+01,8.573965e+00
9.459722e+01,-1.258428e+01
9.304020e+01,-2.980382e+01
9.147048e+01,-4.335243e+01
8.989822e+01,-5.397648e+01
8.831834e+01,-6.239210e+01
8.673846e+01,-6.874829e+01
8.514588e+01,-7.379232e+01
8.356854e+01,-7.775994e+01
8.197850e+01,-8.062445e+01
8.040878e+01,-8.283510e+01
7.881366e+01,-8.474330e+01
7.721346e+01,-8.617555e+01
7.562596e+01,-8.689168e+01
7.404100e+01,-8.751885e+01
7.245350e+01,-8.814602e+01
7.084568e+01,-8.847517e+01
6.928104e+01,-8.826611e+01
6.768338e+01,-8.883101e+01
6.607302e+01,-8.862195e+01
6.451346e+01,-8.850630e+01
6.291072e+01,-8.790582e+01
6.129782e+01,-8.802592e+01
5.974842e+01,-8.787914e+01
5.815076e+01,-8.704291e+01
5.654802e+01,-8.686499e+01
5.495036e+01,-8.662480e+01
5.336794e+01,-8.650470e+01
5.179822e+01,-8.587754e+01
5.020818e+01,-8.540160e+01
4.864608e+01,-8.486339e+01
4.702810e+01,-8.480557e+01
4.547616e+01,-8.372915e+01
4.391406e+01,-8.327990e+01
4.231386e+01,-8.292406e+01
4.073144e+01,-8.256378e+01
3.914394e+01,-8.184765e+01
3.757676e+01,-8.166973e+01
3.599942e+01,-8.125162e+01
3.442970e+01,-8.074454e+01
3.286252e+01,-8.059776e+01
3.128010e+01,-8.020634e+01
2.972054e+01,-8.014851e+01
2.813558e+01,-7.934342e+01
2.657602e+01,-7.928115e+01
2.499360e+01,-7.856502e+01
2.341880e+01,-7.847606e+01
2.183181e+01,-7.767098e+01
2.025879e+01,-7.728400e+01
1.868272e+01,-7.695485e+01
1.712239e+01,-7.641664e+01
1.554175e+01,-7.620758e+01
1.396568e+01,-7.588288e+01
1.237666e+01,-7.543363e+01
1.080135e+01,-7.513562e+01
9.240266e+00,-7.447731e+01
7.649464e+00,-7.424157e+01
6.059932e+00,-7.385014e+01
4.788662e+00,-6.684010e+01
6.358382e+00,-6.054173e+01
7.931658e+00,-5.672090e+01
9.510014e+00,-5.296234e+01
1.110056e+01,-4.938170e+01
1.263371e+01,-4.606794e+01
1.423187e+01,-4.224799e+01
1.580159e+01,-3.792098e+01
1.736471e+01,-3.448890e+01
1.892198e+01,-3.046035e+01
2.050491e+01,-2.670001e+01
2.205939e+01,-2.273106e+01
2.362479e+01,-1.864246e+01
2.520823e+01,-1.494217e+01
2.674620e+01,-1.076416e+01
2.832100e+01,-6.735162e+00
2.988056e+01,-2.736232e+00
3.145282e+01,1.023974e+00
3.302000e+01,4.515610e+00
3.459226e+01,8.335552e+00
3.613404e+01,1.155857e+01
3.771138e+01,1.528867e+01
3.928364e+01,1.875054e+01
4.086606e+01,2.215282e+01
4.243832e+01,2.534604e+01
4.402582e+01,2.898673e+01
4.558538e+01,3.182188e+01
4.716018e+01,3.453739e+01
4.872736e+01,3.799926e+01
5.030978e+01,4.071477e+01
5.188458e+01,4.360953e+01
5.346446e+01,4.644602e+01
5.503672e+01,4.919043e+01
5.663184e+01,5.151674e+01
5.823712e+01,5.417219e+01
5.981192e+01,5.736586e+01
6.137148e+01,5.978557e+01
6.296660e+01,6.265008e+01
6.455664e+01,6.512762e+01
6.611874e+01,6.820118e+01
6.772148e+01,7.091446e+01
6.931152e+01,7.354323e+01
7.089140e+01,7.643888e+01
7.248144e+01,7.933008e+01
7.406640e+01,8.270166e+01
7.563866e+01,8.613552e+01
7.722616e+01,8.929805e+01
7.881112e+01,9.290982e+01
8.040878e+01,9.661056e+01
8.197088e+01,1.009963e+02
8.357362e+01,1.049950e+02
8.514842e+01,1.097989e+02
8.673846e+01,1.147273e+02
8.831834e+01,1.203051e+02
8.990330e+01,1.257361e+02
9.149080e+01,1.324837e+02
9.306306e+01,1.397339e+02
9.465310e+01,1.481807e+02
9.621520e+01,1.576994e+02
9.779000e+01,1.684413e+02
9.937750e+01,1.808290e+02
1.009498e+02,1.958365e+02
1.025017e+02,2.143714e+02
1.039114e+02,2.249932e+02
1.024128e+02,1.615202e+02
1.009066e+02,1.116804e+02
9.937750e+01,7.252909e+01
9.787128e+01,4.095363e+01
9.782048e+01,4.044611e+01
9.782048e+01,4.023750e+01
9.782048e+01,4.032690e+01
9.782048e+01,4.020770e+01
9.781540e+01,4.011785e+01
9.781032e+01,3.987943e+01
9.781794e+01,3.993904e+01
9.780524e+01,3.981939e+01
9.781032e+01,3.993904e+01
9.780778e+01,3.975978e+01
9.780016e+01,3.987943e+01
9.780524e+01,3.961077e+01
9.780016e+01,3.940172e+01
9.780270e+01,3.967038e+01
9.780524e+01,3.952137e+01
9.779762e+01,3.937192e+01
9.781032e+01,3.934212e+01
9.779762e+01,3.919311e+01
9.780270e+01,3.940172e+01
9.780270e+01,3.931231e+01
9.780270e+01,3.922291e+01
9.779762e+01,3.916286e+01
9.780270e+01,3.907346e+01
9.779508e+01,3.919311e+01
9.779762e+01,3.898405e+01
9.779508e+01,3.904365e+01
9.779508e+01,3.877500e+01
9.779508e+01,3.883460e+01
9.779254e+01,3.877500e+01
9.779254e+01,3.871539e+01
9.779254e+01,3.889465e+01
9.777984e+01,3.874519e+01
9.779254e+01,3.886484e+01
9.779508e+01,3.871539e+01
9.778492e+01,3.877500e+01
9.779000e+01,3.865579e+01
9.779000e+01,3.853658e+01
9.778492e+01,3.868559e+01
9.779762e+01,3.877500e+01
9.778492e+01,3.871539e+01
9.779000e+01,3.847653e+01
9.779508e+01,3.853614e+01
9.778746e+01,3.859619e+01
9.779000e+01,3.862599e+01
9.779508e+01,3.862599e+01
9.779000e+01,3.832753e+01
9.779508e+01,3.844673e+01
9.779254e+01,3.859619e+01
9.779000e+01,3.844673e+01
9.779508e+01,3.844673e+01
9.778746e+01,3.829772e+01
9.779000e+01,3.832753e+01
9.779000e+01,3.841693e+01
9.779000e+01,3.808867e+01
9.779000e+01,3.829772e+01
9.778746e+01,3.814827e+01
9.779000e+01,3.826792e+01
9.779000e+01,3.814827e+01
9.779000e+01,3.835733e+01
9.779254e+01,3.835733e+01
9.778746e+01,3.811847e+01
9.779000e+01,3.802907e+01
9.779508e+01,3.805887e+01
9.779508e+01,3.799926e+01
9.779254e+01,3.790986e+01
9.779762e+01,3.793966e+01
9.778492e+01,3.779021e+01
9.778746e+01,3.802907e+01
9.778746e+01,3.787961e+01
9.778746e+01,3.796946e+01
9.778746e+01,3.793966e+01
9.778492e+01,3.796946e+01
9.778492e+01,3.796946e+01
9.778746e+01,3.764120e+01
9.777984e+01,3.758160e+01
9.779000e+01,3.784981e+01
9.779000e+01,3.779021e+01
9.778492e+01,3.787961e+01
9.777984e+01,3.790986e+01
9.778492e+01,3.790986e+01
9.778238e+01,3.787961e+01
9.779254e+01,3.779021e+01
9.778238e+01,3.782001e+01
9.778492e+01,3.787961e+01
9.778492e+01,3.790986e+01
9.778492e+01,3.782001e+01
9.778492e+01,3.779021e+01
9.777476e+01,3.773060e+01
9.778746e+01,3.764120e+01
9.777476e+01,3.758160e+01
9.778238e+01,3.770080e+01
9.777984e+01,3.776041e+01
9.778492e+01,3.776041e+01
9.777984e+01,3.773060e+01
9.777730e+01,3.770080e+01
9.778238e+01,3.776041e+01
9.777984e+01,3.784981e+01
9.777984e+01,3.782001e+01
9.778492e+01,3.767100e+01
9.777984e+01,3.758160e+01
9.778492e+01,3.755135e+01
9.778492e+01,3.758160e+01
9.777984e+01,3.883460e+01
9.778238e+01,3.958097e+01
9.776968e+01,3.934212e+01
9.777730e+01,3.943152e+01
9.777476e+01,3.925271e+01
9.777476e+01,3.934212e+01
9.777476e+01,3.955117e+01
9.777476e+01,3.952092e+01
9.777730e+01,3.937192e+01
9.778238e+01,3.934212e+01
9.776968e+01,3.922291e+01
9.776968e+01,3.910326e+01
9.776968e+01,3.919266e+01
9.777730e+01,3.919266e+01
9.777730e+01,3.916286e+01
9.777730e+01,3.925271e+01
9.777476e+01,3.925271e+01
9.777476e+01,3.907346e+01
9.777984e+01,3.937192e+01
9.776968e+01,3.922291e+01
