Displacement [mm],Force [kN]
-11.39240744,-634.3039017
-10.92461346,-610.9395218
-10.48977977,-588.0584183
-10.05208365,-564.9695511
-9.618718707,-541.408699
-9.152959833,-517.9494705
-8.73959267,-493.6411209
-8.282648847,-469.0391922
-7.837945458,-442.8903275
-7.381668559,-416.0346146
-6.9105947,-388.9779129
-6.466563137,-360.7062454
-6.046846339,-332.2606888
-5.62156769,-303.0111771
-5.252065303,-272.3931351
-4.823797193,-241.3008499
-4.376548159,-208.9213333
-3.978060496,-176.3882523
-3.556927678,-143.8167801
-3.175265881,-111.4011307
-2.805761842,-81.48316193
-2.445555834,-51.52002716
-2.050087312,-20.9810257
-1.74642964,9.451835632
-1.380799218,38.21129608
-1.087102236,62.15154266
-0.703066006,89.45439911
-0.505414213,111.7347946
-0.243295804,131.7433395
-0.088903279,145.2547531
0.045456155,156.8127365
0.32090025,181.2859421
0.660947236,213.2408981
0.981725208,245.9139938
1.344964452,279.2307053
1.690241682,311.370842
2.067022191,343.2061081
2.408875465,377.4600143
2.824697952,412.2175217
3.233810633,448.6890793
3.618189642,485.2329025
4.018616632,520.4917526
4.407371684,555.5631638
4.807697541,590.5284348
5.228295172,627.2506638
5.624187194,663.0108566
6.00198419,698.3374557
6.450125916,733.1514206
6.819850425,765.8583908
7.205288061,798.8318405
7.612294037,830.3419113
7.997955879,861.2151413
8.296381629,888.152153
8.60099192,911.8191452
8.545582543,890.2952805
8.182549395,853.3946457
7.791542573,811.4873581
7.409797917,770.2801437
7.064929562,728.4880295
6.625344357,685.4086838
6.249246105,640.7304611
5.851574207,595.7180099
5.424395802,551.0872116
4.978203806,504.832695
4.59324993,460.4390182
4.199115404,416.889946
3.820654212,373.462822
3.33953484,329.5411301
2.964939161,284.1876755
2.562728104,240.4466476
2.141160786,197.3740768
1.745945544,155.5661545
1.403768835,115.867485
1.03082019,78.431633
0.627809554,40.92351532
0.240856646,1.527458191
-0.14958973,-37.24304962
-0.488224766,-71.42469025
-0.837166674,-105.6040726
-1.191562437,-138.3697586
-1.501930117,-169.8211136
-1.838902756,-197.6772537
-2.097695212,-221.1093826
-2.369713223,-242.3351517
-2.589253371,-260.6635208
-2.802874381,-280.2181473
-2.988028021,-296.794075
-3.198792019,-311.6311111
-3.366012474,-326.998848
-3.682313957,-354.3762283
-4.040017074,-382.5236893
-4.46663616,-410.4701614
-4.856776036,-436.8064651
-5.26851352,-462.2891312
-5.671605442,-483.2348709
-6.105236202,-503.8689651
-6.503757439,-522.7528763
-6.92207131,-541.153511
-7.310525327,-556.9909744
-7.783179858,-572.3158035
-8.229321007,-587.1076736
-8.634114133,-600.0612869
-9.083128612,-612.4119339
-9.528183622,-623.9541092
-9.951601111,-634.1390457
-10.39178563,-644.0733109
-10.86208113,-652.9913406
-11.31622989,-661.3086624
-11.74873458,-668.5126419
-12.21328341,-674.564888
-11.84640444,-647.3365555
-11.36587266,-623.4843826
-10.93403543,-600.8223343
-10.45865681,-577.7944412
-10.0529471,-554.5994339
-9.59700431,-531.5828323
-9.155639984,-507.4732132
-8.753848424,-483.8830032
-8.284999093,-458.5358353
-7.870765814,-433.0373611
-7.383946298,-406.2855301
-6.898658438,-378.4248734
-6.469181587,-350.5755081
-6.010977544,-322.4709549
-5.591904396,-292.8849564
-5.218122448,-262.7976151
-4.829202467,-231.7166214
-4.378469482,-199.3190384
-3.955313288,-166.8311234
-3.52518916,-134.828743
-3.162056762,-103.4428787
-2.815629171,-73.52490997
-2.448160685,-44.4154129
-2.120804813,-14.07965851
-1.708505192,16.44579315
-1.409226845,43.57476044
-1.112986748,66.13744354
-0.884197147,78.61455536
-0.592815296,109.3297043
-0.304183742,133.5454636
-0.081207211,151.6931686
0.180065113,176.9206467
0.615266923,217.0845261
1.108668636,260.2338791
1.52851709,303.9161911
2.037698265,346.8239059
2.540929106,391.4276047
3.032805431,437.3140182
3.572737456,484.5667038
4.085350214,530.0037155
4.625598155,575.9262619
5.180129882,622.2620773
5.683073832,669.6615524
6.20437988,714.9359665
6.742096169,758.5053635
7.266536704,800.7830124
7.744554348,841.9134445
8.233920374,879.1054001
8.587751903,910.9926071
8.968708796,939.8175583
9.357814372,965.5170212
9.707085175,989.6085739
10.10348698,1012.182549
10.45396991,1034.645866
10.80711002,1056.108757
10.92864795,1047.100395
10.80219885,1028.306816
10.82870601,1016.760124
10.83107787,1017.089836
10.62242202,993.6825485
10.29682031,955.5556564
9.975818977,919.5696335
9.654886687,884.1007614
9.305597862,845.903862
8.861395572,800.2748947
8.349578332,747.9342575
7.864909276,692.6352463
7.316185379,636.9432907
6.843522356,580.9058151
6.32638482,524.3918381
5.777182939,467.0761642
5.269964713,409.8756638
4.711906617,352.7700119
4.209560375,297.8526535
3.682711984,242.7568893
3.182079993,187.2072067
2.655205261,132.3033981
2.171197498,79.3033371
1.649420595,31.17443085
1.187164525,-18.30042267
0.718032023,-64.83948517
0.269222347,-108.137886
-0.19602595,-152.0776443
-0.611874203,-189.9380569
-0.942567313,-220.8429031
-1.241473171,-247.3621292
-1.498024426,-270.5322952
-1.793845707,-294.3957596
-2.013493399,-314.2010574
-2.340482189,-340.198616
-2.78782445,-376.6904984
-3.251329414,-412.7374954
-3.770286998,-446.3861771
-4.370275607,-476.4012527
-4.899300137,-502.5659256
-5.421538275,-525.3205643
-5.997999723,-545.0242386
-6.594631964,-562.9799881
-7.217346106,-579.5107498
-7.840254578,-593.9300003
-8.384878789,-606.4974442
-8.966800237,-617.8002396
-9.524554886,-628.5881424
-10.14957767,-638.5788651
-10.68118493,-647.9417801
-11.3389515,-656.5571976
-11.92213525,-663.6076126
-12.52614325,-669.5153275
-13.13825182,-674.077095
-13.76859385,-678.221077
-14.4378902,-681.9563065
-15.04799951,-685.3414993
-15.67400389,-688.6634598
-16.29882254,-692.2270584
-16.16222933,-674.2803421
-16.12842986,-663.4043655
-16.12187734,-663.4698563
-15.80936792,-648.2014847
-15.18531791,-622.1926346
-14.63557122,-596.8477249
-13.97391754,-571.0534134
-13.41001272,-546.1375809
-12.87103408,-521.2059402
-12.29852436,-496.014595
-11.73537396,-470.8616409
-11.17839707,-445.0989456
-10.60858965,-418.4284134
-10.04330182,-390.4593582
-9.438090491,-362.2080154
-8.87542906,-333.8279495
-8.317694505,-304.1019363
-7.731826112,-273.8158646
-7.168093777,-242.4864578
-6.598511089,-211.3106155
-6.100588384,-179.9744339
-5.552697287,-146.5967484
-5.016431723,-112.3247757
-4.480402327,-79.25196075
-4.044009069,-46.56305695
-3.48263537,-13.30957794
-3.002717652,19.24834442
-2.526939571,50.19835663
-2.140835951,76.19139862
-1.805735754,98.28661346
-1.401723667,125.5917282
-1.079559596,147.7682419
-0.91214123,157.7544479
-0.529596449,187.3720627
-0.082462877,223.8232956
0.428008363,261.6204758
0.926246857,298.4849777
1.365869773,334.3016281
1.9095041,372.8395309
2.450813001,412.6443405
2.995270518,454.3461227
3.518748573,495.5668869
4.076664333,536.1304855
4.589078965,577.0057297
5.100313072,619.5475998
5.715638188,661.737175
6.264752513,702.0207443
6.708447218,741.4529343
7.287424133,780.666069
7.784987546,818.3955002
8.272234344,854.2731247
8.690103895,885.4083176
9.111938737,913.4925461
9.496247068,941.6512985
9.815008907,968.9970627
10.17997941,996.3405685
10.53346909,1023.182732
10.94166874,1049.304497
10.82601697,1020.134026
10.50021729,980.141777
10.1181797,942.9362717
9.806126487,907.7000046
9.518239842,871.7162399
9.139585917,832.119194
8.679918147,784.5684128
8.172556143,731.922905
7.657792785,677.6762619
7.148672504,622.356926
6.628063472,565.6939011
6.085847456,509.1528244
5.565117977,452.0674973
5.063509869,398.57061
4.523190646,342.4044113
4.025034444,287.7557907
3.518166204,233.0394211
2.967240989,177.8149338
2.483290509,123.825737
1.908862355,72.3613205
1.439874897,24.91667938
0.944127243,-23.48548126
0.51961558,-67.98303986
0.055077449,-110.6875076
-0.39523785,-152.7099686
-0.839903695,-188.7095413
-1.213878334,-218.191658
-1.538333875,-243.6449661
-1.822406965,-266.6209183
-2.112190655,-289.8656082
-2.392399723,-308.7291946
-2.679076604,-329.4332962
-3.149120934,-361.6276321
-3.652637559,-392.853157
-4.17716932,-421.9491043
-4.756513552,-448.8228836
-5.376868906,-471.5481644
-5.928929857,-491.5454178
-6.526158865,-509.4356766
-7.029939122,-526.0116043
-7.680464284,-541.0993118
-8.308626222,-555.1888504
-8.846417984,-567.3543167
-9.426894403,-578.3928909
-9.99183842,-588.7833328
-10.5544102,-599.0676346
-11.18293344,-608.8099442
-11.79158997,-618.1164017
-12.33955717,-627.1676712
-12.91293524,-635.8192215
-13.51069255,-644.2133255
-14.12685553,-652.2393265
-14.78370709,-660.3398514
-15.35473653,-667.882576
-15.98875004,-675.0842972
-16.46709411,-677.5639114
-15.84695516,-645.125679
-15.20788718,-618.9722977
-14.64503701,-593.8870926
-14.00130197,-568.3841019
-13.42488019,-543.285347
-12.88099341,-518.5750198
-12.340621,-493.4333572
-11.76237711,-468.3910599
-11.21188796,-442.7345047
-10.63544894,-416.1068802
-10.10512283,-389.0592117
-9.528021116,-362.1809158
-8.987459923,-334.0176468
-8.411623769,-304.3255081
-7.835894391,-274.0507278
-7.239929509,-243.0894241
-6.683056619,-211.6877518
-6.176832437,-180.8303299
-5.594948826,-147.5452347
-5.053004578,-113.2416458
-4.493416252,-80.61597443
-4.050919809,-48.19580841
-3.504063836,-14.97168732
-3.052555384,16.85906219
-2.546653867,47.31450653
-2.196741214,73.80437469
-1.836190805,96.10735321
-1.603327889,110.4430466
-1.447376139,118.6858444
-1.101151354,146.650383
-0.879764496,161.2954636
-0.381010644,199.2349167
0.218095537,242.431694
0.83476575,286.8163376
1.417317765,330.47155
2.041352182,376.7509079
2.691695295,425.193718
3.272742994,475.0840988
3.943274565,523.3868942
4.587130037,572.1458664
5.262460241,622.5353317
5.926895207,671.1113815
6.566850346,720.3265305
7.185807699,765.7703171
7.828581264,812.740715
8.413073293,854.1760178
8.879710039,890.6385422
9.333843329,924.0320358
9.801917418,957.9742966
10.22128414,990.6632004
10.66703017,1023.632133
11.10933878,1055.401909
11.61057994,1084.351067
12.0490263,1111.116447
12.44116185,1135.436089
12.96495126,1159.191154
12.87150845,1131.068535
12.90703375,1109.289482
12.90886624,1109.266899
12.74185057,1085.374077
12.35507027,1041.24688
11.94035123,999.2311935
11.57066743,957.6807175
11.19301048,915.7756882
10.76253938,873.5838547
10.35392457,830.6942062
9.934010079,780.2844162
9.373972456,721.0537033
8.785665077,657.2499313
8.132210852,589.7741623
7.493453045,523.0504074
6.913277011,456.480217
6.273285281,389.9845505
5.650150876,323.7395554
5.00992192,257.2890549
4.421368824,193.4175339
3.825943912,131.528801
3.218892214,68.23540497
2.590767325,9.865104675
2.031598547,-48.48035431
1.50495416,-97.72937775
0.964911695,-148.4304886
0.532787856,-191.7288895
0.052117331,-226.84095
-0.280706679,-256.0114212
-0.582307516,-282.5103226
-0.926150543,-307.4397049
-1.307809866,-336.0930252
-1.823281787,-375.0487137
-2.489567551,-412.2045364
-3.113101559,-444.4124222
-3.791880138,-470.8300247
-4.512979927,-493.4288406
-5.242835891,-513.1867142
-5.946606719,-529.5187454
-6.66663773,-543.8228226
-7.332689362,-556.7086868
-8.042241954,-568.3705521
-8.713144677,-579.3549271
-9.423196535,-589.3433914
-10.15950822,-599.1850662
-10.84616215,-608.5118484
-11.60021524,-617.8950882
-12.29540969,-626.7092361
-13.02664036,-635.80793
-13.75277211,-644.6017532
-14.48494702,-653.5626907
-15.19832659,-661.8642044
-15.97065681,-669.9556961
-16.65031121,-677.0015945
-17.42443018,-683.2322464
-18.18944985,-688.5595779
-18.93499476,-693.943367
-19.7010173,-698.8167801
-19.54067582,-676.3060379
-19.40363753,-666.8189163
-19.39971011,-666.7534256
-18.83658214,-644.202034
-18.12436323,-616.5130081
-17.34933817,-588.5981522
-16.64933158,-561.6475906
-15.97214441,-534.9160843
-15.276337,-508.0377884
-14.61134918,-480.9133377
-13.91582372,-453.5133743
-13.2616269,-425.8220901
-12.54085746,-398.033699
-11.90347376,-370.0127029
-11.23205793,-340.9732132
-10.57516803,-311.1636429
-9.91298805,-281.1237259
-9.248334541,-250.7292557
-8.569303172,-218.9323807
-7.916320784,-186.4760818
-7.219660442,-153.5116653
-6.537582359,-121.4550858
-5.935189773,-90.01050568
-5.308260587,-56.65314484
-4.663303166,-22.06275177
-4.149200085,11.12297821
-3.501219441,43.63347626
-2.929602222,73.74114227
-2.529136652,98.26628876
-2.138188094,122.2133102
-1.674400159,146.1309738
-1.472054895,159.9811325
-0.963591203,191.3579636
-0.380549556,229.5571213
0.223256555,267.6478806
0.79736147,304.5891647
1.376352875,343.8339157
2.027300415,386.2131882
2.716244688,430.5933151
3.35570557,474.6708298
4.029538462,518.4276657
4.669981086,563.0945969
5.365996557,609.8369064
6.048209373,654.7364426
6.716785725,699.870842
7.35138322,742.652092
8.013222773,785.8737106
8.597392352,826.412468
9.082366974,861.2264328
9.566353118,893.9988937
10.00339728,926.2835617
10.49914949,958.7692184
10.92788919,991.0403366
11.43608655,1022.965935
11.88802152,1054.101128
12.33881475,1085.333427
12.75315555,1115.447868
13.26471072,1143.63372
12.86464045,1092.620964
12.48686886,1047.563347
12.06772251,1004.554008
11.71546253,963.3829269
11.31275734,921.2385178
10.95116174,879.0037766
10.50815377,836.0012131
10.04599307,787.1090012
9.546297968,732.9662399
8.951066989,670.1245041
8.323545136,602.858757
7.689029286,534.5790329
7.069801816,467.8846359
6.449682772,400.4608078
5.809252369,334.8729782
5.176188478,267.7946701
4.535415868,204.275444
3.959308869,142.1699142
3.368616762,80.86382294
2.78752406,22.83226776
2.157669268,-34.90345001
1.656251699,-84.96772003
1.139888493,-132.9724197
0.621026018,-177.3209305
0.204288915,-213.1217728
-0.160138973,-242.8590775
-0.556679284,-271.1149368
-0.858444071,-294.4860916
-1.244688794,-317.884346
-1.748384636,-350.2322464
-2.385790071,-384.4635696
-3.000135129,-414.7654495
-3.720575076,-440.7946243
-4.394868822,-462.1581497
-5.124941873,-481.7850418
-5.872801204,-498.1261063
-6.582368142,-513.1144485
-7.248068966,-526.0432205
-7.96325989,-538.3057938
-8.679362559,-549.6334305
-9.332318517,-560.0012894
-10.02342062,-570.2065506
-10.78884849,-580.2130814
-11.48886056,-589.5669632
-12.15732246,-598.7198563
-12.87690139,-607.7214432
-13.61322036,-616.6710892
-14.3538243,-625.8555984
-15.06973299,-634.6629715
-15.80091054,-643.5945511
-16.518548,-652.4764481
-17.2481631,-661.5209427
-17.96343299,-670.1115189
-18.74431444,-678.6727371
-19.49142774,-686.7777786
-19.75216318,-676.9564285
-18.93796282,-646.004158
-18.21147693,-618.5499954
-17.49169271,-591.3126297
-16.71504662,-563.797493
-16.05000988,-537.038887
-15.3868849,-510.3299637
-14.69140923,-483.483284
-13.94131453,-455.6497269
-13.31411562,-428.4349442
-12.67594642,-401.0688553
-11.98749349,-373.2601395
-11.31984562,-344.1822586
-10.62825398,-314.4449539
-10.02120446,-284.6918411
-9.346037119,-255.6546097
-8.719281056,-224.99366
-8.060845751,-193.1200027
-7.368102756,-159.5616531
-6.665491632,-127.3379593
-6.018670003,-95.33332062
-5.398191576,-63.36255646
-4.759233763,-29.9419632
-4.172767676,3.067619324
-3.569093095,35.3703537
-3.035176449,65.49608612
-2.547715929,91.66301727
-2.123608937,114.8467331
-1.929482051,117.5544357
-1.506021908,151.388298
-1.256627581,165.5478439
-0.753752768,198.8645554
-0.171003564,236.4607468
0.414608464,274.2601852
0.986412651,310.1265182
1.594810457,350.5501022
2.250374852,393.2274704
2.952487431,437.6166306
3.571991879,481.5315475
4.256446274,525.7377853
4.948264072,571.0731735
5.627630394,616.643425
6.282179816,660.9309616
6.974373975,705.5572433
7.596025361,748.6072311
8.263416484,792.2601852
8.846302716,831.150383
9.320487321,865.5443039
9.764079533,898.280632
10.2712223,930.5856247
10.71413064,963.218071
11.13922412,993.1518478
11.62682684,1025.427483
12.10308069,1057.271782
12.571794,1088.757011
12.93203461,1117.557121
13.45469671,1147.901909
13.7098948,1156.903496
13.76656194,1140.962151
13.77566905,1142.529411
14.1546506,1183.144951
14.5800743,1210.933342
15.11671257,1233.243095
15.60905302,1253.696526
15.98675703,1273.537956
16.26497427,1291.575005
16.87666932,1309.636894
17.39518934,1326.739006
17.51730669,1305.556145
17.46961119,1264.405388
17.46902707,1264.287956
17.22156766,1243.211235
17.17933422,1199.140495
16.78584089,1158.34655
16.41993689,1117.685844
16.02928802,1076.456047
15.63278998,1035.860832
15.24879065,995.7376022
14.86960495,955.5240402
14.47009709,915.18853
14.12985793,873.8480759
13.69708295,833.2347946
13.3209234,791.9688644
12.89048545,746.1682663
12.37295347,694.4870529
11.79815966,635.9338303
11.21330927,573.7537766
10.57604656,509.8845139
10.00056872,444.639946
9.387591454,380.3303146
8.786782764,315.9484177
8.146289933,251.2842331
7.546786106,189.9216843
6.934804291,128.8707809
6.30369505,69.56780243
5.758079364,12.23180389
5.198505548,-44.1128006
4.642201543,-93.06147003
4.136124502,-143.3267288
3.66868339,-187.1332474
3.30738001,-221.2990799
2.889602965,-249.1665115
2.570457948,-275.0669632
2.273790281,-298.9552689
1.914063496,-330.070137
1.325087032,-368.9490433
0.757994415,-405.2444534
0.107181264,-434.9907913
-0.619340299,-457.4631424
-1.365131595,-475.5385818
-2.154724608,-489.4790726
-2.875450041,-501.892952
-3.570579753,-512.2314529
-4.274695961,-521.2556229
-5.015478595,-529.8213577
-5.714300909,-538.0212479
-6.427428514,-545.9185257
-7.147420158,-554.1387405
-7.873750013,-561.8463211
-8.578702359,-569.2625809
-9.293728813,-576.6675491
-10.06280537,-584.1922073
-10.77318574,-591.802681
-11.53435239,-599.2979813
-12.22787804,-606.8271561
-12.97894305,-614.1959915
-13.6579352,-621.9826126
-14.41715468,-629.5750198
-15.13477383,-637.4903641
-15.86203788,-645.2566605
-16.60639371,-653.1561966
-17.37283179,-660.7282791
-18.12013995,-668.2845535
-18.84409935,-675.1068802
-19.62130886,-681.802742
-20.37056447,-687.3988113
-21.08788327,-692.0712357
-21.83918186,-697.7169876
-22.6063357,-702.9991531
-23.32123647,-707.7641678
-24.09251495,-713.0192337
-24.88177214,-717.9423294
-25.65891945,-723.2109451
-26.44236409,-727.9759598
-26.99710522,-728.2221146
-26.69530186,-712.8159866
-26.66036685,-701.2963943
-26.51070832,-695.3051224
-25.72739678,-670.6670609
-24.95716435,-646.5506668
-24.2272157,-623.4730911
-23.48016489,-600.6529617
-22.76561939,-578.1196365
-22.05898535,-555.9205399
-21.30727381,-533.2494583
-20.61316447,-510.7748489
-19.86887652,-488.6570511
-19.17556132,-466.3743973
-18.47214364,-443.960762
-17.78629839,-421.6103592
-17.05743865,-398.6998978
-16.35573993,-375.5771561
-15.66526169,-352.6892776
-14.96908524,-329.1781082
-14.27169287,-305.3123856
-13.59179025,-281.5889359
-12.90724338,-257.7051468
-12.25281561,-233.943306
-11.54889546,-209.7320633
-10.86388113,-185.1323929
-10.16689285,-160.7743607
-9.538223327,-137.2157669
-8.902229967,-113.0090408
-8.246669775,-89.502388
-7.605990419,-65.36115265
-6.966088635,-42.45294952
-6.281627877,-17.62970734
-5.714719973,6.369255066
-5.084645889,31.23088837
-4.459580436,55.08757782
-3.922351544,77.81511688
-3.343169957,98.25273895
-2.850167084,117.2721481
-2.417761546,137.8926926
-2.277291182,129.952507
-1.918867806,152.7974777
-1.53166943,173.3909225
-0.955398495,198.2480392
-0.334262127,226.8629684
0.259676608,255.4101486
0.838918475,283.1036911
1.473701135,312.2244797
2.09556204,343.0660934
2.786038242,378.6117477
3.447621931,414.2409592
4.145093832,449.7933884
4.819006253,486.6307907
5.530131869,524.579277
6.233141463,562.2003098
6.909911783,599.5955124
7.594073853,638.4992599
8.323804528,675.4405441
8.976949699,712.8154221
9.561870212,747.7445602
10.14990411,781.3458176
10.63686673,811.2299118
11.13777005,841.5611496
11.6229554,871.6033249
12.18215305,901.9390793
12.6602897,931.7644577
13.12781209,961.9263229
13.68139379,991.6952438
14.15598981,1021.748711
14.5809465,1051.62603
15.09721378,1080.588737
15.60040406,1109.628227
16.06525531,1138.376396
16.52426162,1167.727531
16.97169755,1195.231377
17.49642467,1222.220329
17.73524642,1249.261223
18.17269438,1271.89843
17.91927166,1219.074516
17.69704945,1177.142387
17.2663579,1135.467705
16.95118954,1095.748711
16.5878778,1054.394707
16.14272647,1013.45623
15.79642696,972.5855026
15.40292272,932.5932541
15.01619047,891.2889328
14.63021184,850.0884933
14.25933896,808.4454269
13.82355237,766.7188034
13.39997236,719.4480515
12.94009996,668.3404465
12.34259652,609.0623093
11.72804804,545.0214157
11.16307112,482.9023361
10.51757591,418.459465
9.89736936,355.2767258
9.257896993,290.8406296
8.671891704,228.2856979
8.061951186,167.5599899
7.425475324,106.8907394
6.810092751,48.68755341
6.235742031,-5.423591614
5.625278596,-59.38568878
5.083684935,-102.9099197
4.532678822,-148.1549759
4.034927632,-186.117012
3.639589285,-215.0051956
3.323448522,-240.325264
2.918776208,-266.1218338
2.571629924,-286.2726517
2.165360661,-309.8741531
1.553508232,-339.0943069
0.916803965,-365.4193192
0.165429044,-388.8898392
-0.554425249,-408.439949
-1.303254629,-425.3523636
-2.043185001,-439.9025955
-2.838086285,-453.1091385
-3.585516964,-465.1526566
-4.295930193,-475.7847366
-5.04173083,-485.4412308
-5.73075145,-494.6686478
-6.39467573,-503.2705154
-7.11078579,-512.5318069
-7.848069873,-520.9981766
-8.5963982,-529.5119705
-9.286508982,-537.481514
-9.995650502,-545.7310867
-10.72308575,-553.8248367
-11.47077805,-561.9027786
-12.19504444,-569.4703445
-12.87789917,-577.1711502
-13.60888123,-584.9148636
-14.36465741,-592.9047318
-15.09680657,-600.7636185
-15.84695739,-608.6834793
-16.54337824,-616.4926834
-17.3016066,-624.2657547
-18.04371483,-632.0230179
-18.78329641,-639.8909378
-19.53351272,-647.8401566
-20.30076524,-655.5680618
-21.031223,-663.4517899
-21.77072549,-670.728035
-22.52603142,-678.101387
-23.25754181,-685.594429
-24.00349234,-693.0784378
-24.73831566,-700.648262
-25.49098288,-708.0441971
-26.28762016,-714.6542435
-27.00751451,-721.0136185
-26.45568267,-693.920784
-25.64256814,-669.4995193
-24.87431847,-645.7150955
-24.14694911,-622.578804
-23.40951692,-600.1019363
-22.68458071,-578.0925369
-21.98273464,-555.7647171
-21.21495355,-533.2765579
-20.51207463,-511.301033
-19.79095578,-489.4271317
-19.07144665,-467.4019241
-18.3669204,-445.2208939
-17.6548619,-422.8614578
-16.90222949,-400.0752029
-16.24499821,-377.7518997
-15.55811832,-354.9317703
-14.83059126,-331.6893387
-14.11344592,-308.2910843
-13.4272996,-284.6376419
-12.75693539,-261.3839188
-12.07007765,-237.9946976
-11.41029068,-214.2260818
-10.70688247,-189.5947952
-10.03090621,-165.9842606
-9.377719195,-142.5430984
-8.747116509,-118.5847855
-8.089339209,-94.76197052
-7.447949286,-71.49469757
-6.812262577,-49.29560089
-6.17067301,-25.64441681
-5.533977491,-0.640510559
-4.915958248,23.09423065
-4.307885945,46.41118622
-3.684456767,68.76158905
-3.166277739,89.95574188
-2.670757399,109.3568039
-2.032127215,125.4742966
-1.479890122,156.8985519
-1.097151175,175.1817551
-0.33659001,207.398674
0.453630028,241.3793259
1.155606469,274.2127609
1.928569971,309.6387253
2.808712717,349.1138229
3.546781141,388.096611
4.439569324,431.5869675
5.284903517,477.2452927
6.202296374,523.2626877
7.060279739,569.6075363
7.930802421,616.7969894
8.796908936,664.6481247
9.632771051,710.8190842
10.33729315,753.3948288
11.00121484,792.5966721
11.67557309,830.7325974
12.32440977,868.8369064
12.91486851,906.9412155
13.49993109,944.3657761
14.16511248,982.7365646
14.78018888,1020.621819
15.3506574,1058.285759
15.9605978,1095.746452
16.59658787,1133.487175
17.1325349,1169.857109
17.78252203,1205.621819
18.08753471,1241.607841
18.70545871,1276.306633
19.37915798,1307.367302
20.03631649,1336.095146
20.64053505,1361.295525
21.20396999,1383.431389
21.84191633,1402.08947
22.55230356,1419.085442
23.14658073,1430.015617
22.82563574,1377.507866
22.90796398,1350.96154
22.90348712,1350.986382
22.66438294,1324.205193
22.21961105,1270.726372
21.76106708,1220.194633
21.20231828,1169.312859
20.65116489,1119.081474
20.53896664,1069.595329
20.00897411,1020.323723
19.58512642,969.4938889
19.0846386,919.858696
18.59806074,870.6683884
18.1776619,820.8299484
17.68548428,770.1898117
17.13629819,719.3035202
16.62663248,664.207756
16.02290897,600.9934006
15.34660207,532.5488205
14.62765474,457.6680832
13.87607336,380.558403
13.09043316,302.443779
12.27858347,225.1127853
11.53950397,150.0875168
10.76223936,76.64080048
10.00517354,5.766288757
9.329144538,-60.68872833
8.714226729,-118.243782
8.036610829,-172.0590897
7.534386374,-213.3701859
7.086476298,-245.8332596
6.694361677,-273.4951859
6.310806461,-306.0034256
5.574372004,-351.0158768
4.83100088,-388.7498245
3.927682128,-414.5667191
2.99956339,-431.4610672
2.031709483,-444.0014114
1.090929831,-454.9248123
0.07945,-464.9516678
-0.832643576,-473.6145096
-1.770138229,-482.0876541
-2.689812647,-490.5201492
-3.562799416,-499.070076
-4.468824457,-507.599678
-5.399935786,-515.8740921
-6.251826405,-523.7962112
-7.142149939,-532.1857986
-8.078716799,-540.7718582
-8.974710988,-549.1072464
-9.888595839,-557.4336014
-10.84167048,-566.1958084
-11.74179367,-574.4973221
-12.63226382,-583.385994
-13.47288164,-591.7823563
-14.4220721,-600.6710281
-15.3684191,-609.7493973
-16.29500583,-618.2948074
-17.24536396,-627.0389481
-18.1832882,-635.6611404
-19.1142868,-643.6803665
-20.04952272,-652.228035
-20.96630418,-660.9699173
-21.90052356,-670.03022
-22.82557739,-678.401741
-23.75861747,-686.9042435
-24.71887507,-696.0435867
-25.6726343,-702.7213821
-26.55396697,-706.8405228
-27.44229938,-713.6018753
-28.41906166,-720.1102982
-29.36509913,-726.0089798
-30.33744532,-732.2689896
-31.33187043,-738.3822098
-32.33436385,-744.1928177
-33.35849345,-749.788887
-34.1657366,-750.5973587
-33.52343245,-725.5392532
-33.47883515,-714.7265091
-33.47169677,-714.3064651
-32.54909671,-689.2415848
-31.55656279,-663.2417679
-30.57323511,-637.8065262
-29.66816252,-613.3604202
-28.73129261,-589.2869339
-27.77714543,-564.9560013
-26.86497121,-541.7158279
-25.92964484,-518.7240677
-24.97328159,-495.3777542
-24.06636775,-472.3656693
-23.16088847,-449.5455399
-22.24183301,-426.9580154
-21.31244036,-403.0764847
-20.39050056,-379.2243118
-19.50233246,-355.7989578
-18.58553571,-331.6486893
-17.68665401,-307.4961624
-16.82578845,-283.2352371
-15.87055436,-259.1459427
-15.04143677,-235.0047073
-14.164048,-210.4479446
-13.27179704,-186.1825027
-12.40751784,-162.000618
-11.54652837,-137.6832352
-10.68507835,-113.1806717
-9.851020042,-89.67853546
-9.077728815,-67.01197052
-8.288252712,-44.00214386
-7.468290584,-20.59033966
-6.679606372,1.818778992
-5.855498039,24.35662079
-5.163384974,46.68444061
-4.405185903,68.57415009
-3.73728611,89.39342499
-3.127207346,107.6924362
-2.465583426,128.7352829
-2.302944051,113.9953537
-2.294272029,114.2618332
-2.454270675,106.9449387
-2.682723132,94.53331757
-2.756788942,86.51409149
-2.891056942,79.6014328
-2.973706263,73.14269257
-3.04663246,69.38713837
-3.155353135,66.0245285
-3.169702663,62.43608856
-3.174855067,60.8033371
-3.250837847,57.17198944
-3.286481539,53.92229462
-3.451483086,46.25762176
-3.753009862,29.32036591
-3.928126179,23.75139618
-3.91065935,21.7889328
-3.913597775,20.54009247
-4.056627334,13.81938934
-4.077339303,10.91973114
-4.146124274,8.099113464
-4.186509651,6.897697449
-4.220230279,5.712089538
-4.259440676,4.377433777
-4.250413751,4.079338074
