Displacement [mm],Force [kN]
1.521965248,238.2882894
1.728637662,260.5420631
1.894702035,283.6827299
1.997089977,306.0632026
2.206964618,332.6021174
2.189593311,324.6110307
1.933093707,282.5379139
1.709245745,245.0372734
1.468563351,210.7561449
1.247657739,175.9455956
1.025625287,143.0853059
0.802515439,111.0146224
0.578943721,80.96207287
0.398693756,54.00912383
0.226361608,27.40233454
0.040839775,0.732195764
-0.11512441,-20.86319571
-0.2739358,-45.69167407
-0.453797041,-70.36404117
-0.622619775,-92.26713021
-0.747688168,-109.8353036
-0.819148139,-123.5187952
-0.885508213,-134.6977192
-0.960922989,-147.5486174
-1.094051883,-165.7977979
-1.266178245,-190.8231122
-1.45605603,-218.0317217
-1.618574694,-247.4372013
-1.818783518,-275.636778
-2.031752701,-305.6599152
-2.197720903,-334.3006759
-2.381233817,-363.6292311
-2.556441813,-392.6297264
-2.505307489,-374.9077043
-2.275860657,-334.662673
-2.05786596,-297.4380553
-1.852328097,-264.837951
-1.642624061,-233.6111733
-1.439389427,-199.7350291
-1.246831916,-169.6462799
-1.040241842,-137.310886
-0.787474604,-105.2877146
-0.59945489,-74.55642047
-0.41940513,-44.87718052
-0.190838637,-15.59613742
-0.015573265,8.71649503
0.152601968,37.71472787
0.220777552,45.8302511
0.151888676,34.86626293
0.357232073,64.36224183
0.617704973,102.0031562
0.870677079,138.4245928
1.090019654,167.4839126
1.178093694,184.5339776
1.299971993,204.0931352
1.496151952,229.0279502
1.708701713,256.8587423
1.92464204,287.6873232
2.121112261,320.4616386
2.360917506,357.4260708
2.605160985,390.9175931
2.825463655,423.3434863
3.052888792,454.3394908
2.905286137,421.8276233
2.608723742,371.1050375
2.315624286,324.8553788
2.027172648,280.5243049
1.750837867,235.7950341
1.4021621,190.3327192
1.129841268,147.0016624
0.813500884,104.3900748
0.530275105,64.8961876
0.28575866,29.03810909
0.044396722,-3.795030882
-0.162859171,-35.92227644
-0.399373619,-69.16492567
-0.60073575,-99.2378375
-0.745289186,-119.3920279
-0.844610277,-133.7384268
-0.909383545,-149.2183292
-1.075307004,-173.6305108
-1.336193317,-206.6559618
-1.585567432,-243.1022856
-1.863801485,-281.7884668
-2.098799891,-319.954277
-2.317334837,-359.6088004
-2.592985415,-396.8537805
-2.792222801,-431.5579931
-3.054533495,-465.4431873
-3.289800901,-497.4482588
-3.543210828,-527.7609937
-3.368729972,-489.09065
-3.08289739,-440.540047
-2.820037202,-398.1298204
-2.544522996,-355.2399475
-2.314714038,-313.135156
-2.026872253,-270.9466526
-1.757933775,-228.0160551
-1.478513647,-186.3547101
-1.200753505,-144.0666575
-0.913419202,-104.4008216
-0.616746663,-63.9589544
-0.363916256,-25.06236245
-0.10290735,8.856768919
0.16181308,47.95472177
0.175404361,50.67196275
0.153762758,47.03162908
0.305594652,64.2151805
0.542236288,100.5461178
0.794967939,136.9720793
1.012733105,165.9250625
1.086562981,181.1493044
1.220621269,198.3351183
1.361989275,220.6228293
1.516872659,246.987533
1.717041574,276.4156374
1.94215933,308.2057732
2.224966515,343.2380457
2.469530184,380.7183239
2.708620121,415.9836321
2.957474758,446.1425182
2.652526839,393.3022492
2.379990981,346.679281
2.091075191,300.8934311
1.780399012,256.0962859
1.427418129,211.385115
1.148317286,167.7282607
0.863706742,125.5940569
0.550981817,83.6974137
0.285141968,47.34158913
0.03175553,11.89754484
-0.152656012,-18.12332991
-0.389685454,-52.80491774
-0.617233057,-84.43215476
-0.821873141,-110.0570268
-0.902984165,-125.432855
-0.950175691,-138.503214
-1.080481218,-155.933376
-1.312543334,-184.4202879
-1.551285067,-220.7489627
-1.803978506,-257.9192808
-2.084330371,-296.6258242
-2.319011744,-334.6649355
-2.560367338,-373.2017928
-2.811378114,-410.2793491
-3.067189353,-446.6148114
-3.288632542,-482.7149755
-3.519529026,-516.3829713
-3.464474663,-500.3578107
-3.174657173,-450.6940666
-2.92389985,-408.279315
-2.635805396,-365.8894507
-2.401355938,-322.7710672
-2.098762051,-281.2024839
-1.828497799,-239.5366139
-1.578405596,-196.7983273
-1.277651062,-155.3225058
-0.980848576,-114.0548327
-0.723438715,-73.73966444
-0.439534243,-33.63038209
-0.189851052,1.205054519
0.055209672,35.40473367
0.142025219,50.69232509
0.140615834,46.62890727
0.127938384,46.00446222
0.154511658,50.73757473
0.513553744,99.31080255
0.815194459,143.9654114
1.019657392,170.4839639
1.103414631,190.22412
1.294177546,217.5730034
1.525286968,250.3314815
1.837439647,288.1850692
2.125889242,330.4391846
2.447266957,377.4105751
2.73350004,423.0833009
3.056586734,469.6564945
3.368206925,511.2997397
3.643168131,547.0808938
3.778020221,558.7734012
3.422770692,492.444214
3.010579338,431.8685188
2.637359872,374.7793084
2.270471553,320.2987399
1.901041286,266.7548389
1.516279279,213.2584501
1.120935976,159.7778987
0.784020282,107.5077751
0.408237993,57.71054451
0.107014366,13.93377871
-0.143285198,-23.97184609
-0.463725828,-64.80059773
-0.732441249,-101.2740714
-0.878025458,-122.3739793
-0.944736896,-137.2656363
-1.133355785,-161.7049678
-1.377085925,-199.7010919
-1.693772425,-244.8511843
-2.022283356,-291.3474535
-2.399470053,-338.6785787
-2.691661048,-385.1024485
-2.983660045,-432.9629945
-3.30211005,-476.4637375
-3.576051698,-519.2155989
-3.894231596,-560.0873377
-4.181841305,-596.6558356
-4.480666943,-628.4301339
-4.614818316,-625.5092696
-4.263494219,-564.9426242
-3.904424111,-512.5390143
-3.576707099,-462.9137323
-3.278807634,-413.770359
-2.945701306,-365.7627517
-2.58818971,-314.5718321
-2.257775295,-263.2248013
-1.892338997,-213.0203239
-1.519648045,-162.0217153
-1.149874688,-111.6656516
-0.809480572,-62.35937957
-0.472219883,-15.35178936
-0.16514248,26.80503927
0.00361834,54.02722368
-0.024764796,47.97960908
0.328631339,96.76324772
0.621967039,140.0648923
0.815875266,165.9748371
0.908605785,184.2127051
1.08254169,209.6656286
1.290505763,240.73177
1.602410767,278.178111
1.87462905,319.027225
2.186364123,363.912607
2.496402735,408.4902914
2.837644295,454.7512626
3.17515441,501.1004705
3.487223372,547.6827141
3.698549232,574.3121282
3.332053066,506.8268126
2.927544521,447.3800959
2.537944036,390.2003863
2.174099307,336.8714211
1.800403255,283.3275202
1.430832074,229.177274
1.019712628,176.7736641
0.668657897,124.25693
0.298638567,72.98456105
-0.005752436,28.49737587
-0.300492386,-10.79741292
-0.590835753,-52.1782102
-0.858781999,-88.08380084
-1.020119636,-113.5751865
-1.103555649,-126.6070832
-1.240314847,-146.7295989
-1.444214393,-177.7391783
-1.749603543,-220.018181
-2.078515868,-265.9239424
-2.42733571,-312.6441974
-2.735284772,-359.921023
-3.052579909,-405.5484991
-3.360469079,-450.0469967
-3.662581493,-492.8667326
-3.933299839,-535.9353415
-4.243294749,-577.1238278
-4.542690656,-616.9299375
-4.77210773,-639.6927697
-4.626579026,-610.3302773
-4.508696159,-589.4611426
-4.174660909,-535.6955184
-3.845373455,-488.0612206
-3.531805093,-439.3839186
-3.20785938,-392.0346936
-2.868405661,-342.6085101
-2.518159868,-292.1031226
-2.192774619,-240.4913813
-1.816319087,-189.0877884
-1.469146013,-139.577893
-1.068130297,-89.29422875
-0.732344988,-41.53775697
-0.43868407,1.374740675
-0.126287907,46.90719257
-0.050614222,53.88694979
-0.090248154,48.2035948
0.074790827,71.8035454
0.309253972,104.625373
0.530111394,136.0467241
0.702795107,156.8230971
0.747769796,167.8006601
0.820854402,183.6878093
0.970118362,204.373683
1.155972388,226.7609432
1.369274256,254.5170734
1.561104586,281.9881308
1.756315503,313.8054163
2.008599408,347.4575748
2.251812263,380.6685493
2.491707699,415.4225365
2.747984105,449.7308148
2.988684565,484.8943113
3.23766213,520.8542015
3.502083421,555.1737922
3.651844989,578.0158113
3.362845551,527.5918732
3.088939352,482.0616838
2.814702911,438.0134201
2.515434724,395.9063661
2.213774833,353.9938855
1.926353726,314.3280497
1.65904684,273.4110612
1.376425616,233.9013366
1.094322997,193.9164908
0.7977548,153.4723611
0.512111709,115.1504396
0.239822921,77.05476631
0.018759981,43.72840525
-0.223826634,11.01517683
-0.428684389,-15.61197479
-0.638000913,-47.1147753
-0.847380672,-76.46143038
-1.022250098,-100.9505364
-1.095747916,-113.511837
-1.165529613,-123.6907438
-1.26104594,-136.3561185
-1.377337781,-158.6845542
-1.580513786,-184.7935974
-1.810496435,-218.5656675
-2.070981487,-252.5255235
-2.325908716,-287.5215963
-2.583597781,-321.4588276
-2.80681986,-357.325956
-3.058920898,-391.6975838
-3.266590144,-425.4085668
-3.492567977,-456.5267454
-3.719767696,-488.8395145
-3.942518303,-521.9690396
-4.152835216,-552.5057602
-4.362671097,-583.4768775
-4.605026617,-613.7534127
-4.845831972,-642.2448495
-4.604396185,-602.8663489
-4.351481798,-560.6710581
-4.108999188,-522.0572764
-3.872250837,-488.1924446
-3.622099139,-451.2596871
-3.397505571,-414.7816885
-3.122753105,-378.8353732
-2.904027587,-341.5903931
-2.619360302,-302.8974246
-2.386637695,-265.6728069
-2.111827453,-228.2332534
-1.829864762,-189.3230866
-1.537662024,-151.5803605
-1.255117625,-113.9982706
-1.02325578,-77.25782408
-0.74249938,-40.99928623
-0.495510462,-6.761144891
-0.281773316,23.99503653
-0.102434808,49.06560048
-0.134121503,44.53611135
-0.135132119,43.58586887
-0.152701909,41.2464624
-0.003732783,59.38025629
0.201455192,92.10932208
0.4349116,124.3904164
0.623039399,149.8320274
0.686888923,159.7575363
0.757316482,175.0338153
0.902064022,193.6472554
1.083037795,215.5390321
1.226253422,242.1118841
1.443122358,270.3838602
1.621516111,301.2622156
1.903216617,334.5410646
2.120371192,368.5891574
2.363957074,402.3091904
2.630658302,436.8482418
2.890190795,472.5275843
3.121312146,507.7680052
3.381891148,544.1826543
3.620282027,578.3302963
3.411825005,536.8635248
3.120933793,489.740548
2.838982992,445.60631
2.536637124,402.8386112
2.230937398,361.4510265
1.953430714,321.4367684
1.672329585,281.6057713
1.382571603,241.8652736
1.132832667,200.7899114
0.890603653,165.2576303
0.539580046,122.3700199
0.266149775,84.23588444
0.016425481,49.39818534
-0.209541615,16.56504537
-0.41723561,-9.99875675
-0.616195008,-41.45630762
-0.822460378,-71.33917095
-1.029677858,-97.15182902
-1.109349291,-111.8014005
-1.16887078,-120.448607
-1.275374332,-133.9782499
-1.391737482,-154.4197755
-1.577580676,-181.8093836
-1.818977752,-214.0520157
-2.064046168,-248.5322426
-2.330058323,-283.9740244
-2.576599293,-317.7755067
-2.79923649,-353.0136652
-3.042534112,-387.1975069
-3.279199977,-421.7501333
-3.506892174,-454.04254
-3.728757806,-485.744439
-3.939271742,-517.939559
-4.157023672,-549.3631726
-4.380300226,-579.0786123
-4.611562713,-610.5882002
-4.629698879,-607.5587367
-4.849330621,-636.6044817
-4.645955297,-605.5066655
-4.40923411,-563.0082021
-4.173516399,-525.4147998
-3.892990909,-487.50465
-3.638928887,-451.648834
-3.432311468,-415.4898454
-3.154033605,-379.2969195
-2.923732218,-342.8641705
-2.673668058,-304.7209851
-2.408637529,-266.9805215
-2.123300117,-227.2852734
-1.86026998,-189.3751236
-1.573700321,-153.0916985
-1.29920815,-116.097854
-1.053619626,-79.31215781
-0.788781066,-44.32287241
-0.539328937,-8.939915136
-0.32492873,21.37734476
-0.171037778,47.39815118
-0.17892263,45.89812556
-0.048875027,58.56576274
0.164790743,90.9577187
0.401588923,122.9379029
0.571852501,147.9677422
0.650311278,157.4814794
0.715241087,173.3595786
0.867050399,191.9390815
1.05104781,214.0729437
1.189297166,240.3313107
1.398503316,268.3476263
1.584125162,298.2689519
1.850620469,331.6405626
2.093986773,365.672818
2.332332111,399.6190992
2.580782101,433.9726271
2.846578891,469.8601179
3.105249622,505.5892349
3.351213265,541.6305745
3.590541832,576.1356887
3.369900549,536.0580811
3.086927614,488.5776322
2.797548528,444.4501816
2.503198221,401.7526198
2.210127485,360.3220479
1.924257528,320.4865259
1.644245679,280.703041
1.362048833,240.7000953
1.110920605,200.2333408
0.841011634,160.8661525
0.50610726,121.5261141
0.230260598,84.17479742
-0.005544167,49.12894997
-0.234068568,16.78450613
-0.449963912,-10.52817756
-0.634555633,-40.04904376
-0.874248424,-72.6333107
-1.05619505,-97.03191747
-1.122230488,-110.602285
-1.176079499,-118.1431378
-1.273913395,-132.3085381
-1.3946749,-153.854155
-1.596140452,-180.5740683
-1.834458008,-212.4773282
-2.08958905,-247.9100601
-2.344089928,-282.1482014
-2.600362387,-317.105812
-2.82181601,-350.7579705
-3.067895829,-386.8671846
-3.302670698,-419.9220478
-3.527990834,-452.404503
-3.739546179,-484.1131894
-3.972353479,-516.5232452
-4.178719064,-548.5056919
-4.40527556,-579.8320188
-4.646918119,-611.4162687
-4.877622836,-640.1611035
-4.723920616,-614.3620204
-4.492021913,-570.3657938
-4.222263485,-532.4149194
-3.956456048,-494.6201562
-3.700906328,-458.6896782
-3.480396128,-422.5963016
-3.220413884,-385.5956696
-2.976410744,-350.2805868
-2.751310966,-313.703039
-2.469752625,-273.8584671
-2.190311012,-235.8103059
-1.92822747,-197.2055741
-1.63244033,-159.4402232
-1.358897511,-122.5776027
-1.100428509,-85.77154415
-0.8423043,-49.71210473
-0.579396624,-13.74995204
-0.365894686,16.49038346
-0.183634121,45.69676466
-0.21846994,40.86862789
-0.081923097,54.21727218
0.125686851,85.11825245
0.352957692,117.0803368
0.515837554,143.1260305
0.613922151,154.3841414
0.692381847,169.0405003
0.815099058,186.5453242
0.984095804,208.6565616
1.124592202,234.0551854
1.323700988,262.8158576
1.539512688,293.3095911
1.801774839,325.6291477
2.036497365,360.0188753
2.293699152,394.2027171
2.533389003,429.9567214
2.827679636,465.4754276
3.063790267,498.7067644
3.322863214,535.4653108
3.553107433,567.6694808
3.485408171,550.4180549
3.186468711,501.9760511
2.865962278,457.1449686
2.562977051,411.9994011
2.258687628,370.5643043
1.971889331,330.4934841
1.708908572,290.3095399
1.393823005,251.4310478
1.131237338,209.6973033
0.87011963,169.3187856
0.583565533,130.761566
0.280937051,92.85141621
0.028539364,56.81007664
-0.187049597,24.63984392
-0.407044269,-5.410443088
-0.596719408,-33.06702406
-0.826123691,-64.09922829
-1.040816356,-91.54539842
-1.117055268,-107.5072095
-1.158350275,-115.215486
-1.233344349,-125.2812687
-1.358345111,-144.7974392
-1.541691144,-170.0761515
-1.781182879,-201.4364156
-2.021105495,-235.7288565
-2.259236571,-271.0620392
-2.520805654,-305.7549394
-2.772566361,-340.4252149
-3.011204614,-375.6543234
-3.218756984,-409.5033178
-3.460605688,-441.5242267
-3.667910442,-474.2600799
-3.896804598,-505.6995309
-4.145893528,-538.3403599
-4.354513978,-568.7141819
-4.60147287,-600.1038583
-4.825794508,-630.4844677
-4.851035237,-628.7038943
-4.577564514,-583.6148889
-4.319820677,-544.324625
-4.07648717,-507.9190259
-3.822219326,-471.8935237
-3.555888908,-434.0693482
-3.329268942,-399.8266819
-3.067793901,-363.8871541
-2.844141272,-327.3571184
-2.584709875,-288.4356391
-2.316772557,-249.7517205
-2.024626485,-212.0406691
-1.772438195,-174.4133296
-1.46824208,-136.3402812
-1.198410853,-99.57720981
-0.917028883,-61.04713996
-0.684671284,-26.71849933
-0.472442481,3.211876125
-0.232704708,38.76451956
-0.203170629,44.55194872
-0.237737424,38.66497035
-0.063426069,58.28521496
0.207836741,98.74744451
0.469125905,135.3023675
0.596906374,152.3795823
0.677507202,169.3821351
0.858555828,193.9662654
1.068328189,226.5279075
1.323445509,262.8746822
1.598603835,301.5834881
1.920606469,344.0774266
2.218514402,387.7953678
2.5401184,431.4160224
2.875584005,476.4190535
3.22528169,522.5239133
3.53769378,567.266759
3.810036642,608.5819443
4.124181627,646.745492
4.409319614,681.0967575
4.69972067,714.6018546
4.576800072,679.2867718
4.3547711,635.3855695
4.002476361,579.5090495
3.651013589,526.7592798
3.323823446,475.5163231
2.955658671,425.4883193
2.578760507,374.3675367
2.188369033,321.5770423
1.857760581,273.2979371
1.520017211,225.0233569
1.133461625,175.0111905
0.831916906,127.09182
0.457257712,80.70641239
0.169802722,37.30521862
-0.11797973,-1.227113719
-0.393411139,-36.71188269
-0.68984033,-73.50889127
-0.859001557,-101.2378717
-0.92675191,-113.2064019
-1.021379162,-125.8740391
-1.20959002,-152.2093305
-1.450636585,-186.5651209
-1.723687726,-224.1924604
-2.05035819,-267.0936456
-2.378800303,-310.1599921
-2.691404225,-353.2580132
-3.018851418,-396.2723226
-3.362492747,-439.1667204
-3.615200125,-479.0112923
-3.896697815,-518.4689798
-4.199507409,-557.8090182
-4.49772695,-594.7938128
-4.793723787,-630.1812951
-5.065799396,-664.3334621
-5.391330684,-687.6008278
-5.754930325,-701.3906561
-6.126445714,-708.2663392
-6.517603723,-711.3342649
-6.296145206,-671.9127771
-5.986485059,-634.1542136
-5.67493291,-600.388931
-5.315656291,-562.9606899
-5.0126984,-524.4577699
-4.694377175,-485.6426273
-4.347005771,-446.6080239
-4.023611059,-405.9037088
-3.706350817,-363.8645292
-3.363029747,-322.2801086
-3.060976392,-279.3970232
-2.694364963,-233.7921719
-2.322031608,-188.7416287
-1.995607252,-144.3901924
-1.678341018,-100.1292554
-1.306431774,-55.6375453
-1.001323332,-13.76352693
-0.732816121,23.05384398
-0.431793215,63.69254714
-0.425958611,61.90292381
-0.405644051,67.62021603
-0.096399503,107.6299492
0.135702998,137.9992461
0.199710837,151.148792
0.312737529,170.0721921
0.501699509,195.9052125
0.768364679,228.5505665
1.020895543,263.4199403
1.312887582,301.7871115
1.616329771,344.5638602
1.918300323,385.8835705
2.262505121,428.621857
2.606607489,471.8963518
2.91692221,516.1527638
3.289730734,559.6761316
3.55389202,599.5320159
3.892412687,642.2838774
4.195244471,684.7574535
4.469728555,724.8011238
4.454171232,713.0724167
4.149668853,654.1121337
3.802324216,601.1202784
3.445686847,549.1261776
3.081673296,497.7972466
2.733979778,445.545223
2.336822868,393.8271451
1.961470406,344.3783367
1.637715115,296.3096424
1.299954343,247.6481778
0.933819428,198.878114
0.59454224,151.2166665
0.208301311,102.344791
-0.117799914,57.03179989
-0.403275698,18.22344474
-0.679779119,-16.36990629
-0.937198174,-53.40221301
-1.207582809,-87.88017745
-1.337447544,-107.3013236
-1.395937406,-118.7969951
-1.548667501,-139.141234
-1.752039181,-169.2164083
-2.060129039,-207.2238448
-2.380164666,-249.3105365
-2.703314682,-292.2071967
-3.021853534,-332.4069784
-3.366949968,-374.2153848
-3.674537503,-413.700222
-3.995824249,-450.8411279
-4.286791814,-487.9390466
-4.561418024,-523.0980181
-4.865993968,-557.8859426
-5.184501156,-591.1625291
-5.507084021,-621.3553525
-5.857225636,-650.4486096
-6.156411197,-674.5870309
-6.509980375,-694.7502712
-6.503249777,-680.4717468
-6.115746916,-638.713115
-5.780443373,-603.5088938
-5.420620467,-564.9109495
-5.100696124,-527.0369995
-4.783130833,-488.6992406
-4.431643086,-448.7030823
-4.103875661,-408.6752493
-3.798805085,-367.1451283
-3.460390179,-327.4792924
-3.134771002,-284.1052484
-2.763942114,-238.8194071
-2.413832072,-192.9068582
-2.068647063,-148.7567828
-1.72097541,-104.2311355
-1.381016705,-60.83672913
-1.084310082,-18.36767797
-0.802345216,18.7211908
-0.50383582,56.85080132
-0.489846553,61.0454431
-0.498612075,58.50467572
-0.122885847,107.8494099
0.085629524,137.8634972
0.190164049,155.5809944
0.384237094,181.8303115
0.618229442,217.4689293
0.979017835,259.424397
1.261132024,303.9477819
1.658847273,354.2699083
2.035392973,403.1689336
2.415885201,454.1041927
2.836056345,506.0847185
3.262947875,558.6761145
3.602983859,609.0321782
3.990118774,659.8339509
4.345305403,710.7759974
4.735400214,759.5166489
5.093283621,802.9721422
5.465155255,844.29864
5.504687328,820.6624896
5.144446371,760.3831795
4.720346725,698.3413959
4.341045567,637.4580031
3.939412789,578.1425103
3.529574486,519.1324527
3.142089256,461.3825975
2.652933774,401.8725313
2.228654711,343.3964195
1.815017225,286.2302847
1.421847949,230.828886
0.999132976,176.5745656
0.606204356,120.657321
0.216992709,65.28533452
-0.161030455,18.34788125
-0.441442982,-21.22066788
-0.796695932,-63.59016982
