Chord Rotation [rads],Moment [kN-mm]
-5.813350e-03,-5.661814e+05
-5.830990e-03,-5.673623e+05
-5.846880e-03,-568415
-5.860320e-03,-5.691538e+05
-5.871040e-03,-5.693787e+05
-5.879510e-03,-5.690655e+05
-5.886310e-03,-5.683459e+05
-5.893440e-03,-5.674988e+05
-5.904810e-03,-5.667874e+05
-5.921760e-03,-5.662307e+05
-5.942010e-03,-5.657076e+05
-5.962820e-03,-5.650842e+05
-5.982240e-03,-5.643133e+05
-5.998740e-03,-5.635809e+05
-6.011910e-03,-5.631154e+05
-6.021400e-03,-5.627887e+05
-6.027060e-03,-5.623026e+05
-6.030890e-03,-5.615648e+05
-6.034700e-03,-560817
-6.038560e-03,-5.603426e+05
-6.042290e-03,-5.600084e+05
-6.045880e-03,-5.596039e+05
-6.050170e-03,-5.592074e+05
-6.056700e-03,-5.589609e+05
-6.066180e-03,-5.588555e+05
-6.079230e-03,-5.587959e+05
-6.095540e-03,-5.586629e+05
-6.112930e-03,-5.583932e+05
-6.128700e-03,-5.580326e+05
-6.140800e-03,-5.576546e+05
-6.149150e-03,-5.573803e+05
-6.155820e-03,-5.573292e+05
-6.162640e-03,-557668
-6.172530e-03,-5.587048e+05
-6.190270e-03,-5.603948e+05
-6.216530e-03,-5.622152e+05
-6.246610e-03,-563656
-6.272890e-03,-5.643633e+05
-6.291120e-03,-5.643336e+05
-6.302970e-03,-5.638286e+05
-6.310910e-03,-5.629837e+05
-6.317610e-03,-5.619781e+05
-6.324050e-03,-5.610116e+05
-6.329600e-03,-5.600454e+05
-6.335390e-03,-5.591254e+05
-6.342440e-03,-5.584095e+05
-6.350390e-03,-5.578123e+05
-6.358870e-03,-557161
-6.369240e-03,-556470
-6.383700e-03,-5.559977e+05
-6.402080e-03,-555906
-6.421160e-03,-5.559308e+05
-6.437220e-03,-5.557329e+05
-6.449150e-03,-5.552738e+05
-6.458610e-03,-5.548309e+05
-6.466410e-03,-5.545951e+05
-6.472760e-03,-5.544665e+05
-6.478170e-03,-5.543561e+05
-6.482680e-03,-5.542488e+05
-6.488010e-03,-554151
-6.496370e-03,-5.541022e+05
-6.509120e-03,-5.541383e+05
-6.526410e-03,-5.542697e+05
-6.546340e-03,-5.544904e+05
-6.566070e-03,-5.546869e+05
-6.583850e-03,-5.547317e+05
-6.598440e-03,-5.546527e+05
-6.608730e-03,-5.546186e+05
-6.616120e-03,-5.547562e+05
-6.622410e-03,-5.549006e+05
-6.629640e-03,-5.550317e+05
-6.640560e-03,-5.553693e+05
-6.656070e-03,-5.558503e+05
-6.675450e-03,-5.563081e+05
-6.696560e-03,-556605
-6.716280e-03,-5.566401e+05
-6.732800e-03,-5.565034e+05
-6.745740e-03,-5.562051e+05
-6.755860e-03,-5.556281e+05
-6.763760e-03,-5.547663e+05
-6.768440e-03,-553678
-6.770070e-03,-5.524283e+05
-6.769590e-03,-5.511316e+05
-6.769820e-03,-5.500573e+05
-6.775000e-03,-549515
-6.785840e-03,-5.494515e+05
-6.800460e-03,-5.495214e+05
-6.817350e-03,-5.496022e+05
-6.835000e-03,-5.497794e+05
-6.851770e-03,-5.499645e+05
-6.866600e-03,-549997
-6.879050e-03,-5.500594e+05
-6.889680e-03,-5.504332e+05
-6.899390e-03,-5.508975e+05
-6.908460e-03,-5.510274e+05
-6.915580e-03,-5.506702e+05
-6.919910e-03,-5.499553e+05
-6.924210e-03,-5.491811e+05
-6.930980e-03,-5.485026e+05
-6.940040e-03,-5.478616e+05
-6.951670e-03,-5.472331e+05
-6.964860e-03,-546627
-6.977880e-03,-5.461457e+05
-6.990490e-03,-5.459629e+05
-7.001120e-03,-5.459366e+05
-7.008640e-03,-5.459273e+05
-7.015000e-03,-546035
-7.021920e-03,-5.462673e+05
-7.030860e-03,-5.466806e+05
-7.044630e-03,-5.472411e+05
-7.063360e-03,-5.476865e+05
-7.085290e-03,-5.479122e+05
-7.109350e-03,-5.480268e+05
-7.132340e-03,-5.481438e+05
-7.151060e-03,-548230
-7.165380e-03,-5.481024e+05
-7.176670e-03,-5.476995e+05
-7.185850e-03,-5.470878e+05
-7.192810e-03,-5.462911e+05
-7.199050e-03,-5.456964e+05
-7.207220e-03,-5.456939e+05
-7.217780e-03,-5.459171e+05
-7.231700e-03,-546062
-7.248990e-03,-5.462087e+05
-7.266300e-03,-5.462299e+05
-7.282060e-03,-5.459625e+05
-7.296060e-03,-5.455036e+05
-7.306870e-03,-5.450265e+05
-7.314940e-03,-5.445492e+05
-7.322070e-03,-544096
-7.328440e-03,-5.436535e+05
-7.332380e-03,-5.430709e+05
-7.333250e-03,-5.423078e+05
-7.332710e-03,-5.414484e+05
-7.334150e-03,-5.406551e+05
-7.341150e-03,-5.401235e+05
-7.353840e-03,-539825
-7.371570e-03,-5.396977e+05
-7.393510e-03,-5.398358e+05
-7.415070e-03,-5.402094e+05
-7.433550e-03,-5.405946e+05
-7.449320e-03,-5.408487e+05
-7.462320e-03,-5.410943e+05
-7.473830e-03,-5.415039e+05
-7.487230e-03,-5.422316e+05
-7.505860e-03,-5.433905e+05
-7.528510e-03,-5.446709e+05
-7.551360e-03,-5.454898e+05
-7.571490e-03,-545595
-7.587240e-03,-5.450804e+05
-7.599430e-03,-5.440804e+05
-7.608620e-03,-5.427648e+05
-7.615200e-03,-5.414085e+05
-7.620090e-03,-5.402002e+05
-7.623440e-03,-5.390979e+05
-7.625980e-03,-5.380127e+05
-7.629180e-03,-5.369699e+05
-7.634650e-03,-536109
-7.644380e-03,-5.356225e+05
-7.659180e-03,-5.354992e+05
-7.676850e-03,-5.354441e+05
-7.695110e-03,-5.352757e+05
-7.713090e-03,-5.350786e+05
-7.729630e-03,-5.349508e+05
-7.744120e-03,-5.348612e+05
-7.756290e-03,-5.347138e+05
-7.766540e-03,-5.344947e+05
-7.775570e-03,-5.342262e+05
-7.782240e-03,-533792
-7.786230e-03,-5.331051e+05
-7.789490e-03,-5.322123e+05
-7.792860e-03,-5.312046e+05
-7.797150e-03,-5.303124e+05
-7.804730e-03,-5.297779e+05
-7.816860e-03,-529707
-7.832190e-03,-5.300413e+05
-7.849710e-03,-5.308511e+05
-7.869520e-03,-5.323148e+05
-7.891050e-03,-5.340555e+05
-7.912310e-03,-5.354142e+05
-7.931180e-03,-5.361424e+05
-7.949520e-03,-5.363611e+05
-7.970290e-03,-5.361469e+05
-7.992700e-03,-5.355046e+05
-8.014080e-03,-5.345463e+05
-8.032460e-03,-5.334157e+05
-8.046550e-03,-5.322097e+05
-8.055970e-03,-5.309765e+05
-8.061810e-03,-5.298315e+05
-8.065940e-03,-5.288787e+05
-8.069000e-03,-5.281355e+05
-8.071190e-03,-5.276029e+05
-8.073800e-03,-527154
-8.077230e-03,-5.267155e+05
-8.081500e-03,-5.263564e+05
-8.087260e-03,-5.260585e+05
-8.095490e-03,-5.257702e+05
-8.107290e-03,-525487
-8.122710e-03,-5.251847e+05
-8.140190e-03,-5.247904e+05
-8.157320e-03,-5.243664e+05
-8.171690e-03,-5.240817e+05
-8.182780e-03,-5.239447e+05
-8.191990e-03,-5.238421e+05
-8.199210e-03,-5.236548e+05
-8.203810e-03,-5.233166e+05
-8.207550e-03,-5.228907e+05
-8.212960e-03,-5.225699e+05
-8.221870e-03,-522587
-8.236330e-03,-5.230595e+05
-8.256480e-03,-5.239012e+05
-8.279340e-03,-5.250077e+05
-8.301970e-03,-5.261639e+05
-8.322120e-03,-5.269467e+05
-8.338250e-03,-5.271884e+05
-8.351060e-03,-5.271343e+05
-8.362510e-03,-5.270016e+05
-8.373000e-03,-526661
-8.384300e-03,-5.261431e+05
-8.399580e-03,-5.256804e+05
-8.417440e-03,-5.251767e+05
-8.434210e-03,-5.244638e+05
-8.448570e-03,-5.236456e+05
-8.460500e-03,-5.230176e+05
-8.469910e-03,-5.226592e+05
-8.477820e-03,-5.223242e+05
-8.485520e-03,-521799
-8.491810e-03,-521038
-8.495810e-03,-5.201177e+05
-8.500160e-03,-5.193778e+05
-8.509230e-03,-5.191768e+05
-8.525390e-03,-519379
-8.546940e-03,-5.196444e+05
-8.570830e-03,-5.200046e+05
-8.593750e-03,-5.205785e+05
-8.612360e-03,-5.210551e+05
-8.626640e-03,-5.212932e+05
-8.638750e-03,-5.214857e+05
-8.647610e-03,-5.215411e+05
-8.652740e-03,-5.212942e+05
-8.657520e-03,-5.207316e+05
-8.663480e-03,-5.199294e+05
-8.669920e-03,-5.190845e+05
-8.678810e-03,-5.183614e+05
-8.692710e-03,-5.177526e+05
-8.710120e-03,-517221
-8.728260e-03,-516962
-8.745620e-03,-5.171202e+05
-8.761090e-03,-5.175257e+05
-8.774060e-03,-5.179619e+05
-8.785250e-03,-5.183240e+05
-8.796200e-03,-5.186286e+05
-8.808650e-03,-518828
-8.823600e-03,-5.187920e+05
-8.840070e-03,-5.184343e+05
-8.855800e-03,-5.178074e+05
-8.868760e-03,-5.170778e+05
-8.878860e-03,-5.163236e+05
-8.888140e-03,-5.155610e+05
-8.898140e-03,-5.148744e+05
-8.907440e-03,-5.143205e+05
-8.915690e-03,-5.138892e+05
-8.924070e-03,-5.135708e+05
-8.932560e-03,-5.134906e+05
-8.943110e-03,-5.137597e+05
-8.955970e-03,-5.140207e+05
-8.968540e-03,-5.139084e+05
-8.982390e-03,-5.136211e+05
-8.999600e-03,-5.134447e+05
-9.017460e-03,-5.132761e+05
-9.033570e-03,-5.129076e+05
-9.048090e-03,-5.122844e+05
-9.059550e-03,-5.114033e+05
-9.067160e-03,-5.103314e+05
-9.072590e-03,-5.092473e+05
-9.076370e-03,-5.083513e+05
-9.080600e-03,-5.077926e+05
-9.087560e-03,-5.075261e+05
-9.095620e-03,-5.073057e+05
-9.104420e-03,-5.070377e+05
-9.116650e-03,-5.068657e+05
-9.133500e-03,-5.069189e+05
-9.152760e-03,-5.072479e+05
-9.171390e-03,-5.078142e+05
-9.187540e-03,-5.083688e+05
-9.200250e-03,-5.086436e+05
-9.209810e-03,-5.086567e+05
-9.217660e-03,-5.086078e+05
-9.225460e-03,-508633
-9.236270e-03,-5.087806e+05
-9.251740e-03,-508995
-9.270640e-03,-5.090861e+05
-9.290900e-03,-5.089711e+05
-9.309900e-03,-5.088693e+05
-9.327080e-03,-5.089706e+05
-9.343050e-03,-5.091109e+05
-9.357000e-03,-5.090257e+05
-9.368640e-03,-5.086587e+05
-9.378870e-03,-5.081089e+05
-9.389020e-03,-5.074406e+05
-9.400350e-03,-5.066529e+05
-9.413620e-03,-5.058113e+05
-9.428840e-03,-5.051289e+05
-9.444960e-03,-5.047323e+05
-9.460480e-03,-5.044474e+05
-9.473680e-03,-503987
-9.483750e-03,-503273
-9.491810e-03,-5.024663e+05
-9.498490e-03,-5.016894e+05
-9.503810e-03,-5.009375e+05
-9.508920e-03,-5.002436e+05
-9.515430e-03,-499781
-9.523020e-03,-4.995984e+05
-9.531120e-03,-4.995197e+05
-9.522030e-03,-4.982475e+05
-9.512930e-03,-4.969752e+05
-9.503840e-03,-4.957029e+05
-9.494750e-03,-4.944307e+05
-9.485660e-03,-4.931584e+05
-9.476560e-03,-4.918862e+05
-9.467470e-03,-4.906139e+05
-9.458380e-03,-4.893416e+05
-9.449290e-03,-4.880694e+05
-9.440190e-03,-4.867971e+05
-9.431100e-03,-4.855249e+05
-9.422010e-03,-4.842526e+05
-9.412920e-03,-4.829803e+05
-9.403820e-03,-4.817081e+05
-9.394730e-03,-4.804358e+05
-9.385640e-03,-4.791636e+05
-9.376550e-03,-4.778913e+05
-9.367450e-03,-476619
-9.358360e-03,-4.753468e+05
-9.349270e-03,-4.740745e+05
-9.340180e-03,-4.728023e+05
-9.331090e-03,-471530
-9.321990e-03,-4.702578e+05
-9.312900e-03,-4.689855e+05
-9.303810e-03,-4.677132e+05
-9.294720e-03,-466441
-9.285620e-03,-4.651687e+05
-9.276530e-03,-4.638965e+05
-9.267440e-03,-4.626242e+05
-9.258350e-03,-4.613519e+05
-9.249250e-03,-4.600797e+05
-9.240160e-03,-4.588074e+05
-9.231070e-03,-4.575352e+05
-9.221980e-03,-4.562629e+05
-9.212880e-03,-4.549906e+05
-9.203790e-03,-4.537184e+05
-9.194700e-03,-4.524461e+05
-9.185610e-03,-4.511739e+05
-9.176510e-03,-4.499016e+05
-9.167420e-03,-4.486293e+05
-9.158330e-03,-4.473571e+05
-9.149240e-03,-4.460848e+05
-9.140150e-03,-4.448126e+05
-9.131050e-03,-4.435403e+05
-9.121960e-03,-4.422681e+05
-9.112870e-03,-4.409958e+05
-9.103780e-03,-4.397235e+05
-9.094680e-03,-4.384513e+05
-9.085590e-03,-437179
-9.076500e-03,-4.359068e+05
-9.067410e-03,-4.346345e+05
-9.058310e-03,-4.333622e+05
-9.049220e-03,-432090
-9.040130e-03,-4.308177e+05
-9.031040e-03,-4.295455e+05
-9.021940e-03,-4.282732e+05
-9.012850e-03,-4.270009e+05
-9.003760e-03,-4.257287e+05
-8.994670e-03,-4.244564e+05
-8.985570e-03,-4.231842e+05
-8.976480e-03,-4.219119e+05
-8.967390e-03,-4.206396e+05
-8.958300e-03,-4.193674e+05
-8.949210e-03,-4.180951e+05
-8.940110e-03,-4.168229e+05
-8.931020e-03,-4.155506e+05
-8.921930e-03,-4.142784e+05
-8.912840e-03,-4.130061e+05
-8.903740e-03,-4.117338e+05
-8.894650e-03,-4.104616e+05
-8.885560e-03,-4.091893e+05
-8.876470e-03,-4.079171e+05
-8.867370e-03,-4.066448e+05
-8.858280e-03,-4.053725e+05
-8.849190e-03,-4.041003e+05
-8.840100e-03,-402828
-8.831000e-03,-4.015558e+05
-8.821910e-03,-4.002835e+05
-8.812820e-03,-3.990112e+05
-8.803730e-03,-397739
-8.794640e-03,-3.964667e+05
-8.785540e-03,-3.951945e+05
-8.776450e-03,-3.939222e+05
-8.767360e-03,-3.926499e+05
-8.758270e-03,-3.913777e+05
-8.749170e-03,-3.901054e+05
-8.740080e-03,-3.888332e+05
-8.730990e-03,-3.875609e+05
-8.721900e-03,-3.862886e+05
-8.712800e-03,-3.850164e+05
-8.703710e-03,-3.837441e+05
-8.694620e-03,-3.824719e+05
-8.685530e-03,-3.811996e+05
-8.676430e-03,-3.799274e+05
-8.667340e-03,-3.786551e+05
-8.658250e-03,-3.773828e+05
-8.649160e-03,-3.761106e+05
-8.640060e-03,-3.748383e+05
-8.630970e-03,-3.735661e+05
-8.621880e-03,-3.722938e+05
-8.612790e-03,-3.710215e+05
-8.603700e-03,-3.697493e+05
-8.594600e-03,-368477
-8.585510e-03,-3.672048e+05
-8.576420e-03,-3.659325e+05
-8.567330e-03,-3.646602e+05
-8.558230e-03,-363388
-8.549140e-03,-3.621157e+05
-8.540050e-03,-3.608435e+05
-8.530960e-03,-3.595712e+05
-8.521860e-03,-3.582989e+05
-8.512770e-03,-3.570267e+05
-8.503680e-03,-3.557544e+05
-8.494590e-03,-3.544822e+05
-8.485490e-03,-3.532099e+05
-8.476400e-03,-3.519377e+05
-8.467310e-03,-3.506654e+05
-8.458220e-03,-3.493931e+05
-8.449120e-03,-3.481209e+05
-8.440030e-03,-3.468486e+05
-8.430940e-03,-3.455764e+05
-8.421850e-03,-3.443041e+05
-8.412760e-03,-3.430318e+05
-8.403660e-03,-3.417596e+05
-8.394570e-03,-3.404873e+05
-8.385480e-03,-3.392151e+05
-8.376390e-03,-3.379428e+05
-8.367290e-03,-3.366705e+05
-8.358200e-03,-3.353983e+05
-8.349110e-03,-334126
-8.340020e-03,-3.328538e+05
-8.330920e-03,-3.315815e+05
-8.321830e-03,-3.303092e+05
-8.312740e-03,-329037
-8.303650e-03,-3.277647e+05
-8.294550e-03,-3.264925e+05
-8.285460e-03,-3.252202e+05
-8.276370e-03,-3.239479e+05
-8.267280e-03,-3.226757e+05
-8.258180e-03,-3.214034e+05
-8.249090e-03,-3.201312e+05
-8.240000e-03,-3.188589e+05
-8.230910e-03,-3.175867e+05
-8.221820e-03,-3.163144e+05
-8.212720e-03,-3.150421e+05
-8.203630e-03,-3.137699e+05
-8.194540e-03,-3.124976e+05
-8.185450e-03,-3.112254e+05
-8.176350e-03,-3.099531e+05
-8.167260e-03,-3.086808e+05
-8.158170e-03,-3.074086e+05
-8.149080e-03,-3.061363e+05
-8.139980e-03,-3.048641e+05
-8.130890e-03,-3.035918e+05
-8.121800e-03,-3.023195e+05
-8.112710e-03,-3.010473e+05
-8.103610e-03,-299775
-8.094520e-03,-2.985028e+05
-8.085430e-03,-2.972305e+05
-8.076340e-03,-2.959582e+05
-8.067240e-03,-294686
-8.058150e-03,-2.934137e+05
-8.049060e-03,-2.921415e+05
-8.039970e-03,-2.908692e+05
-8.030880e-03,-289597
-8.021780e-03,-2.883247e+05
-8.012690e-03,-2.870524e+05
-8.003600e-03,-2.857802e+05
-7.994510e-03,-2.845079e+05
-7.985410e-03,-2.832357e+05
-7.976320e-03,-2.819634e+05
-7.967230e-03,-2.806911e+05
-7.958140e-03,-2.794189e+05
-7.949040e-03,-2.781466e+05
-7.939950e-03,-2.768744e+05
-7.930860e-03,-2.756021e+05
-7.921770e-03,-2.743298e+05
-7.912670e-03,-2.730576e+05
-7.903580e-03,-2.717853e+05
-7.894490e-03,-2.705131e+05
-7.885400e-03,-2.692408e+05
-7.876310e-03,-2.679685e+05
-7.867210e-03,-2.666963e+05
-7.858120e-03,-265424
-7.849030e-03,-2.641518e+05
-7.839940e-03,-2.628795e+05
-7.830840e-03,-2.616073e+05
-7.821750e-03,-2.603350e+05
-7.812660e-03,-2.590627e+05
-7.803570e-03,-2.577905e+05
-7.794470e-03,-2.565182e+05
-7.785380e-03,-255246
-7.776290e-03,-2.539737e+05
-7.767200e-03,-2.527014e+05
-7.758100e-03,-2.514292e+05
-7.749010e-03,-2.501569e+05
-7.739920e-03,-2.488847e+05
-7.730830e-03,-2.476124e+05
-7.721730e-03,-2.463401e+05
-7.712640e-03,-2.450679e+05
-7.703550e-03,-2.437956e+05
-7.694460e-03,-2.425234e+05
-7.685370e-03,-2.412511e+05
-7.676270e-03,-2.399788e+05
-7.667180e-03,-2.387066e+05
-7.658090e-03,-2.374343e+05
-7.649000e-03,-2.361621e+05
-7.639900e-03,-2.348898e+05
-7.630810e-03,-2.336175e+05
-7.621720e-03,-2.323453e+05
-7.612630e-03,-231073
-7.603530e-03,-2.298008e+05
-7.594440e-03,-2.285285e+05
-7.585350e-03,-2.272563e+05
-7.576260e-03,-225984
-7.567160e-03,-2.247117e+05
-7.558070e-03,-2.234395e+05
-7.548980e-03,-2.221672e+05
-7.539890e-03,-220895
-7.530790e-03,-2.196227e+05
-7.521700e-03,-2.183504e+05
-7.512610e-03,-2.170782e+05
-7.503520e-03,-2.158059e+05
-7.494430e-03,-2.145337e+05
-7.485330e-03,-2.132614e+05
-7.476240e-03,-2.119891e+05
-7.467150e-03,-2.107169e+05
-7.458060e-03,-2.094446e+05
-7.448960e-03,-2.081724e+05
-7.439870e-03,-2.069001e+05
-7.430780e-03,-2.056278e+05
-7.421690e-03,-2.043556e+05
-7.412590e-03,-2.030833e+05
-7.403500e-03,-2.018111e+05
-7.394410e-03,-2.005388e+05
-7.385320e-03,-1.992666e+05
-7.376220e-03,-1.979943e+05
-7.367130e-03,-196722
-7.358040e-03,-1.954498e+05
-7.348950e-03,-1.941775e+05
-7.339850e-03,-1.929053e+05
-7.330760e-03,-191633
-7.321670e-03,-1.903607e+05
-7.312580e-03,-1.890885e+05
-7.303490e-03,-1.878162e+05
-7.294390e-03,-186544
-7.285300e-03,-1.852717e+05
-7.276210e-03,-1.839994e+05
-7.267120e-03,-1.827272e+05
-7.258020e-03,-1.814549e+05
-7.248930e-03,-1.801827e+05
-7.239840e-03,-1.789104e+05
-7.230750e-03,-1.776381e+05
-7.221650e-03,-1.763659e+05
-7.212560e-03,-1.750936e+05
-7.203470e-03,-1.738214e+05
-7.194380e-03,-1.725491e+05
-7.185280e-03,-1.712769e+05
-7.176190e-03,-1.700046e+05
-7.167100e-03,-1.687323e+05
-7.158010e-03,-1.674601e+05
-7.148910e-03,-1.661878e+05
-7.139820e-03,-1.649156e+05
-7.130730e-03,-1.636433e+05
-7.121640e-03,-162371
-7.112550e-03,-1.610988e+05
-7.103450e-03,-1.598265e+05
-7.094360e-03,-1.585543e+05
-7.085270e-03,-157282
-7.076180e-03,-1.560097e+05
-7.067080e-03,-1.547375e+05
-7.057990e-03,-1.534652e+05
-7.048900e-03,-152193
-7.039810e-03,-1.509207e+05
-7.030710e-03,-1.496484e+05
-7.021620e-03,-1.483762e+05
-7.012530e-03,-1.471039e+05
-7.003440e-03,-1.458317e+05
-6.994340e-03,-1.445594e+05
-6.985250e-03,-1.432871e+05
-6.976160e-03,-1.420149e+05
-6.967070e-03,-1.407426e+05
-6.957980e-03,-1.394704e+05
-6.948880e-03,-1.381981e+05
-6.939790e-03,-1.369259e+05
-6.930700e-03,-1.356536e+05
-6.921610e-03,-1.343813e+05
-6.912510e-03,-1.331091e+05
-6.903420e-03,-1.318368e+05
-6.894330e-03,-1.305646e+05
-6.885240e-03,-1.292923e+05
-6.876140e-03,-1.280200e+05
-6.867050e-03,-1.267478e+05
-6.857960e-03,-1.254755e+05
-6.848870e-03,-1.242033e+05
-6.839770e-03,-122931
-6.830680e-03,-1.216587e+05
-6.821590e-03,-1.203865e+05
-6.812500e-03,-1.191142e+05
-6.803400e-03,-117842
-6.793860e-03,-1.162119e+05
-6.784940e-03,-1.147527e+05
-6.776610e-03,-1.133857e+05
-6.767190e-03,-1.119028e+05
-6.754710e-03,-1.102803e+05
-6.739380e-03,-1.085333e+05
-6.723280e-03,-1.067508e+05
-6.707210e-03,-1.048691e+05
-6.691140e-03,-1.026558e+05
-6.675770e-03,-1.002701e+05
-6.660640e-03,-9.787390e+04
-6.645330e-03,-9.546930e+04
-6.629440e-03,-93199
-6.610720e-03,-9.095470e+04
-6.588200e-03,-8.865780e+04
-6.564220e-03,-8.644350e+04
-6.541960e-03,-8.423130e+04
-6.523430e-03,-8.194820e+04
-6.509300e-03,-7.974990e+04
-6.498990e-03,-77864
-6.489260e-03,-7.619630e+04
-6.476610e-03,-7.440290e+04
-6.461300e-03,-72488
-6.445460e-03,-7.064960e+04
-6.429870e-03,-6.884020e+04
-6.414840e-03,-6.680930e+04
-6.401360e-03,-6.443270e+04
-6.388970e-03,-6.196580e+04
-6.377200e-03,-5.977140e+04
-6.366300e-03,-5.786460e+04
-6.355510e-03,-5.603630e+04
-6.344840e-03,-5.427640e+04
-6.333440e-03,-5.260840e+04
-6.317870e-03,-5.083340e+04
-6.297300e-03,-4.872180e+04
-6.275580e-03,-4.639070e+04
-6.255890e-03,-4.409970e+04
-6.238470e-03,-4.181440e+04
-6.223110e-03,-39604
-6.210460e-03,-3.768830e+04
-6.200040e-03,-3.596480e+04
-6.189550e-03,-3.424590e+04
-6.177050e-03,-3.250690e+04
-6.161070e-03,-3.053390e+04
-6.141970e-03,-28153
-6.122900e-03,-2.558960e+04
-6.106020e-03,-2.315370e+04
-6.091300e-03,-2.107630e+04
-6.078380e-03,-1.929890e+04
-6.067480e-03,-1.754460e+04
-6.058460e-03,-1.581360e+04
-6.049850e-03,-1.429590e+04
-6.039090e-03,-1.290790e+04
-6.024730e-03,-1.142780e+04
-6.008160e-03,-9.892700e+03
-5.990030e-03,-8.377900e+03
-5.970770e-03,-6.712300e+03
-5.952480e-03,-4.761800e+03
-5.935940e-03,-2.767800e+03
-5.921000e-03,-9.754000e+02
-5.907860e-03,7.349000e+02
-5.896190e-03,2.618900e+03
-5.884440e-03,4.828100e+03
-5.869480e-03,7.569800e+03
-5.849700e-03,10832
-5.828040e-03,1.408330e+04
-5.807420e-03,1.706210e+04
-5.788600e-03,1.975650e+04
-5.772470e-03,2.193320e+04
-5.758540e-03,2.364730e+04
-5.745830e-03,2.512650e+04
-5.734490e-03,2.637130e+04
-5.723550e-03,2.744540e+04
-5.711390e-03,2.865220e+04
-5.697230e-03,3.017440e+04
-5.681920e-03,31745
-5.667910e-03,3.309840e+04
-5.655610e-03,3.443430e+04
-5.642330e-03,3.597840e+04
-5.628760e-03,37522
-5.616560e-03,3.901840e+04
-5.603370e-03,4.080080e+04
-5.587770e-03,4.303240e+04
-5.568470e-03,4.574080e+04
-5.544350e-03,4.888750e+04
-5.518450e-03,5.219450e+04
-5.495030e-03,5.528730e+04
-5.476400e-03,5.788360e+04
-5.462540e-03,5.982490e+04
-5.451200e-03,61213
-5.439980e-03,6.245370e+04
-5.428120e-03,6.386690e+04
-5.415580e-03,6.548190e+04
-5.402670e-03,6.720340e+04
-5.389820e-03,6.890390e+04
-5.376440e-03,7.067340e+04
-5.362580e-03,7.258680e+04
-5.350020e-03,74421
-5.339360e-03,7.604240e+04
-5.329020e-03,7.756150e+04
-5.317790e-03,7.917870e+04
-5.305480e-03,8.099110e+04
-5.291380e-03,8.299010e+04
-5.273370e-03,8.535080e+04
-5.249930e-03,8.823840e+04
-5.223770e-03,9.130830e+04
-5.199700e-03,9.412540e+04
-5.180070e-03,9.656530e+04
-5.165720e-03,9.857390e+04
-5.156330e-03,1.003591e+05
-5.148470e-03,1.022366e+05
-5.137990e-03,1.041872e+05
-5.123790e-03,1.060397e+05
-5.105370e-03,1.079434e+05
-5.081490e-03,1.101868e+05
-5.055130e-03,1.124639e+05
-5.030450e-03,1.144068e+05
-5.009290e-03,1.161159e+05
-4.993650e-03,1.176539e+05
-4.984160e-03,1.190673e+05
-4.979240e-03,1.205318e+05
-4.976890e-03,122108
-4.975330e-03,1.236969e+05
-4.970970e-03,1.253177e+05
-4.960130e-03,1.271422e+05
-4.943520e-03,1.292283e+05
-4.923780e-03,1.314803e+05
-4.902460e-03,1.336316e+05
-4.880990e-03,1.356522e+05
-4.861440e-03,1.377765e+05
-4.846420e-03,1.397709e+05
-4.837280e-03,1.414555e+05
-4.832000e-03,143124
-4.826680e-03,1.449392e+05
-4.816800e-03,1.469037e+05
-4.799780e-03,1.488654e+05
-4.777340e-03,1.505931e+05
-4.753000e-03,1.522108e+05
-4.730440e-03,1.540758e+05
-4.712000e-03,1.562855e+05
-4.697200e-03,1.586982e+05
-4.683240e-03,1.613418e+05
-4.666170e-03,1.642501e+05
-4.644460e-03,167080
-4.620920e-03,169451
-4.598780e-03,1.713809e+05
-4.579180e-03,1.730523e+05
-4.562440e-03,1.745274e+05
-4.548840e-03,1.759094e+05
-4.538310e-03,177329
-4.530300e-03,178810
-4.524290e-03,1.803492e+05
-4.519630e-03,1.818659e+05
-4.513400e-03,1.834213e+05
-4.501550e-03,1.852486e+05
-4.483230e-03,1.872287e+05
-4.460340e-03,1.891067e+05
-4.435910e-03,1.909409e+05
-4.414070e-03,1.929105e+05
-4.397510e-03,1.950218e+05
-4.385060e-03,1.972614e+05
-4.373990e-03,1.997248e+05
-4.360860e-03,2.024166e+05
-4.342690e-03,2.052209e+05
-4.321610e-03,207814
-4.301240e-03,2.099485e+05
-4.282110e-03,2.117655e+05
-4.264470e-03,2.134545e+05
-4.250280e-03,2.149479e+05
-4.241610e-03,2.160748e+05
-4.237570e-03,2.170049e+05
-4.235410e-03,2.180724e+05
-4.232810e-03,2.194592e+05
-4.227670e-03,2.212375e+05
-4.218670e-03,2.231658e+05
-4.204530e-03,2.250561e+05
-4.184630e-03,2.270427e+05
-4.160800e-03,229280
-4.137300e-03,2.317107e+05
-4.117910e-03,2.340873e+05
-4.102240e-03,2.364573e+05
-4.088800e-03,2.388892e+05
-4.077620e-03,2.411249e+05
-4.066340e-03,2.431357e+05
-4.049630e-03,2.451188e+05
-4.025630e-03,2.470247e+05
-3.998580e-03,248944
-3.974150e-03,2.510644e+05
-3.955160e-03,2.531802e+05
-3.939830e-03,2.551682e+05
-3.926810e-03,2.570249e+05
-3.916550e-03,2.587155e+05
-3.906940e-03,2.602888e+05
