Chord Rotation [rads],Moment [kN-mm]
7.674900e-02,441420
7.680100e-02,439720
7.699900e-02,441660
7.707400e-02,439590
7.715800e-02,437500
7.729100e-02,438460
7.740100e-02,437120
7.749800e-02,436710
7.765400e-02,438890
7.779900e-02,439660
7.786300e-02,437210
7.808100e-02,437440
7.813500e-02,434440
7.823300e-02,435460
7.839500e-02,433810
7.851300e-02,433650
7.864300e-02,437310
7.873900e-02,434090
7.884100e-02,432940
7.902500e-02,437170
7.913700e-02,431720
7.924200e-02,431650
7.942600e-02,435760
7.954800e-02,433280
7.964700e-02,430650
7.982900e-02,434000
7.990400e-02,428840
8.001300e-02,428400
8.017700e-02,431710
8.030400e-02,430190
8.036100e-02,427990
8.055700e-02,429360
8.065200e-02,427940
8.075000e-02,425160
8.093200e-02,428980
8.102500e-02,427010
8.109000e-02,426320
8.126200e-02,426150
8.136700e-02,425870
8.148100e-02,426440
8.165000e-02,425000
8.175400e-02,423510
8.193400e-02,428140
8.204500e-02,423590
8.211000e-02,422940
8.228800e-02,426640
8.240200e-02,420490
8.253100e-02,420320
8.269100e-02,425540
8.281900e-02,420340
8.293500e-02,420110
8.310900e-02,423400
8.320800e-02,421860
8.328600e-02,417960
8.344500e-02,421760
8.354800e-02,420450
8.365900e-02,418380
8.383000e-02,421140
8.391800e-02,419420
8.402600e-02,416580
8.417200e-02,418260
8.424400e-02,412680
8.425500e-02,409050
8.429300e-02,406700
8.428600e-02,404370
8.428900e-02,403150
8.428200e-02,401900
8.428100e-02,401490
8.429900e-02,400800
8.431600e-02,401770
8.433100e-02,399650
8.435000e-02,398440
8.434700e-02,397200
8.435100e-02,395740
8.436500e-02,396190
8.435400e-02,395950
8.437100e-02,396670
8.437100e-02,396030
8.435300e-02,395200
8.436500e-02,394780
8.436200e-02,397260
8.445900e-02,401920
8.461300e-02,410160
8.467500e-02,412700
8.477000e-02,413400
8.493300e-02,417430
8.505800e-02,416610
8.514000e-02,416780
8.532600e-02,415800
8.541500e-02,413070
8.552100e-02,413460
8.568500e-02,413080
8.579000e-02,409640
8.593500e-02,415750
8.607000e-02,411800
8.615700e-02,410130
8.633900e-02,413650
8.644500e-02,410490
8.655100e-02,409150
8.669900e-02,411200
8.683200e-02,411550
8.695100e-02,408630
8.710900e-02,411440
8.720700e-02,408020
8.731600e-02,406360
8.755100e-02,408360
8.764800e-02,404120
8.774200e-02,402340
8.791300e-02,404880
8.803700e-02,404240
8.812000e-02,402360
8.833700e-02,405250
8.840800e-02,402430
8.849200e-02,401870
8.866500e-02,403590
8.878500e-02,401600
8.888800e-02,400670
8.904700e-02,402500
8.914000e-02,401120
8.932500e-02,403490
8.943400e-02,398050
8.952800e-02,397430
8.968000e-02,400950
8.983500e-02,399600
8.994500e-02,398450
9.008500e-02,401260
9.020100e-02,396380
9.030000e-02,397130
9.046800e-02,399020
9.058100e-02,398280
9.067500e-02,395180
9.085100e-02,399210
9.093900e-02,394660
9.104400e-02,394190
9.122000e-02,397050
9.134900e-02,395720
9.143700e-02,393010
9.160800e-02,397860
9.169600e-02,395220
9.180800e-02,394430
9.197500e-02,395040
9.211200e-02,393200
9.217900e-02,391880
9.235500e-02,392770
9.248000e-02,391350
9.258900e-02,391180
9.273300e-02,390960
9.284800e-02,389960
9.298400e-02,390510
9.314800e-02,388010
9.323400e-02,385940
9.338300e-02,390580
9.351500e-02,387570
9.362200e-02,387300
9.378400e-02,389360
9.389700e-02,385790
9.400600e-02,385230
9.420700e-02,387440
9.431200e-02,384610
9.440300e-02,380600
9.456600e-02,386540
9.466500e-02,383390
9.473500e-02,381860
9.491600e-02,386320
9.504500e-02,382100
9.512400e-02,380380
9.527800e-02,382970
9.541900e-02,382800
9.549800e-02,380280
9.570600e-02,382920
9.579000e-02,379790
9.591200e-02,378780
9.595100e-02,375240
9.598200e-02,373920
9.601400e-02,373770
9.604600e-02,369220
9.603700e-02,366630
9.605000e-02,365680
9.605400e-02,362340
9.605100e-02,359250
9.605300e-02,357720
9.604800e-02,346100
9.606300e-02,347610
9.606000e-02,345850
9.606200e-02,347450
9.604900e-02,348830
9.605500e-02,348660
9.605700e-02,347260
9.605300e-02,347730
9.607200e-02,348160
9.604100e-02,348360
9.604900e-02,356520
9.604600e-02,353060
9.606400e-02,351550
9.613400e-02,367730
9.621700e-02,369860
9.628000e-02,371210
9.645100e-02,378080
9.653000e-02,378260
9.665600e-02,381470
9.681500e-02,380320
9.694400e-02,379230
9.710100e-02,379540
9.722500e-02,376200
9.732200e-02,374660
9.744300e-02,377420
9.754900e-02,373430
9.768500e-02,373750
9.780900e-02,376480
9.794800e-02,373270
9.804400e-02,371910
9.820200e-02,375650
9.828000e-02,371220
9.841500e-02,372450
9.855600e-02,374970
9.870100e-02,373610
9.882800e-02,369290
9.897700e-02,373760
9.909700e-02,370690
9.919000e-02,367400
9.937100e-02,370410
9.947600e-02,368210
9.959700e-02,366510
9.975100e-02,369100
9.986500e-02,367440
9.997800e-02,368580
1.001300e-01,365690
1.002300e-01,363410
1.003300e-01,365110
1.004600e-01,365060
1.006000e-01,365030
1.007300e-01,366590
1.008800e-01,366250
1.010800e-01,356770
1.012400e-01,359600
1.013300e-01,356750
1.014200e-01,358930
1.015400e-01,361980
1.016700e-01,361120
1.017900e-01,360170
1.019200e-01,364160
1.020200e-01,360000
1.021700e-01,361030
1.023500e-01,363950
1.024700e-01,361560
1.025500e-01,358460
1.027400e-01,361190
1.028300e-01,358980
1.029300e-01,359190
1.031000e-01,361020
1.032000e-01,359200
1.033100e-01,357580
1.034800e-01,360500
1.036100e-01,356970
1.037500e-01,357900
1.038800e-01,354930
1.040000e-01,352700
1.040900e-01,356290
1.042400e-01,354110
1.043300e-01,353300
1.044600e-01,354900
1.046400e-01,354590
1.047500e-01,351120
1.049000e-01,354550
1.051000e-01,344160
1.051900e-01,344800
1.053000e-01,348070
1.053900e-01,346280
1.054900e-01,347620
1.056700e-01,353300
1.058000e-01,349500
1.059200e-01,349200
1.060800e-01,349480
1.062100e-01,347320
1.062500e-01,345690
1.064000e-01,349170
1.065600e-01,348110
1.066700e-01,345800
1.068500e-01,350710
1.070000e-01,347300
1.071100e-01,346340
1.072500e-01,345450
1.073100e-01,343870
1.074300e-01,343670
1.075700e-01,344580
1.077000e-01,342380
1.077300e-01,336760
1.077600e-01,333410
1.077300e-01,331410
1.077300e-01,330810
1.077500e-01,329970
1.077400e-01,328020
1.077600e-01,326450
1.077500e-01,325670
1.077600e-01,322830
1.077600e-01,323230
1.077500e-01,322220
1.077500e-01,324240
1.077500e-01,324580
1.077800e-01,324090
1.077600e-01,325000
1.077700e-01,323860
1.077900e-01,324140
1.077900e-01,320900
1.077800e-01,325290
1.077700e-01,326860
1.077800e-01,323750
1.077800e-01,321140
1.078100e-01,320220
1.078100e-01,320280
1.077900e-01,318290
1.078100e-01,313760
1.078100e-01,317310
1.078000e-01,317230
1.077900e-01,316720
1.078100e-01,318730
1.078100e-01,321480
1.078100e-01,320430
1.078000e-01,320540
1.078100e-01,318950
1.078100e-01,318120
1.078100e-01,318700
1.078000e-01,315070
1.077900e-01,319800
1.078200e-01,320540
1.078100e-01,319310
1.078100e-01,316630
1.078000e-01,313730
1.078100e-01,315110
1.078100e-01,318190
1.078000e-01,317210
1.078000e-01,317590
1.078200e-01,294520
1.078200e-01,301230
1.078000e-01,305760
1.078100e-01,309710
1.077900e-01,312730
1.078100e-01,313450
1.078000e-01,312220
1.078100e-01,313470
1.078100e-01,317660
1.078600e-01,327670
1.080900e-01,337000
1.081500e-01,339520
1.082700e-01,341900
1.084100e-01,343760
1.085300e-01,343880
1.086200e-01,347180
1.088000e-01,345520
1.089100e-01,344410
1.091200e-01,348800
1.092300e-01,343130
1.093100e-01,340690
1.094700e-01,345550
1.095900e-01,340860
1.097100e-01,340950
1.099000e-01,343090
1.100200e-01,343020
1.101400e-01,339890
1.103000e-01,342590
1.104400e-01,341050
1.105100e-01,338750
1.106700e-01,339020
1.107600e-01,337510
1.108700e-01,336900
1.110400e-01,337150
1.111600e-01,335920
1.112600e-01,337470
1.114600e-01,337230
1.115600e-01,333870
1.116500e-01,334610
1.117900e-01,332510
1.119100e-01,332970
1.120900e-01,335970
1.122100e-01,332620
1.123200e-01,331600
1.124400e-01,334390
1.125800e-01,331940
1.126700e-01,330330
1.128200e-01,335050
1.129600e-01,331880
1.130800e-01,330460
1.132400e-01,333880
1.133200e-01,329940
1.134500e-01,329140
1.136300e-01,332410
1.137400e-01,329200
1.138300e-01,327880
1.140100e-01,330370
1.141500e-01,329910
1.142600e-01,325910
1.144600e-01,328640
1.145700e-01,325960
1.146900e-01,326850
1.148300e-01,325580
1.149300e-01,325770
1.150500e-01,325780
1.151800e-01,325990
1.153400e-01,324660
1.154600e-01,325990
1.156400e-01,324990
1.157700e-01,322710
1.159100e-01,325630
1.160500e-01,321740
1.161700e-01,319620
1.163500e-01,324250
1.164100e-01,318710
1.165200e-01,320070
1.166900e-01,324020
1.168100e-01,321160
1.169300e-01,317510
1.171100e-01,323110
1.172300e-01,319290
1.173600e-01,316810
1.175100e-01,319130
1.176500e-01,317800
1.177200e-01,316690
1.179400e-01,319150
1.180600e-01,316990
1.181500e-01,316300
1.183400e-01,315860
1.184200e-01,315090
1.185200e-01,313030
1.187000e-01,316180
1.188100e-01,314440
1.189200e-01,313800
1.191100e-01,314320
1.192200e-01,312670
1.193400e-01,314050
1.194600e-01,311260
1.195800e-01,310410
1.196500e-01,309990
1.196700e-01,306420
1.196800e-01,303220
1.196800e-01,300790
1.196700e-01,300010
1.197200e-01,300420
1.197200e-01,296370
1.197300e-01,295000
1.197200e-01,289560
1.197200e-01,290130
1.197200e-01,290170
1.197300e-01,288350
1.197300e-01,288530
1.197100e-01,287720
1.197300e-01,288760
1.197300e-01,287970
1.198700e-01,306280
1.200200e-01,310470
1.202600e-01,316000
1.204100e-01,314010
1.206200e-01,315320
1.207600e-01,313070
1.210100e-01,314290
1.212400e-01,312620
1.214700e-01,312320
1.216000e-01,308460
1.217400e-01,307630
1.219200e-01,310120
1.221700e-01,311260
1.224500e-01,310310
1.226800e-01,305550
1.228500e-01,303660
1.230100e-01,302900
1.232100e-01,304260
1.234600e-01,305010
1.236800e-01,305630
1.238600e-01,301590
1.240600e-01,303410
1.242200e-01,299920
1.244400e-01,303260
1.246300e-01,300780
1.248600e-01,304950
1.250600e-01,299840
1.252900e-01,297240
1.254500e-01,294870
1.256700e-01,296080
1.258300e-01,295120
1.260500e-01,296340
1.262300e-01,294240
1.264800e-01,294550
1.266200e-01,292250
1.267900e-01,292520
1.269800e-01,291970
1.272000e-01,292420
1.274300e-01,293600
1.276300e-01,292300
1.278200e-01,288880
1.280400e-01,288250
1.282400e-01,290610
1.284500e-01,289780
1.286600e-01,292070
1.288400e-01,287560
1.290400e-01,290020
1.292400e-01,286250
1.294500e-01,287770
1.296100e-01,284660
1.299100e-01,285610
1.300500e-01,280190
1.303000e-01,282040
1.304600e-01,279650
1.306700e-01,282090
1.308500e-01,279800
1.310600e-01,281410
1.312300e-01,279040
1.314700e-01,279230
1.316400e-01,277180
1.318200e-01,277200
1.319800e-01,272650
1.320400e-01,264080
1.320500e-01,259560
1.320500e-01,2.567700e+05
1.320500e-01,2.585800e+05
1.320600e-01,255230
1.320700e-01,253290
1.320600e-01,251970
1.320700e-01,249130
1.320600e-01,249090
1.320600e-01,249460
1.320700e-01,249610
1.320600e-01,250530
1.320800e-01,250800
1.320700e-01,250030
1.320700e-01,250110
1.320600e-01,248240
1.320700e-01,242350
1.320700e-01,243090
1.320800e-01,246740
1.320700e-01,252060
1.320700e-01,248930
1.320600e-01,245890
1.321400e-01,258510
1.323000e-01,271210
1.324700e-01,276150
1.327000e-01,279380
1.328600e-01,277730
1.331200e-01,280470
1.332800e-01,279330
1.335100e-01,277380
1.337100e-01,277920
1.339200e-01,276140
1.341400e-01,275840
1.343400e-01,274490
1.345900e-01,275350
1.347400e-01,271090
1.350200e-01,272230
1.351900e-01,268020
1.354000e-01,268780
1.355700e-01,266760
1.358400e-01,268220
1.359900e-01,266730
1.362300e-01,265450
1.364200e-01,263050
1.366700e-01,265090
1.368300e-01,263480
1.370300e-01,263460
1.372000e-01,262470
1.374200e-01,262750
1.376100e-01,2.617700e+05
1.378800e-01,2.614600e+05
1.380600e-01,258760
1.382900e-01,2.578300e+05
1.384800e-01,2.577700e+05
1.387100e-01,259370
1.389100e-01,258440
1.391100e-01,2.582200e+05
1.393100e-01,258700
1.395300e-01,2.563300e+05
1.397400e-01,2.594000e+05
1.399200e-01,2.560900e+05
1.401200e-01,2.569100e+05
1.403100e-01,253480
1.405100e-01,2.602100e+05
1.406900e-01,259180
1.409300e-01,2.604700e+05
1.411100e-01,255630
1.413600e-01,256190
1.415700e-01,252560
1.417800e-01,253030
1.419800e-01,250940
1.421800e-01,251150
1.423900e-01,249110
1.425800e-01,251090
1.427700e-01,251560
1.430300e-01,252270
1.432200e-01,249730
1.435000e-01,249260
1.436800e-01,246400
1.439000e-01,245350
1.440900e-01,244380
1.443400e-01,246840
1.444800e-01,242840
1.446000e-01,237850
1.446800e-01,231700
1.447100e-01,225130
1.447200e-01,224120
1.447100e-01,224650
1.447100e-01,222330
1.447200e-01,219200
1.447200e-01,217630
1.447100e-01,217350
1.447200e-01,217380
1.447100e-01,220270
1.447100e-01,216990
1.447400e-01,216970
1.447300e-01,215340
1.447200e-01,217960
1.447200e-01,216280
1.447300e-01,217850
1.447100e-01,215520
1.447200e-01,214410
1.447200e-01,213050
1.447300e-01,210540
1.447200e-01,207820
1.447400e-01,223800
1.448500e-01,233510
1.450400e-01,241840
1.452200e-01,243540
1.454600e-01,248210
1.456300e-01,244680
1.458900e-01,246620
1.460500e-01,242570
1.463100e-01,242830
1.465700e-01,234750
1.468600e-01,230950
1.470400e-01,230260
1.472600e-01,231720
1.474300e-01,231240
1.476100e-01,231800
1.477700e-01,232940
1.480100e-01,234830
1.482100e-01,233880
1.484500e-01,235180
1.486200e-01,235300
1.488900e-01,233380
1.490500e-01,231270
1.493600e-01,232610
1.495100e-01,233430
1.497500e-01,232090
1.499600e-01,233320
1.501900e-01,230210
1.504200e-01,233110
1.506800e-01,229620
1.509200e-01,229970
1.511200e-01,225660
1.513700e-01,227240
1.515200e-01,223730
1.517200e-01,227820
1.518600e-01,226590
1.521600e-01,229470
1.523300e-01,224640
1.526000e-01,224520
1.527700e-01,222490
1.530300e-01,221430
1.532200e-01,219610
1.534600e-01,219530
1.536300e-01,218120
1.538600e-01,219920
1.541100e-01,216860
1.543600e-01,216630
1.545100e-01,215510
1.547600e-01,214400
1.549300e-01,214180
1.551700e-01,214250
1.553600e-01,213630
1.555300e-01,215210
1.557600e-01,217840
1.559900e-01,216250
1.562000e-01,216180
1.564100e-01,212770
1.566400e-01,215300
1.568400e-01,211940
1.570800e-01,214190
1.572900e-01,210010
1.574700e-01,212510
1.576400e-01,208870
1.577200e-01,202370
1.577600e-01,196250
1.577700e-01,193360
1.577800e-01,191520
1.577600e-01,190230
1.577800e-01,189820
1.577800e-01,184870
1.577900e-01,185590
1.577600e-01,187450
1.577800e-01,188080
1.577800e-01,187280
1.577800e-01,186490
1.577800e-01,186880
1.578000e-01,186930
1.577800e-01,188490
1.579200e-01,200830
1.580900e-01,206760
1.583300e-01,210120
1.585100e-01,210910
1.587500e-01,212520
1.589400e-01,210070
1.592100e-01,207640
1.595200e-01,197480
1.597500e-01,200030
1.599300e-01,198650
1.601600e-01,203960
1.603200e-01,200360
1.605400e-01,203800
1.607000e-01,201140
1.609400e-01,203540
1.611800e-01,201630
1.613600e-01,201580
1.615400e-01,198310
1.617800e-01,200470
1.619400e-01,199890
1.621700e-01,204620
1.624600e-01,202090
1.626600e-01,196190
1.628800e-01,193010
1.630900e-01,190720
1.633300e-01,194050
1.636400e-01,196050
1.638400e-01,192030
1.640700e-01,190300
1.641900e-01,184820
1.643500e-01,192630
1.645500e-01,197660
1.648200e-01,198500
1.651200e-01,197860
1.653700e-01,190190
1.656100e-01,188890
1.657500e-01,185300
1.659900e-01,189740
1.661700e-01,186210
1.664800e-01,190270
1.666900e-01,185850
1.669700e-01,186440
1.671900e-01,183890
1.673600e-01,183250
1.675400e-01,181060
1.677900e-01,183170
1.679900e-01,184080
1.682500e-01,182250
1.684900e-01,181030
1.686900e-01,179980
1.688800e-01,178790
1.691000e-01,177400
1.693700e-01,177790
1.696400e-01,178560
1.699900e-01,173500
1.702800e-01,166990
1.704800e-01,167700
1.706700e-01,167360
1.708800e-01,171250
1.710700e-01,170900
1.712500e-01,167270
1.712900e-01,162990
1.713300e-01,157440
1.713400e-01,150820
1.713400e-01,147060
1.713300e-01,144060
1.713400e-01,144460
1.713200e-01,142450
1.713300e-01,140960
1.713200e-01,135240
1.713300e-01,137130
1.713300e-01,139120
1.713300e-01,141620
1.713300e-01,141520
1.713400e-01,143460
1.713300e-01,143130
1.713300e-01,142120
1.713300e-01,142310
1.713400e-01,142200
1.713300e-01,142210
1.713600e-01,149950
1.714700e-01,167420
1.716000e-01,175620
1.717800e-01,176730
1.720100e-01,179250
1.722300e-01,177380
1.725200e-01,178390
1.728000e-01,173180
1.730100e-01,172630
1.732400e-01,169620
1.735100e-01,171160
1.736700e-01,170050
1.739600e-01,169340
1.742600e-01,163000
1.744700e-01,162190
1.747000e-01,160280
1.749100e-01,161140
1.751400e-01,157560
1.753700e-01,159650
1.756100e-01,158310
1.758600e-01,159260
1.760400e-01,156480
1.763200e-01,156450
1.765100e-01,155790
1.767500e-01,158080
1.770000e-01,158340
1.772300e-01,156210
1.774600e-01,157900
1.776800e-01,154580
1.779800e-01,152180
1.782000e-01,148350
1.784500e-01,150200
1.786100e-01,148640
1.788900e-01,151490
1.790600e-01,149390
1.792700e-01,152970
1.794700e-01,149900
1.797300e-01,153240
1.799100e-01,150610
1.801700e-01,150980
1.803800e-01,147770
1.806300e-01,150140
1.808500e-01,146820
1.811000e-01,146580
1.813700e-01,143550
1.816100e-01,143230
1.818600e-01,140650
1.821300e-01,140670
1.823600e-01,140070
1.825900e-01,138730
1.828200e-01,137940
1.831000e-01,134060
1.833000e-01,135620
1.835200e-01,134210
1.837700e-01,137170
1.839700e-01,135530
1.841900e-01,138350
1.843800e-01,137670
1.846200e-01,139020
1.848300e-01,133650
1.852200e-01,129310
1.854500e-01,121240
1.855700e-01,114810
1.856200e-01,110660
1.856700e-01,106010
1.856500e-01,100960
1.856700e-01,103730
1.856800e-01,94189
1.856800e-01,90889
1.856500e-01,92549
1.856700e-01,89799
1.856700e-01,88559
1.856800e-01,97349
1.856800e-01,95259
1.856600e-01,92569
1.856600e-01,90169
1.856800e-01,91169
1.856800e-01,95599
1.856700e-01,90109
1.856800e-01,81469
1.856700e-01,82399
1.856700e-01,97649
1.856900e-01,97559
1.856700e-01,92999
1.856800e-01,90819
1.856900e-01,88379
1.856900e-01,87709
1.856800e-01,88939
1.856800e-01,83009
1.856800e-01,85149
1.856900e-01,84979
1.857000e-01,84279
1.856900e-01,88959
1.857000e-01,90719
1.857000e-01,91559
1.857000e-01,92739
1.856900e-01,98859
1.856900e-01,90929
1.856800e-01,90029
1.856800e-01,92809
1.856900e-01,93009
1.857000e-01,92759
1.856800e-01,90809
1.856800e-01,94749
1.856900e-01,94159
1.857000e-01,88939
1.856900e-01,94779
1.856900e-01,95589
1.857000e-01,100680
1.857000e-01,99009
1.857000e-01,98339
1.856900e-01,98969
1.857000e-01,100520
1.856900e-01,96829
1.856800e-01,96679
1.857000e-01,102360
1.857100e-01,99019
1.857200e-01,97429
1.857000e-01,91329
1.857200e-01,93349
1.857400e-01,99629
1.858300e-01,121910
1.859300e-01,126210
1.861100e-01,133530
1.863300e-01,133490
1.865700e-01,135720
1.868300e-01,132350
1.870400e-01,132380
1.872800e-01,1.286100e+05
1.875700e-01,129930
1.877600e-01,125350
1.880500e-01,120950
1.884100e-01,116610
1.886400e-01,115630
1.888400e-01,115020
1.890800e-01,116470
1.892900e-01,118610
1.895900e-01,116510
1.898300e-01,117290
1.900400e-01,114910
1.902300e-01,115830
1.904800e-01,113190
1.908000e-01,110830
1.910700e-01,105660
1.912900e-01,108500
1.915200e-01,106240
1.917500e-01,107970
1.919300e-01,107990
1.921200e-01,111800
1.923200e-01,109480
1.925600e-01,111280
1.927300e-01,106880
1.930500e-01,103250
1.933600e-01,97709
1.936600e-01,96739
1.939100e-01,95319
1.941100e-01,96969
1.943400e-01,95869
1.946300e-01,98169
1.948600e-01,96999
1.951200e-01,91809
1.953800e-01,92659
1.955900e-01,93999
1.958200e-01,97949
1.960000e-01,95769
1.961800e-01,94599
1.964300e-01,95339
1.967300e-01,96299
1.970300e-01,92129
1.972900e-01,91589
1.975300e-01,88739
1.977900e-01,90889
1.980500e-01,87839
1.983500e-01,86289
1.985500e-01,82859
1.988300e-01,85369
1.991000e-01,81949
1.993400e-01,82929
1.995700e-01,81389
1.998300e-01,80999
2.000400e-01,78849
2.002800e-01,77589
2.004000e-01,72517
2.004700e-01,72129
