Chord Rotation [rads],Moment [kN-mm]
-1.372194e-02,-2.893983e+06
-1.373590e-02,-2.894871e+06
-1.375080e-02,-2.895539e+06
-1.376656e-02,-2.895586e+06
-1.378265e-02,-2.896311e+06
-1.379829e-02,-2.896947e+06
-1.381262e-02,-2.897367e+06
-1.382934e-02,-2.897948e+06
-1.384331e-02,-2.898576e+06
-1.385798e-02,-2.899091e+06
-1.387371e-02,-2.899732e+06
-1.388918e-02,-2.900275e+06
-1.390532e-02,-2.900754e+06
-1.392033e-02,-2.901013e+06
-1.393603e-02,-2.901733e+06
-1.395129e-02,-2.902206e+06
-1.396637e-02,-2.902678e+06
-1.398116e-02,-2.902843e+06
-1.399747e-02,-2.903487e+06
-1.401236e-02,-2.903713e+06
-1.402732e-02,-2.904947e+06
-1.404346e-02,-2.904880e+06
-1.405922e-02,-2.905357e+06
-1.407326e-02,-2.906058e+06
-1.409017e-02,-2.906360e+06
-1.410513e-02,-2.907038e+06
-1.412005e-02,-2.907488e+06
-1.413642e-02,-2.907873e+06
-1.415116e-02,-2.908555e+06
-1.416426e-02,-2.908705e+06
-1.418051e-02,-2.909113e+06
-1.419635e-02,-2.909528e+06
-1.421268e-02,-2.910240e+06
-1.422735e-02,-2.910371e+06
-1.424345e-02,-2.911107e+06
-1.425784e-02,-2.911794e+06
-1.427348e-02,-2.911739e+06
-1.428870e-02,-2.912004e+06
-1.430392e-02,-2.913224e+06
-1.431980e-02,-2.913406e+06
-1.433589e-02,-2.913799e+06
-1.434987e-02,-2.914168e+06
-1.436526e-02,-2.914450e+06
-1.438199e-02,-2.914871e+06
-1.439609e-02,-2.915552e+06
-1.441078e-02,-2.915727e+06
-1.442660e-02,-2.916349e+06
-1.444212e-02,-2.916379e+06
-1.445874e-02,-2.917274e+06
-1.447333e-02,-2.917519e+06
-1.448865e-02,-2.917957e+06
-1.450384e-02,-2.918483e+06
-1.451875e-02,-2.918984e+06
-1.453506e-02,-2.919237e+06
-1.454965e-02,-2.919754e+06
-1.456584e-02,-2.920222e+06
-1.458086e-02,-2.919932e+06
-1.459598e-02,-2.920751e+06
-1.460976e-02,-2.921157e+06
-1.462660e-02,-2.921241e+06
-1.464201e-02,-2.921666e+06
-1.465709e-02,-2.922359e+06
-1.467286e-02,-2.922517e+06
-1.468810e-02,-2.922749e+06
-1.470357e-02,-2.923245e+06
-1.471959e-02,-2.923489e+06
-1.473372e-02,-2.923799e+06
-1.475016e-02,-2.924405e+06
-1.476542e-02,-2.924470e+06
-1.478082e-02,-2.924927e+06
-1.479549e-02,-2.925327e+06
-1.481199e-02,-2.925261e+06
-1.482666e-02,-2.926186e+06
-1.484241e-02,-2.925979e+06
-1.485647e-02,-2.926738e+06
-1.487248e-02,-2.926640e+06
-1.488843e-02,-2.927242e+06
-1.490311e-02,-2.927257e+06
-1.491829e-02,-2.927936e+06
-1.493431e-02,-2.927513e+06
-1.494978e-02,-2.928178e+06
-1.496599e-02,-2.928266e+06
-1.497990e-02,-2.928727e+06
-1.499601e-02,-2.928860e+06
-1.501109e-02,-2.929128e+06
-1.502525e-02,-2.926595e+06
-1.502935e-02,-2.924795e+06
-1.502745e-02,-2.911401e+06
-1.501282e-02,-2.898341e+06
-1.499635e-02,-2.887984e+06
-1.498038e-02,-2.880602e+06
-1.496633e-02,-2.873703e+06
-1.494855e-02,-2.866992e+06
-1.493458e-02,-2.860395e+06
-1.491772e-02,-2.854049e+06
-1.490135e-02,-2.848821e+06
-1.488711e-02,-2.842088e+06
-1.487100e-02,-2.837426e+06
-1.485420e-02,-2.831962e+06
-1.483905e-02,-2.826371e+06
-1.482487e-02,-2.821120e+06
-1.480795e-02,-2.816079e+06
-1.479185e-02,-2.810682e+06
-1.477697e-02,-2.805594e+06
-1.476100e-02,-2.801161e+06
-1.474606e-02,-2.795437e+06
-1.472969e-02,-2.790943e+06
-1.471527e-02,-2.785544e+06
-1.469863e-02,-2.781330e+06
-1.468345e-02,-2.776117e+06
-1.466893e-02,-2.771230e+06
-1.465204e-02,-2.766563e+06
-1.463687e-02,-2.761350e+06
-1.461973e-02,-2.756985e+06
-1.460559e-02,-2.751661e+06
-1.459007e-02,-2.747780e+06
-1.457463e-02,-2.742337e+06
-1.455881e-02,-2.737560e+06
-1.454338e-02,-2.733960e+06
-1.452682e-02,-2.728641e+06
-1.451158e-02,-2.724486e+06
-1.449597e-02,-2.719785e+06
-1.447968e-02,-2.715270e+06
-1.446448e-02,-2.710230e+06
-1.444883e-02,-2.705908e+06
-1.443452e-02,-2.701764e+06
-1.441749e-02,-2.695977e+06
-1.440327e-02,-2.692516e+06
-1.438766e-02,-2.687387e+06
-1.437291e-02,-2.682812e+06
-1.435598e-02,-2.678678e+06
-1.434127e-02,-2.674018e+06
-1.432579e-02,-2.669049e+06
-1.430896e-02,-2.665255e+06
-1.429409e-02,-2.659909e+06
-1.427922e-02,-2.655766e+06
-1.426258e-02,-2.651671e+06
-1.424737e-02,-2.646893e+06
-1.423142e-02,-2.642443e+06
-1.421610e-02,-2.637972e+06
-1.420055e-02,-2.633068e+06
-1.418459e-02,-2.629373e+06
-1.417025e-02,-2.624528e+06
-1.415340e-02,-2.620687e+06
-1.413847e-02,-2.615708e+06
-1.412270e-02,-2.611806e+06
-1.410721e-02,-2.607618e+06
-1.409147e-02,-2.602963e+06
-1.407775e-02,-2.599054e+06
-1.406065e-02,-2.594304e+06
-1.404457e-02,-2.591224e+06
-1.403060e-02,-2.585905e+06
-1.401440e-02,-2.581399e+06
-1.399876e-02,-2.578455e+06
-1.398313e-02,-2.572541e+06
-1.396728e-02,-2.569932e+06
-1.395250e-02,-2.564354e+06
-1.393678e-02,-2.560723e+06
-1.392159e-02,-2.556619e+06
-1.390546e-02,-2.552067e+06
-1.389071e-02,-2.548224e+06
-1.387478e-02,-2.543468e+06
-1.385939e-02,-2.539792e+06
-1.384434e-02,-2.534818e+06
-1.382802e-02,-2.531547e+06
-1.381307e-02,-2.526867e+06
-1.379669e-02,-2.524048e+06
-1.378181e-02,-2.520683e+06
-1.376614e-02,-2.515940e+06
-1.375064e-02,-2.511987e+06
-1.373606e-02,-2.506809e+06
-1.372047e-02,-2.504001e+06
-1.370325e-02,-2.499009e+06
-1.368908e-02,-2.495450e+06
-1.367307e-02,-2.491068e+06
-1.365754e-02,-2.487023e+06
-1.364167e-02,-2.482879e+06
-1.362534e-02,-2.479120e+06
-1.360974e-02,-2.475379e+06
-1.359521e-02,-2.470391e+06
-1.357877e-02,-2.467016e+06
-1.356461e-02,-2.462846e+06
-1.354935e-02,-2.459214e+06
-1.353435e-02,-2.454696e+06
-1.351808e-02,-2.450891e+06
-1.350325e-02,-2.446745e+06
-1.348772e-02,-2.442672e+06
-1.347097e-02,-2.439178e+06
-1.345663e-02,-2.434626e+06
-1.344132e-02,-2.430393e+06
-1.342324e-02,-2.426934e+06
-1.340987e-02,-2.421854e+06
-1.339384e-02,-2.418879e+06
-1.337888e-02,-2.414671e+06
-1.336290e-02,-2.410980e+06
-1.334775e-02,-2.406431e+06
-1.333186e-02,-2.403061e+06
-1.331608e-02,-2.398173e+06
-1.330230e-02,-2.394780e+06
-1.328588e-02,-2.391022e+06
-1.327082e-02,-2.386282e+06
-1.325473e-02,-2.382770e+06
-1.323903e-02,-2.378643e+06
-1.322369e-02,-2.374454e+06
-1.320809e-02,-2.371051e+06
-1.319270e-02,-2.366271e+06
-1.317775e-02,-2.362961e+06
-1.316194e-02,-2.358268e+06
-1.314618e-02,-2.355587e+06
-1.313199e-02,-2.350595e+06
-1.311558e-02,-2.347177e+06
-1.309980e-02,-2.342976e+06
-1.308499e-02,-2.338490e+06
-1.307078e-02,-2.334832e+06
-1.305465e-02,-2.331445e+06
-1.303875e-02,-2.326812e+06
-1.302232e-02,-2.322721e+06
-1.300767e-02,-2.318820e+06
-1.299163e-02,-2.314929e+06
-1.297685e-02,-2.311517e+06
-1.296076e-02,-2.306778e+06
-1.294630e-02,-2.302714e+06
-1.292905e-02,-2.299448e+06
-1.291415e-02,-2.294572e+06
-1.289922e-02,-2.292156e+06
-1.288493e-02,-2.287036e+06
-1.286789e-02,-2.283567e+06
-1.285335e-02,-2.279349e+06
-1.283746e-02,-2.275035e+06
-1.282195e-02,-2.272116e+06
-1.280544e-02,-2.266873e+06
-1.279131e-02,-2.264070e+06
-1.277572e-02,-2.259406e+06
-1.276064e-02,-2.255897e+06
-1.274424e-02,-2.252342e+06
-1.273034e-02,-2.247148e+06
-1.271388e-02,-2.244398e+06
-1.269823e-02,-2.239584e+06
-1.268302e-02,-2.236537e+06
-1.266721e-02,-2.232213e+06
-1.265205e-02,-2.227436e+06
-1.263680e-02,-2.224927e+06
-1.262069e-02,-2.220470e+06
-1.260470e-02,-2.216138e+06
-1.259063e-02,-2.212687e+06
-1.257471e-02,-2.208886e+06
-1.255929e-02,-2.204275e+06
-1.254385e-02,-2.200873e+06
-1.252892e-02,-2.196710e+06
-1.251312e-02,-2.192575e+06
-1.249737e-02,-2.189548e+06
-1.248182e-02,-2.184679e+06
-1.246641e-02,-2.180963e+06
-1.245113e-02,-2.177694e+06
-1.243554e-02,-2.173389e+06
-1.242049e-02,-2.169193e+06
-1.240521e-02,-2.166131e+06
-1.238963e-02,-2.161486e+06
-1.237456e-02,-2.158051e+06
-1.235746e-02,-2.153734e+06
-1.234411e-02,-2.149283e+06
-1.232744e-02,-2.146400e+06
-1.231232e-02,-2.142348e+06
-1.229649e-02,-2.137911e+06
-1.228286e-02,-2.134615e+06
-1.226653e-02,-2.130250e+06
-1.225131e-02,-2.126417e+06
-1.223529e-02,-2.122497e+06
-1.221902e-02,-2.119343e+06
-1.220511e-02,-2.114450e+06
-1.218975e-02,-2.111236e+06
-1.217325e-02,-2.106772e+06
-1.215880e-02,-2.102959e+06
-1.214327e-02,-2.100304e+06
-1.212852e-02,-2.094665e+06
-1.211203e-02,-2.091815e+06
-1.209678e-02,-2.087486e+06
-1.208130e-02,-2.083648e+06
-1.206695e-02,-2.080106e+06
-1.204966e-02,-2.076170e+06
-1.203547e-02,-2.072243e+06
-1.202013e-02,-2.067965e+06
-1.200371e-02,-2.064565e+06
-1.198899e-02,-2.060504e+06
-1.197411e-02,-2.056994e+06
-1.195701e-02,-2.052876e+06
-1.194222e-02,-2.048357e+06
-1.192715e-02,-2.045871e+06
-1.191114e-02,-2.040581e+06
-1.189719e-02,-2.037431e+06
-1.188073e-02,-2.033865e+06
-1.186506e-02,-2.029356e+06
-1.184998e-02,-2.025348e+06
-1.183393e-02,-2.022374e+06
-1.182002e-02,-2.017900e+06
-1.180423e-02,-2.014725e+06
-1.178864e-02,-2.010487e+06
-1.177321e-02,-2.006540e+06
-1.175792e-02,-2.002602e+06
-1.174279e-02,-1.998997e+06
-1.172649e-02,-1.994444e+06
-1.171128e-02,-1.991031e+06
-1.169718e-02,-1.987880e+06
-1.168118e-02,-1.983625e+06
-1.166415e-02,-1.979577e+06
-1.164938e-02,-1.975954e+06
-1.163497e-02,-1.972358e+06
-1.161946e-02,-1.967692e+06
-1.160359e-02,-1.965178e+06
-1.158736e-02,-1.960674e+06
-1.157366e-02,-1.956681e+06
-1.155632e-02,-1.953644e+06
-1.154197e-02,-1.948936e+06
-1.152651e-02,-1.945658e+06
-1.151114e-02,-1.941981e+06
-1.149524e-02,-1.938061e+06
-1.148021e-02,-1.933930e+06
-1.146548e-02,-1.930504e+06
-1.144998e-02,-1.926691e+06
-1.143287e-02,-1.922511e+06
-1.141864e-02,-1.919450e+06
-1.140409e-02,-1.915269e+06
-1.138812e-02,-1.910957e+06
-1.137159e-02,-1.908269e+06
-1.135632e-02,-1.903980e+06
-1.134245e-02,-1.900332e+06
-1.132545e-02,-1.896171e+06
-1.131093e-02,-1.892766e+06
-1.129557e-02,-1.888837e+06
-1.127906e-02,-1.885973e+06
-1.126427e-02,-1.880988e+06
-1.124882e-02,-1.877770e+06
-1.123406e-02,-1.874803e+06
-1.121944e-02,-1.869732e+06
-1.120305e-02,-1.866937e+06
-1.118745e-02,-1.862462e+06
-1.117257e-02,-1.859713e+06
-1.115659e-02,-1.855410e+06
-1.114164e-02,-1.852146e+06
-1.112525e-02,-1.847651e+06
-1.111146e-02,-1.844545e+06
-1.109442e-02,-1.840814e+06
-1.107931e-02,-1.836818e+06
-1.106483e-02,-1.833989e+06
-1.104981e-02,-1.829662e+06
-1.103465e-02,-1.826311e+06
-1.101908e-02,-1.822015e+06
-1.100342e-02,-1.819145e+06
-1.098824e-02,-1.815111e+06
-1.097186e-02,-1.811313e+06
-1.095648e-02,-1.808561e+06
-1.094173e-02,-1.802835e+06
-1.092632e-02,-1.801535e+06
-1.091051e-02,-1.796239e+06
-1.089467e-02,-1.793196e+06
-1.087984e-02,-1.789546e+06
-1.086454e-02,-1.785436e+06
-1.084862e-02,-1.782499e+06
-1.083298e-02,-1.778965e+06
-1.081869e-02,-1.775301e+06
-1.080260e-02,-1.770966e+06
-1.078683e-02,-1.767965e+06
-1.077119e-02,-1.763555e+06
-1.075630e-02,-1.760726e+06
-1.074087e-02,-1.757005e+06
-1.072605e-02,-1.753246e+06
-1.071151e-02,-1.749779e+06
-1.069525e-02,-1.746198e+06
-1.067974e-02,-1.742615e+06
-1.066542e-02,-1.738840e+06
-1.064887e-02,-1.735112e+06
-1.063350e-02,-1.731392e+06
-1.061885e-02,-1.728773e+06
-1.060275e-02,-1.724335e+06
-1.058713e-02,-1.720099e+06
-1.057198e-02,-1.718121e+06
-1.055659e-02,-1.713265e+06
-1.054048e-02,-1.709762e+06
-1.052566e-02,-1.707147e+06
-1.051014e-02,-1.702976e+06
-1.049487e-02,-1.699125e+06
-1.047926e-02,-1.695826e+06
-1.046458e-02,-1.691991e+06
-1.044925e-02,-1.687918e+06
-1.043349e-02,-1.686582e+06
-1.041877e-02,-1.680241e+06
-1.040319e-02,-1.677948e+06
-1.038829e-02,-1.674393e+06
-1.037196e-02,-1.670043e+06
-1.035651e-02,-1.667972e+06
-1.034122e-02,-1.662119e+06
-1.032560e-02,-1.660439e+06
-1.031051e-02,-1.655930e+06
-1.029523e-02,-1.652281e+06
-1.027963e-02,-1.648751e+06
-1.026541e-02,-1.645247e+06
-1.024918e-02,-1.641718e+06
-1.023526e-02,-1.637670e+06
-1.021714e-02,-1.634815e+06
-1.020174e-02,-1.629974e+06
-1.018776e-02,-1.627169e+06
-1.017239e-02,-1.624514e+06
-1.015646e-02,-1.619418e+06
-1.014241e-02,-1.616612e+06
-1.012677e-02,-1.612159e+06
-1.011085e-02,-1.608611e+06
-1.009562e-02,-1.606211e+06
-1.007986e-02,-1.601422e+06
-1.006468e-02,-1.597975e+06
-1.005012e-02,-1.594901e+06
-1.003451e-02,-1.590587e+06
-1.001881e-02,-1.587523e+06
-1.000391e-02,-1.583477e+06
-9.987718e-03,-1.579805e+06
-9.972332e-03,-1.576344e+06
-9.956028e-03,-1.573058e+06
-9.940413e-03,-1.568581e+06
-9.927077e-03,-1.565792e+06
-9.910405e-03,-1.562023e+06
-9.895398e-03,-1.557717e+06
-9.880261e-03,-1.554580e+06
-9.864883e-03,-1.551298e+06
-9.850570e-03,-1.545495e+06
-9.834504e-03,-1.543999e+06
-9.819050e-03,-1.540449e+06
-9.803546e-03,-1.534888e+06
-9.787980e-03,-1.533251e+06
-9.773088e-03,-1.527833e+06
-9.757048e-03,-1.525482e+06
-9.743184e-03,-1.521369e+06
-9.726435e-03,-1.517481e+06
-9.710628e-03,-1.513468e+06
-9.695304e-03,-1.510522e+06
-9.681208e-03,-1.507545e+06
-9.664944e-03,-1.502622e+06
-9.649868e-03,-1.500542e+06
-9.633660e-03,-1.495283e+06
-9.618743e-03,-1.492027e+06
-9.604283e-03,-1.489165e+06
-9.587937e-03,-1.484289e+06
-9.572759e-03,-1.481585e+06
-9.557103e-03,-1.477449e+06
-9.542095e-03,-1.473507e+06
-9.527338e-03,-1.470347e+06
-9.511380e-03,-1.465907e+06
-9.496462e-03,-1.462580e+06
-9.480205e-03,-1.458977e+06
-9.465019e-03,-1.455699e+06
-9.449720e-03,-1.451637e+06
-9.434419e-03,-1.448037e+06
-9.420427e-03,-1.444156e+06
-9.404596e-03,-1.440383e+06
-9.387867e-03,-1.437178e+06
-9.372740e-03,-1.432943e+06
-9.356890e-03,-1.429481e+06
-9.342853e-03,-1.425981e+06
-9.326520e-03,-1.421987e+06
-9.312567e-03,-1.418588e+06
-9.296342e-03,-1.414855e+06
-9.281981e-03,-1.411170e+06
-9.266752e-03,-1.406919e+06
-9.250110e-03,-1.403857e+06
-9.235004e-03,-1.399516e+06
-9.219710e-03,-1.396767e+06
-9.204505e-03,-1.391838e+06
-9.189287e-03,-1.388799e+06
-9.173393e-03,-1.385191e+06
-9.158559e-03,-1.380813e+06
-9.143280e-03,-1.378222e+06
-9.127481e-03,-1.374031e+06
-9.112555e-03,-1.370011e+06
-9.096597e-03,-1.366406e+06
-9.082035e-03,-1.363915e+06
-9.065385e-03,-1.358438e+06
-9.049902e-03,-1.355518e+06
-9.034681e-03,-1.351487e+06
-9.021028e-03,-1.346835e+06
-9.004141e-03,-1.345042e+06
-8.989724e-03,-1.340078e+06
-8.974174e-03,-1.335844e+06
-8.958120e-03,-1.333339e+06
-8.943771e-03,-1.328828e+06
-8.927874e-03,-1.325465e+06
-8.912261e-03,-1.321584e+06
-8.896476e-03,-1.317905e+06
-8.882381e-03,-1.313950e+06
-8.865715e-03,-1.310868e+06
-8.851031e-03,-1.306287e+06
-8.835513e-03,-1.303530e+06
-8.820873e-03,-1.299686e+06
-8.804538e-03,-1.294834e+06
-8.789287e-03,-1.291764e+06
-8.773220e-03,-1.288353e+06
-8.759052e-03,-1.284682e+06
-8.742976e-03,-1.279463e+06
-8.728098e-03,-1.277784e+06
-8.712787e-03,-1.271930e+06
-8.697001e-03,-1.269577e+06
-8.681576e-03,-1.265895e+06
-8.666656e-03,-1.261070e+06
-8.650170e-03,-1.258745e+06
-8.636485e-03,-1.253481e+06
-8.621199e-03,-1.251127e+06
-8.604071e-03,-1.245948e+06
-8.588612e-03,-1.244027e+06
-8.574478e-03,-1.238880e+06
-8.558263e-03,-1.235505e+06
-8.543379e-03,-1.232914e+06
-8.529068e-03,-1.226850e+06
-8.513512e-03,-1.224850e+06
-8.498436e-03,-1.220500e+06
-8.480646e-03,-1.217293e+06
-8.467268e-03,-1.212849e+06
-8.451050e-03,-1.209446e+06
-8.435594e-03,-1.206066e+06
-8.421332e-03,-1.201232e+06
-8.405278e-03,-1.198784e+06
-8.390388e-03,-1.194354e+06
-8.374556e-03,-1.190331e+06
-8.359634e-03,-1.187173e+06
-8.344529e-03,-1.183177e+06
-8.328815e-03,-1.179078e+06
-8.313740e-03,-1.175842e+06
-8.298577e-03,-1.171887e+06
-8.282310e-03,-1.167950e+06
-8.267073e-03,-1.164891e+06
-8.251665e-03,-1.160612e+06
-8.235651e-03,-1.157027e+06
-8.221442e-03,-1.153613e+06
-8.205101e-03,-1.148784e+06
-8.190571e-03,-1.145641e+06
-8.175600e-03,-1.142050e+06
-8.159929e-03,-1.138391e+06
-8.145172e-03,-1.134685e+06
-8.129822e-03,-1.131426e+06
-8.112937e-03,-1.126580e+06
-8.098357e-03,-1.123610e+06
-8.083555e-03,-1.119723e+06
-8.067123e-03,-1.115863e+06
-8.051520e-03,-1.112439e+06
-8.035752e-03,-1.108831e+06
-8.021206e-03,-1.104836e+06
-8.005530e-03,-1.101175e+06
-7.990422e-03,-1.097716e+06
-7.976223e-03,-1.093527e+06
-7.961192e-03,-1.089952e+06
-7.944331e-03,-1.086735e+06
-7.930284e-03,-1.082030e+06
-7.913571e-03,-1.079519e+06
-7.899244e-03,-1.075449e+06
-7.883110e-03,-1.070311e+06
-7.866732e-03,-1.068066e+06
-7.852149e-03,-1.063953e+06
-7.837518e-03,-1.060151e+06
-7.820557e-03,-1.056837e+06
-7.806829e-03,-1.052242e+06
-7.792187e-03,-1.049024e+06
-7.775917e-03,-1.045303e+06
-7.760845e-03,-1.041348e+06
-7.744049e-03,-1.037967e+06
-7.730099e-03,-1.033979e+06
-7.714052e-03,-1.029852e+06
-7.699612e-03,-1.027177e+06
-7.683345e-03,-1.022941e+06
-7.667738e-03,-1.018538e+06
-7.652591e-03,-1.015570e+06
-7.638432e-03,-1.011756e+06
-7.623105e-03,-1.007033e+06
-7.605247e-03,-1.005131e+06
-7.590888e-03,-1.000781e+06
-7.575626e-03,-9.957029e+05
-7.560771e-03,-9.945812e+05
-7.545895e-03,-9.884375e+05
-7.529101e-03,-9.858699e+05
-7.515346e-03,-9.827142e+05
-7.499395e-03,-9.774621e+05
-7.483186e-03,-9.754717e+05
-7.468321e-03,-9.707074e+05
-7.453253e-03,-9.674065e+05
-7.437991e-03,-9.625724e+05
-7.421877e-03,-9.609999e+05
-7.406127e-03,-9.558263e+05
-7.392728e-03,-9.521137e+05
-7.376689e-03,-9.500151e+05
-7.361435e-03,-9.442043e+05
-7.345530e-03,-9.415615e+05
-7.331689e-03,-9.383061e+05
-7.314219e-03,-9.330218e+05
-7.299205e-03,-9.313078e+05
-7.284274e-03,-9.263628e+05
-7.268847e-03,-9.232717e+05
-7.253999e-03,-9.195852e+05
-7.237073e-03,-9.160538e+05
-7.224181e-03,-9.115976e+05
-7.206156e-03,-9.089216e+05
-7.192316e-03,-9.047773e+05
-7.176246e-03,-9.005424e+05
-7.160192e-03,-8.976482e+05
-7.147708e-03,-8.937171e+05
-7.131003e-03,-8.896215e+05
-7.114379e-03,-8.870668e+05
-7.099984e-03,-8.825842e+05
-7.085662e-03,-8.787401e+05
-7.068289e-03,-8.762192e+05
-7.053708e-03,-8.710348e+05
-7.038121e-03,-8.678089e+05
-7.023035e-03,-8.643134e+05
-7.008099e-03,-8.599212e+05
-6.991852e-03,-8.577659e+05
-6.977251e-03,-8.527605e+05
-6.961624e-03,-8.500270e+05
-6.946983e-03,-8.463352e+05
-6.931994e-03,-8.416967e+05
-6.915090e-03,-8.392834e+05
-6.899102e-03,-8.345166e+05
-6.883986e-03,-8.311368e+05
-6.868582e-03,-8.276577e+05
-6.854102e-03,-8.240652e+05
-6.838385e-03,-8.197961e+05
-6.823359e-03,-8.163904e+05
-6.807234e-03,-8.133598e+05
-6.793184e-03,-8.086936e+05
-6.778211e-03,-8.067725e+05
-6.761533e-03,-8.012930e+05
-6.747009e-03,-7.979368e+05
-6.731576e-03,-7.950939e+05
-6.716327e-03,-7.902277e+05
-6.700749e-03,-7.876213e+05
-6.685374e-03,-7.837019e+05
-6.669786e-03,-7.799399e+05
-6.653433e-03,-7.764076e+05
-6.639491e-03,-7.721712e+05
-6.624489e-03,-7.687379e+05
-6.609489e-03,-7.650629e+05
-6.593239e-03,-7.619203e+05
-6.578650e-03,-7.579711e+05
-6.562266e-03,-7.538386e+05
-6.546925e-03,-7.504894e+05
-6.532203e-03,-7.466475e+05
-6.516662e-03,-7.422588e+05
-6.502302e-03,-7.395335e+05
-6.486048e-03,-7.351794e+05
-6.469574e-03,-7.314370e+05
-6.454739e-03,-7.277717e+05
-6.440432e-03,-7.243133e+05
-6.423592e-03,-7.214361e+05
-6.408460e-03,-7.159903e+05
-6.393436e-03,-7.129320e+05
-6.377909e-03,-7.093084e+05
-6.362064e-03,-7.057687e+05
-6.348048e-03,-7.023121e+05
-6.332556e-03,-6.977059e+05
-6.316600e-03,-6.953088e+05
-6.302140e-03,-6.902363e+05
-6.285049e-03,-6.881184e+05
-6.270482e-03,-6.827161e+05
-6.255744e-03,-6.794725e+05
-6.239537e-03,-6.765177e+05
-6.224640e-03,-6.715747e+05
-6.209456e-03,-6.697400e+05
-6.194951e-03,-6.643624e+05
-6.178343e-03,-6.613451e+05
-6.163019e-03,-6.571356e+05
-6.148217e-03,-6.544415e+05
-6.132781e-03,-6.500092e+05
-6.118454e-03,-6.463336e+05
-6.101911e-03,-6.427156e+05
-6.086190e-03,-6.388997e+05
-6.071006e-03,-6.354782e+05
-6.056343e-03,-6.318976e+05
-6.041047e-03,-6.274681e+05
-6.024846e-03,-6.248944e+05
-6.009364e-03,-6.210694e+05
-5.994376e-03,-6.166895e+05
-5.980195e-03,-6.133580e+05
-5.963688e-03,-6.098446e+05
-5.948939e-03,-6.054759e+05
-5.933060e-03,-6.025736e+05
-5.918266e-03,-5.986602e+05
-5.903358e-03,-5.949603e+05
-5.886985e-03,-5.915944e+05
-5.871149e-03,-5.871085e+05
-5.856168e-03,-5.847177e+05
-5.841855e-03,-5.793673e+05
-5.826065e-03,-5.767137e+05
-5.809366e-03,-5.728769e+05
-5.794868e-03,-5.691616e+05
-5.779378e-03,-5.661925e+05
-5.765394e-03,-5.615275e+05
-5.748746e-03,-5.585098e+05
-5.731985e-03,-5.547873e+05
-5.718072e-03,-5.509762e+05
-5.703790e-03,-5.470342e+05
-5.688061e-03,-5.444530e+05
-5.671844e-03,-5.399824e+05
-5.657165e-03,-5.363146e+05
-5.641316e-03,-5.337797e+05
-5.624656e-03,-5.286869e+05
-5.610729e-03,-5.261731e+05
-5.595307e-03,-5.214137e+05
-5.579855e-03,-5.184232e+05
-5.563977e-03,-5.144022e+05
-5.549251e-03,-5.115218e+05
-5.533984e-03,-5.071596e+05
-5.517722e-03,-5.032577e+05
-5.503226e-03,-5.005785e+05
-5.488528e-03,-4.958919e+05
-5.472256e-03,-4.925113e+05
-5.456700e-03,-4.895483e+05
-5.441525e-03,-4.846288e+05
-5.426955e-03,-4.817120e+05
-5.411789e-03,-4.775707e+05
-5.396780e-03,-4.737977e+05
-5.380051e-03,-4.714194e+05
-5.365570e-03,-4.666641e+05
-5.349408e-03,-4.626232e+05
-5.335106e-03,-4.598576e+05
-5.318851e-03,-4.556157e+05
-5.303866e-03,-4.525218e+05
-5.287121e-03,-4.488211e+05
-5.272525e-03,-4.437480e+05
-5.258505e-03,-4.416701e+05
-5.242142e-03,-4.374494e+05
-5.227540e-03,-4.344345e+05
-5.211997e-03,-4.294365e+05
-5.197330e-03,-4.273677e+05
-5.180522e-03,-4.219071e+05
-5.164974e-03,-4.193791e+05
-5.148792e-03,-4.161639e+05
-5.134937e-03,-4.104098e+05
-5.119238e-03,-4.088920e+05
-5.104785e-03,-4.045699e+05
-5.089183e-03,-4.003713e+05
-5.073978e-03,-3.972820e+05
-5.057856e-03,-3.933080e+05
-5.042573e-03,-3.901476e+05
-5.027480e-03,-3.857447e+05
-5.012327e-03,-3.827265e+05
-4.997193e-03,-3.782938e+05
-4.982003e-03,-3.755864e+05
-4.964969e-03,-3.714595e+05
-4.950414e-03,-3.674449e+05
-4.935255e-03,-3.648687e+05
-4.919621e-03,-3.597655e+05
-4.905004e-03,-3.571793e+05
-4.889047e-03,-3.532140e+05
-4.872659e-03,-3.490433e+05
-4.858532e-03,-3.463093e+05
-4.844869e-03,-3.412615e+05
-4.827183e-03,-3.384629e+05
-4.813010e-03,-3.347050e+05
-4.796807e-03,-3.305454e+05
-4.782838e-03,-3.274063e+05
-4.766938e-03,-3.235421e+05
-4.750523e-03,-3.197755e+05
-4.734450e-03,-3.151494e+05
-4.721517e-03,-3.124929e+05
-4.704144e-03,-3.083600e+05
-4.689521e-03,-3.043163e+05
-4.673944e-03,-3.017736e+05
-4.659031e-03,-2.974773e+05
-4.643685e-03,-2.936243e+05
-4.628383e-03,-2.898689e+05
-4.613024e-03,-2.863520e+05
-4.597858e-03,-2.827591e+05
-4.582403e-03,-2.785509e+05
-4.567062e-03,-2.752940e+05
-4.551768e-03,-2.708316e+05
-4.536455e-03,-2.671868e+05
-4.521047e-03,-2.641350e+05
-4.505428e-03,-2.603936e+05
-4.490619e-03,-2.564703e+05
-4.474182e-03,-2.526145e+05
-4.459325e-03,-2.489251e+05
-4.443698e-03,-2.451865e+05
-4.429414e-03,-2.410756e+05
