Chord Rotation [rads],Moment [kN-mm]
2.151957e-02,-1.750369e+06
2.150336e-02,-1.752407e+06
2.148811e-02,-1.754824e+06
2.147229e-02,-1.757681e+06
2.145682e-02,-1.759286e+06
2.144138e-02,-1.761577e+06
2.142611e-02,-1.764696e+06
2.141103e-02,-1.765014e+06
2.139658e-02,-1.768864e+06
2.138001e-02,-1.770277e+06
2.136615e-02,-1.773281e+06
2.134978e-02,-1.775043e+06
2.133547e-02,-1.776877e+06
2.131958e-02,-1.779533e+06
2.130316e-02,-1.781003e+06
2.128837e-02,-1.784109e+06
2.127252e-02,-1.786442e+06
2.125901e-02,-1.788064e+06
2.124231e-02,-1.790278e+06
2.122700e-02,-1.792101e+06
2.121252e-02,-1.794520e+06
2.119663e-02,-1.796764e+06
2.118116e-02,-1.798837e+06
2.116608e-02,-1.801516e+06
2.114941e-02,-1.802578e+06
2.113525e-02,-1.806261e+06
2.112071e-02,-1.807610e+06
2.110411e-02,-1.808752e+06
2.108959e-02,-1.812183e+06
2.107442e-02,-1.813841e+06
2.105904e-02,-1.815427e+06
2.104354e-02,-1.818597e+06
2.102787e-02,-1.819732e+06
2.101250e-02,-1.822615e+06
2.099739e-02,-1.824564e+06
2.098133e-02,-1.826121e+06
2.096640e-02,-1.829208e+06
2.095172e-02,-1.829847e+06
2.093531e-02,-1.833234e+06
2.092068e-02,-1.834401e+06
2.090494e-02,-1.837319e+06
2.088997e-02,-1.839092e+06
2.087465e-02,-1.841446e+06
2.085977e-02,-1.843064e+06
2.084318e-02,-1.846189e+06
2.082843e-02,-1.846903e+06
2.081255e-02,-1.849505e+06
2.079769e-02,-1.851104e+06
2.078257e-02,-1.853276e+06
2.076734e-02,-1.855578e+06
2.075200e-02,-1.857638e+06
2.073671e-02,-1.859689e+06
2.072148e-02,-1.860593e+06
2.070461e-02,-1.864344e+06
2.069068e-02,-1.865371e+06
2.067525e-02,-1.867586e+06
2.066058e-02,-1.869699e+06
2.064459e-02,-1.871221e+06
2.062883e-02,-1.873465e+06
2.061368e-02,-1.876047e+06
2.059794e-02,-1.877293e+06
2.058314e-02,-1.879620e+06
2.056718e-02,-1.882122e+06
2.055306e-02,-1.883007e+06
2.053737e-02,-1.886368e+06
2.052280e-02,-1.887116e+06
2.050611e-02,-1.889695e+06
2.049072e-02,-1.891568e+06
2.047501e-02,-1.893333e+06
2.046094e-02,-1.895424e+06
2.044429e-02,-1.897670e+06
2.042993e-02,-1.899285e+06
2.041397e-02,-1.901563e+06
2.039924e-02,-1.903344e+06
2.038407e-02,-1.906032e+06
2.036802e-02,-1.907136e+06
2.035285e-02,-1.910449e+06
2.033862e-02,-1.910824e+06
2.032245e-02,-1.913072e+06
2.030764e-02,-1.916254e+06
2.029220e-02,-1.916758e+06
2.027588e-02,-1.918778e+06
2.026164e-02,-1.921322e+06
2.024620e-02,-1.922232e+06
2.023065e-02,-1.924777e+06
2.021692e-02,-1.927559e+06
2.020006e-02,-1.928382e+06
2.018367e-02,-1.931096e+06
2.016942e-02,-1.932737e+06
2.015442e-02,-1.934356e+06
2.013940e-02,-1.936573e+06
2.012364e-02,-1.937881e+06
2.010720e-02,-1.940782e+06
2.009225e-02,-1.942327e+06
2.007748e-02,-1.943416e+06
2.006195e-02,-1.946427e+06
2.004687e-02,-1.947449e+06
2.003151e-02,-1.949462e+06
2.001685e-02,-1.952198e+06
2.000053e-02,-1.953313e+06
1.998534e-02,-1.955189e+06
1.997008e-02,-1.957702e+06
1.995493e-02,-1.959450e+06
1.993849e-02,-1.960601e+06
1.992324e-02,-1.962841e+06
1.990876e-02,-1.965328e+06
1.989277e-02,-1.965773e+06
1.987837e-02,-1.968935e+06
1.986294e-02,-1.970220e+06
1.984773e-02,-1.971904e+06
1.983188e-02,-1.974118e+06
1.981620e-02,-1.975503e+06
1.980194e-02,-1.977495e+06
1.978591e-02,-1.979238e+06
1.977081e-02,-1.981436e+06
1.975615e-02,-1.982828e+06
1.974011e-02,-1.985513e+06
1.972516e-02,-1.986553e+06
1.970846e-02,-1.989262e+06
1.969414e-02,-1.990199e+06
1.967900e-02,-1.992852e+06
1.966428e-02,-1.994265e+06
1.964801e-02,-1.995671e+06
1.963291e-02,-1.997100e+06
1.961814e-02,-2.000433e+06
1.960210e-02,-2.000839e+06
1.958682e-02,-2.003411e+06
1.957137e-02,-2.005392e+06
1.955622e-02,-2.006339e+06
1.954120e-02,-2.008464e+06
1.952631e-02,-2.010961e+06
1.951109e-02,-2.011904e+06
1.949490e-02,-2.014384e+06
1.948035e-02,-2.015807e+06
1.946318e-02,-2.017035e+06
1.944857e-02,-2.020203e+06
1.943445e-02,-2.021598e+06
1.941864e-02,-2.022188e+06
1.940355e-02,-2.025113e+06
1.938821e-02,-2.026798e+06
1.937292e-02,-2.027099e+06
1.935767e-02,-2.031127e+06
1.934153e-02,-2.030949e+06
1.932651e-02,-2.033099e+06
1.931008e-02,-2.036036e+06
1.929630e-02,-2.036757e+06
1.928069e-02,-2.038979e+06
1.926569e-02,-2.040848e+06
1.925102e-02,-2.042259e+06
1.923497e-02,-2.044129e+06
1.921880e-02,-2.046126e+06
1.920464e-02,-2.047575e+06
1.918849e-02,-2.048936e+06
1.917336e-02,-2.051548e+06
1.915833e-02,-2.051983e+06
1.914252e-02,-2.054871e+06
1.912767e-02,-2.056611e+06
1.911156e-02,-2.057603e+06
1.909543e-02,-2.060627e+06
1.908085e-02,-2.061198e+06
1.906562e-02,-2.063026e+06
1.905063e-02,-2.064931e+06
1.903548e-02,-2.066433e+06
1.901993e-02,-2.068404e+06
1.900430e-02,-2.070016e+06
1.899063e-02,-2.072002e+06
1.897472e-02,-2.073052e+06
1.895855e-02,-2.075658e+06
1.894350e-02,-2.076686e+06
1.892840e-02,-2.078485e+06
1.891163e-02,-2.080643e+06
1.889663e-02,-2.081988e+06
1.888214e-02,-2.083346e+06
1.886745e-02,-2.085784e+06
1.885188e-02,-2.086955e+06
1.883589e-02,-2.088624e+06
1.882094e-02,-2.090334e+06
1.880558e-02,-2.092245e+06
1.879124e-02,-2.093756e+06
1.877446e-02,-2.095425e+06
1.875947e-02,-2.096773e+06
1.874341e-02,-2.098844e+06
1.872903e-02,-2.100381e+06
1.871345e-02,-2.102226e+06
1.869845e-02,-2.104190e+06
1.868271e-02,-2.105568e+06
1.866844e-02,-2.107267e+06
1.865159e-02,-2.109302e+06
1.863709e-02,-2.109939e+06
1.862186e-02,-2.112072e+06
1.860597e-02,-2.113905e+06
1.859148e-02,-2.115983e+06
1.857624e-02,-2.116907e+06
1.855968e-02,-2.118661e+06
1.854517e-02,-2.120636e+06
1.853001e-02,-2.121468e+06
1.851504e-02,-2.124565e+06
1.849878e-02,-2.124532e+06
1.848351e-02,-2.127779e+06
1.846846e-02,-2.128445e+06
1.845206e-02,-2.130084e+06
1.843850e-02,-2.131912e+06
1.842241e-02,-2.132933e+06
1.840623e-02,-2.135544e+06
1.839119e-02,-2.136588e+06
1.837639e-02,-2.138449e+06
1.836204e-02,-2.139631e+06
1.834612e-02,-2.141775e+06
1.832975e-02,-2.143305e+06
1.831543e-02,-2.144885e+06
1.830080e-02,-2.146454e+06
1.828490e-02,-2.147203e+06
1.827046e-02,-2.148950e+06
1.825457e-02,-2.151998e+06
1.823779e-02,-2.151841e+06
1.822429e-02,-2.154182e+06
1.820662e-02,-2.156230e+06
1.819169e-02,-2.157008e+06
1.817746e-02,-2.159296e+06
1.816260e-02,-2.160559e+06
1.814621e-02,-2.162137e+06
1.813086e-02,-2.163344e+06
1.811594e-02,-2.165698e+06
1.810122e-02,-2.166175e+06
1.808373e-02,-2.168735e+06
1.806964e-02,-2.170908e+06
1.805500e-02,-2.171055e+06
1.803987e-02,-2.173101e+06
1.802199e-02,-2.174414e+06
1.800860e-02,-2.176451e+06
1.799395e-02,-2.177562e+06
1.797751e-02,-2.178563e+06
1.796148e-02,-2.181325e+06
1.794805e-02,-2.181975e+06
1.793088e-02,-2.183148e+06
1.791760e-02,-2.185154e+06
1.790213e-02,-2.186605e+06
1.788630e-02,-2.187970e+06
1.787104e-02,-2.189429e+06
1.785520e-02,-2.191422e+06
1.783924e-02,-2.191847e+06
1.782542e-02,-2.195109e+06
1.781010e-02,-2.196293e+06
1.779438e-02,-2.196569e+06
1.777858e-02,-2.198941e+06
1.776398e-02,-2.199460e+06
1.774737e-02,-2.201732e+06
1.773335e-02,-2.202669e+06
1.771623e-02,-2.204652e+06
1.770146e-02,-2.206061e+06
1.768728e-02,-2.207349e+06
1.767172e-02,-2.208189e+06
1.765586e-02,-2.210897e+06
1.764042e-02,-2.211544e+06
1.762495e-02,-2.213489e+06
1.761039e-02,-2.215092e+06
1.759372e-02,-2.216103e+06
1.757831e-02,-2.217605e+06
1.756442e-02,-2.219584e+06
1.754832e-02,-2.220274e+06
1.753391e-02,-2.221731e+06
1.751827e-02,-2.223254e+06
1.750280e-02,-2.225038e+06
1.748821e-02,-2.225804e+06
1.747160e-02,-2.227564e+06
1.745685e-02,-2.229199e+06
1.744029e-02,-2.230596e+06
1.742604e-02,-2.231778e+06
1.741128e-02,-2.232827e+06
1.739471e-02,-2.235041e+06
1.738020e-02,-2.235739e+06
1.736465e-02,-2.236834e+06
1.735026e-02,-2.238836e+06
1.733483e-02,-2.240480e+06
1.731843e-02,-2.241080e+06
1.730292e-02,-2.243255e+06
1.728780e-02,-2.243993e+06
1.727219e-02,-2.244990e+06
1.725809e-02,-2.247505e+06
1.724268e-02,-2.248028e+06
1.722648e-02,-2.249660e+06
1.721143e-02,-2.250935e+06
1.719607e-02,-2.252081e+06
1.718080e-02,-2.253070e+06
1.716624e-02,-2.256213e+06
1.714979e-02,-2.255308e+06
1.713459e-02,-2.257831e+06
1.711991e-02,-2.258799e+06
1.710508e-02,-2.260004e+06
1.708937e-02,-2.261902e+06
1.707412e-02,-2.263438e+06
1.705821e-02,-2.264424e+06
1.704279e-02,-2.265013e+06
1.702973e-02,-2.267671e+06
1.701215e-02,-2.268175e+06
1.699675e-02,-2.268872e+06
1.698190e-02,-2.271526e+06
1.696688e-02,-2.271715e+06
1.695102e-02,-2.273067e+06
1.693556e-02,-2.275289e+06
1.692012e-02,-2.275496e+06
1.690517e-02,-2.277607e+06
1.688980e-02,-2.278725e+06
1.687411e-02,-2.279253e+06
1.685882e-02,-2.281484e+06
1.684414e-02,-2.282054e+06
1.682843e-02,-2.283864e+06
1.681358e-02,-2.284448e+06
1.679766e-02,-2.286655e+06
1.678239e-02,-2.287380e+06
1.676701e-02,-2.288982e+06
1.675156e-02,-2.289662e+06
1.673692e-02,-2.291167e+06
1.672033e-02,-2.292123e+06
1.670551e-02,-2.293513e+06
1.669092e-02,-2.294807e+06
1.667562e-02,-2.296455e+06
1.665959e-02,-2.296827e+06
1.664424e-02,-2.298875e+06
1.663011e-02,-2.299805e+06
1.661340e-02,-2.300538e+06
1.659872e-02,-2.302247e+06
1.658313e-02,-2.303368e+06
1.656778e-02,-2.304644e+06
1.655337e-02,-2.305979e+06
1.653710e-02,-2.307151e+06
1.652197e-02,-2.307584e+06
1.650757e-02,-2.309903e+06
1.649117e-02,-2.310216e+06
1.647540e-02,-2.311398e+06
1.646040e-02,-2.313362e+06
1.644615e-02,-2.313669e+06
1.642996e-02,-2.315194e+06
1.641490e-02,-2.316660e+06
1.639994e-02,-2.317293e+06
1.638371e-02,-2.318699e+06
1.636922e-02,-2.320105e+06
1.635299e-02,-2.320756e+06
1.633816e-02,-2.322317e+06
1.632245e-02,-2.322981e+06
1.630743e-02,-2.324312e+06
1.629193e-02,-2.325210e+06
1.627752e-02,-2.327285e+06
1.626091e-02,-2.327173e+06
1.624570e-02,-2.329297e+06
1.623128e-02,-2.329967e+06
1.621629e-02,-2.330793e+06
1.620095e-02,-2.332501e+06
1.618433e-02,-2.333644e+06
1.617003e-02,-2.334657e+06
1.615403e-02,-2.335425e+06
1.613948e-02,-2.336545e+06
1.612274e-02,-2.337782e+06
1.610834e-02,-2.339168e+06
1.609324e-02,-2.340025e+06
1.607782e-02,-2.340916e+06
1.606175e-02,-2.342028e+06
1.604669e-02,-2.343105e+06
1.603209e-02,-2.343798e+06
1.601641e-02,-2.345770e+06
1.600153e-02,-2.346298e+06
1.598611e-02,-2.347071e+06
1.597150e-02,-2.348301e+06
1.595524e-02,-2.349344e+06
1.594053e-02,-2.350073e+06
1.592397e-02,-2.351544e+06
1.590857e-02,-2.352488e+06
1.589362e-02,-2.353393e+06
1.587798e-02,-2.354025e+06
1.586385e-02,-2.355758e+06
1.584702e-02,-2.356434e+06
1.583284e-02,-2.357338e+06
1.581768e-02,-2.358726e+06
1.580107e-02,-2.358522e+06
1.578654e-02,-2.360780e+06
1.577103e-02,-2.361586e+06
1.575580e-02,-2.361786e+06
1.574062e-02,-2.363522e+06
1.572468e-02,-2.363754e+06
1.570991e-02,-2.364824e+06
1.569479e-02,-2.365542e+06
1.567982e-02,-2.366814e+06
1.566442e-02,-2.367643e+06
1.564816e-02,-2.367900e+06
1.563286e-02,-2.369967e+06
1.561881e-02,-2.369655e+06
1.560258e-02,-2.372209e+06
1.558734e-02,-2.372223e+06
1.557066e-02,-2.372925e+06
1.555658e-02,-2.373953e+06
1.554184e-02,-2.374528e+06
1.552638e-02,-2.375911e+06
1.551052e-02,-2.376578e+06
1.549531e-02,-2.377459e+06
1.547960e-02,-2.378258e+06
1.546363e-02,-2.379177e+06
1.544838e-02,-2.380149e+06
1.543488e-02,-2.380837e+06
1.541827e-02,-2.381703e+06
1.540413e-02,-2.382624e+06
1.538778e-02,-2.382889e+06
1.537261e-02,-2.384112e+06
1.535680e-02,-2.384950e+06
1.534197e-02,-2.385325e+06
1.532816e-02,-2.386077e+06
1.531135e-02,-2.387054e+06
1.529634e-02,-2.387511e+06
1.528118e-02,-2.388758e+06
1.526566e-02,-2.389106e+06
1.524984e-02,-2.390071e+06
1.523482e-02,-2.390469e+06
1.521954e-02,-2.391190e+06
1.520318e-02,-2.392258e+06
1.518837e-02,-2.392624e+06
1.517404e-02,-2.393615e+06
1.515844e-02,-2.394373e+06
1.514256e-02,-2.394510e+06
1.512674e-02,-2.395892e+06
1.511190e-02,-2.396236e+06
1.509700e-02,-2.396937e+06
1.508206e-02,-2.397123e+06
1.506692e-02,-2.398432e+06
1.505101e-02,-2.398716e+06
1.503607e-02,-2.399104e+06
1.501932e-02,-2.399698e+06
1.500522e-02,-2.400494e+06
1.498906e-02,-2.401281e+06
1.497448e-02,-2.401858e+06
1.495791e-02,-2.402397e+06
1.494319e-02,-2.403068e+06
1.492780e-02,-2.402999e+06
1.491216e-02,-2.404522e+06
1.489691e-02,-2.403896e+06
1.488116e-02,-2.405148e+06
1.486706e-02,-2.406231e+06
1.485254e-02,-2.406216e+06
1.483540e-02,-2.407228e+06
1.482067e-02,-2.407454e+06
1.480573e-02,-2.407461e+06
1.478992e-02,-2.408332e+06
1.477475e-02,-2.409194e+06
1.476005e-02,-2.409181e+06
1.474384e-02,-2.409754e+06
1.472820e-02,-2.410190e+06
1.471282e-02,-2.410757e+06
1.469884e-02,-2.411040e+06
1.468309e-02,-2.411541e+06
1.466800e-02,-2.412116e+06
1.465199e-02,-2.412305e+06
1.463658e-02,-2.413202e+06
1.462101e-02,-2.413208e+06
1.460746e-02,-2.414232e+06
1.459084e-02,-2.414747e+06
1.457497e-02,-2.414586e+06
1.455937e-02,-2.415346e+06
1.454471e-02,-2.415657e+06
1.452956e-02,-2.415925e+06
1.451364e-02,-2.416546e+06
1.449860e-02,-2.415971e+06
1.448334e-02,-2.417674e+06
1.446688e-02,-2.416831e+06
1.445284e-02,-2.417951e+06
1.443729e-02,-2.418236e+06
1.442122e-02,-2.417988e+06
1.440694e-02,-2.419377e+06
1.439200e-02,-2.419218e+06
1.437664e-02,-2.419304e+06
1.436025e-02,-2.419920e+06
1.434458e-02,-2.420120e+06
1.432978e-02,-2.420666e+06
1.431573e-02,-2.420772e+06
1.429912e-02,-2.420931e+06
1.428350e-02,-2.421571e+06
1.426840e-02,-2.421773e+06
1.425312e-02,-2.422350e+06
1.423816e-02,-2.421668e+06
1.422299e-02,-2.423205e+06
1.420626e-02,-2.422462e+06
1.419229e-02,-2.423158e+06
1.417670e-02,-2.423983e+06
1.416200e-02,-2.422838e+06
1.414630e-02,-2.423795e+06
1.412993e-02,-2.424267e+06
1.411538e-02,-2.424405e+06
1.409932e-02,-2.424755e+06
1.408490e-02,-2.424774e+06
1.406977e-02,-2.424947e+06
1.405360e-02,-2.425188e+06
1.403887e-02,-2.425750e+06
1.402423e-02,-2.425280e+06
1.400832e-02,-2.426005e+06
1.399341e-02,-2.426100e+06
1.397732e-02,-2.426003e+06
1.396276e-02,-2.427244e+06
1.394777e-02,-2.426112e+06
1.393141e-02,-2.426982e+06
1.391535e-02,-2.427242e+06
1.390114e-02,-2.426987e+06
1.388551e-02,-2.427888e+06
1.387000e-02,-2.428146e+06
1.385434e-02,-2.427928e+06
1.383859e-02,-2.428157e+06
1.382509e-02,-2.428263e+06
1.380829e-02,-2.428310e+06
1.379312e-02,-2.428568e+06
1.377824e-02,-2.429275e+06
1.376232e-02,-2.428686e+06
1.374847e-02,-2.429337e+06
1.373220e-02,-2.429307e+06
1.371695e-02,-2.429392e+06
1.370246e-02,-2.430031e+06
1.368603e-02,-2.429209e+06
1.367109e-02,-2.430174e+06
1.365560e-02,-2.430210e+06
1.363969e-02,-2.430032e+06
1.362426e-02,-2.430662e+06
1.360948e-02,-2.430530e+06
1.359471e-02,-2.430877e+06
1.357906e-02,-2.430481e+06
1.356381e-02,-2.431435e+06
1.354779e-02,-2.430382e+06
1.353371e-02,-2.431707e+06
1.351796e-02,-2.430968e+06
1.350252e-02,-2.431554e+06
1.348750e-02,-2.431565e+06
1.347182e-02,-2.431561e+06
1.345647e-02,-2.431613e+06
1.344163e-02,-2.432068e+06
1.342508e-02,-2.431513e+06
1.340967e-02,-2.431998e+06
1.339434e-02,-2.432282e+06
1.338023e-02,-2.432778e+06
1.336506e-02,-2.432498e+06
1.334855e-02,-2.431990e+06
1.333436e-02,-2.432217e+06
1.331884e-02,-2.432714e+06
1.330316e-02,-2.432694e+06
1.328838e-02,-2.432808e+06
1.327285e-02,-2.432967e+06
1.325598e-02,-2.432186e+06
1.324178e-02,-2.433973e+06
1.322635e-02,-2.433319e+06
1.321065e-02,-2.433026e+06
1.319601e-02,-2.433179e+06
1.318021e-02,-2.433648e+06
1.316600e-02,-2.433335e+06
1.314972e-02,-2.433667e+06
1.313439e-02,-2.432874e+06
1.311915e-02,-2.433919e+06
1.310365e-02,-2.434610e+06
1.308899e-02,-2.433893e+06
1.307390e-02,-2.434068e+06
1.305742e-02,-2.434118e+06
1.304241e-02,-2.434115e+06
1.302751e-02,-2.433794e+06
1.301255e-02,-2.434541e+06
1.299661e-02,-2.434721e+06
1.298085e-02,-2.434303e+06
1.296648e-02,-2.434938e+06
1.295028e-02,-2.434017e+06
1.293425e-02,-2.435232e+06
1.291939e-02,-2.434372e+06
1.290489e-02,-2.434592e+06
1.288978e-02,-2.435163e+06
1.287365e-02,-2.434438e+06
1.285879e-02,-2.435190e+06
1.284334e-02,-2.435079e+06
1.282795e-02,-2.435020e+06
1.281259e-02,-2.435157e+06
1.279650e-02,-2.435149e+06
1.278187e-02,-2.435063e+06
1.276716e-02,-2.435225e+06
1.275229e-02,-2.435414e+06
1.273589e-02,-2.435111e+06
1.272051e-02,-2.435269e+06
1.270472e-02,-2.435617e+06
1.269054e-02,-2.435346e+06
1.267532e-02,-2.435913e+06
1.265823e-02,-2.435378e+06
1.264446e-02,-2.435798e+06
1.262839e-02,-2.435443e+06
1.261260e-02,-2.434989e+06
1.259731e-02,-2.435936e+06
1.258269e-02,-2.435711e+06
1.256680e-02,-2.435199e+06
1.255236e-02,-2.435824e+06
1.253637e-02,-2.435662e+06
1.252109e-02,-2.436167e+06
1.250605e-02,-2.435286e+06
1.249093e-02,-2.435758e+06
1.247590e-02,-2.435709e+06
1.245941e-02,-2.435673e+06
1.244450e-02,-2.435812e+06
1.243022e-02,-2.436252e+06
1.241412e-02,-2.435841e+06
1.239889e-02,-2.436020e+06
1.238284e-02,-2.435917e+06
1.236795e-02,-2.436225e+06
1.235257e-02,-2.435619e+06
1.233713e-02,-2.436473e+06
1.232157e-02,-2.436301e+06
1.230593e-02,-2.435960e+06
1.229093e-02,-2.436404e+06
1.227662e-02,-2.436053e+06
1.226152e-02,-2.435829e+06
1.224640e-02,-2.436589e+06
1.223039e-02,-2.436538e+06
1.221421e-02,-2.435361e+06
1.220006e-02,-2.436154e+06
1.218471e-02,-2.436930e+06
1.216958e-02,-2.435536e+06
1.215362e-02,-2.436919e+06
1.213784e-02,-2.436448e+06
1.212356e-02,-2.436467e+06
1.210809e-02,-2.436297e+06
1.209167e-02,-2.436561e+06
1.207602e-02,-2.435788e+06
1.206125e-02,-2.436267e+06
1.204652e-02,-2.436895e+06
1.203062e-02,-2.435629e+06
1.201566e-02,-2.436822e+06
1.200023e-02,-2.436115e+06
1.198436e-02,-2.436351e+06
1.196913e-02,-2.436649e+06
1.195427e-02,-2.436327e+06
1.193835e-02,-2.436628e+06
1.192427e-02,-2.436495e+06
1.190804e-02,-2.436143e+06
1.189377e-02,-2.436266e+06
1.187748e-02,-2.436652e+06
1.186231e-02,-2.436299e+06
1.184565e-02,-2.436132e+06
1.183140e-02,-2.436953e+06
1.181640e-02,-2.436384e+06
1.180230e-02,-2.436446e+06
1.178511e-02,-2.436807e+06
1.176971e-02,-2.435918e+06
1.175462e-02,-2.436777e+06
1.173906e-02,-2.436565e+06
1.172430e-02,-2.436630e+06
1.170922e-02,-2.435869e+06
1.169381e-02,-2.436797e+06
1.167880e-02,-2.436023e+06
1.166225e-02,-2.436558e+06
1.164732e-02,-2.436333e+06
1.163221e-02,-2.436467e+06
1.161601e-02,-2.436136e+06
1.160146e-02,-2.436783e+06
1.158695e-02,-2.436256e+06
1.157058e-02,-2.436372e+06
1.155507e-02,-2.436042e+06
1.154044e-02,-2.436402e+06
1.152547e-02,-2.436213e+06
1.150954e-02,-2.436365e+06
1.149334e-02,-2.435822e+06
1.147932e-02,-2.436254e+06
1.146225e-02,-2.436979e+06
1.144973e-02,-2.435453e+06
1.143305e-02,-2.436620e+06
1.141738e-02,-2.436138e+06
1.140363e-02,-2.436048e+06
1.138655e-02,-2.436023e+06
1.137157e-02,-2.436560e+06
1.135625e-02,-2.435597e+06
1.134006e-02,-2.436261e+06
1.132558e-02,-2.436152e+06
1.131013e-02,-2.435640e+06
1.129517e-02,-2.436385e+06
1.127987e-02,-2.435582e+06
1.126470e-02,-2.435716e+06
1.124844e-02,-2.435782e+06
1.123412e-02,-2.435408e+06
1.121776e-02,-2.435623e+06
1.120344e-02,-2.435779e+06
1.118832e-02,-2.435419e+06
1.117193e-02,-2.436238e+06
1.115635e-02,-2.435576e+06
1.114151e-02,-2.435526e+06
1.112677e-02,-2.435173e+06
1.111122e-02,-2.435654e+06
1.109560e-02,-2.435166e+06
1.108044e-02,-2.435738e+06
1.106512e-02,-2.434754e+06
1.105007e-02,-2.435799e+06
1.103384e-02,-2.435306e+06
1.101697e-02,-2.434716e+06
1.100359e-02,-2.435362e+06
1.098814e-02,-2.434918e+06
1.097270e-02,-2.435427e+06
1.095733e-02,-2.434768e+06
1.094349e-02,-2.435500e+06
1.092671e-02,-2.435864e+06
1.091150e-02,-2.434367e+06
1.089683e-02,-2.434908e+06
1.088133e-02,-2.435034e+06
1.086594e-02,-2.434431e+06
1.085088e-02,-2.435016e+06
1.083537e-02,-2.434229e+06
1.082056e-02,-2.434735e+06
1.080509e-02,-2.434669e+06
1.078893e-02,-2.434949e+06
1.077339e-02,-2.434207e+06
1.075819e-02,-2.434587e+06
1.074228e-02,-2.434670e+06
1.072820e-02,-2.434014e+06
1.071306e-02,-2.434926e+06
1.069668e-02,-2.433842e+06
1.068245e-02,-2.433966e+06
1.066655e-02,-2.434458e+06
1.065185e-02,-2.433770e+06
1.063557e-02,-2.434544e+06
1.062059e-02,-2.434001e+06
1.060541e-02,-2.433637e+06
1.058949e-02,-2.433893e+06
1.057360e-02,-2.433078e+06
1.055913e-02,-2.434471e+06
1.054344e-02,-2.433906e+06
1.052911e-02,-2.433732e+06
1.051360e-02,-2.433816e+06
1.049704e-02,-2.433740e+06
1.048285e-02,-2.433306e+06
1.046817e-02,-2.434292e+06
1.045283e-02,-2.433651e+06
1.043713e-02,-2.433683e+06
1.042130e-02,-2.433414e+06
1.040513e-02,-2.433898e+06
1.039109e-02,-2.433427e+06
1.037499e-02,-2.433142e+06
1.035935e-02,-2.433822e+06
1.034464e-02,-2.433092e+06
1.033080e-02,-2.433838e+06
1.031380e-02,-2.433052e+06
1.029798e-02,-2.432730e+06
1.028388e-02,-2.433582e+06
1.026642e-02,-2.432809e+06
1.025232e-02,-2.432896e+06
1.023816e-02,-2.433170e+06
1.022276e-02,-2.433169e+06
1.020722e-02,-2.433533e+06
1.019159e-02,-2.432980e+06
1.017707e-02,-2.433306e+06
1.016076e-02,-2.432854e+06
1.014642e-02,-2.433119e+06
1.013068e-02,-2.432988e+06
1.011520e-02,-2.431898e+06
1.010046e-02,-2.433432e+06
1.008466e-02,-2.432903e+06
1.006902e-02,-2.432585e+06
1.005303e-02,-2.432824e+06
1.003722e-02,-2.432433e+06
1.002237e-02,-2.432745e+06
1.000862e-02,-2.432503e+06
9.996386e-03,-2.431100e+06
9.998244e-03,-2.420834e+06
1.001690e-02,-2.402516e+06
1.003549e-02,-2.396355e+06
1.005495e-02,-2.383414e+06
1.007268e-02,-2.378627e+06
1.009108e-02,-2.370651e+06
1.010907e-02,-2.362534e+06
1.012786e-02,-2.357375e+06
1.014426e-02,-2.348639e+06
1.016318e-02,-2.343915e+06
1.018042e-02,-2.336117e+06
1.019937e-02,-2.330990e+06
1.021891e-02,-2.323325e+06
1.023566e-02,-2.316854e+06
1.025336e-02,-2.312444e+06
1.027134e-02,-2.303801e+06
1.029089e-02,-2.299138e+06
1.030784e-02,-2.292358e+06
1.032607e-02,-2.285455e+06
1.034376e-02,-2.281714e+06
1.036296e-02,-2.272892e+06
1.038063e-02,-2.269572e+06
1.039749e-02,-2.261409e+06
1.041546e-02,-2.256258e+06
1.043520e-02,-2.250368e+06
1.045212e-02,-2.243301e+06
1.047079e-02,-2.239062e+06
1.048960e-02,-2.231340e+06
1.050724e-02,-2.226123e+06
1.052485e-02,-2.220959e+06
1.054247e-02,-2.213718e+06
1.056032e-02,-2.209971e+06
1.057898e-02,-2.201658e+06
1.059806e-02,-2.197483e+06
1.061466e-02,-2.190861e+06
1.063248e-02,-2.184695e+06
1.065163e-02,-2.180266e+06
1.066921e-02,-2.172743e+06
1.068652e-02,-2.168548e+06
1.070596e-02,-2.161685e+06
1.072387e-02,-2.156114e+06
1.074264e-02,-2.150990e+06
1.075948e-02,-2.144111e+06
1.077701e-02,-2.139194e+06
1.079512e-02,-2.133158e+06
1.081414e-02,-2.127698e+06
1.083215e-02,-2.122453e+06
1.084989e-02,-2.115683e+06
1.086799e-02,-2.112154e+06
1.088648e-02,-2.105562e+06
1.090301e-02,-2.100577e+06
1.092105e-02,-2.094980e+06
1.093942e-02,-2.089348e+06
1.095769e-02,-2.085406e+06
1.097508e-02,-2.078378e+06
1.099430e-02,-2.073443e+06
1.101212e-02,-2.067992e+06
1.102982e-02,-2.062864e+06
1.104803e-02,-2.058137e+06
1.106564e-02,-2.052426e+06
1.108410e-02,-2.047218e+06
1.110136e-02,-2.041850e+06
1.111999e-02,-2.036689e+06
1.113840e-02,-2.032348e+06
1.115514e-02,-2.025880e+06
1.117350e-02,-2.021686e+06
1.119252e-02,-2.015611e+06
1.121016e-02,-2.012142e+06
1.122806e-02,-2.006549e+06
