Chord Rotation [rads],Moment [kN-mm]
1.083700e-02,355700
1.085700e-02,356250
1.086200e-02,356390
1.085500e-02,356200
1.085100e-02,356090
1.086500e-02,356470
1.086300e-02,356420
1.084400e-02,355890
1.085700e-02,356250
1.084800e-02,356000
1.084600e-02,355180
1.085600e-02,355780
1.084900e-02,355360
1.085800e-02,355900
1.085000e-02,355420
1.086800e-02,356490
1.086200e-02,356140
1.083800e-02,354710
1.084200e-02,354940
1.084300e-02,355000
1.085000e-02,355420
1.085300e-02,355600
1.085100e-02,355480
1.085800e-02,355900
1.084000e-02,354820
1.085800e-02,355900
1.085700e-02,355840
1.081900e-02,353570
1.060600e-02,340880
1.040000e-02,328610
1.018400e-02,315740
9.913600e-03,299630
9.612200e-03,281670
9.330700e-03,264900
9.068300e-03,249260
8.814600e-03,232900
8.451500e-03,213190
8.133100e-03,196330
7.867600e-03,180400
7.589300e-03,165160
7.273900e-03,149050
7.002500e-03,132770
6.682100e-03,116610
6.387900e-03,102300
6.148500e-03,89404
5.831600e-03,72839
5.483900e-03,54886
5.217600e-03,39370
4.923800e-03,24800
4.631300e-03,10371
4.316300e-03,-6.536500e+03
3.955300e-03,-25121
3.662700e-03,-39692
3.442100e-03,-50853
3.132100e-03,-66790
2.740600e-03,-87856
2.404100e-03,-104350
2.194000e-03,-114920
1.932800e-03,-126370
1.593500e-03,-144680
1.230400e-03,-162530
9.220900e-04,-176230
6.639900e-04,-189160
3.414700e-04,-204250
-8.131600e-06,-220480
-3.471900e-04,-234060
-5.418600e-04,-242900
-5.576100e-04,-241570
-5.726000e-04,-240900
-5.748300e-04,-240380
-5.732100e-04,-240030
-5.635800e-04,-239760
-5.691200e-04,-239410
-5.713800e-04,-239100
-5.685200e-04,-238690
-5.730100e-04,-237900
-5.810000e-04,-237180
-5.637700e-04,-237040
-5.858100e-04,-236880
-5.836400e-04,-236930
-5.699800e-04,-236800
-5.749000e-04,-236710
-5.932300e-04,-236600
-5.744000e-04,-236490
-5.682600e-04,-236350
-5.737400e-04,-236360
-5.702700e-04,-236230
-5.772700e-04,-236140
-5.765100e-04,-236120
-5.588400e-04,-236010
-6.816100e-04,-247600
-1.012200e-03,-264270
-1.347700e-03,-279560
-1.631300e-03,-293900
-1.952000e-03,-307950
-2.262300e-03,-321660
-2.602000e-03,-335560
-2.875000e-03,-348220
-3.177000e-03,-361390
-3.468200e-03,-373470
-3.784400e-03,-385680
-4.058500e-03,-397770
-4.406200e-03,-410580
-4.722700e-03,-422140
-5.041700e-03,-434830
-5.320900e-03,-446710
-5.644700e-03,-457910
-5.951200e-03,-469740
-6.267000e-03,-480810
-6.575800e-03,-490720
-6.896000e-03,-500780
-7.203100e-03,-511240
-7.532300e-03,-518630
-7.861300e-03,-528610
-8.154800e-03,-537690
-8.452400e-03,-547160
-8.780100e-03,-555840
-9.110200e-03,-563010
-9.417500e-03,-567970
-9.749200e-03,-572330
-1.006000e-02,-575580
-1.037300e-02,-579010
-1.067600e-02,-582260
-1.101100e-02,-585840
-1.134000e-02,-588890
-1.165000e-02,-592040
-1.196000e-02,-593780
-1.230400e-02,-597810
-1.261300e-02,-599280
-1.294600e-02,-601730
-1.326800e-02,-602780
-1.360800e-02,-604970
-1.394400e-02,-607080
-1.426400e-02,-608550
-1.461100e-02,-609550
-1.491400e-02,-609950
-1.527300e-02,-612390
-1.556600e-02,-612780
-1.589400e-02,-614410
-1.621900e-02,-614640
-1.655500e-02,-616270
-1.687400e-02,-616610
-1.718800e-02,-617970
-1.750300e-02,-618800
-1.777900e-02,-618070
-1.811200e-02,-619430
-1.844000e-02,-621660
-1.879200e-02,-623320
-1.913300e-02,-624520
-1.946600e-02,-625070
-1.979000e-02,-625810
-2.009500e-02,-626690
-2.043500e-02,-627490
-2.073000e-02,-627840
-2.104200e-02,-628790
-2.113800e-02,-620490
-2.115600e-02,-616220
-2.115100e-02,-613510
-2.115000e-02,-611830
-2.114000e-02,-610580
-2.113600e-02,-608730
-2.115400e-02,-608190
-2.115200e-02,-607420
-2.113200e-02,-606740
-2.115800e-02,-605610
-2.114800e-02,-604870
-2.115600e-02,-604420
-2.114600e-02,-603980
-2.115400e-02,-603910
-2.114100e-02,-603770
-2.114900e-02,-603400
-2.114300e-02,-603150
-2.115400e-02,-602560
-2.114100e-02,-601750
-2.114400e-02,-600970
-2.115100e-02,-600190
-2.114600e-02,-599150
-2.114800e-02,-597710
-2.115200e-02,-597770
-2.114700e-02,-597510
-2.115400e-02,-597230
-2.113700e-02,-598510
-2.135300e-02,-616880
-2.166200e-02,-630410
-2.197300e-02,-636290
-2.229600e-02,-636490
-2.263300e-02,-637060
-2.292700e-02,-637770
-2.326600e-02,-638170
-2.357300e-02,-638350
-2.393000e-02,-640690
-2.424300e-02,-640490
-2.457300e-02,-641510
-2.492900e-02,-642040
-2.522500e-02,-642380
-2.557000e-02,-643210
-2.588000e-02,-643620
-2.621500e-02,-644200
-2.651300e-02,-645070
-2.685500e-02,-646320
-2.716500e-02,-646710
-2.748700e-02,-648360
-2.782100e-02,-649250
-2.814900e-02,-649820
-2.845000e-02,-650730
-2.876500e-02,-650810
-2.907800e-02,-652010
-2.910900e-02,-642110
-2.909800e-02,-637760
-2.909100e-02,-634690
-2.910200e-02,-632740
-2.910100e-02,-631390
-2.911100e-02,-630420
-2.911400e-02,-629680
-2.911300e-02,-629120
-2.911600e-02,-627910
-2.911000e-02,-627200
-2.912300e-02,-626560
-2.911900e-02,-625650
-2.913600e-02,-625590
-2.912100e-02,-625220
-2.912600e-02,-624730
-2.913100e-02,-623710
-2.912500e-02,-623800
-2.913100e-02,-623530
-2.912700e-02,-623330
-2.913000e-02,-623280
-2.912900e-02,-623080
-2.913500e-02,-622720
-2.912100e-02,-622670
-2.913100e-02,-622730
-2.912700e-02,-622240
-2.912600e-02,-622070
-2.912700e-02,-621780
-2.913200e-02,-621630
-2.913400e-02,-621720
-2.913500e-02,-621580
-2.913300e-02,-620820
-2.912000e-02,-620690
-2.912800e-02,-620290
-2.912800e-02,-620540
-2.913200e-02,-620630
-2.912900e-02,-620260
-2.913300e-02,-619880
-2.913700e-02,-619590
-2.914000e-02,-619430
-2.914200e-02,-619070
-2.913200e-02,-619030
-2.914100e-02,-617900
-2.914300e-02,-618310
-2.913800e-02,-618470
-2.912400e-02,-618510
-2.913000e-02,-618170
-2.912900e-02,-618190
-2.914800e-02,-617760
-2.914300e-02,-617530
-2.914300e-02,-617540
-2.913600e-02,-617950
-2.913100e-02,-617620
-2.913600e-02,-617490
-2.912600e-02,-617920
-2.913800e-02,-617950
-2.913700e-02,-617650
-2.913300e-02,-617610
-2.913200e-02,-617430
-2.913100e-02,-617580
-2.913600e-02,-617040
-2.918900e-02,-623330
-2.949500e-02,-643480
-2.981200e-02,-655020
-3.013100e-02,-660190
-3.047100e-02,-659050
-3.078800e-02,-659380
-3.110500e-02,-658800
-3.144900e-02,-660220
-3.178900e-02,-660260
-3.209300e-02,-659900
-3.241900e-02,-661550
-3.274300e-02,-662080
-3.308800e-02,-662750
-3.337200e-02,-663260
-3.371200e-02,-664010
-3.401900e-02,-664450
-3.434700e-02,-665150
-3.466200e-02,-665540
-3.499700e-02,-666080
-3.532700e-02,-667120
-3.564800e-02,-667630
-3.596300e-02,-668420
-3.627300e-02,-669790
-3.660800e-02,-669810
-3.693500e-02,-671860
-3.728500e-02,-671580
-3.761900e-02,-672390
-3.793700e-02,-672710
-3.824700e-02,-673640
-3.858300e-02,-673120
-3.890900e-02,-673710
-3.922300e-02,-674120
-3.946800e-02,-674570
-3.947600e-02,-674590
-3.947700e-02,-674590
-3.946900e-02,-674570
-3.947700e-02,-674590
-3.947900e-02,-674590
-3.947100e-02,-673540
-3.948400e-02,-674180
-3.948500e-02,-674230
-3.948000e-02,-673980
-3.946900e-02,-673440
-3.948300e-02,-674130
-3.947900e-02,-673930
-3.947400e-02,-673690
-3.946400e-02,-673200
-3.946800e-02,-673400
-3.946300e-02,-673150
-3.947300e-02,-673640
-3.947700e-02,-673840
-3.947400e-02,-673690
-3.946500e-02,-673250
-3.946500e-02,-673250
-3.947500e-02,-673740
-3.947100e-02,-673540
-3.947300e-02,-673640
-3.948300e-02,-674130
-3.946500e-02,-673250
-3.946600e-02,-673300
-3.947600e-02,-673790
-3.946600e-02,-673300
-3.947100e-02,-673540
-3.930200e-02,-665280
-3.902200e-02,-651590
-3.875500e-02,-638540
-3.849200e-02,-625690
-3.821700e-02,-612240
-3.794800e-02,-599360
-3.766700e-02,-585440
-3.734900e-02,-571010
-3.705900e-02,-556080
-3.677100e-02,-541050
-3.656800e-02,-527710
-3.632500e-02,-511470
-3.606800e-02,-495520
-3.577600e-02,-480050
-3.552500e-02,-466430
-3.524200e-02,-451380
-3.497200e-02,-435680
-3.471000e-02,-420980
-3.441600e-02,-405300
-3.413300e-02,-390970
-3.387200e-02,-375480
-3.357700e-02,-360190
-3.334800e-02,-345370
-3.308600e-02,-330960
-3.280600e-02,-314950
-3.251500e-02,-299730
-3.225700e-02,-284660
-3.199500e-02,-269680
-3.171900e-02,-253370
-3.143300e-02,-237260
-3.115900e-02,-222870
-3.089800e-02,-208650
-3.065700e-02,-192820
-3.037700e-02,-178180
-3.011000e-02,-163410
-2.986900e-02,-150450
-2.966500e-02,-137580
-2.946300e-02,-125610
-2.946000e-02,-126710
-2.945200e-02,-126940
-2.944900e-02,-127210
-2.945300e-02,-127720
-2.944300e-02,-128560
-2.944200e-02,-1.292100e+05
-2.945100e-02,-1.298000e+05
-2.946000e-02,-131030
-2.944300e-02,-131840
-2.945900e-02,-129900
-2.944600e-02,-1.302000e+05
-2.947600e-02,-1.299800e+05
-2.946700e-02,-130350
-2.946000e-02,-131060
-2.944000e-02,-130500
-2.945100e-02,-1.307000e+05
-2.944200e-02,-131460
-2.943400e-02,-131580
-2.945100e-02,-131650
-2.945200e-02,-131720
-2.944800e-02,-132530
-2.945300e-02,-132680
-2.944800e-02,-133630
-2.945300e-02,-133460
-2.933400e-02,-116380
-2.902600e-02,-97789
-2.873500e-02,-81077
-2.849900e-02,-67104
-2.817900e-02,-50529
-2.790900e-02,-36091
-2.762000e-02,-20955
-2.736400e-02,-7973
-2.704500e-02,6.629600e+03
-2.677100e-02,20258
-2.650200e-02,34229
-2.621500e-02,46446
-2.593400e-02,61158
-2.566600e-02,72079
-2.538700e-02,85196
-2.508400e-02,97911
-2.480900e-02,111170
-2.449900e-02,125290
-2.419500e-02,137790
-2.388300e-02,151320
-2.361500e-02,162680
-2.331200e-02,174550
-2.303000e-02,185410
-2.273500e-02,194830
-2.244100e-02,205030
-2.217700e-02,216400
-2.186100e-02,226230
-2.156400e-02,235490
-2.129000e-02,245080
-2.099900e-02,256430
-2.075100e-02,265550
-2.075200e-02,265510
-2.076000e-02,265220
-2.074900e-02,265620
-2.074500e-02,265770
-2.074300e-02,265840
-2.075600e-02,265360
-2.074700e-02,265690
-2.075700e-02,265330
-2.076600e-02,264340
-2.075000e-02,265290
-2.076400e-02,264450
-2.074100e-02,265820
-2.076000e-02,264690
-2.075500e-02,264990
-2.075900e-02,264750
-2.074900e-02,265350
-2.075900e-02,264750
-2.074200e-02,265760
-2.075400e-02,265050
-2.077200e-02,263980
-2.075200e-02,265170
-2.075700e-02,264870
-2.077000e-02,264100
-2.075700e-02,264870
-2.075600e-02,264930
-2.074800e-02,265410
-2.075400e-02,265050
-2.075700e-02,264870
-2.074000e-02,265880
-2.075600e-02,264930
-2.075200e-02,265170
-2.075300e-02,265110
-2.096200e-02,252670
-2.113700e-02,242250
-2.134500e-02,229880
-2.158300e-02,215710
-2.180200e-02,202680
-2.205200e-02,187800
-2.228600e-02,173870
-2.254000e-02,158750
-2.279000e-02,143520
-2.307200e-02,127840
-2.332200e-02,112210
-2.357900e-02,96054
-2.382500e-02,80490
-2.410200e-02,6.444200e+04
-2.437300e-02,49124
-2.463700e-02,33629
-2.492500e-02,18478
-2.514800e-02,4.384700e+03
-2.536200e-02,-7.064400e+03
-2.562200e-02,-21431
-2.586400e-02,-36221
-2.611800e-02,-51906
-2.637600e-02,-67731
-2.662100e-02,-82325
-2.691100e-02,-97559
-2.716100e-02,-111980
-2.742500e-02,-126940
-2.767000e-02,-140710
-2.795100e-02,-155660
-2.820500e-02,-169460
-2.851500e-02,-185710
-2.879700e-02,-200900
-2.898300e-02,-213660
-2.918600e-02,-230290
-2.925400e-02,-232050
-2.924100e-02,-231880
-2.925900e-02,-231610
-2.925300e-02,-231000
-2.925500e-02,-231160
-2.924700e-02,-230890
-2.925400e-02,-230540
-2.924500e-02,-230490
-2.925500e-02,-230180
-2.925000e-02,-229710
-2.925700e-02,-229380
-2.924500e-02,-229190
-2.924900e-02,-228810
-2.925200e-02,-227780
-2.951200e-02,-247840
-2.979900e-02,-264190
-3.008200e-02,-279250
-3.039000e-02,-294300
-3.069200e-02,-309280
-3.099300e-02,-324980
-3.130300e-02,-339530
-3.159600e-02,-354340
-3.186500e-02,-368960
-3.219900e-02,-384510
-3.252900e-02,-398630
-3.278800e-02,-412530
-3.312100e-02,-426870
-3.338700e-02,-441270
-3.371100e-02,-454390
-3.402800e-02,-468090
-3.433200e-02,-482240
-3.461300e-02,-495010
-3.494000e-02,-507590
-3.522500e-02,-5.198200e+05
-3.553900e-02,-532700
-3.584200e-02,-544950
-3.613500e-02,-556950
-3.643600e-02,-568850
-3.674500e-02,-580600
-3.708400e-02,-592850
-3.741100e-02,-604790
-3.771000e-02,-614750
-3.802800e-02,-625470
-3.832500e-02,-636620
-3.849100e-02,-642860
-3.847800e-02,-642370
-3.848600e-02,-642670
-3.849300e-02,-642930
-3.849200e-02,-642890
-3.848900e-02,-642780
-3.848800e-02,-642740
-3.849000e-02,-642820
-3.848200e-02,-642520
-3.846700e-02,-641960
-3.848800e-02,-642740
-3.848700e-02,-642710
-3.848200e-02,-642520
-3.849200e-02,-642890
-3.847700e-02,-642330
-3.848500e-02,-642630
-3.848500e-02,-642630
-3.849700e-02,-643080
-3.848600e-02,-642670
-3.848800e-02,-642740
-3.848500e-02,-642450
-3.847800e-02,-642120
-3.847100e-02,-641790
-3.847000e-02,-641740
-3.842900e-02,-639800
-3.818200e-02,-628130
-3.788800e-02,-614230
-3.765000e-02,-602980
-3.734100e-02,-588380
-3.707700e-02,-575900
-3.674600e-02,-560220
-3.648100e-02,-545590
-3.628100e-02,-532680
-3.602700e-02,-515230
-3.574900e-02,-498540
-3.548600e-02,-484180
-3.521900e-02,-468690
-3.494800e-02,-453010
-3.465500e-02,-437850
-3.439300e-02,-422700
-3.412400e-02,-407560
-3.385900e-02,-391790
-3.358200e-02,-376190
-3.331400e-02,-361800
-3.305700e-02,-346540
-3.279100e-02,-330370
-3.250300e-02,-314830
-3.222300e-02,-298680
-3.197000e-02,-283470
-3.168400e-02,-266890
-3.140300e-02,-251630
-3.111000e-02,-236190
-3.088800e-02,-222140
-3.060800e-02,-205100
-3.037700e-02,-190970
-3.010900e-02,-175100
-2.984600e-02,-160460
-2.958500e-02,-146070
-2.957700e-02,-145680
-2.957100e-02,-145940
-2.959300e-02,-145600
-2.957500e-02,-146020
-2.957300e-02,-146260
-2.956600e-02,-146080
-2.957300e-02,-146860
-2.958800e-02,-148420
-2.957900e-02,-148020
-2.957900e-02,-148630
-2.957100e-02,-149530
-2.958900e-02,-149670
-2.958000e-02,-150050
-2.957900e-02,-151050
-2.957400e-02,-149990
-2.957900e-02,-150270
-2.956900e-02,-149660
-2.958200e-02,-149920
-2.957200e-02,-150310
-2.957900e-02,-147860
-2.934900e-02,-1.286400e+05
-2.906100e-02,-112090
-2.881100e-02,-96303
-2.853600e-02,-81077
-2.828400e-02,-64187
-2.798700e-02,-49845
-2.771000e-02,-34654
-2.742100e-02,-19445
-2.714800e-02,-4.376700e+03
-2.685600e-02,9.572400e+03
-2.656300e-02,24103
-2.629800e-02,38973
-2.602600e-02,52328
-2.574500e-02,66395
-2.545700e-02,80860
-2.516700e-02,96302
-2.484500e-02,110140
-2.457100e-02,123290
-2.429300e-02,136940
-2.398200e-02,149930
-2.371700e-02,163230
-2.341600e-02,175790
-2.313300e-02,189110
-2.286800e-02,199510
-2.257300e-02,210990
-2.228900e-02,223080
-2.201000e-02,235800
-2.170100e-02,248500
-2.140900e-02,261110
-2.110500e-02,274450
-2.103900e-02,277350
-2.105000e-02,276870
-2.105900e-02,276470
-2.104600e-02,277040
-2.103800e-02,277400
-2.104800e-02,276960
-2.105800e-02,276520
-2.104800e-02,276960
-2.104600e-02,277040
-2.104000e-02,277310
-2.106400e-02,276250
-2.104800e-02,276960
-2.104800e-02,276960
-2.104700e-02,276450
-2.105400e-02,275950
-2.104900e-02,276310
-2.103800e-02,277090
-2.104300e-02,276740
-2.103000e-02,277660
-2.105100e-02,276170
-2.103400e-02,277380
-2.119000e-02,266260
-2.137400e-02,253150
-2.155800e-02,240030
-2.180800e-02,222210
-2.201500e-02,207460
-2.224600e-02,190990
-2.249800e-02,173030
-2.273000e-02,155690
-2.299400e-02,139000
-2.326400e-02,123590
-2.352000e-02,107160
-2.377000e-02,91462
-2.403200e-02,75073
-2.430600e-02,59084
-2.457300e-02,43074
-2.482900e-02,28287
-2.510800e-02,12394
-2.535400e-02,-1.468100e+03
-2.557600e-02,-13924
-2.580200e-02,-27818
-2.606700e-02,-42539
-2.629200e-02,-58829
-2.657000e-02,-74306
-2.679600e-02,-88915
-2.707800e-02,-104180
-2.733100e-02,-119920
-2.757300e-02,-133460
-2.785500e-02,-148580
-2.811100e-02,-163270
-2.839900e-02,-178450
-2.868200e-02,-194530
-2.899300e-02,-210880
-2.914100e-02,-221490
-2.919400e-02,-225210
-2.918600e-02,-225810
-2.918800e-02,-226040
-2.919200e-02,-225890
-2.918500e-02,-226150
-2.919500e-02,-225420
-2.919400e-02,-225100
-2.919100e-02,-225490
-2.919000e-02,-224960
-2.919800e-02,-225070
-2.918400e-02,-224800
-2.918300e-02,-224760
-2.918500e-02,-224660
-2.935400e-02,-240170
-2.969000e-02,-2.584700e+05
-2.994600e-02,-273290
-3.027800e-02,-289890
-3.059900e-02,-305460
-3.089000e-02,-321660
-3.120500e-02,-337280
-3.151300e-02,-352130
-3.175700e-02,-366460
-3.210600e-02,-383150
-3.240300e-02,-397320
-3.267600e-02,-411450
-3.299200e-02,-426570
-3.327000e-02,-440770
-3.358900e-02,-456050
-3.389800e-02,-469870
-3.420000e-02,-484290
-3.451600e-02,-497680
-3.479900e-02,-511360
-3.509200e-02,-524530
-3.539100e-02,-537330
-3.572300e-02,-550820
-3.600700e-02,-563460
-3.632300e-02,-575920
-3.666300e-02,-589070
-3.695200e-02,-600590
-3.726700e-02,-614090
-3.759400e-02,-626920
-3.789400e-02,-638340
-3.819600e-02,-650700
-3.838500e-02,-658440
-3.838600e-02,-658480
-3.837800e-02,-658150
-3.838100e-02,-658270
-3.838800e-02,-658560
-3.837800e-02,-658150
-3.838800e-02,-658560
-3.838000e-02,-658230
-3.839200e-02,-658720
-3.838600e-02,-658480
-3.838100e-02,-658270
-3.838500e-02,-658440
-3.838500e-02,-658440
-3.838100e-02,-657580
-3.837800e-02,-657370
-3.839400e-02,-658490
-3.839000e-02,-658210
-3.839200e-02,-658350
-3.839600e-02,-658630
-3.838900e-02,-658140
-3.838500e-02,-657860
-3.837200e-02,-656950
-3.837900e-02,-657440
-3.838500e-02,-657860
-3.837700e-02,-657300
-3.824600e-02,-648130
-3.799600e-02,-630640
-3.774000e-02,-612730
-3.745200e-02,-592580
-3.711500e-02,-569010
-3.684300e-02,-549980
-3.655500e-02,-529830
-3.635300e-02,-5.157000e+05
-3.611800e-02,-499120
-3.582700e-02,-482970
-3.556800e-02,-468480
-3.529000e-02,-452990
-3.501400e-02,-438540
-3.476600e-02,-423400
-3.445500e-02,-407310
-3.421800e-02,-391990
-3.392300e-02,-376020
-3.367800e-02,-360660
-3.337000e-02,-344550
-3.314300e-02,-327500
-3.286300e-02,-315010
-3.256900e-02,-298390
-3.230200e-02,-283550
-3.204500e-02,-267780
-3.178600e-02,-252520
-3.150000e-02,-235380
-3.125500e-02,-221580
-3.101200e-02,-205870
-3.071400e-02,-190700
-3.047200e-02,-176460
-3.019900e-02,-160870
-2.993000e-02,-145050
-2.973800e-02,-136730
-2.974300e-02,-137930
-2.975800e-02,-138590
-2.973700e-02,-138670
-2.973700e-02,-138530
-2.974200e-02,-138970
-2.975300e-02,-138390
-2.973900e-02,-138570
-2.976100e-02,-138900
-2.974800e-02,-139420
-2.974100e-02,-139710
-2.973400e-02,-139310
-2.974500e-02,-140000
-2.975200e-02,-140170
-2.973500e-02,-140540
-2.975000e-02,-140550
-2.973600e-02,-140630
-2.974400e-02,-140720
-2.974600e-02,-140780
-2.974200e-02,-140880
-2.975200e-02,-140840
-2.974300e-02,-141070
-2.975000e-02,-141360
-2.973600e-02,-141260
-2.974300e-02,-141580
-2.974600e-02,-141590
-2.974300e-02,-141440
-2.974500e-02,-141370
-2.975100e-02,-141920
-2.974000e-02,-141710
-2.974300e-02,-141540
-2.976300e-02,-141930
-2.975100e-02,-142070
-2.973800e-02,-141680
-2.974100e-02,-141250
-2.969900e-02,-127770
-2.944100e-02,-111890
-2.917200e-02,-96186
-2.889300e-02,-81487
-2.860000e-02,-68621
-2.835100e-02,-52869
-2.806200e-02,-36972
-2.774300e-02,-21095
-2.747100e-02,-10254
-2.716700e-02,9.456200e+03
-2.686700e-02,25300
-2.658900e-02,37605
-2.629900e-02,52052
-2.603400e-02,6.494500e+04
-2.572900e-02,81101
-2.545100e-02,95095
-2.516900e-02,107970
-2.486000e-02,122810
-2.458900e-02,135830
-2.427600e-02,150490
-2.398800e-02,164280
-2.368700e-02,179990
-2.339800e-02,190540
-2.309700e-02,205470
-2.280400e-02,218530
-2.249300e-02,230880
-2.222100e-02,243430
-2.192500e-02,255940
-2.164000e-02,267200
-2.135300e-02,278930
-2.107900e-02,289460
-2.079300e-02,301230
-2.053200e-02,312030
-2.019200e-02,322590
-1.988400e-02,335070
-1.959200e-02,344710
-1.927500e-02,354320
-1.895300e-02,361210
-1.865600e-02,367660
-1.830500e-02,378610
-1.802700e-02,383250
-1.768600e-02,392720
-1.735100e-02,398980
-1.704700e-02,405030
-1.673100e-02,411830
-1.642700e-02,417710
-1.609300e-02,424660
-1.574800e-02,430810
-1.542200e-02,435670
-1.512300e-02,442230
-1.481300e-02,446750
-1.448700e-02,451450
-1.415700e-02,455480
-1.383900e-02,459540
-1.351300e-02,462070
-1.317700e-02,465700
-1.283300e-02,470700
-1.249600e-02,473880
-1.219200e-02,477930
-1.186900e-02,481610
-1.155300e-02,484800
-1.120200e-02,489430
-1.087800e-02,492350
-1.056600e-02,494670
-1.025500e-02,496830
-9.902900e-03,498770
-9.603800e-03,499210
-9.290000e-03,502650
-8.943000e-03,505130
-8.637400e-03,506340
-8.319800e-03,509560
-7.989800e-03,511270
-7.629400e-03,513630
-7.284600e-03,515010
-6.928600e-03,5.162100e+05
-6.626900e-03,5.151800e+05
-6.391900e-03,5.163400e+05
-6.392100e-03,5.163400e+05
-6.383300e-03,516390
-6.377400e-03,5.164200e+05
-6.377800e-03,5.164100e+05
-6.377800e-03,5.164100e+05
-6.376200e-03,5.164200e+05
-6.364400e-03,516480
-6.365700e-03,516470
-6.360900e-03,516500
-6.366200e-03,516470
-6.365100e-03,516480
-6.369700e-03,5.164500e+05
-6.354400e-03,516530
-6.371800e-03,5.164400e+05
-6.352200e-03,5.165400e+05
-6.367100e-03,516470
-6.369400e-03,5.164600e+05
-6.360400e-03,516500
-6.360200e-03,516500
-6.368000e-03,5.164600e+05
-6.361100e-03,516500
-6.361400e-03,516500
-6.359400e-03,516510
-6.365800e-03,5.153000e+05
-6.457900e-03,509040
-6.650600e-03,495940
-6.895100e-03,479320
-7.140000e-03,462670
-7.391200e-03,445590
-7.659600e-03,427350
-7.906400e-03,410570
-8.214300e-03,389640
-8.484900e-03,371240
-8.755200e-03,353660
-9.028400e-03,336250
-9.312400e-03,320220
-9.584200e-03,303260
-9.869300e-03,287570
-1.012300e-02,271060
-1.041300e-02,255630
-1.067600e-02,239800
-1.098100e-02,223210
-1.121600e-02,208420
-1.153300e-02,192030
-1.180800e-02,175810
-1.210600e-02,159580
-1.237600e-02,144130
-1.267700e-02,128590
-1.296100e-02,113600
-1.324600e-02,98544
-1.353800e-02,83720
-1.377500e-02,69762
-1.408400e-02,53648
-1.435400e-02,39453
-1.459900e-02,26750
-1.487800e-02,12954
-1.512300e-02,-2.057300e+03
-1.518300e-02,-2.796600e+03
-1.518700e-02,-2.923200e+03
-1.519100e-02,-2.842700e+03
-1.517900e-02,-2833
-1.517100e-02,-2.626900e+03
-1.519300e-02,-2.567500e+03
-1.519300e-02,-2.419500e+03
-1.518900e-02,-2.219900e+03
-1.518500e-02,-2.213400e+03
-1.518500e-02,-1.785400e+03
-1.518700e-02,-2.054200e+03
-1.517600e-02,-2.121400e+03
-1.518200e-02,-1.684700e+03
-1.518200e-02,-1.743700e+03
-1.518800e-02,-1586
-1.518000e-02,-2.418900e+03
-1.517900e-02,-1670
-1.518400e-02,-9.914900e+02
-1.519600e-02,-1.235200e+03
-1.519100e-02,-1.253700e+03
-1.518400e-02,-6.334900e+02
-1.518100e-02,-8.648200e+02
-1.518700e-02,-9.381600e+02
-1.519500e-02,-1.108300e+03
-1.518800e-02,-7.850500e+02
-1.519200e-02,-1.760200e+01
-1.517600e-02,-2.733800e+02
-1.517600e-02,-4.953800e+02
-1.519400e-02,-5.803800e+02
-1.518300e-02,-5.826000e+02
-1.518100e-02,-5.448200e+02
-1.518500e-02,-7.783800e+02
-1.518500e-02,-4.873800e+02
-1.517400e-02,-2.646000e+02
-1.518500e-02,-1.403800e+02
-1.518500e-02,-8.693800e+02
-1.518800e-02,-6.640500e+02
-1.518300e-02,-5.146000e+02
-1.519200e-02,-6.596000e+02
-1.519000e-02,-3.648200e+02
-1.541400e-02,-16035
-1.567400e-02,-33295
-1.597200e-02,-49057
-1.625400e-02,-64634
-1.655800e-02,-80299
-1.684000e-02,-94942
-1.713300e-02,-110340
-1.742400e-02,-124390
-1.773000e-02,-139420
-1.802000e-02,-153100
-1.834300e-02,-167880
-1.866400e-02,-182780
-1.890800e-02,-195900
-1.920700e-02,-208780
-1.950500e-02,-223130
-1.979300e-02,-237950
-2.007200e-02,-251790
-2.042100e-02,-264710
-2.069200e-02,-277260
-2.080400e-02,-278090
-2.079400e-02,-276690
-2.078400e-02,-276620
-2.078300e-02,-276260
-2.079300e-02,-275500
-2.079200e-02,-275650
-2.078900e-02,-274980
-2.080300e-02,-274660
-2.078700e-02,-274800
-2.080500e-02,-274980
-2.079700e-02,-274600
-2.079900e-02,-274160
-2.080600e-02,-273450
-2.079500e-02,-273390
-2.079800e-02,-272820
-2.079000e-02,-271960
-2.079800e-02,-272450
-2.079600e-02,-272250
-2.078400e-02,-272450
-2.078900e-02,-272240
-2.078800e-02,-272790
-2.078900e-02,-272320
-2.080900e-02,-272360
-2.079900e-02,-271720
-2.079400e-02,-271440
-2.080400e-02,-271400
-2.080200e-02,-270770
-2.080900e-02,-270500
-2.080200e-02,-270190
-2.080500e-02,-269750
-2.079100e-02,-269810
-2.079900e-02,-270510
-2.079900e-02,-270580
-2.079500e-02,-271380
-2.081000e-02,-271380
-2.081400e-02,-270770
-2.080500e-02,-270150
-2.080800e-02,-270310
-2.078700e-02,-270350
-2.080700e-02,-270390
-2.080200e-02,-269900
-2.079200e-02,-270240
-2.080500e-02,-270120
-2.079300e-02,-269770
-2.080400e-02,-270190
-2.079200e-02,-270100
-2.079600e-02,-269660
-2.079000e-02,-269800
-2.080900e-02,-269570
-2.080700e-02,-269280
-2.080100e-02,-269140
-2.080700e-02,-268990
-2.080300e-02,-268910
