Chord Rotation [rads],Moment [kN-mm]
-2.730857e-03,-5.909654e+05
-2.724628e-03,-5.894394e+05
-2.717911e-03,-5.879797e+05
-2.713739e-03,-5.864014e+05
-2.707079e-03,-5.849732e+05
-2.699663e-03,-5.834739e+05
-2.694214e-03,-5.818892e+05
-2.687835e-03,-5.802275e+05
-2.682821e-03,-5.786471e+05
-2.676242e-03,-5.770535e+05
-2.669425e-03,-5.753917e+05
-2.662812e-03,-5.738434e+05
-2.656110e-03,-5.721550e+05
-2.649345e-03,-5.704225e+05
-2.642518e-03,-5.687862e+05
-2.636780e-03,-5.670455e+05
-2.629451e-03,-5.652828e+05
-2.623925e-03,-5.637908e+05
-2.617570e-03,-5.621379e+05
-2.611478e-03,-5.603793e+05
-2.604079e-03,-5.588326e+05
-2.597349e-03,-5.571703e+05
-2.591045e-03,-5.554437e+05
-2.584588e-03,-5.538725e+05
-2.577393e-03,-5.522906e+05
-2.571433e-03,-5.505535e+05
-2.565873e-03,-5.489756e+05
-2.556931e-03,-5.472252e+05
-2.551358e-03,-5.455671e+05
-2.544980e-03,-5.439164e+05
-2.538909e-03,-5.422887e+05
-2.531990e-03,-5.406875e+05
-2.525234e-03,-5.391178e+05
-2.518941e-03,-5.374849e+05
-2.510376e-03,-5.357963e+05
-2.505887e-03,-5.340667e+05
-2.498699e-03,-5.323934e+05
-2.492619e-03,-5.306683e+05
-2.486641e-03,-5.289907e+05
-2.480021e-03,-5.273916e+05
-2.472201e-03,-5.257672e+05
-2.466560e-03,-5.240943e+05
-2.460022e-03,-5.225029e+05
-2.452569e-03,-5.208206e+05
-2.446252e-03,-5.193310e+05
-2.440420e-03,-5.175276e+05
-2.433407e-03,-5.159214e+05
-2.426556e-03,-5.141871e+05
-2.420494e-03,-5.125028e+05
-2.414460e-03,-5.106848e+05
-2.407729e-03,-5.093311e+05
-2.399810e-03,-5.074494e+05
-2.392659e-03,-5.058483e+05
-2.387911e-03,-5.042490e+05
-2.380564e-03,-5.025502e+05
-2.375347e-03,-5.007980e+05
-2.367892e-03,-4.992090e+05
-2.361197e-03,-4.975536e+05
-2.354158e-03,-4.958823e+05
-2.348427e-03,-4.941631e+05
-2.342115e-03,-4.925144e+05
-2.334973e-03,-4.908405e+05
-2.328213e-03,-4.890576e+05
-2.322151e-03,-4.873547e+05
-2.315073e-03,-4.857327e+05
-2.309790e-03,-4.840181e+05
-2.302592e-03,-4.824770e+05
-2.295975e-03,-4.809193e+05
-2.290519e-03,-4.791667e+05
-2.282919e-03,-4.775252e+05
-2.276847e-03,-4.758188e+05
-2.270364e-03,-4.740656e+05
-2.262968e-03,-4.723131e+05
-2.256379e-03,-4.707569e+05
-2.250831e-03,-4.689122e+05
-2.243837e-03,-4.672298e+05
-2.236125e-03,-4.655388e+05
-2.231123e-03,-4.638976e+05
-2.224040e-03,-4.621868e+05
-2.218218e-03,-4.606300e+05
-2.210806e-03,-4.589557e+05
-2.204012e-03,-4.573232e+05
-2.197580e-03,-4.556133e+05
-2.191731e-03,-4.539743e+05
-2.184787e-03,-4.523546e+05
-2.177945e-03,-4.505898e+05
-2.172107e-03,-4.489591e+05
-2.165705e-03,-4.473175e+05
-2.158884e-03,-4.456362e+05
-2.153127e-03,-4.440294e+05
-2.143884e-03,-4.424015e+05
-2.138983e-03,-4.406980e+05
-2.132460e-03,-4.390877e+05
-2.125318e-03,-4.373769e+05
-2.119402e-03,-4.357049e+05
-2.112341e-03,-4.340925e+05
-2.105985e-03,-4.324572e+05
-2.099675e-03,-4.307255e+05
-2.093688e-03,-4.290529e+05
-2.086744e-03,-4.272961e+05
-2.080236e-03,-4.255326e+05
-2.072944e-03,-4.238763e+05
-2.066326e-03,-4.221763e+05
-2.059690e-03,-4.205450e+05
-2.053726e-03,-4.189220e+05
-2.048316e-03,-4.172698e+05
-2.040527e-03,-4.156112e+05
-2.034059e-03,-4.139897e+05
-2.028272e-03,-4.123314e+05
-2.020824e-03,-4.107442e+05
-2.013555e-03,-4.091100e+05
-2.007612e-03,-4.074667e+05
-2.000723e-03,-4.057496e+05
-1.994934e-03,-4.041052e+05
-1.988286e-03,-4.022771e+05
-1.981930e-03,-4.007619e+05
-1.975328e-03,-3.989289e+05
-1.968024e-03,-3.973322e+05
-1.962428e-03,-3.957718e+05
-1.955148e-03,-3.940685e+05
-1.948088e-03,-3.924659e+05
-1.942644e-03,-3.909974e+05
-1.935674e-03,-3.893917e+05
-1.929501e-03,-3.877123e+05
-1.923489e-03,-3.861638e+05
-1.915249e-03,-3.843054e+05
-1.909483e-03,-3.826329e+05
-1.902840e-03,-3.809660e+05
-1.896970e-03,-3.792035e+05
-1.888853e-03,-3.776439e+05
-1.883144e-03,-3.760141e+05
-1.877501e-03,-3.742690e+05
-1.870754e-03,-3.725989e+05
-1.863702e-03,-3.710024e+05
-1.856561e-03,-3.693231e+05
-1.850629e-03,-3.677559e+05
-1.844280e-03,-3.661796e+05
-1.837155e-03,-3.644731e+05
-1.830255e-03,-3.627990e+05
-1.823357e-03,-3.610529e+05
-1.818794e-03,-3.592034e+05
-1.812129e-03,-3.575784e+05
-1.805460e-03,-3.560251e+05
-1.798369e-03,-3.544375e+05
-1.791604e-03,-3.528242e+05
-1.784162e-03,-3.513958e+05
-1.778739e-03,-3.497496e+05
-1.771344e-03,-3.481265e+05
-1.765467e-03,-3.464989e+05
-1.758520e-03,-3.448910e+05
-1.752638e-03,-3.431412e+05
-1.746543e-03,-3.415130e+05
-1.738754e-03,-3.398862e+05
-1.732571e-03,-3.382401e+05
-1.726371e-03,-3.365789e+05
-1.719122e-03,-3.350841e+05
-1.712905e-03,-3.334505e+05
-1.705586e-03,-3.317418e+05
-1.700177e-03,-3.302392e+05
-1.693684e-03,-3.287341e+05
-1.687237e-03,-3.270548e+05
-1.681770e-03,-3.254254e+05
-1.673900e-03,-3.240301e+05
-1.667651e-03,-3.224951e+05
-1.660495e-03,-3.210628e+05
-1.654261e-03,-3.197608e+05
-1.649090e-03,-3.183811e+05
-1.642888e-03,-3.170681e+05
-1.636852e-03,-3.156708e+05
-1.630879e-03,-3.141926e+05
-1.625284e-03,-3.128082e+05
-1.619389e-03,-3.115365e+05
-1.614632e-03,-3.099819e+05
-1.607846e-03,-3.085959e+05
-1.600402e-03,-3.072339e+05
-1.595190e-03,-3.057136e+05
-1.590163e-03,-3.043586e+05
-1.584270e-03,-3.029408e+05
-1.577865e-03,-3.015377e+05
-1.571477e-03,-3.001645e+05
-1.566778e-03,-2.989092e+05
-1.561469e-03,-2.973382e+05
-1.553975e-03,-2.960335e+05
-1.548213e-03,-2.945621e+05
-1.542899e-03,-2.932260e+05
-1.536505e-03,-2.919401e+05
-1.530670e-03,-2.905482e+05
-1.524215e-03,-2.891370e+05
-1.519058e-03,-2.878820e+05
-1.513102e-03,-2.864183e+05
-1.507547e-03,-2.849337e+05
-1.501438e-03,-2.836603e+05
-1.495286e-03,-2.824092e+05
-1.488083e-03,-2.809470e+05
-1.484259e-03,-2.796775e+05
-1.478200e-03,-2.782359e+05
-1.471864e-03,-2.768226e+05
-1.466217e-03,-2.754623e+05
-1.459135e-03,-2.740186e+05
-1.453860e-03,-2.724919e+05
-1.448011e-03,-2.711882e+05
-1.441985e-03,-2.696695e+05
-1.437236e-03,-2.680093e+05
-1.429977e-03,-2.665096e+05
-1.425003e-03,-2.648680e+05
-1.416614e-03,-2.631344e+05
-1.411243e-03,-2.616289e+05
-1.405263e-03,-2.599748e+05
-1.397746e-03,-2.583742e+05
-1.391887e-03,-2.567331e+05
-1.384873e-03,-2.550894e+05
-1.377955e-03,-2.533563e+05
-1.372236e-03,-2.517102e+05
-1.364996e-03,-2.499605e+05
-1.358817e-03,-2.484004e+05
-1.352036e-03,-2.469247e+05
-1.345052e-03,-2.452662e+05
-1.339962e-03,-2.436021e+05
-1.332846e-03,-2.420561e+05
-1.326772e-03,-2.404615e+05
-1.319813e-03,-2.387029e+05
-1.313730e-03,-2.372436e+05
-1.307447e-03,-2.356440e+05
-1.299275e-03,-2.339610e+05
-1.294472e-03,-2.323387e+05
-1.287034e-03,-2.307062e+05
-1.279783e-03,-2.289404e+05
-1.273660e-03,-2.272966e+05
-1.266246e-03,-2.256673e+05
-1.259689e-03,-2.240848e+05
-1.252920e-03,-2.225887e+05
-1.247444e-03,-2.209285e+05
-1.240272e-03,-2.193613e+05
-1.234442e-03,-2.178217e+05
-1.227633e-03,-2.160395e+05
-1.220855e-03,-2.143629e+05
-1.215655e-03,-2.126985e+05
-1.207979e-03,-2.110599e+05
-1.202271e-03,-2.094465e+05
-1.195100e-03,-2.078226e+05
-1.188848e-03,-2.060543e+05
-1.183039e-03,-2.045981e+05
-1.175218e-03,-2.028117e+05
-1.169829e-03,-2.011828e+05
-1.161496e-03,-1.997468e+05
-1.156107e-03,-1.981575e+05
-1.150339e-03,-1.963239e+05
-1.142493e-03,-1.948394e+05
-1.136281e-03,-1.931970e+05
-1.128897e-03,-1.914194e+05
-1.122408e-03,-1.900157e+05
-1.117186e-03,-1.884491e+05
-1.109695e-03,-1.868191e+05
-1.103852e-03,-1.852297e+05
-1.096995e-03,-1.836935e+05
-1.090578e-03,-1.818201e+05
-1.083573e-03,-1.802831e+05
-1.077258e-03,-1.787257e+05
-1.070903e-03,-1.770776e+05
-1.063521e-03,-1.754953e+05
-1.057344e-03,-1.738582e+05
-1.051628e-03,-1.723040e+05
-1.043871e-03,-1.707246e+05
-1.038371e-03,-1.690766e+05
-1.031509e-03,-1.673618e+05
-1.024609e-03,-1.658770e+05
-1.017059e-03,-1.641100e+05
-1.012182e-03,-1.625139e+05
-1.004555e-03,-1.607720e+05
-9.978157e-04,-1.592886e+05
-9.915339e-04,-1.576535e+05
-9.857947e-04,-1.562256e+05
-9.791903e-04,-1.546041e+05
-9.723645e-04,-1.530350e+05
-9.668490e-04,-1.513469e+05
-9.595279e-04,-1.496551e+05
-9.532865e-04,-1.479838e+05
-9.466528e-04,-1.462810e+05
-9.394608e-04,-1.447485e+05
-9.327901e-04,-1.431745e+05
-9.260943e-04,-1.417765e+05
-9.199645e-04,-1.400843e+05
-9.138141e-04,-1.385673e+05
-9.071545e-04,-1.369984e+05
-8.998716e-04,-1.353323e+05
-8.935922e-04,-1.336396e+05
-8.865691e-04,-1.320700e+05
-8.809709e-04,-1.303668e+05
-8.740994e-04,-1.287732e+05
-8.680373e-04,-1.272123e+05
-8.615510e-04,-1.256328e+05
-8.539391e-04,-1.240978e+05
-8.490183e-04,-1.224885e+05
-8.419764e-04,-1.208745e+05
-8.353741e-04,-1.192884e+05
-8.281056e-04,-1.175892e+05
-8.214058e-04,-1.159483e+05
-8.146400e-04,-1.144407e+05
-8.090062e-04,-1.128847e+05
-8.021885e-04,-1.111065e+05
-7.951355e-04,-1.095519e+05
-7.890423e-04,-1.078715e+05
-7.815593e-04,-1.060156e+05
-7.755729e-04,-1.042352e+05
-7.695807e-04,-1.027485e+05
-7.623072e-04,-1.008550e+05
-7.564652e-04,-9.915833e+04
-7.502583e-04,-9.758552e+04
-7.418679e-04,-9.581261e+04
-7.374550e-04,-9.415890e+04
-7.304533e-04,-9.255222e+04
-7.237264e-04,-9.074579e+04
-7.157882e-04,-8.902029e+04
-7.104431e-04,-8.729824e+04
-7.032307e-04,-8.547524e+04
-6.979327e-04,-8.379839e+04
-6.909004e-04,-8.208217e+04
-6.834753e-04,-8.054108e+04
-6.781423e-04,-7.896687e+04
-6.711808e-04,-7.721118e+04
-6.642478e-04,-7.576834e+04
-6.582506e-04,-7.427281e+04
-6.525971e-04,-7.257105e+04
-6.464503e-04,-7.107030e+04
-6.422941e-04,-6.971967e+04
-6.351044e-04,-6.802068e+04
-6.292552e-04,-6.651994e+04
-6.238914e-04,-6.505907e+04
-6.165295e-04,-6.362187e+04
-6.110598e-04,-6.205445e+04
-6.061843e-04,-6.055256e+04
-5.992122e-04,-5.914204e+04
-5.923667e-04,-5.766320e+04
-5.884905e-04,-5.623481e+04
-5.819201e-04,-5.467390e+04
-5.757922e-04,-5.321104e+04
-5.688979e-04,-5.166072e+04
-5.644907e-04,-5.021982e+04
-5.579914e-04,-4.855472e+04
-5.527695e-04,-4.717197e+04
-5.455306e-04,-4.566781e+04
-5.397964e-04,-4.416091e+04
-5.341368e-04,-4.257019e+04
-5.290882e-04,-4.112855e+04
-5.220830e-04,-3.950657e+04
-5.163831e-04,-3.794522e+04
-5.108036e-04,-3.644170e+04
-5.058270e-04,-3.486717e+04
-4.982943e-04,-3.337880e+04
-4.937883e-04,-3.196611e+04
-4.872307e-04,-3.049630e+04
-4.820503e-04,-2.896952e+04
-4.758532e-04,-2.757325e+04
-4.703015e-04,-2.603979e+04
-4.641495e-04,-2.445680e+04
-4.585330e-04,-2.299888e+04
-4.515389e-04,-2.137869e+04
-4.468148e-04,-1.985125e+04
-4.407319e-04,-1.813339e+04
-4.354909e-04,-1.646298e+04
-4.280480e-04,-1.466518e+04
-4.217548e-04,-1.294900e+04
-4.148860e-04,-1.110735e+04
-4.086044e-04,-9.367495e+03
-4.026040e-04,-7.515207e+03
-3.969668e-04,-5.810682e+03
-3.889420e-04,-3.974933e+03
-3.814603e-04,-2.226219e+03
-3.762764e-04,-3.049177e+02
-3.685029e-04,1.252698e+03
-3.638245e-04,3.021768e+03
-3.562173e-04,4.703197e+03
-3.500064e-04,6.455333e+03
-3.429861e-04,8.248886e+03
-3.362633e-04,9.982139e+03
-3.301672e-04,1.184307e+04
-3.243017e-04,1.360157e+04
-3.155422e-04,1.537209e+04
-3.108045e-04,1.706330e+04
-3.047347e-04,1.898349e+04
-2.986750e-04,2.079598e+04
-2.915978e-04,2.262419e+04
-2.828842e-04,2.452446e+04
-2.775478e-04,2.621340e+04
-2.713999e-04,2.814692e+04
-2.649841e-04,3.003407e+04
-2.584697e-04,3.170732e+04
-2.510724e-04,3.352372e+04
-2.451466e-04,3.542481e+04
-2.388644e-04,3.711915e+04
-2.304945e-04,3.881170e+04
-2.251447e-04,4.084281e+04
-2.194171e-04,4.256088e+04
-2.119858e-04,4.440528e+04
-2.059246e-04,4.621236e+04
-1.989038e-04,4.803327e+04
-1.928174e-04,4.976861e+04
-1.855374e-04,5.173985e+04
-1.800601e-04,5.349114e+04
-1.719414e-04,5.550396e+04
-1.667538e-04,5.724699e+04
-1.598077e-04,5.912216e+04
-1.536065e-04,6.083567e+04
-1.458382e-04,6.257726e+04
-1.410268e-04,6.424583e+04
-1.331734e-04,6.603057e+04
-1.278948e-04,6.790155e+04
-1.203401e-04,6.958290e+04
-1.142937e-04,7.156317e+04
-1.065799e-04,7.326453e+04
-1.002984e-04,7.517825e+04
-9.461298e-05,7.682107e+04
-8.803994e-05,7.873653e+04
-8.167604e-05,8.031195e+04
-7.487451e-05,8.225510e+04
-6.843039e-05,8.385859e+04
-6.213618e-05,8.557128e+04
-5.544383e-05,8.737665e+04
-4.856014e-05,8.907312e+04
-4.222729e-05,9.081371e+04
-3.539764e-05,9.277030e+04
-2.924587e-05,9.453856e+04
-2.215525e-05,9.449609e+04
-1.589083e-05,9.434912e+04
-8.474751e-06,9.421017e+04
-1.760391e-06,9.389746e+04
3.338328e-06,9.382168e+04
9.824124e-06,9.550779e+04
1.751493e-05,9.728588e+04
2.352977e-05,9.903849e+04
3.021293e-05,1.008669e+05
3.605742e-05,1.025980e+05
4.436913e-05,1.043012e+05
5.007112e-05,1.061907e+05
5.634331e-05,1.079116e+05
6.280803e-05,1.097191e+05
6.994071e-05,1.114664e+05
7.541500e-05,1.132087e+05
8.299521e-05,1.148512e+05
8.875545e-05,1.165812e+05
9.507157e-05,1.183060e+05
1.014988e-04,1.200579e+05
1.093768e-04,1.216889e+05
1.152533e-04,1.235482e+05
1.213722e-04,1.252282e+05
1.283733e-04,1.269385e+05
1.345998e-04,1.286450e+05
1.411521e-04,1.305561e+05
1.479985e-04,1.321026e+05
1.552203e-04,1.338771e+05
1.600377e-04,1.355147e+05
1.681956e-04,1.371984e+05
1.743184e-04,1.388605e+05
1.800879e-04,1.405839e+05
1.872244e-04,1.422642e+05
1.946310e-04,1.439797e+05
2.004156e-04,1.457175e+05
2.057595e-04,1.473523e+05
2.141286e-04,1.490951e+05
2.204781e-04,1.507735e+05
2.266032e-04,1.526097e+05
2.331114e-04,1.542173e+05
2.411646e-04,1.558671e+05
2.465769e-04,1.576297e+05
2.534201e-04,1.593166e+05
2.588875e-04,1.609543e+05
2.658248e-04,1.626985e+05
2.732346e-04,1.645430e+05
2.789858e-04,1.661535e+05
2.859923e-04,1.677426e+05
2.910140e-04,1.694384e+05
2.991790e-04,1.710977e+05
3.058989e-04,1.726902e+05
3.130198e-04,1.745050e+05
3.183760e-04,1.762700e+05
3.248233e-04,1.779088e+05
3.331040e-04,1.797018e+05
3.391291e-04,1.813177e+05
3.446677e-04,1.830431e+05
3.515804e-04,1.847754e+05
3.571849e-04,1.865148e+05
3.639414e-04,1.881025e+05
3.721221e-04,1.898777e+05
3.775654e-04,1.916244e+05
3.846251e-04,1.933248e+05
3.901645e-04,1.951092e+05
3.971219e-04,1.968124e+05
4.041439e-04,1.985685e+05
4.114046e-04,2.002647e+05
4.160755e-04,2.019476e+05
4.234161e-04,2.036314e+05
4.287785e-04,2.054406e+05
4.369207e-04,2.070686e+05
4.434124e-04,2.087636e+05
4.492677e-04,2.104703e+05
4.566706e-04,2.120339e+05
4.627350e-04,2.137424e+05
4.687766e-04,2.154365e+05
4.755782e-04,2.170816e+05
4.829203e-04,2.188267e+05
4.881636e-04,2.206153e+05
4.945302e-04,2.223587e+05
5.019735e-04,2.240077e+05
5.093085e-04,2.257472e+05
5.147162e-04,2.273986e+05
5.212686e-04,2.290307e+05
5.290264e-04,2.305077e+05
5.351533e-04,2.323279e+05
5.419448e-04,2.338961e+05
5.482774e-04,2.356893e+05
5.537417e-04,2.372528e+05
5.606031e-04,2.391982e+05
5.672607e-04,2.408328e+05
5.737188e-04,2.425997e+05
5.801108e-04,2.441486e+05
5.875204e-04,2.457242e+05
5.930915e-04,2.471009e+05
6.000661e-04,2.486010e+05
6.058861e-04,2.499705e+05
6.123203e-04,2.512550e+05
6.173560e-04,2.528629e+05
6.232706e-04,2.542366e+05
6.293537e-04,2.556141e+05
6.364678e-04,2.570459e+05
6.411127e-04,2.586277e+05
6.465423e-04,2.599409e+05
6.525896e-04,2.614682e+05
6.596949e-04,2.628848e+05
6.646452e-04,2.643372e+05
6.703221e-04,2.658174e+05
6.764819e-04,2.673314e+05
6.832576e-04,2.687413e+05
6.885866e-04,2.703105e+05
6.947545e-04,2.717609e+05
7.008819e-04,2.731330e+05
7.071513e-04,2.745380e+05
7.115553e-04,2.758336e+05
7.171043e-04,2.771263e+05
7.235164e-04,2.785247e+05
7.300252e-04,2.798611e+05
7.366603e-04,2.811591e+05
7.407494e-04,2.828172e+05
7.477846e-04,2.842051e+05
7.531819e-04,2.856058e+05
7.590000e-04,2.871335e+05
7.638685e-04,2.886330e+05
7.705559e-04,2.899353e+05
7.768638e-04,2.914158e+05
7.838014e-04,2.927985e+05
7.880023e-04,2.941605e+05
7.944698e-04,2.955352e+05
8.006218e-04,2.969726e+05
8.069743e-04,2.982865e+05
8.123802e-04,2.998548e+05
8.172407e-04,3.014420e+05
8.247810e-04,3.030547e+05
8.290195e-04,3.046725e+05
8.365638e-04,3.063043e+05
8.433690e-04,3.078466e+05
8.506841e-04,3.094889e+05
8.562580e-04,3.110670e+05
8.630777e-04,3.126663e+05
8.688971e-04,3.143993e+05
8.767657e-04,3.160197e+05
8.825322e-04,3.175635e+05
8.878368e-04,3.192614e+05
8.953975e-04,3.209323e+05
9.018467e-04,3.225554e+05
9.079886e-04,3.242357e+05
9.161105e-04,3.258593e+05
9.209609e-04,3.275047e+05
9.276060e-04,3.290238e+05
9.344575e-04,3.306535e+05
9.412565e-04,3.322618e+05
9.475160e-04,3.339336e+05
9.536382e-04,3.357018e+05
9.599460e-04,3.373572e+05
9.677205e-04,3.390400e+05
9.742123e-04,3.407181e+05
9.815300e-04,3.423136e+05
9.866883e-04,3.439074e+05
9.948082e-04,3.455456e+05
9.999878e-04,3.470897e+05
1.006589e-03,3.487169e+05
1.012967e-03,3.503782e+05
1.020067e-03,3.520152e+05
1.025809e-03,3.536565e+05
1.032768e-03,3.552869e+05
1.040117e-03,3.568635e+05
1.046106e-03,3.583755e+05
1.052606e-03,3.598761e+05
1.059733e-03,3.615347e+05
1.065031e-03,3.632614e+05
1.072124e-03,3.649346e+05
1.078549e-03,3.665781e+05
1.085428e-03,3.682976e+05
1.093062e-03,3.698458e+05
1.099661e-03,3.715813e+05
1.105878e-03,3.730865e+05
1.112055e-03,3.747199e+05
1.118300e-03,3.762518e+05
1.124976e-03,3.778999e+05
1.131141e-03,3.793313e+05
1.138433e-03,3.809710e+05
1.145000e-03,3.826725e+05
1.150648e-03,3.841999e+05
1.157059e-03,3.858443e+05
1.163408e-03,3.874804e+05
1.170221e-03,3.892299e+05
1.176857e-03,3.907071e+05
1.184050e-03,3.923598e+05
1.191456e-03,3.938823e+05
1.196702e-03,3.955461e+05
1.203834e-03,3.970740e+05
1.211143e-03,3.987747e+05
1.216703e-03,4.005225e+05
1.223628e-03,4.020925e+05
1.229630e-03,4.035355e+05
1.235580e-03,4.051063e+05
1.243331e-03,4.067159e+05
1.249065e-03,4.081381e+05
1.256107e-03,4.098676e+05
1.262282e-03,4.114864e+05
1.269414e-03,4.131138e+05
1.276222e-03,4.146719e+05
1.283017e-03,4.163772e+05
1.288675e-03,4.176942e+05
1.294924e-03,4.193319e+05
1.301700e-03,4.207938e+05
1.308344e-03,4.224156e+05
1.314682e-03,4.239472e+05
1.322004e-03,4.257257e+05
1.328205e-03,4.272903e+05
1.333570e-03,4.289915e+05
1.340640e-03,4.304713e+05
1.347794e-03,4.320780e+05
1.353491e-03,4.337675e+05
1.359311e-03,4.353796e+05
1.366850e-03,4.368197e+05
1.374298e-03,4.385003e+05
1.379789e-03,4.399326e+05
1.386553e-03,4.413548e+05
1.393966e-03,4.429142e+05
1.399655e-03,4.445077e+05
1.407259e-03,4.460364e+05
1.412565e-03,4.475782e+05
1.419218e-03,4.491908e+05
1.427106e-03,4.507201e+05
1.432624e-03,4.522123e+05
1.440135e-03,4.537336e+05
1.445740e-03,4.554176e+05
1.452514e-03,4.569506e+05
1.459547e-03,4.584748e+05
1.465776e-03,4.601495e+05
1.471457e-03,4.617983e+05
1.477066e-03,4.633165e+05
1.485472e-03,4.650236e+05
1.490970e-03,4.666674e+05
1.498336e-03,4.682676e+05
1.505548e-03,4.698010e+05
1.510333e-03,4.713468e+05
1.518063e-03,4.727060e+05
1.524054e-03,4.742459e+05
1.530656e-03,4.758731e+05
1.537118e-03,4.774990e+05
1.543921e-03,4.792166e+05
1.550686e-03,4.808607e+05
1.557437e-03,4.824747e+05
1.563648e-03,4.839396e+05
1.570947e-03,4.854329e+05
1.576717e-03,4.870244e+05
1.583267e-03,4.885111e+05
1.590357e-03,4.900546e+05
1.595679e-03,4.916293e+05
1.603370e-03,4.932446e+05
1.609177e-03,4.947064e+05
1.615822e-03,4.963806e+05
1.623182e-03,4.979101e+05
1.629162e-03,4.995967e+05
1.636405e-03,5.010721e+05
1.643011e-03,5.026278e+05
1.649017e-03,5.041800e+05
1.655630e-03,5.056960e+05
1.661256e-03,5.072053e+05
1.668645e-03,5.088424e+05
1.673644e-03,5.103325e+05
1.681872e-03,5.119547e+05
1.688848e-03,5.135698e+05
1.694642e-03,5.150257e+05
1.701680e-03,5.166266e+05
1.707600e-03,5.183256e+05
1.713785e-03,5.198865e+05
1.720583e-03,5.215218e+05
1.727669e-03,5.230800e+05
1.733274e-03,5.244854e+05
1.741009e-03,5.260286e+05
1.747418e-03,5.274608e+05
1.753297e-03,5.289833e+05
1.760350e-03,5.305600e+05
1.767986e-03,5.322457e+05
1.773702e-03,5.338174e+05
1.779106e-03,5.354700e+05
1.786891e-03,5.369363e+05
1.792611e-03,5.385810e+05
1.799106e-03,5.400604e+05
1.805434e-03,5.417197e+05
1.813118e-03,5.432542e+05
1.818856e-03,5.448882e+05
1.825161e-03,5.464083e+05
1.831833e-03,5.478928e+05
1.838447e-03,5.493043e+05
1.844181e-03,5.506203e+05
1.851274e-03,5.520147e+05
1.857406e-03,5.533554e+05
1.862635e-03,5.547081e+05
1.868628e-03,5.559215e+05
1.876022e-03,5.573745e+05
1.882102e-03,5.587197e+05
1.888017e-03,5.600617e+05
1.893210e-03,5.614562e+05
1.898304e-03,5.627493e+05
1.903651e-03,5.641241e+05
1.910752e-03,5.654044e+05
1.916572e-03,5.667395e+05
1.921974e-03,5.680709e+05
1.928113e-03,5.694272e+05
1.934146e-03,5.706422e+05
1.939988e-03,5.720735e+05
1.947418e-03,5.734863e+05
1.950708e-03,5.745777e+05
1.957283e-03,5.761015e+05
1.963300e-03,5.775471e+05
1.969581e-03,5.788637e+05
1.976301e-03,5.801205e+05
1.981143e-03,5.817551e+05
1.986565e-03,5.830414e+05
1.993244e-03,5.845169e+05
1.999460e-03,5.858410e+05
2.003931e-03,5.872588e+05
2.011232e-03,5.885644e+05
2.016365e-03,5.899366e+05
2.022498e-03,5.911325e+05
2.029379e-03,5.925507e+05
2.035692e-03,5.938706e+05
2.040336e-03,5.952382e+05
2.046748e-03,5.966040e+05
2.052921e-03,5.979935e+05
2.057348e-03,5.993267e+05
2.063929e-03,6.006005e+05
2.070486e-03,6.020990e+05
2.075941e-03,6.034848e+05
2.081496e-03,6.050250e+05
2.088042e-03,6.065926e+05
2.095346e-03,6.081812e+05
2.100751e-03,6.097181e+05
2.107794e-03,6.112761e+05
2.114850e-03,6.128369e+05
2.121455e-03,6.143473e+05
2.127005e-03,6.160325e+05
2.132529e-03,6.176129e+05
2.139891e-03,6.191294e+05
2.147767e-03,6.207781e+05
2.154806e-03,6.224351e+05
2.159548e-03,6.239550e+05
2.166267e-03,6.254809e+05
2.174226e-03,6.271131e+05
2.180368e-03,6.286136e+05
2.186698e-03,6.300591e+05
2.193718e-03,6.316718e+05
2.199005e-03,6.333057e+05
2.205478e-03,6.348089e+05
2.212067e-03,6.363414e+05
2.218780e-03,6.379694e+05
2.225488e-03,6.394502e+05
2.232456e-03,6.409597e+05
2.238639e-03,6.426161e+05
2.244489e-03,6.441324e+05
2.251724e-03,6.455726e+05
2.257705e-03,6.471642e+05
2.264905e-03,6.486554e+05
2.270799e-03,6.501711e+05
2.278601e-03,6.517144e+05
2.282376e-03,6.533378e+05
2.292191e-03,6.548354e+05
2.297879e-03,6.564285e+05
2.303533e-03,6.579718e+05
2.310127e-03,6.594135e+05
2.316621e-03,6.609682e+05
2.322943e-03,6.625053e+05
2.330853e-03,6.640261e+05
2.337607e-03,6.655431e+05
2.343137e-03,6.672168e+05
2.348843e-03,6.686510e+05
2.357091e-03,6.703156e+05
2.363022e-03,6.718194e+05
2.370336e-03,6.733577e+05
2.376523e-03,6.749153e+05
2.382707e-03,6.765376e+05
2.390521e-03,6.780893e+05
2.395603e-03,6.797440e+05
2.402982e-03,6.813069e+05
2.408428e-03,6.828550e+05
2.416148e-03,6.844022e+05
2.421373e-03,6.858941e+05
2.428418e-03,6.874080e+05
2.435549e-03,6.889649e+05
2.441415e-03,6.904020e+05
2.447268e-03,6.919050e+05
2.455100e-03,6.934554e+05
2.461092e-03,6.949609e+05
2.467999e-03,6.964482e+05
2.474444e-03,6.981488e+05
2.481379e-03,6.997310e+05
2.488607e-03,7.013033e+05
2.494032e-03,7.028213e+05
2.501737e-03,7.044223e+05
2.507662e-03,7.059130e+05
2.513753e-03,7.074969e+05
2.519032e-03,7.089514e+05
2.526658e-03,7.105479e+05
2.533374e-03,7.121591e+05
2.541260e-03,7.136319e+05
2.546882e-03,7.150985e+05
