rotation (rad),moment (kN.m)
0.03027117977411,215.786379876
0.02826228464183,171.210513708
0.02051368914124,4.663321304
0.01582626716592,-74.691517284
0.01400869537782,-105.061887624
0.01199980025167,-126.615053804
0.00903428839236,-148.658064532
0.00530348314407,-173.150298656
0.00339024969001,-182.457347692
0.00061606117488,-193.723775412
-0.00129717228531,-200.09175634
-0.00426268414462,-209.398805212
-0.00799348938678,-217.236320112
-0.0111503245964,-224.094145752
-0.01822928839236,-232.421505364
-0.02320369537782,-238.29964158
-0.02875207240808,-237.809796868
-0.03076096754036,-236.830107608
-0.03066530586827,-219.19569896
-0.02052516854091,-6.603106252
-0.01497679151065,88.4267623
-0.01315921972255,105.571326236
-0.01124598626849,126.63464754
-0.0093327528083,140.840143368
-0.00732385767602,156.02532862
-0.00388003745013,178.068339348
-0.00120151061322,186.39569896
0.00224230961267,196.682437256
0.00568612983856,206.479331004
0.00912995006445,213.33715648
0.01372171036155,220.684826832
0.01869611735314,227.052807596
0.02194861423485,230.481720416
0.02596640449328,232.930943812
0.0303668414462,235.380167208
0.03017551810202,217.745758724
0.02864493133632,175.12927124
0.02060935081333,10.54145752
0.01611325218219,-70.282915204
0.01410435705604,-101.143130256
0.01219112359585,-122.20645156
0.00951259675281,-143.75961774
0.00444252808913,-175.10967734
0.00157267790191,-188.82532862
-0.00196680399607,-203.030824448
-0.00502797752747,-211.35818406
-0.00866312109754,-220.17538822
-0.01564642322141,-231.44181594
-0.02157744694003,-236.830107608
-0.03104795255663,-233.401194788
-0.030378320852,-212.33787332
-0.02052516854091,-11.501553208
-0.01526377652692,83.528315344
-0.01392451311153,100.183034568
-0.01201127965134,117.817443216
-0.00981106117488,137.411230548
-0.00770650437051,154.555794484
-0.00330606741759,181.987096716
0.00080738451906,195.212903284
0.00386855805046,202.560573472
0.00750370162053,209.90824366
0.01027789013566,215.296535164
0.01706986891535,226.562962884
0.0273056679148,230.971565128
0.03687183520349,239.788769452
0.03648918851513,216.7660693
0.03476727839912,175.12927124
0.02644471285986,7.112544864
0.02175729088454,-77.14074068
0.02003538077466,-94.775149328
0.01831347065865,-118.287694192
0.01573060549383,-138.861170784
0.01333906367319,-155.515890008
0.01123450686882,-169.231541288
0.00941693508072,-176.089366764
0.00568612983856,-187.845639196
0.00386855805046,-193.723775412
-0.00493231585538,-206.459737104
-0.00713253433184,-215.276941428
-0.01335054307286,-225.563679888
-0.01995119850224,-235.360573472
-0.03458743445461,-241.7285544
-0.03669199125898,-244.177777796
-0.03755294632005,-233.401194788
-0.03525706616537,-181.477658268
-0.02645619225953,-4.643727568
-0.02358634207231,41.401672572
-0.01975987515806,99.203345308
-0.0172726716592,117.817443216
-0.01468980649438,139.860453944
-0.01229826466761,157.00501788
-0.00923709113621,171.70035842
-0.0062715792769,182.476941428
-0.00263643570683,193.253524436
0.001668339574,204.030107608
0.00511215979989,209.90824366
0.01496531211098,223.134050228
0.02405317103922,229.991875704
0.03696749688171,235.380167208
0.03658485018722,219.705137408
0.03495860174943,178.55818406
0.02701868289853,12.010991656
0.02213993757903,-72.242293888
0.02060935081333,-91.346236508
0.01860045568105,-113.879091948
0.01525229712725,-141.310394344
0.01257377028421,-157.965113568
0.01075619850224,-172.170609396
0.00740803994844,-184.416726376
0.00530348314407,-191.274552016
0.00262495630716,-196.172998808
-0.00311474406728,-209.398805212
-0.00981106117488,-219.685543672
-0.02291671036155,-230.951971392
-0.03391780274385,-240.748864976
-0.03678765293107,-244.177777796
-0.03726596129765,-232.911350076
-0.03516140449328,-173.640143368
-0.02693450062611,-10.032019072
-0.02310803370573,49.239187636
-0.01985553683015,94.794743064
-0.01842061173654,110.469773028
-0.01593340823768,129.573715648
-0.01335054307286,150.147192404
-0.01038503121355,164.352688232
-0.00789782771469,175.619115952
-0.00426268414462,186.885543672
-0.00081886391873,196.682437256
0.00339024969001,204.030107608
0.01563494382174,221.664516092
0.02166162921245,224.6035842
0.02816662296974,225.583273624
0.03400198501627,229.012186444
0.04270719725615,233.420788524
0.04242021223375,207.948864976
0.03228007490639,5.643010728
0.02749699125898,-72.242293888
0.02663603620404,-83.508721608
0.02520111111043,-98.69390686
0.0227139076177,-118.777538904
0.02108765917378,-132.003345308
0.01907876404763,-148.658064532
0.01553928214965,-164.333094332
0.01104318351851,-182.947192404
0.00568612983856,-195.683154096
0.001668339574,-202.540979736
-0.00158415730158,-207.439426528
-0.01775098002578,-227.03321386
-0.02683883895402,-233.8910395
-0.0413794132343,-240.748864976
-0.04329264669449,-240.259020264
-0.04271867665582,-207.439426528
-0.04128375156221,-175.10967734
-0.03219589263397,-5.13357228
-0.02760413233687,69.812664228
-0.02559523720459,94.304898516
-0.02339501872813,109.979928316
-0.02100347690136,128.594026224
-0.01803796504205,145.248745448
-0.01555076154932,162.883154096
-0.01354186641704,169.251135024
-0.00875878276963,187.865232932
-0.00416702247253,195.212903284
0.021183320852,223.62389494
0.02749699125898,225.583273624
0.03208875156221,229.502030992
0.04280285892824,231.951254552
0.04251587390584,213.827001192
0.03275838327297,13.97037034
0.02759265293107,-68.32353652
0.02587074282119,-91.83608122
0.02338353932846,-113.389247236
0.01965273408017,-143.75961774
0.01668722222086,-158.454958116
0.01324340199497,-175.599522052
0.00855598002578,-190.784707304
0.00367723470628,-200.581600888
-0.00043621723037,-207.439426528
-0.03917919475784,-239.769175552
-0.04329264669449,-240.259020264
-0.04281433832791,-211.35818406
-0.04099676653981,-170.211230548
-0.03257853932846,-11.501553208
-0.02779545568105,64.914217436
-0.02636053058744,84.018160056
-0.02377766541649,104.1017921
-0.02234274032288,122.715890008
-0.01956855180775,140.350298656
-0.01622039326008,153.086260512
-0.01392451311153,167.781600888
-0.01038503121355,176.598805212
-0.00751518102633,183.456630852
-0.00120151061322,195.212903284
0.00578179151065,200.601194788
0.01640023720459,213.33715648
0.02156596754036,216.7660693
0.02835794632005,220.19498212
0.04873388264686,230.481720416
0.04892520599104,211.867622508
0.03849808364741,6.622700152
0.0321844132343,-82.039187636
0.03055816479651,-100.653285544
0.0273056679148,-125.145519668
0.0242444943834,-141.310394344
0.02175729088454,-155.515890008
0.0160175905101,-173.640143368
0.01333906367319,-180.008124296
0.01018222846357,-187.355794484
-0.01622039326008,-221.155077644
-0.02243840199497,-226.543369148
-0.0398488264686,-233.8910395
-0.04989330212387,-237.319952156
-0.04788440699159,-180.497969008
-0.03870088639126,-7.092950964
-0.03257853932846,79.119713264
-0.0300913358296,100.183034568
-0.02817810236941,116.837753956
-0.02454295879934,141.32998808
-0.01985553683015,160.4339307
-0.0157420848935,173.659737104
-0.01153297128476,181.497252168
-0.00617591760481,190.80430104
-0.00225378901234,199.621505364
0.00367723470628,206.479331004
0.04108094881223,226.073118336
0.04892520599104,227.052807596
0.04882954431895,213.33715648
0.03888073033577,12.99068108
0.03247139825057,-77.630585392
0.03094081148487,-95.754838752
0.02826228464183,-118.287694192
0.02520111111043,-136.9017921
0.02280956928979,-152.576822064
0.0178351622982,-173.640143368
0.0144870037444,-184.906571088
0.0098952434473,-193.723775412
0.00645142322141,-198.132377492
0.00224230961267,-205.480047844
-0.0157420848935,-215.276941428
-0.02186443196243,-219.19569896
-0.02798677902523,-223.60430104
-0.03458743445461,-227.03321386
-0.04989330212387,-231.931660652
-0.04845837703026,-186.37610506
-0.03898787141366,-11.011708496
-0.03296118601682,73.73142176
-0.03047398252409,96.754121912
-0.02865641073599,113.898685848
-0.02377766541649,145.73859016
-0.01842061173654,165.332377492
-0.01392451311153,177.578494636
-0.0093327528083,187.865232932
-0.00244511235652,197.172281968
0.00645142322141,205.49964158
0.03974168539071,220.19498212
0.04768160424774,224.113739488
0.05495189138788,225.583273624
0.05495189138788,202.07072876
0.04442910736603,7.602389412
0.03935903870235,-60.975866168
0.03687183520349,-87.42747914
0.03419330836658,-111.919713264
0.03208875156221,-124.655674956
0.02835794632005,-146.208841136
0.02367052434473,-162.86356036
0.01927008739181,-175.599522052
0.01573060549383,-183.926881664
0.01171281522927,-191.764396728
-0.00531496254987,-205.480047844
-0.01765531835369,-213.807407456
-0.03449177278252,-223.114456328
-0.04032713482905,-226.053524436
-0.04836271535817,-227.03321386
-0.05620697253698,-224.094145752
-0.05591998751458,-205.480047844
-0.05343278402185,-165.312783756
-0.05247616728869,-130.533811172
-0.04463191010988,-7.092950964
-0.03870088639126,74.221266472
-0.03449177278252,111.939307
-0.03238721597815,123.695579432
-0.02990001248542,136.431541288
-0.02683883895402,149.657347692
-0.02349068040022,159.454241276
-0.0190902434473,172.680047844
-0.01440282147198,181.007407456
0.01563494382174,207.459020264
0.02099199750169,209.90824366
0.02749699125898,211.867622508
0.03438463171076,214.806690616
0.05437792134921,219.705137408
0.05504755305997,205.009796868
0.04462043071021,12.010991656
0.03821109862501,-69.793070492
0.03361933832791,-109.470489868
0.02969720973544,-130.043966624
0.02500978776625,-149.637753956
0.01659156054877,-168.251851864
0.00530348314407,-184.416726376
-0.01478546816647,-197.152688232
-0.02712582397029,-200.581600888
-0.03994448814069,-204.50035842
-0.05611131085876,-201.561290312
-0.055441679148,-171.190919972
-0.05056293383463,-98.204062148
-0.04520588014855,-11.501553208
-0.04224036828924,29.645400304
-0.03870088639126,61.485304616
-0.03219589263397,106.061170784
-0.02836942571972,129.573715648
-0.02234274032288,145.248745448
-0.01315921972255,162.883154096
-0.00722819600393,167.781600888
-0.00273209737892,174.639426528
0.01458266541649,189.334767068
0.02032236579093,191.783990464
0.02759265293107,194.23321386
0.03849808364741,202.07072876
0.05198637952857,210.887933084
0.06126556179486,211.377777796
0.061552546805,200.601194788
0.05409093632681,59.525925932
0.05045579275674,7.112544864
0.04509873907679,-58.03679806
0.04146359550672,-89.876702536
0.03648918851513,-113.389247236
0.03333235330551,-127.104898516
0.02787963795347,-140.820549632
0.01974839575226,-155.02604546
0.0144870037444,-160.414336964
0.00941693508072,-166.29247318
-0.0096197378307,-174.12998808
-0.02109913857958,-180.008124296
-0.03917919475784,-183.926881664
-0.05199785892824,-182.457347692
-0.05821586766313,-178.048745448
-0.0621379962556,-171.190919972
-0.0622336579093,-155.515890008
-0.05658961922534,-73.221983312
-0.0508499188509,-7.092950964
-0.0475017602971,31.604778988
-0.04405794007734,60.995459904
-0.04023147315696,83.038470796
-0.03745728464183,98.223655884
-0.03305684768891,109.979928316
-0.02406465043889,129.573715648
-0.01708134831502,139.370609396
-0.010863339574,146.228434872
-0.00569760923823,148.187813556
0.00893862671414,157.984707304
0.01429568040022,158.964396728
0.01955707240808,163.86284352
0.03170610486772,170.230824448
0.03935903870235,174.149581816
0.04691631085876,188.355077644
0.05370828963845,197.66212668
0.06116990012277,199.131660652
0.06002196005156,167.29175634
0.05428225967712,64.424372724
0.05074277777914,11.031302232
0.046246679148,-34.52425336
0.04242021223375,-63.425089564
0.03935903870235,-82.039187636
0.03821109862501,-86.447789716
0.03400198501627,-101.143130256
0.0306538264686,-109.96033458
0.02721000624271,-115.838470796
0.02453147939967,-121.2267623
0.01984405743048,-125.63536438
0.01362604868946,-131.023655884
0.00788634831502,-132.983034568
0.00281627965134,-136.411947388
-0.00875878276963,-132.003345308
-0.01354186641704,-130.533811172
-0.02951736579093,-114.36893666
-0.04233602996133,-103.592353652
-0.05324146067154,-88.4071684
-0.05639829588116,-69.793070492
-0.0633815979989,-67.833691808
-0.0631902746302,-56.567264088
-0.05716358926401,-24.727359612
-0.05247616728869,-2.684348884
