rotation (rad),moment (kN.m)
-0.00832162882109,-243.080727364
-0.00965819082618,-255.140961894
-0.01145990723917,-266.307845765
-0.01238845451779,-268.094547083
-0.01234232440948,-256.927663212
-0.01142941072598,-223.42701178
-0.00995181610228,-183.226229953
-0.00883544553138,-143.472123546
-0.00756703277278,-97.911237403
-0.0045134179649,-7.682816138
-0.00405641064127,7.950821209
-0.00089732413225,93.712489179
0.00130095705181,138.380024482
0.00324458684394,175.900754151
0.00416740914486,189.30101476
0.00483425890298,198.234521893
0.00585947022102,213.42148382
0.00801712608736,235.755251562
0.00894281087713,243.348732616
0.00971359099035,250.942213489
0.01089678966493,259.875720622
0.01172294792643,259.875720622
0.01173087481553,243.795407855
0.01168474471125,232.628523984
0.01102846413994,202.254599949
0.00991275414246,161.160467463
0.00869201283015,123.639737794
0.00513195772323,13.310925525
0.00156595744344,-84.957652214
0.00075146932848,-108.631446035
-0.00201061202316,-161.785813051
-0.00467404761512,-205.559997695
-0.00549404051664,-218.066907464
-0.00651969221696,-232.360518913
-0.00770134954953,-244.420753443
-0.00867778846558,-253.800935815
-0.01006862765922,-260.501066029
-0.01135597688004,-267.647871663
-0.01254291880803,-268.987897742
-0.0124436124709,-260.947741449
-0.01168538326475,-227.893765256
-0.01036181255304,-189.479684928
-0.0090395629922,-148.385552442
-0.00761624556108,-102.824666299
-0.00471775561283,-12.149569614
-0.00385383452246,15.990977683
-0.00099751123394,87.459034204
0.00094215510961,133.019920166
0.00309254465624,170.093974596
0.00447479638736,194.214443656
0.00565469218678,209.848081003
0.00683546875479,223.695017032
0.00889073559998,244.242083275
0.01012578935654,252.728914988
0.01079374007036,259.429045202
0.01249460880824,265.682500177
0.01388632876644,270.595929073
0.0157943976411,275.509357969
0.01575333193707,254.068941067
0.01433397795453,200.467898631
0.01332043678303,161.607142883
0.01210145699984,120.513010397
0.00843901287177,8.397496629
0.00471392428377,-81.384249397
0.00287444504191,-120.691680565
0.00087763901693,-155.085682656
-0.00091659088521,-181.439528635
-0.00224985001917,-200.199893379
-0.0037397753588,-215.386855487
-0.0054869943921,-232.360518913
-0.00636060390472,-240.847350626
-0.00836687816081,-256.034312553
-0.00970476131274,-265.414494925
-0.01130280065122,-270.774599241
-0.01289863807024,-280.601457033
-0.01563352577982,-284.17485985
-0.0166143685227,-284.62153527
-0.01672028060209,-279.261430954
-0.01621339992077,-260.05439079
-0.01468527136596,-217.620232225
-0.01336412276082,-174.29272282
-0.01229872650734,-135.878642492
-0.01092704396706,-90.31775653
-0.00787034647516,-6.342790059
-0.00725799409673,8.397496629
-0.00358387982212,96.839216576
-0.0019994923585,129.893192769
-0.00092550863847,150.886934432
0.0005613340252,172.327351334
0.00158720591666,186.174287363
0.00282005775779,199.127872552
0.00420671331574,214.314834479
0.00538991198629,223.248341612
0.00672625380024,235.755251562
0.00775498818458,243.795407855
0.00919636131336,252.728914988
0.01032946643105,258.535694543
0.01166955150244,263.449123439
0.01337064042743,269.255902994
0.01491726506218,274.16933189
0.01594930231362,275.509357969
0.01569993551711,257.642343884
0.01453809541132,205.381327527
0.01342172484042,165.62722112
0.01215022940183,126.319789952
0.00859215601517,11.970899446
0.00507272622597,-76.024145081
0.00312997720243,-115.331576249
0.00149439522622,-149.278903101
-0.00106885326002,-186.79963277
-0.00296701352129,-211.813452489
-0.0058457963343,-237.720623048
-0.00723597495452,-245.760779522
-0.0093960529234,-263.181118187
-0.01042588826344,-268.987897742
-0.01222848544099,-278.368080295
-0.01346552091781,-282.834833771
-0.0147552922452,-285.068210509
-0.01599386906,-286.408236588
-0.01661502909612,-283.281509191
-0.01656779803614,-274.348002058
-0.01437876489205,-210.92010183
-0.01321274115057,-167.145917186
-0.0120950494288,-130.071862937
-0.01031226948206,-80.490898738
-0.00797185472772,-9.916192876
-0.0070547574045,15.097627024
-0.00389214783321,93.712489179
-0.00225634566586,127.213140611
-0.00112962609526,145.973505536
0.00102252498452,179.474156968
0.00215166665766,193.321092997
0.00343615338963,206.274678186
0.00477271539472,218.334912716
0.00744694036463,240.222005038
0.01120483748085,263.449123439
0.01254470235707,268.809227755
0.01548370752747,277.296059468
0.01677303847258,280.422786865
0.01868132753838,284.889540341
0.01976499968066,286.22956642
0.01967670291665,255.855642385
0.01835885718264,205.828002766
0.01703726819119,163.393844201
0.01566426450407,120.513010397
0.01195062586744,7.50414597
0.00868650804762,-74.684119002
0.00674353882891,-113.54487475
0.00484780067421,-143.472123546
0.00254316702848,-181.886203874
0.00182358141979,-188.586334269
0.00043648547956,-202.879945537
-0.00115670964175,-218.066907464
-0.00295732509501,-231.467168073
-0.00450108724494,-242.187376524
-0.00692176177459,-254.694286474
-0.00856967447076,-263.627793607
-0.01372303479859,-284.17485985
-0.01563110367325,-289.088288746
-0.01784810112839,-295.78841896
-0.01975771134506,-297.575120459
-0.0205840897977,-297.128445039
-0.02094729556673,-293.555042222
-0.02033890663688,-270.774599241
0.00533629537116,227.268419849
-0.01856530867035,-223.516346864
-0.01734905926455,-176.883439894
-0.01606820569042,-135.61063724
-0.01460252342835,-92.193792932
-0.01148421637246,-7.50414597
-0.01081082692781,9.11217712
-0.00731916327844,90.585761601
-0.00584634681215,119.530324654
-0.00529371034907,129.714522601
-0.00412462594752,146.330845691
-0.00320153941562,159.195095977
-0.00252603613522,171.523335759
-0.00129472563207,187.603648345
0.00037084641529,202.611940285
0.00228320902121,219.764273879
0.00401285677494,230.48448233
0.00660812109646,244.956763766
0.0082776565924,251.924899232
0.00982353257405,258.357024375
0.01229698699411,268.541222503
0.01409097468519,274.437337142
0.01619609287621,277.653399623
0.01780419495946,283.549514262
0.01972289907666,287.837597751
0.01979569436507,265.861170345
0.01851959692843,214.940180067
0.01723953604321,172.059346082
0.01596000361995,128.10649127
0.01229910083389,12.864250105
0.00886939905111,-68.609334195
0.00715375547081,-107.738095195
0.00537192234839,-138.290689398
0.00414272568502,-158.659085473
0.00272552957404,-174.73939824
0.00198700750313,-184.923596368
0.00075516854205,-199.931888127
-0.00177337777539,-224.052357187
-0.0038117779583,-236.916607473
-0.00547946384141,-247.636815924
-0.00739526143798,-257.821014052
-0.00937249243918,-269.077232826
-0.01234137758919,-279.797441277
-0.0136401987813,-284.62153527
-0.01512464135429,-289.981639405
-0.01704387393748,-293.197701886
-0.01877695667783,-296.949774871
-0.02069751040383,-297.485785375
-0.02039404257007,-284.62153527
-0.019238698115,-240.132669954
-0.01777565814661,-191.35572133
-0.01661978523361,-147.938877022
-0.01509240532787,-103.98602221
-0.01216183349264,-15.544302263
-0.01081611152323,19.832385752
-0.00787549895509,87.905709624
-0.00633939947134,114.170220338
-0.00486499762723,139.898720729
-0.0026512810233,174.203387736
-0.00178777829529,182.24354421
6.13012972e-05,202.075929962
0.00215954951095,219.228263375
0.0036426709371,227.268419849
0.00599114470006,239.596659631
0.00772079245379,250.316868082
0.00932863030606,256.748993044
0.01174038708648,266.397180849
0.01384471258456,271.221274661
0.0156373791288,279.797441277
0.01836079486709,285.693556097
0.02059062948423,287.301587247
0.02362332610963,294.269722894
0.02394502579235,270.149253653
0.02345672927065,255.140961894
0.02186950133407,206.900023774
0.02065272346631,161.339137631
0.01943251061596,122.746387135
0.01577187205685,6.968135466
0.01270944958725,-65.393271714
0.01086829689192,-101.305970233
0.00963936445953,-122.210376631
0.00644033522613,-168.843283601
0.00520955318494,-185.995617195
0.00274217604518,-208.508054924
0.00126090422783,-220.300284383
-0.00114741756597,-236.916607473
-0.00269197240078,-246.028784593
-0.00497927698203,-256.748993044
-0.00640096499549,-263.717128691
-0.00875049567834,-273.901326638
-0.01122474278731,-282.477493435
-0.02094324404653,-301.773868683
-0.02410171401794,-304.989931345
-0.02454337399735,-288.909618578
-0.02405402055173,-276.045368473
-0.02270909127123,-239.060649127
-0.02149389878532,-190.283700503
-0.02027500708181,-149.010897849
-0.01887207937524,-103.98602221
-0.01538702146813,-9.11217712
-0.01115683574785,82.545605308
-0.00992790331546,103.450011887
-0.00752935801956,139.898720729
-0.005127906199,170.451314932
-0.00118137108167,209.044065428
0.00079506723062,221.908315533
0.00406979828112,240.668680458
0.00654378115911,249.780857578
0.00969723076608,263.181118187
0.01223370397665,271.221274661
0.02238540986422,291.589670736
0.02356162846999,293.73371239
0.02363178146069,277.1173893
0.02357827494113,259.965055706
0.02192908513393,211.724117586
0.02077426914082,166.163231443
0.01961575392608,128.10649127
0.01595432268209,13.936271113
0.01301661663861,-60.033167579
0.01117572817426,-96.481876421
0.0098850980982,-117.922293323
0.00687195447263,-164.555200112
0.00490185767162,-190.283700503
0.00372986674541,-201.003908954
0.00175501380691,-217.084221721
2.668720002e-05,-230.48448233
-0.00195054380118,-241.740701285
-0.00368045578589,-251.924899232
-0.00584462931884,-261.037076533
-0.00776121960029,-269.61324333
-0.01011233566096,-276.581378796
-0.01258711122786,-284.085524766
-0.01586580572291,-294.805733217
-0.02249123386796,-303.917910518
-0.02472054002717,-306.597962495
-0.02478831494711,-294.805733217
-0.02301625832259,-244.420753443
-0.02155374681616,-194.571783992
-0.02058190990219,-154.907012488
-0.01905453000048,-110.954157857
-0.01557026478228,-14.472281436
-0.01152622889678,77.721511496
-0.01029703223341,98.089907571
-0.00820908897952,136.146647744
-0.00611691804607,165.62722112
-0.004021312126,188.139658849
-0.00291128306638,198.8598673
-0.00130767288964,213.86815924
0.00153411775946,231.020492834
0.00462428434897,247.10080542
0.0074697742197,256.748993044
0.0106859783862,268.541222503
0.01291369916356,274.437337142
0.01514194840288,279.261430954
0.02127088890212,289.981639405
0.02783567632339,296.413764548
0.02796831964264,278.72542045
0.02754409882731,259.429045202
0.0258355894472,205.828002766
0.02534993521918,185.459606691
0.02467945230322,162.947168962
0.02327414652992,122.746387135
0.01905585114732,6.968135466
0.01629768920442,-54.137052759
0.01494985339523,-85.225657466
0.01378526090019,-110.954157857
0.01169282573576,-139.898720729
0.01040272412166,-162.411158458
0.00787497049716,-188.139658849
0.00590117447855,-206.36401327
0.00442016689218,-218.692253052
0.00207380696497,-235.308576142
-0.00027545948287,-246.028784593
-0.00256276406412,-256.748993044
-0.00485059710733,-266.397180849
-0.00689216804588,-272.829305811
-0.0143175516705,-293.197701886
-0.01988962803113,-302.309879187
-0.02905496437337,-312.494077315
-0.02826742768941,-276.045368473
-0.02741449414821,-246.564795097
-0.02601368028142,-197.251835969
-0.0245501118551,-149.546908353
-0.02289880821215,-105.594053541
-0.01873401934911,-6.968135466
-0.01548756087645,69.145344699
-0.0132759581123,107.738095195
-0.0122924950876,123.818407962
-0.01100001540677,141.506751879
-0.00946074516738,161.339137631
-0.00835256571656,175.811419067
-0.00662397487869,188.675669353
-0.0044640290253,206.36401327
-0.00217963096871,222.98033636
0.00165222844735,242.812722112
0.00356961141771,249.780857578
0.00759079143225,262.645107864
0.0096945884724,268.541222503
0.02381026863735,292.125681059
0.02573002967444,294.269722894
0.02722662681609,274.973347465
0.02784835934998,270.685264157
0.02816451021033,257.821014052
0.02811153215273,239.596659631
0.02738384349961,207.436034097
0.02585619936692,164.019189789
0.02451338392217,122.746387135
0.01992305309293,7.50414597
0.01691651520962,-52.529021609
0.01556656556468,-79.329542827
0.0121233880664,-133.466595586
0.00990887877356,-166.163231443
0.00855285184429,-180.635512879
0.0068886009478,-198.323856977
0.00516027434091,-211.724117586
0.00380239780284,-222.444326037
0.00287693320421,-230.48448233
0.00133132144951,-237.452617796
-0.00132643320056,-250.852878405
-0.00336668299227,-259.965055706
-0.00584066587026,-269.077232826
-0.00881060794016,-277.653399623
-0.01060591677808,-280.869462285
-0.01308148503792,-286.765576924
-0.01456883413557,-286.22956642
-0.01649572938091,-273.901326638
-0.01854126376401,-272.293295488
-0.02194810967583,-274.437337142
-0.02622374291108,-273.901326638
-0.02864131274485,-271.757284984
-0.02889972941011,-250.316868082
-0.02743801059259,-198.8598673
-0.02609493092089,-158.12307515
-0.02426064819477,-108.274105699
-0.01966318316131,-7.50414597
-0.01813051866418,25.728500391
-0.01351931368424,98.625918075
-0.01228509665643,108.810116022
-0.01025383067371,136.146647744
-0.00858825862635,151.154939503
-0.00692136543215,163.483179285
-0.00537733905527,173.667377413
-0.00216404141746,191.35572133
-0.00123672721003,195.643804819
0.00172977986922,211.188107082
0.003769501203,221.37230521
0.00946312323411,235.308576142
0.01360981236368,244.956763766
0.01763522004972,249.244847255
0.02135187531061,251.388888909
0.02581154454489,254.60495139
0.03002495167854,254.60495139
0.0316356960595,255.140961894
0.03207075029262,252.460909736
0.03177705896079,219.764273879
0.03050016883121,170.451314932
0.02872573413996,124.890428789
0.02333069169366,8.040156293
0.01983136537811,-57.889125744
0.018046625727,-82.545605308
0.01595154826889,-106.130064045
0.0148420476672,-117.922293323
0.01342326618243,-130.786543428
0.01212814420389,-143.11478321
0.00841994429406,-162.411158458
0.0032278302732,-188.139658849
-0.00067021868901,-199.395877804
-0.00382657482064,-206.900023774
-0.00983106312071,-218.692253052
-0.01292625007466,-224.588367691
-0.01657988654504,-228.876450999
-0.02029548488604,-233.164534488
-0.0246931922497,-236.380596969
-0.02778864343463,-241.740701285
-0.03045300382696,-241.740701285
-0.03292830785582,-248.172826428
-0.03294151934034,-221.37230521
-0.03030939497443,-155.979033315
-0.02829001932939,-104.522032714
-0.02313357632157,-6.432125143
-0.01827478809013,67.001303045
-0.01667144214437,82.545605308
-0.01469896727663,103.450011887
-0.01173457403313,123.282397458
-0.0090781405299,139.362710225
-0.00536914793519,157.051054323
-0.00147189166189,169.915304428
0.00261283559706,179.563492052
0.00936139479041,190.283700503
0.01289057906162,195.643804819
0.01654527245189,197.787846473
0.01995132567077,201.539919458
0.02323556899222,201.003908954
0.02862440204273,204.755981939
0.03196637955524,212.796138413
0.03222347507366,194.035773488
0.03142880418548,172.059346082
0.02946927657531,124.890428789
0.0238240085798,12.864250105
0.02013007707841,-35.376688015
0.01699010318694,-76.113480165
0.01507694789211,-91.657782428
0.01303986885604,-107.202084872
0.0108783376208,-121.674366308
0.00822031873975,-134.538616413
0.00593248570057,-144.186804037
0.00283914835542,-153.834991661
-0.00118440972585,-161.875148135
-0.00619750811212,-173.667377413
-0.01121404148098,-178.491471225
-0.01585986055407,-181.171523383
-0.01945179938481,-184.923596368
-0.02403618504924,-186.531627518
-0.02626496274649,-190.283700503
-0.02750314321885,-192.427742157
-0.03270027760415,-207.972044601
-0.0329518243002,-200.467898631
-0.0312380303287,-157.587064646
-0.02928140924319,-104.522032714
-0.02325565044998,-10.184198128
-0.02085921899386,30.552594203
-0.01826686120103,50.920990278
-0.01573963603043,77.721511496
-0.01147695005275,103.450011887
-0.00733422437176,121.138355804
-0.00362153255945,131.322553932
-0.00040347878415,139.362710225
0.00281589613799,144.722814541
0.00777020340928,150.082918676
0.01173338499775,154.907012488
0.01520272123812,155.979033315
0.01891964072596,157.587064646
0.02294742648276,157.051054323
0.02802724286908,159.195095977
0.03205053671937,167.771262774
0.03557628600396,180.099502556
0.0360807005429,162.411158458
0.03479509083531,130.786543428
0.03196994665735,79.86555315
0.03086599488206,56.817104917
0.02963415592098,41.808813158
0.02784915203889,17.688343917
0.02593890326872,-3.752072985
0.02495623293696,-21.440416902
0.02279787245736,-42.344823481
0.02125516723135,-55.209073767
0.02002015751463,-63.785240383
0.01804266228245,-74.505449015
0.01235406061578,-98.625918075
0.00833367329015,-113.098199511
0.00462045301991,-122.210376631
0.00090564736782,-128.10649127
-0.00163214698959,-133.466595586
-0.00757731571272,-139.898720729
-0.01141842317278,-140.970741556
-0.01488749518217,-142.578772887
-0.01854218856841,-144.722814541
-0.02269336960449,-145.258824864
-0.02820639062319,-148.474887526
-0.03371412704647,-162.411158458
-0.03711912334546,-168.307273097
-0.03620422793767,-138.826699902
-0.0332575380852,-83.081615812
-0.02709860751481,-7.50414597
-0.02426157299917,19.296375248
-0.02315154393955,30.016583699
-0.02031213135718,51.993011105
-0.0176535840182,63.785240383
-0.0132002562952,79.86555315
-0.00874560742536,93.265813759
-0.00540257299296,99.161928398
-0.00205953856056,105.058043037
0.0008510839324,108.274105699
0.00692096908568,113.098199511
0.01051290791642,116.850272496
0.01398171569483,118.99431415
0.02116902834293,119.530324654
0.0271168393678,120.602345481
0.03275510527055,121.138355804
0.03554021864848,127.570480947
0.03579572878908,112.026178684
0.03296794231341,66.465292541
0.03050347170234,38.056740173
0.02729783672668,4.824093812
0.024703893552,-12.328239782
0.022297421367,-32.696635857
0.02124724033822,-39.128761
0.01988645727549,-43.952854812
0.01821745024151,-51.993011105
0.01456830567764,-65.393271714
0.01029795703781,-75.577469842
0.00670707512696,-81.473584481
0.00286887419962,-88.441719947
-0.00586510712307,-93.801824263
-0.00908606742303,-95.945865917
-0.01317475812653,-97.553897248
-0.01682971574778,-99.161928398
-0.02587562025126,-100.233949225
-0.03052276047119,-100.233949225
-0.0365889464109,-112.562189007
-0.03493235817656,-79.329542827
-0.03407493272885,-58.961146571
-0.03031243361458,-24.12046906
-0.02741132339257,-1.608031331
