rotation (rad),moment (kN.m)
-0.01086743068416,-217.4080416
-0.01350698705952,-223.6614327
-0.01658646950016,-225.92270355
-0.01558092421392,-181.48881285
-0.01287852125664,-106.82664045
-0.00929626617288,-5.94472845
-0.00565116451128,69.61817535
-0.0036400739388,106.06946775
-0.00081197781768,142.08722685
0.00151334565624,165.21639885
0.0037129759704,179.0155704
0.00559837338312,191.03380635
0.00704384473056,199.04842695
0.01163164510056,215.544045
0.01364273567304,222.23343285
0.0160937523108,227.5959456
0.01634513863032,205.38885315
0.00962055452808,11.1823047
0.00685530498888,-47.93342505
0.0057869131248,-72.82300545
0.00471852125664,-97.26837825
0.0030216635856,-117.7240941
0.00220465804104,-127.06312635
6.78743088e-05,-152.41087275
-0.00175467652608,-167.53774035
-0.00395430684024,-183.11374215
-0.00552547134744,-193.7952501
-0.00734802218232,-200.9263821
-0.01030181145912,-215.17961415
-0.0123129020316,-220.53637935
-0.01495245841104,-225.01294035
-0.01671216265992,-225.0359307
-0.0153295378944,-176.15503815
-0.01287852125664,-95.7214521
-0.00948480591456,-10.389267
-0.00609109057248,65.1703524
-0.00401715341808,100.73405085
-0.00137759704272,135.86093175
0.00050780037,155.8749033
0.00220465804104,170.55592125
0.00465567467472,186.57941475
0.00628968576792,196.37332875
0.00848931608208,206.1746325
0.01483682070096,224.9142786
0.01760207024016,230.7251043
0.02036731977936,234.7590999
0.0204301663572,219.65686485
0.019990240296,192.55445775
0.01320280961184,6.78703125
0.01068894639624,-50.1043764
0.0094320147864,-73.66379745
0.00811223659872,-91.44934155
0.00641537892768,-118.1239629
0.00503275415808,-134.5777056
0.00352443622872,-150.1446753
0.001639038816,-164.82815655
-0.00081197781768,-182.1842727
-0.0036400739388,-194.214825
-0.00653101663776,-208.4672361
-0.01080458410224,-220.96088085
-0.01658646950016,-232.58581665
-0.02098573012848,-238.8621981
-0.0207971903868,-221.5356411
-0.0182833271712,-154.8716676
-0.01294136783856,-5.5481439
-0.00948480591456,63.34918365
-0.00741086876016,101.1339198
-0.00533693160984,126.4808451
-0.00357722735688,143.8279293
-0.00162898336224,160.7332692
6.78743088e-05,172.749042
0.0023303512008,186.10482705
0.00496990758024,199.0213311
0.00823792975848,210.1692159
0.01094033271576,217.31184315
0.01709929759704,229.8301206
0.01898469500976,233.4084135
0.02036731977936,235.64751495
0.02036731977936,224.5423266
0.02011593345576,199.2192129
0.01326565619376,11.22992775
0.01087748613792,-43.88300775
0.00962055452808,-68.33084385
0.00792369685704,-98.5591254
0.00584975970264,-125.23867335
0.00421574861352,-142.58411535
0.00270743068416,-156.37425495
0.0009477264312,-169.2792639
-0.00144044362464,-185.3019363
-0.00527408502792,-204.008739
-0.00734802218232,-211.1431554
-0.01130735674536,-223.6326948
-0.01721493530304,-234.8150652
-0.02098573012848,-239.3064057
-0.02111142328824,-220.6513314
-0.01872325323648,-153.9890001
-0.01356983364144,-6.4447698
-0.01011327171744,62.8967652
-0.00778794824352,97.575333
-0.00565116451128,123.81149445
-0.00439423290144,138.4867647
-0.00257168207064,156.2788776
-0.00093767098152,170.0706594
0.00145049907432,183.87229425
0.00452998151496,197.23875345
0.00729523105416,207.04744695
0.01024902033096,215.08177365
0.01251149722704,221.77444575
0.01483682070096,228.9121464
0.01785345656376,234.2820489
0.02156140480728,239.2167759
0.02482942698552,238.3710573
0.02413811460072,221.4821391
0.02313256931448,182.3787387
0.01640798521224,6.38469915
0.0128885767104,-69.6207699
0.01031186691288,-107.8562823
0.00855216265992,-132.31068705
0.00748377079584,-143.42983395
0.0048442144164,-167.0073189
0.00226750462296,-183.0324546
-0.00219460258728,-200.4148455
-0.00426853974168,-207.99346935
-0.0077251016616,-217.36698735
-0.01740347504472,-238.3711887
-0.02092288355064,-243.3034524
-0.02463083179416,-246.0171417
-0.02513360443728,-220.7038809
-0.01658646950016,-3.8189367
-0.01382121996504,54.408378
-0.01199866913016,88.63616955
-0.00879349352976,126.43568535
-0.00640532347392,150.89830095
-0.00445707948336,162.917358
-0.00263452865256,176.2673955
-0.0008748243996,185.17453665
0.00126195933264,190.9771515
0.0041529020316,204.3411474
0.00754661737368,213.7138443
0.0110660258796,222.1997682
0.01414550831616,225.7936617
0.02281833641304,238.78899015
0.02451519408408,239.69957445
0.02464088724384,220.6002927
0.02325826247832,178.3825131
0.01709929759704,7.28214615
0.01339134935352,-66.9489561
0.0110660258796,-102.07173135
0.00955770795024,-124.7460216
0.00672961182912,-149.6585925
0.00321020332728,-175.9128177
-0.00188036968584,-198.6339099
-0.00627963031416,-215.12706465
-0.00986188539792,-223.1696022
-0.01558092421392,-236.12633955
-0.02437944547056,-245.5696497
-0.02513360443728,-244.24688025
-0.0249450646956,-223.81087035
-0.01683785582376,-6.93167385
-0.01419829944432,50.8497912
-0.012124362294,85.5250746
-0.00929626617288,123.31966395
-0.0065938632156,147.34217745
-0.0047713123848,160.69221495
-0.00301160813184,172.7088087
-0.00137759704272,182.5027227
0.00220465804104,196.76416575
0.0055355268012,209.68970175
0.00892924214328,216.39715335
0.0135798890952,228.4515171
0.01640798521224,232.04212635
0.01923608132928,236.9653581
0.02482942698552,241.92471765
0.02872591497072,245.52928515
0.02816029574976,220.64627355
0.02690336413992,180.6511737
0.02520650646888,131.76617565
0.02055585952104,8.21572095
0.01772776339992,-54.4544901
0.01483682070096,-97.1361834
0.0121972643256,-127.82098875
0.00999763401144,-150.94851855
0.007358077632,-169.19551305
0.0048442144164,-182.5545825
0.00132480591456,-199.03624215
-0.0022574491692,-211.07664735
-0.00879349352976,-224.9324739
-0.02488221811368,-250.9067088
-0.02947001848368,-249.63402555
-0.02840162661552,-208.3087665
-0.0203572643256,-5.20082445
-0.01784340111,45.02747025
-0.0162093900168,74.81072325
-0.01426114602624,101.93283645
-0.01206151571208,127.28140395
-0.009799038816,148.18871715
-0.00747371534208,162.43373835
-0.00426853974168,184.24178295
-0.0020060628456,194.93232285
0.00314735674536,208.3258779
0.00597545286648,215.02593975
0.00905493530304,222.17349345
0.01156879852272,227.09261985
0.0147111275412,232.46416455
0.02589781885368,242.38288365
0.02866306839288,245.97267165
0.02841168206928,225.0916332
0.02728044362328,178.8792702
0.02608635859536,133.11029355
0.0213728650656,7.33798005
0.01879615526808,-49.55424885
0.01590521256912,-93.56856465
0.01408266173832,-117.13537545
0.01207157116584,-138.48361185
0.01056325323648,-152.7179589
0.00880354898352,-162.5135151
0.00635253234576,-178.5370086
0.00352443622872,-193.67701365
-0.00081197781768,-207.50410215
-0.00426853974168,-216.43341255
-0.00722232901848,-222.24670155
-0.01331844731784,-232.98732765
-0.02940717190584,-247.85637435
-0.02846447319744,-213.19587045
-0.02092288355064,-3.8755917
-0.01847186691288,44.5750518
-0.01658646950016,74.3615892
-0.01488961182912,98.3709654
-0.01281567467472,125.0505132
-0.01036465804104,147.2929122
-0.0079764879852,164.2039998
-0.00640532347392,174.88550775
-0.00276022181232,190.03618695
-0.00030920517456,198.9523599
0.00157619223816,206.084313
0.00465567467472,213.6760743
0.00817508318064,219.49675305
0.01031186691288,224.41095285
0.01307711645208,230.66598615
0.0275318299428,243.73685445
0.03255955637808,246.02357895
0.03243386321424,228.6978429
0.03136547135016,181.15367835
0.02464088724384,6.04805385
0.021121478742,-65.5153398
0.01848192236664,-102.86325825
0.01659652495392,-125.5424751
0.01464828095928,-145.1130603
0.01156879852272,-165.58684005
0.0076094639556,-189.1815678
0.00201611829936,-205.24611555
-0.00074913123984,-214.6106016
-0.00489700554456,-223.99315155
-0.00741086876016,-227.57965515
-0.01928887245744,-229.95587805
-0.02375097966768,-231.3467979
-0.02739608132928,-231.3944208
-0.03148110905616,-229.2267537
-0.03355504621056,-225.25598175
-0.03298942698552,-201.2613852
-0.03192103512144,-160.8245412
-0.03041271719208,-114.6072516
-0.0253849907568,-5.2665114
-0.02199127541472,53.8574292
-0.02048295748536,74.3106819
-0.01891179297408,94.3205481
-0.01683785582376,117.89064315
-0.0146382255096,136.1318901
-0.01181012938848,156.60238545
-0.00860495378808,173.0799396
-0.00602824399464,180.66513225
-0.00420569315976,178.467906
-0.00206890942752,188.26838865
0.00101057301312,195.86014995
0.0057869131248,204.80670315
0.01408266173832,213.7992372
0.01804199630136,215.18358825
0.02237841035184,217.9054884
0.0264005914968,217.06962285
0.03023423290008,215.34287895
0.03230817005448,214.48155975
0.03249670979616,186.9431559
0.0250179667272,10.9392633
0.0213728650656,-60.1815651
0.02256695009352,-30.84826725
0.01923608132928,-76.64516085
0.01703645101512,-101.54952075
0.01489966728288,-117.1247013
0.01119171903936,-137.6066919
0.00811223659872,-152.74998135
0.0041529020316,-164.79531315
-0.0013147504608,-175.5277284
-0.00992473197984,-187.1896131
-0.01350698705952,-191.2342827
-0.01847186691288,-193.9643937
-0.03148110905616,-199.464849
-0.03418351201344,-196.83491055
-0.03072695009352,-99.5083008
-0.02551068392064,-9.2660214
-0.02211696857856,38.752731
-0.0199173382644,64.10129835
-0.01822048059336,79.67073135
-0.01664931608208,94.7943147
-0.01413545286648,105.48813885
-0.01124451016752,119.74054995
-0.00929626617288,130.87119195
-0.00577685767104,142.9107762
-0.00137759704272,150.96398775
0.00220465804104,158.11811025
0.00968340111,165.76734765
0.01326565619376,168.9236022
0.01766491682208,174.3115686
0.02105863216416,174.35590725
0.02489227356744,173.961786
0.02998284658056,176.2493316
0.0335022550824,180.29318025
0.03651889094112,185.2188753
0.0367074306828,171.0066975
0.03576473197848,140.78826885
0.03362794824216,95.006976
0.03155401109184,55.4454096
0.0284745286512,7.4307627
0.0266519778204,-17.4686706
0.02445234750624,-43.26144555
0.02288118299496,-58.3850289
0.01992739371408,-77.52454395
0.01697360443728,-92.2219836
0.01257434380896,-111.8245911
0.00704384473056,-126.99990285
0.0032730499092,-133.7122809
-0.00093767098152,-140.43040665
-0.0091077264312,-145.8676383
-0.01633508318064,-149.95993095
-0.02042011090752,-149.5690941
-0.024693678372,-148.7365128
-0.02940717190584,-151.46333955
-0.03688591497072,-159.1125768
-0.03701160813456,-144.4553703
-0.0306641035116,-31.5437271
-0.02689330868616,5.3747634
-0.02450513863032,29.837379
-0.02268258779952,44.9642466
-0.01834617375312,68.11969335
-0.01388406654288,85.05787665
-0.00923341959504,99.3332781
-0.00502269870432,107.3840265
-0.00100051755936,113.2112739
0.01182018484224,123.1513413
0.01948746765288,124.58413635
0.0243266543424,126.4241901
0.02772036968448,126.46852875
0.02991999999864,127.38568185
0.03287378927952,131.8663482
0.03645604436328,139.0204707
0.0351362661756,99.91296495
0.03369079482408,76.7952882
0.03249670979616,55.9019334
0.03155401109184,43.4518062
0.02966861367912,18.55155165
0.02658913123848,-7.2527184
0.02376103512144,-31.7210817
0.01967600739456,-50.43116865
0.01527674676624,-67.368531
0.0112545656172,-78.08206125
0.00672961182912,-85.2485001
0.0032730499092,-90.62415015
-0.00766225508376,-98.76275475
-0.01137020332728,-101.03223645
-0.01847186691288,-102.90184935
-0.02727038816952,-105.68204655
-0.03154395563808,-106.18208805
-0.03751438077768,-116.47686435
-0.03619460258592,-81.3672264
-0.03380643253416,-49.79729025
-0.03104118299496,-21.77608785
-0.028150240296,3.137304
-0.02412805915104,25.4002302
-0.02060865064512,38.77243695
-0.015518077632,57.0514539
-0.01111881700368,65.54887305
-0.00747371534208,69.1501563
-0.00301160813184,76.7599815
0.01075179297408,84.0471198
0.01508820702456,85.8806049
0.021121478742,88.6246743
0.02614920517728,89.1345687
0.0309883918668,87.42096225
0.03620465803968,99.92692335
0.04047822550824,111.0879456
0.04003829944704,81.3202932
0.0380900554524,53.30976495
0.03570188539656,28.8471492
0.0323710166364,4.81642485
