rotation (rad),moment (kN.m)
0.00172987292812236,-154.585231515556
0.000409762331286004,-159.894047618264
-0.00223045886724303,-168.01341347459
-0.00654282015218433,-178.006479166661
-0.00918304135071336,-182.690728756025
-0.0136714173828708,-188.311828263262
-0.019655918763937,-188.936394776606
-0.0276645897258477,-186.438128427517
-0.0267845159946234,-160.830897536137
-0.0251123759033548,-125.230600952685
-0.022824184199258,-90.2548710304344
-0.0175437418070563,-3.7523962166094
-0.0136714173828708,60.8902475251842
-0.0122632994148545,80.2518122481264
-0.00891901923231736,115.227542318234
-0.00478267268973585,143.333039558704
-0.0016144072544148,155.824371599864
0.00120182868647403,166.129720548608
0.0047221236162273,173.312236634918
0.00674629320192811,176.122786240679
0.0085944480404128,178.308769480954
0.00850644066437659,156.448938261065
0.00181788029930226,44.6515158125322
0.000409762331286004,11.5494857260272
-0.00275850310403505,-37.7912762209872
-0.00645481278100443,-85.8829048455996
-0.00865499710906503,-110.553285819107
-0.00839097499066902,-93.3777040407246
-0.00645481278100443,-60.9002406154206
-0.00328654734568338,-1.2541297196628
-0.000646326147154347,58.391981176095
0.00304998352495872,110.855575985542
0.00621824896027977,148.641855661411
0.00701031532032411,161.133187702572
0.00753835956197245,166.754287209809
0.00850644066437659,170.813970137972
0.0085944480404128,160.8209044459
0.00789038905154835,147.080439082337
0.00481013099226352,98.3642439443814
0.00208190242255459,49.023481997367
-0.00249448098563904,-33.7315932928242
-0.0058387611681762,-78.3881055026172
-0.00689484964661655,-95.2514038764702
-0.00768691600666089,-102.746203219453
-0.00883101185628114,-111.49013573698
-0.00900702660349725,-98.3742368867604
-0.00698285702265277,-64.3353568823826
-0.00346256209289949,-5.3138126478258
-0.000734333523190561,52.4585984121864
0.00208190242255459,93.3677110983456
0.0026099466593466,106.171326396178
0.0043700941266514,130.841707369685
0.00542618260509175,143.645322815375
0.006834300573108,155.512088343193
0.00947452177163704,169.564836963427
0.0110586544868694,175.810502984008
0.0138748904326145,177.996486076425
0.0164271042551074,178.621052737626
0.0205634507976889,180.1824693167
0.0254918636954584,180.1824693167
0.0304202765932279,179.245619398827
0.0385169549311748,174.873653066135
0.0370208295871224,140.210206548413
0.0348206452542054,105.859043139506
0.033324519910153,80.8763789093274
0.0283961070123834,2.8055532085002
0.0239957383514059,-57.7774076051304
0.0209154802872648,-89.0057378558898
0.0188913107064203,-107.430452808817
0.0166031190023235,-119.921784849977
0.0144909420454428,-131.163983716594
0.0121147429653098,-139.907916234121
0.00973854389003305,-146.778148915902
0.00745035218593623,-152.711531679811
0.00410607200339907,-156.771214607974
0.00172987292812236,-161.143180792808
-0.00223045886724303,-163.016880628554
-0.00768691600666089,-163.953730546427
-0.0141994616245191,-163.016880628554
-0.0231762136936902,-158.957197700391
-0.0282806413386759,-157.708064525846
-0.0383134818862874,-150.837831844065
-0.0370813786606309,-119.921784849977
-0.034881194327714,-86.5074715068006
-0.02924872244108,-3.4401128120802
-0.0246723390377427,61.5148141863852
-0.0234402358120863,77.4412626423654
-0.0224721547048258,88.3711782523098
-0.0211520441079894,98.988810457725
-0.019919940882333,106.795893057379
-0.0178077639254523,118.350375328525
-0.0160476164630038,127.718874359395
-0.0141994616245191,134.589107041177
-0.0112072109364142,140.210206548413
-0.00707086439383266,147.705005743538
-0.00416662107690762,150.827838753829
0.000409762331286004,153.013821846246
0.00331400564335473,153.326105250775
0.0104426028740412,153.638388507447
0.0141389125510106,148.329572404739
0.0193313475720324,147.080439082337
0.0231156646201817,145.831305907793
0.0295402028620037,142.396189640831
0.0331485051629369,138.64878996934
0.0393970286623991,135.838240215721
0.044765478430637,132.09084054423
0.0489018249683622,130.529424113014
0.0474056996243098,100.862510293471
0.0459095742802573,75.5675628066198
0.0436213825761605,38.4058497919518
0.0408931540064515,1.2441366294264
0.0352606821198176,-62.7739404511662
0.0321804240605327,-84.633771671055
0.0282200922651673,-104.93218631187
0.0232916793673978,-115.237535260613
0.0198593918088244,-121.170918024522
0.0180112369703397,-123.044617860268
0.0142269199221905,-126.167450870558
0.0089464775299887,-126.479734275087
0.00419407937943529,-125.855167613886
-0.0103271372003336,-126.479734275087
-0.0207120072423773,-123.044617860268
-0.0328570247468695,-117.73580175756
-0.0497544403824898,-113.988402086069
-0.0479062855634304,-83.384638348653
-0.0417457694400044,-1.8786963808638
-0.0352332238221462,67.1359135457646
-0.0345291648381381,73.3815797142024
-0.0329450321180494,83.0623620017448
-0.0309208625323486,89.9325946835262
-0.0291607150699001,98.0519605398522
-0.0264324865001912,104.609909964962
-0.0237922653016622,109.606442810998
-0.0210640367319532,111.792425903415
-0.0152555501029595,115.852108831578
-0.00627879803378832,115.852108831578
0.00181788029930226,114.602975657033
0.006570278454712,112.416992564616
0.00850644066437659,111.792425903415
0.00956252914281694,109.606442810998
0.00797839642758457,81.8132288272002
0.00278596140656271,3.117836465172
0.000849799196898123,-12.8086119908082
-0.00267049573285515,-44.6615089027686
-0.00451865057133984,-58.401974118474
-0.00601477591539231,-66.2090567181282
-0.00751090125944478,-71.830156225365
-0.00988710033472149,-79.32495542049
-0.00874300448510124,-60.5879573587488
-0.00416662107690762,-4.0646794732812
-0.000998355641586569,39.6549829664964
0.000585777078502115,60.5779642685124
0.0025219392881667,75.8798460632916
0.00507415311065952,92.4308611804728
0.00674629320192811,100.862510293471
0.00824241854598058,105.546759882835
0.00965053651885315,105.546759882835
0.0085944480404128,81.1886621659992
0.00304998352495872,3.742403126373
0.000497769702465901,-25.6122274364982
-0.000998355641586569,-38.4158427343308
-0.00311053259846727,-53.0931580157664
-0.0059267685393561,-72.4547227387086
-0.00680684227543665,-78.0758222459454
-0.00812695287227301,-81.5109386607648
-0.0097990929635416,-83.384638348653
-0.00927104872189326,-70.8933063074922
-0.00460665794251974,-7.4997957402432
-0.00135038513601879,35.2830166338042
0.00146585080972635,58.391981176095
0.00269795403538282,68.6973301248384
0.00428208675061518,79.6272457347828
0.00569020472348776,87.7466115911088
0.00701031532032411,93.3677110983456
0.00780238168036846,97.7396772831804
0.0109706471156895,103.360776790417
0.0151950010294509,105.546759882835
0.0194193549432123,104.609909964962
0.0219715687657051,104.609909964962
0.0270759964155471,102.423926872544
0.0376368811999506,100.862510293471
0.0503979503027021,98.3642439443814
0.0580545917653242,95.2414107862338
0.0606948129978475,91.4940112626
0.0604307908600262,78.3781125602382
0.0539182452470243,4.6792530442458
0.0440614194417726,-67.770473297202
0.0409811613824878,-77.7635389892736
0.0368448148399063,-84.9460549277268
0.0346446305118457,-87.1320380201442
0.0268119742922948,-91.8162876095082
0.0148429715350187,-91.8162876095082
0.00613024158909988,-89.6303045170908
-0.0168396828181918,-88.3811711946888
-0.0327690173708333,-83.384638348653
-0.0455300864881537,-81.8232219174366
-0.0617234431543349,-79.32495542049
-0.0610193841848957,-65.2722068002554
-0.054154809038611,-2.8155462987366
-0.0520426320817303,18.7320016644804
-0.0471142192033861,51.8340317509854
-0.0432418947840569,64.9499304533472
-0.040777688332744,69.0096133815102
-0.0369053639134148,76.1921293199634
-0.0347051795804979,79.6272457347828
-0.0288966929515041,83.374645406274
-0.0176317491782362,84.6237785808186
-0.00733488651222867,83.6869286629458
0.0169551484918994,79.6272457347828
0.0287481365019594,78.3781125602382
0.041861235113712,74.630712888747
0.0564704590840861,70.8833132172558
0.0673833733532092,67.1359135457646
0.0728398304634891,65.5744971145482
