rotation (rad),moment (kN.m)
-0.014790348485,128.669807894
-0.01303803152344,156.64589142
-0.01115200053528,183.011725078
-0.00906532138908,207.23091625
-0.00657549521244,233.6064047
-0.00422200490976,252.45523478
-0.00072832104136,270.247371752
0.00263010653444,284.275106616
0.00692684570996,295.093069156
0.00927678881536,301.580199368
0.02893861176228,319.093412114
0.028521738608,269.10271027
0.02073332050504,13.683362436
0.01721742807884,-81.503765778
0.01505564082044,-133.672220936
0.01296510601892,-171.32804225
0.0107413198706,-205.761217982
0.00858878617916,-225.681760274
0.00663767177392,-245.06161866
0.00240293148832,-273.614860626
-0.00062051699644,-289.249627296
-0.00364242322004,-299.509741586
-0.00726827885872,-310.31697631
-0.0135778228762,-321.704587738
-0.01639645909924,-324.974435872
-0.02988229783352,-328.952322286
-0.02913383856372,-292.392886878
-0.0207379238484,-24.06471854
-0.01925056732896,15.731308732
-0.01735775038976,65.74561165
-0.01472495661956,122.7587633
-0.0134434919432,146.427615774
-0.01148852188748,179.244104706
-0.00980545244668,199.694602482
-0.00718036997744,229.834493242
-0.00496151906096,247.068781964
-0.00281037340408,262.152137114
0.00041341478552,274.565330822
0.00444334280456,290.753654454
0.0123645495842,307.541664778
0.01545107654508,309.203408486
0.02725939797196,312.079544682
0.0339682333694,312.186823246
0.03341594970076,257.894254056
0.02576325056536,7.851703842
0.02278792062492,-73.890211654
0.02022283210948,-128.75242953
0.01867193443896,-156.187829554
0.01631104128368,-200.834990048
0.01489863864984,-213.21921837
0.01140017377136,-247.672777114
0.0083091742536,-264.921012118
0.00367375456316,-287.03110816
-0.00250330924052,-304.328691158
-0.0062617993196,-309.763419348
-0.01028895127436,-316.2773691
-0.02283802066524,-328.839679814
-0.02545462069568,-329.418983696
-0.0342402647708,-319.347679412
-0.03450383717836,-302.690548726
-0.03327974461328,-245.162460494
-0.02482599510688,-9.081132402
-0.02252879733412,47.3891899
-0.0210442168838,77.510843292
-0.02029807100816,106.008300332
-0.01760158185544,151.198289972
-0.01625349150568,173.255819554
-0.01402970535252,207.688995286
-0.010399685615,233.00779083
-0.0060306143964,262.100643476
-0.00206900853852,273.988172584
0.00316820140428,289.12087593
0.0098808924522,302.664784838
0.02101786766244,303.917797504
0.02645248700952,305.61708877
0.03155043078264,303.011294224
0.03302683724736,304.647291214
0.03382912142632,294.985790794
0.03341718350872,262.193975758
0.02583218963292,14.302359116
0.02285624278608,-69.58941713
0.02049288201488,-122.836021028
0.01887443331136,-151.884889386
0.01692177664496,-176.639400152
0.01375751972936,-215.38731669
0.01173900851772,-235.843178374
0.00777416391092,-259.017477076
0.00508646564536,-273.57194916
0.00266850883684,-283.28494342
-0.02249702675616,-309.485568146
-0.02625505416028,-313.307900622
-0.03209127827664,-311.78883719
-0.03437228230964,-311.825311926
-0.03348332306704,-253.227657126
-0.02496109717288,-12.308069272
-0.02232629846172,51.692130068
-0.02030007594428,99.021252642
-0.01814245278956,136.678146778
-0.0156506216768,170.040683322
-0.0143716246212,185.11009219
-0.0118808730898,214.71037227
-0.00925918359608,233.026028198
-0.00657102265556,249.192895996
-0.00502629402484,255.12968751
-0.00079510094136,271.321229406
0.00316496265536,277.834106336
0.00759526163572,286.504353568
0.01403697742348,290.907062748
0.0220217253542,295.334445824
0.02698595509588,294.338901348
0.0324199575414,293.888331864
0.03865778642704,289.150913936
0.0390549186346,270.346067942
0.03066085463364,8.467482258
0.02761997859632,-67.90085368
0.02532478575968,-117.384128292
0.023637243762,-153.421117364
0.02094368490984,-188.399267886
0.0169055829052,-233.07324792
0.01240387724136,-256.793594032
0.00837410344408,-272.444452426
0.00360882537268,-279.507667852
-0.0045795010118,-292.00024756
-0.0178654627162,-300.812102448
-0.0224948675886,-301.961055016
-0.03128205392488,-297.26440291
-0.04000261458292,-294.179073696
-0.03979425511908,-269.452455292
-0.03512598526932,-132.862268202
-0.0302598433258,-8.09309768
-0.02640989716332,82.262207502
-0.02452170701244,116.152554088
-0.02236639724704,145.747470058
-0.02027863851948,173.728917694
-0.0178569802774,196.34107706
-0.01516650594756,220.569923226
-0.01301628564544,232.428486948
-0.00959046126324,247.53222511
-0.0040178095496,262.670292364
0.0008148653282,270.809511088
0.00537841565536,276.257112536
0.01765620133772,278.603293046
0.02241947446816,278.679460782
0.0269817909922,279.827340528
0.03201202950572,275.070612612
0.0368414656346,271.923061742
0.03851805757756,269.800020532
0.03884856411172,252.60649743
0.0307296394746,14.380672496
0.02795711685492,-61.983372356
0.02552728463208,-113.081188124
0.02289973454692,-151.820522288
0.02067872446772,-176.57932414
0.01879500686888,-194.883179632
0.0157009228288,-222.880718992
0.01435668812952,-231.501618028
0.0070375800506,-254.192090774
0.00233846497764,-264.479024806
-0.00363471191424,-272.636480898
-0.01718856435648,-279.840231158
-0.0351670094094,-275.828015854
-0.0388553266178,-270.512366866
-0.0394537238898,-251.710739338
-0.03857417243592,-225.898462642
-0.02952156298256,-7.006366566
-0.0257422523754,70.986165724
-0.02432614831284,96.269559354
-0.02156550110264,131.248782698
-0.0181333534492,168.388594608
-0.01591419408436,186.697813806
-0.01060604013788,215.268220318
-0.00523496194188,229.328138832
0.00013519089936,240.163265918
0.00463134442496,244.53486427
0.01261686348384,251.649573334
0.01731428206904,256.024390152
0.02214495201072,257.176560984
0.02569970941428,254.008627304
0.04367614952624,243.009364108
0.04386600185616,203.240156376
0.0365643213298,7.486956886
0.03561876110408,-14.564135966
0.03440469323412,-37.156985142
0.03373010826856,-50.066878064
0.03150169533676,-100.62401033
0.02927929721816,-130.219999122
0.02678900836656,-158.207883488
0.02457077435164,-173.29231146
0.02127604215352,-199.143208334
0.01832137850972,-208.864784766
0.01610592056876,-214.274838656
0.01154036530064,-226.709487996
0.00590247594816,-235.399045418
0.00160805016196,-238.155029792
-0.01315339264756,-245.378090242
-0.01644149312124,-248.117982892
-0.02543086987672,-246.649340276
-0.0322052513662,-241.383039484
-0.03710208430148,-239.311491912
-0.0442783790086,-231.901766898
-0.04434084057832,-215.778883186
-0.04116517093304,-137.258540652
-0.03442070930716,-12.99679716
-0.03084898703084,42.956442916
-0.02862766849844,68.790175244
-0.0268785902858,85.479489378
-0.02438999792196,107.555256126
-0.0209623228254,129.108576942
-0.01558862278204,152.305403896
-0.01061884090212,170.658607382
-0.00477922381024,180.963778782
0.00012069364736,189.641535566
0.00803974125944,198.90503276
0.01186609082472,207.02815976
0.01636347815828,215.699479814
0.0205258864008,225.977831674
0.0352840904614,221.91412253
0.04286430333196,219.348021186
0.04359811111832,204.848261004
0.03602823140092,9.628235464
0.03306030431308,-46.315349416
0.03171344777128,-64.073157296
0.02902066004728,-96.363981628
0.025791936621,-125.976062144
0.02270032019684,-145.3741581
0.02008017296912,-158.31516185
0.0158499052404,-171.28191252
0.01443919909432,-177.754023628
0.00987487763416,-185.888951266
0.00484124614512,-192.95645798
0.000680225942,-198.397622698
-0.00757426344092,-207.666484002
-0.01200317438672,-211.499544294
-0.0153588258934,-215.852905278
-0.04266147256624,-208.227550516
-0.0444733208018,-209.868911212
-0.04480413578916,-193.750318788
-0.04277914707968,-150.720917916
-0.03556799727228,-36.66350399
-0.03307739996748,-7.60068935
-0.03065389101588,21.46105267
-0.0289054297048,36.000505852
-0.02500628542148,64.010918672
-0.02245276386232,78.563245314
-0.01795306313944,95.296543534
-0.01291758094088,108.813632902
-0.00882256950476,118.015981464
-0.0043921162978,127.223693934
0.000373007547,133.749444122
0.00580947760844,141.898318042
0.00963490181896,146.796653614
0.01433478802492,159.770913836
0.01910237948564,174.89610763
0.0242064923034,193.788921796
0.0291053301748,198.704422116
0.03433853023568,199.863029678
0.0408649914178,200.3371663
0.0486303471676,193.960189718
0.048794697886,171.931144762
0.04117956824872,6.05586203
0.03867425776984,-27.521875214
0.03770374376252,-43.016321372
0.03415166989212,-77.255752238
0.03269960030744,-87.59825647
0.02898984567424,-110.231013372
0.02294745210208,-125.806562328
0.01666428074608,-138.806140018
0.01199234031292,-147.91022164
0.00265068029996,-158.378885376
-0.00693434850372,-175.300993804
-0.01096224074132,-184.394776456
-0.0153110466476,-189.62395894
-0.02030371568236,-194.218482068
-0.0232822535264,-193.621155342
-0.049202787568,-185.651222112
-0.04806311837756,-141.776037746
-0.04281134949212,-75.906618074
-0.03852953940308,-23.596769784
-0.03529837920136,14.507261048
-0.03295944784616,29.378633964
-0.02949417242552,41.688196622
-0.02304795323556,61.784889984
-0.01918125811756,70.23113982
-0.01386508441208,79.990478334
-0.0016235418694,96.310110652
0.00876580689468,110.665259438
0.01335650102116,117.188220612
0.02270445346004,149.58546521
0.02842574828676,168.380656008
0.03430564923104,178.793964068
0.040585489307,180.184293304
0.04791024206012,175.786733508
0.04061750664752,11.20651661
0.03795044383328,-24.953628226
0.03593261121868,-43.044642984
0.03205943860768,-74.064431806
0.02859397811512,-87.01895279
0.02432419766216,-97.40651393
0.01949106010456,-107.158128368
0.01345070232352,-115.639136344
0.00877987231704,-120.873468414
-0.00571694935372,-141.098895972
-0.00958290418404,-146.965312706
-0.01401295640184,-154.775615638
-0.01892678505036,-165.173475546
-0.02279329509644,-172.974767056
-0.02818738382372,-173.70597716
-0.03446759404352,-176.386222846
-0.03970030057928,-175.824941808
-0.0491987160148,-171.462140354
-0.0479000705436,-134.678922074
-0.04369821126264,-80.435486556
-0.03853083490168,-28.111477662
-0.03667530983336,-14.537745272
-0.03159491699408,15.211437088
-0.02619694176616,29.486770624
-0.02079896653824,43.762104362
-0.01467754751276,54.17927446
-0.01081140761052,60.69064952
-0.0056579116,64.642788812
-0.0031607442614,69.84236254
0.00803273939116,80.98559356
0.01238358108372,93.309316822
0.01665336153668,103.696878164
0.02197268145512,124.420507008
0.02721260577156,149.012598058
0.03301237084068,160.714535424
0.04009893680232,167.922362246
0.0535414071764,161.042807644
0.0532935966596,139.110364744
0.04601104016388,10.002851938
0.04342503858924,-24.221130574
0.04019850517584,-46.201205074
0.03592576358184,-66.908098622
0.02440618425652,-92.245560582
0.01852702359508,-100.079035742
0.0132121453882,-105.323666378
0.00556259246576,-110.605629846
0.00145511956392,-116.475908618
-0.00990178206644,-136.006171558
-0.01835917131092,-150.975382366
-0.02327151938892,-156.213576474
-0.0536219205764,-155.408987648
-0.054344068856,-147.036116534
-0.0526452992296,-118.630918752
-0.049658433154,-90.205123838
-0.0455431872654,-57.246598202
-0.04255780177968,-33.980469088
-0.0391715518172,-16.512527774
-0.03594779446808,-4.206827154
-0.03046949828824,9.424835604
-0.02660261810316,18.516043564
-0.02112598756092,26.343081994
-0.01460259362716,34.831814046
-0.01113953906472,39.4018776
-0.00671096741744,42.052514328
-0.00308616051964,49.204985676
0.00794723644,63.57043323
0.01149209252972,72.656491806
0.01664688404368,81.123338976
0.02172227995564,93.458648554
0.02639792181752,115.461895282
0.03300570827092,137.496038112
0.03904643620064,147.266962538
0.0457284362568,147.373811852
0.052892732178,144.908552342
0.04609302675824,15.163805488
0.04358771627936,-18.413931554
0.03874939672736,-46.224377302
0.03552563938308,-58.530077922
0.02916122171556,-74.11077606
0.02489292183312,-79.3386714
0.0099132490864,-98.926864708
0.00532403553528,-100.290159678
-0.0089310829872,-119.866767074
-0.01319975301348,-126.384578662
-0.01730778113108,-134.18973221
-0.02278441167332,-142.01677064
-0.02817905561636,-144.68285552
-0.0339754894006,-144.77554423
-0.03969141715616,-144.866945392
-0.0450046297206,-144.3069517
-0.0502314139888,-123.107006452
-0.0532845355504,-101.872302862
-0.051588727036,-83.786437286
-0.04466095227836,-68.841686052
-0.0386185587062,-53.266137096
-0.03370584048436,-46.73802674
-0.02838948170696,-36.3337299
-0.02065461090528,-14.281564428
