rotation (rad),moment (kN.m)
0.0232436039358,13.21656045
0.018862453873,-46.054494
0.01768702337055,-65.95895265
0.01522930504535,-90.2866242
0.013733302582,-104.4409059
0.0111687269365,-122.13375795
0.00892472324495,-137.1726822
0.00646700491975,-150.44232135
0.00400928659455,-159.2887473
0.0001624231263,-173.88535035
-0.00464615621075,-187.5973107
-0.01063016605025,-199.5399858
-0.01415645756455,-203.96319885
-0.0173621771249,-210.59801835
-0.02516276137475,-221.6560509
-0.0318947724494,-227.8485492
-0.03563477859735,-227.40622785
-0.0353142066434,-215.9058741
-0.03467306272855,-197.32837935
-0.023880473552,-11.1111111
-0.0190718942219,56.5640481
-0.0164004612561,82.6610049
-0.0127673124215,115.39278135
-0.00998902214235,132.64331205
-0.00539415743895,156.5286624
-0.00133357933705,170.6829441
0.00219271217725,180.41401275
0.00571900369155,185.72186835
0.01148929889045,198.1068648
0.0148018757711,203.4147204
0.01758016605025,206.9532909
0.02356417588975,215.35739565
0.02709046740405,218.4536448
0.03574591020935,227.7423921
0.0411956334543,228.18471345
0.04172992004885,213.14578905
0.0406613468667,194.56829445
0.02965504304955,7.0240623
0.0258081795813,-49.59306435
0.02388474785065,-71.26680825
0.02025159901605,-102.2292993
0.01768702337055,-122.13375795
0.01597730627355,-131.8648266
0.0130921586741,-146.46142965
0.00732186346825,-169.4621373
0.00315442804605,-180.9624912
-0.0024021525192,-193.34748765
-0.00635587330775,-199.98230715
-0.010202736776,-206.17480545
-0.01501131611305,-211.92498225
-0.0337113468667,-229.1755131
-0.0421530750314,-232.71408345
-0.04172564575715,-204.8478414
-0.03916107011165,-148.23071475
-0.0301850553524,-3.5916489
-0.0258039052896,55.67940555
-0.02270504304955,80.44939845
-0.0190718942219,113.18117475
-0.01490445879275,136.18188255
-0.0110575953245,155.64401985
-0.00635587330775,169.79830155
-0.0015472939707,183.9525831
0.0061464329658,197.66454345
0.01266472939985,206.9532909
0.0187555965527,212.70346785
0.0317921894208,221.5498938
0.0406613468667,226.4154282
0.04162306272855,215.79971685
0.0406613468667,197.66454345
0.0301893296441,13.6588818
0.02623560885555,-42.95824485
0.023991605164,-65.95895265
0.0207858856106,-95.5944798
0.01832816727845,-117.2682237
0.01672530750175,-127.8839349
0.0136264452617,-143.3651805
0.010313868388,-158.8464261
0.0060395756455,-173.443029
0.00026928043965,-186.71266815
-0.0044324415771,-196.886058
-0.0083861623587,-203.0785563
-0.0126604551012,-207.50176935
-0.0370239237404,-226.96390665
-0.0421530750314,-225.63694275
-0.0419393603908,-211.92498225
-0.03926792743195,-154.42321305
-0.03050562730635,-9.34182585
-0.02633819188415,49.48690725
-0.0233461869644,73.81457895
-0.0196061808095,106.9886766
-0.01586617466155,131.7586695
-0.0120193111933,151.66312815
-0.0076381611305,166.7020524
-0.0024021525192,181.74097665
0.00400928659455,193.24133055
0.01095501230285,204.2993631
0.01747330872995,210.49186125
0.02132017220515,214.9150743
0.03745562730635,224.2038216
0.0414093480949,226.8577494
0.03307447724355,219.33828735
0.0378830565806,217.5690021
0.0483550738032,214.47275295
0.04856878843685,203.85704175
0.04450821033495,118.9313517
0.03649391143755,5.6970984
0.0309373308723,-64.1896674
0.02794532595255,-92.05590945
0.02623560885555,-104.4409059
0.01843502459875,-146.90375085
0.01490873308445,-159.73106865
0.00721500614795,-179.6355273
5.5565806e-05,-196.00141545
-0.0061421586741,-205.29016275
-0.0127673124215,-211.92498225
-0.03061248462665,-221.2137297
-0.03926792743195,-217.6751592
-0.04920565806,-214.13658885
-0.04941937269365,-202.63623495
-0.04674793972785,-149.55767865
-0.0361690651919,-3.5916489
-0.0317879151291,53.02547775
-0.02975762607815,73.81457895
-0.0265519065178,94.1613588
-0.02462847478715,106.1040339
-0.01853760762735,140.16277425
-0.01244674046755,160.5095541
-0.0077450184508,171.12526545
-0.0041118696162,180.41401275
0.0026201414515,190.1450814
0.0077492927425,196.33757955
0.0242053198046,205.18400565
0.03050990159805,206.9532909
0.0377761992603,205.626327
0.04450821033495,202.0877565
0.04867564575715,199.87615005
0.04611107011165,146.3552724
0.03724191266575,11.004954
0.03232647601535,-44.28520875
0.02976190036985,-66.40127385
0.02538075030705,-98.2484076
0.0223887453873,-115.0566171
0.015443019679,-142.0382166
0.0067875768737,-167.69285205
-5.12915143e-05,-180.52016985
-0.00977530750175,-192.46284495
-0.0182170356734,-196.886058
-0.0256970479693,-200.4246285
-0.03296334563155,-201.7515924
-0.0455725092254,-201.30927105
-0.0490988007397,-199.5399858
-0.0470685116818,-155.75017695
-0.03659649446615,-8.89950465
-0.03061248462665,53.02547775
-0.02772733702025,77.79547065
-0.0240941881926,100.7961783
-0.0214227552268,110.9695683
-0.0189650369016,124.68152865
-0.01308788437545,145.47062985
-0.0066764452617,160.0672329
0.00197899753665,174.6638358
0.0170458794557,185.279547
0.023991605164,189.70276005
0.03745562730635,191.91436665
0.04440135301465,190.58740275
0.05572822878575,188.8181175
0.05572822878575,180.8563341
0.05391165436845,145.47062985
0.0497442189393,88.8535032
0.04365335178645,7.90870485
0.0394859163573,-38.5350318
0.03756248462665,-54.9009201
0.03382247847175,-81.4401981
0.03061675891835,-98.69072895
0.0242053198046,-126.11464965
0.01758016605025,-144.24982305
0.0043298585485,-166.36588815
-0.00133357933705,-173.443029
-0.0182170356734,-184.0587402
-0.03061248462665,-187.5973107
-0.0378787822889,-188.48195325
-0.04493136531055,-189.80891715
-0.0565788130356,-188.48195325
-0.0566856703559,-182.2894551
-0.0548690959386,-150
-0.04332850553385,-3.5916489
-0.03830621156315,42.4097664
-0.03563477859735,65.8527954
-0.03307020295185,82.2186837
-0.0292233394836,99.4692144
-0.02548333333565,114.95046
-0.02120904059315,127.33545645
-0.01672103321005,138.83581035
-0.00742444649685,152.99009205
-0.0017610086113,159.1825902
0.0050778597767,166.25973105
0.0162978782275,171.56758665
0.02388474785065,172.89455055
0.04450821033495,178.2024063
0.0540185116818,180.41401275
0.05562137146545,175.10615715
0.0540185116818,149.8938429
0.0437602090998,12.3319179
0.03809677121425,-38.97735315
0.0352116236148,-60.2087757
0.03157847478715,-83.20948335
0.0282658979065,-100.9023354
0.01758016605025,-133.1917905
0.0087110086113,-146.90375085
0.0027269987718,-155.3078556
-0.0156524600279,-168.1351734
-0.0308261992603,-175.21231425
-0.04514507995115,-177.86624205
-0.0566856703559,-180.0778485
-0.05454852398465,-146.0191083
-0.04407650676205,-12.438075
-0.0388404981577,36.6595896
-0.03413877614095,67.17975945
-0.03061248462665,86.6418966
-0.02719305043265,100.7961783
-0.0206747539986,120.2583156
-0.01340845633635,134.4125973
-0.0049667281647,146.3552724
0.00636014759945,156.5286624
0.0113824415771,159.1825902
0.01661845018145,160.95187545
0.02367103321005,163.1634819
0.035959624843,168.91365885
0.0514539360363,172.009908
0.06246023985345,171.56758665
0.06149852398465,145.47062985
0.0500647909002,7.0240623
0.04611107011165,-27.03467805
0.04279849323795,-52.24699215
0.03937905904395,-70.8244869
0.03467733702025,-93.38287335
0.0311510455129,-104.4409059
0.0206790282903,-128.32625625
0.01010015375435,-142.4805378
-0.00977530750175,-156.6348195
-0.02185018450105,-162.8273178
-0.0361690651919,-168.57749475
-0.0516633763852,-171.67374375
-0.06320396678995,-173.443029
-0.0617079643266,-134.5187544
-0.05016737392185,-4.03397025
-0.0446107933566,39.7558386
-0.04172564575715,60.1026186
-0.0378787822889,76.46850675
-0.0327496309979,99.0268932
-0.02794105166085,111.85421085
-0.02035418204465,125.12385
-0.0112713099651,137.9511678
-0.0059284440335,141.48973815
0.0009104243545,145.0283085
0.0164047355478,153.43241325
0.02270931734125,156.08634105
0.0344636223866,159.1825902
0.04440135301465,162.7211607
0.0620328105792,164.4904458
0.0621396678995,157.8556263
0.0611779520307,137.9511678
0.05102650676205,14.54352435
0.04675221401955,-22.611465
0.04354649446615,-44.7275301
0.04023391759245,-67.28591655
0.0360664821633,-81.4401981
0.03221961869505,-96.9214437
0.0260218942219,-111.51804675
0.0190761685136,-123.0184005
0.01148929889045,-133.1917905
0.0045435731891,-139.3842888
-0.01073702337055,-147.78839355
-0.022170756455,-153.9808917
-0.03574163591765,-159.2887473
-0.0514496617446,-163.269639
-0.0635245387439,-165.92356695
-0.06213539360085,-139.82661
-0.0575405289044,-78.7862703
-0.0505948031961,-7.1302194
-0.04525193727145,35.33262555
-0.04172564575715,60.5449398
-0.0361690651919,82.2186837
-0.0310399139009,96.37296525
-0.0250559040614,110.52724695
-0.01864446494765,121.5852795
-0.01308788437545,127.7777778
-0.00721073185625,131.7586695
-0.00144043665735,136.62420375
0.0042230012282,137.50884645
0.01063444034195,142.3743807
0.01490873308445,143.7013446
0.0217476014794,146.79759375
0.0360664821633,152.10544935
0.05188136531055,154.75937715
0.06929910824145,159.62491155
0.0689785362875,142.81670205
0.06513167281925,93.27671625
0.05968194956735,30.02476995
0.0570105166085,6.1394196
0.0543390836427,-13.7650389
0.05027850553385,-46.49681535
0.04685907133985,-65.07430995
0.04365335178645,-77.0169852
0.03809677121425,-93.82519455
0.0344636223866,-103.99858455
0.03147161746685,-109.7487615
0.01426758917655,-128.76857745
0.00742872078855,-132.30714795
-0.00881359163295,-140.26893135
-0.0165073185764,-142.4805378
-0.029009624843,-148.23071475
-0.0360622078716,-150.44232135
-0.0430079335799,-152.6539278
-0.05273194956735,-154.42321305
-0.0592502460014,-155.75017695
-0.070363407118,-156.6348195
-0.06940169127005,-132.74946915
-0.06309710946965,-56.6702052
-0.05967767527565,-24.38075025
-0.0532662361619,30.02476995
-0.0479233702303,58.33333335
-0.0422599323517,78.6801132
-0.0371307810607,91.06510965
-0.0283684809351,106.54635525
-0.01437017220515,122.02760085
-0.0076381611305,125.5661712
-0.0015472939707,127.7777778
0.00999329643405,133.0856334
0.0216407441591,137.9511678
0.03499790898115,140.16277425
0.05038536285415,144.5859873
0.06748253382415,142.3743807
0.069512822889,140.16277425
0.06662767527565,92.8343949
0.06085738007675,30.4670913
0.0577585178367,9.6779901
0.05465965559665,-10.66878975
0.05038536285415,-38.97735315
0.04675221401955,-55.3432413
0.0413024907746,-72.59377215
0.03232647601535,-88.51733895
0.02281617466155,-103.113942
0.0153361623587,-110.19108285
0.00988643911375,-113.7296532
0.0035818573203,-116.82590235
-0.0146907441591,-123.0184005
-0.02206389914165,-124.3453644
-0.0402296432938,-127.8839349
-0.0499536592882,-127.8839349
-0.0644862546127,-130.09554135
-0.0696154059315,-130.5378627
-0.06908111930915,-110.63340405
-0.06673025830425,-86.74805385
-0.0602119618702,-28.36164195
-0.05732681427075,-9.34182585
-0.0534799508025,10.56263265
-0.05112908979065,24.71691435
-0.04589308117935,45.0636942
-0.0385199261968,63.1988676
-0.03050562730635,76.9108281
-0.02462847478715,83.9879688
-0.0190718942219,88.8535032
-0.0120193111933,93.71903745
-0.00550101475925,99.0268932
0.0136264452617,107.43099795
0.0208927429309,109.20028305
0.0414093480949,114.06581745
0.05626251537335,116.71974525
0.0655591020935,118.4890305
0.075710547383,122.02760085
0.075710547383,106.1040339
0.074000830286,84.8726115
0.072504827774,72.0452937
0.069833394836,46.83297945
0.06598653136775,18.9667374
0.06331509840195,4.8124557
0.0587202337055,-19.9575372
0.0551939421912,-31.01556975
0.05294993849965,-37.65038925
0.04589735547105,-47.82377925
0.0395927736776,-59.76645435
0.03243333333565,-67.28591655
0.025701322261,-72.1514508
0.01928988314725,-76.57466385
0.01330587330775,-78.3439491
0.006894434194,-81.88251945
-0.0121261685136,-91.17126675
-0.02612447724355,-95.1521586
-0.03381820418005,-96.4791225
-0.0470685116818,-101.34465675
-0.05636509840195,-104.88322725
-0.06128053505235,-103.5562632
-0.0769885608515,-112.84501065
-0.0767748462665,-102.67162065
-0.0752788437545,-84.0941259
-0.0726074108165,-63.3050247
-0.06769197417305,-31.9002123
-0.0609599630984,-0.05307855
-0.05615138376135,15.87048825
-0.05102223247035,30.02476995
-0.0419393603908,44.17905165
-0.0343524907746,53.02547775
-0.0213158979065,62.31422505
-0.0085998769993,68.94904455
0.00657386224005,72.48761505
0.01170301353105,74.25690015
0.0240984624843,78.237792
0.0394859163573,82.2186837
0.0540185116818,85.3149327
0.062994526448,86.6418966
0.068123677739,92.39207355
0.0741076875785,99.91153575
0.076244833915,100.3538571
0.07603111933,91.507431
0.0736802582695,72.48761505
0.06406309963015,16.3128096
0.059575092254,-3.1493277
0.05572822878575,-14.20736025
0.05017164821355,-26.15003535
0.0420504920028,-38.0927106
0.03553219556875,-45.61217265
0.0292276137753,-50.47770705
0.02196131611305,-55.78556265
0.0146950184508,-58.43949045
0.0035818573203,-61.5357396
-0.01137816727845,-65.07430995
-0.02516276137475,-69.93984435
-0.0395884993859,-70.8244869
-0.0525182349337,-76.57466385
-0.06063939114445,-79.670913
-0.0672645448988,-85.86341115
-0.0770954182135,-96.03680115
-0.0767748462665,-82.3248408
-0.0716456949755,-46.054494
-0.0670508302582,-24.82307145
-0.0593571033217,-1.8223638
