rotation (rad),moment (kN.m)
0.00848850277275,-202.948981144
0.00389839186737,-219.05793182
0.00048249538029,-231.407170358
-0.00592231053645,-246.46185746
-0.03485068391574,-291.18045502
-0.04328367837255,-296.078573882
-0.0390138077637,-198.034033652
-0.03421020332961,-96.235720854
-0.02972683918512,-18.004407876
-0.02246805914661,94.52759589
-0.01937240295606,130.43789486
-0.0160632532368,156.174797142
-0.01264735674972,182.448235242
-0.00368062846767,223.232895158
0.00368489833866,244.723045112
0.01083693160935,257.106930808
0.0209778743097,270.58962658
0.04328794824354,292.75391145
0.04819829944545,296.012724462
0.04755781885239,257.447463
0.04243397412177,146.006349762
0.03528194085108,9.375759666
0.0306918299457,-66.71435862
0.02759617375515,-107.444572872
0.02546123844726,-130.49285522
0.02065763401317,-169.096723614
0.01457306839296,-201.82146348
0.00998295748758,-218.465960258
0.00624682070397,-231.353714774
-0.00325364140332,-253.934755438
-0.01467554528979,-270.642607144
-0.02278829944314,-280.893217514
-0.05011547134671,-299.355205604
-0.04808728280664,-263.990351898
-0.0448848798552,-187.377556366
-0.03997452865329,-91.469261156
-0.03517092421227,-6.808424714
-0.02972683918512,74.109528038
-0.02609744916933,123.41343014
-0.02374902033273,147.53478467
-0.018731922363,182.927356066
-0.01456879852197,201.174531558
-0.00795049907652,225.87102902
-0.00250641404937,239.845714472
0.00368489833866,253.29178329
0.01147741220241,264.074970068
0.02108462107059,276.481624146
0.0392315711634,290.574109826
0.04830504621327,296.01371436
0.04766456562021,266.017191076
0.04254072088959,153.504985634
0.03560218114761,13.66309854
0.03218628466053,-44.743108046
0.02930412199869,-87.077980808
0.02578147874379,-122.992239552
0.02236558225671,-156.227777524
0.01852269870528,-182.505175398
0.01574728281126,-199.132843728
0.01169090573112,-212.55911404
0.0080615157084,-224.374786272
0.00229719038472,-242.101264496
-0.00677628465822,-255.038515004
-0.01318109057496,-262.06001003
-0.0246029944545,-266.985846582
-0.03143478742866,-263.835924534
-0.03858682069935,-259.082333874
-0.0448848798552,-257.534100642
-0.04904800369623,-255.430522984
-0.04712656192398,-190.611621564
-0.04125548983248,-86.661225014
-0.03634513863057,-7.89040616
-0.03015382624947,73.570022344
-0.02716491681981,104.659416134
-0.02502998151885,118.067867918
-0.02321528650749,136.29326529
-0.01830493530558,162.580562508
-0.01435530499326,181.896850408
-0.0051750831825,211.972567352
0.00058924214118,228.092407088
0.00784802217969,237.264005888
0.01724173752609,246.455403194
0.02450051755767,251.342632996
0.0306918299457,252.471140558
0.03773711644857,253.607567486
0.04371493530789,254.198548968
0.05524358595525,250.55663724
0.05097371533947,140.730082038
0.04254072088959,7.83643588
0.03837759704163,-51.112246276
0.03517519408326,-79.525889352
0.03090532347441,-109.020523794
0.02748942698733,-128.867408306
0.02001715342011,-155.17846344
0.01724173752609,-162.701847308
0.00784802217969,-186.352990278
0.00293767097778,-189.076257188
-0.00336038817114,-193.954577726
-0.00634929759387,-191.840110826
-0.01179338262795,-192.961689102
-0.02011963031694,-195.181087374
-0.02908635859206,-190.979871446
-0.03570465803751,-188.899061806
-0.05641353049563,-166.598168282
-0.05609329020603,-152.135452742
-0.05118293900412,-83.540010554
-0.04712656192398,-39.052064142
-0.04168247689683,8.126482
-0.03527767098009,57.456121996
-0.03186177449301,76.767460406
-0.02417600739708,103.61604162
-0.01691722735857,126.17629388
-0.00837748613394,141.786325408
-0.00271990757808,149.87198317
0.0030444177456,154.745354036
0.01467981515385,156.459893772
0.01959016635576,151.149968606
0.02706243992298,150.148170718
0.04702408502715,138.01572421
0.05513683918743,135.413227404
0.0559908133092,120.425854822
0.04574312384796,13.757140852
0.04286096118612,-5.549247886
0.04008554528517,-22.712462318
0.03752362291986,-33.982689286
0.03410772643278,-49.009658516
0.02898388170216,-60.839189684
0.02663545286556,-67.287521574
0.02044414047753,-75.378129008
0.01233138632418,-81.34437038
0.00710079482574,-82.463968678
-0.01104615526707,-83.16780108
-0.01713072088728,-84.295318744
-0.02887286506335,-84.404209708
-0.0390138077637,-81.820521328
-0.05748099815304,-76.100769836
-0.05748099815304,-67.532031658
-0.0452051201448,-3.152654232
