rotation (rad),moment (kN.m)
0.00119752349566293,130.519368405168
0.00389845808605131,130.723803402314
0.00571720941805953,130.147113521698
0.00714918713201827,126.846453636252
0.00758874208827159,122.764261784657
0.00686263123897255,94.9527540331515
0.00519794795972428,62.6650337914065
0.00281456994847271,24.1517067511095
0.0015943188880339,1.9779279177258
0.000486445309667254,-13.9724817170688
-0.00250498706955414,-57.5442033283084
-0.00388899389465232,-75.0513706294315
-0.0050491811296595,-82.8343454496593
-0.00576767542930869,-88.4765495677068
-0.0068168882342181,-94.1199741746627
-0.00747946104021929,-97.4283639710526
-0.00791948368167815,-94.7074452993855
-0.00780670533125554,-87.3172705180014
-0.006364238161412,-60.0865210913301
-0.00287198438816983,-2.70577079193015
-0.000708617694005458,37.1680156950935
0.00100918097858425,63.6219119551824
0.00189584062752788,77.4323645101047
0.00272778139515933,92.4094191590753
0.00355704968890994,99.6077708098902
0.00493898535175854,111.086443154371
0.00587789184048761,116.534993408487
0.00687078227975634,118.677798332776
0.0077526982889273,118.681053043794
0.0070332686261515,110.316302787677
0.00586947355049462,92.0320788312252
0.00475992967822884,71.2199798225834
0.000822642381830422,1.97508007330875
-0.00327652995297413,-57.1581159784605
-0.00493566785210661,-73.3050273216037
-0.00653841657238555,-85.756851384948
-0.00692605874399102,-91.0088998198223
-0.00769853699417987,-93.3453586080432
-0.00764188057340159,-88.8724009397142
-0.00636510671496799,-62.6145995213735
-0.00303834581713942,-5.62339466069265
-0.000709686683557796,34.0565344736526
0.00145281145705058,71.4022423088468
0.0026142681139642,82.8801011419128
0.00338981970638435,94.1620684001913
0.0044946199425197,101.166969454035
0.00548911386611694,107.976996155039
0.0068138586134111,113.426970275917
0.00852370668121337,116.739225027779
0.0111150030729811,118.693461532517
0.0176741865752456,118.523200668376
0.0246172707929669,112.714804019512
0.0311745167521231,106.904983503887
0.0303368301683795,75.2037172758104
0.0280637584660238,36.8852646992463
0.0256271314313628,3.8168263354473
0.0220831653131114,-43.6462809969793
0.0206447068559102,-59.2089759264173
0.0196503465550965,-65.6300674331564
0.0181027843940508,-77.8872204106214
0.0170536384023542,-83.3361775313378
0.0158942529113324,-88.7855414077616
0.0145703099080236,-91.9019046957286
0.00966284819123808,-97.1706334413978
0.00574747516973588,-102.630168206582
0.00227519813556608,-101.865113284268
-0.00962926493626756,-97.8252324541146
-0.019164046414107,-95.137877670998
-0.0274861265715868,-92.2515802017161
-0.0318941699426838,-87.7950993554352
-0.0313923463723235,-71.0690570429665
-0.0260222128084104,-2.59673874909525
-0.0246378051113195,16.0772340239298
-0.0196045367371292,66.6573148887777
-0.0182792574987011,73.6630296758226
-0.0170646854448038,79.3070645272326
-0.0153541692557996,84.5639950286331
-0.0131477089389731,89.4338211800241
-0.0112731029265297,90.9964780239334
-0.00829590146662631,93.1466058816726
-0.0054294071912537,93.9350539146699
-0.00289409910270464,93.3610083897245
0.0111043799943128,87.7731169152407
0.0168357650607295,84.6827910936274
0.0263136896817943,76.9390759616773
0.0358462663709584,67.8342912494396
0.0398682710474939,62.7929837449992
0.0398648636610517,52.8751374001722
0.0356585919750816,2.88151054899255
0.0327823431709545,-26.2992036712374
0.0310139679524785,-39.5295081457797
0.0296886219008375,-46.7296905299571
0.0285840889102691,-52.9567213061641
0.0273145307294927,-58.2120244520559
0.0253844709086069,-60.7472225485884
0.0221853873980786,-66.9819832357388
0.0206416335100367,-68.1544843964748
0.0163421593443659,-68.5592861683338
0.0111613704775131,-67.2171343879108
0.00493424171198588,-63.1563015357837
-0.0160071879763271,-51.3710782181717
-0.0259815912236327,-44.7959992914859
-0.0316025363547278,-41.1218640336609
