rotation (rad),moment (kN.m)
-0.00433509574875,120.825107392
-0.00331447285525,138.730731802
-0.00178353851015,162.775427496
0.00191621948485,206.260515522
0.0031282091727,216.492300928
0.0051056660331,235.421103818
0.0079123789975,254.86149615
0.009762257995,261.000567232
0.01205865951265,273.2787098
0.0144188499569,282.487316726
0.01633251788585,290.16115573
0.018820286193,293.742280612
0.02137184343645,296.811816254
0.0229027777767,299.369762454
0.02392340067505,301.927708856
0.02424234532745,288.626387808
0.02334930029685,241.048585862
0.02194594381465,204.21415836
0.01939438657605,119.290339672
0.015120528198,7.252289446
0.0094433133426,-120.133438788
0.0081675347233,-145.201312962
0.00670038930965,-162.595348132
0.005233243896,-187.151633066
0.00357473169285,-203.010900314
0.0017886416268,-220.916524926
-0.00076291561665,-238.822149336
-0.0017197495787,-250.588702462
-0.0035696285762,-257.750952226
-0.0059298190253,-270.540684034
-0.0079072758857,-279.237701518
-0.0102036773985,-287.423129964
-0.01269144570565,-294.073790488
-0.0146051136346,-301.236040252
-0.01734803766755,-307.886700776
-0.01989959490615,-313.514182618
-0.02328040824875,-317.0953075
-0.0247475536624,-313.002593378
-0.0247475536624,-304.817165134
-0.02398208648985,-283.330415842
-0.0216218960456,-214.265864402
-0.0189427609441,-131.899991914
-0.0142861689822,-7.583799322
-0.0110329335025,70.689359044
-0.00924684343645,105.989018624
-0.00803485374375,129.010535636
-0.0061211858148,156.636356212
-0.0045264625431,176.588337784
-0.0025490056827,195.005551434
-0.0015921717158,207.795283242
0.0008318076599,228.258854054
0.0038298874138,244.118121504
0.00682796717255,259.465799512
0.0104639362361,275.836656202
0.0131430713376,281.464138044
0.01601357323345,288.114798568
0.0193305976446,296.300227014
0.0207977430534,299.369762454
0.02334930029685,301.927708856
0.02424234532745,301.927708856
0.02424234532745,290.67274497
0.02341308922345,246.676067704
0.0222010995356,208.818461722
0.0195219644341,123.894643034
0.01505673926655,9.810235848
0.00969846906355,-115.529135224
0.0082951125862,-142.13177732
0.00695554503545,-159.52581249
0.00529703282745,-183.570508184
0.0037660984872,-202.499311074
0.00229895307355,-217.846989284
-0.00050775989085,-238.310560096
-0.00274037247705,-255.704595266
-0.0054195075737,-271.052273274
-0.0076521201599,-277.702933798
-0.0099485216727,-287.423129964
-0.01211734532745,-292.539022566
-0.01320175715725,-297.14332613
-0.0153067918757,-303.793986452
-0.0178583491143,-311.467825658
-0.0210477956674,-316.07212902
-0.02353556397455,-316.07212902
-0.0243010311471,-316.07212902
-0.0247475536624,-308.909879256
-0.02423724221565,-291.515844086
-0.021940840698,-223.986060366
-0.019070338807,-138.550652438
-0.01466890256605,-14.746049086
-0.01141566708635,64.55028776
-0.00982094381465,102.407893742
-0.0082262205381,125.940999994
-0.00631255260915,151.00887437
-0.00490919612695,172.495623662
-0.00305931712945,194.493962194
-0.00076291561665,218.027068648
0.0017886416268,234.397925338
0.0054883996218,256.90785311
0.00880542403295,269.697584918
0.012250026307,280.952548804
0.0149929503351,287.091620088
0.01728935185275,293.742280612
0.0203512205381,300.392941136
0.02194594381465,301.927708856
0.0252629682258,304.997244498
0.0269852693604,306.532012218
0.0289627262208,307.04360166
0.0289627262208,290.67274497
0.02806968118535,243.094942822
0.0267301136346,206.260515522
0.0243061342589,115.709214588
0.02015985374375,12.36818225
0.0135258049263,-125.24933139
0.0126965488223,-143.66654504
0.0115483480659,-155.944687608
0.0098898358579,-182.035740262
0.0082951125862,-197.895007712
0.0061900778629,-218.870167764
0.0043401988654,-233.706256532
0.0019800084163,-248.03075606
-0.0015921717158,-267.471148392
-0.00401615109635,-276.168166078
-0.00714180871315,-284.353594322
-0.01071398884525,-292.027433326
-0.0131379682258,-301.236040252
-0.01505163615475,-305.328754374
-0.01792213804575,-308.909879256
-0.02423724221565,-319.653253902
-0.02780942234775,-321.188021622
-0.02946793455575,-321.699611064
-0.0284473116574,-279.74929096
-0.02627848800265,-209.661560838
-0.0234717750431,-119.110260106
-0.01887897201265,-6.560620842
-0.01607225904825,60.969162878
-0.0128828125,123.383053794
-0.0109053556396,150.49728513
-0.00982094381465,169.42608802
-0.0079072758857,186.82012319
-0.006695286193,200.121444238
-0.00548329650515,210.864818884
-0.003824784302,225.700907652
-0.00152838278435,239.0022287
0.001533485901,253.838317468
0.00459535458635,263.558513634
0.0066366003782,270.720763398
0.0095708912055,278.394602402
0.0123138152336,284.533673686
0.015120528198,288.114798568
0.01811860795675,294.765459092
0.02111668771065,298.346583974
0.02411476746455,301.416119616
0.0264111689822,304.997244498
0.0289627262208,306.532012218
0.02915409301515,295.277048332
0.02819725904825,249.745603346
0.02704905829185,211.887997364
0.02424234532745,122.359875112
0.02028743160665,17.995664092
0.01403611637305,-121.156617268
0.01288791561665,-137.527473958
0.0121224484441,-151.851973486
0.0104639362361,-174.361901258
0.00893300189585,-192.779114908
0.006891756104,-213.754275162
0.00485051031215,-229.10195317
0.00331957596705,-239.845327816
-0.0004439709594,-259.797309388
-0.00274037247705,-270.540684034
-0.00586603009385,-280.77246944
-0.0084813762639,-289.469486924
-0.0107777777767,-294.073790488
-0.01466890256605,-302.770807972
-0.01887897201265,-311.467825658
-0.02187705176655,-315.04895054
-0.02608712121315,-321.188021622
-0.0283197337945,-322.722789544
-0.02978687920815,-321.699611064
-0.02991445707105,-294.585379728
-0.0270439551752,-212.21950724
-0.0239182975584,-121.156617268
-0.01970822811665,-11.676513444
-0.0167101483579,58.922805716
-0.0134569128782,118.77875023
-0.0104588331243,162.775427496
-0.0089278987792,177.611516264
-0.00746075336555,195.005551434
-0.00586603009385,210.353229644
-0.0043988846802,220.58501505
-0.00280416140365,233.374746656
-0.00025260416505,247.187656944
0.00274547558885,257.41944235
0.0056159774847,268.162816996
0.00797616792895,275.836656202
0.01078288089335,284.533673686
0.01378096064725,289.137977048
0.01614115109635,292.20751269
0.01888407512445,296.300227014
0.02309414457105,301.927708856
0.02666632470315,306.532012218
0.03017471590865,308.06678014
0.0317694391852,310.113137302
0.0339382628351,311.647905022
0.03387447390365,290.67274497
0.03272627314725,242.071764342
0.0313867055965,206.772104762
0.02832483691115,112.128089706
0.02449750105325,8.275468128
0.01984090909135,-96.600332334
0.01856513047205,-115.529135224
0.0170979850584,-139.573830918
0.01518431712945,-166.176473014
0.0138447495787,-183.570508184
0.01276033775375,-196.36023979
0.0110380366143,-211.19632876
0.0087416351015,-228.07877469
0.00752964541365,-237.798970654
0.00497808817505,-253.146648864
0.00204379734775,-264.40161275
-0.0012732270634,-276.168166078
-0.00305931712945,-283.330415842
-0.00803485374375,-293.562201248
-0.01071398884525,-299.18968309
-0.01364827967255,-305.328754374
-0.01594468118535,-307.375111536
-0.0198358059747,-315.04895054
-0.03399694865475,-326.303914426
-0.0341245265128,-308.398290016
-0.03272117003545,-270.540684034
-0.0308075021065,-211.19632876
-0.02768184448485,-113.482778264
-0.0234717750431,-8.606977802
-0.0210477956674,48.69102031
-0.0198358059747,73.758894484
-0.01479648042895,152.03205285
-0.0117346117436,186.82012319
-0.01013988846705,204.7257476
-0.00816243160665,216.492300928
-0.0062487636777,231.328389696
-0.00331447285525,244.629710744
-0.0014645938529,253.838317468
0.00159727483245,262.535335154
0.0042126210025,271.743941878
0.0075934343451,278.394602402
0.0119948705812,288.626387808
0.01505673926655,292.719102132
0.0339382628351,311.136315782
0.0339382628351,290.67274497
0.03285385101015,244.118121504
0.0315142834594,210.353229644
0.02864378156355,116.73239327
0.02468886784275,13.90294997
0.02015985374375,-89.43808257
0.0183737636777,-121.668206508
0.0168428293326,-146.224491442
0.014291272094,-177.94302614
0.01307928240615,-192.267525668
0.01161213699735,-206.080435956
0.00995362478935,-219.893346244
0.0081675347233,-232.171488812
0.00574355534275,-247.51916682
0.00370230955575,-259.285720148
0.00051286300265,-269.005916112
-0.0022938499569,-280.77246944
-0.00459025147455,-284.865183562
-0.0066314972664,-292.027433326
-0.0093744212945,-297.14332613
-0.01198976746455,-301.747629492
-0.03444347117005,-326.303914426
-0.0339331597233,-303.793986452
-0.03246601430965,-257.239362986
-0.03036097958635,-197.383418472
-0.02723532196955,-104.785760578
-0.0228976746649,7.763878686
-0.0193892834594,85.013858572
-0.0167101483579,124.406232274
-0.0138396464669,163.287016736
-0.01084156670815,200.633033478
-0.0090554766421,211.887997364
-0.00688665298735,225.700907652
-0.0048454071955,237.46746098
-0.0021024831674,248.722424866
0.0005766519341,261.000567232
0.0032557870356,268.674406438
0.0063176557258,276.859834682
0.0094433133426,283.510495206
0.01276033775375,290.67274497
0.0170979850584,296.300227014
0.0331727956674,312.159494262
0.0387224326599,310.113137302
0.03878622159135,288.626387808
0.0374466540406,238.49063946
0.0364260311471,205.74892608
0.033236584594,109.570143506
0.02934545980465,9.298646608
0.0231579335025,-116.552313704
0.0211804766421,-148.270848604
0.02067016519535,-157.479455328
0.0189478640559,-176.40825842
0.01690661826405,-195.84865055
0.01435506102545,-216.823810602
0.0121224484441,-234.217845772
0.0094433133426,-248.542345502
0.00765722327655,-255.704595266
0.00555218855325,-266.447969912
0.00357473169285,-271.052273274
0.00191621948485,-278.214523038
-0.0014008049263,-286.399951282
-0.0041437289544,-291.515844086
-0.0110329335025,-303.793986452
-0.01562573653295,-310.956236418
-0.03910006313195,-325.792325186
-0.0393552188529,-297.14332613
-0.0375053398554,-262.35525579
-0.0356554608579,-209.661560838
-0.0322746475153,-113.482778264
-0.02806457807355,-7.583799322
-0.02653364372845,29.76221742
-0.0240458754213,78.874787288
-0.02270630787055,100.36153658
-0.02117537352545,125.940999994
-0.01945307239085,148.962517208
-0.0179859269772,164.821784658
-0.0163912037055,185.28535547
-0.01352070180965,206.772104762
-0.01026746632995,227.235675574
-0.0045264625431,254.349906708
-0.0018473274416,264.581692114
0.00242653093645,275.325066962
0.0086140572386,285.556852166
0.0140999053045,294.253869852
0.018820286193,299.881351896
0.03183322811665,310.113137302
0.03878622159135,311.136315782
0.0388500105228,293.230691372
0.03751044297205,244.629710744
0.0366173979366,211.376408124
0.03342795138835,113.662857628
0.02960061553045,13.39136073
0.02334930029685,-111.948010342
0.02143563236305,-144.689723722
0.0199046980228,-165.664883774
0.01728935185275,-191.244347188
0.01505673926655,-211.19632876
0.0115483480659,-236.264202934
0.01008120265225,-244.449631178
0.0067641782411,-258.774130706
0.0028092645203,-273.098630436
-0.00261279461415,-289.469486924
-0.00714180871315,-298.16650461
-0.0097571548832,-301.747629492
-0.03214706965725,-316.07212902
-0.03725018413445,-312.491004138
-0.0398655303045,-309.933057736
-0.0397379524416,-274.633398156
-0.03686745054575,-210.68473952
-0.0336780039975,-115.017545984
-0.0288938341727,-6.049031602
-0.02691637731715,46.133073908
-0.0247475536624,82.96750141
-0.02245115214475,116.22080403
-0.0203461174263,146.404570806
-0.0186876052183,163.287016736
-0.01549815867005,192.447605234
-0.01250007891615,214.957533006
-0.0086727430534,235.421103818
-0.0045264625431,251.280371268
0.0009593855228,266.116460036
0.00612628893145,273.79029904
0.012250026307,282.998905966
0.0176720854366,283.510495206
0.0222010995356,285.556852166
0.0265387468451,284.022084446
0.03145049452795,285.556852166
0.03610708648985,284.533673686
0.04363418034275,281.975727284
0.04433585858385,261.512156674
0.04261355744925,206.260515522
0.0392965330381,103.942661462
0.0346399410762,9.298646608
0.02775073653295,-120.133438788
0.0261560132564,-139.062241678
0.0237320338807,-163.618526612
0.0218821548832,-178.45461538
0.01888407512445,-200.964543354
0.0155670507133,-216.312221362
0.010591514099,-232.171488812
0.00389367634525,-249.565523982
-0.00235763888835,-260.308898628
-0.01256386784275,-269.517505554
-0.01690151515225,-274.121808916
-0.02155810711415,-276.679755318
-0.026469854797,-276.679755318
-0.0308075021065,-272.075451754
-0.03527272727405,-260.820487868
-0.04388423295675,-241.380095536
-0.0457979008857,-232.171488812
-0.0452875894341,-197.895007712
-0.04152404250765,-109.39006394
-0.03571924978935,7.252289446
-0.03329527041365,44.598306188
-0.03023340172345,82.96750141
-0.02793700021065,107.012197104
-0.02481134259385,129.522124876
-0.02168568497705,152.54364209
-0.0153067918757,179.657873426
-0.009183054505,197.563497836
-0.00331447285525,211.376408124
0.0016610637639,220.58501505
0.00529703282745,226.212496892
0.01180350378685,232.863157416
0.0160773621649,234.909514578
0.0209253209163,239.51381794
0.02551812394675,241.048585862
0.02991956018285,240.02540718
0.0347675189391,236.444282298
0.04178430134525,224.166139932
0.0436979692742,212.911176046
0.0435066024847,177.611516264
0.04050852272595,105.477429384
0.0360432975584,16.460896372
0.03113154987555,-54.138422788
0.0272404250862,-96.600332334
0.0248802346371,-115.017545984
0.02143563236305,-131.388402674
0.0182461858148,-146.736080682
0.0135258049263,-161.06058021
0.00867784617005,-168.222829974
0.0042126210025,-171.803954856
0.0003852851446,-170.269187136
-0.00631255260915,-165.664883774
-0.00956578808885,-160.03740173
-0.0130103903629,-147.759259162
-0.0169653040837,-131.388402674
-0.0207926399416,-119.110260106
-0.02551302083495,-111.948010342
-0.03023340172345,-109.901653382
-0.038015651307,-106.83211774
-0.0447134890559,-102.739403618
-0.0428636100584,-69.997690238
-0.03992931923595,-43.395048142
-0.0308712910331,16.972485612
-0.02500270938335,42.551949026
-0.02200462962945,50.737377472
-0.01843244949735,58.922805716
-0.01326554608385,74.270483926
-0.0082262205381,85.013858572
-0.003824784302,93.199286816
2.5515559e-06,100.87312582
0.0051056660331,107.523786344
0.0082951125862,112.128089706
0.01218623737555,114.174446868
0.0170979850584,116.22080403
0.02194594381465,112.128089706
0.0260284353935,109.058554266
0.030366082703,104.965839942
0.0364260311471,101.8963043
0.0479080387208,88.083394214
0.049311395203,62.503930598
0.0465046822386,33.854931542
0.0425497685178,5.717521726
