rotation (rad),moment (kN.m)
0.01056390640981,185.428082112
0.00537793481017,8.926094996
0.00385401442569,-50.22852198
0.00126644887915,-118.03991199
-0.0008673457481,-159.880982534
-0.00451371010766,-218.07373588
-0.00731323947666,-242.601259992
-0.00938403161878,-257.510147076
-0.01117424589996,-267.609715828
-0.01234795410186,-270.014375176
-0.01318484133564,-266.166920292
-0.01273005013319,-236.349145942
-0.01143084710664,-182.00384748
-0.00607869688933,-10.792110602
-0.00247760759298,87.317985846
-0.00090343826287,125.311601506
-5.991918855e-05,146.472602822
0.00168017368441,178.214104432
0.0031940187747,199.375105748
0.0050427718042,219.574243252
0.00677993136106,240.25431248
0.00840281921206,251.315745044
0.01013704545685,260.93438189
0.01214980899626,267.667427664
0.01399473595988,273.438609808
0.01539214124058,276.805132786
0.015837877432,272.476746178
0.01577742565477,255.163199746
0.01453102228175,189.275536996
0.00867332177478,7.48329946
0.00675863295211,-50.709453704
0.00428368115734,-115.154320918
0.00321659254163,-136.796253958
0.0020938984937,-157.476323368
0.00052368276285,-180.561051944
-0.00171877201691,-210.8597582
-0.0036231304746,-230.097031892
-0.00580666390187,-248.85337386
-0.00670208987994,-255.10548791
-0.00916314031867,-267.128784104
-0.01436263067018,-283.96139863
-0.0158709917405,-284.442330536
-0.01687622569165,-283.480466724
-0.00836795715704,-6.9446559
-0.00442622083072,111.845509958
-0.00274147831516,145.51073901
-0.00049838586044,178.214104432
0.00107234001199,203.22256045
0.00325702125983,226.307289026
0.00549552244033,241.697108016
0.00801332612782,257.086927188
0.01086565514632,270.072087012
0.01310237083129,278.728860228
0.01617533607508,281.133519394
0.01622481980834,257.086927188
0.01481160013866,194.084855328
0.00900988767211,12.77354988
0.00703959341722,-44.457339836
0.00456476915583,-108.421275144
0.00349691532775,-132.948799256
0.00226224521107,-154.590732296
0.00086012112277,-175.75173343
-0.00110213840022,-202.683916708
-0.0028952859975,-223.844918024
-0.0040719275155,-237.311009572
-0.00558322189789,-248.85337386
-0.00826847955297,-263.762261126
-0.01039309163178,-270.976238806
-0.01380351551865,-282.037671188
-0.0160943062111,-283.96139863
-0.01698705394789,-280.113943928
-0.01675634242438,-252.700828744
-0.00892605202944,-5.020928458
-0.00487387005105,108.959918886
-0.00335887714422,134.449306628
-0.00144967234152,171.961990564
0.00219210074382,212.841197296
0.00504851089496,241.216176292
0.00700681682272,253.239472304
0.00957971580085,265.743700404
0.01176044344943,273.919541714
0.01455576414838,282.57631493
0.01757388917232,288.828428798
0.02003226136574,290.75215624
0.01996811106407,259.491586354
0.01827533382064,195.527650864
0.01247183585856,7.48329946
0.01061441042623,-45.419203466
0.00813984123563,-108.421275144
0.00583859264079,-149.781413782
0.00404276680223,-181.04198385
0.00247357135454,-200.279257542
0.00017691403392,-224.325849748
-0.0018385277508,-241.158464456
-0.00323695331063,-248.372442136
-0.00743235753156,-270.4953069
-0.01078679338204,-281.075807558
-0.01458849584868,-293.099103752
-0.01894752797535,-300.313081432
-0.02012072603567,-300.794013156
-0.02011167102464,-266.647852198
-0.01166308905086,-4.539996552
-0.00727446871658,114.250169124
-0.0052532878411,152.72471669
-0.00368307210622,175.809445266
-0.00177705569041,201.298833008
-0.00037646202685,216.68865218
0.00186305943681,235.925925872
0.0049411260964,257.567858912
0.00801740726046,272.476746178
0.01075622978144,278.728860228
0.01399856202173,287.866565168
0.01712879065989,295.561474754
0.01925161723914,296.042406478
0.02025646858612,293.637747312
0.02002537445844,264.781836592
0.01872425839895,203.22256045
0.01275368907345,17.101936488
0.01067192888736,-39.167089416
0.00836494120176,-102.169161094
0.00628662446932,-145.453027174
0.00409900990941,-179.599188314
0.00269816117506,-195.950870934
0.00068067882805,-220.478395046
-0.00155820496065,-237.311009572
-0.00295688559127,-245.486851064
-0.0071522898122,-267.609715828
-0.01022780576389,-279.633012022
-0.01414122923252,-291.656308216
-0.0185561218622,-298.870285896
-0.02017620393048,-299.35121762
-0.02101296363088,-295.022831012
-0.02016447067414,-255.10548791
-0.0124456462104,-6.463723994
-0.00794466719514,114.73110103
-0.0061479486068,149.358193894
-0.00502640237944,165.709876514
-0.0037367645055,183.985286576
-0.00244763677717,200.336969378
-0.00110328622079,214.283992832
0.00124770117407,232.559403076
0.00303817053007,243.620835458
0.00617107740548,261.415313796
0.00930321907255,276.32420088
0.01288096939363,286.423769632
0.01584336145197,293.156815406
0.01897218719877,295.561474754
0.02171062711155,300.370793086
0.02417014712554,306.622907136
0.02343146214188,259.491586354
0.02224244969258,199.375105748
0.01610276843734,7.48329946
0.01435808429016,-41.571748764
0.01222071867588,-96.878910856
0.01008628637367,-141.124640566
0.00851607063879,-164.209369142
0.00739426934064,-181.522915574
0.00582494635554,-201.241121172
0.00397593825928,-222.402122488
0.00117768424423,-242.120328086
-0.00217968491832,-263.762261126
-0.00486417736506,-275.78555732
-0.00827434618114,-285.885126072
-0.01162890956903,-296.946558454
-0.0145351860576,-302.717740598
-0.01772076504913,-308.488922742
-0.02179921931486,-310.893581908
-0.02470460305768,-313.298241074
-0.02261697624342,-234.906350406
-0.01529427670446,-5.501860364
-0.01118738204363,104.150600372
-0.00950289460289,136.853965794
-0.00681062249907,178.214104432
-0.00501747490179,199.375105748
-0.00300075776715,221.017038788
-0.00092907287525,239.29244885
0.00214784596377,256.605995282
0.00421749028935,267.18649594
0.0065661820471,276.805132786
0.00952933932184,286.423769632
0.01221166366082,290.271224334
0.01489462567879,296.523338384
0.01824740357115,300.851724992
0.0202591468274,303.737316064
0.02416976452137,305.1801116
0.02393420665285,259.491586354
0.02269099166269,205.627219616
0.01632774086606,13.254481604
0.01480726393926,-32.914975548
0.0126128900014,-92.550524248
0.01036724683878,-134.872526698
0.00806676345631,-173.347074264
0.00694547229974,-188.736893254
0.0049283725569,-211.82162183
0.00274445652143,-232.020759334
-0.0024038921387,-266.647852198
-0.00603801310034,-278.671148392
-0.00888868416072,-285.404194166
-0.01403269661742,-303.679604228
-0.01626851955261,-308.969854648
-0.02034722888913,-312.336377444
-0.02431345201129,-312.81730935
-0.02508861211792,-286.846989702
-0.02356813518709,-240.67753255
-0.01585262664362,-4.539996552
-0.01174598705761,104.150600372
-0.01034105719062,135.892102164
-0.00753668148064,178.695036338
-0.0060237291361,196.489514676
-0.00423109168443,215.726788368
-0.0021044390393,230.635675634
0.00142089423645,253.72040421
0.00365824760041,264.781836592
0.00572750931779,273.919541714
0.0086349336229,284.019110466
0.0108151511299,290.271224334
0.01405684569523,297.00427029
0.01679503054125,300.851724992
0.0186949252581,303.256384158
0.02137673945953,305.1801116
0.02774509166793,306.14197523
0.02807706629104,294.118679218
0.027733485949,262.377177426
0.02006924663029,8.926094996
0.01832430741232,-41.090816858
0.01455882499786,-127.177617112
0.01259490751272,-160.36191444
0.01107978706848,-186.332234088
0.00743928933306,-222.402122488
0.00575990330409,-235.868214036
0.00245826710714,-257.991078982
0.00089264264648,-263.762261126
-0.00168012879424,-275.78555732
-0.00581763194584,-290.21351268
-0.01017717421409,-299.35121762
-0.01252446308451,-303.679604228
-0.02839292656018,-319.069423218
-0.02866495955167,-291.656308216
-0.02714078409237,-231.539827428
-0.02477461998752,-156.033527832
-0.01903603753545,-2.135337386
-0.01464843748433,112.807373588
-0.01038556704146,178.695036338
-0.00792030793671,206.589083428
-0.00540097382448,227.750084562
-0.00254724191462,246.025494624
0.00013852588204,262.858109332
0.00248683503562,271.033950642
0.00617668896286,282.57631493
0.00897162705361,289.79029261
0.01282714945694,294.118679218
0.02333198453781,305.661043506
0.02807999960311,305.1801116
0.02784724751731,270.072087012
0.02040606759841,15.178209046
0.01843743130567,-35.80056662
0.01483991299635,-120.444571338
0.01281936979986,-156.514459738
0.0102399665186,-193.546211768
0.00872650403248,-213.264417366
0.00615220216702,-231.058895704
0.00503282404339,-239.234737014
0.00240253414154,-257.510147076
-0.00072947998812,-271.938102436
-0.00458831831172,-288.770717144
-0.00827766210141,-298.38935399
-0.01157496209896,-304.160536134
-0.02302968076955,-316.664764052
-0.0285603805318,-318.588491494
-0.028555279116,-299.35121762
-0.02725467319809,-239.71566892
-0.01981821209082,-2.616269292
-0.01492952548282,106.074327814
-0.01088984197717,172.923854194
-0.00820012058528,204.665355986
-0.00629576212759,223.90262986
-0.00461701377358,234.964062242
-0.00086798342306,259.010654448
0.00170402280529,268.14835957
0.00405207688808,275.36233725
0.00774205835273,287.385633262
0.01042527544149,294.599610942
0.01595674041611,299.408929456
0.027352792805,301.332656898
0.03215705098151,302.294520528
0.03299419328608,299.408929456
0.03248099087272,259.97251826
0.03028291841042,186.389945924
0.02420254111587,7.48329946
0.02251512035903,-36.281498344
0.01964876244708,-102.169161094
0.01790815943254,-135.834390328
0.01561035429538,-164.209369142
0.01443179974847,-184.889438552
0.01263852461378,-206.531371592
0.01146239324139,-218.07373588
0.00748851799553,-247.410578324
0.0033488467402,-270.014375176
0.00088894412204,-277.70928458
-0.00291250327784,-288.770717144
-0.00654522135215,-295.503762918
-0.026491628956,-311.374513814
-0.03341794849939,-309.931718278
-0.03228760232776,-260.395738148
-0.02356099320497,-3.097201016
-0.01788554077544,123.387874246
-0.01575340411034,158.97683074
-0.01480084227531,170.038263122
-0.01188755134203,202.26069682
-0.00880859193266,227.269152656
-0.00629027810359,244.582699088
-0.002654881788,261.415313796
0.00170542569262,273.438609808
0.00623318714083,284.980974096
0.00891551148384,288.828428798
0.0267929124411,296.523338384
0.03193195101538,296.042406478
0.03276718029104,285.942837726
0.03242653326107,265.262768498
0.02442789615279,14.69727714
0.02279595329076,-30.5103162
0.019985200807,-97.359842762
0.01717763671416,-152.18607313
0.01510352865177,-179.599188314
0.01319878758588,-200.279257542
0.00972829452998,-227.21144082
0.00659487750896,-246.9296466
0.00267979607818,-265.205056662
-0.00386162165519,-286.846989702
-0.00687821625842,-287.327921608
-0.02190813453816,-300.313081432
-0.02682271082933,-295.984694824
-0.03291023011003,-291.17537631
-0.0314400021208,-223.844918024
-0.0236742446317,-8.86838316
-0.01957079343258,87.79891757
-0.01760802376398,116.65482829
-0.01502619731223,162.824285442
-0.01228176323387,190.237400626
-0.00959510268743,210.43653813
-0.00618187302187,232.07847117
-0.0034402447222,248.911085696
0.00265339625343,267.18649594
0.00840996119418,278.247928322
0.01891326584628,284.019110466
0.02248935820924,287.866565168
0.02589697631742,288.347497074
0.03042129431198,286.904701538
0.03567141621329,284.019110466
0.03644759660308,261.89624552
0.03577089381736,237.849653314
0.03295236168055,141.663284308
0.03176959846359,105.112464002
0.02783360122803,7.964231366
0.02198954701034,-122.368298598
0.01985830309502,-154.590732296
0.01677730311933,-187.294097718
0.01386516000662,-215.188144808
0.01084384659579,-233.46355487
0.00598143227916,-243.082191716
0.00167813311809,-250.777101302
-0.00279236493978,-257.029215352
-0.01474740494682,-260.395738148
-0.03005165185516,-254.624556004
-0.03669854135818,-252.700828744
-0.03658222908197,-235.387282312
-0.03556679229922,-197.874598376
-0.02719269099612,-5.982792088
-0.02315134953235,67.118848342
-0.02085392699936,94.05103162
-0.01877943632877,122.90694234
-0.01368490760533,165.228944608
-0.01200666939693,174.36664973
-0.00792362385698,194.084855328
-0.00210813756374,216.68865218
0.00225255252105,230.154743728
0.01030003568763,243.620835458
0.01370905668717,249.392017602
0.01851395253864,252.75854058
0.02197806882882,255.644131652
0.02583206080338,254.201336116
0.02963121256615,256.605995282
0.0353291112252,257.086927188
0.0365560016848,249.392017602
0.03626904705411,220.536106882
0.03238597700949,112.326441682
0.02733149439605,10.368890532
0.02542203452256,-28.105657034
0.02295282181855,-70.908591208
0.02149534737285,-90.145865082
0.01824625575461,-124.772957946
0.01667833565684,-139.200913306
0.01477410473656,-157.957255274
0.01057895558642,-179.118256408
0.00839784533367,-188.736893254
0.00353275277576,-208.455098852
-0.00026678159118,-212.302553736
-0.00814642818197,-224.806781654
-0.01049333444822,-227.692372726
-0.0250180850465,-231.539827428
-0.03663579394787,-226.730509096
-0.0364069954573,-206.531371592
-0.03556347637895,-185.370370458
-0.0259637599702,-5.982792088
-0.02304613283349,42.59132423
-0.02159006127512,56.538347684
-0.0187331409824,86.83705394
-0.01610285108055,105.112464002
-0.01218598415424,130.12092002
-0.00782427378629,147.434466452
-0.00318377105293,162.824285442
0.00050506259518,170.519195028
0.00614850364258,176.290377172
0.00905401491878,179.175968244
0.01302113078669,183.023422946
0.01687627058585,185.909014018
0.02095510745575,189.75646872
0.02414208933864,200.817901284
0.02889635364031,223.90262986
0.03437259579091,231.11660754
0.03967857819523,228.231016468
0.03995379956958,212.841197296
0.03730782281616,135.411170258
0.03337628931741,55.095552148
0.02860672076834,-25.700997868
0.0270384180664,-41.571748764
0.0255809436207,-60.809022456
0.02283650954234,-88.22213764
0.01752147212699,-119.482707526
0.01181745176898,-143.048368008
0.00762536346832,-152.667004854
0.00337792481026,-160.36191444
-0.0055621785557,-169.499619562
-0.00897081695107,-173.82800617
-0.01589841184841,-177.194528966
-0.02059184176868,-181.522915574
-0.02523030393975,-189.21782516
-0.02959086648713,-202.202984984
-0.03478653078082,-204.60764415
-0.0408743051444,-200.760189448
-0.0410945587494,-188.736893254
-0.03856693483851,-136.315322234
-0.03402182857658,-59.36622692
-0.03037712217514,-7.425587624
-0.02673675197713,28.16336887
-0.02494526233797,43.072256136
-0.02203515978755,63.271393458
-0.01733675598889,86.356122034
-0.01286281447334,105.593395908
-0.00906162214828,115.69296466
-0.00498125485364,125.311601506
-0.00201962800364,129.15905639
0.00541173168783,136.37303407
0.01172600889278,144.067943474
0.01563649904934,145.029807286
0.01843041685693,148.396330082
0.02334932935153,160.419626276
0.0286638566253,189.75646872
0.03364054264779,208.993742594
0.03777472987912,210.917470036
0.04011985064984,207.070015152
0.0403974952108,200.817901284
0.03865051541039,143.106079844
0.03561734120984,80.104008166
0.03079459039904,9.407026902
0.02748912814024,-27.143793404
0.02502527192282,-49.747590074
0.01881595634594,-82.931887402
0.01367207142262,-100.726365558
0.00998311024113,-108.90220705
0.0065181012052,-115.154320918
-0.00756269870122,-130.063208184
-0.01460175952976,-132.46786735
-0.02220108333443,-141.124640566
-0.02723248203936,-156.033527832
-0.03243273760324,-175.75173343
-0.03494837319103,-182.96571111
-0.03841134166064,-181.522915574
-0.0413719482436,-181.522915574
-0.03974166332357,-142.567436102
-0.03609504388919,-83.412819126
-0.02870079699565,-5.501860364
-0.02237682710068,38.743869528
-0.01846225581148,55.095552148
-0.01404519508613,70.485371138
-0.01057993097941,77.699348818
-0.00705880636968,84.913326498
-0.00348233140255,90.203576918
-0.00080038966774,92.608236084
0.00674307363392,101.2650093
0.0140069793578,108.959918886
0.01819855751688,116.65482829
0.02211172591472,127.716260854
0.02692299853997,155.129376038
0.0322942790625,187.83274146
0.03480940450468,193.122991698
0.03894320913184,193.603923604
0.0441943513284,194.565787234
0.0444721233905,188.79460509
0.0440168220505,157.053103298
0.0419390154677,115.69296466
0.0350398609574,8.926094996
0.03257562213581,-15.12049721
0.02877047621149,-40.128953228
0.027875560375,-44.457339836
0.02468794081312,-57.923431384
0.01892971791425,-75.236977816
0.00713894348791,-91.107728712
-0.0073318596403,-102.169161094
-0.01425919947088,-104.573820442
-0.01749961868226,-106.497547702
-0.02180304537671,-114.673389194
-0.02678113429056,-139.200913306
-0.03226133004042,-161.32377807
-0.03678756106389,-167.094960214
-0.0446082862901,-168.056824026
-0.0444356033693,-148.819550152
-0.0437580078338,-121.406434968
-0.03737205576104,-54.075976682
-0.03390079748874,-24.258202332
-0.03143808909189,-5.982792088
-0.02690739432758,16.621004582
-0.01919201332152,41.6294606
-0.01533470542266,52.690892982
-0.01142332251632,57.01927959
-0.00751168454322,62.309529828
-0.00410291861447,67.118848342
0.00656835015083,74.332826022
0.01349696533133,81.546803702
0.01751981416484,84.913326498
0.02132049635235,93.08916799
0.02624208708823,115.212032754
0.03082953509727,141.182352402
0.0357524011871,168.11453568
0.0377650371891,174.36664973
0.0433513423876,175.32851336
0.0446911016617,171.961990564
0.044461282892,147.915398358
0.03560037900029,16.140072676
0.03268912863333,-8.387451436
0.03061922923696,-19.929815724
0.02307040944871,-48.785726444
0.02027623657033,-53.114113052
0.01575000554686,-58.885295196
0.00720016047751,-70.908591208
-0.00352620357843,-75.236977816
-0.00939219388406,-77.641636982
-0.01699100754312,-84.374682938
-0.02112595998682,-89.18400127
-0.02571111236278,-106.497547702
-0.03046537666445,-129.582276278
-0.0360011778425,-150.743277594
-0.03806903666852,-154.590732296
-0.044995356224,-153.14793676
-0.0426396500296,-117.07804836
-0.03602783273804,-40.609884952
-0.0316629339832,-11.273042508
-0.02785906341686,8.926094996
-0.02361136968398,17.582868212
-0.0200340019711,26.239641428
-0.01556312130503,33.934551014
-0.01260136692568,38.262937622
-0.00869023909013,41.6294606
-0.00237698216834,45.476915302
0.00527820213531,54.133688518
0.01265408393197,62.790461734
0.01695687295146,68.561643878
0.02070156709855,76.256553282
0.02444740906621,88.279849476
0.03076806304091,120.021351268
0.03530003315514,147.434466452
0.03798439806447,158.97683074
0.03982881488651,162.824285442
0.043515863027,163.786149072
0.0482628578172,159.457762646
0.0473582492786,118.578555732
0.0435454512467,64.714188994
0.03839098088761,7.002367736
0.03397124191695,-18.487020188
0.02961106197374,-30.029384476
0.02418991510975,-40.128953228
0.020502484353,-42.533612394
0.00821049584043,-52.633181146
-0.00592425153203,-60.328090732
-0.01257267145979,-64.175545434
-0.01877510012534,-71.389523114
-0.02509282078797,-92.069592342
-0.03085359439474,-119.001775802
-0.03666920822136,-142.086504378
-0.03789903199303,-145.453027174
-0.0487918297334,-145.453027174
-0.0481147443556,-119.963639432
-0.03853976979736,-33.876839178
-0.03540635278037,-14.15863358
-0.03205166185507,-2.616269292
-0.02757950583908,9.887958808
-0.02310939038538,14.69727714
-0.02042757618798,16.621004582
-0.01601357630808,20.468459284
-0.00863756697401,29.606164406
-0.00321820560958,32.972687384
0.00560992168763,41.148528694
0.01237159304212,50.76716554
0.02013926356013,62.309529828
0.02511403655371,74.332826022
0.02981090993166,91.646372454
0.03512530966802,120.502283174
0.03976772543432,143.106079844
0.0424506874402,149.358193894
0.0473106785944,149.839125618
0.0482591592847,145.51073901
0.0439946308958,73.37096221
0.0419765108698,46.438778932
0.03682688685572,7.002367736
