Radial elongation [mm],Load [kN]
-0.002345675548444559,2.8613046399999997
-0.0023290561256090747,2.77313528
-0.002312436841035881,2.68496198
-0.002295817694721869,2.59678487
-0.002279198686663486,2.5086038
-0.0022625798168569577,2.4204189
-0.002245961085299175,2.3322300599999997
-0.0022294426035807113,2.2440373399999998
-0.002212824147677095,2.15584078
-0.002196205830011788,2.06764029
-0.0021795876505816825,1.97943596
-0.002162969609382781,1.89122769
-0.002146351706411753,1.80301555
-0.0021298340482682754,1.71479951
-0.0021132164209103355,1.62657957
-0.002096598931770277,1.53835578
-0.0020799815808441036,1.45012809
-0.002063364368128928,1.3618964900000001
-0.0020467472936209763,1.27366102
-0.0020302304589290276,1.18542165
-0.0020136136599928633,1.09717839
-0.0019969969992537084,1.00893124
-0.00198038047670801,0.92068021
-0.00196376409235266,0.83242528
-0.0019472479436384305,0.74416646
-0.001930631834820451,0.6559037600000001
-0.0019140158641821614,0.56763715
-0.001897400031720009,0.47936666
-0.0018807843374311073,0.39109228
-0.0018641687813112373,0.30281401
-0.0018476534558231617,0.21453184
-0.0018310381751998062,0.12624579
-0.0018144230327354904,0.037955840000000005
-0.0017978080284268838,-0.050338009999999996
-0.0017811931622704336,-0.13863574
-0.0017646785225720052,-0.22693736
-0.0017480639318774305,-0.31524289
-0.001731449479324798,-0.4035523
-0.0017148351649107774,-0.49186559999999996
-0.0016982209886315935,-0.58018279
-0.0016817070346375473,-0.66850389
-0.0016650931337860442,-0.75682888
-0.0016484793710591639,-0.8451577499999999
-0.0016318657464535757,-0.93349052
-0.0016152522599659491,-1.02182719
-0.001598738991590798,-1.11016776
-0.001582125780496435,-1.19851222
-0.0015655127075093755,-1.28686055
-0.0015488997726262888,-1.3752128000000001
-0.0015323870525196792,-1.46356895
-0.0015157743930027667,-1.5519289699999999
-0.0014991618715793908,-1.64029292
-0.001482549488246221,-1.72866073
-0.0014659372430001483,-1.81703245
-0.0014494252083585568,-1.9054080899999999
-0.0014328132384440195,-1.99378759
-0.0014162014066061435,-2.08217101
-0.0013995897128411539,-2.17055831
-0.0013826779495780261,-2.25879093
-0.0013654661244342226,-2.34682318
-0.0013470536383761722,-2.4345420800000004
-0.001327440524586443,-2.52186471
-0.0013075274069800358,-2.60874404
-0.0012857132646497682,-2.6951396599999997
-0.001262398412438026,-2.78094244
-0.0012381832744552401,-2.86617033
-0.0012119672161332584,-2.95071329
-0.001183650256982638,-3.03446499
-0.0011540329480113076,-3.1175178
-0.0011222148415377386,-3.19968523
-0.0010883961515457674,-3.28097518
-0.0010524769269204537,-3.3613028
-0.001013957027213186,-3.44053663
-0.0009732367974659706,-3.5187428300000003
-0.0009297160930035187,-3.59572169
-0.0008837952735214483,-3.67151699
-0.0008948001668345196,-3.61254394
-0.0009059051660424977,-3.55357165
-0.0009169101810699853,-3.4946015900000003
-0.0009280153031008265,-3.43563327
-0.0009390204398467272,-3.37666667
-0.0009501256847042061,-3.3177018499999997
-0.0009611309431725168,-3.2587387199999998
-0.0009722363108610743,-3.19977732
-0.0009832416910557917,-3.14081766
-0.0009943471815794247,-3.08185975
-0.0010053526835045457,-3.02290352
-0.0010164582968672509,-2.96394905
-0.0010275639719290464,-2.9049962999999996
-0.0010385696567329905,-2.84604533
-0.0010496754546400755,-2.78709608
-0.0010606812611844152,-2.7281485400000003
-0.0010717871819407865,-2.66920277
-0.0010827931102299626,-2.6102586700000003
-0.001093899153839617,-2.55131634
-0.0011049052038774043,-2.4923757500000003
-0.0011160113703447827,-2.43343687
-0.001127017542135178,-2.37449975
-0.0011381238314638331,-2.31556433
-0.0011491301250110553,-2.25663067
-0.00116023653720565,-2.19769871
-0.0011712429525134738,-2.1387685000000003
-0.001182349487577783,-2.07984001
-0.0011933560246504271,-2.02091326
-0.0012044626825884475,-1.96198824
-0.001215469341429909,-1.90306497
-0.0012265761222458593,-1.8441434099999998
-0.0012375829028603569,-1.78522358
-0.0012486898065582341,-1.72630551
-0.0012596967089495426,-1.66738916
-0.0012708037355335655,-1.60847451
-0.0012819108238402155,-1.54956163
-0.001292917909180069,-1.4906504500000002
-0.001304025120378638,-1.4317410400000001
-0.0013150323275057385,-1.37283332
-0.001326139661600445,-1.31392737
-0.0013371469905185673,-1.25502313
-0.0013482544475138525,-1.1961206199999999
-0.0013592618982269933,-1.13721984
-0.0013703694781266318,-1.0783208
-0.00138137705063901,-1.01942349
-0.0013924847534469986,-0.9605278899999999
-0.001403492447762833,-0.90163405
-0.0014146002734833907,-0.84274191
-0.001425608089606234,-0.7838515300000001
-0.0014367160382435795,-0.7249628699999999
-0.0014478240486188731,-0.6660759399999999
-0.0014588320477360028,-0.60719073
-0.0014699401810338575,-0.54830727
-0.0014809483019684322,-0.48942553
-0.0014920565581932888,-0.43054552
-0.0015030648009488612,-0.37166724
-0.0015141731801049385,-0.31279069
-0.0015251815446859496,-0.25391587
-0.0015362900467770224,-0.19504279
-0.001547298533187691,-0.13617142999999998
-0.001558407158217756,-0.0773018
-0.0015695158449968716,-0.01843391
-0.0015805245144351332,0.04043226
-0.0015916333241596803,0.0992967
-0.0016026421154375914,0.1581594
-0.0016137510481113448,0.21702037999999998
-0.0016247599612329022,0.27587963000000004
-0.001635869016860081,0.33473715
-0.0016468780518295034,0.39359294
-0.0016579872304141041,0.452447
-0.0016689963872351665,0.51129932
-0.001680105688781408,0.57014992
-0.0016912150520882463,0.6289988
-0.0017022243919702085,0.68784594
-0.0017133338782444607,0.7466913500000001
-0.0017243433399884989,0.80553503
-0.001735452949234828,0.86437698
-0.001746462532844717,0.92321721
-0.0017575722650666759,0.98205569
-0.0017685819705466344,1.04089247
-0.0017796918257486638,1.09972751
-0.0017908017427203937,1.15856082
-0.0018018116312887855,1.2173923899999999
-0.0018129216712465812,1.27622224
-0.0018239316816948126,1.3350503599999999
-0.0018350418446428929,1.39387675
-0.0018460519769754047,1.4527014200000001
-0.0018571622629177664,1.51152434
-0.001868272610636934,1.57034554
-0.0018792829260789734,1.6291650199999999
-0.0018903933967986397,1.68798277
-0.0019014038341351736,1.7467988
-0.0019125144278591133,1.80561308
-0.0019235249870939164,1.8644256399999999
-0.0019346357038265705,1.9232365
-0.0019456463849638617,1.9820456
-0.001956757224709005,2.04085298
-0.0019678681262405018,2.09965863
-0.001978878990514854,2.15846254
-0.0019899900150650573,2.2172647299999997
-0.0019733735507927452,2.12906081
-0.001956757224709005,2.04085296
-0.0019401410368107275,1.9526412800000001
-0.0019235249870939164,1.8644256600000002
-0.0019070091709945114,1.7762061599999999
-0.0018903933967986397,1.68798277
-0.0018737777607742423,1.59975551
-0.0018571622629177664,1.51152435
-0.0018405469032256594,1.4232893
-0.0018239316816948126,1.3350503599999999
-0.0018073165983216732,1.24680753
-0.0017908017427203937,1.1585608
-0.0017741869348200101,1.0703101899999998
-0.0017575722650666759,0.9820557
-0.0017409577334572823,0.8937973100000001
-0.0017243433399884989,0.80553502
-0.0017077290846565507,0.71726886
-0.0016912150520882463,0.62899879
-0.0016746010721877536,0.54072484
-0.0016579872304141041,0.45244699000000005
-0.0016413735267637453,0.36416526
-0.0016247599612329022,0.27587963000000004
-0.0016081465338184664,0.18759011
-0.0015916333241596803,0.0992967
-0.0015750201721356216,0.01099939
-0.001558407158217756,-0.0773018
-0.001541794282402309,-0.16560689
-0.0015251815446859496,-0.25391587
-0.0015086690205534659,-0.34222874999999997
-0.0014920565581932888,-0.43054552
-0.0014754442339217633,-0.51886618
-0.0014588320477360028,-0.60719074
-0.0014422199996317886,-0.69551919
-0.001425608089606234,-0.78385152
-0.0014090963881576712,-0.87218777
-0.0013924847534469986,-0.9605279
-0.0013758732568047716,-1.04887192
-0.0013592618982269933,-1.13721984
-0.0013426506777105551,-1.2255716600000002
-0.001326139661600445,-1.3139273599999999
-0.001309528716364694,-1.40228697
-0.001292917909180069,-1.4906504600000001
-0.0012763072400427955,-1.57901785
-0.0012596967089495426,-1.66738915
-0.00124318637809262,-1.75576434
-0.0012265761222458593,-1.8441434099999998
-0.0012099660044329053,-1.9325264
-0.0011933560246504271,-2.02091325
-0.0011768462417691694,-2.1093040299999997
-0.00116023653720565,-2.19769869
-0.0011436269706619484,-2.2860972700000004
-0.001127017542135178,-2.3744997100000003
-0.001110408251621342,-2.46290611
-0.001093899153839617,-2.55131635
-0.001077290138510545,-2.6397305
-0.0010606812611844152,-2.72814856
-0.0010440725218576752,-2.81657049
-0.0010275639719290464,-2.9049963200000004
-0.0010109555077597587,-2.9934261
-0.0009943471815794247,-3.08185975
-0.0009777389933847136,-3.17029727
-0.0009611309431725168,-3.2587387
-0.0009446230781899878,-3.34718404
-0.0009280153031008265,-3.43563329
-0.0009114076659832993,-3.52408639
-0.0008948001668345196,-3.61254343
-0.0008677882641177082,-3.6964743600000003
-0.0008178672267000753,-3.77042747
-0.0007648462474454387,-3.84291124
-0.0007085255020968795,-3.9138553799999998
-0.0006487052046106889,-3.9830778000000002
-0.0005851856105496545,-4.05052939
-0.0005175669688917139,-4.11597221
-0.00044564965090287956,-4.179253149999999
-0.00036873399118908523,-4.24014062
-0.0002864205091770433,-4.29836904
-0.0001979097920714601,-4.353527850000001
-0.00010170258585406877,-4.40503323
4.799994239856886e-06,-4.45168084
0.0001186964777866173,-4.49461579
0.00023468623059352822,-4.5358176299999995
0.00035226897664220047,-4.57556316
0.00047094455280705105,-4.61405124
0.0005904128531657449,-4.65149495
0.0007104738067424954,-4.68788714
0.0008311273068497549,-4.72337733
0.0009522732938931355,-4.75803653
0.001073811732091201,-4.7919208
0.0011956426096872974,-4.82511168
0.0013177658732757003,-4.8575873199999995
0.001440081541288496,-4.88941306
0.001562689500381076,-4.92069411
0.0016854897810496539,-4.95138864
0.0018084823478994316,-4.98153388
0.001931667165490314,-5.01115089
0.002054944300979855,-5.04029858
0.002178413628515674,-5.06897109
0.0023019752275130756,-5.09720721
0.0024256290808906122,-5.12494813
0.002548975680744636,-5.15212846
0.0024826591009472487,-4.79759429
0.0024163403248587123,-4.44315557
0.0023499194696214865,-4.08876327
0.002283596296988044,-3.7344330500000003
0.0022171710381471144,-3.38016542
0.0021508434680939104,-3.02596018
0.0020844138047726446,-2.67181743
0.0020180818364252673,-2.31773709
0.0019516477677479216,-1.96371918
0.0018852114944052367,-1.60976365
0.0018188729253205693,-1.2558705399999999
0.0017524322453064123,-0.90203979
0.001685989359969664,-0.54827143
0.0016196441881759505,-0.19456542
0.0015531968948514496,0.15907823
0.0014867473955453292,0.51265955
0.001420295690038209,0.86617854
0.001353941710461104,1.2196352099999999
0.0012874855952103026,1.5730295699999999
0.0012210272730994731,1.92636166
0.0011542669169712916,2.27953834
0.0010798085033991711,2.62941503
0.0009861568736551085,2.9714292099999997
0.000864912981383803,3.30179102
0.0007097740551977871,3.61676762
0.0005118345063594987,3.91164916
0.0002597831281816454,4.18002424
-6.890118684332869e-05,4.41037929
-0.0005134659118106732,4.58254508
-0.0009917458899775244,4.72751246
-0.0014769453418856937,4.8582509499999995
-0.001965766059049745,4.9783992900000005
-0.002456909100582161,5.08999967
-0.002949274555100301,5.19430309
-0.0034386560889245743,5.29094515
-0.003924750917440933,5.381107699999999
-0.004408157964159276,5.46584897
-0.0048893765006412515,5.545910549999999
-0.005369006557854439,5.62182216
-0.005847448162503266,5.69399783
-0.0063253023624942895,5.76278428
-0.006802568735349679,5.828440260000001
-0.0072798490505496805,5.89120199
-0.007757544875624411,5.951294
-0.008235656509535838,6.008863570000001
-0.008714786877580538,6.06409284
-0.00919483625343176,6.11709866
-0.00967630773283501,6.16802492
-0.010159202348087204,6.216976
-0.010643722205597506,6.26405121
-0.011130069612394156,6.3093569
-0.011618547662446188,6.35298476
-0.012108956708139829,6.39499862
-0.012601600081151298,6.435489179999999
-0.013096479443453157,6.4745224
-0.013593797834893895,6.51217071
-0.014093657797528358,6.5484909799999995
-0.01459585978068434,6.5835343
-0.015100707844350136,6.61737172
-0.015608103221543601,6.65005032
-0.01611814867921124,6.68161691
-0.016630947100363835,6.71212167
-0.017146298891418388,6.74160487
-0.017664508717053717,6.77012045
-0.018185276066402745,6.79769962
-0.018708502011882233,6.82437214
-0.01923469335713568,6.85020273
-0.019763347475862947,6.87520409
-0.02029476941641639,6.8994205
-0.020828456146360086,6.9228713
-0.02136491489714043,6.945606649999999
-0.02190384460208805,6.96764571
-0.022445045011390885,6.98901387
-0.022988720315435307,7.00974234
-0.02353477136581028,7.02986496
-0.02408309891331717,7.049400510000001
-0.024633704853704863,7.068370079999999
-0.025186388541946547,7.086798399999999
-0.02574145563454633,7.1047164
-0.026298401480102207,7.12213144
-0.02685732903066529,7.13906666
-0.02741773302100281,7.15552571
-0.0279798175474979,7.171538679999999
-0.028543482599730385,7.187122390000001
-0.02910893248764257,7.20230324
-0.029675661217168914,7.21708724
-0.030243669892136227,7.2314847
-0.03081285805538525,7.24551681
-0.031383125135822754,7.25919046
-0.03195396395307859,7.2725130799999995
-0.03252588327063366,7.2855066299999995
-0.0330985789826681,7.2981871499999995
-0.03367225519243622,7.31057487
-0.03424681101619487,7.32267869
-0.034822348997424646,7.33451226
-0.03539876819747456,7.3460884900000005
-0.03597606939222864,7.35741668
-0.03655415149793351,7.368504049999999
-0.03713311709632228,7.37936531
-0.037712966969408956,7.3900080500000005
-0.037674338953903375,7.18818965
-0.037635711698768226,6.98638688
-0.037597187119830844,6.78454477
-0.03755856138329561,6.58268157
-0.037519936406996246,6.38079766
-0.03748141410074801,6.17889288
-0.037442790642779666,5.97696728
-0.03740416794491286,5.77502092
-0.037365647910951205,5.5730537
-0.03732702673114696,5.37106571
-0.03728850821115337,5.16905682
-0.0372498885492325,4.9670271
-0.037211269647188905,4.7649766499999995
-0.03717275339881221,4.562905300000001
-0.037134136014383756,4.3608131100000005
-0.03709562127952859,4.158700130000001
-0.03705700541253609,3.95656624
-0.037018492191024155,3.75441155
-0.03697987784128909,3.5522360600000003
-0.03694136613294208,3.35003969
-0.036902753300285474,3.14782244
-0.03686424310492464,2.94558439
-0.03682563178916798,2.74332544
-0.03678712310661547,2.54104572
-0.036748513307579334,2.3387451
-0.03671000613765685,2.1364235899999997
-0.036671397855162935,1.93408126
-0.036632892197691946,1.73171805
-0.036594387295381114,1.52933398
-0.036555781286364164,1.3269290599999999
-0.03651727789623771,1.12450325
-0.03647867340331645,0.92205658
-0.03644017152519652,0.71958903
-0.03640167040201425,0.5171006300000001
-0.03636306818190049,0.31459133
-0.036324568570457405,0.11206116
-0.03628606971381898,-0.09048989
-0.03624746976611126,-0.29306182000000003
-0.036207953982907215,-0.49517815000000004
-0.036165485586934665,-0.69623199
-0.03611843534290493,-0.8954563600000001
-0.03606547970661711,-1.0923787999999999
-0.036007331989245994,-1.28662403
-0.035941345071385244,-1.47745038
-0.035867723395392126,-1.66444229
-0.03578524595705179,-1.8469017799999998
-0.03569340478630978,-2.02422431
-0.03559097945463496,-2.19562071
-0.03547674994669503,-2.36016756
-0.035349089532697775,-2.51660143
-0.03520555782545021,-2.6633015799999997
-0.03504249409815485,-2.79768548
-0.03485104890239943,-2.91461077
-0.034636420404611235,-3.01533498
-0.034422120596591554,-3.11108131
-0.034208352851198054,-3.20294854
-0.03399491353659001,-3.2915078600000003
-0.03378180254581098,-3.37719092
-0.03356891806501383,-3.4602836200000002
-0.03335615832454297,-3.54105596
-0.03314362496902179,-3.61964702
-0.0329310129026994,-3.6962504600000003
-0.032718627140489565,-3.7709444
-0.03250616265259931,-3.84389979
-0.03229361946453002,-3.91515552
-0.0320810992319831,-3.9848409900000004
-0.03186850032829369,-4.05299741
-0.03165582277895318,-4.1196987499999995
-0.03144296501218946,-4.185026270000001
-0.031229927086456444,-4.24899786
-0.031016709060231795,-4.31167443
-0.0308032094277626,-4.37313951
-0.030589428280634046,-4.43339206
-0.030375365710511915,-4.49249145
-0.03016102180914282,-4.5504710699999995
-0.02994619362820461,-4.6073763
-0.02973098283508513,-4.6632035400000005
-0.029515389555148097,-4.71802863
-0.029299312427176316,-4.771840409999999
-0.02908265013471456,-4.82471169
-0.028865504335130465,-4.8766164
-0.02864787518819978,-4.92760734
-0.028429559970022167,-4.9776989700000005
-0.028210660339193394,-5.02692638
-0.027991075070906257,-5.07530529
-0.027771007210369625,-5.1228346899999995
-0.027550152728845534,-5.16955839
-0.027328511890537754,-5.21548079
-0.027106186334398652,-5.26062548
-0.02688317629188508,-5.30501804
-0.02665917794213768,-5.34867389
-0.026434495639934497,-5.39159992
-0.026209028290989478,-5.4338038
-0.025982674848064935,-5.475308350000001
-0.02575553692051602,-5.51612979
-0.025527412193321997,-5.55628441
-0.025298301008478852,-5.59579328
-0.025068406247953146,-5.6346523600000005
-0.024837424412866183,-5.67289096
-0.02460555837574563,-5.710505530000001
-0.024616594177221618,-5.65213725
-0.02462752879362018,-5.59375785
-0.024638564717838873,-5.5353866
-0.024649600703713137,-5.47701713
-0.024660535502821546,-5.41864938
-0.02467157161144473,-5.36028335
-0.024682506532177628,-5.301919
-0.024693542763553955,-5.24355637
-0.02470457905659096,-5.185195429999999
-0.0247155141600488,-5.12683628
-0.02472655057584494,-5.06847879
-0.02473748580093793,-5.01012302
-0.024748522339497203,-4.95176898
-0.024759457686229114,-4.89341663
-0.024770494347555516,-4.83506604
-0.024781531070550145,-4.77671711
-0.024792466600028318,-4.71836999
-0.024803503445796515,-4.66002451
-0.0248144390969236,-4.601680750000001
-0.024825476065469365,-4.54333882
-0.024836513095688018,-4.48499846
-0.02484744892957691,-4.4266599
-0.024858486082579345,-4.36832302
-0.024869422038127587,-4.309987860000001
-0.024880459313917802,-4.251654429999999
-0.024891496651386458,-4.193322739999999
-0.024902432789711604,-4.134992710000001
-0.024913470249974035,-4.07666442
-0.024924406509968522,-4.01833784
-0.02493544409302917,-3.96001299
-0.02494648173777314,-3.9016898500000003
-0.024957418180559854,-3.84336843
-0.024968455948108037,-3.78504872
-0.024979392512574305,-3.72673077
-0.02499043040293092,-3.66841447
-0.025001468354976186,-3.61009992
-0.02501240510224978,-3.55178707
-0.025023443177109472,-3.49347595
-0.025034380046072835,-3.43516652
-0.025045418243751172,-3.3768588399999997
-0.02505645650312327,-3.3185528800000004
-0.02506739355490928,-3.26024861
-0.025078431937106016,-3.20194607
-0.025089470380999845,-3.1436452100000003
-0.025100407615617604,-3.08534614
-0.02511144618234229,-3.02704869
-0.025122383538666027,-2.96875304
-0.025133422228225566,-2.91045906
-0.025144460979487304,-2.85216682
-0.025155398518658112,-2.79387629
-0.02516643739276092,-2.73558746
-0.02517737505364792,-2.67730038
-0.02518841405059602,-2.61901496
-0.025199453109251424,-2.5607312700000002
-0.025210390953000816,-2.50244932
-0.025221430134507505,-2.44416909
-0.025232469377724387,-2.38589056
-0.025243407404345497,-2.32761374
-0.02525444677041988,-2.26933864
-0.025265384918773393,-2.21106523
-0.02527642440770972,-2.1527935900000004
-0.025287463958361345,-2.09452364
-0.025298402289601674,-2.03625539
-0.025309441963121238,-1.97798885
-0.02532048169835921,-1.9197240500000001
-0.02533142021249546,-1.86146093
-0.025342460070607586,-1.80319956
-0.025353398706492447,-1.7449399
-0.025364438687482727,-1.6866819499999999
-0.025375478730196743,-1.6284257
-0.025386417548993068,-1.57017118
-0.02539745771459123,-1.51191837
-0.02540849794191602,-1.45366727
-0.02541943694363291,-1.39541789
-0.025430477293848286,-1.3371702399999998
-0.025441517705793615,-1.27892428
-0.025452456890439956,-1.22068003
-0.025463497425281867,-1.16243752
-0.025474436731699246,-1.10419668
-0.025485477389441957,-1.04595759
-0.025496518108919508,-0.98772021
-0.02550745759828188,-0.92948454
-0.02551849844066645,-0.87125058
-0.02552953934478941,-0.81301834
-0.025540479017105877,-0.7547878100000001
-0.02555152004414163,-0.69655899
-0.025562561132918438,-0.63833189
-0.025573500988198328,-0.5801065
-0.02558454219989459,-0.5218828200000001
-0.025595583473335015,-0.46366086
-0.02560652351158743,-0.40544062000000003
-0.025617564907953305,-0.34722208
-0.02562850506800518,-0.28900525
-0.02563954658730072,-0.23079014
-0.025650588168345534,-0.17257675
-0.025661528511385256,-0.11436506
-0.02567257021536573,-0.056155090000000005
-0.02568361198109881,0.00205316
-0.025694552507135482,0.06025971
-0.025705594395810438,0.11846454
-0.02568361198109881,0.00205316
-0.025661528511385256,-0.11436506
-0.02563954658730072,-0.23079014
-0.025617564907953305,-0.34722208
-0.025595583473335015,-0.46366086
-0.025573500988198328,-0.5801065099999999
-0.02555152004414163,-0.69655899
-0.02552953934478941,-0.81301834
-0.02550745759828188,-0.92948455
-0.025485477389441957,-1.0459576
-0.025463497425281867,-1.16243751
-0.025441517705793615,-1.27892428
-0.02541943694363291,-1.39541789
-0.02539745771459123,-1.51191837
-0.025375478730196743,-1.62842569
-0.025353398706492447,-1.7449399
-0.02533142021249546,-1.86146095
-0.025309441963121238,-1.97798886
-0.025287463958361345,-2.09452364
-0.025265384918773393,-2.21106526
-0.025243407404345497,-2.32761375
-0.025221430134507505,-2.44416906
-0.025199453109251424,-2.56073128
-0.02517737505364792,-2.6773003600000003
-0.025155398518658112,-2.79387627
-0.025133422228225566,-2.91045906
-0.02511144618234229,-3.02704872
-0.025089470380999845,-3.14364526
-0.02506739355490928,-3.26024863
-0.025045418243751172,-3.37685885
-0.025023443177109472,-3.49347596
-0.025001468354976186,-3.61009994
-0.024979392512574305,-3.72673074
-0.024957418180559854,-3.84336845
-0.02493544409302917,-3.9600130399999998
-0.024913470249974035,-4.07666443
-0.024891496651386458,-4.19332271
-0.024869422038127587,-4.30998789
-0.02484744892957691,-4.426659870000001
-0.024825476065469365,-4.54333875
-0.024803503445796515,-4.66002454
-0.024781531070550145,-4.7767171600000005
-0.024759457686229114,-4.89341662
-0.02473748580093793,-5.010123040000001
-0.0247155141600488,-5.12683628
-0.024693542763553955,-5.2435563300000005
-0.02467157161144473,-5.36028328
-0.024649600703713137,-5.47701715
-0.02462752879362018,-5.59375787
-0.02460555837574563,-5.7105030800000005
-0.024472627372629896,-5.7317279
-0.02433940161777781,-5.7527574999999995
-0.024205982395938186,-5.77358388
-0.02407206609147816,-5.79422354
-0.023937855228231886,-5.814677690000001
-0.023803349866213352,-5.83494545
-0.023668448867953717,-5.85503182
-0.023533152314463957,-5.87492725
-0.023397662654422557,-5.89463749
-0.023261777573975406,-5.91418134
-0.02312549715466261,-5.933543510000001
-0.022988922641049125,-5.952726330000001
-0.022851952938273357,-5.971738790000001
-0.02271468927724052,-5.99058349
-0.02257703057742333,-6.00925804
-0.02243897692131891,-6.0277679200000005
-0.02230052839163643,-6.04611681
-0.022161786191802868,-6.06429233
-0.022022750383614786,-6.08229561
-0.021883319922709976,-6.1001445400000005
-0.021743494892535464,-6.1178330800000005
-0.021603376468712243,-6.135372210000001
-0.021462762544005143,-6.15275475
-0.021321855379202947,-6.16998145
-0.021180553966582805,-6.18705534
-0.021038959453723916,-6.20396809
-0.020896970847651852,-6.220731079999999
-0.020754689281796024,-6.23734657
-0.02061191273666596,-6.25382221
-0.020468742353382252,-6.270157640000001
-0.020325178217392104,-6.28635764
-0.020181220414353218,-6.30241936
-0.020036869030132687,-6.318331280000001
-0.01989222515540834,-6.33409954
-0.01974718785706564,-6.349732909999999
-0.019601757221543004,-6.36523527
-0.019455933335488673,-6.3805958
-0.019309817260660056,-6.3958213100000005
-0.01916330809427902,-6.410919
-0.019016405923562463,-6.42588573
-0.018869009883495824,-6.44072533
-0.01872132197411469,-6.455436069999999
