Radial elongation [mm],Load [kN]
-0.32400267118730147,12.15332187
-0.3278371953281217,12.16822441
-0.33168830077407924,12.18173923
-0.33555607603246024,12.193895280000001
-0.3394407552672851,12.20471955
-0.3433425747235608,12.21423805
-0.34726148243684724,12.22247547
-0.35119786276167353,12.22945551
-0.3551515205031383,12.23520086
-0.35912240541407875,12.23973352
-0.3631107597725147,12.24307445
-0.3671165350633898,12.24524462
-0.37113953604281547,12.24626347
-0.3751798605528983,12.24599484
-0.37923746025161964,12.24492484
-0.38331199157740775,12.242604369999999
-0.38740370041978917,12.23920803
-0.39151224215078717,12.23475303
-0.3956377153636306,12.22925683
-0.39978007104017804,12.222736600000001
-0.4039391110943366,12.2152091
-0.408114935040646,12.20669081
-0.4123073442194608,12.19719813
-0.41651628876057695,12.18674687
-0.420741718785278,12.1753529
-0.4249834338010697,12.16303203
-0.4292413829709654,12.14979943
-0.4335155154223877,12.13567057
-0.4378056287051893,12.120660540000001
-0.44211167091117387,12.104784180000001
-0.44643359006824423,12.08805655
-0.45077102914291206,12.07049199
-0.45512408689426825,12.05210547
-0.4594925569849051,12.032911050000001
-0.4638762316597747,12.01292335
-0.46827505552547777,11.99215645
-0.4726888189032252,11.97062444
-0.4771176195833826,11.94834107
-0.4815610920813085,11.92532055
-0.48601917834354746,11.9015762
-0.4904918201211522,11.87712199
-0.4949786472458703,11.85197098
-0.49948006758242985,11.8261365
-0.5039955536121667,11.79963199
-0.5085250440942022,11.772470149999998
-0.5082349222360585,9.33195931
-0.5079454701238726,6.8893598
-0.5076518251068665,4.44683389
-0.507149027147288,2.08597928
-0.50621355832677,-0.04915515
-0.504692379606593,-1.6879595200000002
-0.5024164598195147,-2.7077588500000003
-0.4999367197510973,-3.50817339
-0.4973306875572295,-4.1781887200000005
-0.494610698642281,-4.7534521100000005
-0.4917811063033989,-5.25407268
-0.4888459469747228,-5.69338167
-0.48580925059218877,-6.08160122
-0.48267813673672777,-6.4269894800000005
-0.4794610867394808,-6.73633371
-0.47616592206772057,-7.01555043
-0.4728036602242988,-7.26950813
-0.46938232919143535,-7.50232917
