Radial elongation [mm],Load [kN]
-0.5770211909643935,11.233520200000001
-0.5795103163515822,11.21071841
-0.5820018574044448,11.18787268
-0.5844959866917532,11.16498365
-0.5869927143369267,11.14205182
-0.5894918869578175,11.119077670000001
-0.591993514161967,11.09606183
-0.5944979336143452,11.07300468
-0.5970046636946269,11.04990712
-0.599513877977532,11.02676953
-0.6020257509649929,11.003592300000001
-0.604539963491712,10.98037601
-0.6070566899666541,10.957121440000002
-0.6095761057371285,10.93382869
-0.6120977249868043,10.91049869
-0.614622053804596,10.887131740000001
-0.617148937116905,10.86372821
-0.619678219027392,10.840288829999999
-0.6222099092284037,10.816814050000001
-0.6247441841178042,10.793304149999999
-0.6272808873191902,10.769759780000001
-0.6298200287138136,10.74618144
-0.6323617855698069,10.72256939
-0.634905833476497,10.69892439
-0.637452349602835,10.67524678
-0.640001512097389,10.65153689
-0.6425529953724116,10.627795410000001
-0.6451069774782159,10.60402261
-0.6476633000450485,10.58021891
-0.6502223106546021,10.55638485
-0.6527835129579427,10.53252087
-0.6553472549013459,10.50862725
-0.6579135470885195,10.484704540000001
-0.6604822303114327,10.46075308
-0.663053314600557,10.4367734
-0.6656268100520004,10.4127657
-0.6682027268281021,10.38873044
-0.6707810751580334,10.36466833
-0.6733618653384024,10.340579530000001
-0.675945107733871,10.316464309999999
-0.6785306412129793,10.292323249999999
-0.6811186473549189,10.26815662
-0.6837091367294721,10.24396501
-0.6863021199769794,10.21974859
-0.6888974352621552,10.195507659999999
-0.69149509262485,10.17124266
-0.694095275215218,10.14695414
-0.6966976473702474,10.12264224
-0.6993025656707341,10.09830739
-0.7019098673870658,10.07394997
-0.7045195629024525,10.04957047
-0.7071316626701224,10.02516894
-0.7097461772139682,10.000746020000001
-0.7123631171292086,9.976301670000002
-0.7149823180147485,9.951836649999999
-0.7176039651637461,9.92735111
-0.7202280693864171,9.90284538
-0.7228544657231926,9.878319789999999
-0.7254833404557735,9.853774470000001
-0.7281145282496391,9.82921009
-0.7307480394245708,9.80462679
-0.7333838843710274,9.78002493
-0.7360222507072265,9.75540483
-0.7386629723417495,9.73076664
-0.7413060598842105,9.70611091
-0.7439515240176311,9.68143787
-0.7465991972740516,9.65674793
-0.7492494466658023,9.632041059999999
-0.7519019263782711,9.60731782
-0.7545568256170582,9.582578419999999
-0.7572141554396306,9.55782315
-0.7598737473964712,9.53305228
-0.7625356118757426,9.508266129999999
-0.765199939474292,9.48346509
-0.7678667415582598,9.458649289999999
-0.7705356681908702,9.43381911
-0.7732070911658226,9.4089748
-0.7758808408349496,9.384116599999999
-0.7785567465060023,9.359244989999999
-0.7812351818820586,9.33435982
-0.7839159767074342,9.309461789999999
-0.786599142056944,9.28455092
-0.7892845064125947,9.259627479999999
-0.7919724460653454,9.2346918
-0.7946626066962583,9.209744189999999
-0.7973549988326987,9.18478483
-0.8000498169063894,9.15981394
-0.8027470724726973,9.13483194
-0.8054464083423032,9.10983901
-0.8081482038901872,9.08483543
-0.8108524709191325,9.059821459999998
-0.8135588507155076,9.034797350000002
-0.8162677246664183,9.00976328
-0.8189787330316134,8.984719429999998
-0.8216922585532771,8.95966629
-0.8244081269593126,8.93460387
-0.827126162856266,8.90953253
-0.8298467510434857,8.88445234
-0.8325695291856994,8.85936377
-0.8352945080285221,8.83426696
-0.8380218864256966,8.80916223
-0.8407516762099774,8.78404986
-0.8434837006536883,8.7589299
-0.8462179708317061,8.73380264
-0.8489544979014054,8.70866856
-0.8516934826920086,8.68352771
-0.8544349374758833,8.65838012
-0.8571784941753411,8.63322629
-0.8599243538787607,8.60806626
-0.8626727190326302,8.58290044
-0.8654232199128731,8.55772887
-0.8681758673190301,8.5325519
-0.8709310557867724,8.50736989
-0.873688413925548,8.4821828
-0.876448145269145,8.456991050000001
-0.8792102619401863,8.431794850000001
-0.8819745830179304,8.40659437
-0.8847411198201077,8.38138983
-0.8875100775508704,8.3561815
-0.8902812745699951,8.33096944
-0.8930547224625227,8.30575411
-0.8958304329030551,8.28053569
-0.8986086127994819,8.25531418
-0.9013888840621684,8.23009001
-0.904171649268005,8.204863419999999
-0.9069565291555914,8.179634629999999
-0.909743731343907,8.15440375
-0.9125332680651224,8.1291709
-0.9153249544464959,8.10393654
-0.91811899941873,8.07870079
-0.9209154155017535,8.0534639
-0.9237140170641622,8.02822595
-0.9265148157672409,8.00298726
-0.9293180223227873,7.97774817
-0.9321234503316278,7.95250862
-0.934931111739806,7.92726901
-0.9377410185887871,7.90202941
-0.9405531830164902,7.8767902
-0.9433678180122318,7.85155141
-0.9461845347661133,7.82631344
-0.9490035461033447,7.80107644
-0.9518246627077409,7.77584046
-0.9546483005477363,7.75060588
-0.9574740682892882,7.725372989999999
-0.9603019776592556,7.70014174
-0.9631322438153631,7.67491248
-0.9659648798022907,7.6496854800000005
-0.9687994905956959,7.62446101
-0.9716364961174978,7.59923898
-0.9744759097280697,7.57401991
-0.9773173344389843,7.548803700000001
-0.9801611927576004,7.52359076
-0.9830070863711987,7.49838121
-0.9858554395302938,7.4731753
-0.9887058525885837,7.44797331
-0.9915585443909334,7.42277524
-0.9944135278902111,7.3975815
-0.9972706081932117,7.372392270000001
-1.0001300056338216,7.34720778
-1.0029915247400902,7.32202807
-1.005855386851728,7.296853420000001
-1.0087213959155723,7.27168407
-1.011589564333816,7.24652031
-1.0144601149750305,7.22136212
-1.017332850906853,7.19620989
-1.0202077848562658,7.17106381
-1.0230847180694487,7.14592413
-1.0259640862584112,7.12079107
-1.028845478884016,7.09566475
-1.0317291207001344,7.070545640000001
-1.0346150249849018,7.04543373
-1.037503205131717,7.02032928
-1.0403934605517826,6.995232420000001
-1.043286018121608,6.97014346
-1.0461806766313775,6.94506264
-1.0490774486555112,6.91999021
-1.05197634687827,6.8949264
-1.0548776003396807,6.86987155
-1.0577807898935752,6.844825729999999
-1.0606863614903108,6.81978918
-1.0635938944713441,6.79476225
-1.0665038367683017,6.76974512
-1.0694157661989978,6.74473805
-1.072329913810617,6.71974139
-1.0752462932141569,6.69475523
-1.078164478570042,6.66977987
-1.0810851417368272,6.64481571
-1.0840076359669166,6.61986277
-1.0869326360714435,6.594921459999999
-1.089859714425547,6.56999186
-1.0927886619274274,6.54507428
-1.095719712806592,6.5201688
-1.098653103261009,6.49527597
-1.1015884010778512,6.47039587
-1.104525842231394,6.4455289
-1.1074654402852333,6.4206753
-1.11040698404173,6.39583528
-1.1133507112467118,6.37100924
-1.1162964099923713,6.34619743
-1.11924431922226,6.321399929999999
-1.1221939995050103,6.29661704
-1.125145916833354,6.27184927
-1.1280998578613675,6.24709674
-1.1310558356894171,6.22235978
-1.1340138635403356,6.19763855
-1.1369737254916912,6.172933479999999
-1.1399356632864752,6.14824485
-1.1428996905165778,6.12357276
-1.1458658209025225,6.09891763
-1.1488338370133744,6.07427969
-1.151803751303246,6.04965918
-1.1547758086474955,6.02505645
-1.1577495576458172,6.00047179
-1.160725709572531,5.97590557
-1.1637033450614342,5.95135804
-1.166683177185557,5.92682935
-1.169664750899233,5.902319980000001
-1.1726485488010343,5.8778299800000005
-1.1756341140002133,5.85335989
-1.178621458476035,5.828909840000001
-1.1816108313551723,5.8044803300000005
