Radial elongation [mm],Load [kN]
-0.2698590291194594,-9.92387595
-0.2664530730248804,-10.00984759
-0.26305914807744635,-10.09480309
-0.25967580471039864,-10.17857438
-0.2563021593806353,-10.26128845
-0.2529366386325463,-10.34293241
-0.24958045578163363,-10.42367076
-0.24623287582767328,-10.503551649999999
-0.24289150681674143,-10.58248566
-0.23955673594757088,-10.66056517
-0.23622742970942412,-10.73775432
-0.23290452891811364,-10.81421883
-0.2295882807296823,-10.88997844
-0.22627563235998183,-10.96486203
-0.2229698618595316,-11.03915368
-0.21966806144368523,-11.11268087
-0.21637076126618138,-11.18553028
-0.21307684868948878,-11.25765447
-0.20978931100215148,-11.329263000000001
-0.20650376063094444,-11.400120730000001
-0.20322263812967728,-11.47044241
-0.19994565281600374,-11.54025248
-0.19667115895276477,-11.60942536
-0.19339941689073548,-11.67804797
-0.19012960320281186,-11.74606456
-0.1868642765717357,-11.81369322
-0.1836001802365811,-11.88075003
-0.18033811731105964,-11.94723248
-0.17708050074911108,-12.013359959999999
-0.1738235503298552,-12.078873750000001
-0.17057155615374187,-12.14404553
-0.16732141626841363,-12.20868575
-0.16407499585282065,-12.27285382
-0.16083281379889403,-12.336553330000001
-0.15759551955688067,-12.399778490000001
-0.1543616274028939,-12.46256587
-0.15113045807137265,-12.52493486
-0.14790067174024313,-12.58690957
-0.14467279343187645,-12.64849346
-0.14144496036238324,-12.70963667
-0.1382203479155808,-12.7705517
-0.13499418605365798,-12.83098102
-0.1317695160732349,-12.891136920000001
-0.12854633188839198,-12.95103137
-0.12532212710860496,-13.01053567
-0.1220979572320477,-13.06972656
-0.1188722472324169,-13.128547430000001
-0.1156471003645454,-13.1871412
-0.11242264523220108,-13.24551788
-0.109195480596542,-13.303473630000001
-0.10596848913803997,-13.36122878
-0.10274062729958233,-13.41871717
-0.09951176841043435,-13.47594842
-0.09628204649547112,-13.53292589
-0.09305133519636521,-13.58965552
-0.08981937917507926,-13.64614725
-0.08658618343227342,-13.702404940000001
-0.08720714212761327,-9.650464190000001
-0.0878281311233231,-5.60423983
-0.08844953919682624,-1.56374943
-0.08962386234015352,2.14151522
-0.09300784172444815,3.80714156
-0.09625786532748065,4.79263623
-0.09924269760560767,5.53841564
-0.10213741010874439,6.1491491400000005
-0.10504057967572228,6.66721936
-0.10800109740827846,7.1139148699999994
-0.11104730059383561,7.502422719999999
-0.11419615223715429,7.842046959999999
-0.11745645370331154,8.13994835
-0.12083115878674971,8.40199908
-0.12431799265979204,8.633185600000001
-0.1279108627625311,8.83786849
-0.13160127934505078,9.01985992
-0.1353787301134246,9.18248967
-0.13923211645024275,9.328638199999999
-0.14315093822281438,9.46073745
-0.1471239673539959,9.580965280000001
-0.15114269803378655,9.69095207
-0.15519896899545027,9.79210004
-0.1592826954115112,9.885735539999999
-0.16338813663886398,9.97262768
-0.16750857450664985,10.05361103
-0.17163872004364394,10.12932461
-0.1757790283624064,10.20027284
-0.17992780284750626,10.26709585
-0.18408549380595662,10.3300993
-0.18824971612416586,10.38967437
-0.19242145312450942,10.44590604
-0.19659952461583446,10.49910487
-0.20078627570206092,10.54938499
-0.2049793029255706,10.59708868
-0.20917945923300235,10.64226974
-0.2133877405646578,10.685058069999998
-0.21760241193608004,10.72565815
-0.22182666375009985,10.76397818
-0.22606137395927067,10.80010317
-0.2303048112136291,10.83431796
-0.23455826603286933,10.86659381
-0.2388224859600252,10.89699732
-0.2430983627991229,10.925592609999999
-0.2473865178419979,10.952436030000001
-0.2516878553012261,10.97758081
-0.2560027295025513,11.00107359
-0.2603320558618516,11.02296013
-0.2646766173548848,11.04328317
-0.26903720335815534,11.0620817
-0.2734146097667847,11.07939244
-0.27780977974431714,11.095249529999998
-0.2822231007154935,11.109685079999998
-0.28665552839147956,11.12272908
-0.291107743686895,11.134409980000001
-0.29558043353811625,11.144754670000001
-0.3000745751276021,11.15378851
-0.30459072722191505,11.16153556
-0.30912973912191666,11.16801811
-0.31369089559595886,11.17325827
-0.3182746220021182,11.17727695
-0.3228809173589056,11.18009473
-0.32751021291238275,11.181731460000002
-0.33216280016233696,11.1822048
-0.3368388293980498,11.18148287
-0.3415385977507035,11.17974201
-0.3462625508200867,11.17683892
-0.35101084809624983,11.17284447
-0.35578365130754575,11.167775379999998
-0.36058127053164274,11.16164747
-0.36540401949221313,11.15447624
-0.37025221563679045,11.146277360000001
-0.375126180216811,11.137065759999999
-0.3800259435549691,11.126855540000001
-0.3849519804505619,11.115661410000001
-0.3899043268135921,11.10349741
-0.3948834652209868,11.09037687
-0.39988943743430483,11.076313410000001
-0.40492258496255096,11.061320369999999
-0.40998295461496304,11.04541044
-0.41507104437585235,11.02859658
-0.4201869074361514,11.01089093
-0.42533059862540995,10.99230602
-0.43050262744791096,10.97285391
-0.4357029041341942,10.95254658
-0.44093164270828544,10.93139552
-0.4461890605510935,10.90941259
-0.4514753784735706,10.88660896
-0.45679082079195826,10.86299602
-0.46213515536481176,10.838584899999999
-0.4675090713609567,10.81338634
-0.4729121873978917,10.78741134
-0.4783448921737418,10.76067063
-0.4838074248723165,10.73317464
-0.48929956234152056,10.70493376
-0.49482185953466956,10.67595842
-0.5003739412080066,10.646258659999999
-0.5059544889847676,10.61603819
-0.5115683001420444,10.58472791
-0.5172112442320034,10.5529148
-0.5166611169545432,7.30526307
-0.5161117723016753,4.05284013
-0.5154115665962378,0.8533919499999999
-0.5132455800980334,-1.4517512099999998
-0.5099112771034553,-2.56145161
-0.506554960627206,-3.3712921799999997
-0.5031512325666723,-4.01473367
-0.49967080834178695,-4.54418177
-0.49609599780827823,-4.9884790599999995
-0.4924203004612743,-5.36681936
-0.4886461338193121,-5.69333832
-0.48478195968773646,-5.97894352
-0.480839283266436,-6.232197129999999
-0.47683153815605367,-6.45979389
-0.4727722130949369,-6.66696532
-0.4686737706611477,-6.85776922
-0.4645461194121839,-7.03526424
-0.46040123431102253,-7.20207646
-0.45624334863467647,-7.359770999999999
-0.4520816971861402,-7.51009454
-0.4479191962790549,-7.65391621
-0.4437596504785729,-7.79219597
-0.4396054686055875,-7.92553099
-0.4354604024141362,-8.05465321
-0.43132590773703544,-8.18001923
-0.4272019213150549,-8.30180991
-0.42308898240680515,-8.42033222
-0.4189892780189719,-8.53603067
-0.41490302983290483,-8.649123059999999
-0.4108292614053777,-8.75961799
-0.4067686463269285,-8.86777255
-0.40272125720017843,-8.97372917
-0.3986868688841255,-9.07762174
-0.3946654066396002,-9.17956063
-0.3906559076338445,-9.279560949999999
-0.38666052182807137,-9.37799224
-0.38267680785384117,-9.47466154
-0.37870528921604113,-9.56974202
-0.37474545642174895,-9.66330789
-0.3707972442719318,-9.75542507
-0.36686029524552716,-9.846152830000001
-0.36293381595234625,-9.935559300000001
-0.35901804071122534,-10.023688700000001
-0.35511174533496975,-10.11060468
-0.3512148781229893,-10.19635052
-0.347326516863275,-10.28098046
-0.34344647063885736,-10.36453584
-0.33957426070693186,-10.44705982
-0.33570970061777533,-10.5285864
-0.331852028804307,-10.6091612
-0.3280004891805338,-10.68872079
-0.3241573471411127,-10.76757698
-0.3203198342417299,-10.84548241
-0.3164884932751097,-10.9225598
-0.3126631489411605,-10.99883756
-0.3088433419766626,-11.074343559999999
-0.3050280468762251,-11.149007509999999
-0.30122008263673644,-11.223133449999999
-0.2974162898995189,-11.2964666
-0.29361763853134465,-11.369120950000001
-0.2898235364568738,-11.441120660000001
-0.28603325454061995,-11.51238637
-0.28224832318854975,-11.58312922
-0.27846773037166983,-11.65327403
-0.2746924369876419,-11.722930889999999
-0.2709196122615945,-11.791831819999999
-0.2671514829706875,-11.860281800000001
-0.2633884445438453,-11.9282953
-0.2596282395548724,-11.99569767
-0.255872385535974,-12.062588589999999
-0.25212072165785554,-12.12886874
-0.24837669669191764,-12.19483186
-0.24463860988975877,-12.26018971
-0.24090906004207074,-12.32502087
-0.23718938596266975,-12.389322
-0.23347747088187987,-12.45313768
-0.22977217552951318,-12.516388569999998
-0.22607676580760544,-12.57936616
-0.2223884494936368,-12.64179667
-0.21870664424761016,-12.703807419999999
-0.21503036125203628,-12.7653115
-0.21136257786428747,-12.826604600000001
-0.20770052676357315,-12.88740876
-0.20404458884759696,-12.94783587
-0.20039500674572386,-13.00789159
-0.19675134321107235,-13.06758571
-0.193113841126962,-13.12692727
-0.18948287714633028,-13.18591716
-0.1858578803366462,-13.24457106
-0.18223909235659086,-13.30289222
-0.17862675340651002,-13.360884219999999
-0.1750208334266734,-13.41855236
-0.17142143679883537,-13.47590602
-0.16782813133337016,-13.53295622
-0.16424329713045666,-13.58967706
-0.16067851717640136,-13.64591555
-0.15713263286203066,-13.70169894
-0.1536027616790886,-13.75707553
-0.15008563985833723,-13.811993130000001
-0.14657961681300985,-13.86667474
-0.14716288281572704,-9.834881020000001
-0.14774669199935003,-5.80876907
-0.14835483118732395,-1.79725859
-0.1496415167043133,1.81558089
-0.15303507162974406,3.5015774900000003
-0.15651341480263647,4.552284289999999
-0.1599094568799267,5.363286919999999
-0.16325774313896563,6.01658017
-0.16659315591986829,6.55543582
-0.16994702313445242,7.00725869
-0.1733520625156887,7.39125366
-0.17683755410862423,7.72141311
-0.18041854529744966,8.00771116
-0.18409885249823316,8.25767179
-0.18787557103861735,8.477286609999998
-0.19174118652175415,8.671453090000002
-0.19568624640653592,8.84426588
-0.1997000195626658,8.99911961
-0.2037719788749201,9.138838669999998
-0.20789289080985568,9.26576081
-0.21205400522652185,9.38178609
-0.21624774220144444,9.488467640000001
-0.22046879819555887,9.58700013
-0.22471100736631694,9.678542610000001
-0.22897077297538954,9.76387059
-0.2332447474418417,9.84366259
-0.2375309394380659,9.91848417
-0.24182706596682452,9.98879391
-0.24613179733152996,10.05497962
-0.2504443494325373,10.11736651
-0.25476393223340554,10.17622681
-0.259090168034421,10.23179882
-0.2634230954425018,10.2842862
-0.2677617734659232,10.333857120000001
-0.2721069370366988,10.38067268
-0.2764580620100729,10.42486465
-0.2808150426338954,10.46655307
-0.2851787600350225,10.50585158
-0.2895471335040867,10.54296494
-0.2939259985213552,10.57766379
-0.29831286282541947,10.610367459999999
-0.30270962319496775,10.64104081
-0.3071177642198841,10.66975876
-0.3115384970258214,10.69658774
-0.315973042748785,10.72158739
-0.3204220592050397,10.744811760000001
-0.3248869282264888,10.766311949999999
-0.3293683235058048,10.7861336
-0.3338669246789108,10.804319900000001
-0.338384284846171,10.82091224
-0.3429208116065835,10.835947899999999
-0.34747778757105524,10.84946271
-0.3520557793555254,10.86148841
-0.35665579642466194,10.87205681
-0.3612790037033817,10.8811974
-0.3659255519078067,10.88893785
-0.3705960340978043,10.895304130000001
-0.3752909022645007,10.900321289999999
-0.3800104658277201,10.90401331
-0.38475503782658765,10.906402620000001
-0.3895253792096906,10.90751141
-0.39432166511596534,10.90729473
-0.3991443707384365,10.90597063
-0.40399397663079206,10.90336075
-0.4088708193896773,10.89954996
-0.41377538960925886,10.89455642
-0.4187078833090249,10.88839798
-0.4236689510099792,10.88109158
-0.42865879802481605,10.87265399
-0.43367763284622024,10.8631013
-0.4387262736356437,10.852449179999999
-0.44380463598421654,10.84071322
-0.44891324537454064,10.82790806
-0.45405248112274393,10.81404861
-0.4592225746054518,10.799148970000001
-0.46442391446548964,10.783223260000002
-0.46965674084405135,10.7662851
-0.474921297825687,10.74834771
-0.48021798824724654,10.72942448
-0.4855470655783492,10.70952825
-0.49090863199305945,10.6886716
-0.49630310425952895,10.66686715
-0.5017307488729152,10.644127039999999
-0.5071916800655413,10.62046344
-0.5126861722415355,10.5958883
-0.5182145045439451,10.57041333
-0.523776802838303,10.544050149999999
-0.529373354742203,10.5168101
-0.5350041348644013,10.48870455
-0.5406695977962267,10.45974474
-0.5463678058549506,10.43013902
-0.5521022549938615,10.399507550000001
-0.5578719789879969,10.368054299999999
-0.5636787456622805,10.335585859999998
-0.5695196517446752,10.30251659
-0.5753959822862262,10.26865793
-0.5813078998963903,10.234019920000001
-0.5872534472649021,10.19882806
-0.5932363806701157,10.162666380000001
-0.5992552446475091,10.12575602
-0.5987377548060341,6.93394521
-0.5982212273768539,3.73745523
-0.5974034190086432,0.65011866
-0.5950570874695482,-1.44273611
-0.5917051131966002,-2.5146481
-0.5882679646456725,-3.3000590900000004
-0.5847423476200388,-3.9218432699999997
-0.5811048100534516,-4.43200216
-0.5773416840218332,-4.85937391
-0.5734540298762658,-5.22304704
-0.5694513409395763,-5.53712175
-0.5653495147701746,-5.8124156199999994
-0.5611659431503685,-6.05735559
-0.5569180408433616,-6.2784442600000006
-0.552621794565832,-6.48067773
-0.5482896923467356,-6.66778748
-0.5439353921713117,-6.84280663
-0.5395678091298337,-7.00796173
-0.5351929165946088,-7.164729
-0.5308164763029322,-7.31448246
-0.5264430905089157,-7.4582073300000005
-0.5220758988272578,-7.59668458
-0.5177162791366117,-7.73042359
-0.5133684287216211,-7.86023228
-0.5090313287246331,-7.9862050600000005
-0.5047064752272662,-8.10878426
-0.5003944138905794,-8.2282472
-0.4960947502439142,-8.344737440000001
-0.4918098944572005,-8.458766229999998
-0.4875377332729938,-8.57020755
-0.48327865087910565,-8.67932487
-0.479032100700261,-8.78615131
-0.47479970126409476,-8.89113183
-0.4705793622316737,-8.99406104
-0.4663714695156343,-9.095149390000001
-0.4621756393153015,-9.19449219
-0.45799179727406575,-9.292172769999999
-0.45381910623718325,-9.388273810000001
-0.44965780295093183,-9.482867109999999
-0.4455073619017272,-9.57601833
-0.44136635119310264,-9.66768979
-0.43723728945862517,-9.75825426
-0.4331178371760039,-9.84744653
-0.4290076352144609,-9.93542962
-0.4249070803937477,-10.02224842
-0.4208158150370611,-10.107946850000001
-0.41673348440483954,-10.192568020000001
-0.41265973665049055,-10.27615416
-0.40859482046161133,-10.35873991
-0.4045380879147434,-10.44036354
-0.4004896404161279,-10.52105724
-0.3964489844550953,-10.60085561
-0.3924162234919343,-10.6797871
-0.38839116430149395,-10.75788079
-0.3843736152146335,-10.83516587
-0.380363533527506,-10.91166807
-0.37636058263178784,-10.98741083
-0.37236472227968553,-11.06242198
-0.36837591259621966,-11.136719789999999
-0.3643939677459235,-11.21032919
-0.3604175348914451,-11.28316551
-0.3564496448648566,-11.35557217
-0.3524876310018607,-11.42723804
-0.3485316060885302,-11.49830026
-0.3445819720991475,-11.56877232
-0.3406384045278568,-11.63866994
-0.33670087019848305,-11.70801161
-0.3327693362265288,-11.776809960000001
-0.3288436260830957,-11.84508528
-0.3249231335421729,-11.91285281
-0.32100711336636084,-11.980134060000001
-0.3170943962232356,-12.04683666
-0.3131869650104971,-12.11318558
-0.30928379291155106,-12.17909044
-0.30538499959560095,-12.24456024
-0.3014901353416674,-12.30961256
-0.2976003144297354,-12.374362979999999
-0.2937128190101815,-12.43849838
-0.28983103021511053,-12.502463760000001
-0.28595110713426214,-12.5658372
-0.282077407798009,-12.62905695
-0.27820666465127764,-12.69180908
-0.27433858145494205,-12.754108469999998
-0.27047664847393904,-12.816280189999999
-0.2666166361325245,-12.87790566
-0.26276314396530637,-12.93928824
-0.25891530168982685,-13.00032854
-0.25507558590495083,-13.06112531
-0.2512438160173966,-13.12144315
-0.2474224486158086,-13.181377119999999
-0.24361059987421496,-13.24095178
-0.2398071155319509,-13.3001937
-0.23601140130962678,-13.359001910000002
-0.23222741439975964,-13.41768066
-0.22845124419483331,-13.47594163
-0.22468587333528828,-13.533864320000001
-0.22092960288629948,-13.59148247
-0.21718184035609184,-13.64881538
-0.2134426805785078,-13.705862230000001
-0.2097186308228413,-13.7625443
-0.21025410798490574,-9.75434533
-0.2107903929521876,-5.751806719999999
-0.21141815199892833,-1.78627871
-0.21277487990359806,1.72923087
-0.21611474127967628,3.41141873
-0.21962023447847617,4.46209098
-0.22311040012915867,5.278181389999999
-0.22661637091317105,5.9383722500000005
-0.23016231307170343,6.48300819
-0.2337659266968911,6.938341360000001
-0.23743881298206648,7.32300066
-0.24118670536938808,7.65086924
-0.24501080933854585,7.93269999
-0.2489105415377202,8.1769903
-0.2528837925020433,8.3905447
-0.25692705201101423,8.578842609999999
-0.26103441853162906,8.74624494
-0.26519715634689606,8.89623321
-0.2694073097044364,9.031623519999998
-0.2736567257046815,9.154676579999999
-0.277938457197911,9.267219520000001
-0.2822464913791703,9.37072452
-0.2865763227524648,9.46638407
-0.2909238356272095,9.55515638
-0.2952870084747994,9.63774149
-0.2996618157655856,9.71494829
-0.30404647704009913,9.78732067
-0.30844247736911995,9.8550121
-0.3128465988870374,9.91867583
-0.3172588907522725,9.97852829
-0.3216792591539694,10.03483312
-0.3261078971117265,10.08782308
-0.33054514335974255,10.13769632
-0.33499105082681,10.184624190000001
-0.3394465408141367,10.22876396
-0.34391181766607715,10.270248890000001
-0.34838766851460895,10.309202359999999
-0.3528750327472785,10.345732830000001
-0.35737427440068276,10.37994004
-0.3618867838676082,10.4119139
-0.3664132311996307,10.44173688
-0.3709541456323681,10.469481949999999
-0.37551094377965777,10.49522156
-0.3800843177144994,10.51901346
-0.384675409068386,10.540921829999998
-0.38928492567092327,10.56099867
-0.39391432391747166,10.57929482
-0.3985641813274429,10.59585708
-0.4032355282483441,10.61072787
-0.40792925549827525,10.62394855
-0.4126461128979589,10.635557259999999
-0.41738700786728034,10.645589690000001
-0.42215270652533277,10.65407937
-0.4269438321646951,10.66105796
-0.4317613169655682,10.6665554
-0.4366056484520464,10.67059958
-0.4414776233909917,10.673217300000001
-0.44637789503521375,10.67443397
-0.45130727657854947,10.67419648
-0.45626613156213497,10.672759260000001
-0.4612552881736273,10.66991247
-0.4662754303986985,10.66575464
-0.47132694230933303,10.66030518
-0.47641036768815204,10.65358377
-0.4815264121123605,10.64560858
-0.4866753242459873,10.63639775
-0.49185797937496445,10.625968210000002
-0.4970744834118268,10.61433671
-0.5023255708199095,10.60151922
-0.5076116718872298,10.587531460000001
-0.5129330660493592,10.57238862
-0.5182903530032459,10.556105460000001
-0.5236838246373634,10.538696439999999
-0.5291139365757341,10.52017562
-0.5345809925107572,10.50055654
-0.5400854610468342,10.47985259
-0.5456276583004969,10.45807722
-0.5512080665191577,10.43524296
-0.556826693266913,10.41136267
-0.5624840323238625,10.3864486
-0.5681784826232006,10.36070642
-0.5739136182403448,10.33376569
-0.57968833909701,10.305827590000002
-0.5855030033974982,10.276903449999999
-0.5913579762040235,10.24700497
-0.597253136909694,10.21614374
-0.6031891897187005,10.18433078
-0.6091660239460472,10.15157722
-0.6151840275507001,10.1178941
-0.621243429818541,10.083292310000001
-0.6273466351190351,10.04756245
-0.6334898875173487,10.01114921
-0.6396727438431699,9.97407859
-0.6458991397445499,9.93590987
-0.6521678241788298,9.89687596
-0.6584787199166011,9.85698715
-0.6648322624348477,9.81625416
-0.6712282127066813,9.77468742
-0.6776670172550792,9.73229749
-0.6841482714714839,9.68909465
-0.6836707691059971,6.55915587
-0.6831901241461726,3.42624249
-0.6822256053074133,0.4716011
-0.6797563693285449,-1.41389816
-0.6764001946698941,-2.4472541299999997
-0.67290000957802,-3.20505438
-0.6692812203945686,-3.8009245500000004
-0.6655286865148313,-4.28777857
-0.6616350675124377,-4.69496272
-0.6576070248179949,-5.041659800000001
-0.6534596538391044,-5.34178825
-0.6492126675384877,-5.6058753999999995
-0.644885785187338,-5.84197653
-0.6404973783293555,-6.0561050100000005
-0.6360658206363617,-6.25299708
-0.6316051340789869,-6.43618699
-0.6271245369752959,-6.608082209999999
-0.62263316051444,-6.7707494200000005
-0.6181380563388822,-6.9256704
-0.6136440553278394,-7.07399866
-0.6091551160922798,-7.21661289
-0.604673675854208,-7.35422059
-0.6002021489116272,-7.487374259999999
-0.5957417782769061,-7.616527420000001
-0.5912934680784476,-7.74206182
-0.5868579509090288,-7.86428107
-0.5824357898625663,-7.9834530400000006
-0.5780268927479761,-8.0998079
-0.5736313307157428,-8.213541509999999
-0.5692493363978868,-8.32482823
-0.564880171668948,-8.433823689999999
-0.5605242332011467,-8.5406637
-0.5561809497795325,-8.645471299999999
-0.5518499159458992,-8.748361919999999
-0.5475308901291165,-8.84943468
-0.5432237928163577,-8.94878178
-0.5389279080054197,-9.046493759999999
-0.5346433211755175,-9.14264438
-0.5303693239594385,-9.237310260000001
-0.5261056892528415,-9.33055916
-0.5218523500506844,-9.422451689999999
-0.5176089248082255,-9.513047420000001
-0.5133747207890462,-9.602403910000001
-0.5091499930934024,-9.69056877
-0.5049342116110556,-9.77759224
-0.5007270071348435,-9.8635205
-0.4965283256307315,-9.94839896
-0.49233811362570296,-10.032261570000001
-0.4881558522092225,-10.115150369999999
-0.48398118188346245,-10.19710403
-0.4798145196541978,-10.278151320000001
-0.47565550733082995,-10.35832511
-0.4715033275846864,-10.43766265
-0.46735778480323786,-10.51606723
-0.46322098645925736,-10.59392492
-0.45909027637183325,-10.67090633
-0.4549665345036527,-10.74715568
-0.45084941378140786,-10.82269668
-0.44673933096647467,-10.89754803
-0.44263548441215717,-10.97173799
-0.43853814005691577,-11.04528364
-0.43444741049761704,-11.118205770000001
-0.430362954525601,-11.19052335
-0.42628488576661044,-11.262254070000001
-0.42221226420984,-11.33329358
-0.4181476096994771,-11.40402239
-0.414088628440796,-11.47409204
-0.4100357359514492,-11.54364079
-0.40598815070210265,-11.61256281
-0.401948820929289,-11.681227660000001
-0.39791472580201936,-11.74929731
-0.3938868738835513,-11.81689989
-0.3898653775173491,-11.884047899999999
-0.3858488701135862,-11.95063463
-0.38184056903168867,-12.017030740000001
-0.37783762991612735,-12.08288987
-0.37384090435358064,-12.14834009
-0.369850210665926,-12.21339599
-0.36586580787430323,-12.27806263
-0.3618867838676082,-12.34223205
-0.35791427575832063,-12.40615843
-0.35394941229243165,-12.46984043
-0.34998880816866446,-12.53293836
-0.3460350513529706,-12.59581309
-0.3420876697604233,-12.658354079999999
-0.33814778488445246,-12.72068361
-0.33421203715599146,-12.78246533
-0.3302844368443131,-12.844170539999999
-0.32636134557742086,-12.90533714
-0.32244517864647104,-12.966323449999999
-0.3185358987597345,-13.027142340000001
-0.3146297510490356,-13.087454390000001
-0.3107308582542895,-13.14772567
-0.30683533449948175,-13.20750323
-0.302945722108805,-13.2671431
-0.2990626996663445,-13.32664432
-0.29518524020724135,-13.38563056
-0.29132265258141443,-13.44448286
-0.2874745764172562,-13.502836149999998
-0.2836400901478117,-13.56085012
-0.2841090956457265,-9.58604161
-0.2845844069339948,-5.61746733
-0.28526482960151645,-1.72019832
-0.28666752949314006,1.66537491
-0.2899032826593312,3.35221765
-0.293415393645646,4.3925043100000005
-0.29695168573179054,5.19767238
-0.3005404072818249,5.84977387
-0.3041997472447547,6.38802136
-0.30794003845697693,6.83786089
-0.31176655153066446,7.21754926
-0.3156791673382778,7.54085246
-0.3196744795787945,7.818441770000001
-0.3237459075282592,8.05876243
-0.327885966391267,8.26856166
-0.332085968032865,8.45325705
-0.33633745121842057,8.61718871
-0.340632326351068,8.76384743
-0.3449637474046985,8.896037920000001
-0.3493256871390313,9.01599873
-0.3537129444084139,9.12553211
-0.35812188138540424,9.22608026
-0.3625485385628052,9.318798699999999
