Radial elongation [mm],Load [kN]
-0.8642306855794122,7.9826451800000005
-0.8666133724681104,7.96412222
-0.8689989653590038,7.94557853
-0.8713874770222354,7.92701398
-0.8737787281553597,7.908428600000001
-0.8761729233074106,7.889822629999999
-0.8785698827886537,7.871196
-0.8809696188767796,7.8525490399999995
-0.883372337240266,7.8338817
-0.8857778576044748,7.81519405
-0.8881861925147805,7.796486219999999
-0.8905975487778082,7.77775826
-0.8930115510682723,7.75901037
-0.8954286008407103,7.74024257
-0.8978483217872285,7.721455
-0.9002711167200863,7.702647700000001
-0.902696608342673,7.68382082
-0.9051250048985029,7.664974379999999
-0.9075563196772074,7.64610857
-0.9099905660657228,7.627223369999999
-0.9124275607078586,7.60831899
-0.9148675134235623,7.58939548
-0.9173102404450834,7.57045295
-0.919755952392163,7.551491479999999
-0.9222044650842744,7.5325112
-0.9246559899501317,7.51351224
-0.9271101437163504,7.49449449
-0.929567535676876,7.47545833
-0.9320275831507749,7.45640376
-0.9344904982722078,7.4373308399999996
-0.9369564945274236,7.41823963
-0.9394251860291991,7.39913034
-0.9418969867175022,7.38000301
-0.9443715096463423,7.36085776
-0.946848969031022,7.3416947
-0.9493293789459991,7.32251383
-0.951812753572747,7.303315459999999
-0.9542989050272366,7.28409955
-0.9567880492297889,7.264866270000001
-0.959279997858144,7.2456156499999995
-0.9617749676981591,7.22634783
-0.9642727699881076,7.20706298
-0.9667736223897008,7.187761180000001
-0.9692773357005522,7.1684424600000005
-0.9717837194951756,7.14910695
-0.9742934014037954,7.1297548200000005
-0.9768057822457438,7.1103860800000005
-0.9793210808984034,7.091000960000001
-0.9818395177057202,7.07159958
-0.9843606959437876,7.05218198
-0.9868846293160591,7.03274828
-0.9894117453786422,7.01329863
-0.9919418529115,6.99383302
-0.9944747594277936,6.97435173
-0.9970104790784468,6.95485487
-0.9995492343965431,6.93534239
-1.0020910408172332,6.91581467
-1.0046357049200352,6.89627154
-1.007183241318614,6.876713260000001
-1.0097338744371862,6.8571399600000005
-1.012287200095395,6.83755168
-1.0148436530115759,6.81794861
-1.0174028278052059,6.79833101
-1.0199651608830282,6.778698690000001
-1.0225304571667138,6.759052029999999
-1.0250985202394025,6.7393909899999995
-1.0276695768272668,6.71971596
-1.0302436426400463,6.70002675
-1.0328205205224548,6.6803237300000005
-1.0354004386863962,6.66060682
-1.0379834132267858,6.64087632
-1.040569246247017,6.6211323
-1.0431579529681334,6.601374880000001
-1.0457497636238802,6.58160422
-1.0483444795682415,6.56182053
-1.050941900750698,6.542023739999999
-1.0535424738347827,6.52221409
-1.0561459994168387,6.50239175
-1.0587524934973869,6.48255682
-1.061361754991895,6.462709439999999
-1.0639742342144416,6.4428498
-1.0665895127354479,6.42297794
-1.0692076059050355,6.40309417
-1.0718287480137403,6.38319846
-1.0744529558797435,6.36329109
-1.0770798072274046,6.34337212
-1.0797099768005127,6.3234417700000005
-1.082342821765431,6.303500130000001
-1.0849785779006738,6.28354735
-1.0876174827618403,6.26358368
-1.0902591106873574,6.24360921
-1.0929039211908806,6.22362403
-1.0955514872377843,6.203628370000001
-1.0982020473691652,6.18362238
-1.1008556186011396,6.16360619
-1.1035122180985615,6.14357998
-1.1061716389741525,6.123543939999999
-1.1088338974083647,6.10349812
-1.1114992347859507,6.08344282
-1.1141674433756439,6.0633781099999995
-1.1168387657254129,6.04330418
-1.1195127671724017,6.02322128
-1.1221896901242177,6.0031294
