Radial elongation [mm],Load [kN]
-0.011270556360166939,7.7357159300000005
-0.011463955569323891,7.75418549
-0.011657273003469415,7.77237756
-0.011850609234808962,7.79031796
-0.012043763057144163,7.80798917
-0.012236935648516578,7.82540851
-0.012430026389007809,7.84258566
-0.012407587054126479,7.62278208
-0.012385147972575616,7.40304057
-0.012362709144346784,7.18323788
-0.012340270569431766,6.96341518
-0.012317932867532244,6.7435727299999995
-0.012295494798082451,6.52371048
-0.012273157599364648,6.30382839
-0.012250720035346108,6.08392648
-0.01222838333977605,5.86400475
-0.012205946281154567,5.644063129999999
-0.012183610088698282,5.424101800000001
-0.012161274147221013,5.20412054
-0.012138938456713877,4.98411955
-0.012116603017168881,4.76409864
-0.012094267828577365,4.54405788
-0.01207193289093067,4.32399735
-0.012049698810355114,4.10391698
-0.012027364373442762,3.88381675
-0.01200503018745036,3.6636967
-0.011982796855117828,3.44355682
-0.01196056377143262,3.2233971
-0.011938230335888145,3.00321752
-0.01191599775059804,2.78301813
-0.01189376541393039,2.56279888
-0.011871533325876982,2.34255978
-0.011848798506512104,2.12253564
-0.011824957404404035,1.90284485
-0.011799205311495697,1.6836907900000002
-0.011771844078250604,1.46507151
-0.01174196845580422,1.2471288600000001
-0.01171038326907703,1.0298661199999999
-0.0116755797908632,0.81337873
-0.011638564043247257,0.5976640200000001
-0.011598531483141272,0.38280802999999997
-0.011555381711625401,0.16884136
-0.01150941666800942,-0.04420736
-0.011459932513302462,-0.25627085
-0.011407331804725862,-0.46733574
-0.01135111193554339,-0.67729967
-0.011291574916020952,-0.8861918799999999
-0.011228218221105202,-1.09388439
-0.011161243338213778,-1.30039077
-0.011090248402406688,-1.50555692
-0.011015434951794356,-1.70940938
-0.010936501767728979,-1.91175077
-0.01085354988628362,-2.11254893
-0.010766378727727233,-2.31157111
-0.010675390993214462,-2.5085699
-0.0105810898656864,-2.70302981
-0.010484179504973046,-2.89301755
-0.010386067600048232,-3.07182582
-0.010282532619266593,-3.2352195299999997
-0.010172670807841122,-3.3887790399999997
-0.010055377654945907,-3.53503139
-0.009931257468727583,-3.67522948
-0.009800110541657192,-3.8099586100000002
-0.00966234020455703,-3.9398669799999997
-0.009518249267278511,-4.06536532
-0.009368040043564507,-4.1867842
-0.009212015306501842,-4.3044116400000005
-0.009050276877891505,-4.41841644
-0.00888312748849418,-4.5290946100000005
-0.008710668938338273,-4.636520330000001
-0.008533203892166386,-4.740975679999999
-0.008350733688283096,-4.8425343000000005
-0.008163460521923183,-4.9414209
-0.007971586548023213,-5.03765992
-0.0077754142667549875,-5.13139837
-0.0075750453279299634,-5.22287946
-0.007370882477122809,-5.312140980000001
-0.007163930474962443,-5.39943109
-0.006954491237091798,-5.48494835
-0.006742766224088204,-5.568728739999999
-0.006528856491772483,-5.6508279
-0.006312762743363454,-5.73124574
-0.006094285077651973,-5.8101300899999995
-0.0058737251618190545,-5.88746065
-0.005650983403356236,-5.9632756
-0.00542616080527103,-6.03758466
-0.005199458592413553,-6.110530730000001
-0.00497057665807854,-6.18201441
-0.0047397162274791516,-6.25216438
-0.004506877987298097,-6.320921500000001
-0.004272162843841132,-6.38845972
-0.004035371054887715,-6.454696729999999
-0.003796703739821883,-6.5196966199999995
-0.0035563619275400526,-6.58341254
-0.0033141458907461896,-6.64594405
-0.003069956157702558,-6.70737007
-0.002824294159374796,-6.76755958
-0.002576659793923408,-6.82667066
-0.002327554377344887,-6.88456735
-0.0020766781480325847,-6.94145589
-0.0018243320468542823,-6.997225790000001
-0.0015703164734566233,-7.05195243
-0.0013149322617131975,-7.1055812
-0.0010580798832597882,-7.15814096
-0.0007998599439824616,-7.20963613
-0.0005406730818453553,-7.25982181
-0.00028051967282172185,-7.309021609999999
-0.00029492174470879817,-7.16093348
-0.0003094239357930295,-7.01280095
-0.00032382621585447247,-6.8647032900000005
-0.00033832861656324376,-6.71661457
-0.00035283112245032555,-6.5685345900000005
-0.0003672337151503502,-6.42046366
-0.0003817364306757387,-6.27240149
-0.00039623925138609906,-6.12434826
-0.0004107421772840958,-5.97630385
-0.0004251451871075673,-5.828268339999999
-0.0004396483226618564,-5.6802417599999995
-0.0004541515634106652,-5.532224019999999
-0.0004686549093559922,-5.3842151199999995
-0.0004831583605002798,-5.23621515
-0.0004976619168457486,-5.08822405
-0.0005121655783948409,-4.940241810000001
-0.0005266693451497773,-4.79226848
-0.0005411732171127781,-4.64430401
-0.0005557772220801116,-4.496348439999999
-0.0005702813051917666,-4.34840167
-0.0005847854935183694,-4.20046378
-0.0005992897870621405,-4.05253487
-0.0006138942165272443,-3.90461476
-0.0006283987212383213,-3.75670349
-0.00064290333117345,-3.60880118
-0.000657508079218605,-3.46090769
-0.0006720129003345843,-3.31302305
-0.0006866178610218654,-3.1651473500000002
-0.0007011228933277991,-3.01728046
-0.0007157280666663102,-2.86942249
-0.0007302333101717462,-2.72157337
-0.0007448386961708131,-2.57373312
-0.000759444188868974,-2.4259017399999996
-0.0007739497495538039,-2.27807923
-0.0007885554549262874,-2.13026558
-0.0008031612670051924,-1.98246081
-0.0008177671857925173,-1.83466494
-0.0008323732112907045,-1.6868779
-0.0008469793435021966,-1.53909976
-0.0008616856255292404,-1.39135444
-0.0008765921034290525,-1.24377926
-0.0008919989155162789,-1.09632372
-0.0009079060733594435,-0.9490901199999999
-0.0009251139589592228,-0.8021128
-0.0009422219455486047,-0.65537025
-0.000960830798955925,-0.5088990099999999
-0.0009801401686875266,-0.36272476
-0.0010006503252684151,-0.21688348
-0.0010215608966663847,-0.07132891999999999
-0.001043972469629395,0.07387988
-0.001067885094643728,0.21870314999999999
-0.0010923983335298093,0.36319547
-0.0011182125998545622,0.50730034
-0.0011454280013265539,0.65101139
-0.0011740445951780032,0.79429996
-0.00120366220067325,0.93721435
-0.0012347811711350687,1.07967813
-0.001267501640101809,1.22166733
-0.0013014234257333612,1.3632390600000002
-0.0013368467898349223,1.50433212
-0.0013739719497296576,1.64490967
-0.0014124987882067064,1.78500655
-0.0014526275316864012,1.92457799
-0.0014944583514411303,2.06361153
-0.00153799135435162,2.20207555
-0.0015830264932195082,2.33997887
-0.001629964195819955,2.4772926600000003
-0.0016788045962181641,2.61393758
-0.0017293476608328806,2.74996217
-0.0017816936080281565,2.8853024599999997
-0.0018361428551461056,3.0198849799999996
-0.0018923952899834173,3.15373521
-0.0019505511624593463,3.28674328
-0.0020107107394193857,3.41880314
-0.0020725738906330893,3.54988223
-0.002136140774351869,3.6796712400000002
-0.0022008108921456326,3.8076167300000003
-0.002266083783929007,3.9308782
-0.0023320596255242965,4.04591552
-0.002400740889204167,4.1533688
-0.002472828720470055,4.25585097
-0.0025478228503192923,4.35445341
-0.002626524657944662,4.4496505399999995
-0.002708534039160382,4.54184136
-0.002794352100915942,4.63124532
-0.0028831781791029965,4.71824067
-0.0029756135690279795,4.802810099999999
-0.0030711580028697227,4.8852421
-0.0031699120856576446,4.96553332
-0.0032716759659063843,5.043900649999999
-0.003376450103825812,5.120394129999999
-0.0034842349733372746,5.19506872
-0.0035948307019439962,5.26804338
-0.003708137571061476,5.33938804
-0.0038241560423590837,5.40912881
-0.0039430869837404625,5.47734601
-0.004064530101235864,5.544126589999999
-0.004188586063302413,5.60942785
-0.0043152553571994545,5.673370149999999
-0.0044444382578570085,5.73601796
-0.004422188938752569,5.5152577
-0.004399939867709923,5.29450901
-0.0043777912640878824,5.07372472
-0.004355542688026848,4.85292052
-0.004333394577140215,4.63209637
-0.004311246712053185,4.4112524
-0.004288998877843397,4.190388479999999
-0.004266851505442482,3.9695046900000004
-0.004244704378815856,3.74860095
-0.00422255749795597,3.5276773199999996
-0.004200410862854165,3.30673379
-0.004178264473502669,3.08577038
-0.004156218538134082,2.86478704
-0.004134072639146336,2.64378379
-0.004111926985884251,2.4227606300000004
-0.004089881783250204,2.2017175499999997
-0.004067836824106941,1.98065457
-0.004045691905748994,1.7595716700000001
-0.004023647434669542,1.53846888
-0.00400160320705667,1.31734615
-0.003979559222902163,1.0962035
-0.003957515482198026,0.87504094
-0.003935471984936045,0.65385846
-0.003913428731108226,0.43265606
-0.003891385720706797,0.21143374
-0.003869443147568097,-0.009808500000000001
-0.003847400622888353,-0.23107066
-0.0038248573835009125,-0.452093
-0.003801212303744528,-0.67279305
-0.0037757640986322283,-0.89296587
-0.003748813400477946,-1.11260388
-0.003719358406739426,-1.33156607
-0.003688100521363813,-1.54984646
-0.00365363726631851,-1.76734844
-0.003616469713296766,-1.9840243499999999
-0.0035764978341894516,-2.19983117
-0.0035328202046496227,-2.41468466
-0.003486138290044183,-2.6285877099999997
-0.003435450580172139,-2.8413933
-0.003381258226799133,-3.05314453
-0.0033226600173978937,-3.2636968299999998
-0.0032601571561707843,-3.47304844
-0.0031928485704986187,-3.68105752
-0.0031210352152035714,-3.88771369
-0.003044116661562235,-4.09287566
-0.0029620934994749604,-4.29649295
-0.0028743654942486874,-4.49840596
-0.0027811336761311978,-4.69852228
-0.002681497607354588,-4.8966512700000004
-0.0025755583752360423,-5.09259545
-0.0024628163661133406,-5.285965640000001
-0.0023435730836995905,-5.47592425
-0.002218029914174968,-5.65367487
-0.0020809826221683814,-5.80830216
-0.0019305317381981268,-5.9500681
-0.0017676811741833554,-6.082454520000001
-0.0015931345193991309,-6.20718526
-0.0014075953311540879,-6.32531311
-0.0012121673374134723,-6.43764054
-0.0010073536903643099,-6.54471501
-0.0007936574730460499,-6.64695074
-0.000571681704992999,-6.74484233
-0.0003417291947105383,-6.83855221
-0.00010410270934357868,-6.9284325099999995
0.00014079504418873512,-7.01473604
0.0003999600079978016,-7.09637585
0.0006687881805924611,-7.174271579999999
0.0009449767547331511,-7.2466881700000005
0.001210833470576489,-7.30430231
0.0014569693101074144,-7.3547019
0.0017027751392064694,-7.40341207
0.0019487505927817672,-7.45037357
0.002194595937168309,-7.49562101
0.0024407107327797384,-7.539457140000001
0.0026869950144479127,-7.58198774
0.0029336484267270535,-7.62335761
0.0031806708332626776,-7.66361041
0.0034277626108707437,-7.70277412
0.003675323000210895,-7.740982519999999
0.003923052414937178,-7.77822092
0.004171150376135024,-7.81455628
0.004419417187929486,-7.85000284
0.004668351623280387,-7.8846614
0.004917155395703698,-7.9184962500000005
0.005165928296209543,-7.951533
0.005414670336287397,-7.98379941
0.005663182092147778,-8.01533177
0.005911164533464852,-8.04609432
0.006158418470485483,-8.07608664
0.006404844491759043,-8.1053782
0.006650642239450555,-8.13402334
0.006895512975202411,-8.16211818
0.007139855615447388,-8.18972092
0.007383371456484156,-8.21681464
0.00762626003945277,-8.24344269
0.00786852159198892,-8.26961987
0.008110455129398453,-8.29538376
0.008351662433648599,-8.32071547
0.008592342910825668,-8.34565191
0.008832596310603513,-8.37019664
0.008746275665495684,-7.47749393
0.008659951310823644,-6.58511326
0.008573424099801219,-5.6930533699999994
0.008486793583667218,-4.80131456
0.008400059749053224,-3.90989686
0.008313122996510991,-3.01879996
0.008226082890071318,-2.12802393
0.00812977668277215,-1.24084814
0.008003585654169143,-0.36312678
0.007838240496479632,0.50206456
0.00762516421766346,1.35192896
0.007357168019682447,2.18303439
0.00702874917127172,2.98904486
0.006655725330082518,3.68623941
0.006191316898764843,4.23535205
0.0056246907135939495,4.70872553
0.004968727935675155,5.12588764
0.004233918483568466,5.49839521
0.0034373461628391944,5.834848450000001
0.0026039049197921216,6.14333108
0.001737345407733848,6.42696822
0.0008394238419033861,6.68782216
-8.810194048791686e-05,6.9275490799999995
-0.0010435722607657905,7.14755284
-0.0020194195137932525,7.34651883
-0.0029989484229107077,7.51997945
-0.003979158425443607,7.67155356
-0.004965263460307456,7.80714483
-0.0059597797436481414,7.92974032
-0.0069637233607613425,8.04130038
-0.007978413771577708,8.14340706
-0.009003566050405976,8.23772768
-0.010038492834597568,8.326132750000001
-0.011083008268067518,8.409214219999999
-0.012134209761634818,8.48718542
-0.013188886682984124,8.56028516
-0.014247951027117844,8.62900239
-0.015313122933493961,8.693779280000001
-0.01638521884918398,8.754964410000001
-0.01746495617353583,8.81285095
-0.018553053952743426,8.86770501
-0.019649424975466623,8.91973633
-0.02075428508737187,8.96913812
-0.021867142985588117,9.016064490000002
-0.022983864506918028,9.06052661
-0.02410324156346677,9.102662469999999
-0.025223455679098894,9.14258261
-0.026344305609511842,9.18045023
-0.027467211932840963,9.21646013
-0.028593395567520163,9.25077355
-0.02972519683167052,9.28354908
-0.03086526616384111,9.31493101
-0.03201585372239335,9.345036400000001
-0.033177588087831555,9.37394091
-0.034350997761807944,9.401716839999999
-0.035536001856995014,9.42841742
-0.03673231575518465,9.454104789999999
-0.03794118334847063,9.47883077
-0.03916272985237246,9.50266234
-0.04039779546970301,9.52564996
-0.041646099398783276,9.54782623
-0.04290725820159458,9.569220139999999
-0.044181296745529064,9.58986784
-0.045467728585685485,9.60979575
-0.046766373420731755,9.62903079
-0.0480770507010273,9.64760028
-0.04939947708404424,9.66552951
-0.050733368674259705,9.68284128
-0.05207854367790277,9.69955861
-0.053434819997028704,9.71570388
-0.05480201521798822,9.73129559
-0.0561797408196405,9.74635175
-0.05756791624520363,9.76089076
-0.05896625480132367,9.774929760000001
-0.060374572243393265,9.78848509
-0.06179278713549308,9.801571610000002
-0.0632207146915269,9.81420362
-0.06465816972814853,9.82639445
-0.0661049666540845,9.83815645
-0.06756112645186119,9.84950221
-0.0690263595791889,9.86044325
-0.07050079036035872,9.87098992
-0.07198412869603166,9.88115251
-0.0734764989754213,9.89094059
-0.07497761051981522,9.90036263
-0.07648727584140991,9.90942654
-0.07800561915493631,9.91814043
-0.07953266104315126,9.92651245
-0.08106821382311757,9.93454962
-0.08261229794284941,9.94225786
-0.08416493403007164,9.94964406
-0.08572593393735817,9.95671374
-0.08729531814239544,9.963472309999998
-0.08887300265000708,9.96992519
-0.09045911277082097,9.97607713
-0.09205345986843749,9.98193273
-0.09365606460953635,9.98749642
-0.09526694783757161,9.99277231
-0.09688613057442086,9.99776418
-0.0985135288411858,10.002475969999999
-0.09845967699867053,9.51041894
-0.09840593185611768,9.01825643
-0.09835218823253178,8.5259892
-0.09829844612778427,8.03361851
-0.09824481070775049,7.54114449
-0.09819117680035983,7.04856692
-0.09813764956556326,6.5558859400000005
-0.0980841238372292,6.063101469999999
-0.09803070476939602,5.57021357
-0.09797728720185894,5.07722215
-0.0979239762827564,4.584127209999999
-0.09787066685779755,4.0909288
-0.09781725378448458,3.59765996
-0.09776026747415445,3.10542941
-0.09769529254643339,2.6155734
-0.0976193861374639,2.12885727
-0.09753055215070527,1.64588968
-0.09742721558411849,1.16716445
-0.0973083276578941,0.6931834
-0.09717252489880224,0.22450405
-0.09701886504358637,-0.23823919000000002
-0.09684640661874067,-0.69417633
-0.09665767661200797,-1.1409259600000001
-0.0964603497694092,-1.57000646
-0.09625337820391655,-1.95836453
-0.09602657581572327,-2.2980514100000002
-0.09577123223074913,-2.6091083
-0.09548693887387572,-2.89787999
-0.09517454867906605,-3.16770353
-0.09483533520065524,-3.42079867
-0.09447004746710941,-3.6588281400000002
-0.09407974983211864,-3.88323434
-0.09366676575159083,-4.09543798
-0.09323897669372316,-4.29789844
-0.09280016778524236,-4.4918153
-0.09235066115389023,-4.67773362
-0.09189035954429503,-4.85613138
-0.09142000429638797,-5.02736099
-0.09093949807765389,-5.1918121600000005
-0.09044958170777795,-5.34964588
-0.08995015771839077,-5.50128684
-0.0894418616540349,-5.64679064
-0.08892543316593748,-5.7863374400000005
-0.08840349445810092,-5.91904188
-0.08787981549276047,-6.04398797
-0.08736161284993549,-6.15938304
-0.08684616405266565,-6.2673144899999995
-0.08633158567112242,-6.36916118
-0.08581693665417678,-6.46576067
-0.08530190369343083,-6.55771288
-0.08478575610977668,-6.6454910499999995
-0.08426859920290486,-6.72946706
-0.08374959882587363,-6.81002022
-0.08322896516041856,-6.88736513
-0.08270659522336032,-6.96176559
-0.08218165615197015,-7.0334718899999995
-0.08165477559434042,-7.10263413
-0.08112553823862667,-7.16946559
-0.08059342503991607,-7.23421
-0.08005906340845992,-7.29713484
-0.07952266350263848,-7.35834501
-0.07898391469514232,-7.417943709999999
-0.07844292304391853,-7.475987989999999
-0.0778991701786298,-7.53257521
-0.0773530745350044,-7.5877409
-0.07680463810875415,-7.64155008
-0.07625386290186409,-7.69405329
-0.07570075092256001,-7.74530282
-0.07514520028133043,-7.79535286
-0.07458721308909966,-7.8442550099999995
-0.07402720683806119,-7.89202788
-0.07346487184894546,-7.93873006
-0.07290062529199082,-7.984391550000001
-0.072334365093365,-8.02904653
-0.07176630047081689,-8.07273039
-0.07119788469630706,-8.115376229999999
-0.07063036200939443,-8.156938949999999
-0.07006342073113703,-8.19748828
-0.06949706034929837,-8.23707531
-0.06893179820079887,-8.27571155
-0.06836794393963319,-8.31342162
-0.06780539282400433,-8.35026401
-0.0672440402368435,-8.38627674
-0.0666837816849517,-8.42150397
-0.06612471963676003,-8.45598452
-0.06556685305488008,-8.48975042
-0.06500987082621013,-8.52283871
-0.06445377218729287,-8.55528841
-0.06389793657462373,-8.58713719
-0.06334246703243895,-8.618424000000001
-0.06278664055814454,-8.64918163
-0.06222994140171534,-8.67944968
-0.061671957588189885,-8.70926439
-0.06111248392280366,-8.738636130000002
-0.06055162481699461,-8.767592800000001
-0.05998927838014256,-8.79613745
-0.059425445905259666,-8.82429406
-0.05886033475177266,-8.852074850000001
-0.05829353402734938,-8.87949196
-0.05772535412727997,-8.90656278
-0.05773977026763988,-8.76198887
-0.057754289488582744,-8.617346289999999
-0.057768808818064565,-8.47275094
-0.057783328256087785,-8.32816409
-0.057797847802654845,-8.18358602
-0.057812367457767966,-8.03901639
-0.057826887221430034,-7.8944554799999995
-0.05784140709364305,-7.74990339
-0.057855927074409896,-7.6053596699999995
-0.057870447163732575,-7.46082478
-0.05788496736161375,-7.31629849
-0.05789948766805586,-7.17178072
-0.05791400808306135,-7.027271689999999
-0.057928528606632224,-6.882771249999999
-0.05794315222236612,-6.73827953
-0.05795767296384602,-6.59379638
-0.057972193813899064,-6.44932186
-0.0579868177584375,-6.304855910000001
-0.05800133882641423,-6.16039872
-0.05801586000297099,-6.01595013
-0.058030484276336614,-5.87151016
-0.058045005670831706,-5.72707884
-0.05805963016368598,-5.58265604
-0.05807415177612918,-5.43824198
-0.0580887764884821,-5.29383658
-0.05810340131097602,-5.14943978
-0.05811792325074494,-5.0050516
-0.058132548292752384,-4.86067202
-0.05814717344490816,-4.71630112
-0.05816179870721472,-4.5719388499999996
-0.058176424079674494,-4.42758517
-0.058190946565548574,-4.28324018
-0.05820557215754696,-4.13890377
-0.05822019785970589,-3.99457599
-0.058234823672028035,-3.85025684
-0.058249449594516056,-3.7059463999999998
-0.058264075627172174,-3.5616445
-0.058278804771395576,-3.41735127
-0.058293431025171705,-3.27306664
-0.05830805738912326,-3.12879064
-0.058322683863253344,-2.9845232900000003
-0.05833731044756396,-2.84026456
-0.05835204014733919,-2.6960144799999997
-0.05836666695279469,-2.55177298
-0.058381293868438267,-2.4075401299999997
-0.05839622991713367,-2.2634249399999997
-0.058411372097580516,-2.11941813
-0.058427132451630115,-1.97554317
-0.05844320196394981,-1.83184389
-0.05846040473030789,-1.68838315
-0.05847740162520898,-1.54509465
-0.058495840849162706,-1.4020336899999999
-0.05851469230385353,-1.25920671
-0.05853498615092212,-1.1166697300000001
-0.05855528021012146,-0.97436144
-0.058576913704794675,-0.83233174
-0.058599371587615856,-0.69058024
-0.05862327200514739,-0.5491654300000001
-0.0586474817797773,-0.40800479
-0.05867292812365088,-0.26718218
-0.058699405037952346,-0.12665544
-0.05872742769079431,0.013486000000000001
-0.05875606890839191,0.15332612
-0.05878584385957031,0.29281229000000003
-0.05881685562644545,0.43193237
-0.05884931033162699,0.57066459
-0.0588826928802062,0.70904235
-0.05891731242587195,0.84702891
-0.05895316903481174,0.98461887
-0.05899057189306767,1.1217552
-0.059028902842703346,1.258527
-0.059068780198535675,1.39484052
-0.059109791873842354,1.53070957
-0.059152556227048514,1.66609356
-0.05919624897312192,1.80104478
-0.059241591542110505,1.93549157
-0.05928827488470101,2.06942573
-0.05933650521271461,2.2028157999999998
-0.059386076521143805,2.3357048799999998
-0.05943709197562996,2.4679838800000002
-0.05948965475573931,2.5996900999999997
-0.05954386805576051,2.73072908
-0.05959921665651757,2.86110658
-0.05965600987866071,2.99066973
-0.05971424784904422,3.11940458
-0.05977382761699657,3.24721916
-0.059834027718246974,3.3739024100000004
-0.05989505438494391,3.4989083300000003
-0.059956186061768335,3.62044309
-0.06001721657123982,3.7360735
-0.06007835209769352,3.84459444
-0.060141139154706424,3.94812585
-0.060205784110077376,4.0480025
-0.0602726995786238,4.144795739999999
-0.06034137024062902,4.23886472
-0.06041262120006574,4.33048204
-0.06048614338541003,4.4197522
-0.06056214330028098,4.50690938
-0.060640518109136066,4.59203845
-0.060720958706561134,4.675264250000001
-0.060691257174350755,4.38781929
-0.06066155609702828,4.10034708
-0.060631855474572394,3.81283694
-0.060602155306962224,3.52529226
-0.06057245559417712,3.23771324
-0.06054275633619599,2.9500997
-0.060513160653055564,2.66245174
-0.060483565421525,2.37476934
-0.06045397064158342,2.08705249
-0.06042437631321018,1.79930117
-0.06039478243638463,1.51151541
-0.06036518901108612,1.22369521
-0.06033559603729399,0.93584052
-0.06030610662403735,0.64795138
-0.060276617659105636,0.36002778999999996
-0.06024712914247754,0.07206971
-0.0602176410741333,-0.21592282000000002
-0.06018815345405204,-0.50394982
-0.06015866628221356,-0.7920113
-0.060129282658248906,-1.08010725
-0.0600997963812675,-1.36823768
-0.06007041364899024,-1.65640259
-0.06004072207687816,-1.94443954
-0.06000958765255748,-2.23204233
-0.05997608262165999,-2.51892538
-0.05994000092780638,-2.80501944
-0.05990010566465931,-3.0900998
-0.05985701557849099,-3.37415375
-0.05980908155924003,-3.65698035
-0.05975702552489581,-3.93852473
-0.05969950780813349,-4.21867491
-0.05963683811509135,-4.49735213
-0.059568192386034946,-4.7744096
-0.05949346818929779,-5.0497366
-0.05941194479611411,-5.32323532
-0.05932321083597225,-5.59472458
-0.05922675203928063,-5.864068720000001
-0.059121745188534414,-6.131075630000001
-0.05900777951069558,-6.3955173400000005
-0.05888362018141735,-6.65710988
-0.058748444945890155,-6.91553314
-0.0586004017719588,-7.1702030400000005
-0.05843866952393184,-7.42042461
-0.05826047060889228,-7.664462400000001
-0.058062307899658716,-7.894482780000001
-0.057825651492636965,-8.07871833
-0.057549485829819114,-8.234009369999999
-0.05723928390550381,-8.37066158
-0.056855640977747646,-8.48503453
-0.056385840759539896,-8.57691597
-0.05589290418454573,-8.65490137
-0.05539083618327045,-8.70822486
-0.05491799658729035,-8.74791323
-0.05447354168595275,-8.78178177
-0.05405190202821708,-8.81216397
-0.05364895252680579,-8.84012678
-0.053261496759259064,-8.866263759999999
-0.05288829288096575,-8.89089462
-0.052533337897667565,-8.91391602
-0.052213358706862945,-8.93441852
-0.05191211697213216,-8.95359656
-0.051622315874050084,-8.97196008
-0.05133922911143918,-8.989788749999999
-0.05105556774955744,-9.00737255
-0.05077030599264676,-9.02475413
-0.05048385490142704,-9.041927639999999
-0.050196215000083644,-9.05890164
-0.04990728425543822,-9.075676589999999
-0.049616960697207,-9.09227416
-0.049325142418655155,-9.10869853
-0.04903193260371386,-9.124955159999999
-0.04873722938195724,-9.14105089
-0.04844134087647789,-9.156984210000001
-0.04814406269315041,-9.17275943
-0.04784539546684474,-9.18838443
-0.04754544227016644,-9.20386388
-0.04724420369571036,-9.21920018
-0.046941577934751066,-9.23439839
-0.046637770407137236,-9.24946017
-0.046332781664185196,-9.264390129999999
-0.04602661225901028,-9.27918774
-0.04571926274652127,-9.2938585
-0.04541073368341664,-9.30840598
-0.04510112793525822,-9.322834290000001
-0.044790446013522445,-9.337145920000001
-0.04447868843113856,-9.3513413
-0.0441658557024831,-9.36542548
-0.04385194834337747,-9.37940204
-0.04353706909637567,-9.393270280000001
-0.04322132063945472,-9.4070357
-0.042904499008799,-9.4206996
-0.04258680907683665,-9.43426435
-0.04226814910723786,-9.44773228
-0.04194862171596725,-9.461106970000001
-0.041628227327609846,-9.47439024
-0.04130696636762399,-9.48758294
-0.04098483926233998,-9.500688389999999
-0.04066194851424365,-9.51370644
-0.04033839655924254,-9.52663789
-0.04001408168323817,-9.53948711
-0.040035612568432466,-9.3206024
-0.04005724573394742,-9.10160499
-0.04007887913824448,-8.88269249
-0.0401004107352847,-8.66379966
-0.04012204461604285,-8.44492659
-0.04014367873560687,-8.22607296
-0.04016531309398452,-8.00723899
-0.04018704974173626,-7.7884248
