Radial elongation [mm],Load [kN]
-0.6981056878532728,5.87852584
-0.7058031061696988,5.83108831
-0.7135705227257889,5.78262001
-0.7214089003907465,5.73312289
-0.7293190801778757,5.68259887
-0.7373017779374202,5.63105003
-0.7453580590463269,5.57847889
-0.7534882270912961,5.52488806
-0.7616929298433284,5.4702813699999995
-0.769973008426238,5.41466286
-0.7783286857750977,5.35803802
-0.7867603699186216,5.3004136
-0.795268660654999,5.24179757
-0.8038528518614443,5.18219999
-0.8125135790250062,5.12163264
-0.8212503234358874,5.06010986
-0.8300629076740922,4.99764879
-0.8389508193017834,4.93426881
-0.8479128505186773,4.86999341
-0.8569482951327181,4.80484882
-0.8660557332919752,4.738865509999999
-0.875234068794756,4.67207731
-0.8844814658644171,4.60452206
-0.8937962213045918,4.53624183
-0.9031760396490238,4.467281799999999
-0.9126185581866866,4.39769215
-0.9221213426363801,4.32752502
-0.9316816953735185,4.25683918
-0.941297397755158,4.185691149999999
-0.950964824231332,4.1141415
-0.9606806073203482,4.042256490000001
-0.9604629876719155,2.38809956
-0.9598232842444512,0.7848232500000001
-0.9585623398397771,-0.46467306
-0.9559302705278734,-1.21240451
-0.9524247043768166,-1.71046572
-0.948300232956192,-2.0614160200000002
-0.9436954984475356,-2.31830197
-0.9387281215447194,-2.51568601
-0.9335033052090598,-2.6758414200000002
-0.928108587589209,-2.81251418
-0.9226077780121114,-2.93396474
-0.917038689518411,-3.04489755
-0.9114369104181421,-3.14858716
-0.9058206728328304,-3.24690897
-0.9001903801111757,-3.34040578
-0.8945619872647765,-3.43049676
-0.8889374455054295,-3.5175536000000003
-0.8833226070166909,-3.6022165399999997
-0.877713583794226,-3.68436658
-0.8721136582084168,-3.76448071
-0.8665234012120056,-3.84277526
-0.8609423192831716,-3.91943273
-0.8553702782122072,-3.99459872
-0.8498069727215349,-4.06840149
-0.8442510653260371,-4.1409642700000004
-0.8387021054010302,-4.2123792700000005
-0.8331591368142781,-4.28273462
-0.8276213922115432,-4.3521090000000004
-0.8220870999942311,-4.42057946
-0.8165558737312522,-4.4882024199999995
-0.8110212785756006,-4.55479151
-0.8054893889127648,-4.62088665
-0.7999565007884089,-4.686296779999999
-0.7944266094509218,-4.75131249
-0.7888905912346318,-4.81547105
-0.783349680475117,-4.8790540799999995
-0.7778018163980116,-4.94210461
-0.7722464416667327,-5.00464325
-0.766681549639348,-5.06670365
-0.761105977090857,-5.12830634
-0.7555182604794877,-5.18947875
-0.7499166427793704,-5.250239
-0.744300354384059,-5.310607200000001
-0.7386678470759576,-5.370598960000001
-0.7330177586090638,-5.43024194
-0.7273498516874326,-5.48953729
-0.7216632681488027,-5.54850244
-0.7159579446139626,-5.60715463
-0.7102338196401645,-5.66550522
-0.7044923774828649,-5.723559900000001
-0.6987355380246487,-5.781329990000001
-0.6929661060247903,-5.83882117
-0.6871883608072329,-5.89604146
-0.6814071136245274,-5.95300007
-0.6756302631062578,-6.0096884
-0.6698660217857753,-6.0661125700000005
-0.6641247064190461,-6.12226376
-0.658417650682598,-6.17813666
-0.652757631307566,-6.23371568
-0.6471581023637685,-6.2889847
-0.6416321558576263,-6.343919700000001
-0.6361934154727071,-6.39849251
-0.6308538427180246,-6.4526653
-0.6256236323335591,-6.50640075
-0.6205106741986004,-6.5596514
-0.6155175696311637,-6.6123911799999995
-0.6106431703842241,-6.66460438
-0.6058829317449699,-6.716281909999999
-0.6012328285236317,-6.76743766
-0.5966919083821971,-6.8180926
-0.5922672128560762,-6.8682495900000005
-0.5879722382332562,-6.917895540000001
-0.5838254344890952,-6.9669934300000005
-0.5798473321505184,-7.0154691499999995
-0.5760561808835294,-7.0632468799999995
-0.5724654820285431,-7.11024143
-0.569083091161475,-7.15637192
-0.5659099052012109,-7.20156678
-0.5629395280643197,-7.24577018
-0.5601584809431284,-7.28894617
-0.5575469505041073,-7.33108845
-0.5550829781610296,-7.372189720000001
-0.5527432846934168,-7.41229376
-0.5505067092255997,-7.45147397
-0.5483570686976773,-7.48978551
-0.5462811826216187,-7.52728028
-0.5442678817859379,-7.5640607300000005
-0.5423084002437277,-7.600195329999999
-0.5403963551703497,-7.63572176
-0.538525128508875,-7.67069489
-0.5366895066323074,-7.70512705
-0.5348829398304038,-7.73905614
-0.5330971402304787,-7.77251095
-0.5313249508485547,-7.80546095
-0.5295588417077002,-7.83784638
-0.5277911832895443,-7.869616850000001
-0.5260184533041126,-7.90071395
-0.5242414831687401,-7.93110358
-0.5224596113811304,-7.9607595600000005
-0.5206682589763714,-7.98962533
-0.5205276616306744,-5.7439089
-0.5204201947850193,-3.50370916
-0.5205807896339862,-1.3201005700000001
-0.5211311079071275,0.5982308199999999
-0.5221875626453809,1.95505671
-0.5238109877119395,2.96635012
-0.5262632528161619,3.70499397
-0.5293828506371892,4.20142652
-0.5330210635459007,4.572548619999999
-0.5371317215825617,4.86103719
-0.5417590048280772,5.08803569
-0.5469271181389421,5.26821712
-0.5525882410315992,5.41210606
-0.5586359238554612,5.52758402
-0.564998675958799,5.62071515
-0.5716443020031741,5.696113349999999
-0.5785722670497808,5.75721032
