Chord Rotation [rads],Axial Shortening [mm]
2.860000e-02,-2.044000e+01
2.850000e-02,-2.045000e+01
2.840000e-02,-2.046000e+01
2.820000e-02,-2.046000e+01
2.810000e-02,-2.047000e+01
2.800000e-02,-2.047000e+01
2.780000e-02,-2.044000e+01
2.770000e-02,-2.048000e+01
2.760000e-02,-2.049000e+01
2.750000e-02,-2.047000e+01
2.740000e-02,-2.047000e+01
2.720000e-02,-2.047000e+01
2.710000e-02,-2.049000e+01
2.690000e-02,-2.047000e+01
2.680000e-02,-2.048000e+01
2.670000e-02,-2.053000e+01
2.670000e-02,-2.055000e+01
2.660000e-02,-2.054000e+01
2.640000e-02,-2.057000e+01
2.630000e-02,-2.056000e+01
2.610000e-02,-2.056000e+01
2.600000e-02,-2.056000e+01
2.590000e-02,-2.057000e+01
2.570000e-02,-2.055000e+01
2.560000e-02,-2.056000e+01
2.550000e-02,-2.055000e+01
2.530000e-02,-2.057000e+01
2.520000e-02,-2.056000e+01
2.510000e-02,-2.057000e+01
2.490000e-02,-2.059000e+01
2.480000e-02,-2.055000e+01
2.470000e-02,-2.056000e+01
2.460000e-02,-2.055000e+01
2.440000e-02,-2.057000e+01
2.430000e-02,-2.056000e+01
2.420000e-02,-2.057000e+01
2.400000e-02,-2.058000e+01
2.390000e-02,-2.057000e+01
2.380000e-02,-2.056000e+01
2.360000e-02,-2.058000e+01
2.350000e-02,-2.058000e+01
2.340000e-02,-2.056000e+01
2.320000e-02,-2.060000e+01
2.300000e-02,-2.055000e+01
2.290000e-02,-2.056000e+01
2.280000e-02,-2.056000e+01
2.270000e-02,-2.058000e+01
2.260000e-02,-2.058000e+01
2.240000e-02,-2.056000e+01
2.230000e-02,-2.056000e+01
2.210000e-02,-2.060000e+01
2.200000e-02,-2.058000e+01
2.190000e-02,-2.057000e+01
2.180000e-02,-2.058000e+01
2.160000e-02,-2.059000e+01
2.150000e-02,-2.059000e+01
2.140000e-02,-2.057000e+01
2.120000e-02,-2.058000e+01
2.110000e-02,-2.058000e+01
2.100000e-02,-2.058000e+01
2.080000e-02,-2.060000e+01
2.070000e-02,-2.056000e+01
2.060000e-02,-2.058000e+01
2.040000e-02,-2.058000e+01
2.030000e-02,-2.056000e+01
2.010000e-02,-2.055000e+01
2.000000e-02,-2.055000e+01
1.980000e-02,-2.054000e+01
1.970000e-02,-2.055000e+01
1.960000e-02,-2.056000e+01
1.950000e-02,-2.056000e+01
1.930000e-02,-2.056000e+01
1.920000e-02,-2.055000e+01
1.900000e-02,-2.055000e+01
1.890000e-02,-2.058000e+01
1.880000e-02,-2.057000e+01
1.860000e-02,-2.056000e+01
1.850000e-02,-2.057000e+01
1.830000e-02,-2.059000e+01
1.820000e-02,-2.057000e+01
1.810000e-02,-2.056000e+01
1.790000e-02,-2.057000e+01
1.780000e-02,-2.053000e+01
1.770000e-02,-2.055000e+01
1.750000e-02,-2.053000e+01
1.740000e-02,-2.054000e+01
1.720000e-02,-2.056000e+01
1.710000e-02,-2.055000e+01
1.700000e-02,-2.053000e+01
1.680000e-02,-2.054000e+01
1.670000e-02,-2.057000e+01
1.650000e-02,-2.052000e+01
1.640000e-02,-2.053000e+01
1.630000e-02,-2.054000e+01
1.620000e-02,-2.052000e+01
1.600000e-02,-2.051000e+01
1.590000e-02,-2.051000e+01
1.570000e-02,-2.052000e+01
1.560000e-02,-2.051000e+01
1.550000e-02,-2.050000e+01
1.540000e-02,-2.051000e+01
1.520000e-02,-2.050000e+01
1.510000e-02,-2.051000e+01
1.500000e-02,-2.053000e+01
1.480000e-02,-2.052000e+01
1.470000e-02,-2.050000e+01
1.450000e-02,-2.049000e+01
1.440000e-02,-2.051000e+01
1.420000e-02,-2.050000e+01
1.410000e-02,-2.049000e+01
1.400000e-02,-2.050000e+01
1.380000e-02,-2.048000e+01
1.370000e-02,-2.047000e+01
1.360000e-02,-2.048000e+01
1.340000e-02,-2.047000e+01
1.330000e-02,-2.046000e+01
1.310000e-02,-2.047000e+01
1.300000e-02,-2.044000e+01
1.280000e-02,-2.047000e+01
1.270000e-02,-2.045000e+01
1.260000e-02,-2.046000e+01
1.240000e-02,-2.046000e+01
1.230000e-02,-2.046000e+01
1.210000e-02,-2.045000e+01
1.200000e-02,-2.045000e+01
1.180000e-02,-2.044000e+01
1.170000e-02,-2.042000e+01
1.160000e-02,-2.044000e+01
1.140000e-02,-2.044000e+01
1.130000e-02,-2.042000e+01
1.120000e-02,-2.044000e+01
1.100000e-02,-2.042000e+01
1.090000e-02,-2.045000e+01
1.080000e-02,-2.044000e+01
1.060000e-02,-2.042000e+01
1.050000e-02,-2.043000e+01
1.030000e-02,-2.043000e+01
1.020000e-02,-2.043000e+01
1.000000e-02,-2.041000e+01
9.900000e-03,-2.042000e+01
9.800000e-03,-2.043000e+01
9.600000e-03,-2.042000e+01
9.500000e-03,-2.043000e+01
9.400000e-03,-2.044000e+01
9.300000e-03,-2.043000e+01
9.100000e-03,-2.042000e+01
8.900000e-03,-2.043000e+01
8.800000e-03,-2.043000e+01
8.600000e-03,-2.040000e+01
8.500000e-03,-2.041000e+01
8.300000e-03,-2.040000e+01
8.200000e-03,-2.041000e+01
8.000000e-03,-2.044000e+01
7.900000e-03,-2.042000e+01
7.700000e-03,-2.044000e+01
7.600000e-03,-2.045000e+01
7.500000e-03,-2.046000e+01
7.300000e-03,-2.052000e+01
7.200000e-03,-2.053000e+01
7.000000e-03,-2.050000e+01
6.900000e-03,-2.055000e+01
6.700000e-03,-2.054000e+01
6.600000e-03,-2.059000e+01
6.500000e-03,-2.060000e+01
6.300000e-03,-2.063000e+01
6.200000e-03,-2.066000e+01
6.000000e-03,-2.063000e+01
5.900000e-03,-2.066000e+01
5.700000e-03,-2.070000e+01
5.600000e-03,-2.070000e+01
5.400000e-03,-2.072000e+01
5.200000e-03,-2.071000e+01
5.100000e-03,-2.074000e+01
5.000000e-03,-2.078000e+01
4.800000e-03,-2.080000e+01
4.700000e-03,-2.084000e+01
4.600000e-03,-2.084000e+01
4.500000e-03,-2.090000e+01
4.300000e-03,-2.090000e+01
4.200000e-03,-2.092000e+01
4.000000e-03,-2.095000e+01
3.900000e-03,-2.099000e+01
3.700000e-03,-2.101000e+01
3.500000e-03,-2.102000e+01
3.400000e-03,-2.104000e+01
3.300000e-03,-2.106000e+01
3.200000e-03,-2.112000e+01
3.100000e-03,-2.111000e+01
3.000000e-03,-2.116000e+01
2.800000e-03,-2.117000e+01
2.700000e-03,-2.119000e+01
2.500000e-03,-2.122000e+01
2.300000e-03,-2.124000e+01
2.100000e-03,-2.127000e+01
1.900000e-03,-2.128000e+01
1.800000e-03,-2.133000e+01
1.700000e-03,-2.134000e+01
1.600000e-03,-2.138000e+01
1.500000e-03,-2.139000e+01
1.300000e-03,-2.140000e+01
1.200000e-03,-2.143000e+01
1.000000e-03,-2.146000e+01
9.000000e-04,-2.150000e+01
7.000000e-04,-2.154000e+01
5.000000e-04,-2.154000e+01
4.000000e-04,-2.156000e+01
2.000000e-04,-2.160000e+01
1.000000e-04,-2.161000e+01
0,-2.167000e+01
-1.000000e-04,-2.169000e+01
-3.000000e-04,-2.171000e+01
-4.000000e-04,-2.175000e+01
-6.000000e-04,-2.179000e+01
-8.000000e-04,-2.181000e+01
-9.000000e-04,-2.183000e+01
-1.100000e-03,-2.186000e+01
-1.200000e-03,-2.185000e+01
-1.300000e-03,-2.187000e+01
-1.500000e-03,-2.187000e+01
-1.600000e-03,-2.192000e+01
-1.800000e-03,-2.194000e+01
-1.900000e-03,-2.199000e+01
-2.000000e-03,-2.199000e+01
-2.100000e-03,-2.201000e+01
-2.300000e-03,-2.205000e+01
-2.500000e-03,-2.208000e+01
-2.600000e-03,-2.209000e+01
-2.700000e-03,-2.214000e+01
-2.900000e-03,-2.214000e+01
-3.000000e-03,-2.216000e+01
-3.100000e-03,-2.217000e+01
-3.300000e-03,-2.221000e+01
-3.500000e-03,-2.225000e+01
-3.600000e-03,-2.228000e+01
-3.800000e-03,-2.230000e+01
-3.900000e-03,-2.233000e+01
-4.100000e-03,-2.238000e+01
-4.100000e-03,-2.239000e+01
-4.400000e-03,-2.239000e+01
-4.500000e-03,-2.242000e+01
-4.700000e-03,-2.242000e+01
-4.800000e-03,-2.247000e+01
-5.000000e-03,-2.248000e+01
-5.100000e-03,-2.257000e+01
-5.200000e-03,-2.258000e+01
-5.400000e-03,-2.258000e+01
-5.500000e-03,-2.262000e+01
-5.700000e-03,-2.265000e+01
-5.800000e-03,-2.266000e+01
-6.000000e-03,-2.266000e+01
-6.100000e-03,-2.269000e+01
-6.200000e-03,-2.270000e+01
-6.400000e-03,-2.274000e+01
-6.500000e-03,-2.280000e+01
-6.700000e-03,-2.285000e+01
-6.800000e-03,-2.287000e+01
-7.000000e-03,-2.289000e+01
-7.100000e-03,-2.289000e+01
-7.200000e-03,-2.290000e+01
-7.400000e-03,-2.292000e+01
-7.500000e-03,-2.293000e+01
-7.700000e-03,-2.297000e+01
-7.800000e-03,-2.298000e+01
-8.000000e-03,-2.306000e+01
-8.100000e-03,-2.308000e+01
-8.200000e-03,-2.311000e+01
-8.400000e-03,-2.313000e+01
-8.500000e-03,-2.317000e+01
-8.700000e-03,-2.316000e+01
-8.800000e-03,-2.318000e+01
-9.000000e-03,-2.318000e+01
-9.100000e-03,-2.323000e+01
-9.200000e-03,-2.326000e+01
-9.400000e-03,-2.327000e+01
-9.500000e-03,-2.334000e+01
-9.700000e-03,-2.338000e+01
-9.800000e-03,-2.337000e+01
-1.000000e-02,-2.340000e+01
-1.010000e-02,-2.344000e+01
-1.030000e-02,-2.345000e+01
-1.040000e-02,-2.349000e+01
-1.050000e-02,-2.349000e+01
-1.070000e-02,-2.350000e+01
-1.080000e-02,-2.355000e+01
-1.100000e-02,-2.358000e+01
-1.120000e-02,-2.361000e+01
-1.130000e-02,-2.363000e+01
-1.140000e-02,-2.364000e+01
-1.160000e-02,-2.367000e+01
-1.180000e-02,-2.367000e+01
-1.190000e-02,-2.372000e+01
-1.200000e-02,-2.374000e+01
-1.220000e-02,-2.378000e+01
-1.230000e-02,-2.381000e+01
-1.250000e-02,-2.383000e+01
-1.260000e-02,-2.390000e+01
-1.280000e-02,-2.395000e+01
-1.290000e-02,-2.398000e+01
-1.310000e-02,-2.396000e+01
-1.320000e-02,-2.399000e+01
-1.340000e-02,-2.402000e+01
-1.350000e-02,-2.404000e+01
-1.360000e-02,-2.409000e+01
-1.380000e-02,-2.411000e+01
-1.390000e-02,-2.411000e+01
-1.410000e-02,-2.414000e+01
-1.420000e-02,-2.418000e+01
-1.430000e-02,-2.420000e+01
-1.440000e-02,-2.421000e+01
-1.460000e-02,-2.424000e+01
-1.480000e-02,-2.425000e+01
-1.490000e-02,-2.428000e+01
-1.510000e-02,-2.429000e+01
-1.520000e-02,-2.433000e+01
-1.540000e-02,-2.436000e+01
-1.550000e-02,-2.437000e+01
-1.560000e-02,-2.439000e+01
-1.580000e-02,-2.441000e+01
-1.590000e-02,-2.447000e+01
-1.610000e-02,-2.448000e+01
-1.620000e-02,-2.452000e+01
-1.640000e-02,-2.455000e+01
-1.650000e-02,-2.456000e+01
-1.660000e-02,-2.458000e+01
-1.680000e-02,-2.461000e+01
-1.700000e-02,-2.462000e+01
-1.710000e-02,-2.466000e+01
-1.720000e-02,-2.469000e+01
-1.740000e-02,-2.471000e+01
-1.750000e-02,-2.477000e+01
-1.770000e-02,-2.481000e+01
-1.780000e-02,-2.484000e+01
-1.800000e-02,-2.483000e+01
-1.810000e-02,-2.486000e+01
-1.830000e-02,-2.489000e+01
-1.850000e-02,-2.491000e+01
-1.860000e-02,-2.493000e+01
-1.870000e-02,-2.489000e+01
-1.890000e-02,-2.496000e+01
-1.900000e-02,-25
-1.920000e-02,-2.506000e+01
-1.930000e-02,-2.510000e+01
-1.940000e-02,-2.510000e+01
-1.960000e-02,-2.516000e+01
-1.970000e-02,-2.516000e+01
-1.990000e-02,-2.520000e+01
-2.000000e-02,-2.521000e+01
-2.010000e-02,-2.523000e+01
-2.030000e-02,-2.527000e+01
-2.040000e-02,-2.530000e+01
-2.050000e-02,-2.534000e+01
-2.070000e-02,-2.535000e+01
-2.090000e-02,-2.537000e+01
-2.090000e-02,-2.539000e+01
-2.110000e-02,-2.537000e+01
-2.120000e-02,-2.542000e+01
-2.140000e-02,-2.545000e+01
-2.150000e-02,-2.547000e+01
-2.170000e-02,-2.549000e+01
-2.180000e-02,-2.554000e+01
-2.200000e-02,-2.558000e+01
-2.220000e-02,-2.560000e+01
-2.230000e-02,-2.563000e+01
-2.240000e-02,-2.565000e+01
-2.260000e-02,-2.566000e+01
-2.270000e-02,-2.569000e+01
-2.280000e-02,-2.568000e+01
-2.300000e-02,-2.570000e+01
-2.310000e-02,-2.572000e+01
-2.330000e-02,-2.579000e+01
-2.340000e-02,-2.583000e+01
-2.360000e-02,-2.587000e+01
-2.370000e-02,-2.587000e+01
-2.390000e-02,-2.590000e+01
-2.400000e-02,-2.590000e+01
-2.420000e-02,-2.592000e+01
-2.430000e-02,-2.592000e+01
-2.440000e-02,-2.595000e+01
-2.460000e-02,-2.598000e+01
-2.470000e-02,-2.605000e+01
-2.490000e-02,-2.608000e+01
-2.500000e-02,-2.612000e+01
-2.510000e-02,-2.615000e+01
-2.530000e-02,-2.616000e+01
-2.540000e-02,-2.617000e+01
-2.560000e-02,-2.621000e+01
-2.570000e-02,-2.619000e+01
-2.590000e-02,-2.625000e+01
-2.600000e-02,-2.624000e+01
-2.620000e-02,-2.630000e+01
-2.630000e-02,-2.633000e+01
-2.640000e-02,-2.635000e+01
-2.650000e-02,-2.639000e+01
-2.670000e-02,-2.638000e+01
-2.680000e-02,-2.640000e+01
-2.700000e-02,-2.639000e+01
-2.710000e-02,-2.642000e+01
-2.720000e-02,-2.644000e+01
-2.740000e-02,-2.648000e+01
-2.750000e-02,-2.651000e+01
-2.770000e-02,-2.658000e+01
-2.790000e-02,-2.667000e+01
-2.800000e-02,-2.671000e+01
-2.820000e-02,-2.670000e+01
-2.830000e-02,-2.670000e+01
-2.840000e-02,-2.675000e+01
-2.860000e-02,-2.678000e+01
-2.880000e-02,-2.682000e+01
-2.890000e-02,-2.684000e+01
-2.900000e-02,-2.686000e+01
-2.920000e-02,-2.686000e+01
-2.940000e-02,-2.690000e+01
-2.950000e-02,-2.697000e+01
-2.960000e-02,-2.698000e+01
-2.980000e-02,-27
-2.990000e-02,-2.701000e+01
-3.010000e-02,-2.703000e+01
-3.020000e-02,-2.704000e+01
-3.030000e-02,-2.709000e+01
-3.050000e-02,-2.713000e+01
-3.060000e-02,-2.719000e+01
-3.080000e-02,-2.719000e+01
-3.080000e-02,-2.723000e+01
-3.080000e-02,-2.725000e+01
-3.080000e-02,-2.726000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.727000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.727000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.731000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.732000e+01
-3.080000e-02,-2.727000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.731000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.731000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.731000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.731000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.731000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.729000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.730000e+01
-3.080000e-02,-2.728000e+01
-3.080000e-02,-2.729000e+01
-3.070000e-02,-2.729000e+01
-3.060000e-02,-2.731000e+01
-3.060000e-02,-2.730000e+01
-3.050000e-02,-2.730000e+01
-3.040000e-02,-2.732000e+01
-3.030000e-02,-2.732000e+01
-3.020000e-02,-2.732000e+01
-3.010000e-02,-2.731000e+01
-3.000000e-02,-2.733000e+01
-2.990000e-02,-2.732000e+01
-2.980000e-02,-2.733000e+01
-2.970000e-02,-2.732000e+01
-2.960000e-02,-2.733000e+01
-2.940000e-02,-2.733000e+01
-2.930000e-02,-2.733000e+01
-2.920000e-02,-2.733000e+01
-2.900000e-02,-2.733000e+01
-2.890000e-02,-2.732000e+01
-2.880000e-02,-2.734000e+01
-2.870000e-02,-2.733000e+01
-2.860000e-02,-2.735000e+01
-2.840000e-02,-2.735000e+01
-2.830000e-02,-2.732000e+01
-2.820000e-02,-2.733000e+01
-2.800000e-02,-2.733000e+01
-2.790000e-02,-2.734000e+01
-2.780000e-02,-2.735000e+01
-2.770000e-02,-2.734000e+01
-2.750000e-02,-2.733000e+01
-2.740000e-02,-2.733000e+01
-2.730000e-02,-2.733000e+01
-2.710000e-02,-2.734000e+01
-2.710000e-02,-2.734000e+01
-2.690000e-02,-2.733000e+01
-2.690000e-02,-2.734000e+01
-2.670000e-02,-2.737000e+01
-2.660000e-02,-2.734000e+01
-2.640000e-02,-2.734000e+01
-2.630000e-02,-2.735000e+01
-2.620000e-02,-2.735000e+01
-2.610000e-02,-2.735000e+01
-2.600000e-02,-2.735000e+01
-2.580000e-02,-2.734000e+01
-2.570000e-02,-2.733000e+01
-2.550000e-02,-2.735000e+01
-2.540000e-02,-2.735000e+01
-2.530000e-02,-2.735000e+01
-2.510000e-02,-2.736000e+01
-2.500000e-02,-2.734000e+01
-2.490000e-02,-2.733000e+01
-2.480000e-02,-2.735000e+01
-2.460000e-02,-2.734000e+01
-2.450000e-02,-2.735000e+01
-2.440000e-02,-2.734000e+01
-2.430000e-02,-2.735000e+01
-2.420000e-02,-2.734000e+01
-2.400000e-02,-2.734000e+01
-2.390000e-02,-2.734000e+01
-2.370000e-02,-2.734000e+01
-2.360000e-02,-2.735000e+01
-2.350000e-02,-2.737000e+01
-2.340000e-02,-2.735000e+01
-2.330000e-02,-2.736000e+01
-2.310000e-02,-2.737000e+01
-2.300000e-02,-2.738000e+01
-2.280000e-02,-2.738000e+01
-2.270000e-02,-2.739000e+01
-2.260000e-02,-2.738000e+01
-2.240000e-02,-2.740000e+01
-2.230000e-02,-2.740000e+01
-2.220000e-02,-2.738000e+01
-2.210000e-02,-2.741000e+01
-2.190000e-02,-2.738000e+01
-2.180000e-02,-2.738000e+01
-2.170000e-02,-2.738000e+01
-2.150000e-02,-2.739000e+01
-2.140000e-02,-2.739000e+01
-2.130000e-02,-2.738000e+01
-2.120000e-02,-2.739000e+01
-2.100000e-02,-2.738000e+01
-2.090000e-02,-2.738000e+01
-2.070000e-02,-2.738000e+01
-2.060000e-02,-2.739000e+01
-2.050000e-02,-2.738000e+01
-2.030000e-02,-2.738000e+01
-2.020000e-02,-2.738000e+01
-2.010000e-02,-2.737000e+01
-2.000000e-02,-2.737000e+01
-1.980000e-02,-2.735000e+01
-1.970000e-02,-2.738000e+01
-1.960000e-02,-2.738000e+01
-1.940000e-02,-2.738000e+01
-1.930000e-02,-2.738000e+01
-1.920000e-02,-2.738000e+01
-1.910000e-02,-2.739000e+01
-1.890000e-02,-2.738000e+01
-1.880000e-02,-2.738000e+01
-1.860000e-02,-2.738000e+01
-1.850000e-02,-2.738000e+01
-1.840000e-02,-2.737000e+01
-1.820000e-02,-2.738000e+01
-1.810000e-02,-2.735000e+01
-1.800000e-02,-2.736000e+01
-1.790000e-02,-2.737000e+01
-1.770000e-02,-2.735000e+01
-1.760000e-02,-2.737000e+01
-1.740000e-02,-2.736000e+01
-1.730000e-02,-2.736000e+01
-1.720000e-02,-2.738000e+01
-1.710000e-02,-2.736000e+01
-1.690000e-02,-2.736000e+01
-1.670000e-02,-2.734000e+01
-1.660000e-02,-2.735000e+01
-1.650000e-02,-2.736000e+01
-1.640000e-02,-2.734000e+01
-1.620000e-02,-2.737000e+01
-1.610000e-02,-2.736000e+01
-1.590000e-02,-2.737000e+01
-1.580000e-02,-2.736000e+01
-1.570000e-02,-2.735000e+01
-1.550000e-02,-2.735000e+01
-1.540000e-02,-2.735000e+01
-1.530000e-02,-2.737000e+01
-1.510000e-02,-2.736000e+01
-1.500000e-02,-2.736000e+01
-1.480000e-02,-2.735000e+01
-1.470000e-02,-2.735000e+01
-1.460000e-02,-2.736000e+01
-1.440000e-02,-2.735000e+01
-1.430000e-02,-2.734000e+01
-1.420000e-02,-2.736000e+01
-1.410000e-02,-2.735000e+01
-1.390000e-02,-2.736000e+01
-1.380000e-02,-2.733000e+01
-1.360000e-02,-2.736000e+01
-1.350000e-02,-2.735000e+01
-1.340000e-02,-2.734000e+01
-1.330000e-02,-2.737000e+01
-1.310000e-02,-2.738000e+01
-1.300000e-02,-2.735000e+01
-1.290000e-02,-2.736000e+01
-1.270000e-02,-2.734000e+01
-1.260000e-02,-2.737000e+01
-1.240000e-02,-2.735000e+01
-1.230000e-02,-2.735000e+01
-1.220000e-02,-2.737000e+01
-1.200000e-02,-2.736000e+01
-1.190000e-02,-2.738000e+01
-1.170000e-02,-2.740000e+01
-1.160000e-02,-2.740000e+01
-1.140000e-02,-2.741000e+01
-1.130000e-02,-2.738000e+01
-1.120000e-02,-2.741000e+01
-1.110000e-02,-2.738000e+01
-1.090000e-02,-2.740000e+01
-1.070000e-02,-2.741000e+01
-1.060000e-02,-2.740000e+01
-1.050000e-02,-2.744000e+01
-1.040000e-02,-2.746000e+01
-1.020000e-02,-2.746000e+01
-1.000000e-02,-2.746000e+01
-9.900000e-03,-2.748000e+01
-9.700000e-03,-2.749000e+01
-9.600000e-03,-2.748000e+01
-9.500000e-03,-2.751000e+01
-9.400000e-03,-2.753000e+01
-9.200000e-03,-2.753000e+01
-9.100000e-03,-2.754000e+01
-9.000000e-03,-2.754000e+01
-8.800000e-03,-2.755000e+01
-8.700000e-03,-2.757000e+01
-8.500000e-03,-2.758000e+01
-8.400000e-03,-2.759000e+01
-8.200000e-03,-2.760000e+01
-8.100000e-03,-2.762000e+01
-8.000000e-03,-2.764000e+01
-7.800000e-03,-2.768000e+01
-7.700000e-03,-2.769000e+01
-7.500000e-03,-2.774000e+01
-7.400000e-03,-2.778000e+01
-7.300000e-03,-2.779000e+01
-7.100000e-03,-2.781000e+01
-7.000000e-03,-2.782000e+01
-6.800000e-03,-2.785000e+01
-6.700000e-03,-2.788000e+01
-6.600000e-03,-2.786000e+01
-6.400000e-03,-2.786000e+01
-6.300000e-03,-2.787000e+01
-6.200000e-03,-2.786000e+01
-6.000000e-03,-2.789000e+01
-5.800000e-03,-2.790000e+01
-5.700000e-03,-2.790000e+01
-5.500000e-03,-2.793000e+01
-5.400000e-03,-2.796000e+01
-5.200000e-03,-2.802000e+01
-5.100000e-03,-2.805000e+01
-5.000000e-03,-2.808000e+01
-4.800000e-03,-2.810000e+01
-4.700000e-03,-2.816000e+01
-4.500000e-03,-2.817000e+01
-4.400000e-03,-2.818000e+01
-4.200000e-03,-2.817000e+01
-4.100000e-03,-2.820000e+01
-4.000000e-03,-2.823000e+01
-3.800000e-03,-2.826000e+01
-3.700000e-03,-2.832000e+01
-3.500000e-03,-2.831000e+01
-3.400000e-03,-2.833000e+01
-3.200000e-03,-2.837000e+01
-3.100000e-03,-2.837000e+01
-2.900000e-03,-2.839000e+01
-2.800000e-03,-2.840000e+01
-2.700000e-03,-2.843000e+01
-2.500000e-03,-2.849000e+01
-2.400000e-03,-2.852000e+01
-2.200000e-03,-2.858000e+01
-2.100000e-03,-2.860000e+01
-2.000000e-03,-2.862000e+01
-1.800000e-03,-2.863000e+01
-1.600000e-03,-2.863000e+01
-1.400000e-03,-2.864000e+01
-1.300000e-03,-2.867000e+01
-1.200000e-03,-2.869000e+01
-1.100000e-03,-2.871000e+01
-1.000000e-03,-2.876000e+01
-9.000000e-04,-2.877000e+01
-8.000000e-04,-2.879000e+01
-6.000000e-04,-2.881000e+01
-4.000000e-04,-2.886000e+01
-2.000000e-04,-2.889000e+01
0,-2.889000e+01
2.000000e-04,-2.893000e+01
3.000000e-04,-2.894000e+01
4.000000e-04,-2.895000e+01
5.000000e-04,-2.897000e+01
6.000000e-04,-2.902000e+01
8.000000e-04,-2.904000e+01
9.000000e-04,-2.907000e+01
1.100000e-03,-2.911000e+01
1.200000e-03,-2.913000e+01
1.400000e-03,-2.915000e+01
1.600000e-03,-2.918000e+01
1.700000e-03,-2.918000e+01
1.900000e-03,-2.922000e+01
2.000000e-03,-2.928000e+01
2.100000e-03,-2.930000e+01
2.200000e-03,-2.935000e+01
2.400000e-03,-2.939000e+01
2.500000e-03,-2.941000e+01
2.700000e-03,-2.942000e+01
2.900000e-03,-2.947000e+01
3.000000e-03,-2.949000e+01
3.200000e-03,-2.949000e+01
3.300000e-03,-2.950000e+01
3.500000e-03,-2.952000e+01
3.600000e-03,-2.956000e+01
3.700000e-03,-2.962000e+01
3.900000e-03,-2.965000e+01
4.000000e-03,-2.968000e+01
4.200000e-03,-2.969000e+01
4.300000e-03,-2.970000e+01
4.400000e-03,-2.974000e+01
4.600000e-03,-2.975000e+01
4.700000e-03,-2.979000e+01
4.900000e-03,-2.979000e+01
5.000000e-03,-2.984000e+01
5.200000e-03,-2.987000e+01
5.300000e-03,-2.989000e+01
5.400000e-03,-2.993000e+01
5.600000e-03,-2.994000e+01
5.700000e-03,-2.994000e+01
5.900000e-03,-2.997000e+01
6.000000e-03,-2.998000e+01
6.200000e-03,-2.999000e+01
6.300000e-03,-30
6.500000e-03,-30
6.700000e-03,-3.007000e+01
6.800000e-03,-3.009000e+01
6.900000e-03,-3.014000e+01
7.000000e-03,-3.017000e+01
7.200000e-03,-3.020000e+01
7.300000e-03,-3.021000e+01
7.500000e-03,-3.026000e+01
7.600000e-03,-3.025000e+01
7.800000e-03,-3.028000e+01
8.000000e-03,-3.032000e+01
8.100000e-03,-3.034000e+01
8.300000e-03,-3.038000e+01
8.400000e-03,-3.040000e+01
8.500000e-03,-3.046000e+01
8.600000e-03,-3.050000e+01
8.800000e-03,-3.050000e+01
9.000000e-03,-3.052000e+01
9.100000e-03,-3.054000e+01
9.300000e-03,-3.055000e+01
9.400000e-03,-3.060000e+01
9.600000e-03,-3.065000e+01
9.800000e-03,-3.069000e+01
9.900000e-03,-3.069000e+01
1.000000e-02,-3.074000e+01
1.020000e-02,-3.077000e+01
1.030000e-02,-3.082000e+01
1.050000e-02,-3.080000e+01
1.070000e-02,-3.083000e+01
1.080000e-02,-3.087000e+01
1.090000e-02,-3.089000e+01
1.100000e-02,-3.094000e+01
1.120000e-02,-3.095000e+01
1.140000e-02,-3.099000e+01
1.150000e-02,-3.103000e+01
1.160000e-02,-3.103000e+01
1.180000e-02,-3.103000e+01
1.190000e-02,-3.107000e+01
1.200000e-02,-3.108000e+01
1.220000e-02,-3.112000e+01
1.240000e-02,-3.113000e+01
