Chord Rotation [rads],Moment [kN-mm]
3.064395e-03,1.238338e+06
2.907934e-03,1.139465e+06
2.775855e-03,1.048043e+06
2.600666e-03,9.481470e+05
2.382817e-03,8.546419e+05
2.206215e-03,7.600778e+05
1.961489e-03,6.655352e+05
1.714782e-03,5.752559e+05
1.457819e-03,4.860612e+05
1.247158e-03,4.053657e+05
9.969491e-04,3.204400e+05
6.983932e-04,2.238619e+05
3.679046e-04,9.759688e+04
7.210535e-05,-7.425062e+03
-1.383421e-04,-9.121288e+04
-4.757927e-04,-1.113427e+05
-6.617985e-04,-1.961508e+05
-8.490963e-04,-2.841207e+05
-1.016395e-03,-3.731267e+05
-1.178557e-03,-4.631762e+05
-1.406761e-03,-5.426098e+05
-1.559426e-03,-6.220341e+05
-1.712387e-03,-7.024934e+05
-1.823257e-03,-7.861235e+05
-2.040469e-03,-8.697297e+05
-2.210433e-03,-9.501529e+05
-2.374059e-03,-1.030538e+06
-2.519051e-03,-1.115151e+06
-2.727104e-03,-1.194456e+06
-2.875395e-03,-1.276926e+06
-3.060332e-03,-1.353022e+06
-3.190985e-03,-1.434401e+06
-3.416024e-03,-1.509413e+06
-3.601858e-03,-1.572760e+06
-3.608834e-03,-1.590753e+06
-3.594473e-03,-1.594950e+06
-3.505024e-03,-1.530466e+06
-3.267844e-03,-1.458618e+06
-3.118584e-03,-1.378320e+06
-2.888985e-03,-1.304339e+06
-2.773243e-03,-1.226103e+06
-2.604930e-03,-1.151040e+06
-2.449688e-03,-1.067495e+06
-2.277785e-03,-9.923919e+05
-2.134977e-03,-9.077627e+05
-1.970812e-03,-8.294524e+05
-1.788929e-03,-7.373720e+05
-1.581688e-03,-6.516284e+05
-1.413560e-03,-5.679853e+05
-1.241477e-03,-4.843174e+05
-1.060515e-03,-3.953392e+05
-8.563242e-04,-3.074055e+05
-6.361328e-04,-2.099100e+05
-4.454356e-04,-1.198126e+05
-2.928237e-04,-9.544476e+04
1.456562e-04,-1.484867e+04
3.520263e-04,7.106845e+04
3.942690e-04,8.485930e+04
6.606748e-04,2.089890e+05
9.393905e-04,3.140458e+05
1.159519e-03,4.085080e+05
1.457252e-03,4.955565e+05
1.638958e-03,5.858156e+05
1.911702e-03,6.728952e+05
2.067441e-03,7.599924e+05
2.346462e-03,8.524053e+05
2.526431e-03,9.416517e+05
2.669723e-03,1.034119e+06
2.822453e-03,1.124445e+06
3.000275e-03,1.227581e+06
3.139696e-03,1.321133e+06
3.353943e-03,1.410457e+06
3.520734e-03,1.505094e+06
3.706643e-03,1.601909e+06
3.848219e-03,1.696582e+06
4.025449e-03,1.784903e+06
4.158079e-03,1.877495e+06
4.298830e-03,1.973306e+06
4.488563e-03,2.065930e+06
4.579739e-03,2.121285e+06
4.644416e-03,2.095821e+06
4.409740e-03,1.985107e+06
4.230260e-03,1.893586e+06
4.043420e-03,1.799959e+06
3.914544e-03,1.699914e+06
3.716791e-03,1.598865e+06
3.576873e-03,1.500999e+06
3.406114e-03,1.396764e+06
3.218434e-03,1.296813e+06
3.031355e-03,1.197941e+06
2.866727e-03,1.102256e+06
2.712222e-03,1.003396e+06
2.536398e-03,9.066973e+05
2.347543e-03,8.110732e+05
2.094120e-03,7.154565e+05
1.885692e-03,6.283527e+05
1.580075e-03,5.359678e+05
1.359029e-03,4.478330e+05
1.106970e-03,3.607724e+05
8.595887e-04,2.726774e+05
4.994033e-04,1.570116e+05
1.688202e-04,3.606612e+04
-1.609519e-05,-5.409320e+04
-2.800166e-04,-1.049906e+05
-5.836036e-04,-1.537484e+05
-7.704924e-04,-2.449066e+05
-9.232845e-04,-3.286201e+05
-1.107422e-03,-4.112589e+05
-1.331162e-03,-4.981291e+05
-1.456097e-03,-5.796745e+05
-1.635539e-03,-6.665030e+05
-1.792875e-03,-7.448304e+05
-1.957591e-03,-8.305628e+05
-2.142146e-03,-9.109925e+05
-2.300888e-03,-9.966855e+05
-2.490580e-03,-1.079192e+06
-2.674786e-03,-1.160617e+06
-2.829257e-03,-1.245217e+06
-3.010639e-03,-1.322384e+06
-3.189261e-03,-1.401641e+06
-3.365645e-03,-1.481958e+06
-3.568300e-03,-1.559064e+06
-3.624889e-03,-1.589694e+06
-3.595988e-03,-1.584388e+06
-3.408073e-03,-1.499833e+06
-3.219620e-03,-1.423764e+06
-3.034701e-03,-1.346622e+06
-2.846393e-03,-1.267340e+06
-2.683225e-03,-1.185937e+06
-2.489199e-03,-1.106630e+06
-2.368081e-03,-1.022015e+06
-2.174834e-03,-9.426758e+05
-2.011749e-03,-8.654315e+05
-1.881460e-03,-7.829005e+05
-1.712952e-03,-6.982154e+05
-1.487782e-03,-6.177495e+05
-1.352657e-03,-5.340897e+05
-1.136983e-03,-4.461888e+05
-9.325419e-04,-3.508466e+05
-7.254179e-04,-2.565390e+05
-5.323861e-04,-1.643348e+05
-2.613220e-04,-1.049780e+05
4.700533e-05,-6.045222e+04
2.629261e-04,2.757763e+04
5.637532e-04,1.442681e+05
8.263581e-04,2.662911e+05
1.128680e-03,3.628625e+05
1.319126e-03,4.477860e+05
1.557877e-03,5.359117e+05
1.750972e-03,6.293589e+05
1.990710e-03,7.238762e+05
2.206745e-03,8.141667e+05
2.444768e-03,9.023570e+05
2.583618e-03,9.958601e+05
2.699818e-03,1.096829e+06
2.957284e-03,1.192488e+06
3.107518e-03,1.296670e+06
3.344338e-03,1.387057e+06
3.493743e-03,1.478522e+06
3.642072e-03,1.568940e+06
3.859786e-03,1.665753e+06
3.964293e-03,1.760466e+06
4.118482e-03,1.856237e+06
4.260045e-03,1.952038e+06
4.472193e-03,2.042509e+06
4.645820e-03,2.128793e+06
4.648959e-03,2.130901e+06
4.685513e-03,2.116048e+06
4.584287e-03,2.047946e+06
4.371414e-03,1.960649e+06
4.240099e-03,1.864873e+06
4.091450e-03,1.770172e+06
3.882563e-03,1.674402e+06
3.731294e-03,1.575473e+06
3.551927e-03,1.473355e+06
3.397490e-03,1.376566e+06
3.228738e-03,1.277680e+06
3.012383e-03,1.178800e+06
2.842836e-03,1.079943e+06
2.643606e-03,9.832174e+05
2.478945e-03,8.918224e+05
2.310458e-03,7.972623e+05
2.041977e-03,7.090846e+05
1.848270e-03,6.230534e+05
1.625310e-03,5.359610e+05
1.388995e-03,4.467680e+05
1.124687e-03,3.586547e+05
8.733902e-04,2.652470e+05
5.047209e-04,1.548892e+05
1.348360e-04,3.924842e+04
-4.936698e-06,-4.985081e+04
-2.537628e-04,-1.028704e+05
-5.883587e-04,-1.505681e+05
-7.446882e-04,-2.438464e+05
-8.688530e-04,-3.307445e+05
-1.122482e-03,-4.186785e+05
-1.307911e-03,-5.023576e+05
-1.445960e-03,-5.828461e+05
-1.610681e-03,-6.633241e+05
-1.795160e-03,-7.458965e+05
-2.022408e-03,-8.274028e+05
-2.142971e-03,-9.131071e+05
-2.357445e-03,-9.988127e+05
-2.459398e-03,-1.080246e+06
-2.686978e-03,-1.163794e+06
-2.852735e-03,-1.242046e+06
-3.029468e-03,-1.325572e+06
-3.186146e-03,-1.401635e+06
-3.339886e-03,-1.485114e+06
-3.572397e-03,-1.560116e+06
-3.603230e-03,-1.574912e+06
-3.610332e-03,-1.565359e+06
-3.408321e-03,-1.504060e+06
-3.228136e-03,-1.427986e+06
-3.056958e-03,-1.350850e+06
-2.873405e-03,-1.273687e+06
-2.711684e-03,-1.196504e+06
-2.535848e-03,-1.115082e+06
-2.371044e-03,-1.029415e+06
-2.236360e-03,-9.543142e+05
-2.036675e-03,-8.717871e+05
-1.888057e-03,-7.839530e+05
-1.692045e-03,-7.024503e+05
-1.533821e-03,-6.166980e+05
-1.336042e-03,-5.277360e+05
-1.141877e-03,-4.430093e+05
-9.537345e-04,-3.497851e+05
-6.710492e-04,-2.576024e+05
-5.424329e-04,-1.643341e+05
-2.646804e-04,-1.049780e+05
4.721925e-05,-5.727101e+04
2.857802e-04,3.394170e+04
5.664748e-04,1.463922e+05
8.419508e-04,2.631095e+05
1.140428e-03,3.628671e+05
1.354384e-03,4.509750e+05
1.596573e-03,5.433424e+05
1.771816e-03,6.378574e+05
1.973943e-03,7.217625e+05
2.232860e-03,8.120470e+05
2.457824e-03,8.991685e+05
2.606055e-03,9.926915e+05
2.790526e-03,1.081955e+06
2.948239e-03,1.166984e+06
3.068738e-03,1.265862e+06
3.275676e-03,1.363675e+06
3.449700e-03,1.451944e+06
3.659744e-03,1.548725e+06
3.806502e-03,1.639168e+06
3.952058e-03,1.739182e+06
4.119450e-03,1.832839e+06
4.254155e-03,1.924355e+06
4.444180e-03,2.016972e+06
4.520846e-03,2.111729e+06
4.595554e-03,2.104315e+06
4.637240e-03,2.094783e+06
4.516101e-03,2.025595e+06
4.351596e-03,1.936192e+06
4.173918e-03,1.844661e+06
4.059562e-03,1.744629e+06
3.844178e-03,1.648877e+06
3.673823e-03,1.549952e+06
3.544244e-03,1.451030e+06
3.385663e-03,1.351046e+06
3.200734e-03,1.253221e+06
2.942081e-03,1.159670e+06
2.865822e-03,1.069315e+06
2.650255e-03,9.715257e+05
2.517427e-03,8.790748e+05
2.295130e-03,7.845165e+05
2.072625e-03,6.984608e+05
1.831874e-03,6.113676e+05
1.571424e-03,5.211005e+05
1.360464e-03,4.350875e+05
1.101765e-03,3.459171e+05
7.730151e-04,2.546382e+05
4.696816e-04,1.357927e+05
1.875316e-04,2.333650e+04
-7.741904e-05,-6.682102e+04
-3.791188e-04,-1.049856e+05
-5.894176e-04,-1.749506e+05
-7.923543e-04,-2.608018e+05
-9.669709e-04,-3.455752e+05
-1.142428e-03,-4.335103e+05
-1.312681e-03,-5.193081e+05
-1.505652e-03,-6.008613e+05
-1.658461e-03,-6.781500e+05
-1.848056e-03,-7.607197e+05
-1.981864e-03,-8.400973e+05
-2.189161e-03,-9.215814e+05
-2.364198e-03,-1.005155e+06
-2.532289e-03,-1.088723e+06
-2.754874e-03,-1.168024e+06
-2.890037e-03,-1.253677e+06
-3.009826e-03,-1.327660e+06
-3.192176e-03,-1.405857e+06
-3.386413e-03,-1.486173e+06
-3.535691e-03,-1.565401e+06
-3.631141e-03,-1.582286e+06
-3.668050e-03,-1.565344e+06
-3.450593e-03,-1.507235e+06
-3.251343e-03,-1.438565e+06
-3.069017e-03,-1.363536e+06
-2.899739e-03,-1.282140e+06
-2.714667e-03,-1.199676e+06
-2.523163e-03,-1.115091e+06
-2.378625e-03,-1.033652e+06
-2.219290e-03,-9.532551e+05
-2.067948e-03,-8.717833e+05
-1.959811e-03,-7.860718e+05
-1.712270e-03,-7.003313e+05
-1.507780e-03,-6.188091e+05
-1.339720e-03,-5.330392e+05
-1.140065e-03,-4.419533e+05
-9.699085e-04,-3.508450e+05
-7.525362e-04,-2.576046e+05
-5.380195e-04,-1.643348e+05
-2.179474e-04,-1.070988e+05
2.228134e-05,-6.151278e+04
2.620927e-04,2.863819e+04
5.525396e-04,1.421472e+05
7.686431e-04,2.673521e+05
1.053664e-03,3.639297e+05
1.361281e-03,4.573379e+05
1.586458e-03,5.422812e+05
1.756189e-03,6.346760e+05
1.999675e-03,7.217625e+05
2.246648e-03,8.109923e+05
2.471511e-03,9.097882e+05
2.612893e-03,1.002243e+06
2.801537e-03,1.091516e+06
2.925942e-03,1.192498e+06
3.075931e-03,1.291371e+06
3.322025e-03,1.377510e+06
3.485972e-03,1.466856e+06
3.661215e-03,1.572133e+06
3.831797e-03,1.658330e+06
3.985372e-03,1.755147e+06
4.124701e-03,1.845604e+06
4.308507e-03,1.938208e+06
4.465940e-03,2.030827e+06
4.624851e-03,2.095779e+06
4.443491e-03,1.947905e+06
4.226788e-03,1.853199e+06
4.066532e-03,1.760623e+06
4.155161e-03,1.662722e+06
3.725718e-03,1.572299e+06
3.593231e-03,1.470181e+06
3.348753e-03,1.373402e+06
3.273892e-03,1.277685e+06
3.080211e-03,1.181996e+06
2.882328e-03,1.083137e+06
2.694954e-03,9.853451e+05
2.537853e-03,8.939532e+05
2.348931e-03,8.015153e+05
2.117883e-03,7.069586e+05
1.840254e-03,6.230508e+05
1.604802e-03,5.349020e+05
1.416030e-03,4.520779e+05
1.131318e-03,3.650199e+05
8.708437e-04,2.726785e+05
5.401222e-04,1.591354e+05
2.330780e-04,4.561245e+04
-4.615398e-05,-5.409412e+04
-3.234008e-04,-1.039310e+05
-5.728078e-04,-1.516284e+05
-7.647962e-04,-2.449066e+05
-9.629500e-04,-3.318017e+05
-1.113196e-03,-4.165641e+05
-1.299925e-03,-4.949453e+05
-1.478661e-03,-5.786123e+05
-1.684422e-03,-6.622674e+05
-1.809558e-03,-7.448500e+05
-1.995329e-03,-8.274064e+05
-2.150776e-03,-9.046487e+05
-2.295885e-03,-9.882382e+05
-2.439481e-03,-1.064388e+06
-2.655566e-03,-1.146881e+06
-2.822761e-03,-1.227244e+06
-2.988633e-03,-1.311803e+06
-3.165675e-03,-1.388974e+06
-3.320957e-03,-1.470321e+06
-3.460576e-03,-1.550611e+06
-3.695649e-03,-1.626665e+06
-3.853915e-03,-1.709038e+06
-4.041209e-03,-1.796660e+06
-4.234364e-03,-1.883194e+06
-4.445717e-03,-1.966488e+06
-4.660984e-03,-2.050758e+06
-4.741748e-03,-2.062270e+06
-4.703546e-03,-2.028400e+06
-4.624076e-03,-2.007304e+06
-4.492537e-03,-1.939804e+06
-4.157962e-03,-1.863803e+06
-4.084003e-03,-1.789946e+06
-3.963129e-03,-1.712860e+06
-3.725518e-03,-1.632624e+06
-3.560388e-03,-1.558685e+06
-3.398410e-03,-1.471010e+06
-3.176431e-03,-1.394951e+06
-3.075695e-03,-1.310416e+06
-2.916355e-03,-1.232214e+06
-2.726331e-03,-1.145516e+06
-2.598535e-03,-1.065173e+06
-2.392809e-03,-9.826858e+05
-2.221592e-03,-8.927757e+05
-1.992413e-03,-7.986053e+05
-1.806903e-03,-7.139356e+05
-1.590978e-03,-6.271487e+05
-1.430154e-03,-5.329252e+05
-1.203188e-03,-4.354994e+05
-1.053628e-03,-3.454748e+05
-8.037524e-04,-2.575456e+05
-6.257613e-04,-1.664194e+05
-3.331816e-04,-1.102562e+05
-4.983816e-05,-6.149963e+04
1.731975e-04,2.863233e+04
4.519338e-04,1.399964e+05
6.903814e-04,2.301711e+05
1.063727e-03,2.566917e+05
9.762872e-04,3.553724e+05
1.204002e-03,4.455774e+05
1.378750e-03,5.304985e+05
1.604959e-03,6.175627e+05
1.801468e-03,7.078160e+05
2.045297e-03,8.002303e+05
2.206796e-03,8.894475e+05
2.477130e-03,9.850755e+05
2.749192e-03,1.078582e+06
2.925189e-03,1.169976e+06
3.076194e-03,1.261401e+06
3.265355e-03,1.354956e+06
3.399576e-03,1.451724e+06
3.636741e-03,1.545317e+06
3.796599e-03,1.643176e+06
3.992005e-03,1.736810e+06
4.140262e-03,1.830446e+06
4.316406e-03,1.927285e+06
4.440848e-03,2.020986e+06
4.614077e-03,2.115707e+06
4.769828e-03,2.213666e+06
4.920377e-03,2.301022e+06
5.111559e-03,2.387341e+06
5.270074e-03,2.470506e+06
5.469789e-03,2.553728e+06
5.692638e-03,2.637032e+06
5.998674e-03,2.692707e+06
5.982084e-03,2.598089e+06
5.871914e-03,2.524559e+06
5.421742e-03,2.307238e+06
5.297662e-03,2.210290e+06
5.315984e-03,2.115510e+06
4.941861e-03,2.022869e+06
4.781731e-03,1.925999e+06
4.650064e-03,1.830190e+06
4.510626e-03,1.730124e+06
4.356703e-03,1.634333e+06
4.234809e-03,1.542822e+06
4.000939e-03,1.450263e+06
3.903037e-03,1.353463e+06
3.707101e-03,1.256675e+06
3.595277e-03,1.165214e+06
3.079934e-03,1.072703e+06
3.148935e-03,9.855237e+05
2.572817e-03,8.941082e+05
2.792879e-03,8.133311e+05
2.534470e-03,7.230042e+05
2.366964e-03,6.443810e+05
2.163362e-03,5.572802e+05
1.887695e-03,4.733755e+05
1.561852e-03,3.841842e+05
1.371092e-03,3.013726e+05
1.078600e-03,2.037209e+05
6.796873e-04,8.063033e+04
3.518858e-04,-2.121617e+04
2.193683e-04,-8.167742e+04
1.842573e-04,-8.273781e+04
8.623714e-05,-9.864306e+04
-2.358982e-04,-1.293774e+05
-4.407203e-04,-2.216098e+05
-6.221268e-04,-3.095749e+05
-8.203514e-04,-3.964745e+05
-1.021396e-03,-4.907676e+05
-1.246994e-03,-5.776228e+05
-1.416767e-03,-6.655159e+05
-1.521940e-03,-7.555146e+05
-1.756589e-03,-8.402004e+05
-1.936460e-03,-9.290903e+05
-2.113823e-03,-1.015849e+06
-2.308489e-03,-1.100470e+06
-2.444459e-03,-1.189309e+06
-2.669907e-03,-1.266495e+06
-2.828245e-03,-1.348943e+06
-3.032486e-03,-1.427125e+06
-3.192287e-03,-1.510620e+06
-3.387352e-03,-1.594050e+06
-3.557135e-03,-1.669013e+06
-3.766972e-03,-1.753492e+06
-3.950942e-03,-1.833710e+06
-4.187005e-03,-1.907579e+06
-4.294208e-03,-1.988784e+06
-4.523544e-03,-2.065773e+06
-4.702207e-03,-2.144771e+06
-4.792024e-03,-2.174263e+06
-4.684284e-03,-2.098189e+06
-4.492908e-03,-2.029643e+06
-4.295568e-03,-1.955785e+06
-4.132220e-03,-1.880865e+06
-3.906764e-03,-1.805913e+06
-3.731638e-03,-1.729874e+06
-3.563766e-03,-1.648592e+06
-3.446705e-03,-1.568329e+06
-3.266328e-03,-1.484861e+06
-3.072076e-03,-1.396129e+06
-2.906947e-03,-1.312645e+06
-2.723626e-03,-1.225967e+06
-2.561383e-03,-1.144559e+06
-2.395288e-03,-1.054693e+06
-2.148390e-03,-9.679380e+05
-1.973611e-03,-8.769753e+05
-1.799936e-03,-7.880867e+05
-1.616973e-03,-6.970673e+05
-1.408081e-03,-6.070871e+05
-1.190263e-03,-5.117846e+05
-9.968095e-04,-4.207089e+05
-8.089493e-04,-3.274920e+05
-6.000168e-04,-2.427328e+05
-3.893051e-04,-1.473566e+05
-8.644640e-05,-1.049690e+05
1.934811e-04,-4.029718e+04
4.699094e-04,5.514963e+04
5.877598e-04,1.028814e+05
7.787557e-04,1.697121e+05
1.025010e-03,2.832383e+05
1.253356e-03,3.755660e+05
1.505618e-03,4.636713e+05
1.643555e-03,5.443511e+05
1.938454e-03,6.335537e+05
2.217821e-03,7.217112e+05
2.457435e-03,8.120031e+05
2.687983e-03,9.012467e+05
2.864375e-03,9.894449e+05
3.023710e-03,1.079791e+06
3.272383e-03,1.169069e+06
3.427057e-03,1.261568e+06
3.602737e-03,1.354094e+06
3.803222e-03,1.440243e+06
3.934669e-03,1.531730e+06
4.118526e-03,1.623240e+06
4.317820e-03,1.714747e+06
4.467410e-03,1.811603e+06
4.603402e-03,1.901016e+06
4.777594e-03,1.994687e+06
4.956805e-03,2.087352e+06
5.120315e-03,2.178937e+06
5.278127e-03,2.272690e+06
5.456147e-03,2.367533e+06
5.602565e-03,2.457058e+06
5.750819e-03,2.543420e+06
5.942455e-03,2.630881e+06
5.974086e-03,2.610748e+06
5.884862e-03,2.601187e+06
5.924250e-03,2.547925e+06
5.752370e-03,2.463750e+06
5.582323e-03,2.371042e+06
5.383904e-03,2.277359e+06
5.243293e-03,2.191058e+06
5.098920e-03,2.092022e+06
4.957715e-03,2.001505e+06
4.775462e-03,1.908870e+06
4.633272e-03,1.807761e+06
4.525710e-03,1.716225e+06
4.401277e-03,1.615115e+06
4.179893e-03,1.522572e+06
4.012114e-03,1.426813e+06
3.860483e-03,1.336389e+06
3.697421e-03,1.240660e+06
3.514129e-03,1.149211e+06
3.306765e-03,1.053525e+06
3.095026e-03,9.684721e+05
2.866545e-03,8.802565e+05
2.670110e-03,7.920396e+05
2.512099e-03,7.059734e+05
2.275313e-03,6.209875e+05
2.027915e-03,5.381376e+05
1.775995e-03,4.531751e+05
1.508671e-03,3.629297e+05
1.294612e-03,2.811938e+05
8.453292e-04,1.877949e+05
5.924115e-04,6.789664e+04
3.300290e-04,-3.500490e+04
5.404294e-05,-9.863677e+04
-3.016729e-04,-1.346734e+05
-4.490751e-04,-2.247783e+05
-6.513550e-04,-3.159211e+05
-8.692756e-04,-4.059890e+05
-1.038867e-03,-4.970887e+05
-1.249605e-03,-5.860660e+05
-1.418912e-03,-6.760720e+05
-1.614982e-03,-7.713585e+05
-1.798363e-03,-8.581484e+05
-2.013926e-03,-9.417327e+05
-2.212253e-03,-1.028511e+06
-2.357648e-03,-1.115220e+06
-2.558578e-03,-1.203018e+06
-2.709396e-03,-1.289689e+06
-2.880571e-03,-1.367899e+06
-3.101347e-03,-1.448208e+06
-3.245965e-03,-1.527448e+06
-3.517602e-03,-1.604548e+06
-3.672077e-03,-1.684790e+06
-3.828955e-03,-1.770287e+06
-3.996502e-03,-1.852605e+06
-4.212917e-03,-1.933872e+06
-4.387037e-03,-2.008764e+06
-4.565486e-03,-2.086775e+06
-4.673836e-03,-2.118321e+06
-4.685692e-03,-2.125676e+06
-4.469100e-03,-2.033892e+06
-4.316801e-03,-1.961110e+06
-4.104726e-03,-1.891460e+06
-3.927397e-03,-1.817583e+06
-3.794796e-03,-1.738409e+06
-3.610452e-03,-1.659219e+06
-3.444689e-03,-1.573670e+06
-3.250595e-03,-1.490206e+06
-3.081310e-03,-1.409921e+06
-2.877595e-03,-1.320090e+06
-2.761135e-03,-1.234464e+06
-2.646504e-03,-1.150953e+06
-2.349148e-03,-1.068464e+06
-2.172550e-03,-9.849084e+05
-1.990318e-03,-8.928744e+05
-1.814186e-03,-8.018676e+05
-1.613509e-03,-7.129704e+05
-1.436103e-03,-6.229931e+05
-1.185504e-03,-5.234493e+05
-9.870938e-04,-4.344928e+05
-8.105221e-04,-3.380948e+05
-5.749396e-04,-2.512191e+05
-3.942853e-04,-1.568997e+05
-1.082650e-04,-1.070896e+05
2.306504e-04,-5.620516e+04
3.911164e-04,4.454469e+04
6.552672e-04,9.652171e+04
7.773384e-04,1.559270e+05
1.027577e-03,2.673306e+05
1.275483e-03,3.596613e+05
1.487182e-03,4.456338e+05
1.756261e-03,5.316356e+05
1.982507e-03,6.133981e+05
2.215727e-03,7.004874e+05
2.489063e-03,7.875899e+05
2.710973e-03,8.768386e+05
2.927440e-03,9.703595e+05
3.056213e-03,1.060693e+06
3.228221e-03,1.145733e+06
3.470587e-03,1.236102e+06
3.607920e-03,1.329684e+06
3.799581e-03,1.415831e+06
3.957142e-03,1.509429e+06
4.060631e-03,1.599882e+06
4.352842e-03,1.705213e+06
4.508593e-03,1.792485e+06
4.630675e-03,1.884053e+06
4.833553e-03,1.978795e+06
4.973420e-03,2.073577e+06
5.113447e-03,2.170495e+06
5.324143e-03,2.263186e+06
5.452343e-03,2.356949e+06
5.614136e-03,2.449684e+06
5.765389e-03,2.540300e+06
5.986367e-03,2.626679e+06
6.070382e-03,2.666152e+06
6.113664e-03,2.643829e+06
5.925652e-03,2.543711e+06
5.791167e-03,2.460608e+06
5.594327e-03,2.365782e+06
5.416712e-03,2.277359e+06
5.269687e-03,2.182553e+06
5.110873e-03,2.080329e+06
4.922645e-03,1.983436e+06
4.988070e-03,1.888698e+06
4.640148e-03,1.791820e+06
4.490881e-03,1.699223e+06
4.329686e-03,1.609828e+06
4.195693e-03,1.510884e+06
4.054937e-03,1.414059e+06
3.853402e-03,1.321517e+06
3.686171e-03,1.224721e+06
3.509273e-03,1.133279e+06
3.357070e-03,1.046078e+06
3.102141e-03,9.589149e+05
2.903138e-03,8.696239e+05
2.684865e-03,7.824809e+05
2.569767e-03,6.953572e+05
2.300138e-03,6.156799e+05
2.089374e-03,5.338897e+05
1.811999e-03,4.499931e+05
1.531113e-03,3.671806e+05
1.346097e-03,2.833125e+05
1.016119e-03,1.920388e+05
6.690221e-04,7.320076e+04
3.329365e-04,-2.970113e+04
3.262976e-04,-3.712610e+04
6.113756e-05,-9.863719e+04
-2.673897e-04,-1.357355e+05
-4.463015e-04,-2.300786e+05
-6.575577e-04,-3.148664e+05
-8.157603e-04,-4.059925e+05
-1.048503e-03,-4.981615e+05
-1.243559e-03,-5.839439e+05
-1.407922e-03,-6.760809e+05
-1.624537e-03,-7.713619e+05
-1.810349e-03,-8.592078e+05
-2.007959e-03,-9.459741e+05
-2.208368e-03,-1.031670e+06
-2.348921e-03,-1.120520e+06
-2.533832e-03,-1.201937e+06
-2.766895e-03,-1.289689e+06
-2.954913e-03,-1.363676e+06
-3.100232e-03,-1.453488e+06
-3.261301e-03,-1.531682e+06
-3.471621e-03,-1.614059e+06
-3.623455e-03,-1.691147e+06
-3.823783e-03,-1.774520e+06
-4.019100e-03,-1.854721e+06
-4.209524e-03,-1.937037e+06
-4.409108e-03,-2.012987e+06
-4.562330e-03,-2.097352e+06
-4.746813e-03,-2.149990e+06
-4.705012e-03,-2.128839e+06
-4.517082e-03,-2.044487e+06
-4.316086e-03,-1.970585e+06
-4.102732e-03,-1.898840e+06
-3.976439e-03,-1.826022e+06
-3.766997e-03,-1.745784e+06
-3.615610e-03,-1.669755e+06
-3.447932e-03,-1.582093e+06
-3.292897e-03,-1.507120e+06
-3.101842e-03,-1.419422e+06
-2.935598e-03,-1.338057e+06
-2.729969e-03,-1.249275e+06
-2.549724e-03,-1.162575e+06
-2.394782e-03,-1.079053e+06
-2.201883e-03,-9.923085e+05
-2.007841e-03,-9.098049e+05
-1.807029e-03,-8.188051e+05
-1.666813e-03,-7.246173e+05
-1.422395e-03,-6.325149e+05
-1.202111e-03,-5.435725e+05
-1.043322e-03,-4.493214e+05
-8.290759e-04,-3.582228e+05
-5.904062e-04,-2.671109e+05
-4.254626e-04,-1.770385e+05
-1.980101e-04,-1.060261e+05
1.974755e-04,-7.211105e+04
4.267037e-04,2.651458e+04
5.968187e-04,7.636655e+04
6.913578e-04,1.378946e+05
1.034096e-03,2.514148e+05
1.247370e-03,3.469241e+05
1.479793e-03,4.318422e+05
1.757528e-03,5.125241e+05
1.933057e-03,6.006531e+05
2.163449e-03,6.813746e+05
2.417671e-03,7.706004e+05
2.709294e-03,8.534633e+05
2.885678e-03,9.437945e+05
3.007179e-03,1.035202e+06
3.225302e-03,1.117049e+06
3.419428e-03,1.213781e+06
3.627010e-03,1.308427e+06
3.821449e-03,1.398820e+06
3.964522e-03,1.489241e+06
4.110608e-03,1.585002e+06
4.308175e-03,1.677562e+06
4.483191e-03,1.772311e+06
4.671550e-03,1.867035e+06
4.852903e-03,1.960736e+06
4.956056e-03,2.054446e+06
5.151248e-03,2.149210e+06
5.321565e-03,2.240836e+06
5.445775e-03,2.330361e+06
5.627781e-03,2.421992e+06
5.803231e-03,2.515804e+06
5.956348e-03,2.604316e+06
6.032666e-03,2.628878e+06
6.051826e-03,2.591688e+06
6.084674e-03,2.587434e+06
6.066784e-03,2.583149e+06
6.071808e-03,2.577832e+06
5.912847e-03,2.493720e+06
5.743480e-03,2.409520e+06
5.234932e-03,2.318998e+06
5.412717e-03,2.229507e+06
5.278059e-03,2.136848e+06
5.140212e-03,2.043123e+06
4.971927e-03,1.944107e+06
4.831757e-03,1.844043e+06
4.668879e-03,1.751435e+06
4.525870e-03,1.660960e+06
4.380213e-03,1.568374e+06
4.182536e-03,1.478985e+06
4.046077e-03,1.382181e+06
3.884723e-03,1.285372e+06
3.679627e-03,1.191793e+06
3.529061e-03,1.100331e+06
3.316105e-03,1.014218e+06
3.074179e-03,9.249143e+05
2.855576e-03,8.420133e+05
2.632923e-03,7.516851e+05
2.469171e-03,6.656182e+05
2.301459e-03,5.880658e+05
1.939252e-03,4.999162e+05
1.727554e-03,4.160227e+05
1.442088e-03,3.279033e+05
1.217533e-03,2.419257e+05
8.945033e-04,1.432298e+05
5.399922e-04,2.864268e+04
2.601258e-04,-6.682641e+04
2.621628e-04,-7.318990e+04
-7.971489e-05,-1.049928e+05
-3.180054e-04,-1.760222e+05
-5.175718e-04,-2.703585e+05
-7.225752e-04,-3.572573e+05
