Chord Rotation [rads],Moment [kN-mm]
1.979408e-03,4.900239e+05
1.479748e-03,4.017652e+05
9.726644e-04,3.127647e+05
4.406782e-04,2.331574e+05
4.425149e-05,1.574693e+05
-2.286785e-04,1.036472e+05
-2.272068e-04,1.114455e+05
-3.192719e-04,8.415108e+04
-7.404783e-04,3.066110e+03
-1.180872e-03,-2.888736e+04
-1.578018e-03,-1.106971e+05
-1.909643e-03,-1.878048e+05
-2.411156e-03,-2.750070e+05
-2.839586e-03,-3.590606e+05
-3.075778e-03,-4.368527e+05
-3.466317e-03,-5.200637e+05
-3.847615e-03,-6.079119e+05
-4.263961e-03,-6.926066e+05
-4.527621e-03,-7.702775e+05
-4.852842e-03,-8.556821e+05
-5.233536e-03,-9.332779e+05
-5.738811e-03,-1.015502e+06
-5.987288e-03,-1.068208e+06
-6.079830e-03,-1.066653e+06
-5.400053e-03,-9.549182e+05
-4.897764e-03,-8.718751e+05
-4.549859e-03,-7.833665e+05
-4.169090e-03,-6.940480e+05
-3.871087e-03,-6.046938e+05
-3.433005e-03,-5.137585e+05
-3.067629e-03,-4.289930e+05
-2.689285e-03,-3.379792e+05
-2.246927e-03,-2.539365e+05
-1.874769e-03,-1.628508e+05
-1.485796e-03,-7.640270e+04
-9.647672e-04,-2.187001e+04
-5.914095e-04,2.566757e+04
-2.740873e-04,1.161021e+05
1.122598e-04,1.691343e+05
7.821444e-05,1.644598e+05
2.315825e-04,1.870781e+05
6.031624e-04,2.635383e+05
1.089717e-03,3.540663e+05
1.522352e-03,4.360404e+05
2.008298e-03,5.180463e+05
2.495099e-03,5.985201e+05
2.899022e-03,6.813743e+05
3.204718e-03,7.626951e+05
3.582191e-03,8.448197e+05
3.962927e-03,9.246297e+05
4.379314e-03,1.002905e+06
4.718763e-03,1.081207e+06
5.050883e-03,1.160339e+06
5.417474e-03,1.236350e+06
5.698030e-03,1.310823e+06
6.014887e-03,1.362621e+06
6.035391e-03,1.343858e+06
5.536949e-03,1.249008e+06
5.211906e-03,1.174563e+06
4.831816e-03,1.097011e+06
4.456751e-03,1.016358e+06
4.131385e-03,9.404117e+05
3.765322e-03,8.543414e+05
3.325496e-03,7.667355e+05
2.964377e-03,6.807132e+05
2.579821e-03,5.962865e+05
2.052001e-03,5.072125e+05
1.540342e-03,4.236322e+05
1.023124e-03,3.330566e+05
4.860043e-04,2.401791e+05
1.148392e-04,1.660526e+05
-2.360655e-04,1.059880e+05
-4.854601e-04,9.974874e+04
-2.639444e-04,9.428934e+04
-6.848149e-04,7.743163e+03
-1.133988e-03,-2.810837e+04
-1.515314e-03,-9.979053e+04
-1.920601e-03,-1.846885e+05
-2.335413e-03,-2.625500e+05
-2.760379e-03,-3.497229e+05
-3.062990e-03,-4.298544e+05
-3.431039e-03,-5.146256e+05
-3.743916e-03,-5.931393e+05
-4.200554e-03,-6.832895e+05
-4.417778e-03,-7.601800e+05
-4.835722e-03,-8.455961e+05
-5.131915e-03,-9.224228e+05
-5.612494e-03,-9.999956e+05
-5.981289e-03,-1.068232e+06
-6.000024e-03,-1.073650e+06
-6.022083e-03,-1.066653e+06
-5.606543e-03,-1.003017e+06
-5.227226e-03,-9.254316e+05
-4.763211e-03,-8.385032e+05
-4.427617e-03,-7.484246e+05
-4.056997e-03,-6.590945e+05
-3.704065e-03,-5.705036e+05
-3.293903e-03,-4.787682e+05
-2.900891e-03,-3.908812e+05
-2.546107e-03,-3.053000e+05
-2.132335e-03,-2.134595e+05
-1.746197e-03,-1.332595e+05
-1.316154e-03,-5.303265e+04
-8.563554e-04,-1.485795e+04
-5.206633e-04,5.139058e+04
-1.054034e-04,1.332590e+05
1.134007e-04,1.574394e+05
3.517071e-04,2.073633e+05
7.575638e-04,2.900711e+05
1.170814e-03,3.743615e+05
1.649222e-03,4.602487e+05
2.190419e-03,5.407047e+05
2.675349e-03,6.243137e+05
3.015644e-03,7.063916e+05
3.315884e-03,7.869438e+05
3.748316e-03,8.690773e+05
4.107184e-03,9.488961e+05
4.358189e-03,1.025617e+06
4.772515e-03,1.103146e+06
5.121877e-03,1.180710e+06
5.383719e-03,1.245776e+06
5.803346e-03,1.323385e+06
6.032818e-03,1.364190e+06
6.014319e-03,1.346204e+06
5.606411e-03,1.262339e+06
5.266282e-03,1.188676e+06
4.907416e-03,1.114244e+06
4.550345e-03,1.034367e+06
4.210085e-03,9.513845e+05
3.838977e-03,8.668712e+05
3.462061e-03,7.831641e+05
3.001978e-03,6.955823e+05
2.611809e-03,6.095801e+05
2.237617e-03,5.212808e+05
1.727573e-03,4.384749e+05
1.202022e-03,3.494560e+05
6.103035e-04,2.628121e+05
2.278775e-04,1.871173e+05
-1.569328e-04,1.114483e+05
-1.979446e-04,1.036485e+05
-3.167406e-04,9.896905e+04
-6.786077e-04,3.736720e+04
-9.876922e-04,-2.109599e+04
-1.368831e-03,-7.641907e+04
-1.711712e-03,-1.543183e+05
-2.137719e-03,-2.384194e+05
-2.590528e-03,-3.178200e+05
-2.948090e-03,-4.026283e+05
-3.213756e-03,-4.842982e+05
-3.631831e-03,-5.698263e+05
-3.956837e-03,-6.553179e+05
-4.282603e-03,-7.423308e+05
-4.700805e-03,-8.246333e+05
-5.028826e-03,-9.076861e+05
-5.476961e-03,-9.907043e+05
-5.861855e-03,-1.064363e+06
-6.235909e-03,-1.144967e+06
-6.439146e-03,-1.202242e+06
-6.747928e-03,-1.253278e+06
-6.829336e-03,-1.296494e+06
-7.028696e-03,-1.332700e+06
-7.062493e-03,-1.354142e+06
-7.251079e-03,-1.370934e+06
-7.361663e-03,-1.369905e+06
-7.215382e-03,-1.330323e+06
-7.018788e-03,-1.301703e+06
-6.617588e-03,-1.223534e+06
-6.288136e-03,-1.139916e+06
-5.899389e-03,-1.053172e+06
-5.556992e-03,-9.609480e+05
-5.175245e-03,-8.710168e+05
-4.840362e-03,-7.841567e+05
-4.467844e-03,-6.957062e+05
-4.070797e-03,-6.002386e+05
-3.549408e-03,-5.078240e+05
-3.195267e-03,-4.285883e+05
-2.812093e-03,-3.353297e+05
-2.576522e-03,-2.474770e+05
-2.152252e-03,-1.611445e+05
-1.754156e-03,-8.333775e+04
-1.433105e-03,-2.107183e+04
-1.022876e-03,1.941518e+04
-6.063320e-04,1.074314e+05
-2.664228e-04,1.861329e+05
1.594550e-04,2.594019e+05
5.220101e-04,3.412817e+05
7.919921e-04,4.161657e+05
1.286834e-03,4.949830e+05
1.296423e-03,4.973217e+05
1.387930e-03,4.965504e+05
1.719920e-03,5.722657e+05
2.122429e-03,6.503583e+05
2.522455e-03,7.222391e+05
2.832918e-03,7.941456e+05
3.303767e-03,8.652972e+05
3.755890e-03,9.364814e+05
4.090366e-03,1.006134e+06
4.434751e-03,1.074260e+06
4.734831e-03,1.135360e+06
5.013272e-03,1.198044e+06
5.246452e-03,1.253718e+06
5.572489e-03,1.310993e+06
5.701567e-03,1.364376e+06
5.966539e-03,1.412300e+06
6.174882e-03,1.453205e+06
6.433458e-03,1.491788e+06
6.585956e-03,1.515509e+06
6.752383e-03,1.526710e+06
6.945000e-03,1.537171e+06
7.046444e-03,1.542134e+06
7.183037e-03,1.546315e+06
7.356176e-03,1.548164e+06
7.314084e-03,1.532762e+06
7.314084e-03,1.532762e+06
7.336951e-03,1.514784e+06
7.178105e-03,1.466139e+06
6.791321e-03,1.403336e+06
6.485364e-03,1.336609e+06
6.141500e-03,1.262860e+06
5.762978e-03,1.186761e+06
5.367545e-03,1.105212e+06
5.004856e-03,1.021339e+06
4.592475e-03,9.398473e+05
4.211346e-03,8.583750e+05
3.776302e-03,7.753582e+05
3.498555e-03,6.970794e+05
3.123720e-03,6.110042e+05
2.725554e-03,5.233918e+05
2.387692e-03,4.397181e+05
1.980893e-03,3.537325e+05
1.620319e-03,2.748003e+05
1.312136e-03,2.005880e+05
8.306907e-04,1.076615e+05
4.222807e-04,3.662576e+04
3.643895e-05,-1.799651e+04
-4.633468e-04,-6.869849e+04
-8.501356e-04,-1.419995e+05
-1.381614e-03,-2.215117e+05
-1.554400e-03,-2.448882e+05
-1.525648e-03,-2.347507e+05
-1.806764e-03,-2.893020e+05
-2.170629e-03,-3.726536e+05
-2.505803e-03,-4.458413e+05
-2.776198e-03,-5.158967e+05
-3.154486e-03,-5.843576e+05
-3.569809e-03,-6.559078e+05
-3.838569e-03,-7.188665e+05
-4.153369e-03,-7.810190e+05
-4.445846e-03,-8.447001e+05
-4.692205e-03,-8.997976e+05
-4.972605e-03,-9.595292e+05
-5.194736e-03,-1.013793e+06
-5.354211e-03,-1.064154e+06
-5.582622e-03,-1.114484e+06
-5.968725e-03,-1.159370e+06
-6.180268e-03,-1.203423e+06
-6.368167e-03,-1.246677e+06
-6.539154e-03,-1.280639e+06
-6.728775e-03,-1.320748e+06
-6.847825e-03,-1.352300e+06
-7.002352e-03,-1.379171e+06
-6.978786e-03,-1.399040e+06
-7.158533e-03,-1.411946e+06
-7.160752e-03,-1.406389e+06
-7.050552e-03,-1.373786e+06
-6.814188e-03,-1.336637e+06
-6.432857e-03,-1.259239e+06
-6.119160e-03,-1.180282e+06
-5.680338e-03,-1.091998e+06
-5.284412e-03,-9.974574e+05
-4.926378e-03,-9.028882e+05
-4.609331e-03,-8.160256e+05
-4.206465e-03,-7.237040e+05
-3.809908e-03,-6.422206e+05
-3.385203e-03,-5.498216e+05
-2.963482e-03,-4.643726e+05
-2.623471e-03,-3.757875e+05
-2.396112e-03,-2.894951e+05
-2.020189e-03,-2.078362e+05
-1.533373e-03,-1.160315e+05
-1.160080e-03,-3.742110e+04
-8.186868e-04,-1.328957e+04
-3.346785e-04,7.160489e+04
-4.918951e-05,1.487427e+05
3.674492e-04,2.274667e+05
6.893125e-04,3.007631e+05
1.072670e-03,3.803276e+05
1.495487e-03,4.427583e+05
1.448639e-03,4.279442e+05
1.559025e-03,4.536820e+05
1.918166e-03,5.278431e+05
2.259227e-03,6.067106e+05
2.596725e-03,6.762432e+05
2.960358e-03,7.411251e+05
3.457517e-03,8.107092e+05
3.901899e-03,8.779798e+05
4.262516e-03,9.445050e+05
4.513159e-03,1.001670e+06
4.761397e-03,1.059652e+06
5.123497e-03,1.114513e+06
5.351046e-03,1.169397e+06
5.583574e-03,1.219631e+06
5.785019e-03,1.266732e+06
6.009375e-03,1.311524e+06
6.196341e-03,1.353188e+06
6.607545e-03,1.395669e+06
6.612320e-03,1.431881e+06
6.779665e-03,1.462622e+06
6.971123e-03,1.493401e+06
7.138676e-03,1.517135e+06
7.228797e-03,1.537746e+06
7.301523e-03,1.552106e+06
7.279433e-03,1.528847e+06
7.200456e-03,1.497561e+06
7.127433e-03,1.473233e+06
6.851380e-03,1.411987e+06
6.497150e-03,1.342117e+06
6.164128e-03,1.269925e+06
5.769947e-03,1.195394e+06
5.460815e-03,1.116970e+06
5.048691e-03,1.033876e+06
4.573845e-03,9.516125e+05
4.187170e-03,8.677766e+05
3.825920e-03,7.808448e+05
3.511481e-03,6.986479e+05
3.185038e-03,6.156974e+05
2.737731e-03,5.312126e+05
2.376261e-03,4.475380e+05
2.047811e-03,3.623248e+05
1.649329e-03,2.818322e+05
1.287694e-03,2.021494e+05
8.071335e-04,1.115660e+05
4.604302e-04,4.208856e+04
7.980711e-05,-1.487601e+04
-3.717485e-04,-6.011766e+04
-8.137143e-04,-1.342007e+05
-1.305786e-03,-2.098183e+05
-1.579069e-03,-2.441065e+05
-1.546909e-03,-2.308502e+05
-1.813324e-03,-2.799497e+05
-2.174834e-03,-3.648646e+05
-2.530776e-03,-4.396120e+05
-2.801830e-03,-5.081045e+05
-3.201730e-03,-5.742418e+05
-3.580205e-03,-6.496764e+05
-3.893008e-03,-7.157483e+05
-4.134728e-03,-7.763439e+05
-4.386483e-03,-8.345799e+05
-4.687510e-03,-8.959059e+05
-4.966558e-03,-9.509818e+05
-5.111632e-03,-1.005257e+06
-5.294241e-03,-1.059487e+06
-5.610996e-03,-1.109026e+06
-5.868688e-03,-1.156229e+06
-6.126999e-03,-1.198759e+06
-6.303662e-03,-1.244329e+06
-6.410214e-03,-1.280587e+06
-6.568155e-03,-1.319947e+06
-6.755304e-03,-1.354599e+06
-6.909229e-03,-1.386898e+06
-6.963175e-03,-1.412982e+06
-7.064075e-03,-1.432107e+06
-7.220053e-03,-1.452715e+06
-7.256232e-03,-1.466376e+06
-7.323083e-03,-1.479220e+06
-7.375419e-03,-1.488968e+06
-7.453089e-03,-1.497942e+06
-7.492507e-03,-1.503788e+06
-7.586643e-03,-1.508883e+06
-7.700706e-03,-1.506198e+06
-7.738286e-03,-1.500710e+06
-7.596731e-03,-1.456529e+06
-7.460152e-03,-1.431820e+06
-7.076574e-03,-1.357683e+06
-6.782527e-03,-1.275811e+06
-6.390035e-03,-1.189258e+06
-6.014247e-03,-1.099564e+06
-5.718042e-03,-1.012178e+06
-5.345056e-03,-9.262839e+05
-4.903089e-03,-8.333931e+05
-4.481943e-03,-7.450933e+05
-4.106281e-03,-6.683996e+05
-3.784956e-03,-5.800247e+05
-3.345389e-03,-4.908416e+05
-2.984439e-03,-4.016278e+05
-2.699341e-03,-3.100408e+05
-2.386627e-03,-2.300621e+05
-1.987048e-03,-1.461682e+05
-1.531034e-03,-6.535206e+04
-1.103652e-03,-1.638041e+04
-7.926695e-04,3.416795e+04
-5.167968e-04,1.142996e+05
-1.598296e-04,1.897941e+05
2.689097e-04,2.692086e+05
5.253518e-04,3.416485e+05
9.524061e-04,4.187873e+05
1.257709e-03,4.881689e+05
1.518536e-03,5.552402e+05
1.918190e-03,6.262342e+05
2.201184e-03,6.871122e+05
2.498415e-03,7.487992e+05
2.718992e-03,8.050527e+05
3.046752e-03,8.449314e+05
3.087125e-03,8.387058e+05
3.164413e-03,8.535485e+05
3.476309e-03,9.215441e+05
3.757368e-03,9.739478e+05
3.996231e-03,1.020141e+06
4.216521e-03,1.067143e+06
4.575399e-03,1.113387e+06
4.957230e-03,1.161212e+06
5.288585e-03,1.201259e+06
5.512722e-03,1.239730e+06
5.749475e-03,1.275099e+06
5.996388e-03,1.309705e+06
6.102270e-03,1.343531e+06
6.321452e-03,1.373477e+06
6.409385e-03,1.404979e+06
6.534421e-03,1.430255e+06
6.742485e-03,1.456315e+06
6.835988e-03,1.480037e+06
6.922162e-03,1.503773e+06
7.110406e-03,1.523581e+06
7.268901e-03,1.543423e+06
7.391478e-03,1.560918e+06
7.474118e-03,1.575270e+06
7.356131e-03,1.588083e+06
7.668829e-03,1.598521e+06
7.892716e-03,1.606646e+06
7.981353e-03,1.613166e+06
8.105126e-03,1.619687e+06
8.214475e-03,1.623086e+06
8.247466e-03,1.626507e+06
8.531573e-03,1.631495e+06
8.718162e-03,1.632536e+06
8.657708e-03,1.620255e+06
8.648121e-03,1.621039e+06
8.618009e-03,1.581844e+06
8.496311e-03,1.548861e+06
8.278174e-03,1.489890e+06
7.884221e-03,1.427793e+06
7.578222e-03,1.352352e+06
7.161015e-03,1.279301e+06
6.883437e-03,1.203115e+06
6.534235e-03,1.126186e+06
6.210676e-03,1.044549e+06
5.786463e-03,9.637371e+05
5.464971e-03,8.821710e+05
4.977728e-03,8.006274e+05
4.658490e-03,7.151892e+05
4.316694e-03,6.391811e+05
3.917859e-03,5.561520e+05
3.637026e-03,4.770556e+05
3.289256e-03,3.995542e+05
2.820389e-03,3.189518e+05
2.461910e-03,2.368102e+05
2.057027e-03,1.625185e+05
1.663491e-03,8.434498e+04
1.424424e-03,1.322993e+04
9.524726e-04,-2.192369e+04
5.869057e-04,-8.674253e+04
2.690721e-04,-1.648129e+05
-1.697542e-05,-2.389509e+05
-4.105633e-04,-3.161762e+05
-7.336162e-04,-3.894749e+05
-9.943978e-04,-4.588441e+05
-1.425772e-03,-5.203939e+05
-1.747090e-03,-5.826969e+05
-2.154195e-03,-6.418572e+05
-2.341847e-03,-6.574107e+05
-2.542484e-03,-7.009978e+05
-2.958769e-03,-7.593336e+05
-3.173119e-03,-8.114083e+05
-3.490033e-03,-8.626902e+05
-3.858799e-03,-9.116073e+05
-4.028578e-03,-9.589507e+05
-4.366325e-03,-1.000045e+06
-4.579654e-03,-1.041901e+06
-4.801894e-03,-1.079847e+06
-5.035986e-03,-1.118556e+06
-5.187910e-03,-1.153342e+06
-5.355565e-03,-1.188896e+06
-5.475884e-03,-1.220556e+06
-5.656105e-03,-1.251397e+06
-5.968363e-03,-1.277591e+06
-6.146215e-03,-1.309198e+06
-6.294038e-03,-1.335338e+06
-6.356815e-03,-1.361459e+06
-6.472681e-03,-1.385235e+06
-6.631127e-03,-1.407472e+06
-6.789938e-03,-1.430428e+06
-6.840713e-03,-1.451089e+06
-6.995040e-03,-1.468642e+06
-7.133436e-03,-1.486151e+06
-7.099708e-03,-1.503686e+06
-7.400501e-03,-1.518059e+06
-7.475831e-03,-1.534010e+06
-7.556650e-03,-1.546076e+06
-7.743371e-03,-1.555810e+06
-7.787759e-03,-1.567049e+06
-7.994465e-03,-1.567487e+06
-8.027681e-03,-1.567375e+06
-7.929231e-03,-1.534060e+06
-7.813776e-03,-1.494655e+06
-7.344116e-03,-1.418221e+06
-7.036204e-03,-1.336361e+06
-6.718136e-03,-1.252140e+06
-6.259792e-03,-1.160127e+06
-5.924940e-03,-1.071192e+06
-5.547082e-03,-9.822104e+05
-5.200153e-03,-9.017162e+05
-4.740309e-03,-8.126540e+05
-4.441629e-03,-7.359669e+05
-4.087937e-03,-6.538099e+05
-3.662123e-03,-5.576644e+05
-3.309053e-03,-4.762167e+05
-3.019566e-03,-3.823043e+05
-2.731894e-03,-2.969027e+05
-2.299759e-03,-2.192362e+05
-1.906740e-03,-1.314363e+05
-1.463031e-03,-5.292704e+04
-1.081292e-03,-1.716221e+04
-7.834855e-04,4.584561e+04
-4.787051e-04,1.228866e+05
-4.940092e-05,2.007349e+05
3.152994e-04,2.778361e+05
6.980586e-04,3.534090e+05
9.489397e-04,4.235653e+05
1.264351e-03,4.952992e+05
1.696042e-03,5.631620e+05
1.959465e-03,6.248133e+05
2.283392e-03,6.896173e+05
2.605240e-03,7.497570e+05
2.828002e-03,7.779101e+05
2.821210e-03,7.709040e+05
2.969745e-03,8.021318e+05
3.292479e-03,8.638647e+05
3.532807e-03,9.209538e+05
3.877195e-03,9.741829e+05
4.186477e-03,1.019598e+06
4.562236e-03,1.067398e+06
4.871245e-03,1.112081e+06
5.261104e-03,1.154447e+06
5.484641e-03,1.196833e+06
5.740262e-03,1.230619e+06
5.959451e-03,1.269923e+06
6.127277e-03,1.300613e+06
6.279519e-03,1.331312e+06
6.495086e-03,1.362828e+06
6.651527e-03,1.390437e+06
6.805907e-03,1.417266e+06
7.097335e-03,1.442557e+06
7.100008e-03,1.466263e+06
7.333727e-03,1.487630e+06
7.497785e-03,1.511383e+06
7.573108e-03,1.530437e+06
7.732836e-03,1.549485e+06
7.804049e-03,1.567761e+06
7.917461e-03,1.582892e+06
8.134075e-03,1.599611e+06
8.198801e-03,1.614773e+06
8.419654e-03,1.626771e+06
8.494172e-03,1.638782e+06
8.624723e-03,1.647697e+06
8.814951e-03,1.653461e+06
8.980604e-03,1.655294e+06
8.944387e-03,1.648469e+06
8.886880e-03,1.599868e+06
8.839040e-03,1.577081e+06
8.569558e-03,1.515776e+06
8.229020e-03,1.452092e+06
7.849543e-03,1.382925e+06
7.488338e-03,1.307518e+06
7.188020e-03,1.231319e+06
6.789875e-03,1.157518e+06
6.445314e-03,1.072747e+06
6.051129e-03,9.974213e+05
5.711576e-03,9.181969e+05
5.263697e-03,8.327294e+05
4.948762e-03,7.527705e+05
4.568010e-03,6.720525e+05
4.245143e-03,5.905769e+05
3.860174e-03,5.146120e+05
3.491384e-03,4.355381e+05
3.069718e-03,3.549260e+05
2.653846e-03,2.751251e+05
2.394792e-03,1.945673e+05
2.012477e-03,1.163864e+05
1.646469e-03,4.213917e+04
1.290478e-03,-1.333152e+04
8.938915e-04,-5.237971e+04
5.803519e-04,-1.265534e+05
2.636952e-04,-2.100686e+05
-1.130835e-04,-2.865243e+05
-4.953218e-04,-3.606071e+05
-7.881960e-04,-4.292064e+05
-1.106172e-03,-4.977804e+05
-1.453305e-03,-5.585312e+05
-1.866712e-03,-6.200345e+05
-2.145152e-03,-6.433745e+05
-2.031696e-03,-6.277737e+05
-2.272498e-03,-6.721602e+05
-2.755929e-03,-7.453141e+05
-3.064097e-03,-8.051899e+05
-3.293921e-03,-8.572497e+05
-3.652733e-03,-9.053935e+05
-3.933023e-03,-9.535142e+05
-4.223349e-03,-9.969506e+05
-4.463023e-03,-1.038808e+06
-4.692066e-03,-1.079865e+06
-4.945680e-03,-1.120132e+06
-5.168580e-03,-1.156470e+06
-5.203787e-03,-1.192787e+06
-5.431160e-03,-1.225245e+06
-5.623892e-03,-1.257646e+06
-5.953287e-03,-1.288477e+06
-6.108423e-03,-1.315429e+06
-6.241692e-03,-1.345442e+06
-6.348665e-03,-1.371591e+06
-6.515866e-03,-1.396926e+06
-6.595336e-03,-1.419938e+06
-6.699688e-03,-1.442912e+06
-6.856721e-03,-1.465097e+06
-7.001312e-03,-1.485718e+06
-7.205261e-03,-1.504035e+06
-7.348005e-03,-1.523866e+06
-7.469308e-03,-1.539053e+06
-7.583286e-03,-1.558102e+06
-7.672637e-03,-1.571677e+06
-7.822724e-03,-1.586861e+06
-7.880832e-03,-1.600411e+06
-7.942769e-03,-1.610923e+06
-8.214885e-03,-1.623721e+06
-8.400825e-03,-1.633413e+06
-8.537478e-03,-1.642317e+06
-8.683969e-03,-1.651973e+06
-8.906559e-03,-1.660082e+06
-9.103395e-03,-1.667419e+06
-9.290313e-03,-1.676323e+06
-9.433693e-03,-1.684414e+06
-9.697997e-03,-1.692499e+06
-9.835147e-03,-1.699839e+06
-1.001174e-02,-1.706375e+06
-1.016444e-02,-1.712897e+06
-1.040041e-02,-1.718686e+06
-1.055333e-02,-1.722872e+06
-1.075587e-02,-1.726317e+06
-1.091456e-02,-1.729005e+06
-1.088753e-02,-1.688677e+06
-1.101383e-02,-1.669340e+06
-1.090830e-02,-1.647773e+06
-1.055653e-02,-1.575536e+06
-1.019948e-02,-1.495541e+06
-9.888095e-03,-1.411682e+06
-9.446937e-03,-1.322427e+06
-8.982132e-03,-1.231545e+06
-8.588556e-03,-1.142981e+06
-8.184395e-03,-1.052032e+06
-7.822138e-03,-9.664533e+05
-7.480490e-03,-8.777633e+05
-7.111419e-03,-7.921024e+05
-6.703251e-03,-7.064025e+05
-6.435174e-03,-6.245330e+05
-5.989191e-03,-5.348892e+05
-5.622550e-03,-4.475336e+05
-5.261048e-03,-3.616775e+05
-4.929462e-03,-2.804321e+05
-4.495814e-03,-1.976038e+05
-4.118116e-03,-1.209319e+05
-3.816586e-03,-4.345422e+04
-3.457593e-03,-1.710664e+04
-3.143947e-03,4.182028e+04
-2.792348e-03,1.201660e+05
-2.431348e-03,1.977674e+05
-2.016634e-03,2.691938e+05
-1.769891e-03,3.383246e+05
-1.454651e-03,4.035983e+05
-1.038338e-03,4.751201e+05
-7.678849e-04,5.427930e+05
-5.155865e-04,6.073751e+05
-2.164795e-04,6.657677e+05
1.292185e-04,7.273014e+05
4.636602e-04,7.834166e+05
8.248509e-04,8.372259e+05
1.017816e-03,8.848132e+05
1.295889e-03,9.347793e+05
1.475735e-03,9.777519e+05
1.816716e-03,1.022293e+06
2.114114e-03,1.062203e+06
2.348843e-03,1.098215e+06
2.629904e-03,1.135018e+06
2.828122e-03,1.169498e+06
3.107467e-03,1.201679e+06
3.309400e-03,1.229935e+06
3.460576e-03,1.255090e+06
3.698068e-03,1.279484e+06
3.917198e-03,1.293754e+06
3.977870e-03,1.300049e+06
3.902210e-03,1.270435e+06
4.173272e-03,1.330662e+06
4.407931e-03,1.359765e+06
4.731594e-03,1.382626e+06
4.852305e-03,1.406281e+06
5.025374e-03,1.425273e+06
5.310538e-03,1.446624e+06
5.533244e-03,1.464842e+06
5.776356e-03,1.484639e+06
5.797828e-03,1.501330e+06
6.402394e-03,1.517245e+06
6.500457e-03,1.533135e+06
6.704183e-03,1.548277e+06
6.817927e-03,1.564175e+06
6.898030e-03,1.576182e+06
7.036917e-03,1.589785e+06
7.233847e-03,1.604136e+06
7.397786e-03,1.615388e+06
7.562185e-03,1.628181e+06
7.665568e-03,1.639432e+06
7.868921e-03,1.646773e+06
7.952097e-03,1.660387e+06
8.040219e-03,1.670072e+06
8.219591e-03,1.678989e+06
8.317390e-03,1.689472e+06
8.581491e-03,1.695993e+06
8.662732e-03,1.703316e+06
8.810630e-03,1.709875e+06
8.950187e-03,1.714862e+06
9.114783e-03,1.720643e+06
9.306929e-03,1.727950e+06
9.420172e-03,1.732949e+06
9.560786e-03,1.737139e+06
9.711432e-03,1.741359e+06
9.965729e-03,1.745548e+06
1.011712e-02,1.748935e+06
1.028837e-02,1.753165e+06
1.043596e-02,1.756575e+06
1.067223e-02,1.761547e+06
1.083363e-02,1.763409e+06
1.096048e-02,1.767595e+06
1.124201e-02,1.772594e+06
1.148770e-02,1.771284e+06
1.181291e-02,1.776264e+06
1.179843e-02,1.777323e+06
1.208385e-02,1.779149e+06
1.223697e-02,1.776283e+06
1.245755e-02,1.777326e+06
1.265862e-02,1.758687e+06
1.256465e-02,1.713899e+06
1.247353e-02,1.703677e+06
1.221562e-02,1.641416e+06
1.184144e-02,1.579952e+06
1.154876e-02,1.515335e+06
1.117774e-02,1.442093e+06
1.083542e-02,1.368868e+06
1.046710e-02,1.294070e+06
1.008702e-02,1.222452e+06
9.728694e-03,1.142983e+06
9.404166e-03,1.066676e+06
8.981683e-03,9.880358e+05
8.487879e-03,9.149233e+05
8.320790e-03,8.331854e+05
7.911565e-03,7.554017e+05
7.501495e-03,6.729177e+05
7.154247e-03,5.951764e+05
6.787448e-03,5.143218e+05
6.360195e-03,4.350567e+05
6.002417e-03,3.526802e+05
5.595755e-03,2.758197e+05
5.354636e-03,2.099543e+05
5.034414e-03,1.370567e+05
4.603202e-03,6.261400e+04
4.308450e-03,-3.968066e+03
3.914692e-03,-2.589348e+04
3.587352e-03,-9.165674e+04
3.248598e-03,-1.699229e+05
2.915560e-03,-2.387723e+05
2.595093e-03,-3.115074e+05
2.360254e-03,-3.810910e+05
1.992594e-03,-4.467363e+05
1.596783e-03,-5.068868e+05
1.243735e-03,-5.709266e+05
9.929912e-04,-6.294709e+05
6.377915e-04,-6.848650e+05
4.140923e-04,-7.402305e+05
7.895648e-05,-7.901163e+05
-1.976961e-04,-8.407555e+05
-4.435958e-04,-8.882537e+05
-7.385364e-04,-9.318320e+05
-9.336311e-04,-9.753820e+05
-1.212395e-03,-1.011904e+06
-1.468694e-03,-1.051513e+06
-1.667139e-03,-1.086426e+06
-1.979236e-03,-1.117437e+06
-2.221815e-03,-1.147664e+06
-2.485770e-03,-1.173970e+06
-2.724471e-03,-1.198709e+06
-2.768783e-03,-1.195541e+06
-2.642969e-03,-1.167476e+06
-3.034887e-03,-1.230456e+06
-3.277311e-03,-1.262191e+06
-3.559908e-03,-1.290014e+06
-3.874482e-03,-1.310813e+06
-4.119416e-03,-1.333940e+06
-4.463794e-03,-1.357056e+06
-4.650787e-03,-1.377053e+06
-4.874736e-03,-1.399366e+06
-5.074273e-03,-1.416194e+06
-5.241767e-03,-1.437714e+06
-5.411957e-03,-1.455302e+06
-5.557902e-03,-1.472161e+06
-5.744334e-03,-1.488959e+06
-5.856520e-03,-1.504972e+06
-6.159849e-03,-1.519440e+06
-6.388705e-03,-1.535463e+06
-6.547740e-03,-1.548334e+06
-6.597022e-03,-1.562003e+06
-6.730328e-03,-1.576398e+06
-6.926760e-03,-1.590044e+06
-7.069648e-03,-1.605954e+06
-7.220839e-03,-1.617232e+06
-7.385599e-03,-1.626989e+06
-7.519320e-03,-1.639843e+06
-7.729297e-03,-1.647229e+06
