Chord Rotation [rads],Moment [kN-mm]
-2.008652e-03,-6.383414e+05
-2.005476e-03,-6.369419e+05
-2.002126e-03,-6.357549e+05
-1.997885e-03,-6.344881e+05
-1.994025e-03,-6.327522e+05
-1.989708e-03,-6.313918e+05
-1.985475e-03,-6.300725e+05
-1.982226e-03,-6.285690e+05
-1.978864e-03,-6.272206e+05
-1.974634e-03,-6.256790e+05
-1.970916e-03,-6.240740e+05
-1.966883e-03,-6.227425e+05
-1.963642e-03,-6.214233e+05
-1.958752e-03,-6.200745e+05
-1.955938e-03,-6.182819e+05
-1.951981e-03,-6.170071e+05
-1.947930e-03,-6.154575e+05
-1.944440e-03,-6.140931e+05
-1.940103e-03,-6.125060e+05
-1.936202e-03,-6.114252e+05
-1.932809e-03,-6.096217e+05
-1.928644e-03,-6.083703e+05
-1.925823e-03,-6.070397e+05
-1.922579e-03,-6.057547e+05
-1.917040e-03,-6.041075e+05
-1.914276e-03,-6.027785e+05
-1.910801e-03,-6.012365e+05
-1.906346e-03,-6.000994e+05
-1.902534e-03,-5.984969e+05
-1.898497e-03,-5.971658e+05
-1.894334e-03,-5.956837e+05
-1.890648e-03,-5.940116e+05
-1.886581e-03,-5.928981e+05
-1.883546e-03,-5.915911e+05
-1.879898e-03,-5.899470e+05
-1.875558e-03,-5.883299e+05
-1.872006e-03,-5.870636e+05
-1.868752e-03,-5.856403e+05
-1.862990e-03,-5.843167e+05
-1.860150e-03,-5.826956e+05
-1.856284e-03,-5.811800e+05
-1.853462e-03,-5.799119e+05
-1.848296e-03,-5.785086e+05
-1.846342e-03,-5.771369e+05
-1.840119e-03,-5.755607e+05
-1.837970e-03,-5.742548e+05
-1.833046e-03,-5.726906e+05
-1.829855e-03,-5.712880e+05
-1.825161e-03,-5.699544e+05
-1.822273e-03,-5.684685e+05
-1.818738e-03,-5.668728e+05
-1.814657e-03,-5.654954e+05
-1.810262e-03,-5.642530e+05
-1.807448e-03,-5.627140e+05
-1.803721e-03,-5.612712e+05
-1.800096e-03,-5.599447e+05
-1.795178e-03,-5.582482e+05
-1.791814e-03,-5.567671e+05
-1.786812e-03,-5.555573e+05
-1.784001e-03,-5.542790e+05
-1.780679e-03,-5.527099e+05
-1.776571e-03,-5.515151e+05
-1.771275e-03,-5.499716e+05
-1.769775e-03,-5.484293e+05
-1.764679e-03,-5.470931e+05
-1.761521e-03,-5.455937e+05
-1.756523e-03,-5.442104e+05
-1.752256e-03,-5.427942e+05
-1.749714e-03,-5.412405e+05
-1.745989e-03,-5.397606e+05
-1.742381e-03,-5.385608e+05
-1.737848e-03,-5.370717e+05
-1.733865e-03,-5.357295e+05
-1.730091e-03,-5.342817e+05
-1.726689e-03,-5.329032e+05
-1.723555e-03,-5.313453e+05
-1.719578e-03,-5.299530e+05
-1.714785e-03,-5.286701e+05
-1.711196e-03,-5.269756e+05
-1.707301e-03,-5.255964e+05
-1.703560e-03,-5.243332e+05
-1.699918e-03,-5.226933e+05
-1.695383e-03,-5.215986e+05
-1.691580e-03,-5.201263e+05
-1.688274e-03,-5.185977e+05
-1.685704e-03,-5.172244e+05
-1.680562e-03,-5.156679e+05
-1.675921e-03,-5.142877e+05
-1.673003e-03,-5.129838e+05
-1.669753e-03,-5.115223e+05
-1.665535e-03,-5.098585e+05
-1.660744e-03,-5.084151e+05
-1.656162e-03,-5.072969e+05
-1.653123e-03,-5.057552e+05
-1.650361e-03,-5.041929e+05
-1.646201e-03,-5.028128e+05
-1.642997e-03,-5.014931e+05
-1.638365e-03,-4.999463e+05
-1.633868e-03,-4.986590e+05
-1.630858e-03,-4.970840e+05
-1.627189e-03,-4.955358e+05
-1.623406e-03,-4.943505e+05
-1.618961e-03,-4.930329e+05
-1.616109e-03,-4.914904e+05
-1.612333e-03,-4.899998e+05
-1.608333e-03,-4.883592e+05
-1.602901e-03,-4.872548e+05
-1.599692e-03,-4.859632e+05
-1.595142e-03,-4.843190e+05
-1.593021e-03,-4.825837e+05
-1.589276e-03,-4.815717e+05
-1.585542e-03,-4.799525e+05
-1.580790e-03,-4.786124e+05
-1.576883e-03,-4.771612e+05
-1.574281e-03,-4.758247e+05
-1.570254e-03,-4.743931e+05
-1.565701e-03,-4.727844e+05
-1.561820e-03,-4.716622e+05
-1.557757e-03,-4.702438e+05
-1.554433e-03,-4.685847e+05
-1.550950e-03,-4.670716e+05
-1.547030e-03,-4.659283e+05
-1.542103e-03,-4.645720e+05
-1.538701e-03,-4.630394e+05
-1.535980e-03,-4.615194e+05
-1.530610e-03,-4.603127e+05
-1.527528e-03,-4.586739e+05
-1.522872e-03,-4.574145e+05
-1.520353e-03,-4.557780e+05
-1.516424e-03,-4.546353e+05
-1.512485e-03,-4.530146e+05
-1.507698e-03,-4.513439e+05
-1.502950e-03,-4.501820e+05
-1.500999e-03,-4.485138e+05
-1.496486e-03,-4.474304e+05
-1.493662e-03,-4.458805e+05
-1.488889e-03,-4.443614e+05
-1.485290e-03,-4.429807e+05
-1.480706e-03,-4.415700e+05
-1.477844e-03,-4.401862e+05
-1.474268e-03,-4.389997e+05
-1.470001e-03,-4.371399e+05
-1.465170e-03,-4.359890e+05
-1.462883e-03,-4.344600e+05
-1.458308e-03,-4.330282e+05
-1.454085e-03,-4.315364e+05
-1.450933e-03,-4.299502e+05
-1.447459e-03,-4.287014e+05
-1.442717e-03,-4.271858e+05
-1.439853e-03,-4.259672e+05
-1.436180e-03,-4.244261e+05
-1.431026e-03,-4.229903e+05
-1.427031e-03,-4.215019e+05
-1.424873e-03,-4.203206e+05
-1.420520e-03,-4.189682e+05
-1.417611e-03,-4.175122e+05
-1.413366e-03,-4.160119e+05
-1.409389e-03,-4.145194e+05
-1.404971e-03,-4.131266e+05
-1.401526e-03,-4.118885e+05
-1.397227e-03,-4.104741e+05
-1.394134e-03,-4.088508e+05
-1.388660e-03,-4.078214e+05
-1.386223e-03,-4.062555e+05
-1.381248e-03,-4.047142e+05
-1.377851e-03,-4.034748e+05
-1.374539e-03,-4.020600e+05
-1.371146e-03,-4.004879e+05
-1.366410e-03,-3.990856e+05
-1.363091e-03,-3.976769e+05
-1.358426e-03,-3.963185e+05
-1.354908e-03,-3.950323e+05
-1.351251e-03,-3.933867e+05
-1.347166e-03,-3.922231e+05
-1.343861e-03,-3.906821e+05
-1.338674e-03,-3.894206e+05
-1.335836e-03,-3.880546e+05
-1.331452e-03,-3.866449e+05
-1.329027e-03,-3.850855e+05
-1.325737e-03,-3.837369e+05
-1.320192e-03,-3.824203e+05
-1.316841e-03,-3.809326e+05
-1.310967e-03,-3.796542e+05
-1.309217e-03,-3.780426e+05
-1.306168e-03,-3.765584e+05
-1.302195e-03,-3.756840e+05
-1.296806e-03,-3.739304e+05
-1.292561e-03,-3.725756e+05
-1.288848e-03,-3.710471e+05
-1.286657e-03,-3.696235e+05
-1.282782e-03,-3.685637e+05
-1.278597e-03,-3.668486e+05
-1.273912e-03,-3.653941e+05
-1.270090e-03,-3.641722e+05
-1.267054e-03,-3.625694e+05
-1.263092e-03,-3.612090e+05
-1.259687e-03,-3.598739e+05
-1.254804e-03,-3.585901e+05
-1.250978e-03,-3.571366e+05
-1.248347e-03,-3.558210e+05
-1.245425e-03,-3.545404e+05
-1.240178e-03,-3.530276e+05
-1.235193e-03,-3.514321e+05
-1.232379e-03,-3.502946e+05
-1.228565e-03,-3.488683e+05
-1.224666e-03,-3.476865e+05
-1.220575e-03,-3.460772e+05
-1.215811e-03,-3.448011e+05
-1.212489e-03,-3.430699e+05
-1.210133e-03,-3.416752e+05
-1.205195e-03,-3.403786e+05
-1.200964e-03,-3.389799e+05
-1.198268e-03,-3.377011e+05
-1.193757e-03,-3.362066e+05
-1.190670e-03,-3.347791e+05
-1.188052e-03,-3.337468e+05
-1.182880e-03,-3.321521e+05
-1.178464e-03,-3.307803e+05
-1.175395e-03,-3.294209e+05
-1.170799e-03,-3.277321e+05
-1.167651e-03,-3.268367e+05
-1.163570e-03,-3.252542e+05
-1.159206e-03,-3.238160e+05
-1.156026e-03,-3.224347e+05
-1.151677e-03,-3.209394e+05
-1.149683e-03,-3.195613e+05
-1.144484e-03,-3.180305e+05
-1.141283e-03,-3.167120e+05
-1.136168e-03,-3.153174e+05
-1.130593e-03,-3.140474e+05
-1.129173e-03,-3.126943e+05
-1.126072e-03,-3.114525e+05
-1.120838e-03,-3.099442e+05
-1.116975e-03,-3.086030e+05
-1.113765e-03,-3.073507e+05
-1.110467e-03,-3.058358e+05
-1.106364e-03,-3.042255e+05
-1.102632e-03,-3.031113e+05
-1.097150e-03,-3.017525e+05
-1.094539e-03,-3.003161e+05
-1.090986e-03,-2.990201e+05
-1.087231e-03,-2.976242e+05
-1.082368e-03,-2.963079e+05
-1.078107e-03,-2.948352e+05
-1.075136e-03,-2.933474e+05
-1.071833e-03,-2.923772e+05
-1.068145e-03,-2.909414e+05
-1.063358e-03,-2.892349e+05
-1.059073e-03,-2.880459e+05
-1.055824e-03,-2.865595e+05
-1.053015e-03,-2.850772e+05
-1.049450e-03,-2.838513e+05
-1.044470e-03,-2.826472e+05
-1.040944e-03,-2.811552e+05
-1.035988e-03,-2.800034e+05
-1.033233e-03,-2.783417e+05
-1.029976e-03,-2.770261e+05
-1.025952e-03,-2.758463e+05
-1.021402e-03,-2.743085e+05
-1.017500e-03,-2.731317e+05
-1.013201e-03,-2.714842e+05
-1.010324e-03,-2.701468e+05
-1.007244e-03,-2.687558e+05
-1.002722e-03,-2.673917e+05
-9.987528e-04,-2.662286e+05
-9.947815e-04,-2.646900e+05
-9.909306e-04,-2.632144e+05
-9.871649e-04,-2.619797e+05
-9.839694e-04,-2.604522e+05
-9.797704e-04,-2.591876e+05
-9.754390e-04,-2.575382e+05
-9.717630e-04,-2.564374e+05
-9.687106e-04,-2.549473e+05
-9.642624e-04,-2.535054e+05
-9.598998e-04,-2.526385e+05
-9.559218e-04,-2.511216e+05
-9.516997e-04,-2.498814e+05
-9.489024e-04,-2.483712e+05
-9.446043e-04,-2.467273e+05
-9.410084e-04,-2.455555e+05
-9.372131e-04,-2.442352e+05
-9.329593e-04,-2.428044e+05
-9.287139e-04,-2.413975e+05
-9.265737e-04,-2.400954e+05
-9.225008e-04,-2.388458e+05
-9.192648e-04,-2.375583e+05
-9.136221e-04,-2.359175e+05
-9.100026e-04,-2.346862e+05
-9.062802e-04,-2.332878e+05
-9.032984e-04,-2.320043e+05
-8.990398e-04,-2.306309e+05
-8.948186e-04,-2.293801e+05
-8.916901e-04,-2.281436e+05
-8.876866e-04,-2.265869e+05
-8.837849e-04,-2.254476e+05
-8.801660e-04,-2.240047e+05
-8.755516e-04,-2.225648e+05
-8.715594e-04,-2.211381e+05
-8.685052e-04,-2.198412e+05
-8.646510e-04,-2.185964e+05
-8.615686e-04,-2.171264e+05
-8.566802e-04,-2.158451e+05
-8.532912e-04,-2.145184e+05
-8.493686e-04,-2.130539e+05
-8.451915e-04,-2.119671e+05
-8.420827e-04,-2.103873e+05
-8.376021e-04,-2.090550e+05
-8.342102e-04,-2.078323e+05
-8.299401e-04,-2.064748e+05
-8.265087e-04,-2.052191e+05
-8.226716e-04,-2.037674e+05
-8.184869e-04,-2.023798e+05
-8.146173e-04,-2.009177e+05
-8.105947e-04,-1.994884e+05
-8.063354e-04,-1.983484e+05
-8.024630e-04,-1.969440e+05
-8.000688e-04,-1.957095e+05
-7.967592e-04,-1.941940e+05
-7.920620e-04,-1.927764e+05
-7.885309e-04,-1.916298e+05
-7.836023e-04,-1.901517e+05
-7.800264e-04,-1.891099e+05
-7.767619e-04,-1.876228e+05
-7.725439e-04,-1.863027e+05
-7.694324e-04,-1.847172e+05
-7.647207e-04,-1.837073e+05
-7.595888e-04,-1.822622e+05
-7.576387e-04,-1.807824e+05
-7.529664e-04,-1.795942e+05
-7.498644e-04,-1.784846e+05
-7.466918e-04,-1.768752e+05
-7.409171e-04,-1.756526e+05
-7.374663e-04,-1.743084e+05
-7.347481e-04,-1.730004e+05
-7.313943e-04,-1.715958e+05
-7.259950e-04,-1.701406e+05
-7.228649e-04,-1.688761e+05
-7.194876e-04,-1.675672e+05
-7.146167e-04,-1.661738e+05
-7.103694e-04,-1.648697e+05
-7.068173e-04,-1.636474e+05
-7.043034e-04,-1.622920e+05
-7.000828e-04,-1.608287e+05
-6.955337e-04,-1.595521e+05
-6.917392e-04,-1.581256e+05
-6.874424e-04,-1.570961e+05
-6.844470e-04,-1.556741e+05
-6.810106e-04,-1.543859e+05
-6.762744e-04,-1.533048e+05
-6.723786e-04,-1.517038e+05
-6.694622e-04,-1.505374e+05
-6.651403e-04,-1.491037e+05
-6.607346e-04,-1.477402e+05
-6.571377e-04,-1.464016e+05
-6.548449e-04,-1.449834e+05
-6.508942e-04,-1.436785e+05
-6.450859e-04,-1.425793e+05
-6.415629e-04,-1.411577e+05
-6.376041e-04,-1.397522e+05
-6.353382e-04,-1.384170e+05
-6.305037e-04,-1.371793e+05
-6.273129e-04,-1.358226e+05
-6.223547e-04,-1.344639e+05
-6.190171e-04,-1.330630e+05
-6.160806e-04,-1.318103e+05
-6.117195e-04,-1.303848e+05
-6.082634e-04,-1.291709e+05
-6.030476e-04,-1.279163e+05
-5.995537e-04,-1.267128e+05
-5.953700e-04,-1.252607e+05
-5.923009e-04,-1.238358e+05
-5.887891e-04,-1.226016e+05
-5.853642e-04,-1.213113e+05
-5.811698e-04,-1.202148e+05
-5.768403e-04,-1.187049e+05
-5.737987e-04,-1.174417e+05
-5.702340e-04,-1.158514e+05
-5.654951e-04,-1.148010e+05
-5.633704e-04,-1.135648e+05
-5.568215e-04,-1.119863e+05
-5.542013e-04,-1.106127e+05
-5.506536e-04,-1.093119e+05
-5.471911e-04,-1.080336e+05
-5.428898e-04,-1.065319e+05
-5.383460e-04,-1.052822e+05
-5.352308e-04,-1.037809e+05
-5.307527e-04,-1.027838e+05
-5.282816e-04,-1.014166e+05
-5.237074e-04,-1.001519e+05
-5.203472e-04,-9.871605e+04
-5.157386e-04,-9.724623e+04
-5.113757e-04,-9.605052e+04
-5.084898e-04,-9.471735e+04
-5.050025e-04,-9.347589e+04
-5.015039e-04,-9.213434e+04
-4.967037e-04,-9.077006e+04
-4.925505e-04,-8.951979e+04
-4.882226e-04,-8.815884e+04
-4.858294e-04,-8.662968e+04
-4.803923e-04,-8.536325e+04
-4.775357e-04,-8.409724e+04
-4.739513e-04,-8.279455e+04
-4.692141e-04,-8.146349e+04
-4.663136e-04,-8.019920e+04
-4.618033e-04,-7.884546e+04
-4.584527e-04,-7.737334e+04
-4.551233e-04,-7.612781e+04
-4.506790e-04,-7.472455e+04
-4.470740e-04,-7.364399e+04
-4.432782e-04,-7.213949e+04
-4.392958e-04,-7.103505e+04
-4.362378e-04,-6.964044e+04
-4.317100e-04,-6.837243e+04
-4.265054e-04,-6.707265e+04
-4.237163e-04,-6.551697e+04
-4.199172e-04,-6.427904e+04
-4.162372e-04,-6.309464e+04
-4.121658e-04,-6.150758e+04
-4.083806e-04,-6.010581e+04
-4.047457e-04,-5.895095e+04
-4.026074e-04,-5.768172e+04
-3.976635e-04,-5.619229e+04
-3.934182e-04,-5.487668e+04
-3.897448e-04,-5.365391e+04
-3.861582e-04,-5.214574e+04
-3.819055e-04,-5.112650e+04
-3.782711e-04,-4.960424e+04
-3.739371e-04,-4.832109e+04
-3.713705e-04,-4.694189e+04
-3.664891e-04,-4.565741e+04
-3.628190e-04,-4.419851e+04
-3.583414e-04,-4.284000e+04
-3.561171e-04,-4.166377e+04
-3.506216e-04,-4.018453e+04
-3.470034e-04,-3.889790e+04
-3.434231e-04,-3.770837e+04
-3.387219e-04,-3.631584e+04
-3.357663e-04,-3.514093e+04
-3.325741e-04,-3.381688e+04
-3.290256e-04,-3.244830e+04
-3.249974e-04,-3.107928e+04
-3.208656e-04,-2.972815e+04
-3.164475e-04,-2.849108e+04
-3.130396e-04,-2.705563e+04
-3.088832e-04,-2.582693e+04
-3.058834e-04,-2.432144e+04
-3.008504e-04,-2.308237e+04
-2.971987e-04,-2.171576e+04
-2.942599e-04,-2.048066e+04
-2.897941e-04,-1.902159e+04
-2.880584e-04,-1.781768e+04
-2.814578e-04,-1.640717e+04
-2.782062e-04,-1.507911e+04
-2.745222e-04,-1.371725e+04
-2.710101e-04,-1.233147e+04
-2.672109e-04,-1.122040e+04
-2.637971e-04,-9.847151e+03
-2.599158e-04,-8.557150e+03
-2.553139e-04,-7.033760e+03
-2.514374e-04,-5.795566e+03
-2.479784e-04,-4.249974e+03
-2.443292e-04,-2.994147e+03
-2.406127e-04,-1.898781e+03
-2.361625e-04,-3.477327e+02
-2.329879e-04,9.027660e+02
-2.279902e-04,2.154955e+03
-2.241893e-04,3.600374e+03
-2.217801e-04,4.763635e+03
-2.174902e-04,6.116995e+03
-2.132132e-04,7.440890e+03
-2.095690e-04,8.748772e+03
-2.060977e-04,1.009379e+04
-2.019424e-04,1.132524e+04
-1.993999e-04,1.294174e+04
-1.956187e-04,1.401701e+04
-1.912638e-04,1.551447e+04
-1.863947e-04,1.686406e+04
-1.828319e-04,1.822218e+04
-1.797449e-04,1.940447e+04
-1.759102e-04,2.086661e+04
-1.723064e-04,2.193864e+04
-1.684492e-04,2.342759e+04
-1.647027e-04,2.493939e+04
-1.608147e-04,2.612024e+04
-1.567643e-04,2.732688e+04
-1.527879e-04,2.886796e+04
-1.494461e-04,3.024174e+04
-1.447940e-04,3.186935e+04
-1.401058e-04,3.336319e+04
-1.371694e-04,3.453109e+04
-1.334914e-04,3.584680e+04
-1.295991e-04,3.711080e+04
-1.269088e-04,3.880306e+04
-1.209755e-04,4.010269e+04
-1.173992e-04,4.152239e+04
-1.135230e-04,4.305587e+04
-1.093903e-04,4.412447e+04
-1.069515e-04,4.557053e+04
-1.025823e-04,4.717162e+04
-9.820121e-05,4.846863e+04
-9.536865e-05,4.961768e+04
-9.002173e-05,5.101435e+04
-8.712593e-05,5.249164e+04
-8.408042e-05,5.382092e+04
-7.869220e-05,5.514446e+04
-7.533172e-05,5.649778e+04
-7.030491e-05,5.781402e+04
-6.839263e-05,5.929056e+04
-6.455259e-05,6.051100e+04
-6.111874e-05,6.179649e+04
-5.597039e-05,6.312177e+04
-5.150975e-05,6.448575e+04
-4.866386e-05,6.592632e+04
-4.430900e-05,6.726957e+04
-4.164762e-05,6.861013e+04
-3.816057e-05,7.021467e+04
-3.409186e-05,7.144002e+04
-2.943346e-05,7.270069e+04
-2.556514e-05,7.420325e+04
-2.086943e-05,7.549968e+04
-1.746068e-05,7.665208e+04
-1.383206e-05,7.839551e+04
-1.032983e-05,7.965459e+04
-7.067676e-06,8.117277e+04
-2.035936e-06,8.224699e+04
2.079898e-06,8.482856e+04
5.774321e-06,8.604823e+04
7.905778e-06,8.745383e+04
1.180659e-05,8.901697e+04
1.647708e-05,8.992811e+04
2.084553e-05,9.169755e+04
2.383564e-05,9.304567e+04
2.718492e-05,9.428869e+04
3.009869e-05,9.556717e+04
3.503504e-05,9.717436e+04
3.958223e-05,9.840946e+04
4.262507e-05,9.988847e+04
4.732401e-05,1.010208e+05
5.070517e-05,1.025082e+05
5.465353e-05,1.037549e+05
5.795957e-05,1.053691e+05
6.230394e-05,1.066937e+05
6.535701e-05,1.081274e+05
7.003533e-05,1.093887e+05
7.390607e-05,1.107971e+05
7.723962e-05,1.121325e+05
8.233619e-05,1.135449e+05
8.561463e-05,1.147413e+05
8.930811e-05,1.162732e+05
9.272031e-05,1.174654e+05
9.659334e-05,1.189491e+05
1.005171e-04,1.201860e+05
1.038949e-04,1.215685e+05
1.088473e-04,1.229993e+05
1.125165e-04,1.243278e+05
1.159983e-04,1.255449e+05
1.208479e-04,1.270107e+05
1.231813e-04,1.285471e+05
1.266180e-04,1.298851e+05
1.308530e-04,1.313522e+05
1.355846e-04,1.326158e+05
1.399638e-04,1.338548e+05
1.430144e-04,1.355334e+05
1.462157e-04,1.369559e+05
1.502446e-04,1.381571e+05
1.537907e-04,1.394851e+05
1.581651e-04,1.405931e+05
1.625752e-04,1.422048e+05
1.669280e-04,1.437005e+05
1.706193e-04,1.448454e+05
1.730065e-04,1.459697e+05
1.771830e-04,1.478373e+05
1.808352e-04,1.491447e+05
1.854333e-04,1.505633e+05
1.889874e-04,1.519226e+05
1.930156e-04,1.533944e+05
1.970200e-04,1.545491e+05
2.000374e-04,1.561822e+05
2.050893e-04,1.572969e+05
2.081351e-04,1.590829e+05
2.113340e-04,1.601471e+05
2.159883e-04,1.614368e+05
2.196104e-04,1.628784e+05
2.239426e-04,1.642456e+05
2.274378e-04,1.657199e+05
2.298601e-04,1.670048e+05
2.356254e-04,1.682861e+05
2.381700e-04,1.697349e+05
2.442430e-04,1.711502e+05
2.464024e-04,1.728294e+05
2.504683e-04,1.739054e+05
2.549367e-04,1.752606e+05
2.574428e-04,1.765453e+05
2.617156e-04,1.779140e+05
2.666340e-04,1.793926e+05
2.695122e-04,1.807158e+05
2.733834e-04,1.823640e+05
2.765076e-04,1.834458e+05
2.811256e-04,1.847942e+05
2.853656e-04,1.862725e+05
2.886335e-04,1.876593e+05
2.922843e-04,1.888962e+05
2.967900e-04,1.904705e+05
3.013301e-04,1.914945e+05
3.032026e-04,1.930530e+05
3.067657e-04,1.944888e+05
3.108008e-04,1.962768e+05
3.160652e-04,1.974331e+05
3.203061e-04,1.986902e+05
3.232078e-04,2.000217e+05
3.267836e-04,2.013074e+05
3.297249e-04,2.027622e+05
3.345540e-04,2.040448e+05
3.375816e-04,2.055409e+05
3.421426e-04,2.069685e+05
3.470491e-04,2.082220e+05
3.479697e-04,2.093736e+05
3.535517e-04,2.109987e+05
3.569783e-04,2.124726e+05
3.615312e-04,2.136804e+05
3.650572e-04,2.152337e+05
3.683850e-04,2.165128e+05
3.736965e-04,2.178106e+05
3.760261e-04,2.190243e+05
3.808198e-04,2.206121e+05
3.837852e-04,2.218665e+05
3.889649e-04,2.233866e+05
3.931753e-04,2.245769e+05
3.962605e-04,2.258846e+05
3.988639e-04,2.274325e+05
4.034809e-04,2.286597e+05
4.067030e-04,2.300794e+05
4.108535e-04,2.315344e+05
4.151884e-04,2.330773e+05
4.183784e-04,2.343728e+05
4.220637e-04,2.358253e+05
4.260455e-04,2.370272e+05
4.289835e-04,2.385500e+05
4.340613e-04,2.397462e+05
4.385485e-04,2.409122e+05
4.414281e-04,2.424328e+05
4.460295e-04,2.441042e+05
4.490135e-04,2.449730e+05
4.529663e-04,2.466053e+05
4.586547e-04,2.480714e+05
4.603571e-04,2.493772e+05
4.652247e-04,2.508355e+05
4.678056e-04,2.520040e+05
4.737554e-04,2.535621e+05
4.764745e-04,2.549225e+05
4.802601e-04,2.564769e+05
4.842015e-04,2.576972e+05
4.887913e-04,2.589728e+05
4.918523e-04,2.604064e+05
4.946301e-04,2.616384e+05
4.990203e-04,2.631593e+05
5.020716e-04,2.647671e+05
5.071469e-04,2.659758e+05
5.109978e-04,2.674075e+05
5.147687e-04,2.686470e+05
5.195118e-04,2.701625e+05
5.218880e-04,2.713110e+05
5.253209e-04,2.725864e+05
5.293339e-04,2.743380e+05
5.336524e-04,2.757842e+05
5.377531e-04,2.770930e+05
5.411691e-04,2.784861e+05
5.459332e-04,2.800286e+05
5.495419e-04,2.812156e+05
5.534484e-04,2.826312e+05
5.565751e-04,2.839722e+05
5.609307e-04,2.854673e+05
5.639999e-04,2.868906e+05
5.679513e-04,2.881994e+05
5.714659e-04,2.893930e+05
5.765006e-04,2.909677e+05
5.804638e-04,2.922403e+05
5.841749e-04,2.936403e+05
5.876256e-04,2.948491e+05
5.910466e-04,2.963885e+05
5.951850e-04,2.979699e+05
5.985859e-04,2.992661e+05
6.017547e-04,3.007071e+05
6.067009e-04,3.018075e+05
6.105993e-04,3.034809e+05
6.143121e-04,3.047061e+05
6.178605e-04,3.060624e+05
6.220488e-04,3.076398e+05
6.261653e-04,3.087693e+05
6.296226e-04,3.099251e+05
6.332232e-04,3.113805e+05
6.366077e-04,3.130438e+05
6.405161e-04,3.141865e+05
6.460456e-04,3.157694e+05
6.487766e-04,3.168267e+05
6.521559e-04,3.187261e+05
6.556871e-04,3.199689e+05
6.597862e-04,3.213599e+05
6.636469e-04,3.228202e+05
6.680862e-04,3.240742e+05
6.724527e-04,3.255019e+05
6.753003e-04,3.270282e+05
6.786690e-04,3.281221e+05
6.818400e-04,3.295440e+05
6.864206e-04,3.310658e+05
6.905826e-04,3.323730e+05
6.954514e-04,3.338574e+05
6.982777e-04,3.349682e+05
7.020402e-04,3.365187e+05
7.062062e-04,3.379660e+05
7.101039e-04,3.391808e+05
7.142354e-04,3.407263e+05
7.184811e-04,3.419220e+05
7.219136e-04,3.434494e+05
7.249888e-04,3.445882e+05
7.279963e-04,3.462781e+05
7.317337e-04,3.475644e+05
7.367495e-04,3.487955e+05
7.407011e-04,3.503785e+05
7.453376e-04,3.515386e+05
7.492512e-04,3.530760e+05
7.517659e-04,3.542059e+05
7.541026e-04,3.557426e+05
7.588029e-04,3.572413e+05
7.630604e-04,3.585168e+05
7.667842e-04,3.599465e+05
7.715527e-04,3.615098e+05
7.756473e-04,3.626975e+05
7.795085e-04,3.641264e+05
7.820567e-04,3.656039e+05
7.866959e-04,3.668866e+05
7.898527e-04,3.682607e+05
7.943893e-04,3.697148e+05
7.985504e-04,3.712952e+05
8.016146e-04,3.723686e+05
8.064943e-04,3.738632e+05
8.110640e-04,3.749538e+05
8.137660e-04,3.765982e+05
8.166632e-04,3.779709e+05
8.219196e-04,3.792990e+05
8.252767e-04,3.808679e+05
8.284244e-04,3.819947e+05
8.330663e-04,3.835408e+05
8.355636e-04,3.847506e+05
8.389786e-04,3.864313e+05
8.441535e-04,3.876108e+05
8.481713e-04,3.889326e+05
8.515610e-04,3.904489e+05
8.554339e-04,3.917790e+05
8.596461e-04,3.933627e+05
8.629770e-04,3.947507e+05
8.665511e-04,3.959370e+05
8.703956e-04,3.973914e+05
8.737836e-04,3.988886e+05
8.790074e-04,4.001971e+05
8.819206e-04,4.015763e+05
8.853973e-04,4.028720e+05
8.899809e-04,4.043094e+05
8.942742e-04,4.057783e+05
8.979800e-04,4.071379e+05
9.019433e-04,4.084568e+05
9.062475e-04,4.099767e+05
9.084491e-04,4.113294e+05
9.122134e-04,4.126002e+05
9.165134e-04,4.142927e+05
9.203575e-04,4.154267e+05
9.242988e-04,4.168248e+05
9.279482e-04,4.182737e+05
9.319746e-04,4.195955e+05
9.358708e-04,4.211050e+05
9.388535e-04,4.224774e+05
9.428386e-04,4.238716e+05
9.484346e-04,4.252190e+05
9.520403e-04,4.263305e+05
9.534082e-04,4.279759e+05
9.588019e-04,4.292273e+05
9.617320e-04,4.306024e+05
9.663310e-04,4.319171e+05
9.703255e-04,4.334277e+05
9.752547e-04,4.347842e+05
9.777975e-04,4.362045e+05
9.816745e-04,4.376105e+05
9.862040e-04,4.390225e+05
9.898151e-04,4.403251e+05
9.939475e-04,4.417266e+05
9.987350e-04,4.427844e+05
1.002871e-03,4.444612e+05
1.003785e-03,4.459897e+05
1.008751e-03,4.471466e+05
1.012022e-03,4.486095e+05
1.016522e-03,4.500604e+05
1.020328e-03,4.512840e+05
1.023965e-03,4.528819e+05
1.028034e-03,4.539992e+05
1.032020e-03,4.556999e+05
1.036187e-03,4.568480e+05
1.039803e-03,4.583253e+05
1.042980e-03,4.595976e+05
1.045771e-03,4.608773e+05
1.049647e-03,4.622388e+05
1.054418e-03,4.635831e+05
1.058914e-03,4.649550e+05
1.061684e-03,4.665818e+05
1.065942e-03,4.677536e+05
1.069826e-03,4.690712e+05
1.074674e-03,4.706342e+05
1.077419e-03,4.719651e+05
1.081031e-03,4.733820e+05
1.085062e-03,4.746188e+05
1.087890e-03,4.759230e+05
1.093049e-03,4.773596e+05
