Chord Rotation [rads],Moment [kN-mm]
-1.620052e-03,-1.127390e+06
-1.615075e-03,-1.125369e+06
-1.610515e-03,-1.123719e+06
-1.605614e-03,-1.121681e+06
-1.600286e-03,-1.119666e+06
-1.594873e-03,-1.117808e+06
-1.590008e-03,-1.116085e+06
-1.585176e-03,-1.114086e+06
-1.579965e-03,-1.112309e+06
-1.576077e-03,-1.110653e+06
-1.568841e-03,-1.108552e+06
-1.564995e-03,-1.106558e+06
-1.559915e-03,-1.104824e+06
-1.554022e-03,-1.103004e+06
-1.549002e-03,-1.100954e+06
-1.542333e-03,-1.099107e+06
-1.538877e-03,-1.097216e+06
-1.532860e-03,-1.095325e+06
-1.527977e-03,-1.093418e+06
-1.522840e-03,-1.091609e+06
-1.518696e-03,-1.089785e+06
-1.512428e-03,-1.087650e+06
-1.507584e-03,-1.085714e+06
-1.503108e-03,-1.084074e+06
-1.498204e-03,-1.081955e+06
-1.492123e-03,-1.080415e+06
-1.487907e-03,-1.078718e+06
-1.481168e-03,-1.076581e+06
-1.476708e-03,-1.074749e+06
-1.471408e-03,-1.072676e+06
-1.466660e-03,-1.070836e+06
-1.461947e-03,-1.068939e+06
-1.456702e-03,-1.067087e+06
-1.450741e-03,-1.065271e+06
-1.446309e-03,-1.063382e+06
-1.440820e-03,-1.061567e+06
-1.436223e-03,-1.059708e+06
-1.431581e-03,-1.057719e+06
-1.426161e-03,-1.055756e+06
-1.421986e-03,-1.054000e+06
-1.415275e-03,-1.052194e+06
-1.410085e-03,-1.050199e+06
-1.405072e-03,-1.048466e+06
-1.399896e-03,-1.046446e+06
-1.395013e-03,-1.044441e+06
-1.390087e-03,-1.042777e+06
-1.384448e-03,-1.040981e+06
-1.379749e-03,-1.039119e+06
-1.373571e-03,-1.037063e+06
-1.369203e-03,-1.035221e+06
-1.363937e-03,-1.033212e+06
-1.359253e-03,-1.031374e+06
-1.354235e-03,-1.029604e+06
-1.348406e-03,-1.027788e+06
-1.343488e-03,-1.025976e+06
-1.339003e-03,-1.024187e+06
-1.332623e-03,-1.022242e+06
-1.328640e-03,-1.020409e+06
-1.322823e-03,-1.018406e+06
-1.318343e-03,-1.016469e+06
-1.312314e-03,-1.014584e+06
-1.307206e-03,-1.012636e+06
-1.300896e-03,-1.010801e+06
-1.297600e-03,-1.008894e+06
-1.291256e-03,-1.007026e+06
-1.287046e-03,-1.005196e+06
-1.281212e-03,-1.003330e+06
-1.276033e-03,-1.001394e+06
-1.271602e-03,-9.996469e+05
-1.266077e-03,-9.976653e+05
-1.260929e-03,-9.959470e+05
-1.256285e-03,-9.940327e+05
-1.250668e-03,-9.921147e+05
-1.246091e-03,-9.902096e+05
-1.241088e-03,-9.884457e+05
-1.235541e-03,-9.866373e+05
-1.230224e-03,-9.848809e+05
-1.224602e-03,-9.828081e+05
-1.219840e-03,-9.807351e+05
-1.214781e-03,-9.789835e+05
-1.209020e-03,-9.770832e+05
-1.204704e-03,-9.753583e+05
-1.198448e-03,-9.733102e+05
-1.194324e-03,-9.714953e+05
-1.190312e-03,-9.698239e+05
-1.183204e-03,-9.678296e+05
-1.177395e-03,-9.660036e+05
-1.172811e-03,-9.641872e+05
-1.168347e-03,-9.622399e+05
-1.162803e-03,-9.605315e+05
-1.158835e-03,-9.583430e+05
-1.152656e-03,-9.565848e+05
-1.147376e-03,-9.547122e+05
-1.142662e-03,-9.529600e+05
-1.137339e-03,-9.509454e+05
-1.131587e-03,-9.492044e+05
-1.127445e-03,-9.474829e+05
-1.121862e-03,-9.455002e+05
-1.117906e-03,-9.438339e+05
-1.112187e-03,-9.419055e+05
-1.107084e-03,-9.399686e+05
-1.101806e-03,-9.380983e+05
-1.096273e-03,-9.362888e+05
-1.091770e-03,-9.343189e+05
-1.086592e-03,-9.326334e+05
-1.081579e-03,-9.306352e+05
-1.075225e-03,-9.286700e+05
-1.070841e-03,-9.267186e+05
-1.065468e-03,-9.249646e+05
-1.059903e-03,-9.229612e+05
-1.055894e-03,-9.211502e+05
-1.049543e-03,-9.194625e+05
-1.045008e-03,-9.175199e+05
-1.039774e-03,-9.156500e+05
-1.033873e-03,-9.138028e+05
-1.029857e-03,-9.118256e+05
-1.025140e-03,-9.100925e+05
-1.019008e-03,-9.083091e+05
-1.013649e-03,-9.063333e+05
-1.010090e-03,-9.044466e+05
-1.003628e-03,-9.026739e+05
-9.974090e-04,-9.006960e+05
-9.929796e-04,-8.987681e+05
-9.886431e-04,-8.970713e+05
-9.826694e-04,-8.952480e+05
-9.790774e-04,-8.932590e+05
-9.746268e-04,-8.913594e+05
-9.673535e-04,-8.893600e+05
-9.624795e-04,-8.878012e+05
-9.587230e-04,-8.858281e+05
-9.530278e-04,-8.839796e+05
-9.471661e-04,-8.820520e+05
-9.416308e-04,-8.803836e+05
-9.371990e-04,-8.783048e+05
-9.331156e-04,-8.764861e+05
-9.269250e-04,-8.747034e+05
-9.215450e-04,-8.729098e+05
-9.163844e-04,-8.709975e+05
-9.107500e-04,-8.691594e+05
-9.070856e-04,-8.673309e+05
-9.013837e-04,-8.653792e+05
-8.953355e-04,-8.634989e+05
-8.901797e-04,-8.617519e+05
-8.852827e-04,-8.599075e+05
-8.794537e-04,-8.578760e+05
-8.755056e-04,-8.560971e+05
-8.700209e-04,-8.543869e+05
-8.654132e-04,-8.523653e+05
-8.602368e-04,-8.506962e+05
-8.543276e-04,-8.488303e+05
-8.492651e-04,-8.469115e+05
-8.448183e-04,-8.449980e+05
-8.393935e-04,-8.432547e+05
-8.346501e-04,-8.414116e+05
-8.289927e-04,-8.392372e+05
-8.247366e-04,-8.377337e+05
-8.200735e-04,-8.356965e+05
-8.132475e-04,-8.339564e+05
-8.090926e-04,-8.322023e+05
-8.024715e-04,-8.302537e+05
-7.970522e-04,-8.284020e+05
-7.918787e-04,-8.267396e+05
-7.889099e-04,-8.248813e+05
-7.835752e-04,-8.229871e+05
-7.775125e-04,-8.210920e+05
-7.723830e-04,-8.194328e+05
-7.660649e-04,-8.175951e+05
-7.623499e-04,-8.155560e+05
-7.572679e-04,-8.137114e+05
-7.523320e-04,-8.119166e+05
-7.457456e-04,-8.099549e+05
-7.414645e-04,-8.082049e+05
-7.352780e-04,-8.064539e+05
-7.306878e-04,-8.044967e+05
-7.260560e-04,-8.026623e+05
-7.209910e-04,-8.007728e+05
-7.146091e-04,-7.987470e+05
-7.107221e-04,-7.970782e+05
-7.049769e-04,-7.953158e+05
-7.005291e-04,-7.935001e+05
-6.967928e-04,-7.916616e+05
-6.900740e-04,-7.897721e+05
-6.849159e-04,-7.879500e+05
-6.799180e-04,-7.859456e+05
-6.751748e-04,-7.840314e+05
-6.697510e-04,-7.823144e+05
-6.647325e-04,-7.804860e+05
-6.599902e-04,-7.788084e+05
-6.545775e-04,-7.770023e+05
-6.495305e-04,-7.749957e+05
-6.446937e-04,-7.731845e+05
-6.387590e-04,-7.713211e+05
-6.337147e-04,-7.694780e+05
-6.292715e-04,-7.674831e+05
-6.236842e-04,-7.657271e+05
-6.183178e-04,-7.639960e+05
-6.129147e-04,-7.621698e+05
-6.078303e-04,-7.603633e+05
-6.021497e-04,-7.584051e+05
-5.980460e-04,-7.567004e+05
-5.917533e-04,-7.546430e+05
-5.875176e-04,-7.526882e+05
-5.822014e-04,-7.511368e+05
-5.766801e-04,-7.491719e+05
-5.711626e-04,-7.472607e+05
-5.662946e-04,-7.454941e+05
-5.618677e-04,-7.436817e+05
-5.565618e-04,-7.416705e+05
-5.518265e-04,-7.398325e+05
-5.463651e-04,-7.381312e+05
-5.411249e-04,-7.364139e+05
-5.370301e-04,-7.344589e+05
-5.315028e-04,-7.326659e+05
-5.249716e-04,-7.309043e+05
-5.210382e-04,-7.290242e+05
-5.153365e-04,-7.273932e+05
-5.100739e-04,-7.253288e+05
-5.057071e-04,-7.235540e+05
-5.004442e-04,-7.216689e+05
-4.948677e-04,-7.197105e+05
-4.901624e-04,-7.179674e+05
-4.847867e-04,-7.159600e+05
-4.787820e-04,-7.143416e+05
-4.743091e-04,-7.125181e+05
-4.691679e-04,-7.106201e+05
-4.637360e-04,-7.087293e+05
-4.589656e-04,-7.069839e+05
-4.547390e-04,-7.050826e+05
-4.490201e-04,-7.033013e+05
-4.435005e-04,-7.016383e+05
-4.380947e-04,-6.996528e+05
-4.330787e-04,-6.976968e+05
-4.291282e-04,-6.960069e+05
-4.236118e-04,-6.941385e+05
-4.183781e-04,-6.922135e+05
-4.124787e-04,-6.904209e+05
-4.077844e-04,-6.885697e+05
-4.016870e-04,-6.866897e+05
-3.969267e-04,-6.849991e+05
-3.908547e-04,-6.830009e+05
-3.868454e-04,-6.812137e+05
-3.811373e-04,-6.792383e+05
-3.763814e-04,-6.776353e+05
-3.718345e-04,-6.757404e+05
-3.655263e-04,-6.739540e+05
-3.612454e-04,-6.719332e+05
-3.556806e-04,-6.700263e+05
-3.511692e-04,-6.681577e+05
-3.450317e-04,-6.665552e+05
-3.402143e-04,-6.648646e+05
-3.353785e-04,-6.629001e+05
-3.301073e-04,-6.608777e+05
-3.257009e-04,-6.591898e+05
-3.204940e-04,-6.574917e+05
-3.148599e-04,-6.555025e+05
-3.093377e-04,-6.537811e+05
-3.035895e-04,-6.519694e+05
-2.998013e-04,-6.500520e+05
-2.940723e-04,-6.481803e+05
-2.891388e-04,-6.463278e+05
-2.842947e-04,-6.445588e+05
-2.786657e-04,-6.427311e+05
-2.742341e-04,-6.408635e+05
-2.690636e-04,-6.391070e+05
-2.623089e-04,-6.371729e+05
-2.583777e-04,-6.354167e+05
-2.541735e-04,-6.334932e+05
-2.489572e-04,-6.318336e+05
-2.435866e-04,-6.300089e+05
-2.386298e-04,-6.282426e+05
-2.322798e-04,-6.263281e+05
-2.272422e-04,-6.244876e+05
-2.217938e-04,-6.226250e+05
-2.170976e-04,-6.208743e+05
-2.116932e-04,-6.189683e+05
-2.083717e-04,-6.170794e+05
-2.019147e-04,-6.154308e+05
-1.965380e-04,-6.133510e+05
-1.913011e-04,-6.117627e+05
-1.865859e-04,-6.097538e+05
-1.802995e-04,-6.080801e+05
-1.754243e-04,-6.062913e+05
-1.706278e-04,-6.043049e+05
-1.665110e-04,-6.026117e+05
-1.615078e-04,-6.006899e+05
-1.557016e-04,-5.989966e+05
-1.512057e-04,-5.968296e+05
-1.460868e-04,-5.954500e+05
-1.398475e-04,-5.935387e+05
-1.348488e-04,-5.917093e+05
-1.307110e-04,-5.897380e+05
-1.252962e-04,-5.877233e+05
-1.196137e-04,-5.861636e+05
-1.144746e-04,-5.842341e+05
-1.088492e-04,-5.822856e+05
-1.044471e-04,-5.805420e+05
-9.903493e-05,-5.786775e+05
-9.326688e-05,-5.767335e+05
-8.941358e-05,-5.750008e+05
-8.425831e-05,-5.731424e+05
-7.921897e-05,-5.714053e+05
-7.295734e-05,-5.694014e+05
-6.847238e-05,-5.677121e+05
-6.314311e-05,-5.658773e+05
-5.824359e-05,-5.640660e+05
-5.344635e-05,-5.621174e+05
-4.777510e-05,-5.603913e+05
-4.168408e-05,-5.582782e+05
-3.734536e-05,-5.565900e+05
-3.167479e-05,-5.549309e+05
-2.677898e-05,-5.530896e+05
-2.056122e-05,-5.512701e+05
-1.729983e-05,-5.493663e+05
-1.120667e-05,-5.474681e+05
-6.779329e-06,-5.455703e+05
-1.431044e-06,-5.438669e+05
4.000031e-06,-5.887984e+05
8.611504e-06,-5.868144e+05
1.413993e-05,-5.850590e+05
1.998078e-05,-5.833012e+05
2.448042e-05,-5.813804e+05
2.913366e-05,-5.795642e+05
3.558080e-05,-5.776017e+05
4.103167e-05,-5.757832e+05
4.469977e-05,-5.741677e+05
4.958237e-05,-5.723154e+05
5.479686e-05,-5.703957e+05
6.009756e-05,-5.684875e+05
6.599180e-05,-5.666342e+05
7.092374e-05,-5.648261e+05
7.606592e-05,-5.628459e+05
8.088199e-05,-5.611490e+05
8.638348e-05,-5.593631e+05
9.177840e-05,-5.574330e+05
9.778065e-05,-5.553867e+05
1.012689e-04,-5.536582e+05
1.073444e-04,-5.519166e+05
1.116951e-04,-5.501001e+05
1.166296e-04,-5.481418e+05
1.222131e-04,-5.463099e+05
1.282436e-04,-5.444303e+05
1.330719e-04,-5.427396e+05
1.380105e-04,-5.408190e+05
1.428084e-04,-5.387953e+05
1.475165e-04,-5.369936e+05
1.532395e-04,-5.351251e+05
1.587023e-04,-5.333235e+05
1.641332e-04,-5.314032e+05
1.685527e-04,-5.296697e+05
1.749161e-04,-5.278888e+05
1.791308e-04,-5.259625e+05
1.840554e-04,-5.241519e+05
1.890433e-04,-5.223608e+05
1.937269e-04,-5.204320e+05
1.994275e-04,-5.186776e+05
2.034405e-04,-5.168313e+05
2.084366e-04,-5.148731e+05
2.143215e-04,-5.130467e+05
2.205351e-04,-5.112295e+05
2.239138e-04,-5.094532e+05
2.291218e-04,-5.075121e+05
2.361341e-04,-5.057931e+05
2.416539e-04,-5.038603e+05
2.455702e-04,-5.021438e+05
2.513028e-04,-5.002081e+05
2.572763e-04,-4.982633e+05
2.615217e-04,-4.965119e+05
2.663260e-04,-4.946649e+05
2.711479e-04,-4.928501e+05
2.763280e-04,-4.909411e+05
2.828947e-04,-4.897640e+05
2.867805e-04,-4.869732e+05
2.918450e-04,-4.856531e+05
2.966108e-04,-4.836876e+05
3.032599e-04,-4.817771e+05
3.076985e-04,-4.799122e+05
3.136179e-04,-4.777256e+05
3.174099e-04,-4.765457e+05
3.232224e-04,-4.744175e+05
3.284173e-04,-4.727713e+05
3.329908e-04,-4.708496e+05
3.396848e-04,-4.689112e+05
3.426156e-04,-4.671335e+05
3.492494e-04,-4.653581e+05
3.532352e-04,-4.634198e+05
3.592802e-04,-4.616865e+05
3.637930e-04,-4.597309e+05
3.683481e-04,-4.580055e+05
3.744868e-04,-4.560402e+05
3.791155e-04,-4.543419e+05
3.846132e-04,-4.523406e+05
3.891967e-04,-4.504651e+05
3.947640e-04,-4.486831e+05
3.999759e-04,-4.467527e+05
4.060397e-04,-4.448047e+05
4.110708e-04,-4.429048e+05
4.169220e-04,-4.411406e+05
4.223838e-04,-4.392859e+05
4.271844e-04,-4.376272e+05
4.305101e-04,-4.357381e+05
4.355026e-04,-4.339396e+05
4.414814e-04,-4.319985e+05
4.471524e-04,-4.302015e+05
4.519674e-04,-4.284837e+05
4.563253e-04,-4.265305e+05
4.622775e-04,-4.245714e+05
4.674459e-04,-4.227939e+05
4.736318e-04,-4.210066e+05
4.779422e-04,-4.191319e+05
4.830179e-04,-4.173233e+05
4.876220e-04,-4.155199e+05
4.938103e-04,-4.136228e+05
4.980220e-04,-4.118173e+05
5.038795e-04,-4.098953e+05
5.086342e-04,-4.080046e+05
5.129679e-04,-4.061270e+05
5.186744e-04,-4.043246e+05
5.241319e-04,-4.025202e+05
5.285701e-04,-4.008046e+05
5.340016e-04,-3.988860e+05
5.392133e-04,-3.969376e+05
5.441336e-04,-3.952410e+05
5.495301e-04,-3.932559e+05
5.544602e-04,-3.915111e+05
5.593261e-04,-3.898485e+05
5.650480e-04,-3.876884e+05
5.704723e-04,-3.860865e+05
5.745496e-04,-3.841226e+05
5.807408e-04,-3.824509e+05
5.855390e-04,-3.805693e+05
5.903063e-04,-3.787448e+05
5.948848e-04,-3.771038e+05
6.006793e-04,-3.750796e+05
6.053680e-04,-3.734671e+05
6.111599e-04,-3.714817e+05
6.157314e-04,-3.696953e+05
6.207568e-04,-3.677660e+05
6.270298e-04,-3.659224e+05
6.305726e-04,-3.643244e+05
6.350894e-04,-3.623584e+05
6.413055e-04,-3.605002e+05
6.466200e-04,-3.587191e+05
6.516417e-04,-3.568556e+05
6.561489e-04,-3.550756e+05
6.618292e-04,-3.531589e+05
6.672093e-04,-3.512089e+05
6.731518e-04,-3.495569e+05
6.772272e-04,-3.478184e+05
6.830280e-04,-3.459148e+05
6.884517e-04,-3.439803e+05
6.943907e-04,-3.420069e+05
6.987865e-04,-3.403653e+05
7.026417e-04,-3.383510e+05
7.084824e-04,-3.364962e+05
7.128306e-04,-3.348265e+05
7.201075e-04,-3.326918e+05
7.238719e-04,-3.310200e+05
7.287288e-04,-3.294137e+05
7.346276e-04,-3.274049e+05
7.391161e-04,-3.257560e+05
7.440843e-04,-3.237361e+05
7.495795e-04,-3.219664e+05
7.554383e-04,-3.201257e+05
7.592592e-04,-3.184025e+05
7.659735e-04,-3.163433e+05
7.697154e-04,-3.147166e+05
7.767448e-04,-3.126937e+05
7.796682e-04,-3.109635e+05
7.847698e-04,-3.091049e+05
7.898041e-04,-3.073398e+05
7.956785e-04,-3.055306e+05
8.017903e-04,-3.036605e+05
8.056868e-04,-3.017098e+05
8.113570e-04,-2.998456e+05
8.171069e-04,-2.980124e+05
8.212320e-04,-2.963040e+05
8.267900e-04,-2.942779e+05
8.320912e-04,-2.926182e+05
8.370157e-04,-2.908513e+05
8.420637e-04,-2.889896e+05
8.477110e-04,-2.870412e+05
8.523727e-04,-2.853524e+05
8.559998e-04,-2.834818e+05
8.629755e-04,-2.816987e+05
8.672042e-04,-2.798736e+05
8.737504e-04,-2.781016e+05
8.790413e-04,-2.761627e+05
8.825892e-04,-2.744476e+05
8.880746e-04,-2.724292e+05
8.933527e-04,-2.708695e+05
8.987538e-04,-2.689651e+05
9.033875e-04,-2.670303e+05
9.089384e-04,-2.652077e+05
9.145748e-04,-2.632648e+05
9.193020e-04,-2.617355e+05
9.240889e-04,-2.597340e+05
9.293725e-04,-2.577844e+05
9.341886e-04,-2.561393e+05
9.404773e-04,-2.541267e+05
9.449705e-04,-2.524374e+05
9.496540e-04,-2.506213e+05
9.540036e-04,-2.487855e+05
9.597432e-04,-2.470125e+05
9.654044e-04,-2.449394e+05
9.701543e-04,-2.431988e+05
9.764353e-04,-2.415626e+05
9.813796e-04,-2.396008e+05
9.871818e-04,-2.379996e+05
9.913531e-04,-2.360544e+05
9.961308e-04,-2.340591e+05
1.002087e-03,-2.322657e+05
1.005756e-03,-2.302272e+05
1.010297e-03,-2.285807e+05
1.016437e-03,-2.266417e+05
1.021947e-03,-2.247936e+05
1.027607e-03,-2.230369e+05
1.030835e-03,-2.212101e+05
1.037814e-03,-2.193325e+05
1.042405e-03,-2.173871e+05
1.047285e-03,-2.157275e+05
1.054380e-03,-2.136657e+05
1.057820e-03,-2.118193e+05
1.063175e-03,-2.098765e+05
1.068303e-03,-2.080511e+05
1.073491e-03,-2.060371e+05
1.078508e-03,-2.044106e+05
1.083164e-03,-2.025237e+05
1.089703e-03,-2.005463e+05
1.094371e-03,-1.987859e+05
1.098486e-03,-1.970985e+05
1.105267e-03,-1.951033e+05
1.109431e-03,-1.932414e+05
1.114707e-03,-1.914654e+05
1.120477e-03,-1.895418e+05
1.124721e-03,-1.877266e+05
1.128491e-03,-1.858963e+05
1.135227e-03,-1.839917e+05
1.141055e-03,-1.823314e+05
1.145072e-03,-1.802810e+05
1.150458e-03,-1.782460e+05
1.155943e-03,-1.762916e+05
1.160329e-03,-1.746745e+05
1.165861e-03,-1.727732e+05
1.170541e-03,-1.709804e+05
1.176246e-03,-1.689192e+05
1.182224e-03,-1.672170e+05
1.186714e-03,-1.653394e+05
1.191370e-03,-1.635280e+05
1.196509e-03,-1.616694e+05
1.201190e-03,-1.598383e+05
1.206696e-03,-1.579102e+05
1.213063e-03,-1.560220e+05
1.217280e-03,-1.541268e+05
1.222842e-03,-1.523562e+05
1.227089e-03,-1.504140e+05
1.232480e-03,-1.486146e+05
1.238396e-03,-1.468731e+05
1.242887e-03,-1.450097e+05
1.248437e-03,-1.430258e+05
1.252621e-03,-1.412110e+05
1.258504e-03,-1.392084e+05
1.264331e-03,-1.373016e+05
1.269836e-03,-1.352930e+05
1.273907e-03,-1.337488e+05
1.278422e-03,-1.317109e+05
1.283473e-03,-1.297846e+05
1.289826e-03,-1.280708e+05
1.293857e-03,-1.262599e+05
1.299083e-03,-1.243757e+05
1.304284e-03,-1.224809e+05
1.309993e-03,-1.206583e+05
1.315223e-03,-1.188757e+05
1.319514e-03,-1.169863e+05
1.326539e-03,-1.152140e+05
1.330325e-03,-1.135017e+05
1.334705e-03,-1.116053e+05
1.341471e-03,-1.095699e+05
1.345883e-03,-1.078667e+05
1.351401e-03,-1.057489e+05
1.357169e-03,-1.040508e+05
1.360860e-03,-1.020508e+05
1.368554e-03,-1.002012e+05
1.372288e-03,-9.837847e+04
1.377771e-03,-9.659648e+04
1.382519e-03,-9.464888e+04
1.387240e-03,-9.289874e+04
1.392604e-03,-9.104544e+04
1.397973e-03,-8.915344e+04
1.402881e-03,-8.726428e+04
1.408424e-03,-8.542260e+04
1.411860e-03,-8.370130e+04
1.417386e-03,-8.173122e+04
1.423770e-03,-7.978334e+04
1.428853e-03,-7.805004e+04
1.432725e-03,-7.627896e+04
1.437996e-03,-7.420485e+04
1.444181e-03,-7.234012e+04
1.448676e-03,-7.064408e+04
1.453696e-03,-6.860060e+04
1.459669e-03,-6.679888e+04
1.464292e-03,-6.491526e+04
1.468199e-03,-6.323584e+04
1.474233e-03,-6.128989e+04
1.479079e-03,-5.954272e+04
1.485285e-03,-5.753632e+04
1.489982e-03,-5.566721e+04
1.496551e-03,-5.392809e+04
1.501241e-03,-5.192392e+04
1.505998e-03,-4.998537e+04
1.509835e-03,-4.817191e+04
1.515837e-03,-4.636596e+04
1.520876e-03,-4.449522e+04
1.526176e-03,-4.281314e+04
1.531237e-03,-4.067473e+04
1.536160e-03,-3.901872e+04
1.541778e-03,-3.716419e+04
1.547227e-03,-3.543672e+04
1.552068e-03,-3.337687e+04
1.556739e-03,-3.158413e+04
1.561379e-03,-2.982425e+04
1.566720e-03,-2.781236e+04
1.572491e-03,-2.602292e+04
1.577449e-03,-2.410729e+04
1.582575e-03,-2.216475e+04
1.587823e-03,-2.018106e+04
1.592844e-03,-1.851221e+04
1.598605e-03,-1.655654e+04
1.604122e-03,-1.483890e+04
1.608593e-03,-1.303610e+04
1.613326e-03,-1.119970e+04
1.618251e-03,-9.214723e+03
1.624177e-03,-7.425738e+03
1.628309e-03,-5.506831e+03
1.633681e-03,-3.698600e+03
1.639384e-03,-1.829556e+03
1.644267e-03,-5.125362e+01
1.649654e-03,1.973380e+03
1.655617e-03,3.762918e+03
1.659545e-03,5.668391e+03
1.665188e-03,7.436248e+03
1.669414e-03,9.415664e+03
1.674591e-03,1.117336e+04
1.680491e-03,1.304080e+04
1.684580e-03,1.491834e+04
1.690719e-03,1.689445e+04
1.694877e-03,1.864596e+04
1.700503e-03,2.042688e+04
1.706029e-03,2.215669e+04
1.710192e-03,2.372112e+04
1.715450e-03,2.553083e+04
1.720699e-03,2.747408e+04
1.724912e-03,2.922385e+04
1.731387e-03,3.122190e+04
1.735819e-03,3.324600e+04
1.741211e-03,3.519441e+04
1.746968e-03,3.723480e+04
1.751768e-03,3.911979e+04
1.756652e-03,4.099593e+04
1.763161e-03,4.288156e+04
1.767391e-03,4.463866e+04
1.771553e-03,4.656670e+04
1.778048e-03,4.867120e+04
1.783069e-03,5.018201e+04
1.788609e-03,5.203557e+04
1.793777e-03,5.397102e+04
1.798467e-03,5.597202e+04
1.802600e-03,5.754848e+04
1.809211e-03,5.960934e+04
1.813421e-03,6.155266e+04
1.819446e-03,6.337578e+04
1.823664e-03,6.519559e+04
1.828922e-03,6.715814e+04
1.834053e-03,6.882459e+04
1.839645e-03,7.082710e+04
1.845304e-03,7.273618e+04
1.850307e-03,7.463130e+04
1.854858e-03,7.636905e+04
1.860603e-03,7.805392e+04
1.866205e-03,7.993663e+04
1.871536e-03,8.171727e+04
1.875447e-03,8.353067e+04
1.881037e-03,8.549434e+04
1.886495e-03,8.733799e+04
1.891716e-03,8.923274e+04
1.896073e-03,9.107520e+04
1.901195e-03,9.290649e+04
1.906202e-03,9.464523e+04
1.912536e-03,9.664908e+04
1.915910e-03,9.835869e+04
1.923625e-03,1.002230e+05
1.927491e-03,1.022479e+05
1.930619e-03,1.040522e+05
1.936587e-03,1.058176e+05
1.943419e-03,1.076641e+05
1.947763e-03,1.095944e+05
1.953371e-03,1.114523e+05
1.957758e-03,1.131972e+05
1.962376e-03,1.150884e+05
1.968246e-03,1.170402e+05
1.973182e-03,1.188545e+05
1.978857e-03,1.206920e+05
1.983916e-03,1.224418e+05
1.988451e-03,1.243919e+05
1.994087e-03,1.262307e+05
1.999039e-03,1.282118e+05
2.004567e-03,1.300663e+05
2.008795e-03,1.320493e+05
2.014102e-03,1.337227e+05
2.020097e-03,1.356386e+05
2.024792e-03,1.374515e+05
2.030126e-03,1.392842e+05
2.034567e-03,1.412443e+05
2.041493e-03,1.430279e+05
2.046360e-03,1.448539e+05
2.051614e-03,1.469472e+05
2.054586e-03,1.485161e+05
2.060141e-03,1.503172e+05
2.064856e-03,1.523268e+05
2.070582e-03,1.541567e+05
2.074873e-03,1.558229e+05
2.082212e-03,1.575923e+05
2.087329e-03,1.594840e+05
2.090710e-03,1.615968e+05
2.096983e-03,1.633067e+05
2.102288e-03,1.650954e+05
2.106334e-03,1.671094e+05
2.112512e-03,1.690185e+05
2.116984e-03,1.706421e+05
2.122619e-03,1.725919e+05
2.128429e-03,1.742456e+05
2.133138e-03,1.761887e+05
2.137796e-03,1.779149e+05
2.143163e-03,1.798832e+05
2.148690e-03,1.816309e+05
2.154167e-03,1.834030e+05
2.157976e-03,1.854580e+05
2.164829e-03,1.871407e+05
2.168323e-03,1.891490e+05
2.173732e-03,1.909725e+05
2.181034e-03,1.927841e+05
2.182941e-03,1.945443e+05
2.189609e-03,1.964960e+05
2.193968e-03,1.983209e+05
2.200686e-03,1.999937e+05
2.205102e-03,2.020991e+05
2.210004e-03,2.039462e+05
2.215833e-03,2.055808e+05
2.221153e-03,2.074208e+05
2.226717e-03,2.093771e+05
2.230719e-03,2.111037e+05
2.235538e-03,2.130520e+05
2.240479e-03,2.149250e+05
2.245533e-03,2.168234e+05
2.250714e-03,2.185264e+05
2.256991e-03,2.205721e+05
2.262326e-03,2.220800e+05
2.266235e-03,2.239660e+05
2.271092e-03,2.258258e+05
2.276413e-03,2.276439e+05
2.281507e-03,2.297425e+05
2.287902e-03,2.315232e+05
2.292089e-03,2.334435e+05
2.297443e-03,2.352679e+05
2.302402e-03,2.370946e+05
2.308505e-03,2.390715e+05
2.312259e-03,2.407642e+05
2.317814e-03,2.426288e+05
2.322864e-03,2.445582e+05
2.327643e-03,2.463331e+05
2.333009e-03,2.482981e+05
2.338495e-03,2.501024e+05
2.343132e-03,2.518042e+05
2.348617e-03,2.536949e+05
2.353472e-03,2.555003e+05
2.359471e-03,2.574277e+05
2.363766e-03,2.591381e+05
2.369294e-03,2.611111e+05
2.374533e-03,2.629028e+05
2.378043e-03,2.646160e+05
2.385123e-03,2.665305e+05
2.390062e-03,2.684501e+05
2.394465e-03,2.702403e+05
2.400195e-03,2.719827e+05
2.406797e-03,2.738666e+05
2.410237e-03,2.757792e+05
2.414982e-03,2.775834e+05
2.420500e-03,2.793769e+05
2.425171e-03,2.812285e+05
2.430775e-03,2.831647e+05
2.436493e-03,2.849801e+05
2.442303e-03,2.868493e+05
2.445973e-03,2.887166e+05
2.451964e-03,2.906654e+05
2.456105e-03,2.923349e+05
2.462190e-03,2.941193e+05
2.467257e-03,2.961176e+05
2.471594e-03,2.979039e+05
2.476658e-03,2.995596e+05
2.482272e-03,3.016525e+05
2.487405e-03,3.034396e+05
2.492822e-03,3.051118e+05
2.498306e-03,3.069533e+05
2.502813e-03,3.090537e+05
2.507757e-03,3.107453e+05
2.512449e-03,3.124689e+05
2.518286e-03,3.145965e+05
2.523194e-03,3.161772e+05
2.529155e-03,3.180839e+05
2.533787e-03,3.200999e+05
2.538383e-03,3.219507e+05
2.544342e-03,3.235476e+05
2.548742e-03,3.256463e+05
2.552358e-03,3.274908e+05
2.558877e-03,3.292666e+05
