Elongation [mm],Load [kN]
0.015731679999999998,-3.045865774
0.015483856999999998,-3.092298031
0.015224956,-3.135739803
0.014973025999999999,-3.184895515
0.014733329,-3.228155136
0.014472438999999998,-3.274058104
0.014226692999999999,-3.316798449
0.013991051999999999,-3.360597134
0.013746106,-3.40397048
0.013502189999999999,-3.450172901
0.013236650999999999,-3.488919497
0.013002347999999999,-3.53106761
0.012752735999999999,-3.575873137
0.012508529,-3.620560408
0.012260192999999999,-3.66063261
0.011998888,-3.702338457
0.011774106,-3.743902922
0.011509384999999999,-3.783982038
0.011271482,-3.825075865
0.011010196,-3.867536783
0.010765786,-3.909207582
0.010513092,-3.94788456
0.010269245,-3.988197803
0.01001828,-4.02669239
0.009788827,-4.066132545
0.009535162,-4.105930328
0.009289101999999999,-4.145074844
0.009028405,-4.187579632
0.008769629999999999,-4.224236012
0.008519546999999999,-4.266458511
0.008258950999999999,-4.30628109
0.007993746,-4.343389034
0.007772149,-4.385485649
0.007472917,-4.421606064
0.007250955,-4.462208271
0.006987479,-4.498190403
0.006746506,-4.535257339
0.006492614,-4.569678307
0.006253081,-4.604058266
0.006007655,-4.640315533
0.005776946,-4.677222729
0.005522423,-4.709959984
0.005274667,-4.743686199
0.005048299,-4.780044556
0.004787527,-4.817203522
0.004544645,-4.853116035
0.004287166,-4.886586189
0.004034524,-4.920947552
0.003790636,-4.956317902
0.003543938,-4.990595341
0.003285365,-5.025169373
0.0030508980000000002,-5.057548046
0.002817198,-5.081124783
0.0026280270000000002,-5.105071545
0.002471318,-5.121744633
0.0023427260000000003,-5.1342659
0.002201133,-5.161608219
0.0020130070000000003,-5.19064188
0.001841397,-5.214204788
0.0016363640000000002,-5.249352932
0.001396763,-5.290757179
0.0011065970000000002,-5.336011887
0.000753585,-5.394705296
0.00033521099999999997,-5.448849201
-6.353000000000001e-05,-5.499006748
-0.000474561,-5.545084953
-0.000825613,-5.583703041
-0.001151308,-5.616655827
-0.0014384439999999999,-5.647414684
-0.0017315059999999998,-5.680643082
-0.001982767,-5.706441402
-0.002261739,-5.734543324
-0.002507237,-5.76904726
-0.002754965,-5.798286915
-0.003032579,-5.827488899
-0.0032863849999999997,-5.854481697
-0.003540591,-5.884082794
-0.003779341,-5.909579754
-0.004025255,-5.936841965
-0.004288298,-5.967171192
-0.004548298,-5.996527195
-0.004798787,-6.023132801
-0.005070263,-6.053061962
-0.005313828,-6.075186729
-0.005559847,-6.102461815
-0.005822727,-6.128225327
-0.00605926,-6.156158447
-0.006313788,-6.183020592
-0.006555175,-6.211757183
-0.0068227719999999995,-6.236903667
-0.007066519,-6.265777111
-0.007328611,-6.288872719
-0.007586387,-6.321522713
-0.007851637000000002,-6.348418236
-0.008118379,-6.374103546
-0.008359867,-6.396948338
-0.008617849,-6.427131653
-0.008853834000000001,-6.447964191
-0.009121415,-6.473404408
-0.009381191,-6.49628973
-0.009629458,-6.524180889
-0.009899497,-6.549687386
-0.010142204,-6.5729599
-0.010404016,-6.597023964
-0.010653763,-6.618323326
-0.010905194,-6.645517349
-0.011157942,-6.668089867
-0.011405169000000001,-6.694761753
-0.011675681,-6.715026855
-0.011931808,-6.738165379
-0.012176676,-6.762283802
-0.012434829000000001,-6.783365726
-0.012671716000000001,-6.807960033
-0.012935388,-6.831023216
-0.013183762,-6.854314804
-0.013430601,-6.879658222
-0.013714614,-6.902194977
-0.013955494,-6.922840118
-0.014224021000000002,-6.945129871
-0.014473795000000001,-6.967660427
-0.014730003,-6.988678932
-0.014990970000000001,-7.014292717
-0.015230858000000002,-7.030303955
-0.015476122,-7.052713394
-0.015730938,-7.071813583
-0.016002064,-7.096755028
-0.016251474000000002,-7.115828037
-0.016479805,-7.139109612
-0.016746534,-7.160749912
-0.016991224,-7.178122997
-0.017246119,-7.199346066
-0.017480993,-7.220134258
-0.017752876,-7.24206543
-0.018014427,-7.264555931
-0.018246568,-7.281018734
-0.018515469,-7.300276756
-0.018761977,-7.321453094
-0.019003678,-7.343653202
-0.019258599,-7.356888294
-0.01950516,-7.378235817
-0.019769553000000002,-7.398081779
-0.020008524,-7.419600964
-0.020263025,-7.438886642
-0.02052851,-7.458614349
-0.020779386,-7.47651577
-0.021025525,-7.495771408
-0.021274857,-7.51591301
-0.021538769,-7.535016537
-0.021792087,-7.551818848
-0.022043718,-7.57268095
-0.022308252,-7.59126091
-0.022564096000000002,-7.607494354
-0.022820076,-7.627994061
-0.023076985,-7.645021915
-0.023321710000000002,-7.663078785
-0.023594545,-7.679550171
-0.02383247,-7.697409153
-0.024099605,-7.715684414
-0.024339387,-7.735724449
-0.024605432,-7.751962662
-0.024851616,-7.766041279
-0.025110406000000002,-7.784444332
-0.025361877,-7.799984455
-0.025603141,-7.818522453
-0.025876518,-7.834627151
-0.026109438000000002,-7.848984718
-0.026359658,-7.867387295
-0.026633296,-7.884417534
-0.026888169,-7.898886681
-0.027117339,-7.916584969
-0.027385816,-7.930660248
-0.027636859,-7.945653439
-0.027889307000000002,-7.958348751
-0.028138896,-7.977696896
-0.02837873,-7.987763882
-0.028626607000000002,-8.006448746
-0.028867097,-8.023265839
-0.029115792,-8.036840439
-0.029386224000000002,-8.054878235
-0.029632620000000002,-8.068035126
-0.029887558,-8.081346512
-0.030125623,-8.086237907
-0.030268734000000002,-8.078072548
-0.030359804,-8.068945885
-0.030432486,-8.055348396
-0.030473228,-8.040759087
-0.030454626000000002,-8.023317337
-0.030432446000000002,-8.003874779
-0.030394544000000003,-7.982650757
-0.030346693,-7.969153881
-0.030325573,-7.954704285
-0.030305149,-7.947257519
-0.030302433,-7.940680027
-0.030278941,-7.930854321
-0.030277263000000002,-7.92634058
-0.030266035,-7.921623707
-0.030267385,-7.914729595
-0.030263094,-7.913161755
-0.030246386,-7.907674789
-0.030247811,-7.908166885
-0.030237289,-7.903261185
-0.03024053,-7.898079872
-0.030238559,-7.897657394
-0.030247015000000002,-7.89562273
-0.030243104,-7.893558025
-0.03023157,-7.890998363
-0.030241087,-7.888422966
-0.030225362000000002,-7.885132313
-0.030229317000000002,-7.885159492
-0.030230557,-7.884624004
-0.030220681,-7.882805347
-0.030224621,-7.880313873
-0.030228184,-7.879001617
-0.030240118,-7.878551483
-0.030229957000000002,-7.877509594
-0.030237160000000003,-7.879101753
-0.030241219,-7.872042656
-0.030219864,-7.871946812
-0.030232338,-7.869301796
-0.030231468,-7.86841011
-0.030221097000000002,-7.866848946
-0.030228201,-7.863392353
-0.030215215,-7.862893581
-0.030228871,-7.865488052
-0.030232418,-7.860547543
-0.030216908,-7.858132839
-0.030222915,-7.859312057
-0.030219839000000002,-7.857355595
-0.030217407,-7.855890274
-0.030215574000000002,-7.856173992
-0.030206244,-7.852926254
-0.030222449000000002,-7.852604866
-0.030212422,-7.851672173
-0.030219223,-7.849983215
-0.030229048,-7.851356983
-0.030223531,-7.852101326
-0.030217807,-7.849096775
-0.03022615,-7.849021435
-0.030205458,-7.844335556
-0.030206598,-7.845692635
-0.030220866000000002,-7.844249249
-0.030206807000000002,-7.841213703
-0.030130650000000002,-7.811491489
-0.02998423,-7.769984245
-0.029808225,-7.718528748
-0.029591882,-7.660838127
-0.029367351,-7.600451946
-0.029128655,-7.53722477
-0.028873918000000002,-7.472464085
-0.028636701,-7.403915405
-0.028406616,-7.34092617
-0.028148714000000002,-7.278255463
-0.027922112000000002,-7.216148853
-0.027679443,-7.150223732
-0.027423311000000002,-7.086677074
-0.027193099000000002,-7.022994518
-0.026962906000000002,-6.960588932
-0.026712926,-6.897788525
-0.026499195,-6.836303234
-0.026255900000000002,-6.773902416
-0.02601091,-6.708399296
-0.025758905000000002,-6.642481804
-0.025510393,-6.579819202
-0.025285834,-6.52197504
-0.025053076,-6.46046257
-0.024812348,-6.393537998
-0.024573654,-6.331973076
-0.024356572,-6.271499157
-0.024110371000000002,-6.202353477
-0.023834196000000002,-6.131844044
-0.023563314000000002,-6.066838264
-0.023317949,-6.007022858
-0.023099567,-5.942631721
-0.022859508,-5.877918243
-0.02260473,-5.812528133
-0.022382715,-5.751554489
-0.022135118000000002,-5.697353363
-0.021927231000000002,-5.639378548
-0.021709626,-5.577442646
-0.021473102,-5.516795635
-0.021252818,-5.458770752
-0.021032797000000002,-5.402235985
-0.020811783,-5.340274334
-0.020570460000000002,-5.279648304
-0.020337741,-5.215417862
-0.020091323,-5.150475502
-0.019861800000000002,-5.087625504
-0.019620029,-5.030608654
-0.01942439,-4.971814632
-0.019183941,-4.914972305
-0.018982935,-4.85970974
-0.018785659,-4.812474728
-0.018647266,-4.777318001
-0.01853555,-4.754757881
-0.01844795,-4.733442307
-0.018416371,-4.722676754
-0.018372163,-4.712081909
-0.018344681,-4.705010414
-0.018304491,-4.677388191
-0.017954116,-4.568924904
-0.017656382,-4.503586769
-0.017526518,-4.473377705
-0.017397567,-4.419611454
-0.01708067,-4.319809437
-0.016640747,-4.199029922
-0.01619439,-4.07808733
-0.015758911,-3.967581749
-0.015359647,-3.85790658
-0.014951947,-3.76122117
-0.014596151,-3.668243885
-0.014289630000000001,-3.586360216
-0.013970187,-3.504640579
-0.013650805,-3.422858238
-0.013360626,-3.343718052
-0.013069962000000001,-3.273073196
-0.012787149000000001,-3.197646618
-0.012512773000000001,-3.123502254
-0.012238077,-3.055662155
-0.011952616000000001,-2.983406782
-0.011699241,-2.914810181
-0.011427606000000002,-2.84134531
-0.011155109000000002,-2.768192291
-0.010878987000000001,-2.696941853
-0.010603429000000001,-2.627421379
-0.010339600000000001,-2.554178476
-0.010059256,-2.486674309
-0.00978703,-2.414923191
-0.009512904,-2.342664003
-0.009245873,-2.274318695
-0.008979314,-2.204112291
-0.00870945,-2.135045528
-0.008434264,-2.067148209
-0.008161936000000002,-1.993552566
-0.007882757,-1.927080154
-0.007613924,-1.856547117
-0.007346198,-1.790050745
-0.007092112,-1.723421693
-0.006831,-1.651996374
-0.006558495,-1.589542031
-0.006295327,-1.522148013
-0.006039302,-1.4558568
-0.005776708,-1.392829895
-0.005528546,-1.328177452
-0.005268974,-1.262437582
-0.005023027,-1.197537065
-0.0047562179999999996,-1.136203051
-0.004513318,-1.069249868
-0.004249022,-1.002561092
-0.003994903,-0.939487576
-0.0037586539999999997,-0.877086639
-0.003484629,-0.809869707
-0.003214378,-0.744058549
-0.002958057,-0.67986089
-0.0026992599999999998,-0.615590453
-0.002428463,-0.553541064
-0.002188501,-0.489803284
-0.001948548,-0.425514966
-0.001685509,-0.360326201
-0.0014149829999999999,-0.298258066
-0.0011805049999999999,-0.235507697
-0.000923553,-0.174122006
-0.000669891,-0.111464046
-0.00042011100000000003,-0.046127826
-0.000157847,0.015366049
0.00010106999999999999,0.080285281
0.000336874,0.142365173
0.00060883,0.204274833
0.000854631,0.264160007
0.001124585,0.329977721
0.001375417,0.391512394
0.0016414160000000001,0.45593968
0.001884288,0.516017795
0.002151996,0.57861495
0.002388756,0.635369658
0.002649468,0.69800204
0.00289592,0.759606242
0.00314008,0.821039617
0.003421501,0.886268497
0.003674931,0.943952262
0.003916347,1.003698826
0.004193401,1.065116048
0.0044503880000000004,1.130123258
0.004716732,1.189519525
0.00496651,1.247616172
0.005221839,1.310524106
0.005484287,1.370232224
0.005740431,1.428313851
0.005998069,1.48903513
0.006239612,1.546258688
0.0064913,1.604748964
0.006754291,1.665259123
0.007011046,1.722644091
0.0072638220000000005,1.781267643
0.007516772,1.836057067
0.007767403,1.894694805
0.008011306,1.952441692
0.008266672999999999,2.009508848
0.008529110999999999,2.065957785
0.008759903999999999,2.120699406
0.009023194,2.176254272
0.009270816999999999,2.231166124
0.009533677999999999,2.285994768
0.009774719999999999,2.339523315
0.010013391,2.393514872
0.010275181,2.448369741
0.010527393999999999,2.500972986
0.010774555,2.555695772
0.011028409999999999,2.60839653
0.011268958999999999,2.66467905
0.011513470999999999,2.718299389
0.011781621999999999,2.771988153
0.012040820999999998,2.822026014
0.012289178999999999,2.876987219
0.012542772999999998,2.930129528
0.012809876999999999,2.984767437
0.013070895999999999,3.036687613
0.013329619999999999,3.089100599
0.013580737999999998,3.138800859
0.013820233999999999,3.189073801
0.01407115,3.239546537
0.014329669,3.291013479
0.014574347999999999,3.339556932
0.014835513,3.389120579
0.015081813999999999,3.439175606
0.015303677,3.482489586
0.015571086,3.532314301
0.015814086999999998,3.583229542
0.016073613,3.631560564
0.016339503999999998,3.676715374
0.016605476,3.731086969
0.016871918,3.77958703
0.017127239,3.827704191
0.017395156,3.872873783
0.017658838,3.919471502
0.017887808999999998,3.963723898
0.018148695,4.00770998
0.018391801,4.052566528
0.018643859999999998,4.09995985
0.018908753,4.144707203
0.019157096999999998,4.187484264
0.019408677,4.233387947
0.019664103999999998,4.27575016
0.019928770999999998,4.320174694
0.020172238999999998,4.364814758
0.020437641,4.40964365
0.020701373,4.451637268
0.020962075,4.492868423
0.021194651999999998,4.538492203
0.021457535,4.575807571
0.021714088,4.618440151
0.021970385999999998,4.662289143
0.022241494,4.708818436
0.022510564,4.747615814
0.022777461,4.788618088
0.023019401999999998,4.824995041
0.023280336,4.867523193
0.023529502,4.903974533
0.023779157999999998,4.949205875
0.024059116999999998,4.985868454
0.024316242,5.026362896
0.024573691999999998,5.058975697
0.024817283,5.097287655
0.025058531,5.135510445
0.025312305,5.171728134
0.025555289,5.210033417
0.025838027,5.248569489
0.026083006,5.284134865
0.026339447999999998,5.320911407
0.026596399,5.356252193
0.026838746,5.389438629
0.027084014,5.425346375
0.027341204,5.458564758
0.027583075999999998,5.496339321
0.027850180999999998,5.531992435
0.028113212999999998,5.566598892
0.028375064999999998,5.599431992
0.028623054,5.630903244
0.028875327,5.667144775
0.029125281,5.697518349
0.029358238,5.733815193
0.029613979999999998,5.76299572
0.029851252999999998,5.785188198
0.030017646,5.791341782
0.030081997,5.790807247
0.030136121999999998,5.78734684
0.030171428,5.784284592
0.030204405,5.782305717
0.030227807,5.780962467
0.030237763,5.774689198
0.030235876,5.769044876
0.030235352,5.763978004
0.030230975,5.759535313
0.030204036,5.752873898
0.030212941,5.747703075
0.030212938999999998,5.742314816
0.030188397,5.734282494
0.030163633,5.727844715
0.030162601,5.724808216
0.030157466,5.724377155
0.030172677999999998,5.721634865
0.030166664,5.717321396
0.030146802,5.717134953
0.030142967,5.715791225
0.030139963,5.713202
0.03014095,5.710319042
0.030136394,5.710308075
0.030151341999999998,5.708931446
0.030141005999999998,5.708704472
0.030134993,5.707716942
0.030130083,5.706968307
0.030127917,5.705541611
0.030132236,5.701265335
0.030138579,5.702062607
0.030135726999999998,5.704966545
0.030139205,5.697794914
0.030128822,5.699974537
0.030120887,5.696929932
0.030125456,5.698801517
0.030120248,5.695826054
0.030131356999999998,5.696698666
0.030141525,5.693281651
0.030123755999999998,5.695398331
0.030131737,5.691897392
0.030121662,5.694169044
0.030133721,5.691965103
0.030130380999999998,5.695115089
0.030123065,5.691477299
0.0301279,5.691415787
0.030134313,5.68837738
0.03013579,5.691956997
0.030129604,5.688780785
0.030141882999999998,5.68680191
0.030141230999999997,5.687537193
0.030119537,5.686051369
