Elongation [mm],Load [kN]
0.045575796,7.50924921
0.045840306,7.513937473
0.046071267,7.519168377
0.046319494,7.522863388
0.046564342,7.533384323
0.046814838,7.539610863
0.047076264,7.543071747
0.047319942999999996,7.55162096
0.047589690999999996,7.561388969
0.047845515,7.563735485
0.048090613,7.566445827
0.048330879,7.572989941
0.048569882,7.580094337
0.048800198,7.58793211
0.049074264,7.597615242
0.049317917,7.601763725
0.049577883,7.606609344
0.049829008,7.619086266
0.050079675,7.6221838
0.050343839,7.629825115
0.050602825,7.633729935
0.050844771999999996,7.640557289
0.051084457,7.642926216
0.051328411,7.651315689
0.051593466,7.659229755
0.051836027,7.667731762
0.052067986,7.670284271
0.05232287,7.67730999
0.052577229,7.684154034
0.052826332,7.694168091
0.053084036,7.698652267
0.053328393,7.703531265
0.05358153,7.709965706
0.053833714,7.72184515
0.054096585,7.724771976
0.054353384,7.728957176
0.054599507,7.733475208
0.054843677,7.739287376
0.055092568,7.747019768
0.055342605,7.753684998
0.055585781,7.758314133
0.05584809,7.764809608
0.056105455,7.768153191
0.056350982,7.774445534
0.056601344,7.781029701
0.056855371,7.785367966
0.057096456999999996,7.792026997
0.05734616,7.797495842
0.057585778,7.805147171
0.057846298,7.814188004
0.058117798,7.816726208
0.05836702,7.820575237
0.058598062,7.825406551
0.058848137,7.831615448
0.059112081,7.838685513
0.059361724,7.841813087
0.059605824,7.848011971
0.059859952,7.850514889
0.060105318,7.85360384
0.060359446,7.863353252
0.06059598,7.866793156
0.060850786,7.874120235
0.061113874,7.878331661
0.061350228,7.881821156
0.061614284,7.885626793
0.06185565,7.894185543
0.062113518,7.898761272
0.062371133,7.905260086
0.062600268,7.906358719
0.062868847,7.913085938
0.06311105,7.919059277
0.063357009,7.924678802
0.063617347,7.927473545
0.06386881100000001,7.930839539
0.06411841300000001,7.93555069
0.06435911200000001,7.937734127
0.06460291000000001,7.944189548
0.064867271,7.950412273
0.065108066,7.949753284
0.065348586,7.955221176
0.065608395,7.962456703
0.06587614700000001,7.969464779
0.06611220400000001,7.969321251
0.06637401700000001,7.974754333
0.06660289900000001,7.978124142
0.06685495200000001,7.983194828
0.06710724300000001,7.987669468
0.0673682,7.995545387
0.067632576,7.995984077
0.067876166,7.998040676
0.068123287,8.002319336
0.068370832,8.006081581
0.068621634,8.00866127
0.068854181,8.015263557
0.06909999800000001,8.020067215
0.069364911,8.025295258
0.069609208,8.029164314
0.069875,8.031953812
0.07012009400000001,8.039028168
0.07037135000000001,8.043189049
0.070618367,8.045186043
0.07086263400000001,8.048015594
0.071120394,8.052167892
0.071373163,8.058343887
0.0716288,8.058443069
0.071857868,8.065674782
0.072125277,8.066781998
0.072372979,8.073674202
0.072614206,8.073617935
0.07287420100000001,8.080633163
0.073143384,8.080958366
0.073378725,8.08540535
0.073605603,8.08816433
0.073868705,8.093091965
0.074127017,8.098423958
0.07439438100000001,8.0983181
0.074653728,8.102539063
0.074908426,8.102703094
0.075137569,8.107086182
0.07537122600000001,8.108947754
0.07563351700000001,8.11591053
0.075894689,8.119120598
0.07613061900000001,8.123492241
0.07638446800000001,8.123439789
0.076606451,8.127387047
0.076882063,8.132686615
0.07711672600000001,8.135305405
0.077384299,8.14150238
0.07762848400000001,8.144088745
0.077872811,8.142948151
0.07812205500000001,8.151191711
0.078374935,8.153344154
0.078642262,8.156846046
0.07890308500000001,8.157436371
0.079153186,8.158922195
0.0794069,8.160612106
0.079637414,8.159378052
0.07987216700000001,8.166568756
0.080130329,8.170044899
0.080369798,8.173556328
0.08063018100000001,8.176612854
0.08088466300000001,8.179457664
0.08112905000000001,8.184952736
0.08137401000000001,8.188767433
0.08165275100000001,8.190742493
0.08189011900000001,8.193088531
0.082124157,8.194936752
0.08237791600000001,8.200862885
0.08263316600000001,8.204899788
0.08287214300000001,8.207644463
0.083128063,8.210162163
0.083382389,8.214123726
0.08363012800000001,8.217316628
0.08388089200000001,8.218730927
0.08412495800000001,8.223529816
0.08438894000000001,8.225773811
0.08462763400000001,8.228518486
0.084890327,8.232902527
0.085135898,8.233612061
0.08536660500000001,8.235478401
0.085623292,8.240131378
0.08586929600000001,8.247418404
0.08612143100000001,8.249731064
0.08639005400000001,8.25037384
0.086627772,8.251461029
0.086890584,8.256505966
0.08715623400000001,8.258132935
0.08738466900000001,8.259852409
0.087636931,8.262976646
0.087886369,8.267280579
0.088129861,8.26964283
0.08836672300000001,8.271682739
0.088613009,8.279103279
0.088880574,8.282341003
0.08913235200000001,8.283755302
0.08939321900000001,8.284557343
0.089640809,8.288576126
0.089910923,8.292709351
0.09014822400000001,8.293253899
0.090386873,8.297566414
0.09064003600000001,8.299553871
0.090886747,8.302285194
0.091149984,8.302595139
0.09140052500000001,8.308159828
0.09164401000000001,8.313128471
0.091909235,8.314515114
0.09214973300000001,8.315150261
0.092403067,8.31774807
0.092647245,8.319623947
0.09291004200000001,8.322584152
0.093166126,8.319181442
0.09342127900000001,8.324321747
0.09366378700000001,8.326533318
0.093894905,8.326433182
0.094130686,8.327404022
0.094389049,8.332303047
0.094630269,8.338058472
0.09487993800000001,8.339182854
0.09513576900000001,8.344061852
0.09539771600000001,8.345409393
0.09565488800000001,8.346661568
0.095908379,8.350198746
0.096169716,8.352615356
0.09640341100000001,8.355178833
0.096655739,8.358447075
0.09690796400000001,8.360472679
0.097142933,8.361394882
0.09740175100000001,8.364626884
0.097648276,8.368758202
0.09791308500000001,8.371557236
0.09815805200000001,8.373772621
0.098396098,8.374733925
0.098652443,8.373390198
0.098888053,8.37921524
0.09913363900000001,8.382647514
0.09939399900000001,8.388284683
0.09964476300000001,8.389369965
0.09988203500000001,8.391160011
0.10015124600000001,8.391435623
0.10039276400000001,8.393312454
0.100657826,8.400839806
0.100898212,8.40103817
0.10115472,8.406289101
0.10142406600000001,8.403835297
0.101644022,8.406032562
0.10189460800000001,8.408799171
0.102145156,8.412501335
0.10240039000000001,8.414459229
0.102641916,8.420958519
0.10290518200000001,8.421077728
0.10315739900000001,8.422607422
0.103420777,8.421512604
0.103666564,8.424506187
0.10389579600000001,8.42648983
0.10412827000000001,8.431907654
0.10438182,8.433679581
0.10465068200000001,8.439360619
0.104894688,8.43816185
0.10514878300000001,8.442765236
0.10541558100000001,8.446796417
0.10566873700000001,8.446631432
0.105913034,8.448426247
0.10616467,8.448366165
0.106404251,8.45166111
0.10665012,8.454567909
0.10691405600000001,8.456477165
0.10716805400000001,8.456295967
0.107399693,8.460146904
0.10764652300000001,8.464235306
0.10789480600000001,8.462824821
0.10815553900000001,8.470694542
0.10839807100000001,8.470799446
0.10866819900000001,8.474673271
0.108926011,8.478734016
0.109157925,8.478178978
0.109391494,8.478397369
0.10964528300000001,8.480978012
0.10990688800000001,8.487435341
0.110162145,8.488233566
0.11041270800000001,8.490390778
0.110677226,8.492346764
0.110914497,8.495577812
0.111144161,8.495633125
0.11141247100000001,8.499055862
0.111658243,8.500044823
0.11192479500000001,8.502134323
0.11215367000000001,8.503258705
0.11240512700000001,8.505207062
0.11266263400000001,8.507152557
0.11291953,8.505563736
0.113161912,8.514125824
0.11341404000000001,8.514119148
0.11366812000000001,8.514379501
0.11391252800000001,8.516986847
0.11416345700000001,8.520054817
0.11440931100000001,8.521474838
0.11466912000000001,8.519759178
0.114916241,8.524781227
0.115184164,8.525697708
0.115435196,8.521975517
0.115687234,8.523607254
0.11591219000000001,8.525083542
0.11614876800000001,8.526763916
0.116405873,8.532826424
0.116653433,8.532840729
0.116921043,8.536888123
0.117164953,8.540160179
0.11740776,8.542798996
0.11764498600000001,8.543188095
0.117899662,8.547615051
0.11815268400000001,8.552757263
0.11841681400000001,8.551558495
0.11866392,8.555620193
0.118912479,8.55676651
0.119149683,8.559085846
0.119400105,8.561380386
0.11965394600000001,8.566632271
0.119915983,8.568315506
0.120185806,8.570809364
0.12043680100000001,8.569805145
0.12067577800000001,8.568733215
0.120914822,8.570095062
0.121176763,8.573789597
0.12140373700000001,8.575721741
0.121655731,8.576491356
0.12191686600000001,8.577951431
0.12214960000000001,8.580609322
0.122415779,8.581097603
0.122660553,8.5813694
0.12291811200000001,8.584702492
0.12317633400000001,8.586283684
0.12340057500000001,8.586720467
0.12365519100000001,8.590232849
0.123897953,8.590615273
0.12413777200000001,8.596164703
0.12440749100000001,8.601078987
0.12467054100000001,8.604290009
0.124935953,8.598179817
0.125173545,8.602180481
0.125413677,8.601441383
0.12566440399999998,8.606681824
0.125903716,8.60731411
0.126148915,8.610862732
0.126412651,8.611744881
0.12666498699999998,8.613856316
0.126894599,8.613269806
0.127154937,8.61604023
0.127404189,8.618042946
0.127669653,8.622455597
0.12791687799999998,8.623591423
0.128172373,8.624368668
0.128415396,8.62454319
0.12866517,8.627565384
0.128925925,8.63018322
0.129145494,8.629384995
0.12942310199999998,8.635461807
0.129660284,8.636119843
0.129909894,8.637747765
0.13016899499999998,8.641340256
0.13040573,8.641777039
0.130661836,8.642970085
0.130934989,8.644271851
0.13116782,8.643803596
0.131413644,8.645224571
0.131663179,8.649385452
0.131901165,8.64880085
0.13215836,8.654277802
0.132417655,8.657092094
0.13267847,8.658651352
0.132920822,8.658301353
0.13316839,8.657044411
0.133408105,8.657270432
0.133660367,8.662175179
0.133910811,8.665734291
0.134177974,8.667579651
0.13440529099999998,8.667372704
0.13466778999999998,8.66883564
0.13491716099999998,8.671634674
0.135165399,8.671051979
0.135422608,8.674889565
0.13567570399999998,8.676086426
0.135926446,8.679193497
0.13617522099999999,8.67841053
0.13640703799999998,8.680262566
0.13664870499999998,8.680580139
0.136909133,8.683006287
0.137167728,8.686743736
0.137410751,8.689112663
0.137673518,8.691943169
0.13790904499999998,8.691813469
0.138165569,8.69137764
0.138416355,8.695137024
0.138682639,8.696838379
0.138910791,8.697868347
0.139175138,8.697753906
0.13941668499999998,8.699147224
0.13965814399999998,8.70089817
0.139904818,8.70258522
0.14017792599999998,8.707028389
0.14041925,8.707176208
0.140670663,8.710214615
0.140931865,8.70785141
0.141166231,8.711440086
0.141398734,8.710125923
0.141657507,8.716275215
0.141919574,8.719294548
0.14217188,8.718630791
0.14242086399999998,8.720615387
0.142667791,8.718075752
0.142915046,8.722507477
0.14315884399999998,8.725583076
0.14343035799999998,8.725475311
0.143695628,8.729318619
0.143930128,8.728672028
0.144162973,8.731500626
0.144423386,8.731036186
0.144680908,8.73446846
0.144901922,8.737763405
0.145158907,8.74224472
0.14542361199999998,8.739023209
0.145686647,8.742453575
0.145920625,8.742329597
0.14616996599999998,8.744311333
0.146426728,8.746491432
0.146676129,8.746987343
0.146915531,8.749681473
0.14716986399999998,8.749698639
0.14742824999999998,8.7520895
0.14767365699999999,8.75433445
0.14791753,8.755272865
0.148171788,8.759340286
0.148415973,8.757718086
0.14867662499999998,8.759990692
0.148931181,8.757586479
0.149169704,8.762061119
0.149424335,8.762598991
0.149690812,8.761761665
0.149945473,8.762972832
0.15019450199999998,8.766158104
0.150416991,8.766768456
0.150679877,8.767913818
0.150920382,8.766420364
0.15115468799999998,8.768710136
0.151406279,8.774371147
0.151665201,8.778157234
0.151940784,8.777722359
0.152172482,8.776947021
0.152422374,8.777756691
0.152667409,8.781761169
0.152926972,8.783799171
0.15317448,8.78892231
0.153423136,8.787642479
0.153695321,8.786935806
0.15391834599999998,8.789679527
0.154160207,8.78862381
0.154435655,8.79395771
0.154676279,8.793904305
0.15492620099999999,8.795116425
0.15518794,8.794146538
0.15542159,8.796593666
0.155667549,8.797876358
0.155919841,8.802055359
0.156169957,8.801849365
0.156419491,8.80410099
0.156680828,8.807760239
0.156933522,8.808602333
0.157168603,8.808710098
0.157413622,8.808506966
0.15768069599999998,8.81174469
0.157927087,8.814059258
0.158176517,8.813622475
0.1584286,8.817249298
0.158667943,8.814080238
0.158922141,8.819295883
0.15917610199999999,8.819951057
0.159422135,8.82171154
0.159678152,8.824494362
0.159920132,8.826156616
0.16017352599999998,8.825994492
0.160408219,8.826045036
0.16066285,8.828460693
0.160919165,8.830482483
0.161175018,8.833761215
0.161427787,8.835393906
0.16169387699999999,8.838227272
0.161944335,8.83476162
0.16219451099999999,8.835071564
0.16242020399999998,8.837779999
0.162666654,8.836402893
0.16291520599999998,8.843550682
0.163185155,8.842430115
0.163433855,8.845206261
0.16368999099999998,8.843155861
0.163950136,8.843568802
0.16416720099999998,8.843629837
0.164417302,8.846265793
0.16467986099999998,8.846881866
0.164918652,8.848835945
0.16518352,8.853446007
0.165418511,8.851984024
0.16565237,8.856544495
0.165917357,8.85696125
0.166178143,8.858860016
0.166431462,8.859863281
0.166669717,8.861268044
0.16692869899999999,8.862923622
0.167184209,8.863668442
0.167425519,8.863393784
0.16767891299999999,8.865758896
0.16793387199999998,8.869280815
0.168183645,8.869987488
0.168434178,8.873568535
0.168676889,8.871020317
0.16892523099999998,8.872777939
0.169184661,8.872755051
0.169431364,8.879034042
0.169693237,8.878234863
0.16992712599999998,8.879924774
0.17017354599999998,8.876675606
0.170410907,8.882410049
0.170680916,8.881058693
0.17092375999999998,8.880599976
0.17117712499999999,8.884661674
0.171437791,8.886632919
0.17167908499999998,8.886230469
0.17191684799999998,8.883889198
0.17217581499999998,8.889818192
0.172421744,8.89195919
0.172673201,8.891233444
0.172937235,8.894451141
0.17317818699999998,8.893825531
0.173425486,8.8966465
0.17367061,8.896694183
0.173934331,8.899224281
0.17419127199999998,8.900003433
0.17442207599999998,8.90147686
0.174685812,8.902025223
0.174914664,8.900835037
0.17516321499999998,8.902428627
0.17540899499999998,8.907089233
0.175669244,8.911029816
0.17594790999999999,8.905135155
0.176190918,8.905443192
0.17642039599999998,8.909715652
0.176672852,8.910988808
0.17691854199999998,8.911460876
0.177166825,8.913778305
0.177411398,8.917693138
0.177673778,8.920115471
0.17793124,8.918460846
0.178177169,8.919286728
0.17842139899999998,8.920402527
0.178668996,8.923072815
0.178947693,8.923207283
0.17918178999999998,8.927789688
0.17942598999999998,8.926510811
0.179674765,8.927542686
0.17992909799999998,8.929789543
0.180173731,8.926588058
0.180419629,8.932421684
0.18067034099999998,8.933342934
0.18092704399999998,8.933503151
0.181181928,8.93492794
0.18142535399999998,8.937231064
0.181681803,8.938441277
0.181925973,8.939117432
0.182180708,8.93880558
0.182434043,8.941994667
0.182684978,8.94264698
0.18294148699999999,8.943834305
0.183178073,8.942633629
0.183427071,8.944508553
0.18368247699999998,8.94858551
0.183917379,8.94982338
0.184191575,8.951185226
0.184433227,8.948957443
0.18467634,8.952225685
0.184925443,8.952033997
0.185198059,8.954677582
0.185439622,8.956319809
0.185684418,8.957087517
0.185934356,8.960113525
0.186185887,8.956115723
0.186428091,8.958749771
0.186685568,8.961576462
0.18692994699999999,8.960748672
0.187187886,8.963198662
0.18744487099999999,8.96733284
0.187681561,8.965237617
0.18794097599999998,8.966432571
0.188183269,8.966466904
0.188430613,8.967593193
0.188670537,8.970999718
0.18893083,8.970926285
0.189170649,8.973689079
0.18942146599999998,8.972748756
0.189669346,8.975982666
0.18992812,8.978198051
0.19018127599999998,8.977182388
0.190444505,8.976975441
0.190669796,8.975849152
0.190918928,8.98137188
0.191155529,8.981427193
0.191432765,8.984544754
0.19168091399999998,8.983714104
0.191933697,8.986241341
0.19218586899999998,8.985210419
0.192437863,8.985308647
0.192670455,8.988191605
0.19292525,8.989692688
0.19318611,8.992211342
0.19343328999999998,8.990307808
0.19368056,8.991282463
0.193925446,8.99329567
0.19417062999999998,8.99547863
0.194411835,8.994819641
0.194647675,8.99506855
0.194914928,9.0
0.195165446,9.000246048
0.195418915,9.001692772
0.19565861499999998,9.002865791
0.19591995099999998,9.005586624
0.19616599899999998,9.006762505
0.19642401299999998,9.008485794
0.196665591,9.009601593
0.19692136899999999,9.009316444
0.19717796699999998,9.009399414
0.197431793,9.009654999
0.197667187,9.009202003
0.19791319,9.011662483
0.198178953,9.015965462
0.198424986,9.015955925
0.198677367,9.014871597
0.198923266,9.015312195
0.19917356,9.013504982
0.199417403,9.01918602
0.199678278,9.022145271
0.199928066,9.020765305
0.20018829999999999,9.020607948
0.20043618,9.023163795
0.20068377799999998,9.022616386
0.200918203,9.024636269
0.201178378,9.029185295
0.20144566,9.029932022
0.201697549,9.028277397
0.201945385,9.029223442
0.202190241,9.028731346
0.202431953,9.031046867
0.202676615,9.030040741
0.20293209499999998,9.033675194
0.203180125,9.035246849
0.20343561999999998,9.037025452
0.20369566,9.037542343
0.203923693,9.03695488
0.204179963,9.040616035
0.204440257,9.043891907
0.204681715,9.042760849
0.20492354599999998,9.044341087
0.20518899499999999,9.046645164
0.205442807,9.045173645
0.205686172,9.046236038
0.20593646699999998,9.048535347
0.20618953399999998,9.049484253
0.206440097,9.048798561
0.206691301,9.049808502
0.206928765,9.048286438
0.20716400999999998,9.050003052
0.20743325899999998,9.054722786
0.20769042299999999,9.055380821
0.20793088299999998,9.056223869
0.20818316,9.055784225
0.20842867199999998,9.056092262
0.20867424299999998,9.05684185
0.208938083,9.059988976
0.209177276,9.06217289
0.209440967,9.062170982
0.209685644,9.062709808
0.20992798199999999,9.06159687
0.210163137,9.067421913
0.210439554,9.067188263
0.21068637599999998,9.066717148
0.210944643,9.069112778
0.21119048299999998,9.067863464
0.21142820099999998,9.071614265
0.211675471,9.072896957
0.211940354,9.073019028
0.212196087,9.075229645
0.212435504,9.073549271
0.212673163,9.075882912
0.212937525,9.07821846
0.213183379,9.078466415
0.213423943,9.079195023
0.21366075199999998,9.079779625
0.213921314,9.081382751
0.214177316,9.08614254
0.214440828,9.083731651
0.21466956099999998,9.086101532
0.214925086,9.086676598
0.215179449,9.087807655
0.215436405,9.090246201
0.215692153,9.090935707
0.215954533,9.089981079
0.216205439,9.0884552
0.21644945999999998,9.089711189
0.21668995,9.089114189
0.21692672899999998,9.088575363
0.217182508,9.093170166
0.21742046399999998,9.094938278
0.217685243,9.096707344
0.217938533,9.097286224
0.218182152,9.100846291
0.2184538,9.10220623
0.218681341,9.101813316
0.21893755199999998,9.103796005
0.219190752,9.104338646
0.219461342,9.103430748
0.21968944899999998,9.103178978
0.219925245,9.102910995
0.22017764099999998,9.106659889
0.22043559499999998,9.110671043
0.22069883899999998,9.110543251
0.220945871,9.109560966
0.221180951,9.110880852
0.221425241,9.112139702
0.221698185,9.111314774
0.221949881,9.115773201
0.22220622599999998,9.115328789
0.222441902,9.116267204
0.22269018599999998,9.114815712
0.222929662,9.117630005
0.22319435099999999,9.117641449
0.223440906,9.119664192
0.223692706,9.122289658
0.223946398,9.123642921
0.224208107,9.122481346
0.224450981,9.12385273
0.224693796,9.124702454
0.22493929199999999,9.127182961
0.225205576,9.127936363
0.225453516,9.12861824
0.225709846,9.130009651
0.22596555,9.131336212
0.22620453499999998,9.12676239
0.22643851299999998,9.128505707
0.226706943,9.130867958
0.226940205,9.133059502
0.227192139,9.133548737
0.227461746,9.136758804
0.22770909,9.137200356
0.227944335,9.134218216
0.228193408,9.13702774
0.228449946,9.13577652
0.22868535499999998,9.143229485
0.228951028,9.141820908
0.229194706,9.144859314
0.22944120099999998,9.142395973
0.22969948299999998,9.145542145
0.229949897,9.146935463
0.230202457,9.146636963
0.230447924,9.147135735
0.230699724,9.148087502
0.230966439,9.147553444
0.231197765,9.148189545
0.231459593,9.148155212
0.23168725299999998,9.149231911
0.23194748699999998,9.150934219
0.232204249,9.152501106
0.23243614099999999,9.155498505
0.232702246,9.155841827
0.232948771,9.15707016
0.233191466,9.156214714
0.233436635,9.156108856
0.233680641,9.159881592
0.23393989199999998,9.161035538
0.23419189999999998,9.161298752
0.234440913,9.163211823
0.234685278,9.165452003
0.234957045,9.161306381
0.235190829,9.165899277
0.235451465,9.164423943
0.235702461,9.168785095
0.235952323,9.167050362
0.236203795,9.167557716
0.236462927,9.166797638
0.23670586,9.168050766
0.236935383,9.168128967
0.237206807,9.173640251
0.237433529,9.171118736
0.23769881399999998,9.17300415
0.237937292,9.17509079
0.23819091,9.175617218
0.23843055,9.176826477
0.23869596999999998,9.175260544
0.238933554,9.176545143
0.23921816599999998,9.181921005
0.239454126,9.176306725
0.239701381,9.178210258
0.239932513,9.178779602
0.24018431299999998,9.182017326
0.24044280299999998,9.183046341
0.240681922,9.183862686
0.24094364599999998,9.186944008
0.241204655,9.189620972
0.241459122,9.190360069
0.24169222099999998,9.18961525
0.241948893,9.188371658
0.242200008,9.188686371
0.242460346,9.190404892
0.242691478,9.190735817
0.24294649599999998,9.191966057
0.24321215399999999,9.191292763
0.243450364,9.192032814
0.24369033199999998,9.193836212
0.24394365199999998,9.193965912
0.24419196499999998,9.195743561
0.244453495,9.197771072
0.244686088,9.198638916
0.24494655999999998,9.197179794
0.245186305,9.200016975
0.245445406,9.19926548
0.245685568,9.203145027
0.24594984,9.203382492
0.246196916,9.203480721
0.246446496,9.205589294
0.246709889,9.205197334
0.246946743,9.205560684
0.247206828,9.206110001
0.247433027,9.20862484
0.247698551,9.210706711
0.247953972,9.210952759
0.24819093,9.207116127
0.248425281,9.209908485
0.24868870299999998,9.212317467
0.24895637299999998,9.212353706
0.24920404499999999,9.214844704
0.249453967,9.216911316
0.249698943,9.215701103
0.249931624,9.216304779
0.25019820600000003,9.215307236
0.25044336,9.216340065
0.250701716,9.220852852
0.25095515500000004,9.220946312
0.251218369,9.220122337
0.25144191600000004,9.221606255
0.251693865,9.223215103
0.25194533700000005,9.223958015
0.252196958,9.223554611
0.252460411,9.226177216
0.25269355400000004,9.22407341
0.25295009300000004,9.225513458
0.25319310100000003,9.229377747
0.253456762,9.227970123
0.25369392900000004,9.230117798
0.253942689,9.232035637
0.254204353,9.232214928
0.254446259,9.229781151
0.254695585,9.233507156
0.25496625,9.231287956
0.255185178,9.230697632
0.25545158100000004,9.231960297
0.255707821,9.235271454
0.255948445,9.239347458
0.256194403,9.23691082
0.256449154,9.239024162
0.256703248,9.238286018
0.256942412,9.241221428
0.25719614900000004,9.242473602
0.25745486300000003,9.242489815
0.257696291,9.243382454
0.257951578,9.242351532
0.25820483800000005,9.244215965
0.25843738600000005,9.241698265
0.25870125600000005,9.245201111
0.258945933,9.245832443
0.259200981,9.248953819
0.259449026,9.250943184
0.25969868,9.251542091
0.259945264,9.25105381
0.26019608,9.250596046
0.260449519,9.254090309
0.26070054400000003,9.253535271
0.26096518900000004,9.255472183
0.261199674,9.257745743
0.26145531800000005,9.254524231
0.261697045,9.256840706
0.26194219900000004,9.256388664
0.262202462,9.258468628
0.26245622900000004,9.260071754
0.262721052,9.259529114
0.262943378,9.256850243
0.26320367100000003,9.261055946
0.263440689,9.260828972
0.263701102,9.264006615
0.263947001,9.263765335
0.264188429,9.263875961
0.26444008,9.264075279
0.264698466,9.267550468
0.264975628,9.266283035
0.265209874,9.264958382
0.265444061,9.267123222
0.265703907,9.267261505
0.26595245900000003,9.265582085
0.26620902700000004,9.269350052
0.266450366,9.271845818
0.266707858,9.269497871
0.266946038,9.272256851
0.267210653,9.272133827
0.267446807,9.271933556
0.26772438600000004,9.27460289
0.267955532,9.276140213
0.26820468000000003,9.273597717
0.26845180100000005,9.273835182
0.26870535900000003,9.276676178
0.268925717,9.275650024
0.26919727600000004,9.280257225
0.269466331,9.282227516
0.269716373,9.280920982
0.269960364,9.279506683
0.270201882,9.281615257
0.270440271,9.280959129
0.27069824000000003,9.279755592
0.27094098,9.284144402
0.271206787,9.286130905
0.27146109,9.288637161
