Elongation [mm],Load [kN]
0.022160851999999998,5.561373711
0.022218899,5.572925091
0.022261614,5.583686829
0.022308658,5.594932079
0.022344240999999997,5.607152939
0.022414375,5.616678238
0.022459847999999998,5.630480766
0.02250953,5.641569138
0.022571016,5.651913166
0.022608819999999998,5.662776947
0.022659442999999998,5.673242569
0.022709148,5.685604095
0.022745546,5.69849968
0.022818755,5.710695267
0.022862557,5.72322607
0.022920714,5.73774147
0.022959852,5.741548061
0.023003891,5.754096985
0.023053351,5.769021988
0.023125215999999997,5.781012058
0.023164835999999998,5.792594433
0.023219433999999997,5.802265644
0.023276267,5.814665318
0.023315139,5.826076508
0.023370079,5.834443092
0.023408986,5.850103855
0.023463782,5.858874321
0.023516113999999998,5.87196064
0.023567188,5.882938862
0.023621691,5.892105103
0.023662209,5.905934811
0.023705765,5.913370609
0.023760613,5.926006317
0.023803722,5.93782711
0.023870746999999998,5.952979088
0.023928302999999998,5.962772369
0.023972123999999997,5.97387886
0.024017972999999998,5.982717991
0.024071442,5.99455452
0.024120796,6.010313988
0.024184378,6.016381741
0.024218237,6.028218269
0.024267627,6.043321133
0.024319670999999998,6.047897339
0.024362929,6.064365387
0.024419174999999998,6.069638729
0.024470449999999998,6.082445145
0.024522505,6.095658779
0.024570792999999997,6.108417988
0.024608332,6.117801189
0.024669857,6.130618572
0.024731179,6.138463974
0.024769975,6.150325298
0.024827106999999998,6.161617756
0.024875391,6.173924446
0.024927767,6.183117867
0.024982642,6.194657326
0.025020347999999998,6.206441402
0.025068004999999997,6.215749264
0.025116546,6.226177692
0.025167179999999997,6.239103794
0.025207629,6.248565197
0.02528111,6.262785912
0.025319345,6.270573616
0.025386361,6.283520699
0.025419419,6.294746399
0.025461761,6.304409027
0.025536481,6.312270164
0.025568919,6.327602863
0.025623108999999998,6.337015152
0.025681231,6.349832535
0.025730199999999998,6.357281208
0.025756967999999998,6.368272781
0.02582271,6.379680157
0.025867102,6.389720917
0.025912597,6.400998592
0.025974298,6.417689323
0.026022194,6.424402237
0.026071124999999997,6.437725544
0.026115608999999998,6.448792934
0.026173418,6.461118698
0.02623346,6.469893932
0.02627382,6.481885433
0.026330457999999998,6.493623734
0.026381604,6.503768921
0.026416428,6.51354599
0.026481301999999998,6.525268078
0.02653452,6.53472805
0.026566766,6.546433449
0.026617673999999997,6.557741165
0.026680200999999997,6.567389488
0.026728508999999998,6.578150272
0.026772575,6.589222431
0.026806901999999997,6.598126888
0.026869867,6.614034653
0.02693798,6.620895386
0.026968382,6.633484364
0.027026631,6.642450333
0.02707774,6.65617609
0.027125885,6.663321495
0.027165768,6.674506187
0.027237272,6.686541557
0.027279578,6.697826862
0.027333924,6.705891609
0.027376588,6.718246937
0.027446229,6.726362705
0.027483986,6.737395287
0.027548501,6.749876499
0.0275825,6.756382465
0.027631002999999998,6.767878056
0.027679376,6.781692028
0.027731236,6.786949635
0.027780984999999998,6.800973892
0.027823790999999997,6.810269833
0.027874371,6.821405411
0.027923385999999998,6.833130836
0.027974479,6.84446764
0.028036182,6.855277061
0.028100728999999998,6.867274284
0.028135544999999998,6.875162125
0.028182452,6.885290146
0.028239626,6.897145748
0.028280734999999998,6.905473709
0.028334248,6.914755821
0.028389793,6.927276611
0.028442861,6.937779427
0.028470607,6.948153496
0.028533296,6.958337307
0.028590197999999997,6.969569683
0.028641794999999998,6.976184845
0.028698091999999998,6.988605976
0.028744019,6.996644497
0.028785485,7.008149147
0.028827197,7.017738819
0.028877873,7.028822422
0.028938254,7.039273739
0.028977839,7.050288677
0.02903451,7.057423115
0.029066882999999998,7.07179594
0.02913277,7.08339119
0.029191632999999998,7.093950272
0.029232794,7.102516651
0.029294496,7.110212326
0.029338332999999998,7.120693207
0.029378204999999998,7.130737305
0.029422531999999998,7.142073154
0.029482308,7.154807568
0.029546935,7.165122509
0.029603788,7.171022892
0.029661228999999997,7.179677486
0.029719302,7.18892622
0.029759137999999997,7.19517231
0.029814969,7.20021677
0.029860239,7.209183216
0.029909930999999997,7.21802187
0.029947584,7.228181839
0.030013905,7.235092163
0.030050056,7.241413593
0.030088784,7.252911568
0.030161471999999998,7.258020401
0.030199227999999998,7.268669128
0.030260336999999998,7.276017189
0.030313617999999997,7.287182331
0.030360317999999997,7.291982174
0.030410549999999998,7.300402164
0.030456281999999998,7.308979511
0.030530704,7.314640045
0.030570764,7.322626591
0.03061972,7.333669662
