Elongation [mm],Load [kN]
0.057170813,33.85132599
0.057285742,33.8589325
0.057365642,33.87236786
0.057474656,33.88095856
0.057562774,33.88793945
0.057651748,33.90116882
0.05776971,33.91492081
0.05788497,33.92638016
0.057962385,33.93688965
0.058048481,33.95185471
0.058158608,33.96788788
0.058279356,33.97969437
0.058352684,33.99616241
0.058439707,34.01250458
0.058567697,34.02363968
0.058671051,34.0348587
0.058758324,34.04994965
0.058857591,34.061203
0.0589671,34.07065964
0.059080695,34.08052444
0.059167237,34.09077454
0.059262656999999996,34.09818268
0.05936289,34.1059761
0.059445997,34.11804199
0.059562528,34.13275528
0.059642558,34.1487999
0.059745443,34.17021179
0.059864198,34.18676376
0.059968838,34.20606232
0.060074536,34.21704483
0.060154272,34.22745895
0.06024724,34.23625183
0.060388331999999996,34.24771881
0.06044886,34.25218964
0.060570115,34.26618195
0.060670008,34.27812958
0.060752427,34.29100418
0.060878457,34.30731583
0.060959091,34.32087708
0.061061589,34.33210373
0.061130477,34.34737396
0.061251433,34.36491394
0.061347654,34.37791061
0.061449118999999996,34.39387512
0.061561731,34.40686035
0.06167755,34.41117859
0.061758438,34.42128754
0.061887184,34.43003082
0.06197117,34.43831253
0.062078794,34.4420929
0.0621847,34.45220947
0.062253976,34.46259308
0.062340201,34.4746666
0.062453029,34.49567795
0.06257232,34.51620102
0.062666317,34.53404236
0.062791137,34.548172
0.062873838,34.55914688
0.06297646999999999,34.56796265
0.06305701799999999,34.57889175
0.063170788,34.58885574
0.063254637,34.59859467
0.063359422,34.60818863
0.063484525,34.62231827
0.063558412,34.63127136
0.063644533,34.64702225
0.063766023,34.66522217
0.06387889199999999,34.6790123
0.063961466,34.68917084
0.06404983,34.70098877
0.06417766,34.7114296
0.064276834,34.71894836
0.064382454,34.72627258
0.064480362,34.7323761
0.064576609,34.74351883
0.064668623,34.75772476
0.064744828,34.77307129
0.064874274,34.78773499
0.064959717,34.79810333
0.065043745,34.80952072
0.06516963,34.82341766
0.065258478,34.83316422
0.065351856,34.84383392
0.065469061,34.85190964
0.065567476,34.86427307
0.065672202,34.87550354
0.065775154,34.88248062
0.065891219,34.89524841
0.065957648,34.90690231
0.066073639,34.91827011
0.066183811,34.92755127
0.066244049,34.93862915
0.066350614,34.95386505
0.066460518,34.97286987
0.066573774,34.98263931
0.066667689,34.9900322
0.066764315,34.99945831
0.066879598,35.01197815
0.066960742,35.0200882
0.067078603,35.032547
0.06715882299999999,35.0448494
0.067272475,35.05451202
0.067374771,35.06813812
0.067433862,35.08189392
0.067558122,35.09590912
0.06766512,35.1055069
0.067769734,35.11429214
0.067857151,35.12695313
0.067970013,35.13712692
0.068058824,35.1486969
0.068179836,35.16212082
0.068277103,35.17127991
0.06836505,35.1805191
0.068469954,35.19227219
0.068579671,35.20003891
0.068693479,35.20804596
0.068759484,35.21437836
0.068876331,35.22229385
0.068974575,35.23021698
0.069048238,35.24652863
0.069161137,35.26370239
0.069272739,35.28045654
0.069360537,35.29410172
0.069451501,35.30619431
0.069588644,35.3194809
0.069660155,35.32910538
0.069781107,35.33625031
0.069861372,35.34250259
0.069962678,35.35292435
0.07005847,35.35932541
0.070194317,35.37276077
0.070282211,35.38145828
0.070361694,35.39182281
0.070463454,35.40039063
0.070564461,35.41145325
0.070663472,35.42227936
0.070767989,35.43373871
0.070862179,35.4442215
0.070961875,35.45109177
0.071058219,35.46343994
0.071153996,35.47219467
0.07126235,35.48688507
0.071373907,35.49846649
0.071446074,35.51075745
0.071564173,35.53019714
0.071697397,35.54165649
0.071779062,35.55030441
0.071871904,35.55920029
0.071951171,35.56869888
0.072060359,35.57515335
0.072165904,35.5831337
0.072272231,35.59531021
0.072356244,35.60234451
0.072452275,35.61521149
0.072585551,35.6327095
0.072663052,35.64439774
0.072780711,35.65262222
0.072872428,35.6570015
0.072978852,35.66084671
0.07308085,35.66936874
0.073160139,35.67773056
0.073270795,35.68800735
0.07335685,35.69698715
0.073460368,35.71392059
0.073548374,35.73191071
0.073678879,35.74800873
0.073786331,35.75955582
0.073862394,35.76813507
0.073961993,35.7731514
0.074074333,35.78504562
0.074183678,35.79206085
0.07425945,35.7951355
0.074377296,35.80400085
0.074459983,35.81407928
0.074550887,35.82530975
0.074659449,35.83589172
0.074751039,35.85160446
0.074864214,35.86164474
0.074969021,35.87062073
0.075075974,35.87861252
0.075177406,35.88975906
0.075266836,35.89628983
0.075388921,35.90665054
0.075454568,35.91514969
0.075578479,35.92932129
0.075657723,35.94065475
0.075781045,35.9487648
0.075874803,35.95975876
0.075955374,35.97105789
0.076079679,35.98028564
0.076185373,35.98876953
0.076273208,35.99954987
0.076365081,36.00465012
0.076469054,36.00975418
0.076553849,36.01694107
0.076681843,36.02519989
0.076754478,36.03276825
0.076852513,36.04148865
0.076954951,36.05674744
0.077043613,36.06562042
0.077171823,36.07544708
