Elongation [mm],Load [kN]
0.07388881300000001,36.63767242
0.073982876,36.64650345
0.074089785,36.65631866
0.07420091000000001,36.66661453
0.07427376200000001,36.67147446
0.074371327,36.68360901
0.07450693500000001,36.69350052
0.07463741,36.70581436
0.074666571,36.71443558
0.07476854000000001,36.72951508
0.074884031,36.74292755
0.074974519,36.75790405
0.07510119400000001,36.77072525
0.075201285,36.77688599
0.07526594800000001,36.78125763
0.075370644,36.79201889
0.07547367,36.80315018
0.07557449200000001,36.81604004
0.07570072700000001,36.83106995
0.07581435600000001,36.84196854
0.075888303,36.84688568
0.07600040400000001,36.85564804
0.076078501,36.86470795
0.076187294,36.87402725
0.07629247400000001,36.88156891
0.07639781100000001,36.89014053
0.07649380400000001,36.89816284
0.07658213800000001,36.90089798
0.076676671,36.91041183
0.076774378,36.92377472
0.076871861,36.93874741
0.07698318800000001,36.95191574
0.07708495500000001,36.96324539
0.07715698800000001,36.97327042
0.07728048100000001,36.98328018
0.077412744,36.99272919
0.07750751500000001,36.99766541
0.0775841,37.00453186
0.07768295400000001,37.01533127
0.07779834100000001,37.0197525
0.077885356,37.02881622
0.07797361600000001,37.04051971
0.07810351700000001,37.05396271
0.078196522,37.06182861
0.07829688900000001,37.0701561
0.07836813200000001,37.08159637
0.07849159500000001,37.09149933
0.078569834,37.10663986
0.07867818,37.11518478
0.07878578100000001,37.12351608
0.07887901800000001,37.13549805
0.078975294,37.14731979
0.07909092000000001,37.15775299
0.079155151,37.16532135
0.079294768,37.17706299
0.07938874900000001,37.19021225
0.07949719300000001,37.19797516
0.07958472200000001,37.20417786
0.079687533,37.21257019
0.07977566500000001,37.22135544
0.0798934,37.23034668
0.07998075800000001,37.24321365
0.08008900000000001,37.2557373
0.080165942,37.26093674
0.08027291,37.26984406
0.08037455800000001,37.27627182
0.08047317400000001,37.2814827
0.08058400900000001,37.29354858
0.080681708,37.30412674
0.08078170200000001,37.3180542
0.080868748,37.32264328
0.080980879,37.3405838
0.081085053,37.35686493
0.08117661300000001,37.36549377
0.08127584,37.37356949
0.08137646000000001,37.38072205
0.08147255,37.39025116
0.081578207,37.39679337
0.08167901300000001,37.40819931
0.08178072800000001,37.41645813
0.08188485000000001,37.42891693
0.081988749,37.43698502
0.082104754,37.44633865
0.082183395,37.45228958
0.08228542300000001,37.46104813
0.08240776200000001,37.4696312
0.08249112600000001,37.48030472
0.082577099,37.48957825
0.08268879000000001,37.49865723
0.082793538,37.51107025
0.082902846,37.52114487
0.08297034,37.527565
0.08307922300000001,37.53788757
0.083200042,37.54554749
0.08328724300000001,37.55163193
0.08338693200000001,37.5615654
0.08348100300000001,37.57067108
0.083590944,37.58115768
0.083698061,37.59021759
0.08377134500000001,37.59882736
0.083858636,37.60970306
0.083960053,37.63122559
0.084071819,37.6455307
0.084209342,37.65552139
0.08428966700000001,37.6617775
0.08441348100000001,37.66561508
0.084496234,37.67002487
0.08459932,37.67372513
0.084674594,37.6737709
0.084789161,37.67887115
0.08486655800000001,37.6827774
0.08496940600000001,37.70042038
0.08507347500000001,37.71439362
0.08515861300000001,37.73054886
0.08525703500000001,37.74453354
0.08537438900000001,37.75761795
0.085488279,37.77044296
0.085583035,37.77827835
0.08569415300000001,37.78663635
0.085803818,37.79349518
0.08588833800000001,37.79633713
0.085978497,37.80625534
0.08609838500000001,37.8177681
0.086185176,37.82864761
0.08629737500000001,37.83963776
0.086381253,37.84927368
0.08650081300000001,37.85761261
0.08659849700000001,37.8644371
0.08669375300000001,37.86983871
0.08678277300000001,37.87196732
0.086888422,37.87799835
0.08699077000000001,37.88340759
0.087075364,37.8928299
0.08718840500000001,37.90181351
0.08728445700000001,37.90642929
0.08736473,37.92013931
0.087488432,37.92758179
0.08755380300000001,37.93572617
0.08766043600000001,37.95315933
0.087797147,37.96183395
0.08790415900000001,37.97032928
0.087981422,37.98328781
0.088075396,37.9919014
0.08820480500000001,38.00680923
0.08830702,38.01479721
0.08839788000000001,38.02177429
0.08849560100000001,38.03014374
0.08859090900000001,38.03661346
0.08867941500000001,38.04163742
0.08877836600000001,38.04321671
0.088894766,38.04838943
0.08897547800000001,38.05350494
0.089068745,38.06767654
0.089188953,38.07824326
0.089290273,38.09000015
0.089402061,38.10084915
0.089472797,38.1081543
0.08960263900000001,38.11445618
0.08969972000000001,38.12737656
0.089793202,38.13908005
0.089902256,38.14811325
0.089987416,38.15990829
