Elongation [mm],Load [kN]
0.006943232,10.7277317
0.007003346,10.79782677
0.0070480659999999995,10.87762165
0.007093779,10.94817829
0.007180097,11.02968502
0.007200405,11.10154343
0.007239421,11.17946339
0.007283207,11.25459099
0.0073378689999999995,11.33445072
0.007392623,11.40633583
0.007447187,11.48148346
0.007512751,11.55631924
0.007555272,11.63413811
0.007620577,11.70973873
0.007656725,11.78846359
0.007725414,11.86528683
0.00774934,11.94773865
0.007820944,12.02046585
0.007841556999999999,12.09826851
0.00791813,12.17270756
0.007934963,12.24358463
0.008009160999999999,12.31524658
0.008071192,12.39596272
0.008120538,12.46776199
0.008143273999999999,12.54335594
0.008229818,12.61794281
0.008264444,12.69557285
0.008312594999999999,12.77271748
0.008346453,12.84880257
0.008414161,12.92147923
0.008455394,12.99845505
0.00851379,13.07125473
0.008549685999999999,13.15211487
0.008609519,13.22348595
0.008676501,13.29920864
0.00870759,13.36505699
0.008744326,13.44603443
0.00879629,13.51663971
0.008852654,13.59166145
0.008877537999999999,13.66880989
0.008954201,13.7475071
0.008999232,13.82144165
0.009068277,13.89912796
0.009093476999999999,13.96972179
0.009135556,14.05159664
0.009223026,14.12536049
0.009246673,14.19672394
0.009280492999999999,14.26694202
0.009374397,14.34373569
0.009418476,14.41624546
0.009460424,14.49043179
0.009512949,14.55911922
0.00956221,14.63777637
0.009602269,14.71090603
0.009653955,14.78894901
0.009716205,14.86373615
0.009752971,14.9418335
0.009809942,15.01698208
0.009858989,15.09115887
0.009898755,15.16330433
0.009939649,15.23815632
0.009996572,15.30786133
0.010052763,15.38564491
0.010096131,15.45695019
0.010140394,15.52847004
0.010226536999999999,15.60398197
0.010243939,15.67825985
0.010299358,15.74825287
0.010367155,15.82646751
0.010406109,15.89622879
0.010451802,15.97755814
0.010511907,16.05019569
0.010553008,16.12802696
0.010598837,16.19962502
0.010652078,16.27606583
0.010687178,16.34686089
0.010760677,16.42595291
0.010795953,16.49949646
0.01083724,16.57753944
0.010928066,16.64664078
0.010966579,16.71910477
0.010986853,16.79015541
0.011076813999999999,16.86822128
0.011102593,16.93450356
0.011157426,17.0093441
0.011190092,17.08246613
0.011255564,17.16059303
0.011307283,17.23093224
0.011349724,17.30910873
0.011373764,17.38036537
0.011442273,17.45857048
0.011514554,17.52611732
0.011535842,17.60081482
0.011587247,17.67079926
0.011664966,17.74863434
0.011709039,17.82014847
0.011761998,17.89468956
0.011831691,17.95833397
0.011837868,18.02729607
0.011896869,18.10038185
0.011951469,18.17385101
0.011997948,18.24390602
0.012022729,18.32369041
0.012091159,18.39441872
0.012147628,18.46599579
0.012200858,18.53985786
0.012241773,18.61378288
0.012311457,18.6853714
0.012351021,18.76207924
0.012420962,18.83194923
0.012443619,18.90511131
0.012506902,18.9832325
0.012578974,19.0596981
0.01260497,19.12652016
0.012644662,19.20228767
0.012694566,19.27491379
0.012763523,19.3492775
0.012800513999999999,19.41858292
0.012857279,19.49093056
0.012888323,19.5599308
0.012950142,19.63380241
0.012996113,19.70379448
0.013031667,19.77890587
0.013078002,19.84897232
0.013131752,19.9271946
0.013200105,19.99765205
0.01324823,20.06807327
0.01330318,20.13475227
0.013350289999999999,20.20939064
0.013385059,20.27475357
0.013420801999999999,20.35528755
0.01352591,20.43202782
0.013554187,20.50493813
0.013606545,20.57791519
0.013645375999999999,20.65846252
0.013691347999999999,20.72798538
0.013752709,20.80391693
0.013787793,20.87411118
0.013871596,20.95061874
0.013904413,21.01549339
0.013957147,21.08693886
0.01399984,21.15594673
0.014033663,21.22676659
0.014115826,21.29551697
0.014127831,21.36796761
0.014182336,21.43828392
0.014256687,21.51377106
0.014298636,21.58083725
0.014331335,21.65242195
0.014420037,21.72227478
0.014437352,21.79383278
0.014512458,21.86691666
0.0145658,21.94021225
0.014586617,22.01113129
0.014661403,22.08465767
0.014704346,22.14823341
0.014742816,22.22292137
0.014797647,22.29563141
0.014835729,22.36587524
0.014910987,22.43779182
0.014966427,22.51189423
0.014998197999999999,22.58269691
0.015038273,22.66079712
0.015101094,22.72969627
0.015130379,22.79798698
0.015236417,22.87199974
0.015256763,22.94081879
0.015299099,23.01390839
0.015372564,23.08453751
0.015404661,23.14957619
0.015426328,23.21918488
0.015514511,23.29733467
0.015568972999999998,23.36082077
0.015610124000000001,23.42746544
0.01567769,23.49577904
0.015702958000000003,23.55590248
0.015783631000000003,23.62710953
0.015831114,23.69475365
0.015886462,23.76368523
0.01592953,23.82608032
0.015993501,23.89141846
0.016015246,23.94954109
0.016066325000000003,24.01501656
0.016089444,24.08410072
0.016165559000000003,24.15381622
0.016205723000000002,24.21752357
0.016250244,24.28593826
0.01630883,24.35070801
0.016382144,24.41422081
0.01638821,24.47418022
0.016446642,24.54661369
0.016509748,24.61665344
0.016572223,24.68293953
0.016624161000000002,24.74757195
0.016679849,24.81676674
0.016753177,24.87438202
0.016762565,24.93249702
0.016813929000000002,24.99948883
0.016878203,25.06690216
0.016934167,25.12653351
0.016975834000000002,25.19378853
0.017024646,25.25265694
0.01708476,25.31381989
0.017132164000000002,25.37354851
0.017188189000000003,25.43811989
0.017261413000000003,25.49633789
0.017277426000000002,25.56208611
0.017333372000000003,25.62388992
0.017386480000000003,25.68571854
0.017423536,25.74249458
0.017497801,25.80779839
0.017525778000000002,25.86317253
0.017592606,25.92375946
0.017615912,25.98118019
0.017686469000000003,26.04968071
0.017748269,26.10937119
0.017804765,26.17526054
0.017833791,26.23235893
0.017875387000000003,26.29365921
0.017920460000000003,26.34453773
0.017974972000000002,26.40855217
0.018035765000000002,26.46667099
0.018070969000000003,26.53585625
0.018135992,26.59634018
0.018181506,26.65524292
0.018214048,26.71399117
0.018264406,26.77484131
0.018298185,26.83340073
0.018377784,26.89665031
0.018456944000000003,26.95498848
0.018472404,27.0104866
0.018529306000000002,27.06660652
0.01858767,27.1255703
0.018640351000000003,27.18109703
0.018675058,27.23616409
0.018735309000000002,27.28692436
0.018780540000000002,27.34441376
0.018846308000000003,27.39698029
0.018883410000000003,27.45194817
0.018945699,27.5050602
0.018964776000000003,27.56184006
0.019027579000000003,27.61409187
0.019071625000000002,27.66778755
0.019135038,27.71921539
0.019173692000000003,27.77321434
0.019216822,27.82272911
0.019285954,27.88898277
0.019351027,27.9367218
0.019414288000000002,27.98968315
0.019471441000000003,28.03922653
0.019458397000000002,28.08732414
0.019514645,28.14156532
0.019576433,28.20284653
0.019639577000000002,28.2503643
0.019674267000000002,28.29873466
0.019738511,28.34562683
0.019790881000000003,28.40047455
0.019830587,28.44865608
0.019867682,28.49945831
0.019929604,28.5448513
0.019977742000000003,28.5967598
0.020055887,28.64922714
0.020105516,28.70048141
0.020162941,28.74116707
0.020186353,28.78915215
0.020256310000000003,28.83450317
0.020317874000000003,28.88177299
0.020343567,28.92088127
0.020425999,28.97011948
0.020460854,29.0116539
0.02052497,29.05472183
0.020563469,29.08818054
0.020611898,29.13090706
0.020651287,29.16492081
0.020719924,29.20687866
0.020738116,29.25115967
0.020781928,29.29580498
0.020844377,29.3367939
0.020887230000000003,29.38667297
0.020968943,29.42980194
0.021005965,29.46674919
0.021024090000000002,29.50252724
0.021107755000000002,29.53978157
0.021180707,29.56874275
0.021241189,29.59974289
0.021279846,29.62007713
0.021329596000000003,29.64757347
0.021370388,29.66896248
0.021424686000000002,29.69448853
0.021481113000000003,29.7152729
0.021555972000000003,29.73629379
0.021592437000000003,29.74951172
0.021634639,29.76107025
0.021701206,29.76446915
0.02172947,29.77466202
0.021810778000000003,29.77879715
0.021907373,29.77227211
0.022032713000000002,29.73391533
0.022242407000000002,29.66584015
0.022457625000000002,29.57751465
0.022577214,29.473526
0.022667487,29.34364128
0.022759792,29.21248245
0.022748492000000002,29.06626511
0.022774759000000002,28.93785286
0.022780730000000003,28.80677414
0.022728345,28.69676781
0.022738465000000003,28.59852219
0.022695598,28.52238274
0.022707316,28.46072197
0.022690837000000002,28.41920662
0.022684564,28.38671684
0.022723715000000002,28.37803841
0.022706318000000003,28.3696804
0.022747054000000003,28.37409973
0.022746009,28.37313461
0.022770110000000003,28.38036156
0.022816296000000003,28.38773346
0.022798424,28.40001106
0.022880915,28.41432762
0.022891696000000003,28.43538666
0.022946983,28.45954895
0.02297574,28.4867382
0.023015681000000003,28.51224518
0.023090183,28.54169464
0.023137961000000002,28.56468964
0.023195886000000002,28.59017181
0.023290469,28.61374855
0.023309468,28.63839531
0.023370062,28.65308571
0.023450055,28.6713295
0.02349601,28.68179512
0.023560128000000003,28.69239616
0.023629687,28.69860458
0.023685885,28.7042942
0.023707964,28.7070713
0.023777316000000003,28.71178246
0.023825143,28.71221542
0.023869484,28.71545601
0.023925622,28.71433258
0.023982982,28.71839333
0.02403981,28.71922493
0.024072819000000002,28.72427559
0.024135771,28.72447205
0.024159103,28.73321915
0.024216010000000003,28.73578262
0.024276578,28.7398777
0.024345488000000002,28.74106598
0.024378479,28.74300575
0.024456332,28.73815727
0.024475320000000002,28.74596024
0.024521786,28.74818611
0.024573934000000002,28.75686264
0.024603044,28.76441383
0.024679354,28.78128242
0.024723018000000003,28.78627205
0.024761218,28.79762459
0.024787848,28.80580711
0.024837661,28.82159615
0.024906813,28.83119202
0.024951703000000002,28.84652138
0.025010564000000002,28.85852242
0.025063266,28.8770752
0.025109473,28.88841057
0.025147469000000002,28.90312958
0.025205434000000002,28.92035103
0.025249180000000003,28.94192314
0.025324223,28.96753311
0.025393716,28.99532127
0.025415656000000002,29.0093956
0.025509360000000002,29.0288868
0.025549606000000002,29.03312683
0.025604264,29.04653931
0.025651854,29.04831123
0.025695390000000002,29.05791473
0.025748542000000003,29.06513023
0.02580187,29.07598495
0.025839335,29.08208084
0.025889453000000003,29.09453583
0.025964201000000003,29.10618591
0.025997761,29.11729431
0.026065499000000002,29.12852859
0.026071834000000002,29.1451149
0.026151373000000002,29.15642166
0.02620097,29.17121506
0.026258585,29.18048477
0.026303695000000002,29.19104195
0.026378126000000002,29.19774818
0.026381816000000002,29.20708656
0.026450272,29.2172184
0.026478625000000002,29.2297287
0.026555388000000003,29.24470711
0.026581918000000003,29.26195908
0.026652378,29.27232742
0.026715291000000002,29.28263283
0.026758918000000003,29.29061127
0.026806078,29.3029232
0.026852340000000002,29.30728912
0.026881545000000003,29.31668282
0.027011574,29.32510757
0.02698112,29.33128738
0.027050598000000002,29.3422451
0.027111194,29.35525703
0.027140842000000002,29.36392403
0.027197021000000002,29.37713432
0.027253031,29.38897896
0.027272138,29.40628815
0.027354994,29.41661644
0.027406163,29.43162537
0.027447962000000003,29.43552017
0.027502001,29.44574356
0.027556605,29.44980431
0.027589279,29.45919228
0.027630207,29.46757126
0.027693025000000003,29.4822998
0.027754501,29.49173164
0.027792747000000003,29.50104904
0.027862455,29.51007462
0.027901473000000003,29.52232742
0.027940785000000003,29.52911377
0.028020364000000002,29.53973961
0.028073921,29.54697609
0.028052938000000003,29.56599426
0.028142351000000003,29.58021545
0.028185169000000003,29.59649086
0.028270337000000003,29.60947418
0.028325955,29.62212753
0.028332305000000002,29.63092232
0.028386896000000002,29.64244652
0.028465734000000003,29.64894295
0.028499586,29.66334152
0.028556832,29.66873932
0.028596443000000003,29.68254471
0.028649324,29.69400787
0.028700917000000003,29.71434402
0.028774898,29.72289276
0.028813022,29.73703575
0.028858035,29.74531364
0.028922574000000003,29.7552433
0.028953441,29.76135063
0.029007590000000003,29.77401733
0.029075782,29.78162384
0.029097474,29.79066086
0.029162497000000003,29.79935455
0.029196781,29.81074905
0.029258291000000002,29.82168388
0.029311589000000002,29.82997322
0.029372559000000003,29.8367691
0.029394574000000003,29.85264969
0.029464397,29.85564232
0.029513546,29.87043381
0.029555119,29.87817574
0.029614706,29.890028
0.029655565000000002,29.90088081
0.029702646000000003,29.91746902
0.029755668000000002,29.92849922
0.029797767000000003,29.94267845
0.029866631,29.95558739
0.029923460000000002,29.96595573
0.029973597,29.97343254
0.03001793,29.98584938
0.030065331,29.99544334
0.030090279,30.00611687
0.030159329000000002,30.0151825
0.030201455000000002,30.0273056
0.030243012000000003,30.03370667
0.030312554000000002,30.04585075
0.030358531,30.0541153
0.030413995000000003,30.06547928
0.030435664,30.07040977
0.030515264,30.08774567
0.030558179,30.09451294
0.030603995000000002,30.10643578
0.030676951,30.11662865
0.030738774,30.12574768
0.03078254,30.1329155
0.030816513,30.14156914
0.030842689000000003,30.15056038
0.030929946,30.16189384
0.030951614000000002,30.16983986
0.030995571000000003,30.18843269
0.031048489000000002,30.19881439
0.031111282,30.21313477
0.031165018000000003,30.22434998
0.031199857,30.23878479
0.031240265,30.24637032
0.031299676,30.26462936
0.031351185,30.26862907
0.031416568,30.27835083
0.031479100999999995,30.28538513
0.031504787,30.29691696
0.031582436,30.30392647
0.031596172,30.31339455
0.031662395999999995,30.32279015
0.031703999999999996,30.33495712
0.031742661,30.3470192
0.031809451999999995,30.36613846
0.031846563,30.37643433
0.031908984,30.38817978
0.031962069999999995,30.39717674
0.032021335,30.40965843
0.032067365,30.40930939
0.032102472,30.41899872
0.032145764,30.42456627
0.032202887,30.43406105
0.032221875,30.44156647
0.032314087,30.46030998
0.032343856,30.46889877
0.032371504999999995,30.48254967
0.032455766999999996,30.4957695
0.032496064,30.50860596
0.032558279999999995,30.52008629
0.032635107,30.53865433
0.032660822,30.54464531
0.032719589,30.55307579
0.032755486,30.55976677
0.032800681,30.57633781
0.032871696,30.58661842
0.032912637,30.59846878
0.032966697999999996,30.60115051
0.033001534,30.61117363
0.033055282,30.61910057
0.033102359,30.63055801
0.033153908999999995,30.63907814
0.033205164999999995,30.6498909
0.033278024999999996,30.66107368
0.033320907,30.67392349
0.03337594,30.68236351
0.033411922999999996,30.69549179
0.033456861,30.70880127
0.03352053,30.71991158
0.033552791,30.73120689
0.033580075,30.74534607
0.033667299,30.75444984
0.033719233,30.76397705
0.033791753,30.76983452
0.033796428999999996,30.77931595
0.033854065999999995,30.78880882
0.033904197999999997,30.79953575
0.033957886,30.80446243
0.034005719,30.81399536
0.034058298,30.8218441
0.034106801,30.83197212
0.034137267,30.83551979
0.034212529,30.84391785
0.034244807999999995,30.85390663
0.034305735,30.86868858
0.034339233,30.88097572
0.034399809999999996,30.8940506
0.034440285,30.90834236
0.034503465999999997,30.91913795
0.034566986,30.92560196
0.034619185,30.93669891
0.034653408999999996,30.94006538
0.034708782,30.94688606
0.034770905,30.95533562
0.03481464,30.96066284
0.034846919999999997,30.96552849
0.034893579,30.9820652
0.03495527,30.99213791
0.034976124,31.00684738
0.035046532,31.02026749
0.035108718,31.03720856
0.035153198,31.04700279
0.035207936999999995,31.0615387
0.035283038999999995,31.0718956
0.035319975999999996,31.08220482
0.03536881,31.08633041
0.035424962,31.09290314
0.035495578,31.0957489
0.035498986999999996,31.10122871
0.035571387999999995,31.10502052
0.035600575999999995,31.11437416
0.035647984,31.12085915
0.035711027,31.13692474
0.035745440999999996,31.1455822
0.035813837,31.16020012
0.035860549,31.16741562
0.035897805,31.1848259
0.03595868,31.19276428
0.03601947,31.20446014
0.03607368,31.21480179
0.036110918,31.22319221
0.036159305999999995,31.23049927
0.036205146,31.24269867
0.036275750999999995,31.24985504
0.036304771,31.25940704
0.036348223,31.26615143
0.036401826,31.27931023
0.036485854,31.28896141
0.03651769,31.29733467
0.036548181,31.30339241
0.036616187,31.31266785
0.036660074,31.32267189
0.036671455,31.33586311
0.036757844,31.34386826
0.036796512999999996,31.35272789
0.036869,31.36480141
0.03689755,31.37855339
0.036959389999999995,31.38803673
0.036998983,31.39815903
0.037058442,31.40773392
0.037089284,31.41621208
0.037168897,31.41824341
0.037179514,31.42736816
0.037250279,31.436306
0.037286921,31.44693375
0.037351708,31.45837021
0.037390916999999996,31.47352791
0.037476788,31.48361015
0.037506076,31.49213982
0.037553894,31.49795341
0.037608537,31.50865936
0.037665314,31.51241302
0.037678729,31.51856995
0.037781305,31.52558517
0.037807095,31.53714943
0.037848653999999995,31.54192352
0.037899918,31.55034828
0.037939883,31.55956078
0.038007128,31.56891632
0.038041412,31.58005142
0.038100502,31.59262466
0.038147583,31.60042572
0.038192815,31.61472702
0.038245907999999995,31.62662125
0.038303177,31.64060402
0.038379229,31.64864349
0.038433569,31.6603241
0.038456490999999995,31.66401672
0.038499038,31.67212677
0.038547544999999996,31.67696571
0.038612789,31.68757629
0.038664724,31.69189453
0.038688692,31.70163155
0.038769742999999995,31.7102108
0.038787111,31.71983719
0.038851469,31.72894287
0.038915168,31.73888206
0.038978527,31.74349022
0.039014732999999996,31.74839211
0.039071179,31.75280952
0.039111792,31.76544952
0.039137485,31.77225304
0.039180572,31.78428268
0.039248189999999995,31.79638481
0.039309612,31.81067085
0.039329971,31.81808662
0.039397228,31.83097839
0.039455975,31.84380341
0.039498477,31.85522842
0.03954799,31.86698914
0.039585537,31.87636185
0.039668472999999996,31.88636398
0.039709962,31.89712715
0.039770118,31.9012394
0.039798955,31.91032982
0.039883821,31.91363144
0.039916079,31.92259026
0.039943324999999995,31.92829514
0.040022289999999995,31.93728065
0.040043048,31.94464493
0.040082592,31.95565987
0.040128673,31.96463203
0.0401971,31.98010635
0.040261253,31.9888382
0.040291677,31.99630737
0.040353599,32.00030518
0.04039115,32.01299667
0.040447685,32.02419662
0.040500845,32.03882599
0.040582149,32.05093384
0.040603477,32.05642319
0.040668498,32.06338882
0.040708001,32.07155609
0.040768122999999996,32.07159805
0.04077433,32.07953262
0.040846704,32.09119797
0.040907773,32.09999084
0.040984401999999996,32.10678864
0.041020415,32.11389923
0.041078845999999995,32.11639786
0.041092611,32.12046432
0.041157862999999996,32.13135529
0.041195414,32.14734268
0.041252299,32.15499878
0.041309739,32.16579819
0.041366803,32.17175293
0.041403355999999995,32.18100739
0.041454121,32.18912506
0.041492938,32.20090866
0.041563998,32.21120071
0.041600934,32.2178421
0.04164775,32.23028946
0.041722964,32.24648666
0.041759187999999996,32.25196457
0.041795587999999995,32.26144028
0.041866126,32.26777649
0.04191295,32.27592087
0.04196095,32.27827454
0.041993431,32.28967285
0.04205897,32.29571152
0.042078274,32.30395889
0.042138568,32.31588364
0.042204606,32.33124924
0.042254361,32.33434677
0.042296189,32.34376526
0.04236482,32.34962082
0.042400351999999995,32.35757065
0.042445033,32.36619568
0.042504022999999995,32.37643051
0.042579873,32.38212967
0.042621573999999995,32.3924675
0.042667157,32.39509583
0.042704201,32.40699005
0.042769427,32.41503143
0.042818183999999995,32.42536163
0.042855320999999995,32.43216324
0.042902315999999996,32.43997955
0.042951697999999996,32.4513855
0.043007593,32.45863724
0.043073824999999996,32.47036362
0.043117249999999996,32.48052216
0.043186455,32.48696136
0.043219994,32.49468994
0.043273884,32.5008316
0.043311982,32.51249695
0.043385419,32.51602554
0.043396344999999996,32.52482605
0.043457958,32.53648376
0.043489764,32.54677582
0.043584063,32.55144119
0.043598349,32.5624733
0.043658297,32.57135391
0.043712733999999996,32.57936859
0.043762877,32.58326721
0.043822045,32.59124374
0.043863745999999995,32.59226608
0.043929636,32.60214233
0.043958376,32.61114883
0.044010034999999996,32.62086868
0.044025881999999995,32.62857056
0.044091864,32.64477539
0.044163293,32.64886093
0.044225773999999995,32.66218185
0.04425986,32.66992569
0.044308508999999996,32.67908478
0.044355645,32.68658066
0.04439061,32.69391251
0.044481459,32.7001915
0.044487025,32.7119751
0.044565247999999995,32.71894455
0.044609728,32.73210526
0.044676981,32.74105453
0.044686998,32.7519722
0.044767573,32.75998688
0.044791291,32.77436066
0.044858864,32.78376389
0.044919099,32.7921524
0.044983218,32.79358292
0.045031692,32.80043793
0.045069793999999996,32.80119705
0.045117332999999996,32.80327606
0.045167445,32.80494308
0.045211836,32.81280136
0.045264626999999995,32.81757736
0.045322224,32.82640839
0.045360698,32.83424759
0.04540158,32.84221649
0.045463132999999996,32.85263062
0.045490227,32.86732864
0.04557355,32.87536621
0.045613202,32.88407898
0.045652001,32.89167404
0.045711128999999996,32.90114594
0.045757453,32.91253281
0.045801285,32.92544174
0.045872497,32.93405533
0.04590946,32.9478035
0.045960775999999995,32.95354843
0.046025521,32.96152878
0.046088482,32.96382904
0.046123860999999995,32.97040558
0.046162914,32.97641754
0.046211938,32.98587799
0.046266216,32.99180222
0.046281188,33.00181198
0.04636998,33.01137161
0.046404215,33.02316284
0.046495519,33.03335571
0.046524878,33.03948212
0.046566999,33.04345322
0.046597342,33.05278397
0.046657446,33.06412506
0.046737326999999995,33.07285309
0.046781286,33.07580185
0.046825579,33.08465576
0.046866658,33.08597946
0.046909078,33.09432602
0.046955896999999996,33.1014328
0.047019770999999995,33.10728455
0.047050017,33.11331177
0.047107312,33.12204361
0.047186097999999996,33.1287117
0.047200533999999995,33.13542557
0.047238084,33.14707184
0.047298367,33.15835953
0.047360336999999995,33.16703033
0.047411757,33.18059158
0.047448087,33.18956757
0.047518152,33.19988632
0.047583557,33.20911407
0.047611716,33.21801376
0.047672748,33.22468185
0.047727491,33.23333359
0.047783504,33.23757935
0.047829452,33.24668503
0.047871671,33.24868774
0.047907944,33.25679398
0.047970633,33.2654686
0.047991103,33.27336884
0.048081025,33.27733612
0.048101804,33.28780365
0.048163063,33.29253006
0.048229644999999995,33.30186081
0.048270083,33.30932617
0.048296208,33.31904221
0.048390786,33.32472992
0.048400586999999995,33.33116531
0.048461543999999995,33.33512497
0.048487614,33.341465
0.04854828,33.35539627
0.048588107,33.36804962
0.048647406,33.37380981
0.048706493,33.38753128
0.048776219999999995,33.39362335
0.048806300999999996,33.40029144
0.048846537999999995,33.41033936
0.048902969,33.42297745
0.048985036999999995,33.42513657
0.049013736999999995,33.43529892
0.049051772,33.44129562
0.049114524,33.45002747
0.049134383999999996,33.45565414
0.049229855999999995,33.46673584
0.049264773,33.47481918
0.049314463999999995,33.47865295
0.049342158,33.48435974
0.049423787,33.49049759
0.049468185,33.49637604
0.049502778,33.50310135
0.049551046,33.50977707
0.049596067,33.51825333
0.049657626999999996,33.52016068
0.049705138999999995,33.53367233
0.049753321999999996,33.53870392
0.04981603,33.54662323
0.049865237,33.55180359
0.049921086999999996,33.56203461
0.04994941,33.56678772
0.050020876,33.57797623
0.050073962,33.58420944
0.050143415999999996,33.59140396
0.050146497,33.59653473
0.050217794999999996,33.60868835
0.05024848,33.61553574
0.050304345,33.62580872
0.050367678,33.63307571
0.050408835,33.64505005
0.050451319,33.65042114
0.050527695,33.65930176
0.050544682,33.66108322
0.05063087,33.66784668
0.050649407,33.67427826
0.050698454,33.68156052
0.050777448999999995,33.68661499
0.050806781999999995,33.69230652
0.050862989,33.69996262
0.050911344,33.71430969
0.050977166,33.72092056
0.051008729999999995,33.73046875
0.051064379,33.73392868
0.051127671,33.74205017
0.051152659999999996,33.74647141
0.051203742,33.75456619
0.051241285,33.75841904
0.05131103,33.7699585
0.051340229,33.77505493
0.051385404999999995,33.78494644
0.051458328,33.79253387
0.051508582,33.80044556
0.051554618999999996,33.80861282
0.051612729999999996,33.81926727
0.051652904,33.82437515
0.051722857,33.83289337
0.051769718,33.83965302
0.051805801,33.84549332
0.051833702999999995,33.8493576
0.051933905999999995,33.86588287
0.051978303999999996,33.87108612
0.052008441999999995,33.87895584
0.052041474,33.88689804
0.052119465999999996,33.89779663
0.052163611,33.90167236
0.052185262999999996,33.91262817
0.052228095999999995,33.91632462
0.052320345,33.92773056
0.052367843,33.93040848
0.052401764999999996,33.94117737
0.052468417999999996,33.94743347
0.052527363,33.95442581
0.052562422,33.95737457
0.052617959,33.96047592
0.052656932999999996,33.96609497
0.052700627,33.97277832
0.052777435,33.98236465
0.052815608,33.98540497
0.052858273,33.98624802
0.052911008999999995,33.99560928
0.052948373,33.99870682
0.052992574,34.00858307
0.053060531,34.0208168
0.053131623999999995,34.02557373
0.053166336,34.03166199
0.053197819,34.0435257
0.053249962,34.05094147
0.053321133,34.06024933
0.053359395999999996,34.06764984
0.05341136,34.0758667
0.053450237,34.08437347
0.053521270999999995,34.09719467
0.053556661,34.10002518
0.053583673,34.10591125
0.053646172,34.11264038
0.053700815,34.12168884
0.053742925999999996,34.13269043
0.053805796999999995,34.14692307
0.053879167,34.15385056
0.05391683,34.15951157
0.053980413,34.16231537
0.054019635999999996,34.17098618
0.054068404,34.17101288
0.054114669,34.17671585
0.054154503,34.18008804
0.054203938,34.18758392
0.054235904,34.19061661
