Elongation [mm],Load [kN]
0.18875801875999998,13.48671532
0.18899423176,13.49079037
0.18925397376,13.49536324
0.18951006575999998,13.49838734
0.18975158375999998,13.49988937
0.18999478575999998,13.50302887
0.19023262276,13.50844955
0.19048308176,13.51200771
0.19076048176,13.51825237
0.19099979375999998,13.52025509
0.19124922476,13.52284431
0.19151045676,13.52574635
0.19176416376,13.52723598
0.19202485976,13.52784157
0.19227220475999998,13.52881718
0.19250297876,13.53408146
0.19275237975999998,13.53389359
0.19299716075999998,13.53894329
0.19324957176,13.54032421
0.19347580075999998,13.54666233
0.19374427476,13.55109692
0.19400537276,13.55373096
0.19427465176,13.5561676
0.19452157875999998,13.55639744
0.19475223476,13.55757427
0.19501856275999999,13.5615921
0.19524951576,13.56361961
0.19551384776,13.56933308
0.19576427676,13.57313442
0.19599129576,13.57297707
0.19624680576,13.57850647
0.19649446276,13.58038044
0.19676719875999998,13.58717728
0.19701384276,13.58896065
0.19726902576,13.58944702
0.19751559476,13.59176731
0.19775882676,13.59187889
0.19801684075999998,13.59726143
0.19825293476,13.60067081
0.19851336176,13.60308075
0.19874909876,13.60569382
0.19900924275999998,13.6077652
0.19926743476,13.61055851
0.19951191876,13.61164093
0.19976474676,13.61619091
0.20000614576,13.61978817
0.20025360875999998,13.6235218
0.20050965576,13.62638092
0.20075832576,13.62891102
0.20101753176,13.63173771
0.20126951076,13.63488483
0.20150380176,13.63444519
0.20176422876,13.63879395
0.20199592676,13.63849354
0.20225635476,13.64528275
0.20250818476,13.64820194
0.20275645275999998,13.65289211
0.20301609076,13.65343952
0.20326537175999998,13.65614414
0.20351851276,13.65711689
0.20376637876,13.65767193
0.20400443976,13.66298866
0.20425533076,13.66728497
0.20452536976,13.67149925
0.20479321775999998,13.67202473
0.20500877775999998,13.6706543
0.20527206675999998,13.67485428
0.20549240976,13.68012428
0.20575991576,13.68654346
0.20602940375999998,13.68664932
0.20627634575999998,13.68896294
0.20649811976,13.68932819
0.20677663676,13.69194698
0.20699751676,13.69591141
0.20726202776,13.70132351
0.20752513676,13.70449734
0.20776036675999998,13.70398426
0.20800510376,13.70571709
0.20825754376,13.70901108
0.20851303976,13.71377754
0.20875565976,13.71646881
0.20901689276,13.72107792
0.20926252275999999,13.72523689
0.20952362176,13.7214241
0.20976075876,13.72183895
0.21000358776,13.73053741
0.21027173376,13.73287487
0.21052637976,13.73595619
0.21076309976,13.73863888
0.21102458576,13.73691463
0.21126795076,13.74136066
0.21151843975999998,13.74178219
0.21175878076,13.74434757
0.21200268276,13.74959278
0.21226375075999998,13.75546074
0.21252079576,13.75741959
0.21276006376,13.75726986
0.21300927075999998,13.76085854
0.21325512576,13.76625347
0.21352465776,13.76903343
0.21376692076,13.76995468
0.21401612775999998,13.77189827
0.21427534875999998,13.77416706
0.21450545176,13.77447987
0.21476875575999999,13.78147411
0.21501395376,13.7808609
0.21528014875999998,13.78496933
0.21551470775999998,13.78585339
0.21575902676,13.78926373
0.21600580476,13.7899437
0.21625715775999999,13.79572487
0.21651512675999998,13.79703426
0.21675990875999998,13.80443001
0.21700692476,13.80564594
0.21725882876,13.80739403
0.21752251976,13.81226826
0.21776825476,13.81193542
0.21802301976,13.8128624
0.21827976676,13.81648922
0.21851539875999998,13.81622601
0.21876731776,13.81843472
0.21900742076,13.82264805
0.21925424376,13.82752609
0.21951277876,13.82888889
0.21975982476,13.83307171
0.22001408376,13.83471107
0.22026710476,13.8371172
0.22050179876,13.84086323
0.22076738176,13.84433174
0.22101331076,13.84662247
0.22125065676,13.85013485
0.22152316876,13.85193729
0.22176191475999998,13.85492325
0.22200729276,13.85446548
0.22227160976,13.85874176
0.22250879076,13.86086559
0.22277330176,13.86288357
0.22302553376,13.86562061
0.22326003276,13.86881924
0.22351236976,13.87105179
0.22375369375999998,13.87376785
0.22400847376,13.87591648
0.22427267176,13.88246441
0.22452840476,13.88061237
0.22476093776,13.8800354
0.22501355675999998,13.88200378
0.22525029176,13.88629246
0.22551337176,13.8909359
0.22577078975999998,13.89305973
0.22600862676,13.89616394
0.22626100776,13.89971352
0.22651022976,13.90062904
0.22676308775999998,13.90220261
0.22700508276,13.90634251
0.22725858076,13.91076279
0.22752346376,13.91378689
0.22775933476,13.91362858
0.22800761776,13.91703415
0.22826546775999998,13.91714382
0.22850974176,13.92371178
0.22876353876,13.92521763
0.22902070276,13.92870998
0.22926871776,13.92819786
0.22950522875999999,13.92817974
0.22976108175999999,13.93273354
0.23000724876,13.93393135
0.23026702076,13.93918133
0.23051996876,13.94309139
0.23077731176,13.94257164
0.23101771176,13.94409561
0.23126225475999998,13.94449806
0.23152135576,13.95145321
0.23176601876,13.9512043
0.23202216975999998,13.95529842
0.23226227176,13.95621586
0.23251515976,13.95835495
0.23274416075999999,13.96229362
0.23300394676,13.96615028
0.23326291476,13.96737385
0.23351520575999998,13.97073841
0.23377497776,13.97146416
0.23402236676,13.97461414
0.23425710476,13.97125053
0.23451784575999998,13.97715378
0.23475727776,13.98071766
0.23501745176,13.9841423
0.23525400776,13.98376942
0.23551732575999998,13.98571873
0.23575242176,13.98953629
0.23599981075999998,13.99231911
0.23626646676,13.99703026
0.23652613476,14.00117302
0.23677593776,14.00224781
0.23703684176,13.99988937
0.23728427576,14.00109577
0.23752658376,14.00401115
0.23775120376,14.00428009
0.23800710176,14.01157951
0.23825525075999998,14.01166916
0.23851791376,14.01394081
0.23875217476,14.01845074
0.23902131876,14.02208042
0.23926185376,14.02467155
0.23952593176,14.02624226
0.23977707675999999,14.0286026
0.24000506376,14.02818203
0.24026155776,14.03047276
0.24051487776,14.03657627
0.24076509776,14.03771782
0.24101335076,14.04145241
0.24127489676,14.04303837
0.24151635476,14.04616642
0.24176962976,14.04538155
0.24201681076,14.04958916
0.24227418275999998,14.05107117
0.24252802476,14.05439472
0.24278672376,14.05670643
0.24303157976,14.05574226
0.24326859675999998,14.05620098
0.24352059076,14.05724335
0.24376784576,14.05863476
0.24402275975999999,14.06309032
0.24427353176,14.06462383
0.24451555576,14.06725502
0.24475933876,14.06860447
0.24500356875999998,14.07514858
0.24526988276,14.07725048
0.24551618376,14.07978439
0.24575862576,14.08568668
0.24602392575999998,14.0843935
0.24627672475999998,14.08464718
0.24652822576,14.08673382
0.24676260676,14.09008217
0.24700987676,14.09224224
0.24725939676,14.09632015
0.24752420476,14.09802246
0.24775997076,14.09986877
0.24802303575999998,14.10323334
0.24825848976,14.10447884
0.24851647376,14.10765362
0.24876946476,14.11193562
0.24901157976,14.11335087
0.24926524176,14.11160374
0.24951023176,14.11697578
0.24976690376,14.11715603
0.25003052076,14.11982441
0.25027606176,14.12165165
0.25051635776,14.12259102
0.25076046875999997,14.12422657
0.25101179176,14.12685108
0.25125018076,14.13008881
0.25149926876,14.13226032
0.25175196276,14.13732243
0.25201714376,14.14127636
0.25225806576,14.14213276
0.25252464675999997,14.14355564
0.25276497276,14.14328194
0.25302797876,14.14813232
0.25327000376,14.14863491
0.25352499176,14.15068626
0.25376254676,14.15235043
0.25402173676,14.15392303
0.25426093076,14.15378571
0.25450274676,14.15994453
0.25476390476,14.16466141
0.25501364776,14.16640091
0.25527170575999997,14.16705704
