Elongation [mm],Load [kN]
0.018706514,6.510387421
0.018767462000000002,6.527989388
0.018816602,6.54318285
0.018864632000000003,6.557350636
0.018900378000000002,6.578354359
0.018967421,6.595005512
0.019023361000000003,6.611189842
0.019075329000000002,6.626562119
0.019116723000000002,6.642377853
0.019165116,6.660116673
0.019218263000000003,6.676954746
0.019268981,6.693492413
0.019322839,6.710729599
0.019373515,6.725613117
0.019426635,6.741182327
0.019467029,6.757770538
0.019515215000000002,6.773564816
0.019569744,6.78942585
0.019624478,6.808226585
0.019677884,6.822049141
0.019722671,6.839273453
0.019766223,6.855013847
0.019820978,6.869290829
0.019878986,6.887090206
0.019929017,6.902674675
0.019974391,6.916424274
0.020023330000000002,6.93100214
0.020077343,6.947446346
0.020135828,6.963364601
0.020182072000000002,6.976637363
0.020212279,6.993016243
0.020281671,7.008259773
0.020336206000000003,7.022012234
0.020396425000000003,7.039653778
0.020447704,7.05316782
0.02050097,7.062892437
0.020554508000000003,7.078531742
0.020604885,7.091292381
0.020654558,7.103173256
0.02068406,7.116629124
0.020751645000000003,7.130230427
0.020792090000000003,7.148823261
0.020855064,7.161083221
0.020897903000000002,7.173951626
0.020958145,7.184112549
0.021001545,7.194011211
0.021048962,7.209367752
0.021108438,7.220787048
0.021136585,7.231986046
0.021196489000000002,7.247296333
0.021265109,7.262602329
0.021300097,7.269412041
0.021371788000000003,7.282202244
0.021416805,7.28917551
0.021463417000000002,7.30192709
0.021510918,7.313277245
0.021576653,7.323386669
0.021648048,7.336838722
0.021678432,7.344687939
0.021743308,7.35317564
0.021806120000000002,7.359948635
0.021861465,7.365478516
0.021911514,7.371490002
0.02195246,7.376834393
0.022011333,7.38599968
0.022070112,7.388032913
0.02211609,7.393733978
0.022162474,7.399051666
0.022221898,7.405380726
0.022267104,7.410479546
0.022317351000000003,7.417717934
0.02236585,7.422170639
0.022427945,7.424676418
0.022475793,7.431702614
0.022537074,7.433916569
0.022619369,7.435830593
0.022692242,7.434229851
0.02277498,7.432925701
0.022855154000000003,7.427800655
0.022948100000000003,7.421859741
0.023063247000000002,7.41126585
0.02316835,7.39693737
0.023250547,7.379061222
0.023329184000000003,7.353345394
