Elongation [mm],Load [kN]
0.029102432,23.40248871
0.029154195,23.39561272
0.029186352,23.39078522
0.029249646,23.38466835
0.029293259999999998,23.38414001
0.029324991999999998,23.37937927
0.029386877,23.37578201
0.029415926,23.376894
0.029486857999999998,23.37790298
0.029516320999999998,23.37865257
0.029564253999999998,23.38069725
0.029616245,23.38939095
0.029694107,23.39219093
0.029733080999999998,23.39177895
0.029784635,23.39110565
0.029839483,23.38600731
0.029885883,23.38110542
0.029933397,23.38152695
0.029965012,23.3797245
0.030021008999999998,23.37961769
0.030068629,23.38187408
0.030111261,23.38463783
0.030170541999999998,23.38574982
0.030225028,23.39390564
0.030254743,23.40427208
0.030293707,23.41457367
0.03037026,23.42500877
0.030419082,23.43737221
0.030490694999999998,23.44873619
0.030511868,23.45472145
0.030560293,23.46199226
0.030625012,23.47128677
0.030655408999999998,23.48306465
0.030680528,23.49864197
0.030736589999999998,23.51660347
0.030796424,23.53337288
0.030876788,23.54377747
0.030897848999999998,23.55381966
0.030949189,23.56365013
0.031027891,23.57446671
0.031080377,23.5836544
0.031099635,23.59607506
0.031150148,23.60765648
0.031192903,23.62107468
0.031246845,23.63360214
0.031308443,23.64229393
0.031364549,23.64880562
0.031419285,23.65924263
0.031469044,23.66853142
0.031492103,23.67743492
0.031563897,23.68269157
0.031608325,23.69334221
0.031656929,23.70536041
0.031708248,23.7163105
0.031768896,23.72686005
0.031803418,23.73807716
0.031852946,23.74546051
0.031918094,23.76462936
0.031945773,23.77773666
0.032014151,23.78817749
0.032067418,23.79115486
0.032104519,23.79641724
0.032183197,23.80243874
0.032193412,23.80991554
0.032233216,23.81845474
0.032311324,23.83026505
0.032341808,23.83813477
0.032415964,23.84545708
0.032455828,23.85344696
0.032520297999999996,23.8642292
0.032571972,23.86931419
0.032613755,23.87448692
0.032654047,23.87922478
0.032718998,23.88614464
0.032796447,23.89046669
0.032805942,23.89321327
0.032858245,23.90255165
0.032907069,23.9085598
0.032936883,23.91924477
0.033005856,23.93281746
0.033061881,23.9444046
0.033119182999999996,23.95287323
0.033190284,23.95752716
0.033215639,23.96166229
0.03324169,23.96998024
0.033300698,23.97979927
0.033382494,23.98215485
0.033416186,23.99153137
0.033446725999999996,23.9982357
0.033507325,24.00751877
0.033549481,24.0134716
0.033603345,24.02342224
0.033670169,24.03451729
0.033723935999999996,24.03953362
0.033732362,24.04539299
0.033805378,24.05583
0.033868514,24.05779266
0.033951007,24.06475449
0.033951138,24.0695076
0.034003951,24.08087349
0.034049228,24.09320641
0.034096945,24.10114288
0.034141563,24.11343193
0.034219258,24.12565804
0.034253844,24.13273048
0.034316145,24.1323967
0.034367014,24.13760376
0.034440517999999996,24.14121246
0.034475264,24.14153481
0.034510434,24.15057373
0.034536876,24.15455437
0.0346087,24.16194534
0.034657538,24.16940308
0.034717732,24.1782074
0.034773738,24.18725395
0.034822315,24.19631386
0.034855508,24.20704651
0.034905161999999997,24.21380234
0.034944874,24.22738647
0.035042767,24.24527168
0.035080906,24.24868965
0.03511988,24.24809837
0.035176259,24.25221443
0.035225831,24.25716019
0.035260439,24.26073456
0.03529973,24.26926422
0.035379772,24.27545738
0.0354077,24.27960396
0.035445765,24.28615952
0.035511918999999996,24.29324341
0.035528411,24.30600357
0.035609141,24.31736565
0.035653711,24.32691002
0.035710078,24.33465958
0.035746701,24.34133148
0.035825696,24.35286903
0.03587221,24.35617256
0.035924033,24.35727692
0.035961606,24.36190224
0.036012613,24.37029266
0.036082737999999996,24.37856293
0.03610529,24.3845253
0.036146664,24.39341545
0.03621262,24.40483093
0.036282257,24.41388893
0.036300879,24.42441177
0.036355101,24.43347359
0.036403645,24.43954468
0.036460303,24.44875336
0.036516041,24.46302414
0.036568157999999996,24.46752357
0.036614214,24.47199249
0.036673822,24.47591972
0.036697495999999996,24.47894096
0.036763508,24.48275757
0.036814142,24.48671722
0.036858722999999996,24.49591827
0.036911308999999996,24.50714684
0.036962102999999996,24.51924324
0.037010681,24.52850151
0.037075598,24.54013443
0.037141845,24.54294205
0.037167754,24.54715919
0.03719059,24.55322647
0.037269362,24.56163979
0.037314952,24.57064438
0.037354741999999996,24.58208466
0.037401308,24.58878708
0.037456155,24.59853745
0.037536417,24.61088943
0.037586544,24.61783409
0.037606784,24.61834145
0.037660949,24.62097359
0.037721437,24.62663651
0.037763319999999996,24.63261032
0.037806996,24.63828087
0.037880647999999996,24.65248489
0.037894313,24.66038132
0.037951049,24.67042542
0.038016916,24.68476486
0.038055702999999996,24.69587135
0.038123351,24.70350456
0.038160976,24.70764351
0.038198747,24.715271
0.038259387,24.72429848
0.038307179,24.73255348
0.038362381,24.74201393
0.038419616,24.74808311
0.038454414,24.75388336
0.038506244,24.76163483
0.038575523,24.76854324
0.038601086,24.77220154
0.038647123,24.77601624
0.038719122,24.78429413
0.038757399,24.79018974
0.038791057,24.80250931
0.038862497,24.81485939
0.038911768,24.81905937
0.03897056,24.82561302
0.039033298,24.83481979
0.039050468,24.84380913
0.039105636,24.85224342
0.039166168,24.85757446
0.039208722,24.86729431
0.039261919,24.87615204
0.039312166,24.88046837
0.039370556,24.88762093
0.039400224,24.89078712
0.039432124,24.89173126
0.039514721,24.90096092
0.039568231,24.91236687
0.03961115,24.91971016
0.039660816,24.92540932
0.039732177,24.93738556
0.039759614,24.94319153
0.039821208,24.94794083
0.039855533,24.94823647
0.039913449999999996,24.95592308
0.039971162,24.96353531
0.040015333,24.96923065
0.040070292,24.97917366
0.040113774,24.98920822
0.040175204,24.998106
0.040196799,25.00586128
0.0402667,25.01360703
0.040331196,25.02438927
0.040359285,25.03082657
0.040419244,25.03672409
0.040482745,25.04104614
0.040498577,25.04479599
0.040550749999999997,25.0546093
0.04063353,25.06183243
0.040680007,25.06668091
0.040731129,25.07391739
0.040769484,25.08109474
0.040780776,25.08750343
0.040859715,25.09687805
0.040926204,25.10220146
0.04095871,25.11056328
0.040992432,25.12119484
0.041055777,25.13269043
0.041101464,25.14295197
0.041165051,25.14741516
0.04121963,25.15269279
0.041267731,25.15644264
0.041328226,25.1635952
0.041346975,25.16793633
0.041407768,25.17666817
0.041451123,25.18383789
0.041510642,25.19587326
0.041565631,25.20421028
0.041624651,25.21278954
0.041691285,25.22180939
0.041681029,25.22844315
0.041753807,25.2337265
0.041822564,25.24773979
0.041840155,25.25310898
0.041917611,25.26104164
0.041940174999999996,25.26674461
0.042032827,25.27334976
0.042065478999999996,25.28208923
0.042128046,25.28713226
0.04216775,25.29020119
0.042189956,25.29356956
0.042263139,25.302248
0.042297498,25.30847549
0.042355262,25.31992912
0.042424694,25.3294754
0.042466037,25.33501816
0.042501837,25.34310722
0.042581927,25.36063957
0.042607937,25.3713131
0.042667374,25.37357903
0.042707321,25.37943459
0.042761606,25.38669395
0.042817481,25.391716
0.042863153,25.39770508
0.042926178,25.40370178
0.042975847,25.4050293
0.043030531,25.40983582
0.043041274,25.41051102
0.043074931999999996,25.42003441
0.043159839,25.42409515
0.04320534,25.4356842
0.043277644,25.4443779
0.043311224,25.44782257
0.043369588,25.45733833
0.043416009,25.46341324
0.043463912,25.46899796
0.043517068,25.47727013
0.043555729,25.48508453
0.043613162,25.49408531
0.043666292,25.49908257
0.043737393,25.49866867
0.043762029,25.50520325
0.0438351,25.51278687
0.043863908,25.51243591
0.043916431,25.52138138
0.043977764,25.52475929
0.044018853999999996,25.52591896
0.044058908,25.53237534
0.044079718,25.54504967
0.04416414,25.55603409
0.044201401,25.56603813
0.044261925,25.57092667
0.044332441,25.58372116
0.044374157,25.59066391
0.044399493,25.59705162
0.044473831,25.60280991
0.04451833,25.61220932
0.044569578,25.61951065
0.044615612,25.62611771
0.044676647,25.63125992
0.044735302,25.63414955
0.044780724,25.63640213
0.044800576,25.64529228
0.044877358,25.65089226
0.044916895,25.65726662
0.044958521,25.66164207
0.045017329,25.66743088
0.045062028,25.67481804
0.045109582,25.68442917
0.045160104,25.6912384
0.045228061,25.6976738
0.045288563,25.70538712
0.045315255,25.71087265
0.04538155,25.71582413
0.045414839,25.71929932
0.045454882,25.72704697
0.04551496,25.73459053
0.045579538,25.73942375
0.045614455,25.74552345
0.045662087,25.74866486
0.045692459,25.75566673
0.045768164,25.7652874
0.045805112,25.7729702
0.045856689,25.78052711
0.045905732,25.7891655
0.045975036999999996,25.79482841
0.046023805,25.79733658
0.046075389,25.7987957
0.046095539,25.8019619
0.046144814,25.80914688
0.046204791,25.81799316
0.046280213,25.83189964
0.04630673,25.83999825
0.046330302999999996,25.84711075
0.04642601,25.85871124
0.046469987,25.86294365
0.046515014,25.86763382
0.046563477,25.86969566
0.046594628,25.88076973
0.04665345,25.88907433
0.046726298,25.89079666
0.046746172,25.89347076
0.046848096,25.90294647
0.046875626,25.904459
0.046921757,25.90953064
0.046955564,25.91690445
0.047017374,25.92358971
0.047049653,25.92661095
0.047128827,25.93257141
0.047195759,25.93634415
0.047208511,25.94052124
0.047272291,25.94508934
0.047315706,25.95669746
0.047346235,25.96435547
0.047422987,25.97379494
0.047463049,25.97779274
0.047500451,25.98748207
0.047566664,25.99361038
0.04759929,26.0004406
0.047656554999999996,26.00618172
0.047695123,26.01021767
0.047754437,26.01477623
0.047829319,26.02169418
0.047868051,26.01996422
0.047904853,26.02967834
0.047970396,26.0329628
0.048024133,26.03422546
0.048041600999999996,26.03509903
0.048106104999999996,26.04661751
0.048142564,26.05318069
0.048204992,26.06139565
0.048277084,26.0693531
0.048316754999999996,26.07819939
0.048361347,26.08802032
0.04840437,26.0971241
0.048486129,26.10694504
0.048506163,26.110672
0.048559048,26.11525536
0.048607525,26.12047386
0.048678089,26.12489128
0.0486985,26.12828445
0.048762314,26.1269474
0.048814785,26.13453865
0.048878745,26.14061165
0.048933175,26.14610863
0.048971538,26.1465168
0.049032923,26.15306854
0.049070456,26.15804863
0.049123712,26.16453362
0.049158879,26.17449951
0.049212795,26.18643188
0.049266741,26.18775368
0.049313646,26.19595146
0.049383585,26.19929886
0.049417541,26.20516777
0.049461224,26.21100235
0.04951552,26.2168026
0.049561933,26.22013092
0.049613007,26.22797203
0.049648244,26.23841286
0.049710457,26.24334908
0.049758707,26.24530029
0.049822428,26.25862885
0.04987412,26.26610756
0.04991255,26.27126884
0.049964454,26.27592087
0.050010499,26.28472328
0.050067045,26.28747559
0.050113179,26.2950058
0.05015634,26.30150986
0.050233770999999997,26.30554771
0.050258462,26.30865097
0.050301731,26.31392288
0.050357033,26.32365227
0.050412883,26.32878876
0.050455377,26.33562469
0.050518099999999996,26.34440422
0.05056607,26.34437943
0.050622054,26.35282898
0.050676983,26.36132431
0.050704688,26.36992264
0.050747961,26.37477303
0.050805684999999996,26.38522911
0.050852422,26.39527893
0.050911554,26.40371132
0.050978404,26.40561867
0.050990165,26.40691376
0.051067668999999996,26.41297531
0.051104147,26.41985321
0.051147879,26.424963
0.051210653,26.43112373
0.051275064,26.43517113
0.051305425,26.44279861
0.05137416,26.44743347
0.051418386999999996,26.45367241
0.051459067,26.45693016
0.051539306,26.46238518
0.051540564999999997,26.46577263
0.051610485,26.47649002
0.051651251,26.48537064
0.051737275,26.49471855
0.051751312,26.49235344
0.051819396,26.49640274
0.051845368,26.5009594
0.051906012,26.50790977
0.051947888,26.51075363
0.052033626,26.52263641
0.052064341,26.52262688
0.052134093,26.53236198
0.052166142,26.53426552
0.052228623,26.54072952
0.05225857,26.53668976
0.052296084,26.54373169
0.052358654,26.55085945
0.052423589,26.55928993
0.052473281,26.56244278
0.052506935,26.56517029
0.052571852,26.56813812
0.05259268,26.57598305
0.052657046,26.5842247
0.052704472,26.59481812
0.052750095999999996,26.59669304
0.052820161,26.60730553
0.052862078,26.6105175
0.052914814,26.61696625
0.052968707,26.62295341
0.053037864,26.62691879
0.053067536,26.62146568
0.053102117,26.62925911
0.053149893999999996,26.63766861
0.053217434,26.64366722
0.053278711,26.65390205
0.053304851,26.66445732
0.053380251,26.66996765
0.053438466,26.67856598
0.053468783,26.6888752
0.053531941,26.69690895
0.053590279,26.69616318
0.053615492,26.70105171
0.053691209,26.70305824
0.053719327,26.7047081
0.053768512,26.70664978
0.053836968,26.71305084
0.053871733,26.71223831
0.053927705,26.71818352
0.053982221,26.72401619
0.05403274,26.73004341
0.054050066,26.7321949
0.054112375,26.74042511
0.054171227,26.74940109
0.054210131,26.75999641
0.054250475,26.76395988
0.054319039,26.77367973
0.054390848,26.77994919
0.054430582,26.7896328
0.054484219,26.7918129
0.054500647,26.79911232
0.054587987,26.80096817
0.054628749,26.80133438
0.05466716,26.8015461
0.054728248,26.80692863
0.054787953,26.81066132
0.054788925,26.81601334
0.054839727,26.82614899
0.054910321,26.8373642
0.054960911,26.84737778
0.055011265,26.85343552
0.055068004999999996,26.85391235
0.055125963,26.85650444
0.055156626,26.86383629
0.055208963,26.87034225
0.055270859,26.86671829
0.055309251,26.87157249
0.055366043,26.87717628
0.055414368,26.88168144
0.055447657,26.88944626
0.055514358,26.89852524
0.05558052,26.90056992
