Elongation [mm],Load [kN]
0.202146578,13.69634724
0.202402371,13.70201492
0.202649432,13.70395756
0.20290287099999998,13.707057
0.20314889,13.71202183
0.20341174599999998,13.71080685
0.203644681,13.71618557
0.20390668799999997,13.71959496
0.20415483699999998,13.72388458
0.204413179,13.72199154
0.20464881099999999,13.72581959
0.204897422,13.72972012
0.205149683,13.73496437
0.20539818999999998,13.7357893
0.205652121,13.7394886
0.20590769099999998,13.74154568
0.206167626,13.74154663
0.206408459,13.74521446
0.206641737,13.75002575
0.20689222499999999,13.75550652
0.20714757099999997,13.75816822
0.207415345,13.75694561
0.207657132,13.76134205
0.207901347,13.76270294
0.20815690199999998,13.76761532
0.20840949099999997,13.7697649
0.208636466,13.77079868
0.208907294,13.77701187
0.20915024299999999,13.77636814
0.209395918,13.78095722
0.209656927,13.78421116
0.20990446499999998,13.78952789
0.21015298699999999,13.79191399
0.210398334,13.79347038
0.210648748,13.794981
0.210917908,13.7999115
0.21115962,13.79973602
0.211399022,13.80244255
0.211665693,13.80871391
0.211913618,13.80651951
0.21214910199999998,13.809618
0.21240136299999998,13.81507206
0.21264709799999998,13.81799221
0.212912056,13.82179356
0.213151339,13.82274342
0.213405865,13.82490635
0.213654447,13.82628059
0.21389767799999998,13.82952213
0.21413822799999999,13.83479023
0.21439962399999998,13.84040928
0.214663315,13.84088326
0.214893538,13.84302902
0.215145874,13.84497547
0.21539746499999998,13.84698868
0.215645972,13.8535862
0.21590316599999998,13.85438824
0.216147918,13.8555069
0.21641013299999998,13.85804653
0.21665595799999998,13.86085224
0.216898772,13.86370945
0.217157412,13.86601257
0.21742731599999998,13.86822224
0.217662904,13.86963654
0.21789342499999997,13.87096882
0.218161541,13.87274837
0.218393806,13.8772316
0.218638527,13.88239288
0.21889558699999997,13.88554573
0.219152662,13.88973808
0.21941814099999998,13.89006615
0.219649288,13.8916378
0.219902295,13.89407063
0.220146808,13.89774895
0.22041219799999998,13.90205765
0.22066568099999997,13.90162945
0.22089779699999998,13.90363693
0.22114657199999999,13.90535641
0.22140364599999998,13.90963364
0.221649411,13.91321659
0.22191410099999997,13.91549683
0.222147349,13.91829777
0.222394723,13.9203949
0.222630996,13.92565536
0.222895357,13.93106842
0.22315506899999998,13.93386555
0.223417911,13.93416595
0.22366598499999998,13.93442059
0.223901618,13.93466473
0.224156308,13.93888569
0.22440043399999998,13.94245911
0.224655572,13.94585228
0.224897358,13.94614506
0.225141081,13.95041561
0.22538350799999998,13.95158672
0.22563276,13.9558239
0.22589837299999999,13.96001148
0.22615482199999998,13.96259785
0.22641574099999998,13.96531105
0.226648736,13.96438789
0.22690591499999999,13.96436977
0.227160159,13.97159481
0.227402586,13.97262955
0.22765392399999998,13.97437286
0.22791002999999999,13.97764492
0.228162172,13.97864723
0.228401724,13.98084927
0.228644091,13.98596954
0.228910181,13.98839951
0.229155648,13.99116993
0.22940887799999998,13.99155426
0.229652587,13.99308109
0.229890662,13.99775696
0.23014669399999999,14.00290871
0.23040402199999999,14.00258541
0.230645838,14.00952625
0.23090425399999998,14.00862217
0.231151107,14.01128101
0.231412607,14.0150547
0.23164896999999998,14.01649284
0.231915402,14.02134132
0.23215936399999998,14.02097225
0.232403579,14.02200603
0.23266178699999998,14.02699852
0.23289044499999997,14.02578735
0.233159336,14.03191376
0.23341311799999998,14.0348835
0.23364353499999999,14.03974915
0.233913201,14.03947639
0.234147149,14.04135323
0.234397742,14.04399872
0.234651867,14.04931259
0.23490833,14.05115891
0.23516902599999998,14.05256176
0.235415417,14.05397034
0.23566384899999998,14.05598927
0.235907379,14.05630589
0.236155006,14.06194592
0.236397225,14.06430817
0.23665341999999998,14.06881523
0.236903283,14.06787872
0.237157556,14.07282257
0.237415883,14.07443905
0.23766701199999998,14.07830143
0.23791933399999998,14.08256149
0.23817387499999998,14.08159161
0.23841134,14.08264637
0.238662365,14.08446026
0.238904136,14.08519077
0.23915873799999998,14.09044838
0.23939653,14.09327507
0.23966913199999998,14.09747219
0.23990294599999998,14.0975399
0.24016717399999998,14.09928131
0.24041411599999998,14.09988403
0.240651864,14.10806751
0.24090615199999998,14.10848618
0.24115880099999998,14.11029148
0.241413775,14.11406708
0.24166380199999998,14.11568069
0.24191362,14.11459064
0.24214113099999998,14.12013149
0.242401275,14.12501907
0.24266332699999998,14.12807941
0.242920387,14.12805557
0.243159923,14.12657166
0.24340816099999998,14.12966442
0.24366297099999998,14.13568783
0.243899289,14.1355381
0.24415305599999998,14.13989639
0.24440405099999998,14.14067364
0.244654837,14.1422987
0.244903135,14.14686871
0.24515331099999998,14.14780521
0.245409149,14.14988518
0.245665166,14.15523529
0.245911899,14.15336227
0.246155146,14.15730095
0.246413636,14.15730286
0.246664646,14.16195297
0.24690041199999999,14.1635294
0.24714078299999998,14.16868114
0.24739848399999997,14.16756821
0.247650597,14.17369843
0.247900862,14.1742363
0.24816476099999998,14.17824364
0.248411107,14.18215561
0.248657453,14.18238926
0.24890843299999998,14.18369484
0.249157462,14.18569279
0.24942036299999998,14.18684769
0.249661911,14.19294834
0.24991493199999998,14.19067955
0.25016236599999997,14.19544983
0.250402513,14.19453335
0.25064733899999997,14.19912338
0.250903162,14.19815159
0.251149717,14.20350361
0.251402798,14.20867634
0.251630965,14.21028328
0.251900646,14.2124052
0.25215635,14.21390247
0.252397838,14.21466255
0.252661023,14.22167587
0.252921882,14.22194195
0.253158185,14.22331905
0.25341463399999997,14.22264767
0.253647599,14.22411156
0.253895137,14.22992706
0.254159066,14.23326492
0.254409882,14.23450279
0.254673722,14.23424053
0.254912677,14.235569
0.255149248,14.23807812
0.255388263,14.24088669
0.255654755,14.24782372
0.255902383,14.24879265
0.256141815,14.24779606
0.256390336,14.25121593
0.25665447399999997,14.25315666
0.256897601,14.25479126
0.257160518,14.25745773
0.25741222799999997,14.25874424
0.257637951,14.26125908
0.257901463,14.26368904
0.25814244399999997,14.2658329
0.258410934,14.2712965
0.258663419,14.27396297
0.258915815,14.2759943
0.259157005,14.27351475
0.25940105599999996,14.27624607
0.259642634,14.27753925
0.259899291,14.28346634
0.26015600899999997,14.28672314
0.260410252,14.28644848
0.260647389,14.29015255
0.26089793699999997,14.29023743
0.26115316499999996,14.29404926
0.26139825899999997,14.29803085
0.261652979,14.29777241
0.261899593,14.29759884
0.262140694,14.30488873
0.262400749,14.30654812
0.262663785,14.30857944
0.262914005,14.31152153
0.26316502999999997,14.31031036
0.26339683199999997,14.30811691
0.263655725,14.31304169
0.263904396,14.31728458
0.26415607599999996,14.31770039
0.264403048,14.32209206
0.26465848399999997,14.32703209
0.264906618,14.32595825
0.26515236799999997,14.32658195
0.26539537599999996,14.32925797
0.265647087,14.33243275
0.265905234,14.33623028
0.26617759799999996,14.3377409
0.266407195,14.33749104
0.266654077,14.34115505
0.266901734,14.3428545
0.267165425,14.34563065
0.26741740399999997,14.34673882
0.267660114,14.3504982
0.267899933,14.34897614
0.26816171699999997,14.35347176
0.268398497,14.35316277
0.26865929699999996,14.35680866
0.268910798,14.35789299
0.269154522,14.36253834
0.26941350399999997,14.36109734
0.26966002899999997,14.36579132
