Elongation [mm],Load [kN]
0.010962578,14.75195313
0.011053929,14.88074875
0.011164129,15.01242447
0.011267237000000001,15.13948059
0.01137492,15.26198292
0.011453657,15.38523006
0.011543156,15.51546955
0.011653452,15.64157867
0.011783065,15.76608086
0.011851167000000001,15.89202118
0.011968957,16.0187664
0.012052625,16.14725494
0.012189380000000001,16.26919937
0.012264446,16.39273643
0.012365341,16.5183506
0.012461633,16.64941788
0.012580823000000001,16.77430916
0.012662246,16.89892006
0.01274077,17.01893997
0.012863583000000001,17.14518356
0.012972703,17.26967049
0.013041464000000001,17.3928051
0.013174771,17.52941895
0.013263733,17.6508503
0.013349127,17.77120972
0.013430842,17.90000725
0.013572595,18.02841568
0.013661163,18.15135384
0.013766246000000001,18.2703476
0.013865314,18.39885712
0.013952632000000001,18.52116966
0.014058462,18.64174652
0.014177819000000001,18.76255608
0.014254426,18.88681793
0.014378658,19.0220089
0.014438969000000001,19.14253235
0.014555842000000001,19.2666893
0.014660072,19.39131546
0.014783244000000001,19.51022911
0.014839333,19.6327343
0.014958759,19.76848412
0.015058658,19.8979454
0.015157422,20.01299667
0.015261484,20.13491821
0.01535206,20.25778389
0.015476816000000001,20.38643456
0.015578661,20.50879669
0.015649875,20.63063049
0.015763261,20.7543869
0.015838756,20.88507652
0.015967694,21.00893402
0.016054259,21.13216019
0.01616167,21.25052261
0.016237172,21.37177086
0.016375206,21.50102615
0.016459969,21.62450027
0.016545489,21.74379158
0.016646409,21.86476326
0.01676306,21.98931694
0.016851719,22.11426735
0.016982486,22.23556137
0.017066562,22.35524559
0.017175893,22.47631836
0.017270221000000002,22.59609795
0.01737609,22.71938324
0.017476219,22.84506226
0.017563895,22.95951843
0.017681352,23.08950233
0.017777042,23.203228
0.017853172,23.32570267
0.018002459000000002,23.45205498
0.018055833,23.57099533
0.018178708000000002,23.68537712
0.018289655000000002,23.80330086
0.018384068,23.91887665
0.01847317,24.03123856
0.01858475,24.13863182
0.018671268,24.25839233
0.01878393,24.38248062
0.018880309,24.49325371
0.018991335,24.60924149
0.019051124,24.72472763
0.019173347,24.84213638
0.019271975,24.95588493
0.019387827,25.06725693
0.019483005,25.18048477
0.019589252,25.2906208
0.019671419,25.39777756
0.019761737,25.50431633
0.019835019,25.62184143
0.019821542,25.72015381
0.019943661,25.73415756
0.021048782000000002,25.54989052
0.023303787,24.94264984
0.023524174000000002,24.05325317
0.022735669,22.92106628
0.022155617,22.14883041
0.021741715,21.65446663
0.021497405,21.34916687
0.021348148,21.18369293
0.021320415,21.11935806
0.021314672,21.10370636
0.021322384,21.11363792
0.021339306,21.14376259
0.021364420000000002,21.18414307
0.021408795,21.24196815
0.021456861,21.30163574
0.021530292,21.3851757
0.021587537,21.47120094
0.021633578,21.57106972
0.021735082,21.68091202
0.021820699,21.79534912
0.021915243,21.91172409
0.022026605,22.05553436
0.022152825,22.22361183
0.022263103,22.38846016
0.022367149,22.54231262
0.022473329,22.6972847
0.022607681,22.84436417
0.022761521,22.97987175
0.022824024000000002,23.10794449
0.022944012,23.24376106
0.023047038,23.3717823
0.023158089,23.49131393
0.02330445,23.60396004
0.023395981,23.70672989
0.023506931000000002,23.80381012
0.023646456,23.8897686
0.023769972,23.96532249
0.023896569,24.01598358
0.024020168,24.06339455
0.024157957,24.08953857
0.024276241,24.11009026
0.024416165,24.12236404
0.024522898,24.11960411
0.024574929,24.11626816
0.024710658,24.10968399
0.024792458,24.10750198
0.024848125000000002,24.1105442
0.024975254,24.12007332
0.025086862,24.13086891
0.025157564,24.14491653
0.025278813,24.16957664
0.025363081,24.18811035
0.025450082,24.21132088
0.025560475,24.22765732
0.025688053,24.24340439
0.025772105,24.25380516
0.025885251,24.26338196
0.025964732,24.27030373
0.026104595,24.28056335
0.026166796,24.2858963
0.026268073,24.29504967
0.026374961,24.30805969
0.026500867,24.32026291
0.026583974,24.32837677
0.026696515,24.33394814
0.026796599,24.3407135
0.026889718,24.34055138
0.026997735000000002,24.3468647
0.027088477,24.35381508
0.027155309,24.3673172
0.027289157,24.38574028
0.027368535,24.39882469
0.027512946,24.41437531
0.027579955,24.42028427
0.027673482,24.42844772
0.027787005,24.44150352
0.027856059,24.45416641
0.027949219,24.47138405
0.028052165,24.49205017
0.028164015,24.51318359
0.028279225,24.53152466
0.028378629,24.54312897
0.028478048,24.56348228
0.028552706,24.58353424
0.028647893,24.59837914
0.028771735,24.61567116
0.028882862000000002,24.62630081
0.028972856,24.63963699
0.02906059,24.65105057
0.029164969,24.66518974
0.029260368000000002,24.67667007
0.029380138,24.6907692
0.029473209,24.70638657
0.029548514,24.71920013
0.029655793,24.73498726
0.02975922,24.75817108
0.029883276,24.76983643
0.029981806,24.78411293
0.030052609,24.79670906
0.030152352,24.80995941
0.030278993,24.82910538
0.030370626,24.84597015
0.030486495,24.86227608
0.030539007,24.87812996
0.030642494,24.89347458
0.030761893000000002,24.91616821
0.030856173,24.9326725
0.030959341,24.94532776
0.03104511,24.95671654
0.031142357,24.9734478
0.031289136999999995,24.99371529
0.031368578999999994,25.01034355
0.031442906,25.02360725
0.031536447999999995,25.04179764
0.031657036,25.06232834
0.031758303999999994,25.08402824
0.031821481,25.10320854
0.031969028999999996,25.11921692
0.032086885999999995,25.13524628
0.03217706,25.1473484
0.032260231,25.15634727
0.032352026,25.16762352
0.032430010999999995,25.1843605
0.032550080999999995,25.19958305
0.032659842999999994,25.22098732
0.032749655999999995,25.23718452
0.03288165,25.26278496
0.032980285,25.27616692
0.033040429999999996,25.28990364
0.033140725999999995,25.30729294
0.033243823,25.33004761
0.033348708,25.34701538
0.033443535999999996,25.36324501
0.033566083,25.37627792
0.033683377,25.3886261
0.033767923,25.39913177
0.033859061999999995,25.41387749
0.033934759999999994,25.43215752
0.034024517,25.44695282
0.034136323999999996,25.46476555
0.034255737999999994,25.48404694
0.034364430999999994,25.49662018
0.034443831999999994,25.50683403
0.034565817,25.5180397
0.034658744,25.53004074
0.034769276999999994,25.54425049
0.034870649999999996,25.55506134
0.034955261999999994,25.56720543
0.035051632,25.579916
0.035143049999999995,25.5974102
0.035234707,25.61914635
0.035359325999999996,25.63587189
0.035438677999999994,25.65300179
0.035573011999999994,25.67346001
0.035675967999999995,25.69348907
0.035773782999999997,25.70072365
0.03586731,25.71276665
0.035952521999999994,25.72252846
0.036036762,25.73536491
0.036133963,25.75158882
0.036230860999999996,25.77106667
0.03637633,25.78868294
0.036457195,25.79660797
0.036595134999999994,25.81086159
0.036685455,25.81438065
0.03676819,25.82570267
0.036854217999999994,25.83752823
0.036953019999999996,25.84778023
0.037031098,25.86267662
0.037174797999999995,25.88190651
0.037275502999999995,25.89865875
0.037376760999999994,25.91343307
0.037466085999999996,25.92501831
0.037574801,25.93433952
0.037684231,25.95115662
0.037783499,25.9593792
0.03787329,25.97239113
0.037942057999999994,25.98319244
0.038063753,25.99925613
0.038161824999999996,26.01062965
0.038267894999999996,26.02040672
0.038375625999999996,26.03243256
0.038466687,26.04278374
0.038559089,26.05570412
0.038665308999999995,26.07349968
0.038759767,26.08559227
0.038855614999999996,26.10125732
0.038968827,26.11426544
0.039069421,26.12862015
0.039159267,26.14279747
0.039264451,26.15653419
0.039357285,26.16605568
0.039472993,26.17627144
0.039578276999999995,26.18022919
0.039645931999999995,26.19281197
0.039742409,26.20518684
0.039849279999999994,26.22247124
0.039969189999999995,26.23904228
0.040067728,26.25218964
0.040124560999999996,26.26140785
0.040269024,26.28078079
0.040349765999999995,26.29495811
0.040470717999999996,26.3115921
0.040567252,26.32232285
0.040675773,26.33539772
0.040756214,26.34201622
0.040838677,26.35759354
0.040967448999999996,26.36870766
0.041062596,26.38079834
0.041165928,26.38965034
0.041269898,26.40075302
0.041380720999999995,26.41198158
0.041475771999999994,26.41779518
0.041596221999999995,26.42008591
0.041683873999999996,26.42103386
0.041772423999999996,26.42486
0.041860143999999995,26.43554115
0.041934024,26.44811821
0.042024861,26.46455002
0.042149763,26.4839592
0.042227122,26.50063324
0.042364947,26.51959801
0.042438365,26.53704071
0.0425524,26.54933929
0.042661609999999996,26.56437111
0.042747075999999995,26.572752
0.042857646,26.58792877
0.04296958,26.59692001
0.043073754,26.60716438
0.043160660999999996,26.61743546
0.043264387999999994,26.63664818
0.043361343,26.64516449
0.043448260999999995,26.66151047
0.043547179,26.67330551
0.043672442,26.68772507
0.043764456,26.69841385
0.043852555999999994,26.71143723
0.043953228,26.72158813
0.044079022999999995,26.73882103
0.044161658,26.74460602
0.044256869,26.75434685
0.044346439999999994,26.76353073
0.044460527,26.77598
0.044585651999999996,26.7857933
0.044653802,26.79771996
0.044731501,26.81018829
0.044867964999999996,26.83014297
0.044956753999999995,26.83869934
0.045062704999999995,26.85002708
0.045168343,26.85668945
0.045274565999999995,26.8681221
0.045358374,26.88012314
0.045468329999999994,26.89266205
0.045552551,26.90318108
0.045646503,26.91308403
0.045745201,26.92234039
0.045865773,26.93374634
0.045959128999999994,26.94433022
0.046056615999999995,26.95914268
0.046165298,26.96836662
0.046263951,26.97970963
0.046324084999999994,26.98960114
0.046471374999999995,27.00361824
0.046576811999999995,27.01164246
0.046672556,27.02230453
0.046752287999999996,27.0280323
0.046856965,27.0393486
0.046939092999999994,27.04834366
0.047049614999999996,27.06184387
0.047134399,27.07502556
0.047238460999999995,27.09136963
0.047365924999999996,27.11087418
0.047462973,27.12174225
0.047554879999999994,27.13014221
0.047667212,27.14127541
0.047764941,27.14785767
0.047861899,27.15645599
0.047950308,27.16816521
0.048042605999999995,27.183815
0.048187467,27.198349
0.048270053,27.20487595
0.048374149,27.21286011
0.048438161,27.22331047
0.04855731,27.23815536
0.048671934,27.24872589
0.048747934,27.25217247
0.048854971999999997,27.26060867
0.048957783,27.2688427
0.049052017999999996,27.27929688
0.049164308999999996,27.29538345
0.049260042,27.31080437
0.049359332,27.32503319
0.049448138999999995,27.33763123
0.049540429,27.34633636
0.049652877,27.36031151
0.049781615999999994,27.36891556
0.049874460999999995,27.3775444
0.049954775,27.38644028
0.050076460999999996,27.39694214
0.050161417,27.40380478
0.050293138999999994,27.4158802
0.050369227999999995,27.42284203
0.050468890999999995,27.43387222
0.050523131,27.4415226
0.050664680999999996,27.45949364
0.050753552,27.47427368
0.050859786,27.48528099
0.050968984999999994,27.49296379
0.051057534999999994,27.50313759
0.051173232,27.50850868
0.051276795,27.51566124
0.051391292,27.5222435
0.051447383,27.53063583
0.051554924999999995,27.53755379
0.051669381,27.55109978
0.051750167,27.56321716
0.051858025999999995,27.58068848
0.051957379,27.58978081
0.052052612,27.60210991
0.052165987999999996,27.60873985
0.052284254999999995,27.62438202
0.052353369999999996,27.63313293
0.052446721999999994,27.64751434
0.05256129,27.65785789
0.052659909,27.6666584
0.052758629999999994,27.67476273
0.052871714,27.68233109
0.052967696999999994,27.68925476
0.053063521999999995,27.70110321
0.053153801,27.70615387
0.053236946,27.71970177
0.053346595999999996,27.73410416
0.053461393999999995,27.74762154
0.053558099,27.75884628
0.053658812,27.76958847
0.053752176,27.78113556
0.053857601,27.79131889
0.053985758999999994,27.79774284
0.054072594999999994,27.81018829
0.054157923,27.81581497
0.054261654,27.82571983
0.054367564,27.83560371
0.054468642,27.84301567
0.054586771,27.85095215
0.054674267,27.86469078
0.054767819999999995,27.87179184
0.054854957999999995,27.88061142
0.054931933999999995,27.88765526
0.055041572999999996,27.90310669
0.055131505,27.9186554
0.055272194999999996,27.9330101
0.055360822999999997,27.93881607
0.055483414999999994,27.94743156
0.055536645999999995,27.94924355
0.055669139,27.96079254
0.055761169,27.96793747
0.055849454,27.98333168
0.055948972,27.99207878
0.056088979,28.00452423
0.056149128,28.01280785
0.056270002,28.02103996
0.056332590999999994,28.03024292
0.056467330999999996,28.04196358
0.056576563999999996,28.04806328
0.056676212,28.05540657
0.056773821999999995,28.05658913
0.056842214999999995,28.06784439
0.056932154,28.0755024
0.057041155999999996,28.09140205
0.057158331,28.10497665
0.057270589,28.11607361
0.0573619,28.12276649
0.057439092,28.13634491
0.057558603,28.14591599
0.057648083999999995,28.15786171
0.057775467,28.16707993
0.057844954999999997,28.17640495
0.057960494999999994,28.18200874
0.058069052999999995,28.19213295
0.058170105,28.19886589
0.058249054999999994,28.20356941
0.058333284,28.21853447
0.058467122999999996,28.23795509
0.058576125,28.24497223
0.05867435,28.25227737
0.058752778,28.25704765
0.058851363999999996,28.26859474
0.058971006,28.28051186
0.059064115,28.29288483
0.059138687999999995,28.30256271
0.059305879,28.31348038
0.059368013,28.31241226
0.059463891,28.32239914
0.059558311999999995,28.32743263
0.059667850999999994,28.33338165
0.059752638999999996,28.34433746
0.059860538,28.35235023
0.059978138,28.36326599
0.060073081,28.37191963
0.060164101,28.38217735
0.060242793999999995,28.39544868
0.060358326,28.40636063
0.060481264,28.41896439
0.060562237,28.42488098
0.060655507,28.43596077
0.060773117999999994,28.44236565
0.060847367,28.44517517
0.060944527,28.45544052
0.061074464999999994,28.46895218
0.061160905999999994,28.47439003
0.061283338,28.48441124
0.061355098,28.49082756
0.061459916999999996,28.49985123
0.061546030999999994,28.50791168
0.061653174,28.51872253
0.061747513,28.52705002
0.06185146,28.53207588
0.061942062,28.54175377
0.062063603999999994,28.55283737
0.062163099,28.56331635
0.062248046999999994,28.57528687
0.062365196,28.58586311
0.062474585,28.59913826
0.062560222,28.60267639
0.062668829,28.60852432
0.062778591,28.61535454
0.062882095,28.61958313
0.06295949099999999,28.62421417
0.063050575,28.63614464
0.063162237,28.64778137
0.06323309199999999,28.65951729
0.06334126699999999,28.66843987
0.063449576,28.68112564
0.063547327,28.69484901
0.06367471699999999,28.70445061
0.063756905,28.71425247
0.063852905,28.72187805
0.063958078,28.72886658
0.06407107299999999,28.73972511
0.06415037,28.7439518
0.064274035,28.74850845
0.06436105,28.75198364
0.064450047,28.75938225
0.064545906,28.76987648
0.064638435,28.78454208
0.064737267,28.79945755
0.064847744,28.81694412
0.064981057,28.83051872
0.065090424,28.83622169
0.065166197,28.84042549
0.065261706,28.84231758
0.065374001,28.84893036
0.065452374,28.84804344
0.065563648,28.85675812
0.065647504,28.86342812
0.065740652,28.87133789
0.065833896,28.88822937
0.06594541599999999,28.90481758
0.066054314,28.91504097
0.06614231999999999,28.9246769
0.06625170899999999,28.9356041
0.066379025,28.944067
0.066462784,28.95109558
0.066568076,28.95367622
0.066642045,28.96338463
0.066747448,28.97510529
0.06685759,28.98615074
0.066963232,28.99446487
0.067058972,29.00175667
0.067193276,29.01223946
0.067262798,29.01283646
0.06737845299999999,29.02036476
0.067475922,29.02649879
0.06757701099999999,29.03175735
0.067681595,29.03831482
0.06775467,29.04234695
0.067849047,29.0531292
0.067977256,29.06336784
0.068083777,29.06510544
0.06813868099999999,29.07817078
0.06824016499999999,29.09349251
0.068350173,29.10631561
0.068461395,29.12145042
0.06857214,29.1314888
0.068676538,29.13973808
0.068749479,29.14656448
0.068871974,29.15322304
0.068964466,29.15864563
0.06905622,29.16422081
0.06916544499999999,29.17353821
0.06925466599999999,29.18144608
0.069380893,29.18589592
0.069458827,29.19362068
0.06957896699999999,29.20099831
0.069655432,29.20567131
0.0697501,29.2175293
0.069875172,29.22618866
0.069963097,29.23487663
0.07004060499999999,29.24122047
0.070137828,29.24892235
0.07026494999999999,29.2588253
0.070356078,29.2725811
0.070453643,29.28107452
0.07053243299999999,29.29076767
0.070636056,29.30250168
0.070767044,29.31358337
0.070873833,29.32238197
0.070946186,29.32512665
0.071051843,29.33407974
0.071143015,29.33703423
0.07124428399999999,29.34223557
0.07137078,29.35046005
0.071455649,29.3601265
0.071540102,29.37288284
0.071653924,29.38110733
0.07175614599999999,29.39155769
0.07184094099999999,29.39916611
0.071971736,29.40426445
0.072076722,29.4091568
0.072141743,29.41545486
0.072250522,29.42490387
0.07235465099999999,29.43540001
0.072467431,29.44497681
0.07255779899999999,29.45439339
0.072638831,29.4603138
0.072764292,29.4711647
0.072878181,29.48103142
0.072993695,29.48601723
0.073037065,29.49033928
0.07314743,29.50111771
0.07322279999999999,29.50780678
0.073321289,29.51930428
0.073460839,29.52843475
0.07356701,29.53886223
0.073642931,29.54168892
0.07375757299999999,29.54853439
0.073858044,29.55649567
0.073951586,29.56532478
0.074070937,29.56990242
0.074147626,29.57821465
0.074252351,29.58633614
0.074364527,29.59429359
0.074479542,29.60151482
0.07453601,29.60614967
0.074633039,29.61927986
0.074740893,29.63738823
0.074872746,29.64795494
0.074960983,29.65270042
0.075074359,29.65734673
0.075183234,29.6596508
0.075264811,29.66126442
0.075359947,29.6680069
0.075438119,29.67733383
0.07555775299999999,29.68667221
0.07565461799999999,29.69636154
0.075750186,29.70515251
0.075856357,29.71378517
0.075949109,29.73050117
0.076043784,29.74172401
0.076184689,29.74508095
0.076272435,29.74928856
0.076353661,29.74984932
0.07647119399999999,29.75425148
0.076572723,29.76298904
0.07665345,29.76882935
0.076749316,29.77767181
0.076864219,29.78542519
0.076940394,29.79643822
0.077047809,29.81332588
0.077138743,29.82474709
0.077254883,29.837677
0.077358796,29.84390831
0.07748755,29.84781075
0.077554002,29.85333824
0.077691912,29.8530159
0.07778703299999999,29.85910034
0.077855527,29.86367416
0.077952474,29.86885452
0.07805780999999999,29.87581253
0.078139401,29.88956833
0.078247449,29.90354538
0.078376516,29.91309357
0.07846072999999999,29.91570663
0.078555404,29.92353821
0.078671455,29.92667389
0.078746623,29.93234253
0.078837856,29.93609238
0.078934311,29.94607353
0.079055085,29.95757103
0.079167566,29.9653492
0.079263083,29.97092628
0.07934778099999999,29.97734261
0.079427733,29.98200035
0.07955232899999999,30.00048828
0.079640224,30.01227379
0.079763874,30.02337074
0.079859941,30.02770042
0.079943984,30.03482628
0.08008958299999999,30.04103851
0.080167509,30.04577255
0.08025436,30.04760551
0.08035735,30.05457687
0.080459005,30.06341553
0.080557174,30.0751133
0.080670401,30.08182526
0.080763712,30.08880424
0.080889925,30.09223557
0.080933734,30.09981918
0.081057004,30.10683441
0.08114345299999999,30.11776352
0.081234082,30.12459373
0.081362969,30.1353302
0.08147795399999999,30.14406204
0.081571176,30.15105629
0.081661402,30.15584183
0.08175344699999999,30.16571236
0.08184149,30.16841316
0.08197496,30.17850685
0.08203393099999999,30.18501663
0.08215407899999999,30.19503784
0.08224108,30.20439148
0.082359365,30.2129364
0.082444354,30.21450806
0.082558393,30.22642517
0.082647017,30.2340641
0.082758336,30.24310112
0.082883953,30.24995232
0.082983471,30.25760841
0.083075709,30.26285934
0.08315589899999999,30.26393127
0.083263136,30.26975822
0.083363286,30.28503609
0.08346469599999999,30.28997612
0.083555757,30.29461479
0.08365492399999999,30.29831886
0.083775117,30.30664825
0.083866729,30.31173515
0.083956144,30.32012367
0.084086604,30.33191109
0.08417828299999999,30.33824348
0.084270789,30.3378067
0.084337703,30.34464455
0.084450147,30.348032
0.084542035,30.35531044
0.084641515,30.36095047
0.084735981,30.37662697
0.084864385,30.38451958
0.084950081,30.39109802
0.085072897,30.40123558
0.085130892,30.4122982
0.085234775,30.42142105
0.085362553,30.43279839
0.085457667,30.43724632
0.085540622,30.44365883
0.08563990099999999,30.45512962
0.085770494,30.46689034
0.08587626999999999,30.46942329
0.085968196,30.47821999
0.086072213,30.4819622
0.086151934,30.48327446
0.086244858,30.48639297
0.086367003,30.49030495
0.086451626,30.49529076
0.08657018,30.50424385
0.086658052,30.51335907
0.08674370399999999,30.52630234
0.08685319,30.53441238
0.08697912,30.54582214
0.08706048799999999,30.54569626
0.087171636,30.55380821
0.08725464299999999,30.55917168
0.08735731199999999,30.5666523
0.087460703,30.56800652
0.087543591,30.57609367
0.087630107,30.58125877
0.087747193,30.594841
0.087830163,30.60317421
0.087952009,30.61409569
0.08808245399999999,30.62045288
0.088131129,30.62156487
0.088270172,30.63093758
0.08836303599999999,30.63999557
0.088463402,30.64191055
0.088574789,30.64595795
0.088658496,30.64971733
0.088744505,30.66029358
0.088839091,30.66921234
0.088937535,30.68416405
0.089065469,30.6938858
0.089139647,30.70200539
0.089258923,30.70959282
0.089372761,30.71338463
0.089467048,30.7125206
0.08959030999999999,30.71909142
0.089657373,30.7213707
0.089754342,30.72829437
0.089857943,30.7351265
0.08994231999999999,30.73995209
0.0900449,30.7453289
0.090148523,30.75532913
0.090273931,30.75918007
0.09037324,30.76930809
0.09044975,30.77045822
0.09057749,30.77851295
0.09064267499999999,30.78708458
0.090741961,30.79969025
0.09084571799999999,30.81116486
0.09094522099999999,30.8244915
0.091058775,30.8352623
0.091151937,30.84895325
0.09129111399999999,30.85325623
0.091381713,30.85511017
0.091470472,30.85315323
0.091567687,30.85233688
0.091665885,30.85407066
0.09177846399999999,30.85423851
0.091836422,30.85625076
0.091979846,30.86707115
0.092079415,30.87036896
0.092148765,30.88000488
0.092269383,30.888834
0.092348001,30.90446854
0.092466197,30.91595268
0.092536657,30.92538834
0.092651709,30.93383789
0.092727534,30.94355011
0.092882126,30.94780159
0.092970154,30.95162582
0.093085392,30.95378113
0.093158706,30.95677948
0.093268036,30.95462418
0.093356735,30.95855904
0.093455418,30.96905899
0.093543104,30.97957993
0.09364394,30.98662949
0.09375999,31.00133514
0.09383659,31.01300049
0.093980155,31.02794075
0.094067021,31.03100014
0.094149872,31.03614426
0.094264,31.0363369
0.094375878,31.04149055
0.094462349,31.03756714
0.09457825,31.04314995
0.094661056,31.04279518
0.09474755,31.05431747
0.09483984,31.06492805
0.094952344,31.07464218
0.09505794099999999,31.08465195
0.095163784,31.09560966
0.095256887,31.10186005
0.095369495,31.1050148
0.095447159,31.10455704
0.095578282,31.11029434
0.095665663,31.1116066
0.095768041,31.11441994
0.095852851,31.12027168
0.09595071399999999,31.13319397
0.096039309,31.13975716
0.096160448,31.15293694
0.096235349,31.16083336
0.09634427599999999,31.1743927
0.096479549,31.17788696
0.096577345,31.18685722
0.096663631,31.18996048
0.096744686,31.19512939
0.096865348,31.20325851
0.09695575299999999,31.20989037
0.097073323,31.21242905
0.09716285699999999,31.21749878
0.097250431,31.2165432
0.09736502799999999,31.22216606
0.09746917299999999,31.2237606
0.097559257,31.22990227
0.097631491,31.2353611
0.097755431,31.25183868
0.09786268199999999,31.26618385
0.097953073,31.27701378
0.098070852,31.28390121
0.09815742699999999,31.29221916
0.098259262,31.2944622
0.098370611,31.30042267
0.098488017,31.30375099
0.098555959,31.30587387
0.098676375,31.306036
0.09876225799999999,31.30520248
0.098851784,31.30955887
0.09894900699999999,31.32196236
0.099046632,31.33092308
0.099152877,31.34531212
0.0992584,31.34961891
0.099346033,31.35597229
0.099476582,31.36135101
0.099539182,31.36515999
0.099669947,31.37205696
0.099723644,31.37628365
0.0998516,31.38161659
0.09996282199999999,31.39329529
0.100076615,31.40001678
0.100155591,31.40617752
0.100249483,31.4124279
0.100363887,31.4148922
0.100458308,31.42204857
0.100559308,31.42757797
0.100649691,31.4366684
0.100769601,31.44512558
0.100865609,31.44747925
0.100958041,31.45624542
0.1010456,31.46016693
0.10116817,31.46963692
0.10126447599999999,31.47360229
0.10134445,31.48186111
0.10146760099999999,31.4850769
0.101556963,31.48689842
0.101656913,31.4895916
0.10174439,31.499506
0.101848378,31.50501633
0.101943075,31.51441765
0.10205336599999999,31.52301216
0.102164059,31.52772331
0.102264642,31.53294373
0.102363362,31.53595734
0.102446704,31.5415287
0.102562822,31.55321693
0.102675296,31.5603447
0.102764285,31.56641579
0.102869741,31.57282639
0.10295376099999999,31.58022881
0.103069826,31.58834457
0.10320217799999999,31.59362221
0.10326566499999999,31.59452629
0.103350393,31.59467316
0.103464699,31.59447861
0.10356489499999999,31.60161018
0.103669657,31.60752869
0.103739596,31.61267662
0.103848151,31.62134933
0.103952236,31.63447571
0.10405052399999999,31.64693069
0.104165352,31.65350151
0.104246385,31.6560688
0.10437521999999999,31.66022873
0.104456156,31.66394806
0.104560076,31.67222404
0.104654289,31.67425728
0.104773386,31.68337059
0.10489180599999999,31.6878643
0.10495117999999999,31.68997765
0.105044602,31.69604683
0.105146698,31.69986725
0.105264916,31.70531464
0.105371206,31.71345329
0.105480275,31.7190609
0.105545296,31.72924232
0.105647943,31.73584747
0.105758644,31.74279404
0.105846382,31.75323486
0.105953849,31.76082611
0.10606086199999999,31.76684189
0.106171644,31.77059174
0.106236554,31.77530479
0.106375753,31.77784538
0.106467119,31.78240204
0.106584131,31.78588104
0.106648012,31.78619957
0.106757148,31.78730583
0.10685713499999999,31.79460907
0.10695621999999999,31.8033638
0.10704941999999999,31.81042099
0.107157393,31.82131958
0.10725866199999999,31.82821083
0.107365287,31.83566856
0.10744544,31.84113503
0.10755786199999999,31.84732628
0.107657298,31.85029411
0.107761628,31.85374641
0.107866845,31.85655785
0.107982873,31.85839272
0.108051783,31.86107826
0.108168713,31.87033653
0.108263298,31.87421989
0.108339443,31.88489914
0.108431107,31.89662933
0.108561247,31.90813065
0.108666345,31.91574669
0.108771957,31.91901588
0.10886752499999999,31.92012215
0.108969151,31.9210434
0.109064459,31.92565918
0.109166785,31.93327332
0.109266817,31.93722153
