Elongation [mm],Load [kN]
0.033867656,33.09709549
0.033921267000000005,33.1113205
0.033980178,33.12243652
0.034037373,33.13453674
0.034066471,33.14796066
0.034123785000000004,33.16067886
0.034177734,33.169487
0.034210312,33.1817131
0.034286822,33.19020844
0.034326254,33.20068741
0.034389472000000004,33.21164703
0.034432540000000005,33.22482681
0.034510127,33.23299026
0.034540402000000005,33.24045181
0.034584737000000004,33.24843597
0.034602771000000004,33.25784302
0.034666552,33.27327728
0.034747584000000005,33.28746033
0.034786298,33.29971313
0.034824031000000005,33.31109238
0.034858833000000006,33.32216644
0.034923139000000006,33.33532333
0.034961126,33.34739685
0.035032692000000004,33.35816193
0.035105305,33.3718605
0.035145036000000004,33.38174438
0.035164884,33.39068222
0.035208392000000005,33.40505219
0.035249497000000005,33.42238998
0.035287766000000005,33.44057465
0.03538563,33.45795441
0.035427994000000004,33.47436905
0.035479053,33.48534012
0.035532857,33.50231934
0.035561434,33.51259613
0.035657855,33.52363205
0.03568971,33.52688599
0.035722709000000005,33.5349617
0.035762901,33.54102707
0.03585058,33.55467606
0.035889017,33.56106949
0.035929045,33.57093048
0.035977035000000004,33.58274078
0.036009825,33.59211349
0.036089751,33.60325241
0.036147403,33.62176132
0.036177075,33.63072968
0.036206337000000005,33.64027405
0.036268188,33.64940262
0.036339904000000006,33.65642166
0.036377853,33.67350388
0.036442834,33.68823624
0.036507903,33.6961441
0.03652913,33.70277023
0.036580226,33.70907593
0.036626803,33.72043991
0.036693304,33.73566437
0.036719526,33.74598694
0.03678337,33.75699615
0.036812483,33.76742554
0.036863512,33.77769089
0.036928842,33.78819656
0.036976150000000006,33.80503464
0.037006917,33.81590652
0.037093232000000004,33.82964706
0.037136099000000006,33.84085464
0.037200062000000006,33.8469162
0.037247992,33.85186768
0.037285707,33.85628891
0.037348225000000006,33.86486053
0.037371847,33.8700943
0.037396538,33.87998962
0.037478286,33.89128494
0.037516395,33.90503693
0.037559124000000006,33.91649628
0.037632699000000006,33.93144226
0.037692259000000006,33.94569016
0.037712282,33.95835876
0.037781818,33.96861649
0.037833373000000003,33.98295212
0.037873207000000006,33.99353409
0.03794008,34.00021362
0.037997125,34.01196671
0.038030776,34.01934814
0.038093063,34.02716064
0.038104809,34.03615952
0.038193377,34.04035568
0.038242175,34.04898453
0.038268274000000005,34.05710983
0.038321404,34.07141495
0.038357994,34.08538437
0.038422114,34.10083389
0.038463960000000005,34.11447144
0.038531857,34.13075638
0.038583277000000006,34.13978577
0.038643985000000006,34.14958954
0.038670405000000005,34.1550827
0.038729223,34.16802216
0.038785989,34.17915344
0.038830372,34.19176483
0.03888744,34.19826126
0.038948311000000006,34.20960617
0.038985292000000005,34.21804428
0.039044014,34.23138046
0.039068284,34.23848724
0.039123381000000006,34.24830627
0.039177528,34.26013184
0.039212002,34.27016068
0.039273466,34.28321457
0.039341039,34.30400467
0.039385891000000006,34.31537628
0.039444475,34.32392502
0.039497602,34.3314476
0.039510037000000005,34.33192825
0.039594738000000004,34.33620071
0.039629395000000005,34.34648895
0.039693377,34.35509491
0.039714346000000005,34.36728668
0.039788603000000006,34.37936783
0.039817298,34.38837433
0.039872537,34.39231873
0.039959128000000003,34.39987183
0.039983949000000005,34.4027977
0.040016430000000006,34.41217041
0.040096654,34.42248535
0.040121193,34.4348259
0.040184403,34.44843292
0.040216761000000004,34.46274567
0.040284014,34.4756813
0.040331485,34.48954773
0.040378756,34.50618744
0.04042027,34.51563263
0.04046849,34.52766037
0.040517642,34.53712845
0.040573488000000005,34.54699707
0.040644622000000005,34.55746078
0.040712601,34.56515121
0.040724485000000005,34.57083511
0.040778174,34.57579422
0.040840267,34.58340454
0.040895431,34.59238052
0.040962073,34.60254669
0.040983583000000004,34.60895157
0.041039652,34.61647034
0.041090513,34.62664413
0.041112902,34.63768005
0.041204511000000006,34.64530182
0.041241265000000006,34.65516281
0.041251368000000004,34.66160583
0.041305172,34.67788315
0.041385847,34.69804764
0.041438832,34.70656204
0.041474229,34.71363831
0.041517361,34.72447205
0.041581585000000004,34.73693848
0.041655841000000006,34.74599075
0.041702534,34.75600052
0.041716161,34.75732803
0.041790324000000004,34.77033615
0.041843033,34.78048325
0.041878941,34.78905869
0.041933468,34.79968262
0.041980180000000006,34.8087883
0.042038231,34.81545258
0.042076039,34.82531357
0.042131132,34.83408356
0.042181662,34.83972168
0.042273211000000005,34.85173798
0.042268558000000005,34.86236191
0.042338053,34.8766861
0.042389798000000006,34.8862648
0.042426164,34.8948288
0.042496769000000004,34.9046669
0.042548368,34.91139984
0.042580853,34.91690826
0.042620583000000004,34.92387009
0.042669627,34.93194962
0.042720030000000006,34.94104004
0.042774605,34.9509201
0.042809314,34.96327591
0.042890443,34.9761467
0.042923859,34.9882431
0.042962006000000004,34.99934006
0.043035391000000006,35.00901413
0.043069749000000004,35.01698303
0.043133727000000004,35.02777863
0.043166532,35.03138733
0.043221487,35.03977585
0.043265777000000005,35.05324173
0.043332386,35.06587219
