Elongation [mm],Load [kN]
0.026300389,7.872182846
0.026541134,7.893633842
0.026826672,7.914297581
0.02710735,7.931638718
0.027362996,7.946435452
0.027630638,7.960188866
0.027891749,7.974529266
0.028126843,7.988464832
0.028384934,8.004394531
0.028630079,8.016947746
0.02886161,8.029015541
0.029123049999999998,8.045147896
0.029362252999999998,8.06037426
0.029614342,8.075120926
0.029872495,8.092218399
0.030125363999999998,8.107495308
0.030389087,8.124171257
0.030653251,8.133069992
0.030881541999999998,8.146491051
0.031130017,8.162120819
0.03137434,8.178800583
0.031636806,8.191132545
0.031895717000000004,8.203594208
0.032140934,8.219693184
0.03239301,8.231137276
0.032640674,8.243945122
0.032883038,8.256814957
0.033138172,8.27144146
0.033383069,8.290050507
0.033643683,8.303198814
0.033887440000000005,8.315005302
0.034126574,8.32968998
0.034385511,8.346963882
0.034638577000000004,8.361087799
0.034891085,8.370360374
0.035139007,8.386810303
0.035392699,8.398146629
0.035632455,8.41272831
0.035880183,8.425107956
0.036123415000000006,8.440263748
0.036395342000000004,8.45579052
0.036641253000000006,8.468915939
0.036896722,8.480780602
0.037149133,8.494908333
0.037375712000000005,8.508575439
0.037651723000000005,8.525156021
0.037912560000000005,8.533452988
0.038153668,8.547412872
0.038407774000000006,8.559945107
0.038655763,8.57397747
0.038916053000000006,8.583229065
0.039141157,8.598855019
0.03939815,8.61427021
0.039674108,8.624996185
0.039920711000000005,8.635158539
0.04017035,8.646107674
0.04041841,8.661929131
0.040669398,8.672684669
0.040922211,8.685083389
0.041168479,8.693473816
0.041402166000000004,8.708334923
0.041670514000000006,8.723654747
0.041913742000000004,8.733748436
0.042160155000000005,8.745334625
0.042424278,8.758044243
0.042669402,8.7722435
0.042929833,8.780563354
0.043183347000000004,8.791282654
0.043429383,8.802544594
0.043674910000000004,8.813335419
0.043927257000000004,8.824664116
0.044156091,8.836452484
0.044406762,8.84677887
0.044655056000000005,8.858701706
0.044908346,8.873537064
0.045171161,8.882615089
0.045422674,8.895417213
0.045671099,8.906339645
0.045924508,8.917188644
0.046175612000000005,8.931810379
0.046415580000000005,8.940588951
0.046666623000000004,8.952220917
0.046895643,8.967671394
0.04718211,8.977482796
0.047441145000000004,8.984607697
0.047680606,8.995089531
0.047928200000000004,9.004386902
0.048161333,9.017992973
0.048415707,9.027460098
0.048667175,9.040052414
0.048896027,9.047657013
0.049162348,9.063558578
0.049411462,9.070785522
0.049664335000000004,9.07941246
0.049904478,9.092450142
0.050173206000000005,9.103662491
0.050437653000000006,9.113596916
0.050681507,9.120771408
0.050926459,9.132070541
0.051161156,9.140300751
0.051418868,9.153264046
0.051660934000000006,9.162643433
0.051923787000000006,9.172473907
0.052169078,9.182027817
0.052423076000000006,9.195299149
0.052667988000000006,9.205748558
0.052926657,9.216631889
0.053162878000000004,9.226378441
0.053429147,9.23896122
0.05368776,9.248607635
0.05393272,9.255152702
0.054185183000000005,9.264814377
0.054445834000000005,9.273993492
0.054690545,9.282115936
0.054937491000000005,9.289943695
0.055180447,9.297604561
0.055423496,9.311192513
0.055658956,9.320245743
0.055919965,9.33264637
0.056168718,9.341845512
0.056437937,9.350915909
0.056692546,9.358275414
0.056937938,9.369227409
0.057184057,9.379057884
0.057451071,9.383955002
0.057693404000000004,9.395681381
0.057934226000000005,9.403482437
0.058198546000000004,9.412685394
0.058431165,9.420117378
0.058690691,9.431583405
0.058935211,9.444889069
0.059185331,9.453104973
0.059438673000000004,9.459375381
0.059695867,9.468630791
0.059941908,9.48167038
0.060194944,9.485109329
0.060443026000000004,9.496253014
0.060686638,9.50438118
0.060938754000000005,9.516716957
0.061202755000000005,9.525219917
0.061453493000000005,9.532949448
0.061692206,9.539746284
0.061963626,9.550251961
0.062200179,9.557108879
0.062462983,9.563117027
0.062712123,9.573818207
0.062947003,9.583584785
0.063183752,9.591907501
0.063467314,9.602407455
0.063709927,9.610951424
0.063957845,9.618681908
0.064209265,9.625301361
0.064465461,9.634555817
0.064709333,9.642601013
0.064957236,9.651848793
0.065205169,9.656537056
0.065456686,9.670371056
0.06571542999999999,9.678133965
0.0659724,9.685284615
0.066216518,9.693946838
0.066463393,9.700538635
0.066700106,9.709140778
0.066968528,9.718738556
0.06723085499999999,9.72587204
0.067466711,9.729439735
0.067715531,9.737707138
0.067950939,9.748430252
0.068201286,9.756531715
0.068448392,9.767319679
0.06869894,9.773863792
0.068951239,9.786037445
0.06921134599999999,9.79619503
0.06948394799999999,9.80079937
0.06973957,9.806827545
0.06998728,9.815675735
0.070232113,9.816690445
0.070470442,9.827444077
0.070726444,9.836715698
0.070973684,9.845631599
0.071212416,9.847797394
0.07147127099999999,9.860647202
0.071725597,9.868779182
0.071982299,9.874647141
0.07221726099999999,9.88273716
0.07246562599999999,9.890529633
0.072728751,9.899843216
0.072983851,9.909043312
0.073235524,9.915342331
0.073483889,9.920742989
0.073736844,9.929247856
0.073979748,9.93487072
0.074224522,9.941663742
0.07448569399999999,9.95261097
0.074734231,9.957461357
0.074992535,9.961381912
0.075238479,9.971065521
0.075481703,9.979598999
0.075736945,9.989104271
0.07598770199999999,9.993850708
0.076237929,10.00121212
0.076466103,10.00911999
0.07673696199999999,10.01861954
0.07699977399999999,10.02642536
0.077246045,10.03085041
0.077497808,10.03784847
0.077725482,10.04274654
0.077992906,10.0548048
0.07824139799999999,10.06035709
0.07850589399999999,10.06589985
0.078743858,10.0694437
0.078995657,10.07773876
0.07923773399999999,10.08414268
0.079485354,10.09350967
0.079725203,10.10211849
0.07999074199999999,10.10879612
0.080244025,10.11431408
0.080481504,10.12319756
0.080746551,10.12998772
0.081004222,10.13926983
0.081237045,10.14157581
0.08150093,10.14940453
0.08174651599999999,10.15833092
0.081994255,10.16507912
0.08223508,10.17080116
0.08250224299999999,10.17709351
0.082733644,10.18296814
0.082995159,10.19082737
0.083237035,10.19599724
0.083494899,10.20788956
0.083756765,10.21344662
0.084002299,10.21643925
0.084256691,10.22510719
0.084517372,10.23314381
0.08476948499999999,10.23641205
0.085021367,10.24213982
0.085252335,10.24551773
0.085488332,10.25243568
0.08574523499999999,10.26297092
0.085996826,10.27177429
0.086251107,10.27338505
0.086519686,10.28119278
0.086749328,10.2854147
0.08699478699999999,10.28959084
0.087233355,10.29852104
0.087501814,10.30833244
0.087747571,10.31114388
0.08800253799999999,10.31626415
0.088227091,10.32458305
0.088488532,10.33213615
0.088753616,10.34014797
0.088997518,10.34567738
0.089256344,10.35090351
0.089501729,10.35587215
0.08976086,10.36327934
0.090013621,10.36995983
0.090259147,10.37316322
0.09052488,10.37900257
0.09076077199999999,10.38102531
0.090992724,10.38838673
0.09124165499999999,10.39789963
0.091494915,10.40607262
0.091742453,10.41106701
0.09200607699999999,10.41680431
0.09225903199999999,10.42239475
0.092512955,10.42986584
0.092754727,10.43289566
0.09300768899999999,10.43955994
0.093250369,10.44535637
0.09351404499999999,10.44952869
0.09374648799999999,10.45421982
0.09400157399999999,10.46312046
0.09425771699999999,10.47071552
0.094523226,10.47587585
0.09476412599999999,10.47793388
0.094994177,10.48450184
0.09524846599999999,10.49216366
0.095503127,10.49921608
0.095766177,10.50459957
0.095993397,10.50948811
0.09624830399999999,10.51480675
0.09650882799999999,10.52180672
0.096751166,10.52846909
0.097008122,10.53745365
0.097261657,10.53958988
0.097517458,10.54408455
0.097765227,10.54875278
0.09800740799999999,10.55472755
0.09825136999999999,10.56303692
0.098515903,10.56510067
0.098765699,10.57064533
0.098976714,10.57567406
0.0992313,10.58668041
0.09951144199999999,10.59401035
0.099772078,10.5975523
0.10002019799999999,10.60106182
0.100265627,10.60524273
0.100521867,10.61280918
0.100776729,10.61746597
0.101030697,10.62327576
0.101280739,10.62622261
0.10151197499999999,10.63039112
0.10175488599999999,10.63701916
0.102011358,10.64323616
0.10226002099999999,10.65055084
0.10252228099999999,10.65416718
0.10275798,10.65762997
0.103005131,10.66523266
0.10325681199999999,10.67038441
0.10351302999999999,10.67691422
0.103770924,10.68139839
0.104014461,10.68528843
0.10426643199999999,10.69043732
0.10450552199999999,10.69419384
0.104766009,10.69923019
0.10502690599999999,10.70801353
0.105264892,10.71286011
0.105524411,10.71808529
0.10576908,10.72374535
0.10601042699999999,10.72905636
0.106253294,10.73493195
0.106508148,10.73991203
0.10676333099999999,10.74782944
0.107024488,10.75006008
0.107282621,10.75416756
0.107540806,10.75773907
0.10776446499999999,10.76151276
0.108019141,10.76794434
0.108272699,10.77389431
0.108520222,10.77891731
0.108763916,10.78512955
0.109030751,10.79314423
0.10926382,10.79661655
0.109525343,10.8040247
0.109781546,10.80404758
0.110036281,10.8088026
0.110271854,10.8137598
0.110521649,10.8213768
0.11078856599999999,10.82585144
0.111015779,10.82968712
0.111270969,10.83420181
0.111521398,10.83575535
0.111773101,10.84218216
0.112030004,10.85060596
0.112263796,10.85460854
0.112529663,10.85841179
0.112784093,10.86212921
0.113030677,10.8648634
0.113280324,10.87341213
0.113535707,10.87563324
0.113770199,10.87925339
0.114022364,10.88809204
0.114261349,10.89405537
0.114517262,10.89872837
0.114778628,10.90377331
0.115032186,10.90780163
0.115297077,10.91242313
0.115526122,10.91333961
0.115773482,10.91521358
0.116019992,10.92244148
0.11626200099999999,10.93160057
0.11653514699999999,10.93668747
0.116781687,10.93979263
0.11703485699999999,10.94426918
0.11727521299999999,10.94950962
0.11753254099999999,10.95415783
0.11776738399999999,10.95835209
0.11802512899999999,10.96350193
0.118273926,10.96824646
0.118531523,10.97264481
0.118784246,10.97389507
0.119022225,10.98192024
0.11928309999999999,10.98536587
0.1195323,10.98879623
0.11977813899999999,10.99302006
0.120022905,10.99782562
0.12027315499999999,11.00527
0.12052761499999999,11.00837803
0.12078146399999999,11.01428127
0.121034806,11.01739216
0.12126340499999999,11.02035141
0.12152379499999999,11.02476215
0.121768375,11.03039169
0.122018484,11.03600216
0.122287651,11.04026985
0.122542215,11.04170704
0.122782332,11.04692459
0.123029744,11.05168438
0.123261635,11.0588131
0.12351944,11.063344
0.123768804,11.06648731
0.12401701999999999,11.06976032
0.124262763,11.07710743
0.124518019,11.08080196
0.124786658,11.08676624
0.125041594,11.09140873
0.125276213,11.09285545
0.125527089,11.09760094
0.12578256899999998,11.09663677
0.126022418,11.10476971
0.126273592,11.11020184
0.12653810299999999,11.11482525
0.126780664,11.11994553
0.127039199,11.12281036
0.127281477,11.13028431
0.127541249,11.13295937
0.12779432999999998,11.1349411
0.12802573,11.13782406
0.128277679,11.14250565
0.128527736,11.14559078
0.128774842,11.14974499
0.129030113,11.15474224
0.129276802,11.15935135
0.129537021,11.16471195
0.12978309899999999,11.1658535
0.130024945,11.17263699
0.130272751,11.17926979
0.13052695,11.18227482
0.130773207,11.18712425
0.13104174,11.19235229
0.131287878,11.19375992
0.131546249,11.19727325
0.131782373,11.20211887
0.132041996,11.20448017
0.132302841,11.21081257
0.132518103,11.21213913
0.13277234599999999,11.21593666
0.133022,11.22065067
0.13326348899999998,11.22690678
0.13352746299999999,11.22861576
0.13379075099999999,11.23582363
0.134037664,11.23960876
0.134284755,11.24119186
0.134536733,11.24591541
0.13479043999999998,11.25054455
0.13503553499999998,11.25391865
0.135286604,11.25793076
0.135532891,11.26335526
0.135785212,11.26603699
0.136026298,11.27152252
0.136301284,11.27994061
0.136555796,11.27745056
0.13680325899999998,11.28190899
0.137041574,11.28355217
0.137273004,11.28774834
0.137535458,11.29228497
0.13778263799999999,11.2964592
0.138034408,11.30317307
0.138285284,11.30832958
0.138544758,11.3124361
0.138788198,11.31244087
0.139027153,11.31642246
0.13929297499999999,11.3253603
0.139543166,11.32611465
0.139800241,11.33045864
0.140039911,11.33112049
0.14028817899999999,11.33515835
0.14054515,11.34031296
0.140789126,11.34400082
0.141039257,11.34744835
0.141305183,11.35355568
0.141537686,11.35809803
0.141783421,11.36138535
0.142044475,11.36211205
0.142282729,11.37020016
0.142544468,11.37576008
0.14279751999999998,11.37392235
0.143057918,11.37663746
0.143289944,11.3793993
0.143542265,11.38272095
0.14379999499999999,11.39004421
0.144045805,11.39337826
0.144300138,11.39659691
0.14454337,11.39641285
0.14477994,11.40058041
0.145022397,11.40878391
0.145284196,11.41555309
0.14552796399999998,11.41836452
0.14579687,11.41932678
0.146041309,11.42302513
0.146279355,11.42769623
0.146538337,11.43311024
0.146793788,11.43616009
0.147043039,11.44137859
0.147299235,11.43907356
0.147534688,11.44320774
0.147801285,11.44837856
0.1480417,11.45222855
0.14830348399999999,11.4566412
0.14854678999999998,11.4580574
0.14881250799999998,11.46353912
0.14904937599999998,11.46393776
0.149300759,11.47002029
0.149528941,11.47365379
0.149789279,11.48147011
0.150048022,11.48432922
0.150296708,11.48642349
0.150536274,11.48787308
0.150793677,11.49296188
0.151044299,11.49560642
0.15130577,11.5007782
0.151552161,11.50178623
0.151788135,11.5063448
0.152041694,11.51126766
0.152297293,11.51526451
0.152546753,11.51775742
0.152800893,11.51973438
0.15304554,11.52472496
0.153321226,11.52924824
0.153548112,11.52799606
0.153802355,11.53272533
0.15405175599999998,11.53658772
0.154295613,11.53989124
0.154544358,11.54414463
0.154795294,11.54741096
0.155036633,11.54978848
0.15528888,11.55503273
0.155544465,11.56038952
0.155797099,11.56348228
0.15605286299999999,11.56649017
0.156285395,11.56927299
0.156534721,11.5727129
0.156795477,11.5759449
0.157039379,11.57956696
0.157311444,11.58429241
0.157556777,11.58902454
0.157786225,11.58747387
0.15803504499999999,11.59209538
0.158285012,11.59682178
0.158536976,11.60114956
0.158797209,11.60539627
0.159047892,11.60726357
0.159308737,11.6101141
0.159553637,11.61182404
0.159792875,11.61418915
0.160054286,11.61853218
0.160282915,11.62370586
0.160553282,11.62384415
0.160771226,11.62706375
0.161023994,11.63090706
0.161271666,11.63838482
0.161551525,11.64067459
0.161803966,11.6437397
0.162048673,11.64349079
0.162289103,11.64758015
0.162539517,11.65184689
0.16279607,11.65458775
0.163035562,11.658144
0.163284649,11.66168308
0.163542782,11.66252041
0.16379114,11.66676044
0.164041465,11.66924381
0.164277037,11.67660427
0.16455799799999998,11.67927742
0.16478393,11.68218422
0.165036683,11.68375206
0.165287336,11.68534756
0.165548732,11.69073105
0.165787031,11.69565296
0.166037818,11.69639778
0.166291078,11.70104694
0.166537305,11.70504093
0.166784873,11.707057
0.167035153,11.71137714
0.167296221,11.71490002
0.167541792,11.7195406
0.16780488699999999,11.72170162
0.16803888,11.72124958
0.16828269299999998,11.72495747
0.16852425499999998,11.72907162
0.168788319,11.73321247
0.169053023,11.73763943
0.169300323,11.73677444
0.169528594,11.7409277
0.169780304,11.74483299
0.17004877799999998,11.75373936
0.170306136,11.75395012
0.170541381,11.75569248
0.170795967,11.75759888
0.171054204,11.7566843
0.171277334,11.76165867
0.171558594,11.77035618
0.171814536,11.77061462
0.172049229,11.77362061
0.172290732,11.77198124
0.172547509,11.77738094
0.172789519,11.78052807
0.173038443,11.78637028
0.173299005,11.78970814
0.173542549,11.7933054
0.173793977,11.79210377
0.17403175399999998,11.79629707
0.174288323,11.80172062
0.174545353,11.80733013
0.174798553,11.80982876
0.175063541,11.81168365
0.175289725,11.81269264
0.175548991,11.81935596
0.17579040399999998,11.8213501
0.176041891,11.8261137
0.176314776,11.82880783
0.176574325,11.83188057
0.176801925,11.83041477
0.177039494,11.8351593
0.177306761,11.84055996
0.177560245,11.84445763
0.177814325,11.84426594
0.178058287,11.84397697
0.17831318599999998,11.84797478
0.17855758,11.84841919
0.17879963399999999,11.8543644
0.179052313,11.85577297
0.179292401,11.86050987
0.179560845,11.86475468
0.179806401,11.86376858
0.180044581,11.86567783
0.180294876,11.86792183
0.180538555,11.87545776
0.1808084,11.87846756
0.18105918699999998,11.88029003
0.181308781,11.88439274
0.181538035,11.88723755
0.181792219,11.8894558
0.182054629,11.89530087
0.182305997,11.89773941
0.182558035,11.90228176
0.182823827,11.90174866
0.183054661,11.90279961
0.183292394,11.90805054
0.183565458,11.91082001
0.18382400799999998,11.91307259
0.184055825,11.91533756
0.184318905,11.91721439
0.184558739,11.92095566
0.184805041,11.92223167
0.18504442799999998,11.92799759
0.185308625,11.93042564
0.18556298799999998,11.93527508
0.185784136,11.9334774
0.186043536,11.93867016
0.186291238,11.94091511
0.186552172,11.94982624
0.186815818,11.95099926
0.187069496,11.95062447
0.187330564,11.95347786
0.187562247,11.95333862
0.18780448,11.95679283
0.188058605,11.95980072
0.18831937499999998,11.96143055
0.188558971,11.96732616
0.188820173,11.9671936
0.189049115,11.9699688
0.18930084,11.97721481
0.189545785,11.9792614
0.189812725,11.98175526
0.190063571,11.98541832
0.19030789,11.98937321
0.19056872,11.98771095
0.190805008,11.98954868
0.191035857,11.99320698
0.19131067899999998,11.99878216
0.191564833,12.002038
0.191815143,12.0055418
0.192060222,12.00344753
0.192322423,12.00527287
0.192555656,12.00752068
0.192795475,12.01008987
0.193056648,12.01814842
0.193315615,12.02050495
0.193574791,12.02381516
0.193804001,12.02452278
0.194066544,12.02843571
0.194304009,12.03197765
0.19457983,12.03807163
0.194833373,12.03694534
0.195080434,12.03888702
0.195312341,12.04049873
0.19557037,12.04071045
0.195814927,12.04599476
0.19606258499999998,12.04578114
0.196314921,12.05029392
0.19655334,12.05300903
0.196819906,12.05544186
0.19703790999999998,12.0597229
0.197308352,12.06490517
0.197571312,12.06931019
0.197812741,12.07060242
0.198062201,12.07226372
0.198314403,12.07131386
0.19857176099999999,12.07610035
0.19881880799999999,12.07523441
0.199053561,12.08200836
0.19930984599999998,12.08386612
0.199571585,12.08909893
0.199815099,12.0889101
0.200075125,12.08878899
0.200315093,12.09180737
0.200555568,12.09581661
0.200813999,12.09726238
0.201075469,12.1023922
0.201326256,12.10471058
0.20156912999999999,12.10334778
0.201808204,12.10560894
0.202061002,12.10951424
0.20231365199999998,12.11154366
0.202556302,12.11717319
0.202822109,12.12090874
0.20306777,12.12199211
0.203316798,12.12297249
0.203570579,12.12470341
0.203811189,12.12644196
0.204055627,12.13169003
0.204328408,12.13269997
0.20455568,12.13642406
0.204804202,12.13766193
0.205052291,12.1416626
0.205314999,12.14650631
0.205563014,12.14906216
0.205813949,12.15224361
0.206070428,12.15181255
0.206319471,12.15185356
0.206557934,12.15455055
0.206799721,12.15770721
0.207067182,12.16377354
0.207318952,12.16703415
0.207565015,12.16901875
0.20780933399999998,12.16566086
0.208061253,12.17198086
0.2083052,12.17188835
0.20856901,12.17802429
0.20881461099999998,12.17978191
0.209051152,12.18117905
0.20930246,12.18514729
0.20956455699999998,12.18545628
0.209807461,12.18711281
0.210061436,12.19182491
0.21030791599999998,12.19493961
0.210564231,12.19844723
0.210820114,12.19644642
0.211065342,12.19886208
0.211311673,12.2029829
0.211554443,12.20358181
0.211808001,12.20489407
0.212065463,12.21260548
0.21231899199999998,12.21299458
0.212552999,12.21177292
0.212808003,12.21663094
0.21305569,12.2192688
0.213311901,12.22283745
0.213559543,12.22718048
0.213815441,12.22697163
0.214065229,12.22823143
0.214297776,12.22946644
0.214561125,12.23172188
0.214805876,12.23473167
0.215053742,12.24044895
0.215296408,12.24219608
0.215565821,12.24406242
0.215809112,12.24546909
0.21604748599999998,12.24607563
0.216315543,12.24864388
0.216570651,12.2529974
0.216814717,12.2551012
0.217063879,12.25620079
0.21731362199999998,12.25752449
0.217568298,12.25841522
0.21779996699999998,12.26087666
0.21806815799999998,12.26716995
0.218318452,12.26911736
0.21855830199999998,12.267416
0.218821024,12.27108765
0.219048058,12.27198601
0.219305625,12.27688694
0.219548066,12.2823658
0.21980766,12.281394
0.220066031,12.28402805
0.220322942,12.28486538
0.22055176399999998,12.28821564
0.220813086,12.2918911
0.2210687,12.29380608
0.221323406,12.29767799
0.221570422,12.29504204
0.221820345,12.29833126
0.222034161,12.3010006
0.222304945,12.30460358
0.222565745,12.30813503
0.222819214,12.31071854
0.223068421,12.31163692
0.22330736099999998,12.31436729
0.223553424,12.31488705
0.223828261,12.31565094
0.224061703,12.31914902
0.224308734,12.32046318
0.224553054,12.32394695
0.224817594,12.32519245
0.22506094499999998,12.33058453
0.225320136,12.33089447
0.225569581,12.33451748
0.225825523,12.3351984
0.226058652,12.33940887
0.226321941,12.33955574
0.226554578,12.33988476
0.226798793,12.34739876
0.227062379,12.34726143
0.22731862,12.35222626
0.227573176,12.35698986
0.227820059,12.3559103
0.228070294,12.3552742
0.228320723,12.35694027
0.228561555,12.36076069
0.22881480099999998,12.36395741
0.229067956,12.36826897
0.229321529,12.37021255
0.229577636,12.37156487
0.2298175,12.37157154
0.230074738,12.37300682
0.230326389,12.37554169
0.230562975,12.37770748
0.230838036,12.38197803
0.231052821,12.38413048
0.231333231,12.38400459
0.23157691,12.38372231
0.231813004,12.38924026
0.232064327,12.39312935
0.232318883,12.39608479
0.232585659,12.39957047
0.232819726,12.39777565
0.23307549,12.39646053
0.233333563,12.39929104
0.23356961199999998,12.4025259
0.233823364,12.40703773
0.234068667,12.40918827
0.23432541399999998,12.41039467
0.234569152,12.41162395
0.234814396,12.41617203
0.235071768,12.41860008
0.235327755,12.41975784
0.23557811,12.42091656
0.23582978999999998,12.42414474
0.23607889299999998,12.42168236
0.236307656,12.42411041
0.236560052,12.42770958
0.236824115,12.43148422
0.237066706,12.43199444
0.237312873,12.4361515
0.237572034,12.43472004
0.23782420699999998,12.43869305
0.238063653,12.44213486
0.238330444,12.4420805
0.23857768399999998,12.44630241
0.238820051,12.44603634
0.239069675,12.44622231
0.239319702,12.44885063
0.239568939,12.44974041
0.23981629799999998,12.45406246
0.240054702,12.453269
0.24031431,12.45867062
0.24057415599999998,12.46313858
0.240828608,12.46266651
0.241077413,12.46230221
0.241324981,12.46535397
0.241562669,12.46688366
0.24180749599999998,12.47251987
0.242067044,12.47411633
0.242318427,12.47666645
0.242565592,12.47749138
0.242812817,12.47923374
0.243072142,12.48125839
0.24330316999999999,12.48354244
0.243564313,12.48810387
0.243829479,12.49154568
0.244080072,12.48797798
0.244326239,12.48805809
0.24456751799999998,12.49412537
0.244824236,12.49667263
0.245072966,12.49775982
0.24532980199999999,12.49665833
0.245572721,12.49906635
0.24580509,12.50079536
0.246062626,12.50407124
0.246318122,12.50656033
0.246565496,12.50853348
0.24680913,12.5124979
0.247080361,12.5129118
0.247323682,12.51377392
0.247563129,12.5152607
0.247807165,12.51860332
0.248072674,12.52216816
0.24833049399999998,12.52144814
0.248580371,12.52171516
0.248817136,12.52603245
0.249071841,12.52734661
0.249317085,12.52956963
0.249567126,12.53070164
0.249831577,12.53492451
0.250075017,12.53483868
0.25034291,12.53677845
0.250574981,12.5365572
0.250829851,12.54102898
0.251068269,12.54074097
0.251311128,12.54348564
0.251563256,12.54640579
0.251825576,12.55077553
0.25206539499999997,12.54985332
0.252314155,12.5537262
0.252573257,12.5566082
0.252837007,12.55527115
0.253084188,12.55486774
0.253333156,12.56019211
0.253581082,12.55794907
0.253824775,12.56039906
0.25406539899999997,12.56313705
0.254314845,12.56490898
0.254585897,12.56736565
0.254817461,12.56922436
0.255073225,12.57169342
0.25531265599999997,12.57244873
0.25557897,12.57470131
0.25581563,12.57640839
0.256062662,12.58072567
0.256323581,12.58320427
0.256572311,12.58305168
0.256829237,12.58616257
0.257072841,12.58661652
0.25732175,12.58685207
0.257569437,12.58792114
0.257828986,12.59374905
0.258079683,12.5950079
0.25833193,12.59523869
0.258575236,12.59610844
0.258830075,12.59834099
0.259073233,12.59860992
0.259332781,12.60354137
0.259582763,12.60333729
0.259826397,12.60525608
0.260078048,12.60704231
0.260324274,12.60887337
0.260563289,12.61124134
0.26081762199999997,12.61377525
0.261077916,12.6166687
0.261327033,12.61897755
0.261572217,12.61884975
0.261820172,12.62123394
0.262072061,12.62458801
0.262328063,12.62517643
0.262574976,12.62780285
0.262831305,12.62827873
0.263091659,12.62772369
0.263322507,12.62914181
0.263577585,12.63226318
0.263830428,12.63491726
0.26406535999999997,12.63574123
0.264337634,12.63940239
0.264591937,12.63897228
0.264844452,12.63932323
0.265073781,12.63771725
0.265318428,12.64122105
0.265569602,12.64343357
0.265809392,12.64743519
0.266086911,12.65156841
0.26633427,12.65369415
0.266573851,12.65159321
0.266839122,12.65192413
0.267076855,12.65608883
0.267321681,12.65638638
0.267564987,12.65789127
0.267824983,12.66162205
0.268078213,12.66410637
0.26832438,12.6642828
0.268569057,12.66337967
0.268819188,12.66964054
0.26906914,12.67012882
0.269329881,12.67134857
0.269570415,12.67543411
0.269830381,12.67679405
0.270074223,12.6756897
0.270321583,12.67926502
0.27058029699999997,12.68016911
0.2708256,12.68309784
0.271085208,12.68432522
0.271330779,12.68711853
0.271583532,12.68473244
0.271807407,12.68707466
0.272063201,12.69155312
0.272324567,12.69470024
0.272595172,12.69690418
0.272822385,12.69318104
0.273074811,12.69303799
0.273328905,12.69734669
0.273558651,12.697155
0.273804789,12.7004118
0.274081444,12.70555496
0.274315183,12.70453739
0.274580811,12.70816135
0.274820005,12.70898247
