Elongation [mm],Load [kN]
0.02289094481,6.634319782
0.02289050481,6.633408546
0.02291610381,6.633789063
0.02292752681,6.633123398
0.02294910981,6.635434151
0.02296287281,6.639418602
0.02301352781,6.644515991
0.02306047181,6.655227184
0.02312528081,6.670371532
0.02317758181,6.68147707
0.023236031810000002,6.694538116
0.02329256081,6.703201294
0.02336760281,6.715570927
0.02342717981,6.721719742
0.02348577281,6.727540493
0.02355860681,6.733860016
0.02359547581,6.741196156
0.02364981281,6.746912479
0.02371343281,6.752447605
0.02377284181,6.753188133
0.02383977781,6.760560989
0.02389432181,6.758800983
0.02392970281,6.760642052
0.02398119981,6.761107922
0.02402539781,6.762330532
0.02408273081,6.765965462
0.02414690581,6.766869545
0.02419751781,6.767154217
0.02424154481,6.770098209
0.02428335581,6.766612053
0.02433777681,6.770575047
0.02438229381,6.768728256
0.02443839681,6.773669243
0.02449771281,6.770863533
0.02454157481,6.774323463
0.02459344581,6.776477814
0.02465308381,6.775325298
0.02470785481,6.774403572
0.02474437581,6.774793625
0.02480522081,6.774198532
0.02485080381,6.775238514
0.02489685181,6.771583557
0.02494000581,6.777541161
0.02499944281,6.776720047
0.025042325810000002,6.777721882
0.02509014181,6.776492596
0.02513434781,6.781525612
0.02518412881,6.780452728
0.02524775581,6.784573078
0.02530246081,6.782867908
0.02533444881,6.782767773
0.02538618481,6.785257339
0.02544228981,6.78446722
0.02549777781,6.784192562
0.02554753681,6.788021564
0.02558324581,6.78711319
0.02564339381,6.788428307
0.02567838781,6.790425777
0.02573763281,6.792270184
0.02576926581,6.794246674
0.02582917481,6.797270775
0.02587892781,6.798418045
0.02593750781,6.80177927
0.02600132381,6.800486088
0.02604575681,6.802702427
0.02609996381,6.802817822
0.02614371981,6.806303978
0.02619425881,6.80548811
0.02623511181,6.806376457
0.02629463681,6.808158875
0.02634833881,6.807312489
0.02639686981,6.809415817
0.026433753810000002,6.809361458
0.02649070581,6.810018063
0.02654050981,6.809467316
0.02659064381,6.814130306
0.02663953481,6.812703133
0.02668724881,6.81713295
0.02673538081,6.817104816
0.02679059581,6.81948328
0.02684516881,6.819514751
0.02689475481,6.821277142
0.02693242881,6.823346615
0.02700123081,6.822520733
0.027043574810000002,6.826379299
0.02709563881,6.825083733
0.02712548081,6.825966358
0.02718634781,6.829077244
0.02722025781,6.829316616
0.02728657681,6.831907749
0.02733369481,6.834219933
0.02738337281,6.835913181
0.02743890181,6.837551594
0.02749140481,6.841652393
0.02752692881,6.844676018
0.02759441081,6.843243599
0.02764212581,6.842082977
0.02769412381,6.843955994
0.02775170781,6.847514629
0.02780109381,6.847230434
0.02783352181,6.847377777
0.02788677481,6.847075462
0.02794033181,6.851037979
0.02798673381,6.850373268
0.02803148381,6.853761673
0.02808713781,6.855222702
0.02813347681,6.855718613
0.02818735781,6.856672287
0.02824020281,6.859760284
0.02828579881,6.860272884
0.02834035181,6.863289356
0.02838993481,6.861957073
0.02843333881,6.863609314
