Elongation [mm],Load [kN]
0.036018977890000005,9.821768761
0.03606098389,9.826055527
0.036118915890000006,9.827648163
0.03616961689,9.830694199
0.03623414289,9.834943771
0.03626258889,9.835161209
0.03632577789,9.836975098
0.03637342089,9.842543602
0.03642721689,9.843236923
0.036477307890000005,9.846713066
0.036526596890000006,9.848441124
0.036581306890000005,9.851174355
0.03662229989,9.85406971
0.03667623489,9.854903221
0.036712861890000004,9.858364105
0.03676817789,9.86115551
0.03682469789,9.866106033
0.036865687890000005,9.86805439
0.03694012689,9.868496895
0.03698092989,9.871333122
0.03701983989,9.870685577
0.03706600789,9.877076149
0.03712081089,9.880238533
0.037164466890000004,9.883318901
0.037222469890000005,9.884585381
0.037280964890000004,9.890507698
0.03734883889,9.88941288
0.03739476489,9.891792297
0.03742726389,9.890566826
0.03748332989,9.895885468
0.037528431890000005,9.895411491
0.03756781889,9.898898125
0.037636781890000005,9.901444435
0.03767995389,9.90282917
0.03772755589,9.905324936
0.03778035089,9.908115387
0.037825337890000005,9.907396317
0.03786816689,9.91021347
0.03791522889,9.914090157
0.03796737489,9.914262772
0.03801491389,9.920229912
0.03807817989,9.921236992
0.03810615389,9.925798416
0.038171874890000006,9.929800034
0.038217200890000004,9.931123734
0.03826587489,9.936360359
0.03831237489,9.939437866
0.03837335389,9.943512917
0.038438236890000005,9.943609238
0.03848495989,9.948026657
0.03853230489,9.950798988
0.03857742489,9.95343399
0.03864260689,9.952482224
0.03867129489,9.953692436
0.038725002890000006,9.956158638
0.038787899890000005,9.958969116
0.038818261890000004,9.961909294
0.03887611189,9.963651657
0.038924897890000004,9.963385582
0.03897949189,9.968520164
0.03902626689,9.9683218
0.03907281789,9.972202301
0.03912886889,9.971714973
0.03916669189,9.977531433
0.039214352890000005,9.977901459
0.03929236089,9.980773926
0.039325314890000004,9.984363556
0.03936998089,9.986755371
0.039412757890000004,9.988811493
0.03947056689,9.992951393
0.03952058689,9.99471283
0.039574323890000006,10.00316048
0.03962879189,10.00051785
0.03967855389,10.0030117
0.03972723189,10.00538063
0.03977600389,10.00962353
0.03980981789,10.01047611
0.03986692289,10.01524925
0.03992980989,10.01526833
0.039969062890000004,10.01819801
0.040019395890000004,10.02141953
0.040064094890000006,10.02440548
0.04011230089,10.02584362
0.04016907789,10.03039455
0.04020886389,10.03260708
0.04028147389,10.03720856
0.04031653989,10.03887939
0.040361645890000006,10.04334831
0.040416183890000006,10.04532909
0.040466437890000005,10.05109406
0.040515678890000004,10.05423927
0.04057566689,10.05584621
0.04063284289,10.05932331
0.04068836789,10.06033325
0.040732352890000004,10.06077576
0.04076361589,10.0638113
0.040824378890000006,10.06632233
0.040877534890000004,10.06877995
0.040922066890000004,10.071455
0.040967690890000005,10.07388878
0.041028427890000004,10.07324219
0.04106570289,10.07678986
0.04112243589,10.08068848
0.04116181889,10.0823431
0.041208347890000004,10.08595371
0.041272702890000006,10.08959866
0.04132359689,10.09082127
0.041381067890000005,10.09488773
0.04141842089,10.09789371
0.041471330890000005,10.09773064
0.04152767289,10.10357571
0.04156347589,10.10707092
0.04163393989,10.10850525
0.04168465289,10.1089077
0.041725574890000006,10.11172009
0.04176593789,10.11248493
0.041826004890000004,10.11626148
0.041869571890000006,10.1191206
0.04193242189,10.11920357
0.04197179789,10.12491322
0.04201128589,10.12340736
0.042062899890000005,10.12783813
0.04212831989,10.13171768
0.04217933789,10.13088894
0.04221321889,10.13323689
0.04227015589,10.13806343
0.04231896889,10.13920689
0.04236682789,10.14327908
0.04240071689,10.14484024
0.04246117789,10.15033245
0.042515533890000005,10.1544714
0.04257350289,10.15554523
0.042627906890000004,10.15841484
0.042671332890000004,10.16243172
0.04272464889,10.16236496
0.042772824890000005,10.16642952
0.04282939689,10.1687355
0.042865002890000004,10.16988754
0.04292708189,10.17328262
0.042964203890000004,10.17611217
0.043036392890000004,10.1781683
0.04306930589,10.18043137
0.04312778189,10.18290806
0.04317643789,10.18261051
0.04321369789,10.18633842
0.043257123890000006,10.1883297
0.043318150890000004,10.19050598
0.04337135189,10.19488049
0.04341845489,10.19800377
0.04346958789,10.20238972
0.04353564489,10.20257568
0.043571601890000006,10.2036171
0.04362522289,10.20342827
0.043665057890000004,10.20750904
0.043718843890000005,10.21372604
0.04376634489,10.21562386
0.04381119389,10.21754169
0.04386842489,10.22278976
0.043913713890000004,10.22424507
0.04397080389,10.22791672
0.04402483889,10.23050213
0.04406636489,10.23273659
0.04412150989,10.23706913
0.044175694890000006,10.23791027
0.04421353989,10.23869419
0.04427209389,10.24143219
0.04431319889,10.24372768
0.04436354989,10.24624348
0.044423113890000004,10.2496233
0.044459855890000004,10.25178909
0.04450660789,10.25205326
0.04456722289,10.2575922
0.04461685489,10.26288128
0.04467288689,10.26582718
0.044725580890000005,10.26808262
0.04477529089,10.26797485
0.04481489089,10.27094746
0.044861747890000005,10.27472019
0.04492802089,10.27737427
0.04496963989,10.27838612
0.04502708389,10.28154755
0.04507136589,10.28444386
0.045129375890000004,10.28569794
0.04517972689,10.28822708
0.04522609189,10.28981304
0.04527120589,10.29240227
0.04532527789,10.29488468
0.04536536989,10.29418564
0.04541774689,10.29953861
0.04546730889,10.30386257
0.04551819989,10.30147934
0.04556216589,10.30648899
0.045618286890000005,10.30809975
0.04567643189,10.31228256
0.04571920889,10.31078434
0.04576707489,10.3159914
0.04581583889,10.31936836
0.045868406890000005,10.32516479
0.04591651489,10.32734966
0.04596583789,10.32642174
0.04601657689,10.3308897
0.046067176890000006,10.33293438
0.04610826689,10.33585167
0.046181025890000005,10.33885098
0.04622419089,10.34174919
0.04626769789,10.3423872
0.046333870890000003,10.3451643
0.04637079989,10.34557056
0.04641430689,10.34857464
0.04646057489,10.35136032
0.04650456689,10.35693169
0.04657285889,10.35837364
0.046616876890000006,10.3613472
0.046677111890000005,10.36307812
0.04672039889,10.36362362
0.04678017889,10.36901188
0.04682762389,10.36987305
0.04687547989,10.37248039
0.04692502589,10.37373638
0.04695514489,10.37786579
0.04703098389,10.38012028
0.047071518890000004,10.38197327
0.04712113289,10.38454056
0.04718930189,10.38498974
0.04722517289,10.38453865
0.047280466890000004,10.38613319
0.04730562389,10.38824463
0.047363123890000004,10.39141273
0.047408087890000006,10.39562416
0.04747013589,10.39554214
0.04752227589,10.40003681
0.047562012890000005,10.40409946
0.04760306989,10.40584946
0.047656061890000004,10.4104414
0.04771296589,10.41449165
0.04777253689,10.4148159
0.047830956890000005,10.4195261
0.047870705890000004,10.42076302
0.04791526789,10.42433739
0.047983972890000004,10.4244709
0.04803263689,10.42540073
0.04807672889,10.42842484
0.04812486689,10.43093109
0.04818111189,10.43225574
0.04821787989,10.43280029
0.04828034589,10.43674469
0.04832151389,10.43710136
0.04835629389,10.44177628
0.04842807989,10.44292164
0.048477327890000005,10.44516563
0.04853436589,10.44441986
0.04855938489,10.44896889
0.04861768189,10.45018291
0.04867220189,10.45261002
0.04870012289,10.45567894
0.04877228589,10.46143246
0.04882417489,10.46224785
0.04886641289,10.46395016
0.04891782489,10.46472359
0.048975350890000005,10.46841335
0.04901941389,10.46978951
0.049067369890000004,10.47528076
0.04912543589,10.47572613
0.04916664489,10.47724628
0.049224717890000005,10.48258972
0.04926470589,10.47997284
0.04933425289,10.48512268
0.04936576889,10.48657417
0.04942277689,10.49002552
0.04946088289,10.49158287
0.049535045890000004,10.49243832
0.04955654089,10.49150562
0.04961262189,10.49975109
0.04966571789,10.50157166
0.04970788089,10.5011673
0.04977257089,10.50543213
0.04982551089,10.51213551
0.049870273890000004,10.50749302
0.04992778489,10.51207924
0.04996455389,10.51482201
0.050015760890000004,10.51716995
0.05006264089,10.52180576
0.05013343989,10.52157879
0.050166597890000005,10.52271652
0.05021337689,10.52786922
0.05026193989,10.52854443
0.05032678589,10.53292561
0.050366541890000005,10.53480625
0.05042599389,10.5381279
0.05047638989,10.53770256
0.05054334089,10.54154396
0.05055643489,10.53895473
0.05061584189,10.54649353
0.050681705890000005,10.54374981
0.05071230889,10.54969501
0.05074916689,10.55070305
0.05081487289,10.55369759
0.05086946389,10.55463409
0.050933039890000004,10.55617523
