Elongation [mm],Load [kN]
0.0074237339999999995,2.710449696
0.007486644,2.722369432
0.00753132,2.735064507
0.007574195,2.746849298
0.007619589,2.759832144
0.007696705,2.775448322
0.007724096,2.789050817
0.007783234,2.8025105
0.007839485,2.813007355
0.007899193,2.826672077
0.007944225000000001,2.838157654
0.007982836,2.850772142
0.008031401,2.864960194
0.008089146,2.877050638
0.008135557000000002,2.890503883
0.008182628,2.901051521
0.008232581000000001,2.910956383
0.008282964,2.92565012
0.008326467,2.939120293
0.008386915,2.953479767
0.008434282000000001,2.96557641
0.008479937000000002,2.979127884
0.008541188000000002,2.991388083
0.008593029,3.005062819
0.008632946,3.018298388
0.008696469,3.031837225
0.008743139,3.043945551
0.008781843000000001,3.056922436
0.008842081000000002,3.066130877
0.008896457,3.081115484
0.008939959,3.093160152
0.008998228,3.106137037
0.009057373,3.116443634
0.009083138000000001,3.128677845
0.009137877,3.142895222
0.009181133000000001,3.154905796
0.009240984,3.167355061
0.009283074,3.181137085
0.009334801,3.191940784
0.00939179,3.206188679
0.009436058,3.218719482
0.009478142,3.232245684
0.009552338,3.244483232
0.009591389,3.257502079
0.009647387,3.270629883
0.009694969000000001,3.282499075
0.009733543,3.296223164
0.009808901,3.310497761
0.009842328000000001,3.319926023
0.009895173,3.334580183
0.009945408000000001,3.346385956
0.010000807,3.357390165
0.010043931,3.374247551
0.010117719,3.385359287
0.010140351,3.396413088
0.010188898,3.410377741
0.010247195,3.42393446
0.010321181,3.434769392
0.010345749000000001,3.445470333
0.010399453000000001,3.458839893
0.010449308000000001,3.469186544
0.010496793,3.482794046
0.010545089,3.492953777
0.010606693,3.507380724
0.010652095,3.520614624
0.010698721000000001,3.530587435
0.010740653000000001,3.544867516
0.010796375,3.5554142
0.010855829,3.568442583
0.010901395000000001,3.584516287
0.010950847000000001,3.593497038
0.010997466000000001,3.60581255
0.011061296,3.615989923
0.011113762000000001,3.631827116
0.011147327,3.641904593
0.011189124000000002,3.654540539
0.011248016000000001,3.666393995
0.011323516,3.678306818
0.011368437,3.693097353
0.011399704,3.701027632
0.011464333,3.714357853
0.011502066,3.725282431
0.011569522,3.737706184
0.011620118,3.750390768
0.011662458,3.758963823
0.011708388,3.771730661
0.011767803,3.782511473
0.011806103,3.796080828
0.011877411000000001,3.805297613
0.011934774,3.816603661
0.011967237,3.826313972
0.012022028,3.835653067
0.012061406,3.849780798
0.012129746,3.861985445
0.012167962000000001,3.869340658
0.012217948000000001,3.882477522
0.012272711,3.893460274
0.012319227,3.907136202
0.012379388000000002,3.917001009
0.012425035000000001,3.927647114
0.012472215,3.936647415
0.012530828,3.948826075
0.012558337000000001,3.960108519
0.012610376000000001,3.972405434
0.012679876000000001,3.985486507
0.012725140000000001,3.996904373
0.01277233,4.004470348
0.012814151000000001,4.015744209
0.012853832,4.027063847
0.012919246,4.039784908
0.012966626,4.050770283
0.013018789000000001,4.061864376
0.013069913,4.071340084
0.013119634000000002,4.082611084
0.01315785,4.095323086
0.013223887,4.105719566
0.013283923000000001,4.116781712
0.01332934,4.126393795
0.013397501000000001,4.138938904
0.013421301,4.147539616
0.013479167,4.157872677
0.013534851,4.16967392
0.013574575,4.17860508
0.013621188000000001,4.189329147
0.013671143,4.199798107
0.013730901,4.213425159
0.013775772,4.222281933
0.013832131000000001,4.233603477
0.013882766000000001,4.244673729
0.013937929000000002,4.251681805
0.013990662000000001,4.26367569
0.014030789,4.27238369
0.014077177000000001,4.281047344
0.014130092,4.293276787
0.014184046,4.302354336
0.014236526000000001,4.315637112
0.014284880000000002,4.321516037
0.014327305,4.330999374
0.014378447,4.343312263
0.014430385,4.353038788
0.014483417,4.365094662
0.014521221,4.378212452
0.014582185000000001,4.386369705
0.014631466000000001,4.399595261
0.014677666,4.409502029
0.014726253000000002,4.420181274
0.01477901,4.428256512
0.014832632,4.440767765
0.014886689000000002,4.449791908
0.014944294,4.461628914
0.014987777,4.46981144
0.015044581000000001,4.484820366
0.015091011000000001,4.489480019
0.015136266,4.501023769
0.015189595,4.508404732
0.015230200000000001,4.522913456
0.015283767,4.531310081
0.015342933000000001,4.542414665
0.015380682000000001,4.549927711
0.015434231000000001,4.563700199
0.015497536000000001,4.572945595
0.015528608000000001,4.582560539
0.015584141000000001,4.593246937
0.015641618,4.602761269
0.015697149,4.611553669
0.015737334,4.625001907
0.015786678999999998,4.632993221
0.015851318,4.643296719
0.015882498999999998,4.652452946
0.015943748,4.663645267
0.015990083,4.675093174
0.016036909999999998,4.686711311
0.01609523,4.696516037
0.016146750999999997,4.703837872
0.016193617,4.714087486
0.016253502,4.723797321
0.016300759999999997,4.737172127
0.016365012999999998,4.743258953
0.016418328,4.753675938
0.016447444999999998,4.767073631
0.016506673,4.773141384
0.01655133,4.782262325
0.016605926,4.789485455
0.016657762,4.803965569
0.016697911,4.811387539
0.016749469,4.820232391
0.016792157,4.829938412
0.016848916,4.84472084
0.016908269,4.851868629
0.016954392,4.861676216
0.017002233999999998,4.868614674
0.017042795,4.879731655
0.017096074,4.889318943
0.017136942,4.899855614
0.017204656999999998,4.909047604
0.017253149,4.92032814
0.017302553999999998,4.928014755
0.017352232,4.93769455
0.017391762999999998,4.950128078
0.017442921,4.959267616
0.017500279,4.967629433
0.017544649,4.974778175
0.017591822,4.988345623
0.017646597,4.997531891
0.017678614,5.008978844
0.017758896,5.018145084
0.017800154,5.027461529
0.017840348,5.037181854
0.017894570999999998,5.046181679
0.017956727999999998,5.058233738
0.017994508,5.064948082
0.018057814999999998,5.076178551
0.018097691,5.081818581
0.018141598999999998,5.090777874
0.018208103,5.101825714
0.018241424,5.109857082
0.018289251,5.122097015
0.018347689,5.131822109
0.018394192,5.141174793
0.018453287999999998,5.151449203
0.018503093999999998,5.160769463
0.018550943,5.168054104
0.018589909999999998,5.176508904
0.01866273,5.18865633
0.018704310999999998,5.194578171
0.01873238,5.207598209
0.018790283999999997,5.213918686
0.018848732,5.224604607
0.018896148999999998,5.234122276
0.018945131,5.241671085
0.018985658,5.253344059
0.019055462999999998,5.260426521
0.019087312,5.271682739
0.019145943,5.281312943
0.019212396,5.291466236
0.019250042,5.300471783
0.019316079,5.308214188
0.019359292,5.3153615
0.019399483999999998,5.325148582
0.01944456,5.334540367
0.019512453,5.34202528
0.019563319,5.354989052
0.019593486,5.36072588
0.019655993,5.370481491
0.01970514,5.375690937
0.019760757,5.388133526
0.019809821,5.394191742
0.019857456,5.404459476
0.019915236,5.413375854
0.019962801999999998,5.423871517
0.020010203,5.43302393
0.020066848999999998,5.441119671
0.020103470999999998,5.453520298
0.020166441,5.461876869
0.020212110999999998,5.468333721
0.020270962,5.478734016
0.020302001,5.487932682
0.020357428,5.497963905
0.020416065,5.507404327
0.020464827999999997,5.51583004
0.020532814,5.525304317
0.020568387,5.53253603
0.020626284999999998,5.542174339
0.020672344999999998,5.550046444
0.020734054,5.557198524
0.020766866999999998,5.566222191
0.020830973,5.573542595
0.02088044,5.582453728
0.020931844999999998,5.592269897
0.020972719,5.59860611
0.021018108,5.606976032
0.021086894999999998,5.614946365
0.02111848,5.622386932
0.021173747,5.633124828
0.021239538999999998,5.641574383
0.02125618,5.648426056
0.021324054999999998,5.658821583
0.021375276,5.669471264
0.021427327,5.675237179
0.021473158,5.68305254
0.021529081999999998,5.691538811
0.021552307,5.701342106
0.021618626,5.707397938
0.021679356,5.719727516
0.021740948,5.728732586
0.021779226,5.735102177
0.02182305,5.739539623
0.021872166,5.74890852
0.021926737999999998,5.754735947
0.021959805,5.76411581
0.022018613,5.773533344
0.022080779,5.782687187
0.022123293,5.789257526
0.022175036,5.797683239
0.022230616999999998,5.804190636
0.022272762999999998,5.815458298
0.022306982,5.822123051
0.02236543,5.831722736
0.022418136999999998,5.839452744
0.022458031,5.849712372
0.022512286,5.858533382
0.022577349,5.868402481
0.022640323,5.876225948
0.022692794999999998,5.882911205
0.022729342,5.890649796
0.022789325,5.900661469
0.022841976,5.90790987
0.022871077,5.914478779
0.022933632,5.9222579
0.022986371,5.929135799
0.023043637999999998,5.935938358
0.023060817,5.944097042
0.023148258999999997,5.954602718
0.023177092,5.958755016
0.023242733999999998,5.968838692
0.023299992999999998,5.975560188
0.023325584,5.9826231
0.023383239,5.98971653
0.023432651,5.996235847
0.023491704,6.00713253
0.023551704,6.014108658
0.023591376,6.020379066
0.023650921,6.028561592
0.023695001,6.034367561
0.023732535,6.038722992
0.023796698999999998,6.047615051
0.023814359,6.055821896
0.023882245,6.062583923
0.023935569,6.070698738
0.023981913,6.079760551
0.024032302,6.088308811
0.024078891999999998,6.093080997
0.024138734999999998,6.100948334
0.024192171999999998,6.109220982
0.024237088,6.114991188
0.024298953999999998,6.12216568
0.024335676,6.128544331
0.024389968999999997,6.136875629
0.024446748,6.144185066
0.024498014999999998,6.15107584
0.024536723,6.158858299
0.024598829,6.165569305
0.024651242,6.172399044
0.024698183999999998,6.181345463
0.024745517999999998,6.187000275
0.024801998999999998,6.195513725
0.024845478,6.200905323
0.024882648,6.209592819
0.024953316,6.216785431
0.02499823,6.22277689
0.02506601,6.230331898
0.025106378999999998,6.236154079
0.025160629,6.240606308
0.025197982,6.247131348
0.0252684,6.252820015
0.025304669,6.259607315
0.025341972,6.26614666
0.025400221,6.271567345
0.025448257999999998,6.279527187
0.025501295,6.288674831
0.025562144,6.291737556
0.025601752,6.299320698
0.025657724,6.305100918
0.025710445999999998,6.316121101
0.025755098,6.316987514
0.025811149999999998,6.32732439
0.025854973,6.331422329
0.025910719999999998,6.337286472
0.025953353999999998,6.342073441
0.026009545999999998,6.351024151
0.026076381,6.358003139
0.026131279,6.360895634
0.026172673,6.365611553
0.026225918,6.372985363
0.02627027,6.376570702
0.026318262999999998,6.386601925
0.026383024999999997,6.389317036
0.026432251,6.39373064
0.026485148,6.398354053
0.026537509,6.405508995
0.026575685999999998,6.406682014
0.026633755999999998,6.410095215
0.026685966999999998,6.415950775
0.026727288,6.423544884
0.026777327,6.427687645
0.026835089,6.432548046
0.026892851,6.439954281
0.026931662999999998,6.444602013
0.026972539,6.446751118
0.027031434,6.453336239
0.027077522,6.459564686
0.027127765999999998,6.462955475
0.027169930999999998,6.469829082
0.027225595999999998,6.473601818
0.027290787,6.478625298
0.027333171,6.484075069
0.027379360999999998,6.48749733
0.027438893,6.494718552
0.027490044999999998,6.498333931
0.027533904999999997,6.503754616
0.027585805999999997,6.50938797
0.027649458,6.513021946
0.027686239999999997,6.51563406
0.027737822,6.521540642
0.027784556,6.526200294
0.027840642,6.531216145
0.027879746,6.535252571
0.027941495,6.538545132
0.027973562,6.546237469
0.028041563,6.548419476
0.028098105999999998,6.554950714
0.028141401,6.559533596
0.028192396999999998,6.563990593
0.028248858999999998,6.567717075
0.028297435,6.571619034
0.028347887,6.57645607
0.028389701,6.581189156
0.02844521,6.585728645
0.028491139,6.589993
0.028531126,6.59403038
0.02858534,6.602011204
0.028633733999999997,6.604115009
0.028672799,6.606118679
0.028726635,6.615085602
0.028780804,6.620183945
0.028822125,6.624179363
0.028894596999999998,6.629529476
0.028959587,6.633540154
0.028995113,6.63916111
0.029047154999999998,6.641200542
0.029086202,6.64290905
0.029143335,6.650537014
0.029190624999999998,6.653866291
0.029246959,6.659571648
0.029289012,6.663307667
0.029342240999999998,6.667844296
0.029394563,6.672111034
0.029437593999999997,6.674030304
0.029496784999999998,6.678188324
0.029526590999999998,6.685328007
0.029587129,6.692272186
0.02964833,6.694479465
0.029684995999999998,6.697591305
0.029751725,6.704102039
0.029786419999999997,6.706424713
0.029851017,6.710535049
0.029908824,6.71361351
0.029958927,6.718727589
0.029995360999999998,6.721486092
0.030060516,6.723811626
0.030097580999999998,6.726809502
0.030131358,6.731255531
0.030196092,6.738110542
0.030242236,6.740011215
0.030289014,6.742782116
0.030349997,6.750676632
0.030404172,6.753855228
0.030438752,6.75693512
0.030493011,6.759588242
0.030544474,6.765620232
0.030593058,6.769004345
0.03064444,6.774419308
0.030694704,6.776962757
0.030757473,6.783178806
0.0307975,6.78525877
0.030855828,6.790302277
0.030898112,6.792874813
0.030946168,6.797987938
0.030990205,6.800177574
0.031055625,6.807413578
0.031092729,6.809009552
0.031149147,6.812339306
0.031190698,6.815229416
0.031244061,6.820413113
0.031287880000000004,6.823160172
0.031338872000000004,6.825245857
0.031403427000000005,6.830502033
0.031444152,6.838491917
0.031487619,6.840227127
0.031542209,6.845931053
0.031602954,6.846196651
0.031651405,6.854149818
0.031700139,6.85612154
0.031746322,6.859689236
0.031786894,6.862571716
0.031853234,6.866362095
0.031890625000000006,6.869103909
0.031950367,6.872567177
0.031998855,6.874883652
0.032032085,6.879662514
0.032088542000000005,6.883854389
0.032142667,6.891251087
0.032198073,6.891165733
0.032254377,6.895663261
0.032289789,6.900780678
0.032343147,6.90179348
0.032385369000000004,6.908010483
0.032445756,6.91250515
0.03248777,6.91404438
0.032552396000000004,6.921140671
0.032597025,6.924138546
0.032652454000000004,6.926916122
0.032707659,6.930676937
0.032760744,6.93314743
0.032797047,6.933662415
0.032846344,6.937944889
0.032888645,6.941430569
0.032938843,6.948256016
0.032998902000000004,6.948932648
0.033048754,6.953550816
0.033097645,6.957108021
0.033136071,6.963684559
0.033189510000000005,6.965937614
0.033237853000000005,6.97116375
0.033283727000000006,6.972635746
0.033337769,6.976664066
0.033394494000000004,6.981039047
0.033442752,6.982983589
0.033504417,6.984372139
0.033553292000000005,6.989535332
0.033595306000000005,6.991471291
0.03366013,6.995610237
0.033698825,6.997703075
0.033755754000000006,7.002604008
0.033818757000000005,7.003862381
0.03383957,7.005147934
0.033905068000000003,7.008213997
0.033954234,7.01141119
0.034009264000000004,7.014424801
0.034063072,7.019313335
0.034108033,7.021178722
0.034160828000000004,7.022117615
0.034205919,7.025013447
0.034257916,7.031190395
0.034313736000000004,7.031739712
0.034357706,7.033294678
0.034395897,7.036563396
0.034436257000000005,7.04056406
0.034479984000000005,7.044242382
0.034544764000000006,7.047826767
0.034599197000000005,7.050524235
0.034646009000000005,7.053323269
0.034708781,7.056394577
0.034748578,7.059987068
0.034788997,7.061665535
0.034836539,7.067758083
0.034892881,7.069862366
0.034940099,7.073620796
0.034993247000000005,7.077094555
0.035056596,7.082048416
0.035115593,7.080632687
0.035148741000000004,7.085620403
0.035196544,7.086564541
0.035246675000000005,7.091093063
0.035305151,7.092726707
0.035344665000000004,7.097381592
0.035409187,7.0977211
0.035447979000000004,7.102565765
0.035498661,7.101951599
0.035557212000000005,7.106053829
0.035610446000000004,7.107548714
0.035653127,7.110505104
0.035703906,7.111951828
0.035756243,7.114416599
0.035795329,7.116384983
0.035844610000000006,7.123855591
0.035890133000000005,7.124016762
0.035958373,7.127745152
0.035997232000000004,7.130565643
0.036048969,7.133749485
0.036096459000000004,7.136251926
0.036161707,7.140568733
0.036200346,7.138921738
0.03626299,7.143008232
0.036309806,7.141825199
0.036363644,7.145920753
0.036411357000000005,7.14550972
0.036457458000000005,7.145916462
0.036511657,7.150549412
0.036554472000000005,7.152618408
0.036615060000000005,7.154068947
0.036651862,7.155752182
0.036719122,7.158335686
0.036748336,7.162827015
0.036805460000000005,7.160775661
0.036865228,7.165983677
0.036919971,7.163566113
0.036948578,7.167767525
0.037002442,7.170754433
0.037064740000000006,7.172237873
0.037105189000000004,7.172989845
0.03715107,7.176954269
0.037198236,7.179848194
0.037249172000000004,7.181940079
0.037303915,7.182253838
0.037350667000000004,7.186667442
0.037386698,7.189081669
0.037460314,7.193987846
0.037502756000000005,7.194861889
0.037563832000000005,7.198522091
0.037614913,7.199668884
0.037653027000000006,7.199681282
0.037706674,7.19962883
0.037753121,7.20094347
0.037814645,7.203762531
0.037861252000000005,7.207289696
0.037912009,7.208310604
0.037963563000000006,7.209167004
0.038018470000000006,7.212552071
0.038055246,7.213950634
0.038109505,7.215922356
0.038150617000000005,7.217170238
0.038215273,7.219602585
0.03825266,7.220270157
0.038319384000000005,7.220983028
0.038360057,7.22461319
0.038409599,7.225280285
0.038474520000000005,7.228034496
0.03851377,7.226643085
0.03856608,7.228301048
0.038601098,7.233902931
0.038663593,7.234353542
0.038711437,7.235762596
0.038752423,7.236708641
0.038819150000000004,7.238684654
0.038860971,7.240837097
0.03891552,7.241685867
0.038946201,7.246410847
0.039012508,7.248559475
0.039063287,7.253073692
0.039105879,7.253287792
0.039157511000000006,7.251254559
0.039201268000000004,7.255012512
0.039259897,7.258765697
0.039294728,7.257908821
0.039378648,7.263852596
0.039421683000000006,7.261892319
0.039460578,7.264212608
0.039507051,7.263767719
0.039555901000000004,7.268974781
0.039603454,7.267585754
0.039659509,7.272005081
0.039709018000000006,7.273731709
0.039750156,7.275075912
0.039790807000000004,7.27624464
0.039864102000000005,7.281889915
0.039903173,7.283684254
0.039974318,7.285273552
0.040003949000000004,7.285876274
0.040060868,7.290056229
0.040105430000000004,7.289810658
0.040150443,7.294163704
0.040215304,7.293770313
0.040260525000000005,7.297427654
0.040302494,7.298356533
0.040361763,7.298939228
0.040426345,7.299076557
0.040461378,7.301881313
0.040518091,7.303732395
0.040557505,7.301659584
0.040606928,7.304609299
0.040656482,7.306470871
0.040694801,7.308616161
0.040750695,7.308641911
0.040811965000000006,7.312516212
0.040876848,7.314010143
0.040917186,7.313949585
0.040958432,7.317420959
0.04102415,7.318182945
0.04106391,7.317047596
0.041114164,7.320358276
0.041165726,7.323209286
0.041209751,7.321936131
0.041242333000000006,7.325079918
0.041311098000000004,7.326528549
0.041360678000000005,7.328159809
0.041408231000000004,7.330628872
0.041454588,7.333155155
0.041519427000000005,7.333589554
0.04155662,7.337713242
0.041606778000000004,7.338801861
0.04166699,7.337146282
0.04171943,7.340495586
0.041764801000000004,7.341424465
0.041814563000000006,7.340213776
0.041857959,7.345545769
0.041908746000000004,7.346874237
0.041971506000000006,7.349868298
0.042022084,7.347928524
0.04206659,7.349831104
0.042114125,7.35235405
0.042161917,7.352970123
0.042227862000000005,7.354233742
0.042279196000000005,7.35749054
0.042319307,7.355927944
0.042359439000000006,7.357818127
0.042404716,7.360405922
0.042455041000000006,7.362466812
0.042497964,7.367802143
0.042552215000000004,7.367199421
0.042606091000000006,7.369406223
0.042657943000000004,7.371094227
0.042696693,7.371465206
0.042753862000000004,7.376727581
0.042793413,7.377073765
0.042866742,7.381726742
0.042921328,7.378159046
0.042970249,7.383615971
0.043000196000000004,7.38384819
0.043057529000000004,7.384656429
0.043105991,7.387622356
0.043164441000000005,7.39009285
0.0432156,7.390987396
0.043253859000000006,7.394826889
0.043304031,7.393904209
0.043370382000000006,7.395942211
0.043422708000000004,7.398127556
0.043454671,7.401781559
0.043514279,7.40345192
0.043561225,7.402284622
0.043604845,7.405750275
0.043660202,7.406945705
0.043721811,7.408380985
0.043761281000000006,7.41087389
0.043795945,7.410522938
0.043857285,7.412245274
0.043903941,7.414853573
0.043961545000000005,7.417392731
0.044021425,7.417717934
0.044059654000000004,7.418467045
0.044110463,7.416997433
0.04416267,7.421619415
0.044216988000000006,7.420944214
0.044252751,7.42299366
0.044310463,7.425885677
0.044354619000000005,7.427515984
0.044414600000000005,7.429717064
0.044468453000000005,7.42974329
0.044517977,7.432645321
0.0445655,7.433239937
0.04461698,7.433769703
0.044664086000000006,7.433422089
0.044727822,7.436460972
0.044757714000000004,7.437503815
0.044811354000000005,7.441709518
0.044846953,7.443615913
0.044907776,7.443648815
0.044952345000000005,7.445152283
0.045004075000000004,7.449117661
0.045060133,7.446899414
0.045105053,7.4489851
0.045159893,7.452342033
0.04521211,7.454491138
0.045261492,7.454976082
0.045302564000000003,7.457834721
0.045348497,7.461934566
0.045423099,7.46079731
0.045460274,7.462617874
0.045522654,7.465613365
0.045576227000000004,7.466274738
0.045607363000000005,7.466808319
0.045660758,7.468261242
0.045710535000000004,7.468983173
0.045775750000000004,7.470700264
0.04580382,7.474102497
0.045859465,7.475416183
0.045917263,7.478154659
0.045949095,7.479011536
0.046005817000000004,7.47874403
0.046068014000000004,7.481435299
0.046092772000000004,7.484148979
0.046157279,7.485319614
0.046198585,7.48636198
0.046265898,7.486426353
0.046298557000000004,7.490691662
0.04635371,7.493464947
0.046417629,7.495876789
0.046464038,7.495539188
0.046513689000000004,7.496934414
0.046567482,7.498696804
0.046617725000000006,7.498503685
0.046678537,7.498227596
0.046710899,7.498493671
0.046759424,7.500465393
0.046817516,7.50295496
0.046858010000000005,7.504046917
0.046926336000000006,7.507033348
0.046945648,7.508022308
0.047017263000000004,7.512136936
0.047061370000000005,7.511694431
0.047102389,7.51181078
0.047161592,7.514313698
0.047200759,7.516465664
0.04723498,7.517203808
0.047301044,7.521013737
0.047340532000000005,7.524405003
0.047412423,7.525850296
0.047454418000000005,7.526784897
0.047514406,7.532454014
0.047559386,7.530930996
0.047609394,7.532045364
0.04766141,7.533869267
0.047708293000000006,7.535237312
0.047751275,7.536511898
0.047816062,7.537599087
0.047857379000000005,7.539790154
0.047923425000000006,7.540141582
0.047967074000000005,7.542521954
0.048014489,7.545627117
0.048061734,7.542974472
0.04809969,7.545554638
0.048166049,7.54521513
0.048209855,7.548951626
0.048270834000000006,7.547904968
0.04830115,7.552143574
0.048349576000000005,7.550972462
0.048406021,7.553030014
0.048445993,7.556875229
0.048498650000000004,7.558834553
0.048555640000000004,7.557811737
0.048615893,7.558647633
0.048676187,7.562263012
0.048705389,7.561556816
0.048765508000000006,7.560565472
0.048819074000000004,7.565012932
0.048862984000000005,7.567447186
0.048907848000000004,7.567255974
0.04896078,7.568588257
0.04901524,7.572556496
0.049060987,7.572196484
0.049110045000000005,7.574830055
0.049159767,7.576154232
0.049206854,7.577570915
0.049258055,7.581391335
0.049302549,7.58305645
0.049357032,7.58390379
0.049413533,7.587513924
0.049457101,7.588751316
0.049508279,7.587696075
0.0495714,7.592071533
0.049597388,7.590569019
0.049664111000000004,7.592308998
0.049706784000000004,7.596596718
0.049767205,7.593102455
0.049816625,7.596189022
0.049867378000000004,7.59668684
0.049902344,7.598484039
0.049954084,7.597849846
0.05001478,7.600917816
0.050050267,7.602298737
0.050095191000000004,7.607346058
0.050157414000000004,7.608240604
0.050219779,7.610245705
0.050261201000000005,7.609966278
0.050300700000000004,7.614661217
0.050362439,7.613540173
0.050424551000000005,7.614293098
0.050469832,7.614411354
0.050519933,7.617561817
0.050551628,7.617575645
0.050596749,7.619970798
0.050642786,7.620232105
0.050708843,7.623572826
0.050753062,7.62651825
0.050801778000000006,7.627809525
0.050865823000000004,7.629738808
0.050901645,7.628623962
0.050966964000000003,7.631732941
0.051019003,7.631774426
0.051075367,7.631816864
0.051120983,7.634721279
0.051160076000000006,7.633535862
0.05120301,7.636555672
0.051266437000000005,7.636214733
0.051298687,7.639273167
0.051361391,7.642237186
0.051415441,7.641047001
0.051474029000000004,7.64397049
0.051509739000000006,7.648926735
0.051573747,7.645731926
0.051604336,7.646666527
0.051661824,7.647882938
0.051717968,7.651978016
0.051750505,7.650482655
0.05181392,7.653491974
0.051850480000000004,7.65415287
0.051903011000000006,7.658143997
0.051950411,7.658959389
0.052002152,7.662720203
0.052071886000000005,7.660665035
0.052106926000000005,7.666317463
0.052154725000000006,7.662091255
0.052200009000000006,7.665521622
0.052260147,7.666501999
0.052314015000000005,7.670667648
0.052369112,7.671303749
0.052412485,7.670507908
0.052448579,7.672460079
0.052523733,7.675811291
0.05256992,7.675793648
0.052609203,7.676008701
0.052664479,7.676723957
0.052708322,7.677310944
0.052750250000000005,7.678761005
0.052818166,7.681110382
0.052866892000000006,7.683144569
0.052907699,7.684237003
0.052961079,7.685238361
0.053014917,7.687191963
0.05306168,7.687581062
0.053103582,7.688357353
0.053149072000000006,7.691297531
0.053188191,7.692881107
0.053256763000000006,7.694606304
0.053310723000000004,7.697060585
0.053345618000000004,7.698820114
0.053409108000000004,7.702190876
0.053469134,7.701409817
0.053507568000000005,7.704047203
0.053551902000000005,7.702636242
0.053623324,7.707821846
0.053658774,7.708192348
0.053711717000000006,7.708360195
0.053752029,7.711963654
0.053813641,7.713210106
0.053872397,7.711163521
0.053917409,7.712627411
0.053958376,7.713431835
