Elongation [mm],Load [kN]
0.004535379,7.531488419
0.0045975470000000004,7.611278057
0.00464863,7.689982414
0.004700554,7.770452976
0.004759213,7.852636337
0.004779784,7.931022644
0.00484818,8.01710701
0.004905509,8.0945158
0.00493012,8.171736717
0.004993071,8.24830246
0.005035151,8.327207565
0.005101106,8.40718174
0.005143857,8.484611511
0.005198559,8.563586235
0.00524279,8.647717476
0.005285758,8.725985527
0.005327813,8.805740356
0.005420946,8.88172245
0.00544378,8.963891029
0.005493781,9.048880577
0.005537255,9.127588272
0.005611531,9.207196236
0.005642935,9.28482914
0.005713279,9.361095428
0.005739994,9.438209534
0.005796482,9.516253471
0.005847133,9.596800804
0.005890909,9.681560516
0.005933933,9.764987946
0.005997034,9.846457481
0.006062471,9.920422554
0.006110951,9.990318298
0.006148488,10.06259537
0.006206456,10.14096928
0.006233136,10.21808529
0.006297887,10.29415417
0.006341176,10.37441349
0.006422103,10.45328903
0.006463985,10.52487183
0.006494311,10.59834385
0.006545372,10.67782593
0.006608676,10.75485611
0.006657992,10.83033276
0.00667342,10.91131687
0.006739511,10.98631954
0.006794036,11.06414604
0.006827316,11.13979626
0.006890414,11.21639442
0.006957041,11.29833412
0.006997824,11.37111378
0.007040676,11.4518919
0.007113276,11.52297115
0.007121244,11.599823
0.007194548,11.67798424
0.007239662,11.75584888
0.007315323,11.82894802
0.00735801,11.90517807
0.007375064,11.97786617
0.007427365,12.0626955
0.007507197,12.13876343
0.00754511,12.21116066
0.007587254,12.28559303
0.007669601,12.36418343
0.007698344,12.43997288
0.007727056,12.52196312
0.00779626,12.598773
0.007835582999999998,12.67486668
0.007895260999999999,12.74824047
0.007957955999999999,12.82174397
0.008008851999999999,12.89481163
0.008053069999999999,12.96654415
0.008106417999999999,13.04319191
0.008144387999999999,13.11710548
0.008187720999999999,13.19335842
0.008226780999999999,13.27196312
0.008309612999999999,13.35099792
0.008361154999999999,13.42848682
0.008421641999999998,13.49865723
0.008462049,13.57172585
0.008489989,13.64271259
0.008554718,13.71852112
0.008609239,13.79255199
0.008629501999999999,13.8670187
0.008664715,13.94981956
0.008730274,14.03200531
0.008795629999999999,14.10827637
0.00885682,14.18298817
0.00888691,14.25252819
0.008943076999999999,14.33298397
0.009004763999999998,14.4066906
0.009042914999999999,14.48240566
0.009096687,14.55730438
0.009158195999999999,14.6374445
0.009189705,14.71147346
0.009248267999999999,14.78245735
0.009297117999999998,14.85672092
0.009361016,14.9298296
0.009399090999999998,14.99865341
0.009451966,15.07167721
0.009491544999999999,15.14821243
0.009555982,15.22232342
0.009597221,15.29448795
0.009648818,15.37120724
0.009714883999999998,15.44318485
0.009731964,15.51717281
0.009813539999999999,15.59116936
0.009858216,15.66605568
0.00988614,15.73929882
0.009947834999999999,15.81184387
0.010014766999999999,15.889534
0.010050881,15.96503353
0.010106588,16.03092766
0.010156219999999999,16.10092354
0.010218712999999999,16.17220688
0.010260947999999999,16.2438755
0.010286198,16.32012558
0.010362494,16.39472961
0.010382022,16.46443558
0.010448299,16.54142761
0.010533207,16.61146355
0.010544521,16.68112373
0.010585414,16.75448227
0.010661476,16.82833481
0.010699581,16.8944397
0.010781382999999999,16.97019196
0.010770595999999999,17.03721619
0.010839993,17.11103439
0.010904028,17.17453384
0.010955367999999998,17.24922752
0.010992357999999999,17.31845284
0.011072614,17.38875008
0.011094172,17.45476913
0.011145717999999999,17.52643013
0.011183075999999998,17.59998322
0.011238372,17.67630196
0.011291076999999998,17.74936676
0.011362212,17.82134247
0.011392369999999999,17.89116096
0.011455977999999999,17.96599007
0.011490653,18.03810692
0.011582586999999998,18.11249542
0.01163036,18.18150139
0.011663495,18.25204659
0.011706346999999999,18.32188034
0.011753346,18.38882256
0.011790766999999999,18.45503426
0.011860408999999999,18.53376389
0.011886988,18.60029602
0.011951729,18.67778969
0.012029610999999999,18.74671173
0.012024667999999999,18.81379128
0.012082546999999999,18.88930511
0.012148913999999999,18.96352196
0.012199512999999999,19.03264046
0.012249092,19.10385323
0.012313122,19.17399406
0.012355402,19.23708534
0.012419653,19.31042671
0.012451594,19.38214874
0.012491279,19.4528923
0.012589053999999999,19.51679611
0.01260383,19.58634377
0.012663332,19.652071
0.012698574999999998,19.71714211
0.012758078999999999,19.78089523
0.012790586999999999,19.84952164
0.012832232999999998,19.92175674
0.012928694999999999,19.9881916
0.012946095,20.05426407
0.013016037,20.12454796
0.013053015,20.19460869
0.013101248999999999,20.26655579
0.013158557,20.33789444
0.013223342999999999,20.40649605
0.013236812999999998,20.47052383
0.013315117999999999,20.54018974
0.01336333,20.60637856
0.013425244999999999,20.68021202
0.013461335,20.74785805
0.013488747999999998,20.81305695
0.013579653999999998,20.88008118
0.013605946999999998,20.94246292
0.013657417,21.00923538
0.013717061,21.07785034
0.013735511999999998,21.14786339
0.013795568,21.2159729
0.01386338,21.28475571
0.013919468999999999,21.35318375
0.013988714,21.42011261
0.014004019999999999,21.47799873
0.014071677999999999,21.54062271
0.014100033,21.60640144
0.014159044999999999,21.67545319
0.014215565999999999,21.74310493
0.014264777999999999,21.80780602
0.014333486,21.87532616
0.014372610999999999,21.93520355
0.014440043,21.99631119
0.014435834,22.05747795
0.014526454999999999,22.12401962
0.0145633,22.18925095
0.014606972999999999,22.25010109
0.014662627,22.31292915
0.014701794999999998,22.37189865
0.014765093,22.44120026
0.014819731999999999,22.50364304
0.014879251999999999,22.5702343
0.014917142999999999,22.6287632
0.014951346999999999,22.69171333
0.015014310999999999,22.75231552
0.015056275,22.81476593
0.015131420999999999,22.87457275
0.015170571999999998,22.93726349
0.015192675999999999,23.0001545
0.015269122999999999,23.06367302
0.015321748999999999,23.1246357
0.015368448,23.18995285
0.015421127,23.25237656
0.015501966999999998,23.31435966
0.015510080999999998,23.37230682
0.015572694,23.4316349
0.015611562,23.49261093
0.015664468,23.55037308
0.015737896,23.61502075
0.015762002,23.6728363
0.015796411,23.73061943
0.015864636,23.79857826
0.015916413,23.85894585
0.015993344,23.91640091
0.016036587,23.97211075
0.016081921000000002,24.03443527
0.016121111,24.09328651
0.01616074,24.15303421
0.016229029000000002,24.2148056
0.016296438,24.27117729
0.016320794,24.32583046
0.016389542,24.38343239
0.016444525,24.4445076
0.016466804,24.49760246
0.016548021,24.55523872
0.016560859,24.61123085
0.016644495000000002,24.67222786
0.016673396,24.72699928
0.016713495000000002,24.7838707
0.01680361,24.83713913
0.016840360000000002,24.88595772
0.016863378000000002,24.94696236
0.016898443000000003,25.00453949
0.016972187,25.06185722
0.017028949,25.11628914
0.017065079,25.16978455
0.017115847,25.2320137
0.01718841,25.29233742
0.017243166,25.341959
0.017293668,25.39537621
0.017332908,25.44544792
0.017375632000000002,25.50186348
0.017442587000000002,25.56258583
0.017504087,25.61777115
0.0175369,25.66122246
0.017588692,25.7179184
0.017634407,25.76820564
0.017689272000000002,25.82193184
0.017729788,25.87320709
0.017767728,25.92380142
0.017830341,25.98019028
0.01789816,26.03724289
0.017924458,26.0884304
0.017972500000000002,26.13884163
0.018033179,26.19231606
0.018098659,26.24142265
0.018147976,26.29271126
0.018170501000000002,26.34340477
0.018224888,26.40025139
0.018285065,26.45166016
0.018347499,26.50541115
0.018387745,26.55342865
0.018437284,26.60412979
0.018501694000000003,26.65297318
0.0185394,26.70034218
0.018594297,26.7519455
0.018629101000000002,26.79566574
0.018676807,26.83927536
0.018746306,26.89178848
0.01878937,26.9423008
0.018830473,26.99042702
0.018889027,27.03873444
0.018929193,27.08940315
0.018982426,27.13942528
0.019023855,27.18102264
0.019077009000000002,27.2274704
0.019138955,27.27998734
0.019201693000000002,27.32575607
0.019238771,27.36843491
0.019267305000000002,27.41992378
0.019369931,27.46613693
0.019388917000000002,27.50717545
0.01944317,27.55203438
0.019482896,27.59191704
0.01952885,27.63983536
0.019581991,27.69053268
0.01963231,27.73529625
0.019671836,27.77840805
0.019735598,27.823246
0.019801612,27.86519814
0.019850709,27.90792274
0.019891464,27.94886589
0.019956552000000002,27.98804665
0.020010247000000002,28.02963066
0.020026375000000003,28.07230759
0.020105014,28.11299515
0.020126139,28.15309525
0.020226103000000002,28.19078445
0.020246039,28.23135757
0.0203067,28.27041435
0.020338681,28.30803299
0.020382276,28.34662056
0.020429208,28.38379669
0.020550242,28.41751099
0.020537772,28.4528141
0.020585912,28.49121094
0.02063866,28.52531052
0.020698477,28.56275368
0.020740215,28.59970284
0.020801565,28.63491058
0.020837170000000002,28.67000771
0.020907019000000002,28.70254517
0.020935517,28.73485565
0.020982898,28.77120399
0.021042102,28.81093979
0.021105014000000002,28.84894562
0.021158200000000002,28.88077736
0.0211901,28.91225052
0.021259616000000002,28.94407845
0.021281865,28.97120094
0.021320679000000002,29.00510406
0.021399236000000002,29.041996
0.021459122,29.07526588
0.021493072000000002,29.10526085
0.021555547,29.14381981
0.021579059,29.16963577
0.021636313,29.2005024
0.021685031,29.23058319
0.021748521,29.26121902
0.02180327,29.28873062
0.021838412,29.31726265
0.021915112,29.34775162
0.021970571,29.37487602
0.021989991,29.39857101
0.022060006,29.42408562
0.022114907,29.44639587
0.022154065,29.46892929
0.022190624000000003,29.49465561
0.022265325000000002,29.52079201
0.022280705,29.54531479
0.022354099000000002,29.5747261
0.022436342,29.60238647
0.022455753000000002,29.6267395
0.022514295,29.64851189
0.022576161,29.67908859
0.022605355,29.70601082
0.022658362,29.72973251
0.022694972,29.75073814
0.022750183,29.77049446
0.022785951000000002,29.78946114
0.022864706000000002,29.81969261
0.022918171,29.84675026
0.022958674000000002,29.87299919
0.023016111000000002,29.89484787
0.02305658,29.91625214
0.023130855000000002,29.93728447
0.023149143,29.95689392
0.023213808000000002,29.97569656
0.023262496,29.99535179
0.023303295,30.01417923
0.023355326,30.03871346
0.023427593,30.05699921
0.023485711,30.07207108
0.023520679,30.09158134
0.023545148000000002,30.10989761
0.023581327,30.1329422
0.023650071,30.15441322
0.023719617000000002,30.17521858
0.023755944,30.19145012
0.023855981000000002,30.20880318
0.023872527,30.22352028
0.023897235,30.2346859
0.023955281000000002,30.24975204
0.023994435,30.26886368
0.024056931,30.29320908
0.024104968,30.31523895
0.02414888,30.33795357
0.02420964,30.36075974
0.024246289,30.38359642
0.024305961,30.40566444
0.024329207000000002,30.42706108
0.024407758,30.44987679
0.024472094,30.47014809
0.024491592,30.48639107
0.024555894,30.50541496
0.024595813,30.52650261
0.024671002,30.54832649
0.024710207,30.56857872
0.024767776000000002,30.58770561
0.024820289000000002,30.60250854
0.024851401000000002,30.62419319
0.024885452000000002,30.6414547
0.024934497,30.6616993
0.024984442000000003,30.6836586
0.02504848,30.70407295
0.025091867,30.72263908
0.025128296,30.74259377
0.025240496,30.76164246
0.025268449000000002,30.77775192
0.025309541,30.79390526
0.025367546,30.81818008
0.025401362,30.83279228
0.025443596000000002,30.85132408
0.025496247,30.87423134
0.02555009,30.89455605
0.025600823,30.91276741
0.025633654000000002,30.93524933
0.02571665,30.95273209
0.025776026,30.96576691
0.025801112,30.97629166
0.025849146,30.98612404
0.025905671,31.00358963
0.025940657000000002,31.01823425
0.02601542,31.03490829
0.0260823,31.05428314
0.026119432,31.07464981
0.026165261000000002,31.09096718
0.02621631,31.10618973
0.026264821,31.12061691
0.026296525,31.13490868
0.02634471,31.15496826
0.026419644000000003,31.16973877
0.026452780000000002,31.18627739
0.026527143,31.20158768
0.026533507,31.21743584
0.026591207000000002,31.23622704
0.026658606,31.25721359
0.026702405000000002,31.27277565
0.026787522,31.29133415
0.026829998,31.30597496
0.026872079,31.31810188
0.026914329,31.32390213
0.026965479,31.3378849
0.027028569000000002,31.35012817
0.027064184,31.36134911
0.027091014,31.37145805
0.027123778,31.38645172
0.027201327,31.4033165
0.027261463,31.42269897
0.027321445,31.43759155
0.027327981,31.45254517
0.027406824,31.4700737
0.027479388,31.4859581
0.027512419,31.49719238
0.027553308000000002,31.5094223
0.027580105,31.52503777
0.02766412,31.54326057
0.027690791,31.55586433
0.02775981,31.57195091
0.027822706000000003,31.58439827
0.027832665,31.59672165
0.027894369000000002,31.61211395
0.027990008,31.62610245
0.028017581,31.63804245
0.028046493000000002,31.64809799
0.028116104,31.66024971
0.028161422000000002,31.67096329
0.028220829,31.67557907
0.028247979,31.68365097
0.028297632,31.69111443
0.028345261,31.70426941
0.028403484,31.71452904
0.028431902000000002,31.72702026
0.028482412000000002,31.74155998
0.028556253,31.75928688
0.028599289,31.77675629
0.028667419,31.79893303
0.028721775,31.80677223
0.028748518,31.81679153
0.028794397,31.8298645
0.028868097000000002,31.84046173
0.028894079,31.84634399
0.028957194000000002,31.85866928
0.029016201000000002,31.86666489
0.029029381,31.87854195
0.029104196000000002,31.88968468
0.029138957,31.90115166
0.029219667,31.91263008
0.029245714000000003,31.92610168
0.029289473,31.94312286
0.02934468,31.95503616
0.029410024,31.97170639
0.029457177,31.98739624
0.029503419,31.99863815
0.029584306,32.00925446
0.029625668,32.0170517
0.029653373,32.02666855
0.029699682,32.03488922
0.029761477,32.04386902
0.029813013,32.05427933
0.0298472,32.06381226
0.029923415000000002,32.07623672
0.029946155000000002,32.08135223
0.029998825,32.0911293
0.030043860000000002,32.10812378
0.030077106,32.12372971
0.030157138,32.13482285
0.030177398,32.1511879
0.030248324,32.16461182
0.030302417,32.17959595
0.030348106,32.19074249
0.030402736,32.20287323
0.030470933000000002,32.21797562
0.030511346,32.22345734
0.03056586,32.23564911
0.030620864,32.24303436
0.030647590000000002,32.24982071
0.030710797,32.2624855
0.030740249,32.27700043
0.030797914,32.28432083
0.030852188000000003,32.30106354
0.030903459,32.31146622
0.03095881,32.32266617
0.03099734,32.33143997
0.031048522000000002,32.34532547
0.031126865,32.35745621
0.031152195,32.36943054
0.031204571,32.37743759
0.03125674,32.38850784
0.031303436000000004,32.39896393
0.031371393,32.40699768
0.031394214000000004,32.41808319
0.031425045,32.42988586
0.031470981,32.44512177
0.031534229000000004,32.46110535
0.031611,32.47811127
0.03167908,32.48501968
0.031705894,32.49367142
0.031759147,32.50214386
0.031798922,32.51105118
0.031832562,32.51809311
0.03190551,32.52566528
0.031962738,32.53788757
0.031988759,32.54788589
0.032047615,32.56072235
0.032073152,32.57409286
0.032152426,32.58888245
0.032208782,32.60561371
0.032235727,32.62071991
0.032283515,32.63546371
0.032346912,32.64907837
0.032387648,32.66044617
0.032431774000000003,32.66973877
0.032480315,32.68523407
0.032542337,32.69803238
0.032578417,32.70698929
0.032653418000000003,32.72032547
0.032688033,32.73445892
0.032759697000000004,32.74319077
0.032779046,32.7541275
0.032821149,32.77002335
0.032898628,32.79034424
0.032938474,32.80802917
0.032969829,32.82749939
0.033019815,32.84996033
0.033081685,32.86722946
0.033125967,32.88557053
0.033182774,32.90126038
0.033231658000000004,32.91848373
0.033282038,32.93191528
0.033356928,32.94615936
0.033414968,32.96052933
0.033451927,32.9653511
0.033532713,32.97626495
0.033567127,32.98323059
0.033597369,32.99373245
0.033651844,33.00064087
0.033690822,33.00911713
0.033738916,33.01778412
0.033819348,33.03095627
0.03385228,33.03948593
0.03386378,33.05451965
0.033951682000000004,33.07123947
0.03397533,33.0892334
0.034045146,33.11177444
0.034111493,33.1281395
0.034137935,33.14522171
0.034214117,33.16130066
0.034259950000000004,33.17133331
0.034308516000000004,33.17881012
0.034361527,33.18603134
0.034408123,33.18992233
0.034461301,33.19987869
0.034509384000000004,33.20845413
0.03456165,33.21478271
0.034613923,33.22833252
0.034628627,33.23897934
0.034700085,33.25078964
0.034733054,33.26725388
0.034780522,33.28504562
0.034816933,33.30633545
0.034897101,33.32532501
0.034947582,33.33607483
0.035025597,33.34521103
0.035058518000000004,33.35283661
0.035098375,33.36387634
0.0351591,33.37378311
0.035217915,33.38398743
0.035262257,33.39199829
0.035301589,33.40066147
0.035341528000000004,33.40893555
0.035421029,33.42192078
0.035442483000000004,33.4331665
0.035495692,33.44870758
0.035566617,33.46066284
0.035620515,33.47425079
0.035642408,33.48780823
0.035695915,33.5027504
0.035751887,33.51794815
0.035799031,33.53353882
0.03585513,33.54793167
0.035897855,33.55915451
0.035958615,33.57053757
0.036014558,33.58442688
0.036041991,33.59231186
0.036088914,33.60470963
0.036153712,33.6199379
0.036200241,33.62658691
0.036250231,33.63645554
0.036294684,33.64953995
0.036350560000000004,33.65960693
0.036377468,33.67182922
0.036469948,33.68761063
0.036509228,33.69540405
0.036563691,33.70889282
0.036620275,33.7189064
0.03668407,33.73096085
0.036681668,33.74035263
0.036767372,33.75056839
0.036815886,33.7611618
0.036852960000000004,33.77141571
0.036893935,33.78068924
0.036956721,33.7959938
0.03699239,33.80785751
0.037072912,33.82081223
0.037074172,33.83727264
0.037152157,33.85206985
0.037186817000000004,33.86693573
0.037241452,33.88121414
0.037296829000000004,33.89411545
0.037356802,33.90224838
0.037389503,33.91507721
0.037457105,33.92845917
0.037499633,33.93926239
0.037539691,33.95399857
0.037599251,33.97447968
0.037680872000000004,33.98483658
0.037682046000000004,33.99107742
0.037756142,34.00090027
0.037795913,34.01075363
0.037868605,34.01631927
0.037907713,34.0245018
0.037963454,34.0368309
0.038004641,34.04257202
0.038037778,34.05664063
0.038099018,34.06882095
0.038164966,34.07822418
0.038200804,34.090065
0.038237759,34.10211563
0.038296927,34.1121521
0.03834875,34.12573242
0.038388417,34.13231659
0.038462427,34.13948059
0.038498041000000004,34.15250397
0.038572133,34.16240311
0.038606655000000004,34.169384
0.03864133,34.18332672
0.038687047,34.19698715
0.03873906,34.21101761
0.038791557000000004,34.22274017
0.038861797000000003,34.23020554
0.038910669,34.23841095
0.038930081,34.24565125
0.039030493,34.2497406
0.039046795,34.26148605
0.039105457,34.27060699
0.039161988,34.28142548
0.039204855000000004,34.29328537
0.039243099000000004,34.30619049
0.039317251,34.3174057
0.039345883,34.32597351
0.039405186,34.33742905
0.039440774,34.34873581
0.039494888,34.35808563
0.039531790000000004,34.36931992
0.039599319,34.38143158
0.039637849,34.39204407
0.039694191000000004,34.40326309
0.039749411,34.41360474
0.039805692000000004,34.41985321
0.039850109,34.43028259
0.039913156,34.44246674
0.039927975,34.44805527
0.039969456,34.46167755
0.040049364000000004,34.47676468
0.040098221,34.49238205
0.040152826,34.50551987
0.040209957,34.51759338
0.040273797,34.52918625
0.04031013,34.53907394
0.040343706,34.5450592
0.04041623,34.55260849
0.040461075,34.55682373
0.040495963,34.56358719
0.040544540000000004,34.57659531
0.040603445,34.59106827
0.040646658,34.60783386
0.040709422,34.62482452
0.040742011,34.63847733
0.040781491,34.65222168
0.040857446,34.67009735
0.040902295,34.68003464
0.040959344,34.68483734
0.041014285,34.69324493
0.041075074,34.70193863
0.041113049,34.70559311
0.041143031000000004,34.71320343
0.04121184,34.7208786
0.04122616,34.72993088
0.041292411,34.73973465
0.041344334,34.7563591
0.041371905,34.77052689
0.041432206,34.78456116
0.041483131,34.80227661
0.041549188,34.81985092
0.041615129,34.82943726
0.041662522,34.83903122
0.041708854000000004,34.84315491
0.041779478,34.84883499
0.041797013,34.85518265
0.041864236,34.86255646
0.041902368,34.86907578
0.041932904,34.87905884
0.041983128,34.89022446
0.042055306,34.90097809
0.042092056,34.9119339
0.042137482000000004,34.92460632
0.042195824,34.93751907
0.042242513,34.9472084
0.042304453,34.9529686
0.042345524,34.96208191
0.042398155,34.97255707
0.042448696,34.98136139
0.042501871000000004,34.99284363
0.042563286,35.00122833
0.04260096,35.00462723
0.042640482,35.01324844
0.042697453,35.02319717
0.042736054,35.03490067
0.042798296,35.05233383
0.042847913,35.06927872
0.042912719,35.08250809
0.042943881,35.09348679
0.042995617,35.10270309
0.043038544,35.11188507
0.043132485,35.11869812
0.043175571,35.13031769
0.043224417,35.14094925
0.043254227,35.14358902
0.043312282,35.15130615
0.043355205,35.16085434
0.043412489,35.16662598
0.043457207,35.17720413
0.043473349,35.18416214
0.043547985000000004,35.19717026
0.043617443,35.20703506
0.043641113,35.21652985
0.043705047000000004,35.22576904
0.043727510000000004,35.23656464
0.043810517,35.24981308
0.043821674,35.26364517
0.043901653,35.27965546
0.0439501,35.29076767
0.044019432000000004,35.30168533
0.044040062,35.31295776
0.044118126,35.32258987
0.044169389,35.33454895
0.044215862,35.3393631
0.044239838000000004,35.34507751
0.044309825000000004,35.35449982
0.044360825,35.36207962
0.044394319,35.36557388
0.044453331,35.37820435
0.044518211,35.38867569
0.044542693,35.39567184
0.044601128000000004,35.4098587
0.044662428000000004,35.41983414
0.044679139,35.4319191
0.044734188,35.44608307
0.044797853,35.45823288
0.044833571,35.46990204
0.044895814,35.48266602
0.044980731,35.4917717
0.04500974,35.49882507
0.045064141,35.50411987
0.045119983,35.50629807
0.045152847,35.51123428
0.045209539,35.51800919
0.045237851,35.52832794
0.045284961,35.54186249
0.045342215,35.5545845
0.045373984,35.56156921
0.045447279,35.57612991
0.045521361,35.58156586
0.04554249,35.59219742
0.045591612000000004,35.60256577
0.045642924,35.61267471
0.045710233,35.6219902
0.045785499,35.63037872
0.045787033,35.63703156
0.045829617,35.64592361
0.045904138000000004,35.65818787
0.045952336,35.67316818
0.045992077,35.6782341
0.046054573,35.68754959
0.046088368,35.69636154
0.046135281,35.70928574
0.046207715,35.71863174
0.046257254,35.7278595
0.046311368,35.73513412
0.046333079,35.74502945
0.046396182,35.75049973
0.046448079,35.7573204
0.046526299,35.76542282
0.046544016,35.77628326
0.046610889,35.78549957
0.04667113,35.79801941
0.046701696,35.80396652
0.046752256,35.81433868
0.0468045,35.82461548
0.046844215,35.82683182
0.046897807,35.83577728
0.046973527,35.8466301
0.047005196,35.85455704
0.047072557,35.86286545
0.047114034,35.86809921
0.04714691,35.87761688
0.047173326,35.88583374
0.047250573000000004,35.90109253
0.047316723,35.90553665
0.047358473,35.91396713
0.047400058,35.92073059
0.047458001,35.9316597
0.047482968,35.93727112
0.047549669,35.94653702
0.047614307,35.95611954
0.047653132,35.96656799
0.04771768,35.97796249
0.047719785,35.99124146
0.047792391000000004,35.99993134
0.047850617,36.00782013
0.047909745000000004,36.01730347
0.047972035,36.02704239
0.048016526000000004,36.03409958
0.048050084,36.04722595
0.048087955,36.05752563
0.048162148,36.06522369
0.048198961,36.07227707
0.048256733,36.08166122
0.048297279,36.08649063
0.048375164,36.0955925
0.048421644,36.10131073
0.048470703000000004,36.10881424
0.048480765,36.11185455
0.048543126,36.1229248
0.048613307,36.12968445
0.048631062,36.13883209
0.048700561,36.14785385
0.048741222,36.15730667
0.048803978,36.16283417
0.048862044,36.17615509
0.048907735,36.18457413
0.048958697,36.19369507
0.048970495,36.20672989
0.04906223,36.21860123
0.049090893000000003,36.2313118
0.049157508,36.24434662
0.049200055,36.25286865
0.049262979,36.26557159
0.049308092,36.27409363
0.049364813,36.28352356
0.049413503,36.29117203
0.049432785,36.2974968
0.049502344000000004,36.30827332
0.04955842,36.31793213
0.049626869000000004,36.31762695
0.049642582,36.32141876
0.049708725,36.32763672
0.049747427000000004,36.33174896
0.049781725,36.34265137
0.049847086,36.35029602
0.049885505000000004,36.36348343
0.049941786,36.37543869
0.050000832,36.38845062
0.050058108000000004,36.40443039
0.050091394,36.41491699
0.050183967,36.42279816
0.050195464,36.42909241
0.050255899,36.43758774
0.050288395,36.44193268
0.050363698,36.45136261
0.050387797,36.45381546
0.050464284,36.46151352
0.050501783,36.47453308
0.050538641,36.48242569
0.050619122,36.49214935
0.050648228,36.50168991
0.050700010000000004,36.50783157
0.050778546,36.51152039
0.050794978,36.5201416
0.050851089,36.52666473
0.050928832,36.53458786
0.050963622,36.53717422
0.051033647,36.54818726
0.051082381,36.55278397
0.051107612000000004,36.55719757
0.05113864,36.56569672
0.051168647,36.57275009
0.051229537,36.58465195
0.051309944,36.59789658
0.051359766,36.60982513
0.051414826000000004,36.61917877
0.051459883,36.62807465
0.051506326,36.63445663
0.051529933,36.64163971
0.051594027,36.64871597
0.051650491,36.6566925
0.051707406,36.66477966
0.05176206,36.67256927
0.051826616,36.68000793
0.051853534,36.69298553
0.051890646,36.6991539
0.05194898,36.70769501
0.052002136,36.72087479
0.052070823,36.72714233
0.052112867,36.73617935
0.052171715,36.73936462
0.052200508,36.74364853
0.052264933,36.75466156
0.052306966,36.76369858
0.052337867,36.77316284
0.052410152,36.78101349
0.05245198,36.788311
0.052503635,36.79740143
0.052536481,36.80656433
0.05257988,36.81544113
0.052659415,36.82465363
0.052701075,36.83597946
0.052749336,36.84757996
0.052791969,36.85935211
0.052852583,36.87023163
0.052919292,36.87351227
0.052943506,36.88182068
0.053037197,36.88938904
0.053055257,36.89345932
0.053091385,36.89720154
0.053147305,36.90563965
0.053180036,36.9121933
0.053239417000000004,36.91890717
0.053292018000000003,36.92810059
0.05334311,36.93736649
0.053399455,36.9504776
0.053435885,36.95856476
0.053505455,36.96734238
0.053573687,36.97024536
0.053614811,36.97809982
0.053638172,36.98459244
0.053677973000000004,36.98770142
0.053745501,37.00321579
0.053782624,37.01051712
0.053867166,37.02346802
0.053902839,37.03748322
0.053953585,37.04853821
0.053991274,37.05689621
0.054049288,37.06855774
0.054109008,37.07867432
0.054164801,37.08585739
0.054202684,37.09520721
0.054258533,37.10093307
0.054273334,37.10652161
0.05434977,37.11748505
0.054400311,37.12207031
0.054467891,37.128479
0.054519602,37.13183594
0.054560297,37.13748932
0.054618989,37.14571762
0.054646899,37.15162659
0.0547002,37.16244888
0.054743957,37.17160034
0.05478156,37.18143082
0.054861114,37.18935394
0.054894109,37.19644547
0.054965102,37.20287323
0.055002228,37.20822525
0.05506387,37.21205521
0.055102233,37.2195282
0.055145827,37.22383881
0.055200305,37.23051453
0.055235308000000004,37.24341965
0.05531814,37.25444031
0.055355676,37.26251984
