Elongation [mm],Load [kN]
-0.004641235,-1.706745982
-0.0043879539999999995,-1.645488381
-0.004131144999999999,-1.586060286
-0.0038757310000000003,-1.528645635
-0.003607541,-1.466642261
-0.003360734,-1.404654622
-0.003112688,-1.344206214
-0.0028583090000000003,-1.281950712
-0.0025976980000000003,-1.225239277
-0.0023517160000000002,-1.167889714
-0.002112162,-1.109072208
-0.0018467510000000002,-1.047908664
-0.001587266,-0.987115264
-0.001333893,-0.92989701
-0.0010829490000000002,-0.871936142
-0.00083833,-0.80941087
-0.000565935,-0.749067187
-0.000322871,-0.686902821
-6.023e-05,-0.629993796
0.000203947,-0.567448199
0.000449071,-0.506048799
0.000703711,-0.444734097
0.000991821,-0.382083982
0.0012346079999999999,-0.322649479
0.001480131,-0.263854802
0.0017495190000000002,-0.205085039
0.001992817,-0.146598235
0.002246525,-0.088490523
0.002496287,-0.029308429
0.002746228,0.027616771
0.002994966,0.087392353
0.0032541659999999997,0.147367105
0.003505944,0.205430895
0.0037358639999999998,0.265389234
0.003997586,0.32283029
0.004248418,0.383067667
0.0045092840000000006,0.443930984
0.00474514,0.501419067
0.0050162290000000005,0.560507953
0.005254898,0.620292723
0.005535015,0.680955172
0.005769784,0.737980425
0.0060212550000000005,0.797231734
0.006281367,0.855010092
0.006539757,0.917715132
0.0067842350000000004,0.978345454
0.007048329000000001,1.036913037
0.007316281,1.098011136
0.007564347,1.155265093
0.007803705,1.210664153
0.008057363,1.272567987
0.008317086,1.330816746
0.008550933,1.387659669
0.008806062,1.445346832
0.009047617999999999,1.502941132
0.009298628,1.563999772
0.009552696,1.620441675
0.009811914,1.676651478
0.010035351,1.734213114
0.010302295999999999,1.793678284
0.010547411,1.849772334
0.010798869,1.905203581
0.011044311999999999,1.964183331
0.011288801,2.023395061
0.01155063,2.084532022
0.011794978999999999,2.138936043
0.012045791,2.198716164
0.012291268999999999,2.256314516
0.012502634,2.300769329
0.012656823999999999,2.331339836
0.012753482,2.352952719
0.012843356,2.366549969
0.012880316,2.377625227
0.012921938999999999,2.382489204
0.012957683,2.389209032
0.01296436,2.391739845
0.01297823,2.393021345
0.012985644999999999,2.395149231
0.012990492999999999,2.397185326
0.013011459,2.399830103
0.013010005,2.401333094
0.013011196,2.401777029
0.013016922,2.402156353
0.013011832,2.400570631
0.013020354,2.401594639
0.013009946,2.403981924
0.013029299999999999,2.401103258
0.013018229,2.402056217
0.013039136,2.402894497
0.01303348,2.401440382
0.013030449,2.401061296
0.013031075,2.40150094
0.013031741,2.403525352
0.013015559,2.403083086
0.01303381,2.401887655
0.013023639,2.401185513
0.013013034,2.403499603
0.0130116,2.405474663
0.013024042999999999,2.403057575
0.013021326,2.403505087
0.013026451999999999,2.401881695
0.013025229,2.404295683
0.013022528,2.405186176
0.013025033,2.403467178
0.013031066999999999,2.40305686
0.013038009,2.404341221
0.013019401,2.404405117
0.013038534999999999,2.402314186
0.013030551,2.402187109
0.013042271999999999,2.403594255
0.01304397,2.403109312
0.013024866,2.401821136
0.013023620999999999,2.40233779
0.013029971,2.404837608
0.013027684999999999,2.407675982
0.013033707,2.402987719
0.013037429,2.401124716
0.01302912,2.404406309
0.01304222,2.402935028
0.013018284,2.402443647
0.013033536,2.402924061
0.013031290999999999,2.403768539
0.013041808,2.401643276
0.013038824,2.400629759
0.01300872,2.388679266
0.012885841,2.356069565
0.012703836,2.308753729
0.01248945,2.258565903
0.012271101,2.199248075
0.012034574,2.145205736
0.011780361,2.087202311
0.011553365999999999,2.031044006
0.011289800999999999,1.974074006
0.011029242,1.913217783
0.010794715,1.853830338
0.010542280999999999,1.792807698
0.010302564,1.736796498
0.010065184,1.680372119
0.00980414,1.6202178
0.009556119,1.568051219
0.009326679,1.50440371
0.009067393,1.445561409
0.008812486999999999,1.384522319
0.008565382,1.326255679
0.00830962,1.264605761
0.008040664,1.203083277
0.007770392,1.142850995
0.007521875,1.081041574
0.00728289,1.026784182
0.007031517,0.966540635
0.006796794,0.911126018
0.0065484440000000005,0.85289824
0.006284369000000001,0.790392876
0.006053814,0.729471028
0.005788408,0.668927908
0.005542251000000001,0.613577068
0.005309189000000001,0.556000173
0.005066411000000001,0.503005743
0.004830518000000001,0.442683399
0.004588623,0.387241989
0.0043464870000000004,0.325437546
0.0040888980000000005,0.269819945
0.003835125,0.2068692
0.003572805,0.146929994
0.003322031,0.08952105
0.003063184,0.029992636
0.0028084679999999997,-0.032010831
0.002558871,-0.093395852
0.00229448,-0.151394829
0.002061131,-0.210723326
0.0018265439999999998,-0.263571858
0.0015753730000000001,-0.323648959
0.0013267729999999998,-0.381708056
0.001073077,-0.440807045
0.000826599,-0.495590597
0.000600554,-0.552644968
0.000357415,-0.607339442
0.000134247,-0.659040153
-0.000100889,-0.718104839
-0.000358765,-0.780911982
-0.000609007,-0.835076809
-0.000852734,-0.892962694
-0.0011058420000000001,-0.955611169
-0.001353296,-1.012122273
-0.001582337,-1.056404114
-0.0017053160000000001,-1.088499069
-0.00180028,-1.105058074
-0.0018591380000000002,-1.115736842
-0.001899502,-1.121019602
-0.001929395,-1.130452394
-0.001953256,-1.130275369
-0.001978095,-1.135676384
-0.0022867630000000003,-1.265650511
-0.002892458,-1.384015799
-0.003332938,-1.491882682
-0.003756208,-1.585403919
-0.004133457,-1.671801448
-0.004496836,-1.754903913
-0.0048133229999999996,-1.828109503
-0.005121855,-1.899659514
-0.005414278,-1.971160173
-0.0057037189999999995,-2.033881426
-0.005992722999999999,-2.100201368
-0.00625735,-2.160732508
-0.0065080139999999995,-2.221195459
-0.006790877,-2.285815954
-0.007020577,-2.341384172
-0.007271748,-2.401260138
-0.007520746,-2.460321426
-0.007774079,-2.524041176
-0.008048967,-2.576957703
-0.008296324,-2.6378088
-0.008563381,-2.699759245
-0.008830022,-2.758229971
-0.009079011,-2.818088531
-0.009315841,-2.876940012
-0.009582542000000001,-2.934890985
-0.00982787,-2.991350174
-0.010066691000000001,-3.050107718
-0.010311362000000001,-3.109512329
-0.010575466,-3.164178133
-0.010821195,-3.223926067
-0.011058022,-3.279245377
-0.01130241,-3.333869696
-0.011526307000000001,-3.389287233
-0.011776358,-3.44343853
-0.012024236,-3.498054743
-0.012248029,-3.554288864
-0.012537155000000001,-3.61233139
-0.012778011,-3.670980453
-0.013018171,-3.724696398
-0.013253367,-3.781442642
-0.013514903,-3.839555502
-0.013768293000000001,-3.890085459
-0.014023896000000001,-3.947577477
-0.014277431,-4.002215385
-0.01449898,-4.049939632
-0.014755286000000001,-4.106115341
-0.015012195,-4.157403469
-0.015247264,-4.209686756
-0.015500477,-4.25977087
-0.015748544,-4.3125
-0.015984737,-4.362385273
-0.016225487,-4.411126137
