Elongation [mm],Load [kN]
0.034313841,5.923830986
0.0343699,5.935073853
0.034462015,5.934710979
0.034508063,5.938752174
0.034562791,5.940165997
0.034608627,5.939240932
0.034667297,5.942185402
0.034713438,5.942475796
0.034765857,5.942215443
0.034829921,5.945482254
0.034884522,5.940775394
0.034932787,5.94486618
0.034971035,5.943658352
0.03503223,5.943745136
0.035083617,5.943655014
0.03514939,5.942419052
0.035197167,5.939775944
0.035248651,5.940605164
0.035285691,5.937665939
0.035357139,5.939053059
0.035388122,5.936399937
0.035449396,5.935480595
0.035501658,5.931278706
0.035571321,5.931672096
0.035604193,5.927034855
0.035646765,5.924757004
0.035699575,5.923241138
0.035758334,5.924509525
0.035792405,5.920767307
0.03585581,5.918982983
0.035895901,5.918272972
0.035942929,5.918395042
0.035998634,5.915942669
0.036032113,5.913517952
0.036088093,5.912626266
0.036140832,5.91779089
0.03618846,5.913027763
0.036221775,5.911311626
0.0362868,5.912958145
0.036327942,5.911288738
0.036373644,5.913393974
0.036402407,5.91450119
0.036467625,5.912338734
0.036528106,5.915118694
0.036584901,5.913001537
0.036618198,5.913131237
0.03666317,5.911371231
0.036728299,5.915118694
0.036780706,5.912785053
0.036828554,5.910449505
0.036876904,5.908207893
0.036923012,5.90892601
0.036976172,5.910146236
0.037034082,5.906538963
0.03709594,5.904773235
0.037094681,5.903995037
0.037118434,5.899590969
0.037181372,5.901017189
0.037271387,5.896221161
0.037344428,5.8948102
0.037421147,5.886629581
0.037502515,5.884097576
0.0375959,5.876906872
0.037664494,5.870640278
0.037737406,5.863124371
0.037786758,5.857849121
0.03783452,5.851532459
0.037881783,5.841718197
0.037893037,5.836177349
0.037920571,5.833409309
0.037953342,5.829501152
0.037987462,5.827077866
0.038008912,5.823943615
0.038025549,5.820502281
0.0380688,5.818123341
0.038106846,5.816782951
0.038108944,5.814702511
0.038149542,5.814970016
0.038181017,5.814420223
0.038210313,5.81935358
0.038274637,5.822032452
0.038334029,5.832939625
0.038404795,5.837564945
0.038462369,5.842083454
0.038535121,5.845153809
0.038590799,5.848989964
0.038651163,5.850840092
0.038699313,5.852429867
0.038748766,5.855601311
0.038821152,5.855115414
0.038877955,5.854034901
0.038926321,5.855268002
0.038982859,5.857086182
0.039037234,5.853259563
0.039081658,5.854100227
0.039140864,5.853363991
0.039199575,5.848914623
0.039235661,5.849980354
0.039284533,5.847826004
0.039329956,5.84647274
0.039378824,5.847731113
0.039426959,5.846768856
0.039481985,5.845180035
0.039523146,5.846313
0.039557635,5.844995022
0.039624932,5.844985962
0.039677313,5.846283436
0.039716894,5.849427223
0.039780791,5.849054813
0.03982165,5.84862709
0.039869538,5.846336365
0.039908523,5.845345497
0.039964567,5.849525452
0.040013331,5.849495411
0.040067969,5.851403713
0.040122828,5.852196217
0.040177463,5.851693153
0.040216746,5.852571011
0.040253746,5.851646423
0.040333467,5.851785183
0.040371514,5.851214886
0.040435436,5.854973793
0.040466274,5.851640701
0.040510206,5.854377747
0.040586798,5.853291035
0.040607105,5.853919029
0.040666598,5.855195522
0.040729894,5.859661102
0.040768443,5.858289242
0.040832302,5.857023239
0.040876458,5.858124256
0.040912366,5.860216141
0.040954052,5.859949589
0.041020318,5.861917019
0.041060174,5.861917019
0.041116031,5.861859322
0.041180807,5.864042759
0.041230525,5.859214306
0.041268791,5.86024332
0.041322074,5.864240646
0.041365801,5.862636566
0.041435486,5.864774704
0.041472776,5.863081455
0.041522628,5.859521866
0.04158176,5.862735271
0.041631221,5.86259985
0.041667874,5.866185188
0.041711761,5.862837315
0.041768777,5.866249561
0.041811152,5.867269039
0.041860635,5.866959095
0.041921875,5.867185593
0.041966031,5.867240429
0.042016412,5.868243217
0.042081608,5.870773792
0.042116596,5.868759632
0.042170341,5.868951321
0.042242589,5.869877815
0.042284409,5.867299557
0.042318015,5.868144512
0.042359109,5.868483067
0.042416623,5.871185303
0.042456,5.874124527
0.042510348,5.873390198
0.042558021,5.873678684
0.04262825,5.875809669
0.042662757,5.876629829
0.042720223,5.878145218
0.042765109,5.878628731
0.042809664,5.879143238
0.042867093,5.880612373
0.042917258,5.88267231
0.042974195,5.882297516
0.043012439,5.882909298
0.043065759,5.884960175
0.043117745,5.88210392
0.043161462,5.886157513
0.043208806,5.886648178
0.043265267,5.889517784
0.043315018,5.889021873
0.043368197,5.89205265
0.04341629,5.888165474
0.043469923,5.89083004
0.043518721,5.891354561
0.043564818,5.887647152
0.043628922,5.892219543
0.04367858,5.891189575
0.043728339,5.891708851
0.043768841,5.890460968
0.043826739,5.893382549
0.04387025,5.888865948
0.043928384,5.889793873
0.04398313,5.890626431
0.044011387,5.890391827
0.04406011,5.891076565
0.04410662,5.893138885
0.044155295,5.894406796
0.044211822,5.891996861
0.04426949,5.895328522
0.044312763,5.89645052
0.044370516,5.898245811
0.044425706,5.897749901
0.044466111,5.900108337
0.044517095,5.899804115
0.044576688,5.899915218
0.044613621,5.901774406
0.044679201,5.900272369
0.044731444,5.902952194
0.044763221,5.901723385
0.044809858,5.902158737
0.044858186,5.905381203
0.044923386,5.904145241
0.044970817,5.905151367
0.045019294,5.906157494
0.045076455,5.907323837
0.045114542,5.90990591
0.045157558,5.909680367
0.045204634,5.910326481
0.045264288,5.912919998
0.045324388,5.914600849
0.045365232,5.911446095
0.045435915,5.914224148
0.045486188,5.914453506
0.045509564,5.915920258
0.045564859,5.918913841
0.045623748,5.91497612
0.045663639,5.91567421
0.045714861,5.917760372
0.045770253,5.91572094
0.045807871,5.919178009
0.045863452,5.918281555
0.045908819,5.921080112
0.045955083,5.923197746
0.046005833,5.926379681
0.046064309,5.925256252
0.046122289,5.928105354
0.046174704,5.929413795
0.046216095,5.926277161
0.04626429,5.928803444
0.046331531,5.930347443
0.046380072,5.931194782
0.046418405,5.929447651
0.04646949,5.928870678
0.046521722,5.930040359
0.046565163,5.931167603
0.046618662,5.93409729
0.0466682,5.932602406
0.046709518,5.932026386
0.046760234,5.932429314
0.046821217,5.936121464
0.04687758,5.935779572
0.046936429,5.93506813
0.046958158,5.934978962
0.047013375,5.933405876
0.047060775,5.935202122
0.047112475,5.937207699
0.04716911,5.940838337
0.047203506,5.937725544
0.047261103,5.940293312
0.047311376,5.94138813
0.047365508,5.943734169
0.047413385,5.943353653
0.047474513,5.944123268
0.047520413,5.944001675
0.047565593,5.946651459
0.047622724,5.947760105
0.047659891,5.94683075
0.047724462,5.946484089
0.047776884,5.948956013
0.047816227,5.94708252
0.04786958,5.948233604
0.047909985,5.946702957
0.047961521,5.951281071
0.04800942,5.954250336
0.048056787,5.954444408
0.048111162,5.955837727
0.048161144,5.960603714
0.048210284,5.957731247
0.048271558,5.96016264
0.048319704,5.959788799
0.048361662,5.961553574
0.048404968,5.9602561
0.048467504,5.960936546
0.048509734,5.963271141
0.048549923,5.966180801
0.048626556,5.968336105
0.048678646,5.965698719
0.048729076,5.966683388
0.048773679,5.966480732
0.048817946,5.967031479
0.048865608,5.965164661
0.048925901,5.970027447
0.048975072,5.970021248
0.049021366,5.969845295
0.049062452,5.971464634
0.049108999,5.970731258
0.049174483,5.972555161
0.049218307,5.976691723
0.049275613,5.973643303
0.049313436,5.974640846
0.049365277,5.974052906
0.049421812,5.977965355
0.049475967,5.977134228
0.049505333,5.978248596
0.04956502,5.981695175
0.04962522,5.980586529
0.049663591,5.983073711
0.049710109,5.983058929
0.049768953,5.985447884
0.049820735,5.983503819
0.049865706,5.984671593
0.049920982,5.985245228
0.049966021,5.987303734
0.050017687,5.985516071
0.050059921,5.985922813
0.050118535,5.987452984
0.050168748,5.9900527
0.05021518,5.989639282
0.050263355,5.993039131
0.050314496,5.993617058
0.050365771,5.995662212
0.050408284,5.992533207
0.050474728,5.993546963
0.050512637,5.99324894
0.050568792,5.994205952
0.050611256,5.995637894
0.05066528,5.995597363
0.050726982,5.995929241
0.050778798,5.999059677
0.050820092,5.997934818
0.05086927,5.997693539
0.050917814,5.999738693
0.050966642,6.001089573
0.050994753,6.00086832
0.05105996,6.002472878
0.051104794,6.003973484
0.051151613,6.003285408
0.051231253,6.005408287
0.051285787,6.006107807
0.051323863,6.007039547
0.051362916,6.002562046
0.051401267,6.00712347
0.051456931,6.004935265
0.051515805,6.007594109
0.051552965,6.008877277
0.051617372,6.014166355
0.051658413,6.01251173
0.051708805,6.012633801
0.051764576,6.012373924
0.051825578,6.017754078
0.051879665,6.013050079
0.051928016,6.017738819
0.051966383,6.015942574
0.052012457,6.018484592
0.052064637,6.018845081
0.052116795,6.01634407
0.052171259,6.017817497
0.052212688,6.020412922
0.052257395,6.018637657
0.05231228,6.019679546
0.05235825,6.023085117
0.052428226,6.022819519
0.052476375,6.025482178
0.052519134,6.024419308
0.052573057,6.023859501
0.052602949,6.022968769
0.052666499,6.024917126
0.052714086,6.027805328
0.052764344,6.027605534
0.052812001,6.026632786
0.052864878,6.028635025
0.052918023,6.030161858
0.052966597,6.031077385
0.05302276,6.028168201
0.05306528,6.02944088
0.053104913,6.030971527
0.053175534,6.031533718
0.053230243000000003,6.031679153
0.053262095,6.033919334
0.053332283,6.034726143
0.053379605,6.033231735
0.053405306,6.032938957
0.053471776,6.035284042
0.053509908,6.035800934
0.053562215,6.036444187
0.053616809,6.034668446
0.053671042,6.036209583
0.053726217,6.036585808
0.053760054,6.037076473
0.053823239,6.036771774
0.053868721,6.039515972
0.053908999,6.03823185
0.053948785,6.041987419
0.054004757,6.041472435
0.054061598,6.044393539
0.05410236,6.041472912
0.054155028,6.044764996
0.054203144,6.048763275
0.05426336,6.048918724
0.054319947,6.0514884
0.054355106,6.048513889
0.05441347,6.050556183
0.05447534,6.053380489
0.054518304,6.051775455
0.05457099,6.052305698
0.054626274,6.053402424
0.054669312,6.052674294
0.054704553,6.05236721
0.054754599,6.05406332
0.054808615,6.057969093
0.054858363,6.058001041
0.05491596,6.06094265
0.054959139,6.059958458
0.055028724,6.061576366
0.055074352,6.065086365
0.055101189,6.061674118
0.05518459,6.061677933
0.055204509,6.060903549
0.055264554,6.063520908
0.055309566,6.063264847
0.055366619,6.066474438
0.055424026,6.06920433
0.055451366,6.066067696
0.05550726,6.069372177
0.055548264,6.069554806
0.055604844,6.068356037
0.055667135,6.072677135
0.055700387,6.072253704
0.055771286,6.075092793
0.055810659,6.073318005
0.055869749,6.075020313
0.055916953,6.075629234
0.055978435,6.075540543
0.055995169,6.077187061
0.056041109,6.079916477
0.056109338,6.081783772
0.056178259,6.079043865
0.056214704,6.08001709
0.05626913,6.082075596
0.056305396,6.083236694
0.056370857,6.084383488
0.056412055,6.086314678
0.056468031,6.084236145
0.056502352,6.08716774
0.056563723,6.085864544
0.056625,6.088047028
0.056674896,6.086465836
0.056722178,6.087694645
0.056755847,6.087534904
0.056797768,6.087736607
0.056858021,6.090830326
0.056913084,6.090382576
0.056966084,6.094687462
0.057004164,6.094724178
0.057059279,6.09417057
0.057116649,6.094572544
0.057159922,6.093025684
0.057201991,6.096254349
0.057269877,6.098638535
0.057321041,6.097410202
0.057367521,6.100714684
0.057407441,6.100362301
0.057456198,6.10194397
0.057506784,6.10371542
0.057568847,6.10515213
0.057618796,6.103488445
0.057657155,6.10346508
0.057705897,6.105944633
0.057768061,6.107329845
0.057822059,6.107881546
0.057855035,6.108783722
0.057922455,6.10647583
0.05796869,6.110332966
0.05801742,6.105769157
