Elongation [mm],Load [kN]
0.0623951276,11.24455643
0.0626385526,11.25096798
0.0628898836,11.26179504
0.06312698359999999,11.27251911
0.0633886256,11.28051949
0.0636439866,11.28587914
0.0638988486,11.29701138
0.0641539266,11.30456352
0.0644066656,11.3146553
0.0646684486,11.31999969
0.0649033876,11.323596
0.0651627576,11.3363266
0.0654001256,11.34038258
0.0656516726,11.34986973
0.0658927436,11.35584164
0.06613365759999999,11.36362839
0.0663810466,11.37328911
0.0666391276,11.3820219
0.0669005456,11.38880348
0.06715665259999999,11.39426613
0.0674034826,11.39951324
0.06765335959999999,11.40782928
0.0678992886,11.41661167
0.0681505746,11.42416
0.0683969876,11.42942047
0.0686496516,11.44007397
0.06891630759999999,11.44379425
0.06915507659999999,11.45308685
0.0693961846,11.46115112
0.06966232759999999,11.46624851
0.0698977356,11.47332859
0.0701512196,11.48386574
0.0703955986,11.48877716
0.0706580896,11.49553776
0.0709060676,11.50423622
0.0711625616,11.50854111
0.0714206266,11.51570225
0.07166003659999999,11.52074051
0.0719165526,11.53015804
0.0721623766,11.53532696
0.07240396959999999,11.54106426
0.0726553896,11.55085564
0.07293012959999999,11.559865
0.0731750076,11.56444359
0.0734214656,11.56873226
0.07366699959999999,11.57904148
0.0739199386,11.58416462
0.0741638186,11.59136963
0.0744181226,11.60012245
0.0746629036,11.60445118
0.0749233086,11.61188221
0.0751728216,11.61706829
0.0754064196,11.62294292
0.0756797516,11.63414383
0.0759249796,11.63767147
0.07618287459999999,11.64472961
0.0764112716,11.65603352
0.07667383059999999,11.66115856
0.07691898359999999,11.66840172
0.0771850736,11.67725372
0.0774238506,11.67977047
0.07768633459999999,11.6833725
0.0779306536,11.68957996
0.0781704726,11.69987488
0.0784265196,11.70660496
0.0786743856,11.71201801
0.0789146666,11.7184124
0.07916674259999999,11.72738171
0.07942848159999999,11.73579407
0.0796821286,11.74482822
0.0799284966,11.75003052
0.0801940956,11.75482464
0.0804413276,11.75784683
0.0806892166,11.76413155
0.0809337446,11.76929474
0.08118038059999999,11.77817345
0.0814198206,11.78317165
0.0816719626,11.79083824
0.08191875559999999,11.7981596
0.08217987659999999,11.80636883
0.0824457356,11.81118965
0.0826920146,11.81666756
0.0829350296,11.81895638
0.08317716659999999,11.82788754
0.0834192956,11.83324718
0.08368051259999999,11.84090137
0.0839311056,11.84425163
0.08417471659999999,11.85047913
0.08442732859999999,11.85611916
0.0846719386,11.86473846
0.0849129276,11.87158394
0.0851883386,11.87940788
0.0854306386,11.88194847
0.0856860226,11.88740253
0.0859365256,11.89620113
0.08619531459999999,11.89974594
0.0864438506,11.90813065
0.08668700859999999,11.91266727
0.08694217559999999,11.91581345
0.0871877316,11.92332268
0.08743874959999999,11.92959023
0.0876921586,11.93612957
0.08794043459999999,11.94199944
0.0881878086,11.94696045
0.0884429836,11.9500761
0.0886901936,11.9572382
0.0889348336,11.96440887
0.0891876766,11.97277737
0.0894481556,11.97599983
0.08967351359999999,11.98016167
0.08992698959999999,11.98335934
0.0901769566,11.99598312
0.09044038659999999,12.00049114
0.0906946526,12.00640297
0.0909470636,12.01160145
0.09119795459999999,12.01626873
0.0914543516,12.01996517
0.0916782486,12.02586365
0.0919589946,12.03218174
0.09220570559999999,12.03913403
0.09244671659999999,12.04162312
0.09269490259999999,12.04906654
0.09293814959999999,12.05138683
0.0931844136,12.05523109
0.0934435746,12.06441307
0.09369640259999999,12.07363605
0.0939394036,12.07404804
0.0941944216,12.08027267
0.0944366996,12.08483982
0.09469232159999999,12.09148788
0.0949454106,12.09695721
0.09519018459999999,12.1005888
0.09542950459999999,12.10776997
0.0956761636,12.11094952
0.09593844659999999,12.12074852
0.0962020026,12.12642479
0.0964529836,12.12757492
0.0967054386,12.13156605
0.0969493186,12.13495731
0.0971889296,12.1414566
0.09744490859999999,12.14863682
0.0977034816,12.15196991
0.09795087059999999,12.15615463
0.0981976556,12.16092777
0.09843415259999999,12.16714287
0.0986749626,12.1712656
0.0989364626,12.17825794
0.09918827059999999,12.18415356
0.0994326346,12.19117355
0.0996889646,12.19393158
0.0999458676,12.19814968
0.1002047006,12.20720863
0.10043715859999999,12.21076584
0.1006944796,12.21423244
0.1009377036,12.21751499
0.1011990926,12.22125244
0.1014425846,12.22867203
0.10169586759999999,12.23629093
0.10194359959999999,12.23764992
0.10219633759999999,12.24353981
0.1024393686,12.24614429
0.10269246459999999,12.25231743
0.1029381996,12.25807285
0.1031871976,12.26562595
0.1034446756,12.27056313
0.10370783759999999,12.27398205
0.1039492506,12.27479935
0.1042099096,12.27910137
0.1044505406,12.28492546
0.1046962016,12.28894806
0.1049551086,12.29167557
0.1051961276,12.2973032
0.10543737759999999,12.30624294
0.1056889766,12.30734634
0.1059457976,12.31534195
0.1061919646,12.31912231
0.1064515586,12.32391739
0.1067051086,12.32931137
0.10694310259999999,12.33065319
0.1072017126,12.33588123
0.1074659846,12.34085941
0.1077122406,12.34710503
0.1079631766,12.34805489
0.10820146859999999,12.35247612
0.10844197359999999,12.35870934
0.1087026396,12.36332607
0.1089433306,12.36846161
0.1092049426,12.37223434
0.10945492459999999,12.37495708
0.1096851696,12.37670135
0.1099525566,12.38358974
0.1102233626,12.3890295
0.11044429459999999,12.3903141
0.1106995816,12.39648724
0.11093902759999999,12.39898872
0.1111854256,12.40156555
0.1114441256,12.40876198
0.1117120856,12.41436672
0.1119419956,12.41571712
0.1121865676,12.42172813
0.1124651606,12.42537689
0.1126943846,12.43085861
0.1129517726,12.43702793
0.11320047259999999,12.44196606
0.1134521536,12.44616699
0.1137121416,12.4518137
0.1139575856,12.45614338
0.1142104286,12.45747185
0.1144628466,12.46324348
0.1147150346,12.46539402
0.1149646806,12.46726799
0.11519701959999999,12.47057915
0.1154336056,12.47884083
0.11567703859999999,12.48129368
0.11593462759999999,12.4891634
0.1161903906,12.50059414
0.1164580006,12.49878883
0.11669712759999999,12.50620651
0.1169620326,12.50684738
0.1171975156,12.51389503
0.1174615646,12.51980114
0.11770872959999999,12.51987648
0.11795751959999999,12.52423382
0.1181899406,12.52887917
0.1184574086,12.5335989
0.11871025959999999,12.54056835
0.11896867459999999,12.54389572
0.1192264126,12.54716587
0.1194608906,12.54746819
0.1197067896,12.55235386
0.1199530756,12.55848026
0.12020528559999999,12.56583881
0.1204586946,12.56591511
0.1207237566,12.57222748
0.1209538746,12.57418633
0.1211950126,12.57941437
0.1214547926,12.58735371
0.1217113976,12.58967686
0.1219708866,12.59371281
0.12221730659999999,12.5986414
0.12245805759999999,12.59991837
0.12270805459999999,12.60589027
0.1229713656,12.60922432
0.1232137106,12.6131506
0.1234535896,12.6179924
0.1237054116,12.62314701
0.1239598636,12.62483788
0.1241972016,12.62993908
0.1244523846,12.63555622
0.1247203816,12.63959694
0.1249635096,12.64629745
0.1252318346,12.64812469
0.12546521659999998,12.64629364
0.1257234686,12.65274811
0.1259608736,12.65771008
0.1262325516,12.66240883
0.1264649356,12.66451454
0.12671548359999998,12.66895008
0.1269790846,12.67105007
0.1272149706,12.67233181
0.1274579036,12.67812538
0.1277185106,12.68489647
0.1279512366,12.69202137
0.12820536059999998,12.69407272
0.1284714506,12.69712353
0.1287100786,12.7007246
0.1289650226,12.70372391
0.12921711959999999,12.71152973
0.1294542276,12.71349812
0.1297098416,12.72046471
0.1299570666,12.72236538
0.13019940459999998,12.72759724
0.1304575676,12.73311329
0.1307393486,12.73485851
0.13097988259999999,12.73744297
0.1312252306,12.74181557
0.1314518026,12.74241352
0.1317024256,12.7478199
0.1319645666,12.75461483
0.1322164706,12.75836182
0.1324662736,12.76104069
0.1327168966,12.76537228
0.1329792456,12.76623249
0.1332218366,12.77007484
0.1334556656,12.77500629
0.13371570659999998,12.7790966
0.1339614706,12.78326416
0.1341965516,12.78741455
0.1344472046,12.79231071
0.1346892586,12.79936886
0.1349675676,12.80160809
0.1352183246,12.80791473
0.1354684106,12.80991554
0.1357194806,12.81174946
0.1359728896,12.81361485
0.1362334066,12.81653023
0.1364808696,12.81895733
0.1367334446,12.82201004
0.1369636826,12.82322788
0.1372065566,12.82806969
0.1374477916,12.82988262
0.1376971626,12.83560181
0.1379681696,12.8451643
0.1381887816,12.84856892
0.1384629926,12.85126114
0.1387273836,12.85520554
0.1389742516,12.85653687
0.1392246356,12.85795593
0.1394630096,12.86329269
0.1397116656,12.86677837
0.13996719059999999,12.86868477
0.14020823159999998,12.87330723
0.1404613126,12.8755188
0.1407152286,12.88136959
0.1409638996,12.88066101
0.1412098576,12.88761711
0.1414756946,12.89019299
0.14171044759999998,12.89272118
0.1419633196,12.89588451
0.1422095916,12.90429497
0.14245148159999999,12.90758324
0.1427205076,12.91207695
0.1429652146,12.91535187
0.1432162696,12.91355133
0.1434768906,12.91780663
0.1437100346,12.92162418
0.1439754386,12.92880821
0.1442314106,12.93273735
0.1444682496,12.93329525
0.14471651859999998,12.93537521
0.1449754706,12.94181633
0.14520766059999998,12.94566631
0.1454498196,12.94784737
0.1457225406,12.9537077
0.14595575859999999,12.9501133
0.1462155596,12.95897484
0.14646488659999998,12.96181583
0.14670480959999999,12.96949673
0.1469869486,12.97586155
0.1472260976,12.97515965
0.1474822926,12.97368813
0.1477150346,12.97720623
0.1479507106,12.98291588
0.14819996259999998,12.99252892
0.1484681986,12.99343109
0.1487144846,12.99696732
0.1489797996,12.99849319
0.1492153576,13.00131512
0.1494755166,13.00357151
0.1497072296,13.01062679
0.1499818586,13.0161047
0.1502339116,13.01714993
0.1504530926,13.01898289
0.1507224606,13.0211916
0.1509620266,13.0223875
0.1512164796,13.03054905
0.1514744776,13.03272152
0.1517101696,13.03653145
0.1519525666,13.03911781
0.1522170176,13.04061222
0.1524633486,13.04770088
0.15273672559999998,13.05328465
0.1529801206,13.05446625
0.1532225626,13.05400944
0.1534664056,13.0593729
0.1537196506,13.0615387
0.1539702286,13.0648489
0.1542213576,13.07041264
0.1544775236,13.07563019
0.15473087359999999,13.07946968
0.15496584959999998,13.08022976
0.1552191246,13.0843811
0.1554705226,13.08876801
0.1557255556,13.09105587
0.1559785476,13.09332466
0.1562204826,13.09783077
0.1564769016,13.09883595
0.1567183156,13.10270023
0.15695999759999998,13.10732269
0.1572178326,13.11345768
0.1574753246,13.11479855
0.1577274076,13.11973667
0.1579838716,13.12122536
0.15820050459999999,13.12433624
0.1584762056,13.12923241
0.1587238336,13.13441563
0.15898573559999998,13.13571835
0.1592366716,13.13632679
0.1594749856,13.13521671
0.1597203636,13.14239597
0.1599615686,13.14594269
0.16021938859999998,13.15017033
0.16046211359999998,13.15410137
0.1607160436,13.15578938
0.1609767546,13.15891933
0.1612230556,13.15948296
0.1614761226,13.16384888
0.1617288606,13.16879749
0.1619690376,13.17217445
0.16222840759999999,13.17437363
0.16248014759999999,13.17180157
0.1627087166,13.17919445
0.1629598606,13.18060112
0.1632078906,13.18539906
0.1634716706,13.19080925
0.1637062896,13.19392586
0.1639628136,13.19415951
0.1642243886,13.19693756
0.1644614956,13.20105362
0.1647087656,13.20463371
0.1649620106,13.20879173
0.16520336459999999,13.21200657
0.1654647456,13.21245193
0.1657042376,13.21753311
0.1659615656,13.22158813
0.1662090736,13.224226
0.1664661636,13.2262907
0.1667142676,13.232234
0.1669605986,13.2325592
0.1672072286,13.23527908
0.1674664186,13.23924828
0.1677083986,13.24316883
0.1679589326,13.24391937
0.1682041156,13.24736881
0.1684515496,13.25342846
0.1687101896,13.2588644
0.1689635986,13.26081467
0.1692140566,13.26374722
0.1694833956,13.26596451
0.1697126196,13.26832676
0.1699517836,13.27161598
0.1702156536,13.27587223
0.1704805216,13.27876663
0.1707213986,13.28311062
0.1709558386,13.28230667
0.1712134356,13.28671455
0.1714689156,13.28963089
0.1717397886,13.29222012
0.1719823946,13.29654217
0.1722257606,13.29735565
0.1724768746,13.29940701
0.1727131626,13.30222988
0.1729597316,13.3041029
0.1732294576,13.31230164
0.1734747756,13.31464767
0.1737337426,13.31709576
0.1739737706,13.31975746
0.1742186116,13.32130718
0.17446862359999998,13.32411003
0.1747423876,13.32853222
0.1749722536,13.32859707
0.17522511059999998,13.33265305
0.1754650046,13.3323288
0.1757245386,13.33989906
0.1759577566,13.34242249
0.17621161259999998,13.34926796
0.1764747516,13.35109425
0.17673418159999998,13.35441589
0.1769675786,13.35527134
0.1772215986,13.35923576
0.17750084559999998,13.36170006
0.17773729759999998,13.36475849
0.1779854016,13.36578369
0.1782201996,13.36767197
0.1784591696,13.37194252
0.1787155586,13.3773613
0.1789639466,13.38201332
0.1792302596,13.38774204
0.1794835646,13.38905525
0.1797267816,13.39249134
0.1799861806,13.39101696
0.1802259556,13.39942169
0.1804933416,13.39858246
0.1807324906,13.40146255
0.1809718336,13.40288258
0.1812246166,13.40683937
0.1814660446,13.40797329
0.1817111546,13.41396618
0.1819614486,13.42011738
0.1822318006,13.42119312
0.1824767606,13.42296219
0.1827103816,13.42600536
0.1829707346,13.43004608
0.1832317586,13.43143463
0.1834818596,13.43710995
0.1837368776,13.43967247
0.1839914786,13.44300079
0.1842470486,13.43939972
0.1844841706,13.44501019
0.1847287286,13.45004272
0.1849735546,13.45068836
0.1852436236,13.45638084
0.1854898206,13.45867252
0.1857304896,13.45867062
0.18598018759999999,13.46196079
0.1862253866,13.46586514
0.1864859636,13.46969223
0.1867507266,13.47232819
0.1869701466,13.47562981
0.1872270726,13.47895145
0.1874783806,13.48125744
0.1877504606,13.4841814
0.1879928286,13.48694611
0.1882299946,13.48816681
0.1884922106,13.49228191
0.1887412386,13.49462318
0.1889852456,13.49723721
0.1892455986,13.50098228
0.1894786226,13.50086784
0.1897344316,13.50798416
0.18999400959999999,13.51083183
0.1902457046,13.51284504
0.1904912616,13.51387501
0.1907355956,13.51607513
0.1909855626,13.51991272
0.19124095359999999,13.52115917
0.1914897286,13.52666092
0.1917438976,13.52975368
0.1919863396,13.53272533
0.1922308676,13.53674984
0.1924876446,13.53762341
0.1927324256,13.53999996
0.1929836146,13.54506493
0.1932406596,13.54833317
0.1934880486,13.54998589
0.1937405336,13.55111217
0.19397197859999998,13.55418491
0.1942455046,13.55786133
0.1944850256,13.56107044
0.1947486716,13.5652895
0.1949994286,13.56767559
0.1952438826,13.56811333
0.1954874716,13.57012272
0.1957528616,13.5718956
0.1960007126,13.57567883
0.1962523626,13.57776546
0.1964919436,13.58006382
0.1967524756,13.58298779
0.1969775576,13.58508873
0.1972408466,13.58910847
0.1974859706,13.59270191
0.19774571259999998,13.59669399
0.19799265459999998,13.60291672
0.1982510256,13.6037569
0.1985089946,13.60197735
0.1987392326,13.60346413
0.19899676959999998,13.6077919
0.1992438306,13.60824203
0.1994750516,13.61318398
0.1997395026,13.62068939
0.1999929116,13.6203022
0.20025214759999999,13.62040234
0.2004902386,13.62515736
0.2007316666,13.62800121
0.20097816159999998,13.63103867
0.2012503466,13.63538742
0.2015080326,13.63597488
0.20174962459999998,13.63363266
0.2019970736,13.63861465
0.2022395456,13.64038944
0.2024803926,13.64247704
0.2027485836,13.64681435
0.20298417159999999,13.64913845
0.2032375806,13.65417194
0.2034760586,13.65666294
0.2037420146,13.6628561
0.20399376959999999,13.66161442
0.2042534376,13.66837502
0.2045103626,13.6692543
0.2047568136,13.66713238
0.20499324959999998,13.67096615
0.2052470016,13.67421722
0.20548929459999998,13.67627239
0.2057434786,13.68105888
0.2059834326,13.67997265
0.2062416396,13.68594551
0.2064851546,13.68773746
0.2067564896,13.68663502
0.20699092959999998,13.69286633
0.2072364266,13.69758034
0.2074908186,13.70243931
0.2077416496,13.70186806
0.2079926306,13.70494175
0.2082493476,13.70869732
0.2084986886,13.70872879
0.2087465546,13.71384239
0.2089896816,13.71752357
0.2092570836,13.72184277
0.2094958296,13.72075462
0.2097328026,13.72168159
0.2099782096,13.72674084
0.2102366856,13.72942829
0.2104902136,13.73523521
0.21075290659999998,13.73778439
0.2109925316,13.73912239
0.21124805759999998,13.739151
0.2114912296,13.74118996
0.2117396766,13.74472141
0.2119914906,13.74955273
0.2122486106,13.75203896
0.21249863759999998,13.75558472
0.2127564276,13.75683689
0.2129946666,13.75535011
0.21324600459999998,13.75845146
0.2134949886,13.76175785
0.2137432266,13.76491261
0.2139896626,13.76766396
0.2142520266,13.77349281
0.2145034986,13.77000713
0.2147496806,13.77358723
0.21499547559999999,13.77690792
0.2152364426,13.77869701
0.2154891216,13.78517437
0.2157304606,13.78690052
0.2160049106,13.79027653
0.21625560759999998,13.78957367
0.2165038456,13.79174614
0.2167513096,13.7941637
0.2170056866,13.7974577
0.2172500516,13.79907799
0.2175077966,13.80165005
0.2177408206,13.80287361
0.21798978959999998,13.80821896
0.2182313676,13.80853748
0.2184938066,13.81335926
0.2187345946,13.81622601
0.2189935166,13.8227663
0.2192429176,13.82040119
0.2194859856,13.82443142
0.2197419576,13.82576466
0.21999812359999998,13.82946014
0.2202439476,13.82863808
0.2205017676,13.83408451
0.2207510936,13.83590984
0.2209927906,13.83841038
0.22124222159999998,13.8387661
0.2214794176,13.84183311
0.2217571756,13.84695721
0.2220053396,13.84891129
0.2222389896,13.8510685
0.2224966606,13.85112286
0.2227456146,13.85420895
0.2229816486,13.85723877
0.2232409436,13.86069679
0.22349944959999998,13.86319351
0.22374628659999998,13.86538219
0.2240004406,13.86641598
0.22424359859999998,13.8678894
0.2244826426,13.86818314
0.2247289146,13.87253094
0.2249958986,13.87801552
0.2252400236,13.87822533
0.2254874426,13.8810358
0.2257364416,13.88305569
0.2259769756,13.88560295
0.2262542116,13.89029026
0.2264993956,13.89252281
0.2267615216,13.89303493
0.2270201166,13.89470387
0.2272453626,13.89510155
0.2274857486,13.89769363
0.2277331666,13.90355015
0.2279982136,13.90664482
0.2282640206,13.9094038
0.2284961216,13.91073322
0.2287311876,13.90909863
0.2289891266,13.91322613
0.2292308526,13.91705132
0.2295012796,13.92212105
0.2297513206,13.92160511
0.2299872506,13.92709351
0.2302463376,13.92641354
0.2304947846,13.92744637
0.2307378526,13.93031502
0.23098543459999998,13.93306065
0.2312360426,13.93589592
0.23149255159999998,13.94140434
0.2317422206,13.94365406
0.2320042426,13.946702
0.2322605426,13.94578362
0.23250821459999998,13.94365406
0.2327519526,13.94578266
0.2329959446,13.94734669
0.2332466566,13.95332432
0.23348881459999998,13.95481777
0.2337410466,13.9551754
0.2339830416,13.96039867
0.23424276959999998,13.96009159
0.2344959696,13.96540737
0.23474820159999998,13.96796036
0.23500895659999999,13.97172165
0.2352630516,13.97255135
0.2354958676,13.9730072
0.2357431226,13.97648335
0.2359841036,13.97763538
0.2362457536,13.98217297
0.2365040506,13.98775578
0.2367636286,13.98821735
0.2369985306,13.98851681
0.2372579446,13.98939228
0.2374971236,13.99237919
0.2377417406,13.99416542
0.2379971166,13.99789143
0.2382474416,13.99964523
0.2385009846,14.00070095
0.2387513536,14.00283909
0.2389909646,14.00382042
0.2392374146,14.00653458
0.2394943856,14.01280594
0.2397385556,14.01526451
0.2400126776,14.01735592
0.2402420366,14.01844692
0.2404969356,14.01980782
0.2407385426,14.02331924
0.2410146466,14.02880096
0.2412754916,14.02847672
0.2415177696,14.02992344
0.2417543106,14.0292902
0.2420096116,14.02818012
0.24225886359999999,14.03156948
0.2425087566,14.03665257
0.2427604366,14.03879452
0.2429912856,14.0385828
0.2432469596,14.04238987
0.2434816376,14.04277802
0.2437270756,14.04868507
0.24397374859999998,14.05470181
0.24424974859999998,14.05561543
0.2445121276,14.0602932
0.2447747456,14.057827
0.2450148336,14.05900383
0.2452471876,14.06301022
0.2455038006,14.06204987
0.2457397456,14.06614971
0.2460068786,14.06978035
0.2462497966,14.06677437
0.24648635259999999,14.07226563
0.2467600426,14.07388306
0.2470008306,14.07531452
0.2472642676,14.0774622
0.2475047136,14.07743263
0.2477535626,14.0854826
0.2480073296,14.08371925
0.2482487136,14.08602715
0.2484955506,14.09072399
0.2487272496,14.08878326
0.24900439559999998,14.09511948
0.2492508166,14.09731674
0.24951647459999998,14.09848881
0.24975323859999998,14.09904385
0.2499983476,14.09932899
0.2502474056,14.10294628
0.2504930666,14.10870552
0.2507478466,14.11086082
0.2510103756,14.11289406
0.2512585396,14.11389256
0.2514950506,14.11750126
0.2517572806,14.11852169
0.2520080376,14.12152672
0.2522410626,14.12115002
0.2525188796,14.12484264
0.2527398636,14.12504768
0.2530103196,14.12609482
0.2532382176,14.12955379
0.2534941606,14.13202286
0.2537406556,14.13631916
0.2539960916,14.14033794
0.2542581426,14.14464664
0.2545024626,14.14274693
0.2547590306,14.14071178
0.25499625659999997,14.14246178
0.2552521096,14.1472578
0.2555074866,14.15155983
0.2557502856,14.15140152
0.2560156156,14.15476513
0.2562443786,14.15699673
0.2565091716,14.15672398
0.2567546536,14.15883255
0.2569994496,14.16069603
0.2572489846,14.1636982
0.2575009636,14.16937733
0.2577620316,14.17063332
