Elongation [mm],Load [kN]
0.083641046,8.293133736
0.08390289699999999,8.299485207
0.084169836,8.304449081
0.084411787,8.304231644
0.084666254,8.306380272
0.084920311,8.309121132
0.085161479,8.313848495
0.08542964,8.315181732
0.08566054099999999,8.316249847
0.08590028599999999,8.318238258
0.086152414,8.320380211
0.086399192,8.325648308
0.086650544,8.330093384
0.08690609199999999,8.331353188
0.08714424999999999,8.33469677
0.08741086099999999,8.339130402
0.087660955,8.33909893
0.087916182,8.343683243
0.088152157,8.344974518
0.088406609,8.348407745
0.088661687,8.353417397
0.088925177,8.355656624
0.089179197,8.355456352
0.08941363,8.35675621
0.08966323899999999,8.360484123
0.089916819,8.362425804
0.090146133,8.365245819
0.090412231,8.370939255
0.090659031,8.370844841
0.090905213,8.373995781
0.09115517299999999,8.377571106
0.091409931,8.380508423
0.091654801,8.3857584
0.09191853,8.389159203
0.092176141,8.390543938
0.092410946,8.391753197
0.09265834199999999,8.394576073
0.092911118,8.397052765
0.09317563599999999,8.399688721
0.09341572399999999,8.402281761
0.093685979,8.403939247
0.093909593,8.409155846
0.094174618,8.405492783
0.09441654499999999,8.408680916
0.09466213899999999,8.410437584
0.094913529,8.416542053
0.095167065,8.416666031
0.095410408,8.420158386
0.09565470499999999,8.421403885
0.095923328,8.425780296
0.096171627,8.424710274
0.096444251,8.428790092
0.096677245,8.43170929
0.09690745299999999,8.432022095
0.097155692,8.434686661
0.097424524,8.440001488
0.09766251,8.443758011
0.097935812,8.446903229
0.098185258,8.446690559
0.098420078,8.448999405
0.098653653,8.451109886
0.098913686,8.45414257
0.09918038,8.458115578
0.099434117,8.458372116
0.099655593,8.459700584
0.099917138,8.464241028
0.100160712,8.465189934
0.100415433,8.470082283
0.100663306,8.474868774
0.100909495,8.475592613
0.10117053399999999,8.47870636
0.101416209,8.477958679
0.101686218,8.480939865
0.10192254299999999,8.480397224
0.10216964199999999,8.485200882
0.102414535,8.487791061
0.10266863,8.49319458
0.102928126,8.493006706
0.103190796,8.496230125
0.103434534,8.493787766
0.103657009,8.496190071
0.103923404,8.501576424
0.104166807,8.503423691
0.10443017,8.509030342
0.104673752,8.508901596
0.104927355,8.511914253
0.10516488,8.511505127
0.105429293,8.517776489
0.105672771,8.517622948
0.105919616,8.521009445
0.106181087,8.522578239
0.106434198,8.526083946
0.106674293,8.523602486
0.106913151,8.527602196
0.107167395,8.53208065
0.10744472,8.532707214
0.107675919,8.53499794
0.10791456099999999,8.537031174
0.108176702,8.539782524
0.108420061,8.54142189
0.108674826,8.542555809
0.108932832,8.547211647
0.109158123,8.546449661
0.109414475,8.548418045
0.109654965,8.552447319
0.109912784,8.552220345
0.110171506,8.557504654
0.110430302,8.559828758
0.11066976299999999,8.563234329
0.110925527,8.564302444
0.111177975,8.564891815
0.111417958,8.564743996
0.111648896,8.567910194
0.11189931,8.571757317
0.112173685,8.574043274
0.112444842,8.577183723
0.112689087,8.576184273
0.11292627599999999,8.577699661
0.113165,8.575920105
0.113421449,8.580423355
0.113690795,8.5815382
0.11392437799999999,8.584775925
0.114167401,8.585803032
0.11441096099999999,8.58883667
0.114654163,8.591262817
0.114912899,8.593958855
0.115167783,8.600337029
0.115420909,8.601949692
0.115696886,8.60124588
0.115934023,8.603034973
0.116187745,8.601994514
0.11642895,8.606788635
0.116669157,8.605948448
0.116929063,8.61052227
0.11718667499999999,8.608330727
0.117437662,8.609612465
0.11766375,8.612596512
0.117925079,8.616488457
0.11817264699999999,8.617109299
0.118424447,8.619465828
0.118669176,8.621333122
0.11892853099999999,8.620483398
0.119174579,8.623457909
0.119428867,8.623220444
0.119688356,8.626772881
0.119928235,8.630548477
0.120167629,8.630682945
0.12041355799999999,8.632372856
0.120659144,8.633185387
0.120901206,8.637468338
0.12117191599999999,8.639842987
0.12142494499999999,8.642075539
0.121692555,8.64802742
0.12193109299999999,8.647119522
0.12217882399999999,8.647179604
0.12243393999999999,8.646674156
0.12267694,8.650617599
0.122926341,8.652966499
0.123183028,8.65410614
0.123425359,8.652047157
0.123664016,8.655351639
0.123918341,8.658695221
0.124172324,8.658541679
0.124419899,8.666347504
0.124683315,8.665812492
0.12492940699999999,8.669340134
0.125185581,8.669790268
0.125426488,8.666513443
0.125663252,8.669630051
0.125910775,8.673174858
0.12618580599999998,8.676402092
0.126432912,8.678992271
0.126675965,8.678924561
0.126912014,8.677999496
0.127167063,8.681383133
0.127438532,8.686006546
0.127697365,8.684553146
0.127947064,8.687271118
0.128186362,8.68689537
0.128425361,8.686953545
0.12867246699999998,8.690988541
0.128911139,8.693836212
0.12916349,8.695583344
0.1294273,8.69716835
0.129684971,8.699118614
0.129933612,8.70132637
0.130171613,8.703903198
0.130428509,8.705377579
0.130683364,8.707484245
0.130928861,8.707972527
0.131187992,8.712738991
0.131449835,8.710564613
0.131672816,8.709845543
0.13193586599999998,8.712277412
0.132178964,8.718708992
0.13244343,8.718566895
0.132681267,8.717371941
0.13293106999999998,8.717826843
0.133189426,8.721047401
0.13340781799999998,8.720218658
0.133677559,8.724627495
0.133936228,8.726961136
0.134194927,8.7302742
0.134441735,8.730129242
0.13467210699999999,8.727145195
0.13492188,8.731664658
0.135161431,8.733088493
0.13542680599999998,8.736783981
0.135697426,8.738453865
0.135943087,8.737541199
0.136186959,8.739454269
0.13642432,8.740046501
0.136684166,8.742418289
0.136930363,8.74253273
0.13718787,8.746343613
0.137430625,8.748161316
0.137691589,8.749799728
0.137944163,8.747102737
0.138178469,8.750073433
0.138422744,8.753702164
0.138697626,8.753970146
0.138955312,8.756781578
0.13919162899999998,8.760469437
0.139439167,8.75713253
0.139684679,8.759778976
0.139935465,8.758505821
0.140177475,8.763925552
0.140439661,8.765938759
0.14067290899999998,8.771001816
0.140929075,8.766896248
0.141196968,8.769104958
0.141436161,8.770493507
0.141681658,8.772037506
0.141937392,8.774773598
0.14219136699999999,8.77402401
0.142442139,8.776871681
0.142689185,8.776042938
0.142929436,8.778769493
0.143199639,8.781130791
0.143444048,8.783738136
0.14369063199999998,8.78454113
0.143939973,8.784950256
0.144196005,8.786084175
0.14444485499999998,8.78772831
0.14469582,8.790639877
0.14494258299999999,8.792266846
0.145196424,8.793798447
0.14543567799999998,8.792649269
0.14569221599999999,8.794898033
0.14594567,8.795473099
0.146177323,8.79664135
0.146427603,8.799357414
0.146671163,8.799408913
0.146935852,8.803634644
0.147198753,8.803480148
0.147450374,8.804904938
0.14768625999999999,8.803441048
0.14792534899999998,8.803598404
0.148179473,8.807325363
0.148440094,8.810335159
0.148683088,8.81114769
0.148936363,8.812445641
0.149194734,8.814435005
0.149436282,8.817241669
0.149690898,8.81755352
0.149937721,8.819015503
0.150196837,8.81965065
0.150440978,8.819331169
0.150697561,8.82010746
0.150933655,8.820466995
0.15118921,8.822732925
0.151416259,8.825145721
0.151676001,8.828167915
0.151939409,8.833021164
0.152193011,8.830435753
0.152432413,8.833628654
0.152674766,8.830984116
0.15293769699999998,8.832657814
0.153188618,8.836508751
0.153426321,8.836509705
0.153692858,8.838326454
0.153938101,8.837216377
0.154175656,8.8390131
0.154440866,8.842913628
0.154699268,8.844501495
0.154940979,8.846251488
0.155189292,8.850036621
0.155438931,8.848361969
0.155711444,8.847961426
0.15594791,8.848809242
0.15617788,8.853097916
0.156445728,8.852621078
0.156675653,8.852923393
0.156944738,8.857475281
0.157183842,8.857748985
0.15744354,8.857914925
0.15770428,8.856002808
0.157926203,8.858673096
0.15817845,8.860704422
0.158426003,8.864281654
0.1586971,8.864498138
0.158936606,8.864776611
0.15918562,8.867967606
0.159419121,8.867643356
0.159686776,8.871002197
0.15993744299999998,8.87368679
0.160188349,8.872831345
0.160441326,8.873930931
0.16069029399999998,8.877297401
0.160956444,8.874599457
0.161203922,8.877664566
0.161438347,8.877403259
0.16169502,8.88071537
0.161935748,8.876713753
0.162176044,8.881649971
0.162433164,8.881101608
0.162671985,8.882283211
0.162923338,8.886097908
0.16317647899999999,8.889045715
0.163448663,8.891065598
0.163695769,8.888800621
0.163932698,8.891154289
0.164181234,8.893593788
0.164424719,8.89345932
0.16468054199999999,8.893945694
0.164939971,8.897283554
0.165179671,8.895112991
0.165440442,8.897849083
0.16569774,8.898622513
0.165919142,8.899953842
0.166186841,8.900180817
0.166452603,8.901075363
0.16668004,8.901147842
0.166922616,8.904648781
0.167179065,8.904899597
0.167423309,8.907353401
0.167681874,8.910552025
0.167930515,8.91192627
0.168184833,8.912182808
0.168437497,8.915487289
0.168677481,8.917293549
0.168956937,8.916461945
0.169187637,8.919106483
0.169444071,8.91973114
0.16969563199999999,8.91951561
0.169945525,8.922830582
0.170199351,8.922559738
0.170445086,8.923239708
0.170670556,8.921749115
0.170949058,8.927168846
0.171196149,8.927271843
0.171436058,8.92636776
0.171675699,8.929143906
0.171943189,8.931056023
0.172190981,8.932429314
0.172446118,8.935157776
0.17270133099999999,8.936282158
0.172956304,8.936051369
0.173197614,8.934758186
0.173452662,8.937459946
0.173687638,8.938299179
0.173941569,8.938902855
0.174190374,8.941002846
0.174441101,8.941045761
0.174693258,8.943039894
0.174940811,8.943974495
0.17520086599999998,8.942698479
0.17544912,8.947171211
0.17568156299999999,8.946907043
0.175934838,8.947862625
0.176180558,8.951645851
0.176434936,8.952717781
0.176687302,8.95197773
0.176939087,8.955505371
0.177191497,8.956053734
0.177435951,8.9540205
0.177690001,8.954638481
0.177936496,8.958248138
0.178178595,8.958826065
0.178419785,8.961605072
0.178696857,8.961787224
0.178942891,8.963186264
0.17918645,8.963093758
0.179432885,8.966202736
0.17968794899999999,8.969593048
0.179931404,8.969202995
0.180170403,8.970344543
0.18043627,8.971727371
0.180688398,8.973460197
0.18094051,8.972111702
0.18117583,8.973752022
0.181410866,8.973086357
0.18167484,8.977390289
0.181933196,8.978161812
0.182176949,8.980742455
0.182433666,8.980772972
0.18267482699999998,8.979174614
0.18292862299999998,8.982258797
0.183174969,8.986065865
0.183432923,8.985681534
0.183689268,8.986911774
0.183935227,8.987738609
0.184167014,8.985865593
0.184423433,8.990627289
0.184683459,8.99355793
0.184945421,8.992850304
0.18518597,8.992014885
0.185431765,8.994276047
0.185687126,8.994724274
0.185925724,8.995157242
0.186179237,8.999076843
0.186433406,9.00219059
0.186700614,9.00092411
0.186952935,9.001973152
0.187194304,9.00502491
0.187434883,9.005536079
0.187702672,9.008522034
0.18795705,9.012156487
0.188201861,9.008063316
0.188456626,9.011193275
0.188697548,9.008854866
0.188950153,9.00831604
0.189190896,9.011534691
0.18944052,9.015424728
0.189707996,9.015017509
0.189945208,9.014513016
0.19020121,9.013643265
0.190446825,9.016911507
0.190697493,9.015684128
0.19093217099999998,9.01556015
0.191194655,9.020682335
0.191450478,9.022874832
0.191675218,9.025211334
0.191950159,9.026110649
0.192193674,9.02493763
0.192450316,9.030077934
0.192699404,9.02918911
0.192952679,9.027030945
0.193196239,9.027770042
0.193450378,9.028430939
0.193675654,9.029186249
0.193932907,9.032289505
0.194196628,9.035248756
0.194436224,9.036790848
0.194694208,9.039959908
0.194940956,9.036938667
0.19520057899999999,9.03844738
0.195438491,9.040078163
0.19570479,9.041088104
0.195944385,9.043109894
0.196213217,9.044410706
0.196445899,9.044476509
0.196707638,9.043689728
0.196936907,9.04383564
0.197182478,9.048933029
0.197428794,9.050425529
0.197693946,9.051906586
0.19794579,9.050830841
0.198195906,9.055098534
0.198451684,9.052397728
0.198697598,9.055376053
0.19894452499999998,9.056428909
0.19920733699999998,9.055693626
0.199445622,9.055287361
0.199684279,9.057703972
0.199923979,9.060837746
0.20017179999999998,9.059173584
0.200436743,9.065554619
0.200684787,9.066146851
0.200951921,9.066612244
0.201198505,9.069180489
0.201447086,9.065825462
0.20169721699999998,9.068576813
0.201939316,9.066352844
0.202189492,9.070132256
0.202444808,9.069898605
0.20270027399999999,9.072847366
0.202949093,9.073554039
0.203197317,9.074390411
0.20344685199999998,9.075573921
0.20368430199999998,9.078286171
0.203946175,9.076686859
0.204196678,9.079368591
0.204437853,9.077967644
0.2046887,9.082145691
0.204946832,9.081881523
0.20520149299999998,9.08141613
0.205439763,9.082669258
0.205709682,9.086852074
0.205952422,9.086978912
0.206203716,9.086140633
0.206450643,9.088710785
0.206692384,9.08795166
0.206954123,9.089364052
0.207200216,9.091095924
0.207451464,9.093056679
0.207692967,9.092935562
0.207957865,9.096682549
0.208191963,9.095024109
0.208434852,9.097356796
0.208692508,9.103058815
0.208973081,9.101718903
0.209221767,9.098386765
0.209470676,9.100219727
0.209701704,9.098369598
0.20994641,9.10020256
0.210189523,9.101109505
0.210446747,9.107016563
0.210708143,9.104005814
0.210963802,9.106820107
0.21120611,9.107340813
0.211439626,9.108509064
0.211702482,9.106812477
0.211949126,9.110978127
0.21221853899999998,9.111441612
0.21246510899999999,9.112817764
0.212703915,9.11641407
0.21295967899999999,9.116282463
0.213212149,9.117503166
0.213454874,9.117549896
0.213706376,9.120264053
0.21394576299999998,9.119622231
0.214226069,9.122681618
0.21445061399999998,9.121603966
0.214701654,9.120996475
0.214954542,9.121127129
0.215218516,9.122631073
0.215472163,9.126685143
0.215708213,9.124475479
0.21595587,9.125781059
0.21620535999999999,9.12434864
0.216441245,9.129061699
0.216703029,9.132534027
0.21696564699999998,9.132317543
0.217203857,9.132475853
0.217468084,9.136771202
0.217721434,9.132974625
0.217964681,9.13209343
0.21821554199999998,9.135834694
0.21844761199999999,9.134031296
0.21869424099999998,9.136994362
0.2189537,9.13990593
0.21919761799999998,9.142212868
0.219466747,9.141466141
0.21971148399999998,9.143691063
0.219962464,9.143235207
0.22019998899999998,9.143446922
0.22045594599999999,9.144613266
0.220694409,9.147658348
0.220961423,9.148822784
0.221202017,9.146722794
0.22144139,9.148646355
0.22169751099999999,9.150527
0.221961783,9.153466225
0.222213091,9.150765419
0.222452538,9.151392937
0.222718538,9.154022217
0.222952725,9.1553545
0.223206179,9.153830528
0.223447593,9.154874802
0.223708706,9.157826424
0.223952608,9.15826416
0.224205138,9.161851883
0.224476905,9.161250114
0.224703939,9.159749985
0.224954726,9.16009903
0.22518471,9.161066055
0.22545463,9.164960861
0.22571650299999999,9.165296555
0.225965054,9.167550087
0.226197915,9.165547371
0.226459669,9.165869713
0.22668931,9.167916298
0.226958932,9.168718338
0.227198707,9.17048645
0.227453516,9.171730995
0.22770516699999999,9.176463127
0.227956267,9.174681664
0.22821434,9.176312447
0.22846566299999999,9.172955513
0.22870780699999999,9.173587799
0.228973286,9.175723076
0.229209589,9.176092148
0.22945358,9.177310944
0.229714485,9.18051815
0.229964124,9.18047142
0.230206223,9.179944992
0.23043436,9.181088448
0.230699451,9.185926437
0.230958299,9.187179565
0.23120796799999999,9.18778801
0.23145285399999999,9.185372353
0.231700794,9.190155029
0.231950896,9.190677643
0.232213275,9.191957474
0.23245528499999998,9.189890862
0.232716771,9.190688133
0.232963042,9.191636086
0.233215796,9.194987297
0.233449312,9.194132805
0.233706714,9.195263863
0.23395407399999998,9.195034027
0.234192805,9.201123238
0.234456421,9.202419281
0.234719412,9.203948975
0.23494859199999998,9.20089817
0.235207067,9.201230049
0.23546156399999998,9.202998161
0.23571172499999998,9.205257416
0.235971184,9.206518173
0.236214952,9.2035532
0.236451583,9.202894211
0.236703159,9.207116127
0.236964078,9.207669258
0.237218084,9.20803833
0.237460108,9.207520485
0.237717541,9.208251953
0.237953948,9.211560249
0.238205002,9.210639
0.238440798,9.211787224
0.238697054,9.214588165
0.238968657,9.216442108
0.239219682,9.215993881
0.239465924,9.213499069
0.23970197299999998,9.21809864
0.23995977799999998,9.216649055
0.24019643799999998,9.221185684
0.240461381,9.22033596
0.240702944,9.222106934
0.240959527,9.224560738
0.241232963,9.223226547
0.241454513,9.220004082
0.241711052,9.224176407
0.241953971,9.223672867
0.242206977,9.225465775
0.24246593,9.226496696
0.24270688199999998,9.227666855
0.242964076,9.228812218
0.24319428399999998,9.230172157
0.243452521,9.232074738
0.243699969,9.231126785
0.243960323,9.232784271
0.244210751,9.236869812
0.244462253,9.236165047
0.24470249,9.236293793
0.244949447,9.236270905
0.245194824,9.236937523
0.245447265,9.237528801
0.245698513,9.243530273
0.245956408,9.242602348
0.246212782,9.241372108
0.24647467,9.24181366
0.246704982,9.242033958
0.246959762,9.244745255
0.24722393,9.245211601
0.247480692,9.242460251
0.247719573,9.247507095
0.247960971,9.246136665
0.248222055,9.246870041
0.24844365,9.246268272
0.248705195,9.251766205
0.24895815699999999,9.250308037
0.249215306,9.251235008
0.249451743,9.251810074
0.249703856,9.257547379
0.249948339,9.256196976
0.25020872200000005,9.256052017
0.250453578,9.2570467
0.250707285,9.259120941
0.250963466,9.256345749
0.251214908,9.258942604
0.25147210200000003,9.258592606
0.251698391,9.258579254
0.25196339300000004,9.260293961
0.252202974,9.262154579
0.252454238,9.264391899
0.252714561,9.265868187
0.25296969900000005,9.267150879
0.253224985,9.266751289
0.253460096,9.264545441
0.25371839300000004,9.264944077
0.25396,9.268791199
0.25421525700000003,9.268098831
0.254468189,9.268793106
0.25471367100000003,9.271292686
0.25496749700000004,9.269595146
0.255222873,9.26864624
0.255454408,9.272071838
0.255700068,9.273265839
0.25596852800000003,9.275686264
0.25622125100000004,9.276937485
0.256476121,9.275760651
0.25671719200000004,9.273365021
0.256963657,9.277235985
0.25720767800000005,9.276983261
0.257451372,9.278768539
0.25769491600000005,9.280959129
0.257960962,9.283195496
0.258221613,9.282242775
0.25849066800000003,9.282461166
0.25871138400000004,9.282182693
0.258976446,9.285223007
0.259215878,9.284543037
0.25947900300000004,9.288507462
0.259721087,9.287248611
0.25997241000000004,9.287225723
0.260219203,9.285695076
0.26044614800000004,9.287731171
0.26072369700000003,9.289805412
0.26094247600000003,9.291644096
0.26120992200000004,9.291130066
0.26147107900000005,9.290971756
0.26172410100000004,9.293410301
0.261965261,9.293028831
0.262226658,9.294163704
0.26247944100000004,9.294175148
0.26273112200000004,9.292514801
0.26296131500000003,9.295675278
0.26321999900000004,9.297449112
0.26347334800000005,9.295765877
0.26370679,9.297529221
0.263959096,9.299510002
0.264219837,9.301142693
0.26445733200000004,9.302001953
0.2647049,9.303646088
0.264972584,9.304763794
0.265231834,9.300533295
0.265468912,9.302621841
0.26570894,9.303226471
0.26595439200000004,9.302754402
0.266203629,9.305915833
0.26646743900000003,9.308810234
0.26673667300000004,9.309991837
0.26697384,9.308290482
0.267219441,9.308094978
0.26746930300000005,9.307191849
0.267718063,9.308880806
0.26795752500000003,9.311473846
0.268233047,9.313177109
0.26845883000000004,9.315303802
0.268702315,9.314908981
0.26896535000000005,9.31610775
0.269221531,9.315719604
0.26946877100000005,9.317245483
0.269729184,9.319663048
0.26997180400000004,9.319377899
0.270212577,9.31799984
0.27047942700000005,9.320430756
0.27070613400000004,9.318289757
0.270963685,9.319045067
0.27120848200000003,9.32049942
0.27146248700000003,9.322342873
0.27172132000000004,9.323079109
0.271970616,9.325212479
0.27220772400000004,9.323997498
0.27247531900000005,9.323752403
0.272717761,9.322071075
0.27296324200000005,9.325194359
0.273207413,9.329201698
0.273458974,9.327819824
0.273725317,9.331243515
0.27396752100000005,9.331148148
0.27421991700000004,9.331115723
0.27447353500000005,9.32965374
0.27471639400000003,9.329750061
0.27495648100000003,9.332003593
0.27521024800000005,9.334614754
0.275472359,9.336453438
0.27572079200000005,9.33458519
0.27596496200000004,9.336661339
