Elongation [mm],Load [kN]
1.42,5.4227962100000004
1.44,5.26169846
1.46,5.10114265
1.48,4.941705079999999
1.5,4.78401227
1.52,4.62879159
1.54,4.47698088
1.56,4.329426720000001
1.58,4.18657722
1.6,4.04856671
1.62,3.91539212
1.64,3.78702191
1.66,3.66335921
1.68,3.54422151
1.7,3.4295334200000003
1.72,3.31908568
1.74,3.21279568
1.76,3.1105234999999998
1.78,3.01218468
1.8,2.91777373
1.82,2.8273528700000004
1.84,2.74091549
1.86,2.65820343
1.88,2.5789665
1.9,2.50293172
1.92,2.42984222
1.94,2.35952837
1.96,2.2921319400000004
1.98,2.22786445
2.0,2.16675477
