Elongation [mm],Load [kN]
0.0952,-9.52963355
0.0896,-9.57503143
0.084,-9.62012111
0.0784,-9.66468875
0.0728,-9.70895637
0.0672,-9.75284479
0.0616,-9.796424510000001
0.056,-9.83958808
0.0504,-9.88234325
0.0448,-9.92485478
0.0392,-9.966941440000001
0.0336,-10.008694069999999
0.028,-10.05009281
0.0224,-10.09115622
0.0168,-10.13189006
0.0112,-10.172298280000001
0.0056,-10.21235608
0.0,-10.25203363
0.02,-5.65808105
0.04,-1.20439448
0.06,2.4280560799999997
0.08,4.55092761
0.1,5.891075219999999
0.12,6.75629267
0.14,7.3054201999999995
0.16,7.6286739500000005
0.18,7.820268560000001
0.2,7.947362930000001
0.22,8.03101735
0.24,8.08325083
0.26,8.111406630000001
0.28,8.12008577
0.3,8.11227457
0.32,8.089992030000001
0.34,8.054666280000001
0.36,8.00735766
0.38,7.9488942
0.4,7.8799599
0.42,7.80115753
0.44,7.71305745
0.46,7.61623643
0.48,7.51130412
0.5,7.39891787
0.52,7.27977823
0.54,7.15460988
0.56,7.02412787
0.58,6.88901803
0.6,6.74989089
0.62,6.607288929999999
0.64,6.46168911
0.66,6.31351756
0.68,6.163164109999999
0.7,6.010995299999999
0.72,5.85736537
0.74,5.70262277
0.76,5.547115219999999
0.78,5.391188710000001
0.8,5.23518697
0.82,5.07944689
0.84,4.9242945
0.86,4.77003767
0.88,4.61696069
0.9,4.46532565
0.92,4.31537097
0.94,4.1673181800000005
0.96,4.02136709
0.98,3.87769302
1.0,3.73645737
1.02,3.59780366
1.04,3.4618495400000002
1.06,3.32871554
1.08,3.19852508
1.1,3.07136687
1.12,2.94722273
1.14,2.82606853
1.16,2.7079938699999997
1.18,2.5931768
1.2,2.4816816
1.22,2.37341752
1.24,2.2683068299999998
1.26,2.1664880600000003
1.28,2.06854841
1.3,1.97557508
1.32,1.88767527
1.34,1.80446901
1.36,1.72560555
1.38,1.65072158
1.4,1.57957844
1.42,1.5120100399999998
1.44,1.44798904
1.46,1.38754024
1.48,1.33065338
1.5,1.2773762
1.52,1.2276650999999998
1.54,1.18141115
1.56,1.13839436
1.58,1.09834288
1.6,1.06099041
1.62,1.0260708299999999
1.64,0.99337965
1.66,0.96272564
1.68,0.93393411
1.7,0.90684545
1.72,0.88131647
1.74,0.8572176899999999
1.76,0.83443309
1.78,0.81239106
1.8,0.79195902
1.82,0.77296528
1.84,0.7544899799999999
1.86,0.73689921
1.88,0.72013074
1.9,0.7038096500000001
1.92,0.6885362199999999
1.94,0.6739303200000001
1.96,0.65994678
1.98,0.64654729
2.0,0.63393637
