Elongation [mm],Load [kN]
0.2233,-13.02922378
0.2156,-13.105437120000001
0.2079,-13.18096736
0.2002,-13.25583556
0.1925,-13.330346729999999
0.1848,-13.404201800000001
0.1771,-13.477435680000001
0.1694,-13.55021934
0.1617,-13.62258419
0.154,-13.69428282
0.1463,-13.76555313
0.1386,-13.836426190000001
0.1309,-13.90664164
0.1232,-13.9765509
0.1155,-14.04592762
0.1078,-14.114848239999999
0.1001,-14.18321163
0.0924,-14.25131161
0.0847,-14.31887346
0.077,-14.38601053
0.0693,-14.45265733
0.0616,-14.51904058
0.0539,-14.58490615
0.0462,-14.65028779
0.0385,-14.715310030000001
0.0308,-14.78001493
0.0231,-14.84426754
0.0154,-14.9081308
0.0077,-14.97157704
0.0,-15.034608700000001
0.02,-7.62883727
0.04,-0.57964851
0.06,3.8853651
0.08,5.98028896
0.1,7.3864205
0.12,8.37526275
0.14,9.09015339
0.16,9.62008898
0.18,10.02299135
0.2,10.33731507
0.22,10.58741744
0.24,10.789213369999999
0.26,10.95521106
0.28,11.09422376
0.3,11.211458989999999
0.32,11.30981644
0.34,11.393450510000001
0.36,11.46244761
0.38,11.51869589
0.4,11.56258897
0.42,11.59624204
0.44,11.62044301
0.46,11.63442698
0.48,11.63937203
0.5,11.63573007
0.52,11.62390443
0.54,11.60426446
0.56,11.5771512
0.58,11.542886000000001
0.6,11.50177462
0.62,11.45411007
0.64,11.400175209999999
0.66,11.340243549999999
0.68,11.27458115
0.7,11.20344542
0.72,11.12708589
0.74,11.045743839999998
0.76,10.95965084
0.78,10.86902874
0.8,10.774088840000001
0.82,10.675031870000002
0.84,10.5720484
0.86,10.46531862
0.88,10.35501411
0.9,10.2412969
0.92,10.12432591
0.94,10.00424811
0.96,9.88121324
0.98,9.75536185
1.0,9.62683546
1.02,9.49577588
1.04,9.36232373
1.06,9.22662116
1.08,9.08881197
1.1,8.9490421
1.12,8.80746042
1.14,8.66421818
1.16,8.519468430000002
1.18,8.37336584
1.2,8.22606631
1.22,8.07772549
1.24,7.92849889
1.26,7.77853951
1.28,7.627998679999999
1.3,7.477024790000001
1.32,7.325761620000001
1.34,7.17434864
1.36,7.0229193500000004
1.38,6.87160292
1.4,6.7205241
1.42,6.56980567
1.44,6.419570429999999
1.46,6.26993666
1.48,6.12101954
1.5,5.97293157
1.52,5.82578021
1.54,5.67967219
1.56,5.53471222
1.58,5.391000020000001
1.6,5.24863777
1.62,5.10773178
1.64,4.96839717
1.66,4.83075645
1.68,4.6949125899999995
1.7,4.56095937
1.72,4.42898164
1.74,4.299053020000001
1.76,4.17122929
1.78,4.04555428
1.8,3.9220411100000003
1.82,3.80074816
1.84,3.68173667
1.86,3.56518957
1.88,3.45143452
1.9,3.34085882
1.92,3.23375416
1.94,3.13022797
1.96,3.03026234
1.98,2.9337418
2.0,2.84054493
