Elongation [mm],Load [kN]
0.015,-4.48765068
0.0225,-3.08800882
0.03,-1.74418893
0.0375,-0.53274144
0.045,0.41802459
0.0525,1.2017369
0.06,1.86348982
0.0675,2.42628463
0.075,2.9064145
0.0825,3.31601434
0.09,3.66417393
0.0975,3.95837248
0.105,4.19986585
0.1125,4.4015201
0.12,4.57330388
0.1275,4.72000088
0.135,4.84508854
0.1425,4.95079337
0.15,5.03873296
0.1575,5.11099981
0.165,5.1704285
0.1725,5.21930481
0.18,5.25942202
0.1875,5.292585949999999
0.195,5.320279940000001
0.2025,5.3434193599999995
0.21,5.36219113
0.2175,5.37639829
0.225,5.385807
0.2325,5.38990324
0.24,5.38834529
0.2475,5.3811963800000004
0.255,5.36903704
0.2625,5.35260541
0.27,5.33279265
0.2775,5.3101907
0.285,5.28501596
0.2925,5.2573736
0.3,5.22739595
0.3075,5.1952247
0.315,5.1609729600000005
0.3225,5.1247317
0.33,5.08657323
0.3375,5.0465588100000005
0.345,5.00474228
0.3525,4.96117302
0.36,4.91589713
0.3675,4.86895935
0.375,4.82040279
0.3825,4.77026764
0.39,4.71858912
0.3975,4.66539406
0.405,4.61069564
0.4125,4.55448686
0.42,4.49674456
0.4275,4.4374553500000005
0.435,4.376644280000001
0.4425,4.3143771200000005
0.45,4.25075173
0.4575,4.185885239999999
0.465,4.11990218
0.4725,4.05292899
0.48,3.98509417
0.4875,3.91653112
0.495,3.84738172
0.5025,3.7778013099999996
0.51,3.7079613
0.5175,3.63805024
0.525,3.56827238
0.5325,3.49884452
0.54,3.42999065
0.5475,3.36193024
0.555,3.29486885
0.5625,3.22896656
0.57,3.16435392
0.5775,3.1011233099999997
0.585,3.03933411
0.5925,2.97901962
0.6,2.92019202
0.6075,2.86285165
0.615,2.80699273
0.6225,2.75260154
0.63,2.6996558399999997
0.6375,2.6481258
0.645,2.59797686
0.6525,2.54917163
0.66,2.50166866
0.6675,2.45542317
0.675,2.4103917299999997
0.6825,2.36653289
0.69,2.32380814
0.6975,2.2821848
0.705,2.24160333
0.7125,2.20206169
0.72,2.1635344300000003
0.7275,2.1259739599999996
0.735,2.08934745
0.7425,2.053655
0.75,2.01886839
0.7425,1.20734139
0.735,0.44349238
0.7275,-0.09267403
0.72,-0.45984465999999996
0.7125,-0.7271251
0.705,-0.93133447
0.6975,-1.0878061
0.69,-1.20933998
0.6825,-1.30717796
0.675,-1.38960145
0.6675,-1.46226258
0.66,-1.52856149
0.6525,-1.5903756599999999
0.645,-1.64888083
0.6375,-1.70488473
0.63,-1.75883359
0.6225,-1.81136016
0.615,-1.86281962
0.6075,-1.9132165700000001
0.6,-1.96285482
0.5925,-2.0118747
0.585,-2.06038384
0.5775,-2.1084711400000002
0.57,-2.1561997
0.5625,-2.2036239799999997
0.555,-2.2508066199999996
0.5475,-2.29777084
0.54,-2.3445557100000003
0.5325,-2.39116955
0.525,-2.43765413
0.5175,-2.48403375
0.51,-2.53029576
0.5025,-2.57646094
0.495,-2.62252524
0.4875,-2.6684918
0.48,-2.71436017
0.4725,-2.76012665
0.465,-2.8057722199999997
0.4575,-2.85129348
0.45,-2.89666456
0.4425,-2.94186199
0.435,-2.98687828
0.4275,-3.03167719
0.42,-3.0762170099999997
0.4125,-3.1204728
0.405,-3.16440337
0.3975,-3.2079693000000002
0.39,-3.2511296900000004
0.3825,-3.2938323
0.375,-3.3360324099999996
0.3675,-3.3776867499999996
0.36,-3.4187418
0.3525,-3.4591742599999997
0.345,-3.49896236
0.3375,-3.5380887899999998
0.33,-3.5765824299999998
0.3225,-3.61450258
0.315,-3.65194344
0.3075,-3.68906317
0.3,-3.7260875
0.2925,-3.76327318
0.285,-3.80094382
0.2775,-3.83945545
0.27,-3.87921027
0.2625,-3.92070282
0.255,-3.9645203700000002
0.2475,-4.01134502
0.24,-4.0619706099999995
0.2325,-4.117405740000001
0.225,-4.17880632
0.2175,-4.2471674
0.21,-4.32262748
0.2025,-4.40343974
0.195,-4.48561389
0.1875,-4.5667766499999995
0.18,-4.64032047
0.1725,-4.69598788
0.165,-4.7274696
0.1575,-4.739389930000001
0.15,-4.74069473
0.1425,-4.72907691
0.135,-4.68276386
0.1275,-4.624830670000001
0.12,-4.58379803
0.1125,-4.55810254
0.105,-4.54266563
0.0975,-4.53341877
0.09,-4.53006239
0.0825,-4.53157935
0.075,-4.53652588
0.0675,-4.543833139999999
0.06,-4.55283308
0.0525,-4.562850859999999
0.045,-4.57339347
0.0375,-4.58379897
0.03,-4.593837580000001
0.0225,-4.60340545
0.015,-4.61326896
0.0075,-4.62330267
0.0,-4.63325031
