data_ind,gamma_t,V
478,-0.01619,220.810922314
479,-0.01326,266.517417614
480,-0.01071,297.650146114
481,-0.00787,324.229023914
482,-0.00447,350.805835014
483,-0.00436,340.461338414
484,-0.00283,362.161065714
485,-0.00014,373.489589314
486,0.00346,389.11025331400003
487,0.00703,401.78884641400003
488,0.01121,413.778471914
489,0.01747,427.364593714
490,0.02411,435.860430114
491,0.03042,443.845456314
492,0.03648,451.305250914
493,0.04032,454.209511114
494,0.04361,456.405584514
495,0.04659,458.465204914
496,0.04797,458.520272314
497,0.04883,461.005084414
498,0.04965,460.66389191400003
499,0.04509,305.184956914
500,0.04195,204.005089614
501,0.03859,106.873585914
502,0.03644,46.844258984
503,0.03393,2.690445138
504,0.03192,-50.998401136
505,0.02971,-103.132204686
506,0.02752,-150.22310158599998
507,0.02457,-201.573303686
508,0.02156,-245.22511328599998
509,0.01838,-278.22459838599997
510,0.01535,-305.143750386
511,0.01248,-324.341920486
512,0.00866,-344.60908218599997
513,0.00479,-359.755574386
514,-0.00016,-375.375104986
515,-0.00783,-393.708701186
516,-0.01593,-407.363956986
517,-0.02378,-412.303189586
518,-0.03186,-420.943634486
519,-0.03982,-426.472799386
520,-0.04591,-428.516776886
521,-0.04815,-430.924792886
522,-0.05028,-431.369641086
523,-0.04644,-294.54671618599997
524,-0.04295,-186.76883768599998
525,-0.03955,-88.467815926
526,-0.03771,-34.820877166
527,-0.0352,16.857914234
528,-0.03317,63.041373914
529,-0.03078,118.347340214
530,-0.02876,163.510857214
531,-0.02595,215.165441514
532,-0.02248,269.384573414
533,-0.01962,298.10100461400003
534,-0.01635,327.480955114
535,-0.01312,348.481576114
536,-0.0103,364.388606914
537,-0.00708,380.663997014
538,-0.00246,395.231348014
539,0.00202,408.343759814
540,0.00829,420.769977114
541,0.01639,432.506968114
542,0.02436,444.937288014
543,0.03025,447.137058214
544,0.03719,455.443722314
545,0.04525,461.328636114
546,0.05022,462.22933381400003
547,0.04582,311.665506414
548,0.04229,199.92321601400002
549,0.03874,99.39205417400001
550,0.03693,49.800499134
551,0.03427,2.862836802
552,0.03246,-45.568662176000004
553,0.03016,-99.39765324599999
554,0.02795,-147.970517186
555,0.02489,-199.470803486
556,0.02186,-241.89158958599998
557,0.01835,-280.203180186
558,0.01536,-305.639774486
559,0.01249,-325.86366938599997
560,0.00843,-345.949276786
561,0.00473,-360.438123186
562,0.00106,-371.652625486
563,-0.00346,-384.089613186
564,-0.00958,-394.461323186
565,-0.01579,-403.483197286
566,-0.02366,-412.002576786
567,-0.03195,-421.052312886
568,-0.0398,-425.370006086
569,-0.04609,-428.618212886
570,-0.05004,-428.649582186
571,-0.05001,-406.171578186
572,-0.04652,-293.584950286
573,-0.0431,-190.181929486
574,-0.03953,-87.837006506
575,-0.03756,-30.554207956000003
576,-0.03602,2.9873564509999997
577,-0.03322,62.195944634
578,-0.03098,113.64904261400001
579,-0.02864,165.738332714
580,-0.02571,217.754013614
581,-0.02216,270.405588514
582,-0.01937,298.979564914
583,-0.01625,330.631753014
584,-0.01289,351.102535914
585,-0.01008,366.276455714
586,-0.00682,381.026008414
587,-0.00233,396.09482651400003
588,0.00233,408.349894214
589,0.00991,425.445694214
590,0.01768,437.25471161400003
591,0.02597,444.690769914
592,0.03539,450.212532414
593,0.04346,457.792484714
594,0.05168,462.493315414
595,0.05797,465.102682514
596,0.05965,469.989967614
597,0.06064,465.030497014
598,0.05578,295.104803314
599,0.05279,206.427473514
600,0.04926,105.95740851400001
601,0.04698,49.225994614
602,0.04453,2.549794069
603,0.04253,-44.689597726
604,0.04038,-94.47634486599999
605,0.03782,-146.61478028599998
606,0.03476,-197.119990686
607,0.03141,-241.285917386
608,0.02835,-273.101994186
609,0.02541,-295.74945868599997
610,0.02224,-317.591838586
611,0.01932,-328.198817586
612,0.01635,-347.504220086
613,0.01141,-362.715301586
614,0.00632,-376.951117486
615,-0.00139,-391.093845286
616,-0.00921,-402.162750986
617,-0.01721,-410.722987486
618,-0.02525,-416.199770886
619,-0.03371,-422.730364686
620,-0.04276,-427.261486086
621,-0.05115,-430.285010086
622,-0.05727,-431.63582488599997
623,-0.05954,-430.289870386
624,-0.05596,-306.510577486
625,-0.05196,-190.559868886
626,-0.04833,-86.30378456599999
627,-0.04656,-37.493075436
628,-0.0448,2.6547787379999996
629,-0.04181,62.190913814
630,-0.03923,117.73263381400001
631,-0.03696,165.670984914
632,-0.03407,215.49490631400002
633,-0.03015,268.900513314
634,-0.02579,309.388612514
635,-0.02104,341.669249514
636,-0.01642,363.119343214
637,-0.01156,382.152338214
638,-0.0053,403.684703114
639,0.00264,416.146211214
640,0.01167,430.741197514
641,0.02362,443.025271514
642,0.03049,448.095357114
643,0.04366,456.718239414
644,0.05244,461.138362914
645,0.06068,461.226797514
646,0.05656,316.294340514
647,0.05255,200.909421514
648,0.04937,111.96669191400001
649,0.04697,52.901256534
650,0.0444,2.656910714
651,0.04135,-64.222776826
652,0.03862,-124.950397286
653,0.03479,-189.340244886
654,0.03054,-243.99199778599998
655,0.02673,-279.209756786
656,0.02248,-308.508290886
657,0.01781,-331.269422786
658,0.01296,-350.909954686
659,0.0084,-363.668834986
660,0.00357,-374.288095286
661,-0.00426,-386.621468186
662,-0.01236,-398.08653988599997
663,-0.01966,-404.394763786
664,-0.02804,-409.261140786
665,-0.03644,-412.473832686
666,-0.04453,-413.421108786
667,-0.04978,-408.921469986
668,-0.05526,-403.824559786
669,-0.05896,-399.654188886
670,-0.06025,-397.595070686
671,-0.06028,-370.909134786
672,-0.05748,-287.884614986
673,-0.05389,-189.54389288599998
674,-0.05064,-101.930731286
675,-0.04838,-44.978835776000004
676,-0.04655,1.46104505
677,-0.04275,71.265191754
678,-0.0406,115.617242214
679,-0.03763,169.991875714
680,-0.03421,221.072581914
681,-0.03044,264.838356214
682,-0.02671,297.283131014
683,-0.02282,323.350661514
684,-0.0191,338.294256814
685,-0.01545,358.572296514
686,-0.01123,372.109769314
687,-0.00663,383.824724914
688,-0.00213,396.014142614
689,0.00414,405.956314314
690,0.01192,418.567665014
691,0.02002,427.886988914
692,0.02724,434.567069714
693,0.03438,439.385015214
694,0.04239,442.93358331400003
695,0.04875,444.019360814
696,0.05547,442.524327114
697,0.06029,437.709696814
698,0.06496,435.768644614
699,0.06988,431.49799731400003
700,0.06999,417.696640914
701,0.06716,331.686838914
702,0.06389,239.256340414
703,0.06047,147.623183014
704,0.05763,75.08839420400001
705,0.05382,3.33573927
706,0.0511,-55.934759466
707,0.04695,-132.763635486
708,0.04309,-186.86455338599998
709,0.0394,-226.409551086
710,0.03519,-258.339162586
711,0.03136,-280.875483186
712,0.02805,-293.418955486
713,0.02359,-301.45111208599997
714,0.01924,-310.099787186
715,0.01458,-317.288507386
716,0.01022,-326.147108086
717,0.00517,-329.537951186
718,0.00038,-333.244886986
719,-0.0044,-336.210910486
720,-0.00923,-335.607402686
721,-0.01229,-326.573459486
722,-0.01539,-323.455151286
723,-0.01899,-319.950346686
724,-0.02375,-312.497129286
725,-0.0284,-304.150747186
726,-0.03125,-250.70059478599998
727,-0.03129,-244.09541968599999
728,-0.02008,-3.725369976
729,-0.01699,3.976133912
