data_ind,gamma_t,V
106,0.0108824303502269,195.2529
107,0.0094782701036938,170.4814
108,0.0080741056927497,145.7098
109,0.0066699412818056,120.9382
110,0.0052657768708616,96.16665
111,0.0038616132927997,71.39508
112,0.0024574497147378,46.62351
113,0.0010532861366759,21.85193
114,-0.0003508775663182,-2.919639
115,-0.0017550410194477,-27.69121
116,-0.0031592050139507,-52.46279
117,-0.0045633698413359,-77.23436
118,-0.00596753425228,-102.0059
119,-0.0073716944988131,-126.7775
120,-0.0087758589097572,-151.5491
121,-0.0101800233207012,-176.3207
122,-0.0113033523508099,-196.1379
123,-0.0096105817682088,-166.4146
124,-0.0079178070211968,-136.6912
125,-0.0062250322741848,-106.9679
126,-0.0045322575271727,-77.24455
127,-0.0028394844459251,-47.52121
128,-0.0011467105317952,-17.79787
129,0.0005460633823345,11.92547
130,0.0022388372964644,41.64881
131,0.0039316112105942,71.37215
132,0.0056243867904884,101.0955
133,0.0073171573730895,130.8188
134,0.0090099321201016,160.5422
135,0.0107027068671136,190.2655
136,0.0123954816141256,219.9888
137,0.0151129596468579,237.4809
138,0.0177576021321784,248.3087
139,0.023358001915629,256.1495
140,0.0278694332236705,262.8702
141,0.0361144588347978,268.0975
142,0.0344447549244159,238.3666
143,0.0327750468496231,208.6358
144,0.0311053387748303,178.9049
145,0.0294356348644484,149.174
146,0.0277659267896556,119.4432
147,0.0260962187148627,89.7123
148,0.0244265148044809,59.98144
149,0.0228472827218589,33.43421
150,0.0201997834506309,3.905839
151,0.0178637612959646,-19.26835
152,0.0143107400158247,-42.17824
153,0.0115014533794194,-64.65339
154,0.0079117894473826,-86.00479
155,0.0042933619289551,-108.4191
156,0.0003845335443301,-126.4316
157,-0.0043060592179236,-145.1947
158,-0.0089966643068338,-168.8362
159,-0.01274914004914,-195.4797
160,-0.0165016282846791,-214.6181
161,-0.021817640444759,-239.3853
162,-0.0269772997959438,-261.901
163,-0.0304170782492816,-270.532
164,-0.0344822637737892,-272.7836
165,-0.0330906592262524,-248.0079
166,-0.0316990546787156,-223.2323
167,-0.0303074501311789,-198.4566
168,-0.0289158455836421,-173.6809
169,-0.0275242368716945,-148.9053
170,-0.0261326323241577,-124.1296
171,-0.0247410277766209,-99.35396
172,-0.0233494232290842,-74.5783
173,-0.0215821388414608,-49.94112
174,-0.0198148502894265,-25.30395
175,-0.0175423520593012,-3.169237
176,-0.013335809769708,30.87561
177,-0.0090314454670386,65.62483
178,-0.0037933373589305,96.76162
179,0.0016889005955107,126.0848
180,0.0054481447549244,150.8967
181,0.0082675675675675,170.8214
182,0.0135931786948736,194.1296
183,0.0184488693624286,220.0693
184,0.024244371798609,248.2646
185,0.0276903468954316,263.6781
186,0.0300398783992004,275.7081
187,0.0337991213092908,281.7231
188,0.0366185607795777,284.3547
189,0.0353882980052471,259.5299
190,0.0341580393953275,234.705
191,0.0329277766209969,209.8802
192,0.0315645733560987,185.0954
193,0.0302013700912006,160.3107
194,0.0288381668263024,135.5259
195,0.0274749635614042,110.7411
196,0.026111760296506,85.95637
197,0.0241136925831841,61.42109
198,0.0221156290342731,36.88582
199,0.0201175613209511,12.35055
200,0.0181194977720401,-12.18472
201,0.0154057718735684,-35.5232
202,0.0125812476575188,-54.73061
203,0.0092239620205721,-85.79377
204,0.0073375588223045,-108.4315
205,0.0040363403156623,-133.3329
206,-0.0014656790072044,-156.7252
207,-0.0063388914338066,-178.2311
208,-0.0096401074418023,-197.8504
209,-0.0132557239828426,-220.4881
210,-0.0182861491692,-236.7118
211,-0.0223733727564236,-250.2944
212,-0.0263033815016865,-262.7451
213,-0.0311766085037271,-272.5548
214,-0.0354210136176237,-275.1959
215,-0.034023449798026,-250.4222
216,-0.0326258859784283,-225.6484
217,-0.0312283221588306,-200.8747
218,-0.0298307541748219,-176.101
219,-0.0284331903552242,-151.3273
220,-0.0270356265356265,-126.5535
221,-0.0256380627160288,-101.7798
222,-0.0242404988964311,-77.00608
223,-0.0230651188939324,-57.86502
224,-0.0215903010869112,-35.91894
225,-0.0200171615375005,-19.1644
226,-0.0178540873693416,-1.229966
227,-0.0151010910756673,18.82827
228,-0.0121514554616249,40.06641
229,-0.0091707283554741,65.33853
230,-0.0061742014742014,96.37721
231,-0.0042816724274351,120.6025
232,0.000449669345771,149.7486
233,0.0028153258651563,170.5672
234,0.0078620872027651,190.6288
235,0.0114894515470786,213.34
236,0.0140128305501186,233.7801
237,0.0173247574230625,250.0565
238,0.0218983925373755,263.3047
239,0.025683463124141,274.2818
240,0.0312033565152209,281.8522
241,0.0365655353350268,286.016
242,0.0352536542706034,261.2152
243,0.0339417732061799,236.4145
244,0.0326298963061674,211.6138
245,0.031318015241744,186.813
246,0.0300061341773206,162.0123
247,0.0286942531128971,137.2116
248,0.0273823762128846,112.4109
249,0.0260704951484612,87.61012
250,0.0249485028942656,62.75573
251,0.0238265106400699,37.90133
252,0.0227045225502852,13.04693
253,0.0215825302960896,-11.80747
254,0.0198957647940698,-39.13647
255,0.0172295964685795,-64.96966
256,0.0148596551867738,-89.14385
257,0.0115985716070461,-111.7257
258,0.0101761004455919,-133.7274
259,0.0066989422396202,-156.8672
260,0.0013251642860117,-175.4548
261,-0.0048388914338066,-195.9391
262,-0.0110029317453046,-217.9409
263,-0.014322038062716,-231.5971
264,-0.0193797193187023,-244.4946
265,-0.0260179277891142,-262.7029
266,-0.0315497772040144,-275.2211
267,-0.0367654978553283,-278.2558
268,-0.0354383042518635,-253.4598
269,-0.0341111106483987,-228.6638
270,-0.032783912880523,-203.8678
271,-0.0314567192770582,-179.0717
272,-0.0301295215091825,-154.2757
273,-0.0288023279057177,-129.4797
274,-0.0271398908924332,-104.8004
275,-0.0254774497147378,-80.12123
276,-0.0238150127014533,-55.44201
277,-0.0221525756881689,-30.76279
278,-0.0191044933994086,-8.03483
279,-0.0157782159663515,17.81608
280,-0.0119767500936992,47.46862
281,-0.0061161370924082,82.06322
282,-0.0012059038853954,101.8316
283,0.0040211168950152,122.3602
284,0.0109904759921709,138.327
285,0.0168510723358181,158.0953
286,0.0228700703785449,183.5661
287,0.0285722816807562,205.6154
288,0.0325321367592554,229.9457
289,0.0371255819764294,247.8132
290,0.0444117353100404,271.003
291,0.0494803648023987,283.1682
292,0.0507520509723899,287.2138
293,0.0550862865947611,290.4831
294,0.0560769583142464,291.5234
295,0.0549855911381335,266.6611
296,0.0538942239620205,241.7989
297,0.0528028567859076,216.9366
298,0.0512729354932744,192.208
299,0.0497429725565318,167.4794
300,0.0482130096197892,142.7509
301,0.0466830466830466,118.0223
302,0.0447856161245991,93.44099
303,0.0428881439220422,68.85971
304,0.04099069254154,44.27842
305,0.037781976429434,9.193483
306,0.0329459043018365,-20.12935
307,0.0276513888310498,-48.29919
308,0.0235137842002248,-65.10479
309,0.0188987839920043,-85.72985
310,0.0118967059509432,-105.2091
311,0.0080773830841627,-116.2855
312,0.0020301332611502,-135.7647
313,-0.0027440219880897,-162.5009
314,-0.0081547161953941,-188.8551
315,-0.0113374880273185,-214.4454
316,-0.0156342106359055,-236.5983
317,-0.0202492275017698,-253.4038
318,-0.0242276766751343,-264.0983
319,-0.0275695831424644,-272.1192
320,-0.032184583350685,-281.2859
321,-0.0382318494149002,-290.4526
322,-0.0431651188939324,-295.7998
323,-0.0493715071003206,-295.0359
324,-0.0538273851663682,-294.272
325,-0.0589197934452171,-290.0706
326,-0.0578884770749177,-265.1936
327,-0.0568571190605089,-240.3165
328,-0.0558257610461,-215.4395
329,-0.0541668679465289,-190.7589
330,-0.0525079748469579,-166.0783
331,-0.0508490817473868,-141.3977
332,-0.0491901886478157,-116.7171
333,-0.0475312955482447,-92.03654
334,-0.0455306708866031,-67.50249
335,-0.043530004580852,-42.96843
336,-0.0409877774538791,-15.5875
337,-0.0374033023778786,3.769396
338,-0.0342170865781035,22.1704
339,-0.0274463957023279,45.82882
340,-0.0211735518260942,65.42469
341,-0.0134071752800566,86.93234
342,-0.0051429517344771,105.5723
343,0.0041805730229459,132.7536
344,0.0131083787948194,153.7984
345,0.0199636530212801,175.2259
346,0.0249058385041435,196.2708
347,0.0306451422146337,228.0295
348,0.0347902053054595,252.518
349,0.0413266314079873,277.0066
350,0.0465876816724274,285.8072
351,0.0534429683921209,290.7814
352,0.0563126223295714,293.0772
353,0.0550239453629284,268.2695
354,0.0537352683962853,243.4617
355,0.0524465914296422,218.654
356,0.0511579144629992,193.8463
357,0.0498692791404655,169.0385
358,0.0485806021738225,144.2308
359,0.0498692791404655,169.0385
360,0.0485806021738225,144.2308
361,0.046721817348936,119.6324
362,0.0448630325240494,95.03413
363,0.0430042476991629,70.43582
364,0.0411454462166326,45.8375
365,0.0386716403614708,19.94371
366,0.03452359971682,-11.8378
367,0.0295778536625994,-37.49276
368,0.0271330862449506,-61.29133
369,0.0252179028026485,-80.44372
370,0.0215471577895306,-102.2774
371,0.0172380210719193,-119.5146
372,0.0124501020280681,-137.5179
373,0.0044702202973389,-166.6295
374,0.0007994761171032,-187.6971
375,-0.0028712697288968,-213.7444
376,-0.0079783825427893,-234.0459
377,-0.0148410902427851,-248.9848
378,-0.0212249989588972,-264.3067
379,-0.0274493024611668,-278.0964
380,-0.033833207012868,-286.5235
381,-0.043568650314413,-297.2488
382,-0.0501121475867238,-295.7166
383,-0.0556980802065547,-293.8014
384,-0.0593688418773164,-290.3539
385,-0.0580829550660059,-265.5454
386,-0.0567970682546953,-240.7368
387,-0.0555111814433848,-215.9282
388,-0.0539693082913421,-191.2039
389,-0.0524274767834089,-166.4796
390,-0.0508856452754757,-141.7553
391,-0.0493438137675425,-117.0309
392,-0.0476054220630491,-92.3819
393,-0.0458670303585557,-67.73288
394,-0.0441286386540623,-43.08385
395,-0.0403767042851788,-14.17645
396,-0.0370251530421021,10.72167
397,-0.0317584350143672,31.7893
398,-0.0258533294465497,51.70779
399,-0.013129484029484,78.00313
400,-0.0035467246907924,94.86937
401,0.003800062049723,116.7188
402,0.011146832965477,141.2516
403,0.0192921875650689,171.1508
404,0.0275972473243659,210.6332
405,0.0327080456419439,230.9494
406,0.0402145421230167,258.1654
407,0.0478807312705617,276.1816
408,0.051394411360513,282.6981
409,0.0525123891225586,259.3154
410,0.053470661724899,248.199
411,0.0522842210469329,223.3618
412,0.0510977803689668,198.5247
413,0.0499113396910007,173.6876
414,0.0485492025153042,148.9025
415,0.0471870236954982,124.1174
416,0.0452656894182317,99.5468
417,0.0433443551409653,74.97621
418,0.0414230416857535,50.40562
419,0.0390148960979469,26.0836
420,0.0366067505101403,1.761582
421,0.0323808187231916,-25.19377
422,0.0287903427310207,-52.89272
423,0.0249434139840919,-78.74507
424,0.0200706242452005,-109.5217
425,0.0108379586057552,-142.7604
426,0.0039134702036396,-166.7662
427,-0.0086531920209886,-207.3913
428,-0.016090613417732,-236.9368
429,-0.0273749593969932,-273.8688
430,-0.0363511597884479,-289.2571
431,-0.0453273643443135,-298.49
432,-0.0550040811227251,-295.0525
433,-0.0596541456710948,-290.0495
434,-0.0583713405238829,-261.186
435,-0.0556454420522217,-224.6256
436,-0.0535609461541665,-188.0653
437,-0.0509954191479615,-151.12
438,-0.0492315828925998,-121.8717
439,-0.0474677466372381,-94.16277
440,-0.0455435805605297,-63.37508
441,-0.0431383833756715,-38.74491
442,-0.0407331903552242,-13.7299
443,-0.03656418190147,10.5154
444,-0.0278176112938824,46.29862
445,-0.0190821721567484,69.11438
446,-0.0100897846999541,98.09656
447,-0.001354331820264,133.8618
448,0.0022426135843085,169.627
449,0.0084088202223795,199.8425
450,0.0125196143755465,229.4413
451,0.018942739349519,259.0401
452,0.0297335901386748,280.0059
453,0.0469475700662141,291.7221
454,0.0621061508349644,300.3551
455,0.0736677632948819,304.6716
456,0.0744385541165202,290.4889
457,0.0728898929746387,265.767
458,0.0713412318327572,241.0451
459,0.0697925706908757,216.3233
460,0.0682439095489942,191.6014
461,0.0666952484071128,166.8795
462,0.0651465872652313,142.1577
463,0.0635979261233498,117.4358
464,0.0615923041685753,83.91379
465,0.0582522800149918,49.38183
466,0.0551691583725482,21.0163
467,0.0515722317078249,-10.43245
468,0.0469475700662141,-32.01492
469,0.0405429142547786,-53.17273
470,0.035077358097697,-70.53454
471,0.0281650272768916,-92.14035
472,0.022377957772873,-107.9589
473,0.0149833798359222,-127.2498
474,0.0093570649231666,-129.1789
475,0.0021232332486569,-131.4938
476,-0.0051105942614417,-135.7378
477,-0.0121836796735101,-150.0131
478,-0.0184530046224961,-172.3905
479,-0.0248830758339232,-198.2403
480,-0.0293841294298921,-217.1454
481,-0.0356534418856452,-244.1527
482,-0.0430480156581851,-266.9159
483,-0.0486743430641735,-279.6479
484,-0.0563904135260067,-287.3643
485,-0.0636242452005163,-286.2068
486,-0.0721440886186648,-284.2778
487,-0.0755198850622579,-281.9628
488,-0.0766451505434556,-278.1047
489,-0.0754401782367884,-253.2727
490,-0.0742351642860117,-228.4407
491,-0.0730301919793445,-203.6087
492,-0.0718251780285678,-178.7767
493,-0.0697430558447507,-154.2818
494,-0.0676608920168242,-129.7869
495,-0.0655787281888976,-105.292
496,-0.0628205138883105,-75.93598
497,-0.0602484904010327,-43.52727
498,-0.0551044017823678,-14.59092
499,-0.0491565818514971,9.3298
500,-0.0420834964394286,27.46326
501,-0.035171182276267,40.58106
502,-0.0255260858701536,54.85635
503,-0.0192273060425602,70.25729
504,-0.0086100320659642,94.58136
505,-0.0036231424644983,120.8359
506,0.0010420272352475,147.4765
507,0.0031333019614375,171.4145
508,0.0073158664056969,191.8776
509,0.0108549577312289,219.6765
510,0.014715783117478,238.2091
511,0.0208287552575688,260.9888
512,0.0282286553117061,279.5214
513,0.0410980718777329,288.4016
514,0.0531631616207887,294.5792
515,0.064745637779536,299.9845
516,0.0735933452713113,302.3011
517,0.0743977012451588,289.946
518,0.0731806521467538,265.1174
519,0.0719636030483488,240.2888
520,0.0707465539499437,215.4603
521,0.0689154208137259,190.85
522,0.067084287677508,166.2397
523,0.0652531128971806,141.6294
524,0.0634219797609628,117.0192
525,0.0615908466247449,92.40891
526,0.059759713488527,67.79864
527,0.0579285387081997,43.18837
528,0.0532910506808811,12.28606
529,0.044755840586349,-19.02155
530,0.0387973097905301,-31.00347
531,0.0334829342439512,-45.30448
532,0.0262360471411318,-60.76503
533,0.0201164744096947,-75.45256
534,0.0141579352850539,-84.34238
535,0.0085214758672385,-94.39173
536,0.0004693903302377,-111.3983
537,-0.0056501978095198,-125.3128
538,-0.011930820805397,-148.8902
539,-0.0186945779369508,-173.2405
540,-0.0259414483821263,-203.3886
541,-0.0310947736642651,-224.6469
542,-0.0367312330820805,-247.0647
543,-0.0425287552575688,-266.0038
544,-0.0467158205971765,-277.5993
545,-0.0554120684629159,-285.3295
546,-0.0621758214300587,-285.716
547,-0.0699058426685545,-284.5565
548,-0.0752202140507225,-282.2374
549,-0.0771527089493191,-280.3048
550,-0.0753369424894848,-245.5775
551,-0.07352121767376,-210.8501
552,-0.0717054512139258,-176.1228
553,-0.0689395743972015,-148.5037
554,-0.0655576979136301,-113.3309
555,-0.0634641652438262,-83.18284
556,-0.0618537458876442,-59.21898
557,-0.0591160204889018,-37.96073
558,-0.0547679173780868,-17.4755
559,-0.0509029275808936,-0.08237451
560,-0.0454274767834089,18.08376
561,-0.0386637446383209,33.93084
562,-0.0306975846416524,48.46724
563,-0.0197638529130054,68.04187
564,-0.0107325240494732,93.2015
565,-0.0050879273726731,120.6836
566,0.0013630271103152,150.101
567,0.0042659559405322,176.0347
568,0.0095880023320701,203.9039
569,0.0149100320659642,237.192
570,0.0224899096322825,262.3516
571,0.0278119560238204,277.0603
572,0.0408751384666638,286.7371
573,0.0533474784491733,294.0327
574,0.0652543205763544,298.8763
575,0.0744366801315953,302.5091
576,0.0733070836630158,277.6566
577,0.0721774455503269,252.8042
578,0.0710478490817473,227.9518
579,0.0692728105609461,203.3179
580,0.0674977303960354,178.6839
581,0.0657226918752342,154.05
582,0.063947653354433,129.416
583,0.0621726148336317,104.7821
584,0.0603975763128305,80.1481
585,0.056609378253446,41.76655
586,0.0533769208345479,15.77666
587,0.0478817307291883,-10.21322
588,0.0371836463582226,-36.92862
589,0.028132757256486,-56.78954
590,0.0193340190730021,-76.50845
591,0.0122200516386957,-89.31406
592,0.0033275804772414,-107.1643
593,-0.0047564735768125,-123.4623
594,-0.0112237163203264,-145.9692
595,-0.0175292799733477,-168.0879
596,-0.0227999583558905,-191.5317
597,-0.0273488735268396,-208.2723
598,-0.0322010577603798,-227.1965
599,-0.0373565027276891,-247.0911
600,-0.0412989089243326,-261.6482
601,-0.0448369633115395,-274.0217
602,-0.0497901969766376,-280.5724
603,-0.0565630700037479,-284.6969
604,-0.0655598217632116,-284.9395
605,-0.0723326531462124,-284.2117
606,-0.0769826760504726,-280.0872
607,-0.0756285761878982,-255.2995
608,-0.0742744763253237,-230.5119
609,-0.0729204181068587,-205.7242
610,-0.0715663182442843,-180.9366
611,-0.0702122183817099,-156.149
612,-0.068107067005372,-131.6654
613,-0.0660019156290342,-107.1818
614,-0.0638967642526964,-82.69818
615,-0.061791654520468,-58.2146
616,-0.0592947986507308,-38.07057
617,-0.057206846291592,-25.77034
618,-0.0536637238162661,-10.88855
619,-0.0500573022945904,4.44878
620,-0.0456916253695914,17.5083
621,-0.0391747345188023,32.54193
622,-0.0313924582517802,48.03112
623,-0.0234836255361679,59.11653
624,-0.0164605921792362,74.90943
625,0.0010687885728563,104.0101
626,0.0088462666055886,118.3212
627,0.0155867655020197,126.4101
628,0.0210310040394786,140.7212
629,0.0285492524882355,167.4767
630,0.034771253071253,201.6989
631,0.0425487444301003,235.2988
632,0.0536964560862866,265.7877
633,0.0604369716403614,275.121
634,0.0697699579394494,281.3432
635,0.0803992004330987,281.3432
636,0.0895322533627618,282.9584
637,0.0924712030983217,282.7151
638,0.0914509224170241,257.8355
639,0.090430600091617,232.9558
640,0.0893373589305792,211.7455
641,0.0875632365801857,190.151
642,0.0854986882105526,165.6475
643,0.08343409819681,141.144
644,0.0813695498271769,116.6405
645,0.0790419356182068,92.27331
646,0.0767143214092366,67.90614
647,0.073170366051722,42.17072
648,0.0681347186940407,19.55824
649,0.0624492982967559,5.133037
650,0.0541648690292758,-7.342819
651,0.0414945279640194,-19.81868
652,0.0335349560654645,-24.88699
653,0.026062695206763,-30.34518
654,0.0177782409528172,-38.53247
655,0.0083567109482363,-54.90703
656,0.0003178184316828,-69.4951
657,-0.0083211510431849,-83.6432
658,-0.015740503060842,-95.83982
659,-0.0246843751301378,-109.2561
660,-0.0329168117269812,-136.5766
661,-0.0381001915629034,-162.4334
662,-0.0428770249448215,-191.4614
663,-0.0468407945696081,-213.6593
664,-0.0511094407196102,-233.4178
665,-0.0574108191396327,-254.1521
666,-0.0628990963228251,-263.9094
667,-0.0677776204555865,-270.7395
668,-0.0731642443676342,-275.3742
669,-0.0785509099237912,-279.2771
670,-0.0832260858701536,-281.2286
671,-0.08759642693541,-280.4968
672,-0.0924749094240619,-278.7893
673,-0.0960321076083788,-277.0817
674,-0.0966419023029192,-270.7395
675,-0.0956943322367051,-245.8432
676,-0.094746762170491,-220.947
677,-0.0937991921042768,-196.0508
678,-0.0919586057552159,-171.4446
679,-0.0901180194061549,-146.8384
680,-0.088277433057094,-122.2321
681,-0.0864368883521426,-97.62593
682,-0.0845963020030816,-73.01972
683,-0.0801599550243618,-41.75758
684,-0.0746842543622204,-19.22811
685,-0.0652972972972972,0.1722677
686,-0.0572140923666347,11.437
687,-0.0480879107150293,16.44356
688,-0.0389616999125473,19.57266
689,-0.0243597801191021,32.08902
690,-0.0141905925956773,46.48285
691,-0.0032391429642277,64.6316
692,0.0116235122641902,84.6578
693,0.0217927164452588,100.3033
694,0.0303974180652146,122.2069
695,0.036394632074293,150.3688
696,0.0416095906384042,180.4081
697,0.0468245533669262,209.1957
698,0.0525610294423853,230.4736
699,0.0582975055178445,256.1321
700,0.0655984674967725,273.6551
701,0.0728994294757006,278.6616
702,0.0856760921167701,281.7907
703,0.0929770540956981,282.4165
704,0.0917074084870695,257.6031
705,0.0904378045225502,232.7897
706,0.0891681589139216,207.9763
707,0.0870974888602007,183.4758
708,0.0850267771623703,158.9752
709,0.0829561071086494,134.4747
710,0.0808854370549285,109.9742
711,0.0786312830550118,85.53529
712,0.0753148711114812,57.70124
713,0.0720390205305459,36.47305
714,0.0684356390288593,20.74846
715,0.0605736059634364,1.87897
716,0.0502546953733394,-11.09381
717,0.0409185816016324,-21.70791
718,0.0289617707075334,-28.78397
719,0.0170049473202015,-40.57742
720,0.0066860658809811,-59.84003
721,-0.0023224907341856,-75.56462
722,-0.0129689751384666,-90.89609
723,-0.0194998084370965,-101.7064
724,-0.0248326406529796,-110.8136
725,-0.0297552534044059,-123.6128
726,-0.0345753175363344,-143.5501
727,-0.0387800566359888,-169.1486
728,-0.0430873276974971,-191.3012
729,-0.0463690917419731,-212.7154
730,-0.049753383583892,-226.9915
731,-0.0523172448257194,-238.3139
732,-0.0565220089118394,-251.6054
733,-0.0606241619122975,-261.6972
734,-0.0660595510765002,-268.8352
735,-0.0707770790821638,-274.2503
736,-0.0749818015241744,-277.4501
737,-0.080006996210386,-280.896
738,-0.0847244825719402,-281.1422
739,-0.0885190105359596,-280.6499
740,-0.0931339691000708,-279.1731
741,-0.0958003997834506,-276.2194
742,-0.0972361637446383,-271.2966
743,-0.0962305834339732,-246.4135
744,-0.0952250447674176,-221.5304
745,-0.094219506100862,-196.6473
746,-0.0922846791321367,-172.0828
747,-0.0903498938075209,-147.5183
748,-0.0884151084829051,-122.9538
749,-0.0868207221088577,-99.78201
750,-0.085281305959272,-78.1061
751,-0.0827155707325199,-56.67651
752,-0.0798420022487819,-36.47851
753,-0.075839461958106,-23.91634
754,-0.0694764919002207,-7.166787
755,-0.0613688835214259,7.365923
756,-0.0496692208387123,15.98703
757,-0.037866938741515,21.15969
758,-0.0216516428601174,36.92398
759,-0.0141597676258693,47.51561
760,-0.0048686919585224,60.66032
761,0.0036586740515554,77.42798
762,0.0139326239953358,90.25032
763,0.024412055969683,108.9907
764,0.0343777745387914,133.1559
765,0.0401311914379711,145.7316
766,0.0460738766501478,173.2076
767,0.0505993003789614,197.6458
768,0.0547133219506101,222.8245
769,0.0602672718943905,241.5851
770,0.0646898346728855,258.6178
771,0.0702437846166659,272.4414
772,0.0771347603381501,278.1189
773,0.085877066588931,281.328
774,0.0888597009952942,282.0685
775,0.0925623620538875,283.0559
776,0.0914526714696206,258.1983
777,0.0903429808853537,233.3408
778,0.0892333319451963,208.4832
779,0.0870647982342897,184.0315
780,0.0848963061674926,159.5798
781,0.0827278141006954,135.1281
782,0.0805592803897888,110.6764
783,0.0783907883229917,86.22477
784,0.0746633073751717,56.08467
785,0.0709691833590138,30.7525
786,0.0635808936825886,6.686967
787,0.0530261941448382,-2.812599
788,0.0464295173447715,-7.879035
789,0.0398328447091159,-9.145632
790,0.031916824220214,-11.67886
791,0.0258478823970349,-12.94546
792,0.0174041269312455,-18.6452
793,0.0113351851080664,-21.81171
794,0.0020998267605047,-32.57788
795,-0.0129406030067047,-53.47691
796,-0.0213843459792612,-68.0429
797,-0.029300370632574,-81.34227
798,-0.0377441136051305,-91.47514
799,-0.0446046724690792,-107.3077
800,-0.0512013492691458,-130.74
801,-0.054546162495315,-146.4521
802,-0.0601161454212301,-170.2182
803,-0.0647577562153833,-194.4793
804,-0.0680584683296547,-213.5416
805,-0.072803273227002,-230.3759
806,-0.0791983925373756,-244.9821
807,-0.0875533669262483,-254.8846
808,-0.0941547911547911,-259.8358
809,-0.0970429350768333,-260.331
810,-0.0959173364427601,-235.4775
811,-0.0947917794527964,-210.624
812,-0.0936662224628326,-185.7706
813,-0.0917405155540748,-161.202
814,-0.0898148502894265,-136.6333
815,-0.0878891433806688,-112.0647
816,-0.0859634781160205,-87.49608
817,-0.0836964560862866,-69.58566
818,-0.0813215341689918,-47.03309
819,-0.0771911464623329,-28.19798
820,-0.0702728105609461,-10.35419
821,-0.0576772581518344,-0.8482317
822,-0.0420697955274226,6.135703
823,-0.0240814891933536,11.84983
824,-0.0105902761004455,17.56396
825,0.0010491875234248,25.8177
826,0.0111014658726523,36.61105
827,0.0243281472535709,54.38834
828,0.0325286927914046,75.34015
829,0.0412582934243951,97.56176
