data_ind,gamma_t,V
161,-0.0022,81.620982368
162,0.0004000000000000001,196.71916068800002
163,0.0024000000000000002,264.490151888
164,0.004,308.092565888
165,0.0053,337.27060968800004
166,0.007300000000000001,367.010529288
167,0.0095,387.09316028800004
168,0.0126,402.719776088
169,0.0173,417.616448288
170,0.0191,423.97960588800004
171,0.019200000000000002,423.55818008800003
172,0.0164,237.759824688
173,0.0137,68.944587138
174,0.0122,5.625532387999999
175,0.0111,-26.861440862
176,0.0087,-124.597914212
177,0.0066,-200.315777812
178,0.005,-251.62071791199998
179,0.0022,-303.540923112
180,-0.0009,-343.06847981199996
181,-0.0044,-373.678388212
182,-0.0084,-397.616421112
183,-0.0115,-412.322532112
184,-0.0155,-423.089165212
185,-0.021,-435.817486412
186,-0.017499999999999998,-216.740796212
187,-0.014199999999999999,-35.368507742
188,-0.0117,46.146220797999995
189,-0.0096,151.602224788
190,-0.0068,237.519432588
191,-0.0044,295.043895288
192,-0.0012,338.896273588
193,0.001,360.587919788
194,0.0042,387.191407788
195,0.0075,406.42418168800003
196,0.015300000000000001,435.829682788
197,0.0184,444.639035788
198,0.0188,448.241768988
199,0.0191,448.524301488
200,0.0167,276.212935888
201,0.0146,138.89559658800002
202,0.012,14.213739678
203,0.0106,-27.040232672
204,0.0079,-138.787465712
205,0.0053,-233.483682112
206,0.0024000000000000002,-294.489647812
207,-0.00039999999999999996,-336.049340112
208,-0.004,-370.846351012
209,-0.0077,-396.464700412
210,-0.0135,-422.146714112
211,-0.019799999999999998,-443.150339112
212,-0.0206,-445.010844112
213,-0.0166,-192.172895412
214,-0.0133,-26.366876642
215,-0.0103,96.73157668799999
216,-0.006,243.141006188
217,-0.0031999999999999997,307.985079988
218,0.0015,364.311896588
219,0.0042,388.15815828800004
220,0.0087,413.740705788
221,0.0173,444.544787088
222,0.0191,452.891419088
223,0.0156,221.951254588
224,0.0125,40.269340828
225,0.0105,-26.841878561999998
226,0.0072,-158.941109012
227,0.0044,-254.236266412
228,0.0014000000000000002,-308.715241412
229,-0.0015,-349.962479512
230,-0.005,-378.736071112
231,-0.0114,-416.235838012
232,-0.02,-444.37007851199996
233,-0.0206,-447.278407812
234,-0.0167,-217.164543912
235,-0.0131,-26.339668222
236,-0.0095,120.746270888
237,-0.0055,254.53422908800002
238,-0.0031999999999999997,304.686696688
239,-0.0007,339.427618388
240,0.0025,373.272841788
241,0.0066,402.343315088
242,0.0111,424.061079888
243,0.0185,449.496229488
244,0.019200000000000002,454.047801188
245,0.0163,262.603350288
246,0.0128,49.362227108
247,0.0105,-26.708883361999998
248,0.007300000000000001,-157.257781212
249,0.0038000000000000004,-267.952670812
250,-0.0004999999999999999,-337.75246151199997
251,-0.0060999999999999995,-387.32264151199996
252,-0.011899999999999999,-417.765941112
253,-0.0209,-443.771373312
254,-0.0199,-377.744425112
255,-0.0199,-370.919342712
256,-0.0166,-176.82274071199998
257,-0.0136,-26.422272032
258,-0.0114,46.918598208
259,-0.009,168.528030188
260,-0.0063,244.82387138800001
261,-0.0038,304.985424388
262,-0.001,343.593406088
263,0.0023,376.520006288
264,0.006,403.164802888
265,0.0115,427.470164988
266,0.0199,453.97047268800003
267,0.0292,469.667429188
268,0.0293,469.77572018800004
269,0.0261,250.06172058800001
270,0.0224,39.451660548
271,0.0211,-0.6202024320000001
272,0.0203,-26.898292542
273,0.0166,-172.819291612
274,0.0135,-264.210519412
275,0.0099,-320.979404912
276,0.0063,-360.275283212
277,0.00030000000000000003,-396.780032512
278,-0.0070999999999999995,-425.376082212
279,-0.0176,-451.928796212
280,-0.026,-466.572239412
281,-0.030699999999999998,-471.719727412
282,-0.0263,-206.388449912
283,-0.0229,-26.431910851999998
284,-0.0199,76.308464638
285,-0.0171,199.50597938800001
286,-0.0146,262.234393188
287,-0.0112,326.831518388
288,-0.0076,362.944932688
289,-0.0034,397.259042088
290,0.0016000000000000003,419.621624488
291,0.0089,444.11978518800004
292,0.02,468.903787588
293,0.0294,482.296768988
294,0.0258,238.61319128800002
295,0.0219,20.134494718
296,0.0201,-26.964229692
297,0.0165,-176.818715212
298,0.0134,-266.598690712
299,0.0097,-324.220297812
300,0.0049,-374.826719412
301,-0.0018999999999999998,-412.970561212
302,-0.0121,-444.063344512
303,-0.0241,-466.358513012
304,-0.0306,-473.543216212
305,-0.027,-250.995724912
306,-0.0235,-52.850811292
307,-0.0204,53.637867107999995
308,-0.0176,180.63407618800002
309,-0.0146,262.305276488
310,-0.0115,324.103075188
311,-0.0077,365.257350088
312,-0.0036,397.760411788
313,0.0035000000000000005,429.970559288
314,0.0119,452.632545488
315,0.0214,472.887202888
316,0.0293,484.587275488
317,0.0266,291.437839488
318,0.0222,43.69015529799999
319,0.019200000000000002,-59.621156572000004
320,0.0157,-194.709830012
321,0.0123,-282.997888412
322,0.0089,-332.249858512
323,0.0036,-381.40406161199996
324,-0.0028,-416.807277012
325,-0.0152,-450.690188412
326,-0.0241,-467.259793512
327,-0.0311,-477.712749112
328,-0.0269,-216.125962512
329,-0.0234,-26.219194142
330,-0.0202,78.625014178
331,-0.0151,259.478140988
332,-0.0113,332.741055588
333,-0.007,374.798194388
334,-0.0012,412.203459188
335,0.0074,443.224807488
336,0.0159,463.663754488
337,0.0238,478.449853888
338,0.0295,486.288599888
339,0.0254,214.91574178800002
340,0.0223,38.820920797999996
341,0.0201,-26.965097052
342,0.0173,-141.413017712
343,0.014,-250.460190212
344,0.0107,-311.043071112
345,0.006500000000000001,-360.732066112
346,0.001,-398.349149012
347,-0.0042,-421.534767112
348,-0.01,-439.913462812
349,-0.0191,-458.780006212
350,-0.0306,-474.837833312
351,-0.0293,-387.737155112
352,-0.0291,-375.164184812
353,-0.0257,-172.055472112
354,-0.0228,-26.193262302
355,-0.0206,39.056433508
356,-0.0177,177.41237198800002
357,-0.0139,280.470508188
358,-0.0106,336.72999088800003
359,-0.0067,376.272635288
360,-0.001,412.04621348800003
361,0.0048000000000000004,437.265519488
362,0.0126,457.885086388
363,0.0223,475.697253588
364,0.041199999999999994,500.691335088
365,0.0377,271.495831888
366,0.032999999999999995,27.461734048
367,0.0297,-93.959440802
368,0.0265,-205.424670612
369,0.0229,-290.610613712
370,0.0196,-336.54672881199997
371,0.0137,-386.987845012
372,0.0062,-422.419781212
373,-0.0009,-443.087164112
374,-0.0113,-463.410609912
375,-0.0242,-480.969850512
376,-0.0407,-497.06688231199996
377,-0.035800000000000005,-198.717873912
378,-0.032400000000000005,-26.293386782
379,-0.029,100.701852688
380,-0.0263,203.86490378800002
381,-0.0233,280.530613988
382,-0.0199,337.70021528800004
383,-0.0163,376.465540588
384,-0.0105,415.732231088
385,-0.0036999999999999997,442.860961088
386,0.008,469.545358288
387,0.0198,485.707197388
388,0.036399999999999995,504.917780188
389,0.0384,505.881853088
390,0.0387,510.194135688
391,0.0392,512.438440788
392,0.0356,283.005267688
393,0.0319,70.612591588
394,0.0302,5.006397468
395,0.0267,-122.78885031200001
396,0.0224,-259.689808012
397,0.0204,-297.598034812
398,0.0171,-343.862670212
399,0.0124,-386.709431312
400,0.007300000000000001,-415.52048841199996
401,0.0016000000000000003,-435.737987312
402,-0.0079,-458.204448312
403,-0.0224,-479.338777812
404,-0.04,-498.732983012
405,-0.040400000000000005,-499.919264612
406,-0.0352,-201.294226612
407,-0.035100000000000006,-188.64326061199998
408,-0.032200000000000006,-35.683844252
409,-0.032200000000000006,-36.279044482
410,-0.0294,63.515340548
411,-0.0247,238.292134688
412,-0.0218,301.144216088
413,-0.0185,352.728512788
414,-0.0147,386.47536428800004
415,-0.0093,420.662567688
416,-0.0031999999999999997,443.579695688
417,0.0062,466.600395288
418,0.0156,481.176108688
419,0.0264,494.58766498800003
420,0.039099999999999996,509.753014188
421,0.0351,252.28873188800003
422,0.0306,11.295682658
423,0.0291,-26.627240322
424,0.0243,-211.893219112
425,0.022,-270.327667012
426,0.019,-320.839542012
427,0.0158,-360.335713712
428,0.009600000000000001,-403.952668212
429,0.0024000000000000002,-434.272002112
430,-0.0082,-460.69541731199996
431,-0.017,-472.625055612
432,-0.040100000000000004,-498.015222612
433,-0.0393,-426.082442412
434,-0.039200000000000006,-415.497999312
435,-0.0347,-167.078391412
436,-0.0318,-26.522796832
437,-0.0297,42.983403677999995
438,-0.026099999999999998,189.122519288
439,-0.0235,265.046383188
440,-0.0205,325.315755688
441,-0.017,366.161521688
442,-0.0133,399.151439188
443,-0.008,427.577966688
444,-0.0013,451.316346688
445,0.0056,467.32210548800003
446,0.0135,480.968778588
447,0.0224,491.993715888
448,0.031299999999999994,501.520731388
449,0.0385,510.22751348800006
450,0.039099999999999996,510.73468778800003
451,0.035899999999999994,301.687054488
452,0.031799999999999995,69.203843268
453,0.029,-26.896882532
454,0.025,-180.486224712
455,0.0211,-282.678379712
456,0.0179,-333.545187312
457,0.012,-388.981234012
458,0.0059,-422.90455991199997
459,-0.0042,-451.677946812
460,-0.0134,-468.449522312
461,-0.0233,-482.22341701199997
462,-0.0327,-492.910986912
463,-0.0405,-500.29427101199997
464,-0.039900000000000005,-433.679243812
465,-0.0398,-423.51066661199997
466,-0.035100000000000006,-170.59755561199998
467,-0.032200000000000006,-26.395957662
468,-0.0291,86.550576228
469,-0.0252,231.90687938800002
470,-0.022,301.381837188
471,-0.0187,353.692750288
472,-0.0147,390.865727088
473,-0.01,420.87033378800004
474,-0.009899999999999999,418.285262988
475,-0.0025,449.255583888
476,0.0063,471.013416188
477,0.0146,482.129501988
478,0.0239,495.062546788
479,0.033699999999999994,506.611556388
480,0.0421,513.490904388
481,0.045799999999999993,519.570911088
482,0.048499999999999995,523.5233861879999
483,0.0494,525.4383790879999
484,0.045899999999999996,289.564168388
485,0.0418,65.50191519799999
486,0.039,-26.736781212
487,0.034499999999999996,-196.767199012
488,0.0319,-270.366640412
489,0.0281,-330.168323512
490,0.0228,-383.311964412
491,0.016,-419.984892712
492,0.0085,-445.270020112
493,-0.0014,-465.70142781199996
494,-0.0098,-477.318949912
495,-0.0228,-490.00348941199996
496,-0.038500000000000006,-505.289077012
497,-0.05,-516.530720912
498,-0.0505,-518.395375912
499,-0.046200000000000005,-252.464014212
500,-0.0424,-45.653484702
501,-0.0405,6.778872098
502,-0.03730000000000001,130.70882128800002
503,-0.034600000000000006,234.619429988
504,-0.032400000000000005,286.975049888
505,-0.0296,330.820787288
506,-0.0265,372.791123388
507,-0.0218,407.734611388
508,-0.0152,438.99849588800004
509,-0.0046,469.276970388
510,0.0071,486.33876448800004
511,0.0197,500.549301588
512,0.0356,514.9361796879999
513,0.0491,530.586289688
514,0.0484,466.063330388
515,0.0481,446.392855488
516,0.0481,446.213205188
517,0.04409999999999999,193.194396388
518,0.0402,9.470432507999998
519,0.0387,-26.567499232
520,0.0341,-197.81175851199998
521,0.03149999999999999,-270.93752341199996
522,0.0281,-331.091056712
523,0.0244,-373.622663612
524,0.0195,-408.136861812
525,0.012,-439.630761212
526,0.0067,-453.61631851199996
527,-0.0026,-471.211828112
528,-0.0128,-484.948030512
529,-0.0224,-494.183684212
530,-0.0317,-502.638416012
531,-0.042100000000000005,-509.992605712
532,-0.050600000000000006,-522.446454212
533,-0.046700000000000005,-279.500363812
534,-0.0436,-104.887233822
535,-0.04190000000000001,-26.015320062
536,-0.038900000000000004,73.729732188
537,-0.0352,218.081886088
538,-0.0325,289.14139488800004
539,-0.0287,348.379849988
540,-0.0251,386.625884588
541,-0.0206,418.367221788
542,-0.0093,462.196795188
543,-0.0021,477.434184288
544,0.0055000000000000005,488.389016688
545,0.0184,501.86882298800003
546,0.0303,513.4089098879999
547,0.041499999999999995,522.561265988
548,0.0493,533.329455888
549,0.0462,314.173417788
550,0.0423,92.240902628
551,0.0401,4.988823427999999
552,0.036599999999999994,-122.459173512
553,0.0334,-224.345541812
554,0.0303,-298.095045412
555,0.0268,-347.87525551199997
556,0.0219,-392.50374751199996
557,0.0135,-434.434296312
558,0.0028,-461.730929512
559,-0.0078,-478.716235712
560,-0.0218,-491.925706012
561,-0.0388,-506.63533541199996
562,-0.051500000000000004,-520.724019512
563,-0.04820000000000001,-305.121671112
564,-0.044300000000000006,-97.834231492
565,-0.0429,-25.908020962
566,-0.0398,73.248881148
567,-0.0357,229.78635328800002
568,-0.0327,302.004726188
569,-0.0281,367.084641888
570,-0.0226,410.499559388
571,-0.017,439.434764588
572,-0.0063999999999999994,469.49240928800003
573,0.0059,487.616590288
574,0.0188,501.378124088
575,0.035899999999999994,518.471116488
576,0.0491,531.3284918879999
577,0.046,303.12388748800004
578,0.045799999999999993,288.537543288
579,0.041999999999999996,78.561118658
580,0.039,-21.510069852
581,0.035399999999999994,-162.00671061199998
582,0.0321,-260.142178512
583,0.0293,-314.62218541199996
584,0.0247,-372.321014312
585,0.0196,-409.390437212
586,0.0123,-440.36828411199997
587,0.0059,-457.404595612
588,-0.0063999999999999994,-476.028171412
589,-0.0211,-491.387733712
590,-0.0354,-504.732125112
591,-0.0502,-519.3500590120001
592,-0.0483,-395.102424812
593,-0.048,-375.634000312
594,-0.0458,-253.67563611199998
595,-0.043500000000000004,-124.291616012
596,-0.041400000000000006,-26.007842972
597,-0.037500000000000006,111.140445688
598,-0.034600000000000006,223.13823458800002
599,-0.0328,270.39088648800004
600,-0.0303,318.631870588
601,-0.0268,367.552420188
602,-0.0223,403.783412988
603,-0.0166,434.883090588
604,-0.0083,462.182597188
605,-0.0023,474.441089488
606,0.0047,485.526154888
607,0.0133,495.740955788
608,0.0235,506.10609898800004
609,0.034699999999999995,515.837655788
610,0.048299999999999996,529.476820688
611,0.0561,533.3216895879999
612,0.058699999999999995,537.319365188
613,0.05959999999999999,542.564713688
614,0.057499999999999996,377.47088198800003
615,0.0527,118.665229588
616,0.0501,5.012291067999999
617,0.0465,-120.061234412
618,0.043199999999999995,-231.21216411199998
619,0.038099999999999995,-331.291083212
620,0.0341,-370.575721412
621,0.0309,-397.024837112
622,0.0214,-438.398616312
623,0.0135,-458.971755012
624,0.0023,-475.288558012
625,-0.0135,-490.35497481199997
626,-0.0298,-502.545999912
627,-0.048900000000000006,-517.3727140120001
628,-0.060300000000000006,-526.3127892120001
629,-0.061200000000000004,-530.989242912
630,-0.058600000000000006,-382.859909712
631,-0.054700000000000006,-160.98953311199998
632,-0.0522,-26.093035522
633,-0.048400000000000006,102.65743808799999
634,-0.044700000000000004,230.782527288
635,-0.0417,296.060570288
636,-0.038200000000000005,351.869297088
637,-0.0335,396.016368688
638,-0.0275,429.236167788
639,-0.0206,451.677083888
640,-0.01,475.447898688
641,0.0013,489.855379888
642,0.0147,501.688692388
643,0.0281,512.7340949879999
644,0.041499999999999995,520.908322388
645,0.0547,534.119602988
646,0.058499999999999996,540.0346378879999
647,0.0593,542.277039288
648,0.058199999999999995,440.366518288
649,0.057499999999999996,411.773497688
650,0.056499999999999995,333.97081198800004
651,0.0554,269.366649988
652,0.0506,25.790638238000003
653,0.0462,-118.349724112
654,0.0397,-293.859272812
655,0.037399999999999996,-333.430566812
656,0.0343,-366.828872912
657,0.0291,-403.586379912
658,0.0231,-429.996927012
659,0.0148,-452.423703012
660,0.0013,-472.981558312
661,-0.017499999999999998,-490.261402312
662,-0.038900000000000004,-506.622685312
663,-0.0562,-519.615640212
664,-0.060200000000000004,-524.6333089120001
665,-0.055900000000000005,-269.956672712
666,-0.052500000000000005,-72.387632702
667,-0.05,6.783738208
668,-0.048600000000000004,67.009791648
669,-0.044500000000000005,210.602912088
670,-0.042,269.56481728800003
671,-0.038900000000000004,322.961669488
672,-0.035800000000000005,362.512200188
673,-0.0308,399.605295388
674,-0.0274,418.167599988
675,-0.0205,442.05384928800004
676,-0.0105,462.050963088
677,0.0034000000000000002,479.144013288
678,0.0128,488.429284388
679,0.025,498.491051888
680,0.0385,508.009220288
681,0.050499999999999996,519.5261063879999
682,0.05959999999999999,527.383880988
683,0.0579,397.520935888
684,0.0576,383.249247688
685,0.053099999999999994,135.64321008800002
686,0.0469,-103.047443172
687,0.0436,-209.73739361199998
688,0.041499999999999995,-257.611840312
689,0.039,-299.409660712
690,0.035199999999999995,-340.12484241199996
691,0.0286,-385.28634271199996
692,0.0205,-414.643422912
693,0.0082,-440.200950412
694,-0.0059,-455.857038512
695,-0.023,-467.44177891199996
696,-0.041100000000000005,-456.324514512
697,-0.056100000000000004,-462.591532912
698,-0.0613,-466.28093541199996
699,-0.0584,-297.580362912
700,-0.0579,-284.120256712
701,-0.054900000000000004,-132.166893412
702,-0.0521,-25.733659362
703,-0.0483,60.96681890799999
704,-0.044300000000000006,138.870318588
705,-0.0391,190.73140088800002
706,-0.028,234.96499508800002
707,-0.0182,266.318075288
708,-0.0046,286.116114388
709,0.0081,287.32130888800003
710,0.0186,285.688452488
711,0.0304,305.53640708800003
712,0.040299999999999996,321.11273818800004
713,0.050699999999999995,332.726924288
714,0.0583,342.725636888
715,0.059,342.611225488
716,0.0569,211.02766938800002
717,0.056799999999999996,206.11549838800002
718,0.0513,36.590884867999996
719,0.0407,-52.736275292
720,0.0244,-87.973589282
721,0.0004000000000000001,-101.178059972
722,-0.0218,-133.227372212
723,-0.0424,-186.56221051199998
724,-0.0567,-229.35313581199998
725,-0.0609,-242.96753421199998
726,-0.05740000000000001,-94.059574172
727,-0.052000000000000005,-25.920679972
728,-0.048600000000000004,-9.649998272000001
