data_ind,gamma_t,V
121,-8.14031e-05,28.490685872
122,3.23499e-05,48.862789041999996
123,0.0003085969,90.010400172
124,0.0007465969000000001,178.508022412
125,0.0014115968999999999,287.17604331200005
126,0.0021745969,410.820581312
127,0.0031975969,534.918958012
128,0.0043815969,619.9371858119999
129,0.0044955969,616.911625512
130,0.0043495969,560.333658612
131,0.0036035969,406.43351831200005
132,0.0027915969,262.063897412
133,0.0021595969,126.670098212
134,0.0015745969,19.918268922
135,0.0014775969,-3.328114919
136,0.0010875969,-76.496235888
137,0.0010225968999999998,-86.883989858
138,0.0004715969,-186.374479988
139,-3.20014e-05,-277.14126908799994
140,-0.0008114031,-405.32414958799995
141,-0.0018664031,-535.826626488
142,-0.0028564031,-606.1204623880001
143,-0.0029054031,-603.5991613880001
144,-0.0029374031,-601.5316991880001
145,-0.0023374031,-449.850305188
146,-0.0015584031000000001,-284.402612688
147,-0.0006984030999999999,-130.905886088
148,-0.0002114031,-23.347238368
149,-3.234959999999999e-05,26.120664502
150,0.0,42.609963972
151,0.0002105969,76.597085972
152,0.0006165969,152.639487612
153,0.0012175969,259.139187212
154,0.0019475968999999999,378.547946212
155,0.0029055968999999997,502.848023112
156,0.0042525969,622.307207112
157,0.0044305969,615.9031025119999
158,0.0044635969,614.743304312
159,0.0038625969,463.81830371200004
160,0.0031005969,317.028231912
161,0.0023535968999999998,177.398649312
162,0.0016885969,51.585790142
163,0.0014615969,-1.0589480819999997
164,0.0011855969,-40.592926788
165,0.0010065968999999999,-84.967802758
166,0.0007145969,-147.596890188
167,0.0001304428,-242.095203388
168,-0.0005674031,-354.34346888799996
169,-0.0014924031,-488.47661538799997
170,-0.0027434031,-608.893892888
171,-0.0029374031,-602.6914928880001
172,-0.0029864031,-601.380419588
173,-0.0029214031,-566.082224388
174,-0.0020934031000000002,-402.197739288
175,-0.0012014031,-239.321772888
176,-0.0005844031,-94.548742738
177,-0.0001294031,-1.0085185939999999
178,-6.481520000000001e-05,29.297504302
179,8.12221e-05,49.165343732
180,0.0002435969,90.010400172
181,0.0008115969,178.659302012
182,0.0014285969,289.59648971200005
183,0.0021745969,412.53506381200003
184,0.0032785969,535.019808012
185,0.0043985969,618.323553312
186,0.0044795969,614.8945839119999
187,0.0044955969,614.188620012
188,0.0042685969,533.6583053119999
189,0.0034415968999999998,381.724781612
190,0.0027265969,238.918363612
191,0.0020455969,105.440756012
192,0.0015905969,13.110759516000002
193,0.0014125969,-10.034774248000002
194,0.0010875969,-82.396076778
195,0.0009905969,-102.112641088
196,0.0003735969,-200.241628388
197,-0.0001614031,-293.68099798799994
198,-0.0010544031,-426.956900988
199,-0.0021424031000000002,-554.988501988
200,-0.0034414031,-620.2901654880001
201,-0.0035704031000000002,-615.4996976880001
202,-0.0037174031000000002,-619.836331288
203,-0.0046264031,-629.2659960880001
204,-0.0048534031,-623.517430388
205,-0.0049344031,-621.449963688
206,-0.0049664031,-608.692188288
207,-0.0042524031,-448.135818188
208,-0.0034084031,-284.35218768799996
209,-0.0025484031,-131.863979688
210,-0.0021914031000000002,-24.860016258
211,-0.0019314031,26.221514581999998
212,-0.0018344031000000001,42.307409292
213,-0.0016554031,74.93302851199999
214,-0.0012174031,148.605408812
215,-0.0006814031,254.298294412
216,0.0001785969,371.84128691200004
217,0.0013625968999999999,490.846636712
218,0.0030835969,601.279565112
219,0.0055515969,640.158009412
220,0.0060865968999999995,643.586974412
221,0.0062975969,638.393097412
222,0.0060865968999999995,553.425294612
223,0.0053245969,402.550719012
224,0.0045125969,259.340891812
225,0.0038965969,124.753911112
226,0.0032955969,19.766989352
227,0.0031335969,-2.92471015
228,0.0026955969,-74.933028508
229,0.0026465969,-85.270357438
230,0.0021265969,-183.500199288
231,0.0015585968999999999,-271.997817088
232,0.0005195969,-396.85258278799995
233,-0.0008604031,-518.026249288
234,-0.0032304031,-616.256086688
235,-0.0048044031,-623.315725688
236,-0.0049344031,-620.1893153880001
237,-0.0049504031,-591.950759188
238,-0.0041884031,-431.696943788
239,-0.0032624031,-267.661183588
240,-0.0025164031,-118.501090488
241,-0.0021264031000000003,-16.085894708
242,-0.0018504031,26.877053452
243,-0.0017854031000000001,44.072316832
244,-0.0015584031000000001,80.076480452
245,-0.0011854031,157.782939512
246,-0.0005194030999999999,263.324545612
247,0.0004215969,380.61540851200004
248,0.0017525969,497.452441512
249,0.0037495969,602.6410679119999
250,0.0061025969,639.905879712
251,0.0062495968999999995,635.317112112
252,0.0063135969,630.930049112
253,0.0056325969,471.130072412
254,0.0049025969,324.94511001200004
255,0.0041715968999999995,186.071920812
256,0.0034415968999999998,60.158211531999996
257,0.0031495969,-1.0085185939999999
258,0.0029065969,-31.213691408000003
259,0.0025655968999999997,-84.009709198
260,0.0024515968999999998,-137.057856588
261,0.0017865969,-228.581034688
262,0.0010395969,-335.08073878799996
263,-0.0002754031,-461.599561888
264,-0.0021744031,-569.965023588
265,-0.0046584031,-623.971264588
266,-0.0048694031,-618.9286671880001
267,-0.0047074031,-545.609266688
268,-0.0038144031,-382.83415468799996
269,-0.0029054031,-223.185457588
270,-0.0022724031,-83.152465728
271,-0.0019314031,4.941747339
272,-0.0017854031000000001,32.323060082
273,-0.0016554031,51.636219632
274,-0.0014934031000000002,94.952147512
275,-0.0009094031,186.929164312
276,-0.00019540309999999998,294.992071312
277,0.0008925969,414.09827121200004
278,0.0024665969,526.3969616119999
279,0.0047555969,624.9797832119999
280,0.0060375969,634.1573140119999
281,0.0061355969,631.686442512
282,0.0059565969,554.938077012
283,0.0052265969,403.155828412
284,0.0044155969,260.29898541200004
285,0.0037665969,125.762429712
286,0.0031005969,20.019119002
287,0.0029545968999999997,-3.6810990959999996
288,0.0025655968999999997,-74.025359998
289,0.0025165968999999997,-87.791658378
290,0.0019815969,-182.340401088
291,0.0013475968999999998,-270.232909588
292,0.0002765969,-393.776597488
293,-0.0012494031,-513.437481688
294,-0.0035384031,-611.516043988
295,-0.0047074031,-617.920144088
296,-0.0048534031,-615.045863488
297,-0.0043824031000000005,-492.10728938799997
298,-0.0034734031,-326.50831738799997
299,-0.0026294031000000002,-170.086880588
300,-0.0021594031,-48.055975058
301,-0.0018014031,24.809586772
302,-0.0017044031,34.995640582
303,-0.0015424031000000002,61.670989422
304,-0.0012664031,123.896667612
305,-0.0006334031,221.420545612
306,0.0002275969,333.92094061200004
307,0.0014285969,451.968192412
308,0.0032295969,561.493456712
309,0.0057615969,636.426485212
310,0.0059565969,629.518121312
311,0.0060215969,627.9044889119999
312,0.0060545969,599.615507612
313,0.0053565969,442.689811612
314,0.0045285969,297.916777012
315,0.0038635969,160.707645212
316,0.0031165969,39.584403742
317,0.0028895969,-3.529819527
318,0.0025975969,-50.123441738000004
319,0.0024185968999999997,-86.883989858
320,0.0020135968999999997,-155.009508988
321,0.0014775969,-243.507131288
322,0.0005365969000000001,-358.07499298799996
323,-0.0008114031,-481.669105888
324,-0.0029214031,-585.597084088
325,-0.0046584031,-617.163755188
326,-0.0047394031,-613.936490388
327,-0.0043984031,-513.336631588
328,-0.0035714031,-349.95640588799995
329,-0.0026624031000000003,-191.719636488
330,-0.0021424031000000002,-61.973548558000005
331,-0.0017534031,18.909745882
332,-0.0016884031,36.054584222
333,-0.0015094031000000001,57.536060522
334,-0.0012664031,109.021000612
335,-0.0006654031,205.838910112
336,6.46991e-05,316.624822712
337,0.0013305969,434.01654011200003
338,0.0030025969,545.306711912
339,0.0055505968999999995,636.174355612
340,0.0058595969,626.8455452119999
341,0.0059405969,625.0302082119999
342,0.0056325969,543.995634212
343,0.0049505969,392.868929012
344,0.0041395969,249.911231412
345,0.0034255969,115.929360112
346,0.0029055968999999997,17.497818072
347,0.0027275969,-6.857934447999999
348,0.0023545969,-78.664552648
349,0.0022725969,-90.010400168
350,0.0016885969,-188.088962488
351,0.0011045968999999999,-276.284029988
352,-1.5826599999999995e-05,-401.54220038799997
353,-0.0016554031,-520.093715988
354,-0.0040254031,-616.054382088
355,-0.0045934031,-611.465618888
356,-0.0046584031,-581.4621506880001
357,-0.0038634031,-419.998116488
358,-0.0029054031,-257.727263888
359,-0.0022234031,-109.979094088
360,-0.0017694031000000002,-11.799681788000001
361,-0.0015584031000000001,32.323060082
362,-0.0014934031000000002,45.786803772
363,-0.0012984031,81.387553742
364,-0.0007954031,162.220427612
365,-0.0001624031,268.669702212
366,0.0009085969,384.24608251200004
367,0.0023205968999999997,499.16692401200004
368,0.0044795969,602.0359540119999
369,0.0057785969,626.8959703119999
370,0.0059405969,624.626799012
371,0.0054215969,483.686143112
372,0.0045615969,336.290962012
373,0.0038475969,196.510104312
374,0.0031335969,68.730628482
375,0.0027115969,-0.9580935539999995
376,0.0025655968999999997,-23.750643138
377,0.0022735969,-88.14464254800001
378,0.0020455969,-127.98117598799999
379,0.0014125969,-219.806913188
380,0.0006015969,-322.776797688
381,-0.0005834031,-448.740931988
382,-0.0024504031,-559.1234353880001
383,-0.0054374031,-642.9314399880001
384,-0.0064604031000000004,-631.333458388
385,-0.0068334031,-639.300765888
386,-0.0074344031000000005,-639.099061288
387,-0.0079214031,-640.611843688
388,-0.0080184031,-636.9811695880001
389,-0.0078564031,-567.5445771880001
390,-0.0070444031,-408.500989388
391,-0.0061524031,-247.33950548800001
392,-0.0054384031,-102.869030088
393,-0.0049994031,-7.9168825279999995
394,-0.0048374031,33.987121992
395,-0.0047074031,46.845747412
396,-0.0044964031,82.295222252
397,-0.0040584031,165.044283212
398,-0.0033114031,270.28333461200003
399,-0.0021104031,382.481170512
400,-0.0003734031,489.13215421200005
401,0.0021425969,585.0423953119999
402,0.0059085969,653.268764412
403,0.008651596899999999,656.798584012
404,0.0087655969,651.957691212
405,0.0087975969,623.1644462119999
406,0.0080195969,467.49939831200004
407,0.0073045969,323.02892291200004
408,0.0065095969,185.416381912
409,0.0058285969,59.805227351999996
410,0.0055195969,-3.02556023
411,0.0053575969,-29.852188638
412,0.0049355969,-87.53952872800001
413,0.0046915969,-132.166534388
414,0.0040265969,-222.731623288
415,0.0031015968999999997,-324.390425688
416,0.0016075968999999999,-443.74875968799995
417,-0.0007624031,-543.188820188
418,-0.0040744031,-619.584201588
419,-0.0076614031,-644.545072388
420,-0.0078074031000000006,-638.241822288
421,-0.0078724031,-597.8001750880001
422,-0.0070124031,-440.269365188
423,-0.0061194031,-278.14979208799997
424,-0.0053084031,-128.283730588
425,-0.0049024031,-24.557461568
426,-0.0046254031,30.608577582
427,-0.0045614031,42.156129721999996
428,-0.0043334031,72.663857222
429,-0.0039124031,145.983253312
430,-0.0032144031000000003,246.986521312
431,-0.0021264031000000003,357.722008812
432,-0.0005524031,466.440454712
433,0.0019315969,562.401125212
434,0.0052755969,637.384578812
435,0.0084565969,659.219034812
436,0.0085865969,653.773028212
437,0.0087495969,655.134526512
438,0.0086685969,598.707839112
439,0.0078735969,445.66494231200005
440,0.0070455969,302.253415012
441,0.0062985969,166.103226812
442,0.0056335969,44.475726042
443,0.0053895969,-4.084508312
444,0.0050815969,-43.315932328
445,0.0048215969,-87.13611950800001
446,0.0045295969,-145.025164188
447,0.0038645969,-230.749355888
448,0.0027605969,-340.224190788
449,0.0011365969,-457.767183188
450,-0.0012984031,-553.021889888
451,-0.0047234031,-626.795120188
452,-0.0076444031,-643.9399585880001
453,-0.0077584031,-638.746081588
454,-0.0077424031,-574.553791188
455,-0.0068174031,-416.06488778799996
456,-0.0059084031,-255.357238088
457,-0.0051614031,-109.676539488
458,-0.0047394031,-12.404795608
459,-0.0045124031,32.423914612000004
460,-0.0043994031,44.879135262
461,-0.0042694031,78.160293352
462,-0.0037494031,157.782939512
463,-0.0029874031,260.80324471200004
464,-0.0018674031000000002,371.33702761200004
465,-9.740309999999998e-05,478.794825312
466,0.0023695968999999997,571.629081112
467,0.0058275969,644.393792812
468,0.0085215969,658.815625612
469,0.0087005969,654.226862412
470,0.0086525969,618.3739784119999
471,0.0078565969,463.364469412
472,0.0070945969,319.952937612
473,0.0063475969,182.340396712
474,0.0056175969,57.334355912
475,0.0053415968999999995,-3.3785444069999997
476,0.0051135969,-30.860711678
477,0.0047245969,-86.329305528
478,0.0044805969,-132.872498288
479,0.0038155969,-219.655633588
480,0.0028255969,-323.835741388
481,0.0012665969,-442.034272688
482,-0.0010704031,-540.9196489880001
483,-0.0042524031,-617.415884888
484,-0.0075804031,-645.8561456880001
485,-0.0077264031,-639.704175088
486,-0.0078234031,-637.283728688
487,-0.0071744031,-488.72874498799996
488,-0.0063624031000000004,-324.89468938799996
489,-0.0054054031,-171.448383388
490,-0.0049014031,-50.274716858
491,-0.0045604031,24.607886611999998
492,-0.0044474031,35.953734142
493,-0.0043334031,59.351397552
494,-0.0040254031,117.038733212
495,-0.0034084031,213.806217712
496,-0.0023694031,321.36486541200003
497,-0.0009414031,430.789275212
498,0.0012175969,530.1284857119999
499,0.0042685969,613.533081112
500,0.0082295969,667.5393221119999
501,0.0085875969,655.5379357119999
502,0.0085545969,598.808693612
503,0.0077595968999999996,446.01792651200003
504,0.0069485969,302.60639471200005
505,0.0061855969,166.304931412
506,0.0055035969,44.425301002
507,0.0052435968999999995,-4.1853583930000005
508,0.0050325969,-42.912523118
509,0.0047405969,-85.724191698
510,0.0043345969,-142.806417988
511,0.0036855969,-228.934018888
512,0.0026305969,-337.90459438799996
513,0.0010395969,-454.28779318799997
514,-0.0014114031000000001,-549.239940688
515,-0.0047874031000000004,-623.971264588
516,-0.0076124031,-643.334849188
517,-0.0077424031,-639.3511953880001
518,-0.0078394031,-636.779469388
519,-0.0071424031,-477.98800678799995
520,-0.0062494031,-314.35565588799994
521,-0.0053404031,-161.211908988
522,-0.0048854031000000004,-44.475730488
523,-0.0045604031,26.524073722
524,-0.0044634031,34.793935972
525,-0.0043334031,61.822268992
526,-0.0039444031000000004,121.930055512
527,-0.0033274031,219.353078912
528,-0.0022404031000000002,327.970670212
529,-0.0007794030999999999,438.00019391200004
530,0.0014285969,536.078751712
531,0.0044955969,616.8107710119999
532,0.0082785969,664.059927612
533,0.0086035969,655.084101512
534,0.0086355969,652.6132300119999
535,0.0082785969,545.457987112
536,0.0075325969,396.550023612
537,0.0067855968999999995,255.710222212
538,0.0059255969,122.182185112
539,0.0054065968999999995,19.313155092
540,0.0052275969,-3.8828037039999996
541,0.0048055968999999995,-70.898949688
542,0.0047245969,-86.127600918
543,0.0041075969,-176.793539988
544,0.0034265969,-261.35793348799996
545,0.0021435969,-378.396666688
546,0.00030959689999999996,-488.527040388
547,-0.0024344031,-575.7640143880001
548,-0.0062004031,-642.2759010880001
549,-0.0077094031,-640.964823388
550,-0.0078234031,-636.6281898880001
551,-0.0071414031,-477.937581788
552,-0.0062334031,-314.00267168799996
553,-0.0053404031,-160.808499788
554,-0.0048204031000000005,-44.425301008
555,-0.0044954031,26.271944072
556,-0.0043984031,34.592231372
557,-0.0042524031,61.065880052
558,-0.0039444031000000004,120.921536912
559,-0.0032624031,218.949669712
560,-0.0022394031,326.40746731200005
561,-0.0007474030999999999,436.94124581200003
562,0.0014605968999999999,535.8266220119999
563,0.0045615969,614.9954340119999
564,0.0082785969,662.597574812
565,0.0085705969,653.823453212
566,0.0086195969,652.260245812
567,0.0079865969,494.174751612
568,0.0072075969,348.44362351200004
569,0.0063805968999999995,209.721713812
570,0.0057145969,81.437983222
571,0.0052765969,0.4034092170000001
572,0.0051135969,-17.800377208
573,0.0046595969,-83.354170338
574,0.0044975969,-112.197840388
575,0.0038475969,-202.157815488
576,0.0030365969,-297.41252218799997
577,0.0015915969,-414.90508958799995
578,-0.0005354031,-518.8330632880001
579,-0.0035704031000000002,-599.363377988
580,-0.0076124031,-658.260941288
581,-0.0104854031,-662.950558988
582,-0.0106154031,-657.050718088
583,-0.0106644031,-655.134530988
584,-0.0106964031,-653.974732788
585,-0.0105014031,-573.8478272880001
586,-0.0096414031,-416.41786748799996
587,-0.0087164031,-256.668315788
588,-0.0079214031,-112.702099688
589,-0.0075474031,-14.724391938
590,-0.0072874031,30.608577582
591,-0.0072714031,44.173171352
592,-0.0070124031,75.38686276199999
593,-0.0065094031,152.639487612
594,-0.0057304031,253.340200912
595,-0.0045444031,362.15949681200004
596,-0.0028084031,464.625117712
597,-0.0001624031,554.232113112
598,0.0033435968999999998,624.425098812
599,0.0076295969,675.405779612
600,0.0103405969,677.5236713119999
601,0.0105185969,678.4313398119999
602,0.0106975969,679.2885789119999
603,0.0110225969,685.591829012
604,0.0112815969,682.9192529119999
605,0.0113145969,675.355350112
606,0.0106495969,516.110057712
607,0.0098215969,370.93361841200004
608,0.0090585969,232.060429212
609,0.0083445969,101.910936482
610,0.0078095969,12.656925259000001
611,0.0075985969,-9.076680688
612,0.0072085969,-79.269666468
613,0.0071115969,-91.573607548
614,0.0064945969,-185.214681788
615,0.0056995969,-272.653355988
616,0.0043035969,-388.986125288
617,0.0022735969,-492.661973688
618,-0.0006964031,-572.9401587880001
619,-0.0044954031,-634.459873088
620,-0.0090244031,-676.111743488
621,-0.010404403100000001,-666.026544188
622,-0.0105174031,-662.950558988
623,-0.0105994031,-660.9335172880001
624,-0.0105824031,-662.698429288
625,-0.0106314031,-664.412911788
626,-0.0107124031,-663.000983988
627,-0.0107284031,-662.143744988
628,-0.0106644031,-610.910930088
629,-0.0098194031,-455.14503218799996
630,-0.0089274031,-293.731423088
631,-0.0080674031,-144.218345788
632,-0.0076614031,-33.936696948
633,-0.0073204031,28.843670042
634,-0.0072554031,35.802454572
635,-0.0070934031,64.141865322
636,-0.0066394031,129.342678712
637,-0.0059244031,227.118681812
638,-0.0048374031,333.567956412
639,-0.0033114031,439.462546712
640,-0.0009904031,530.935304212
641,0.0021915969,606.423017012
642,0.0062175969,663.303538712
643,0.0107785969,695.777878312
644,0.0112005969,682.616693812
645,0.011265596899999999,679.641563012
646,0.0106655969,532.145527412
647,0.0098385969,386.616103912
648,0.0090265969,246.683966612
649,0.0082965969,114.971266512
650,0.0077115969,17.396967992
651,0.0075495969,-4.840897257999999
652,0.0071765969,-69.94085612800001
653,0.0071115969,-82.093522088
654,0.0064295969,-173.566275088
655,0.0057475969,-259.492171388
656,0.0044325969,-374.76599708799995
657,0.0024525969,-481.46740128799996
658,-0.0002914031,-565.477110488
659,-0.0039924031,-629.215566588
660,-0.0084394031,-673.943426788
661,-0.0105984031,-670.211902588
662,-0.0106804031,-666.883787688
663,-0.0107284031,-658.059236688
664,-0.0100954031,-500.830985888
665,-0.0091544031,-339.82078148799997
666,-0.0082614031,-185.214681788
667,-0.0077584031,-58.947988328
668,-0.0074014031000000004,18.859320842
669,-0.0072394031,33.936692502
670,-0.0070764031,55.972853142
671,-0.0067844031,103.423714372
672,-0.0062164031,197.569047912
673,-0.0052264031,301.49702601200005
674,-0.0037814031,410.16504241200005
675,-0.0017364031000000001,506.932526912
676,0.0011525969,587.1098619119999
677,0.0049185969,648.125316912
678,0.0093015969,693.3574319119999
679,0.0110385969,684.633735412
680,0.0111845969,681.507325112
681,0.0112165969,679.994542812
682,0.0112815969,678.582615012
683,0.0111365969,624.273819312
684,0.0102765969,471.28135191200005
685,0.0095135969,328.575784112
686,0.0087345969,191.517927412
687,0.0079875969,66.511886682
688,0.0076305969,-6.101545497999999
689,0.0074035969,-20.775512398
690,0.0071115969,-79.773925768
691,0.0069165968999999996,-118.652365588
692,0.0062345969,-202.813354388
693,0.0053095969,-304.92599548799996
694,0.0037995969,-420.65365088799996
695,0.0014625969,-518.328803988
696,-0.0016544031,-593.4635370880001
697,-0.0056964031,-649.234690088
698,-0.0101934031,-683.120957488
699,-0.0106474031,-676.3638731880001
700,-0.0108264031,-671.371700788
701,-0.0108744031,-637.989692588
702,-0.0101114031,-483.48444298799996
703,-0.0091544031,-321.314440388
704,-0.0082944031,-169.078361988
705,-0.007790403100000001,-49.064493658
706,-0.0077094031,-46.644047248
707,-0.0077584031,-46.139787948
708,-0.007790403100000001,-46.291063068
709,-0.0077744031,-46.492767678
710,-0.0077424031,-46.492767678
711,-0.0077424031,-46.694472288
712,-0.0077584031,-46.694472288
713,-0.0077584031,-46.391917598
714,-0.0078074031000000006,-46.694472288
715,-0.0077584031,-46.946601938
716,-0.0077744031,-46.391917598
717,-0.0077094031,-38.374184988
718,-0.0073684031,28.692390472
719,-0.0073684031,35.146915702
720,-0.0071574031,62.427382822
721,-0.0067844031,124.047947212
722,-0.0060704031,222.681193812
723,-0.0049994031,328.474929512
724,-0.0035224031,434.268669712
725,-0.0013304031,526.497816112
726,0.0018675968999999999,603.4983113119999
727,0.0057795968999999996,660.8326672119999
728,0.0104055969,701.123034912
729,0.0109415969,684.532885312
730,0.0109735969,630.3753648119999
731,0.0101135969,477.23161791200005
732,0.0093185969,334.82860911200004
733,0.0085395969,197.720327512
734,0.0078745969,71.705763672
735,0.0074195968999999995,-5.496436123
736,0.0072415969,-17.649097638
737,0.0069005969,-78.967107328
738,0.0065915969,-112.449969988
739,0.0060725969,-199.081830288
740,0.0051145969,-298.874874988
741,0.0036535968999999997,-413.74529148799996
742,0.0014135969,-514.3955751880001
743,-0.0017034031,-589.7824379880001
744,-0.0055994031,-647.469778088
745,-0.010208403100000001,-687.659295688
746,-0.0107934031,-671.220421188
747,-0.0109394031,-648.9321308880001
748,-0.0102094031,-493.771346888
749,-0.0092034031,-332.10560358799995
750,-0.0083594031,-178.911431688
751,-0.0078554031,-54.813059428
752,-0.0074984031,21.683176462
753,-0.0074334031,33.785417382
754,-0.0072384031000000005,57.183076342
755,-0.0069794031,106.852683812
756,-0.0063134031,201.502276612
757,-0.0053234031000000005,305.27897521200003
758,-0.0038464031,413.190602612
759,-0.0018014031,509.857237112
760,0.0011045968999999999,589.227753612
761,0.0048865969,648.9825560119999
762,0.0093665969,694.8702143119999
763,0.0109085969,684.734585512
764,0.0109735969,655.1849560119999
765,0.0102605969,500.22587211200005
766,0.0093515969,356.562210612
767,0.0085885969,218.344560312
768,0.0078905969,89.909550092
769,0.0074365969,5.7989908119999996
770,0.0072255969,-12.253516038
771,0.0068355969,-79.118386898
772,0.0066895969,-97.624727988
773,0.0061055969,-185.769366088
774,0.0052445969,-281.42748198799995
775,0.0038975969,-397.40726708799997
776,0.0018195969,-500.326726588
777,-0.0011344031,-579.949372788
778,-0.0049494031,-639.4016203880001
779,-0.0095274031,-682.868827888
780,-0.0108094031,-671.9263850880001
781,-0.0109394031,-668.497420088
782,-0.0103394031,-521.858623488
783,-0.0094624031,-362.209921888
784,-0.0085534031,-206.242319388
785,-0.0079364031,-73.521100698
786,-0.0075964031,8.521991906
787,-0.0074014031000000004,32.070930432000004
788,-0.0073684031,52.543888142
789,-0.0070604031,90.363384352
790,-0.0064274031,182.289971612
791,-0.0055664031,284.150483112
792,-0.0042844031000000005,391.658705712
793,-0.0023374031,491.250045912
794,0.0003735969,574.2008070119999
795,0.0040915969,637.8888381119999
796,0.0084255969,686.398647412
797,0.0108115969,686.348217912
798,0.0109575969,681.759454812
799,0.0107955969,610.8605051119999
800,0.0099845969,459.48166571200005
801,0.0091885969,317.88547101200004
802,0.0084265969,181.836137412
803,0.0076795969,58.292449462
804,0.0072735969,-6.958788978
805,0.0071275969,-25.465130088000002
806,0.0068355969,-79.572221158
807,0.0065925969,-122.383889788
808,0.0059265969,-208.461065588
809,0.0049685969,-310.926686488
810,0.0033945969,-425.191993488
811,0.0011055969,-522.715866988
812,-0.0020764031,-596.8420814880001
813,-0.0061024031,-651.806416088
814,-0.0108254031,-690.634430888
815,-0.0154844031,-703.644335788
816,-0.0158574031,-697.240235688
