data_ind,gamma_t,V
112,-0.0080257181343949,-164.9978
113,-0.0090128569222321,-184.865
114,-0.0080649495504152,-164.9874
115,-0.0071170421785983,-145.1098
116,-0.0061691348067815,-125.2323
117,-0.0052212231450339,-105.3547
118,-0.0042733166312032,-85.47715
119,-0.0033254084014002,-65.59959
120,-0.0023775001715972,-45.72202
121,-0.0014295919417942,-25.84446
122,-0.0004816837119912,-5.96689
123,0.0004662245178117,13.91068
124,0.0014141327476147,33.78824
125,0.0023620409774178,53.66581
126,0.0033099492072208,73.54337
127,0.0042578574370238,93.42094
128,0.0052057665248129,113.2985
129,0.0061536738966298,133.1761
130,0.0071015812684467,153.0536
131,0.0088335978790582,192.1786
132,0.0127475633193767,212.0533
133,0.0196722707461047,230.9928
134,0.0185614017777472,206.1272
135,0.0174505328093898,181.2617
136,0.0163396638410323,156.3962
137,0.0152287948726748,131.5306
138,0.0141179259043173,106.6651
139,0.0130070569359599,81.79958
140,0.0115567729425492,57.02921
141,0.0101064932390692,32.25884
142,0.0086562135355892,7.488474
143,0.0072059295421785,-17.28189
144,0.0059844018120667,-53.11441
145,0.0025796695895394,-83.05634
146,-0.0014462351568398,-112.3683
147,-0.0050695483560985,-143.3216
148,-0.007384455007207,-170.2886
149,-0.0091961141807948,-188.5792
150,-0.0119135965062804,-205.6974
151,-0.0142285074473196,-217.8911
152,-0.0167447019356167,-231.4919
153,-0.0195628303246619,-239.9337
154,-0.0187025876861829,-215.0142
155,-0.017842345047704,-190.0948
156,-0.016982102409225,-165.1753
157,-0.0161218597707461,-140.2559
158,-0.0152616171322671,-115.3364
159,-0.0144013744937881,-90.41699
160,-0.0135411318553092,-65.49754
161,-0.0119135965062804,-43.42664
162,-0.0104038883931635,-15.99069
163,-0.0075112696478824,24.99318
164,-0.0051947027936028,55.96887
165,-0.0012666067506349,88.82187
166,0.0019262882661816,122.6861
167,0.0043444428238039,149.7291
168,0.006601392511497,176.021
169,0.0088583379092593,195.5521
170,0.0128886119500308,213.9564
171,0.0175637183403116,224.0976
172,0.0196594567231793,230.8584
173,0.0184867655638684,206.0083
174,0.0173140701146269,181.1582
175,0.016141378955316,156.3081
176,0.0149686877960052,131.458
177,0.0137959966366943,106.6079
178,0.0126233011874528,81.75775
179,0.0119213398311483,56.20521
180,0.0101480283478618,25.78176
181,0.0078910786601688,-7.270887
182,0.0062789784817077,-35.06515
183,0.0048280810282105,-57.22543
184,0.0028935629590225,-76.00535
185,-0.0001694522187521,-99.29242
186,-0.0037217439426178,-128.6897
187,-0.0066478910700803,-166.0686
188,-0.0086659345184981,-182.7599
189,-0.0113902807330633,-200.8616
190,-0.0145182450751595,-218.023
191,-0.0198660469146818,-240.1212
192,-0.0189184569977349,-215.2189
193,-0.0179708627908572,-190.3167
194,-0.0170232728739103,-165.4145
195,-0.0160756829569634,-140.5123
196,-0.0151280887500858,-115.61
197,-0.0141804988331388,-90.70781
198,-0.0130047232136728,-59.80914
199,-0.0113787365296176,-35.09813
200,-0.0097527455556318,-10.38712
201,-0.0081267545816459,14.32389
202,-0.0065007636076601,39.0349
203,-0.0048747769236049,63.74591
204,-0.0028317034456723,84.89032
205,-0.0005076077630585,103.7244
206,0.002218801050175,131.0591
207,0.0046465611915711,159.3408
208,0.0080454389457066,194.0331
209,0.0107969018120667,208.7396
210,0.0130628045850779,218.1668
211,0.0154905664424462,224.2003
212,0.0195368419246344,232.1191
213,0.0184380705607797,207.2507
214,0.0173392949069943,182.3822
215,0.0162405235431395,157.5138
216,0.0151417478893541,132.6453
217,0.0140429765254993,107.7769
218,0.0116061457546846,68.4622
219,0.0106350427277095,34.90123
220,0.0082072808703411,-0.9222906
221,0.0061032200219644,-34.10618
222,0.002769214170499,-76.34186
223,-0.0019295314537717,-112.2041
224,-0.0045219387054705,-142.4039
225,-0.0063042204337977,-172.6037
226,-0.0110029643420962,-200.161
227,-0.0152156419452261,-223.9434
228,-0.019752359461871,-242.4408
229,-0.0178080513418903,-187.3261
230,-0.016025769613563,-134.854
231,-0.0142434878852357,-107.2967
232,-0.0132713338252453,-68.03692
233,-0.0106789244285812,-26.8897
234,-0.0093827132953531,9.727563
235,-0.0071143481021346,37.66238
236,-0.0041978824902189,68.61718
237,-0.0009959859118676,101.0326
238,0.0026535413377719,137.8785
239,0.0072154488983458,183.4633
240,0.0093443312856064,207.0825
241,0.0132979742947353,221.9625
242,0.0204956585901571,239.4406
243,0.0296194616994989,256.2102
244,0.0365129942000137,266.1302
245,0.0415817832383828,271.0902
246,0.0432593177294254,272.9501
247,0.0421823520831903,248.0764
248,0.0411053864369551,223.2028
249,0.0398783118264808,198.367
250,0.0386512372160065,173.5311
251,0.0374241583156016,148.6953
252,0.0361970837051273,123.8595
253,0.034970009094653,99.02366
254,0.0321264414167067,55.0287
255,0.0274381992586999,16.19147
256,0.0237917710549797,-15.36377
257,0.0211871997048527,-42.06436
258,0.0144152695792435,-71.19228
259,0.0110138521861486,-85.65485
260,0.0069309621456517,-100.4944
261,0.0002350455161644,-122.944
262,-0.0033578853215732,-141.9691
263,-0.0089106021346695,-166.7017
264,-0.0142999905621525,-194.4783
265,-0.0180562538609376,-205.8933
266,-0.0242622263024229,-223.3964
267,-0.0273652146681309,-237.475
268,-0.0335711913995469,-256.5
269,-0.0363475487336124,-266.7736
270,-0.041246992758597,-275.9056
271,-0.0446766250257395,-278.9496
272,-0.046636394055872,-276.2861
273,-0.0451126535795181,-251.5397
274,-0.0435889131031642,-226.7933
275,-0.0420651597570183,-202.047
276,-0.0410285795181549,-177.164
277,-0.0399920035692223,-152.281
278,-0.0389554233303589,-127.3981
279,-0.0379188473814263,-102.5151
280,-0.0361842182030338,-76.52281
281,-0.0338978181412588,-46.08269
282,-0.0316114009197611,-16.40356
283,-0.02948830135905,4.143519
284,-0.017946560333585,53.7792
285,-0.0098402901709108,84.24126
286,-0.0030414973574027,106.7832
287,0.0037573113288489,140.2915
288,0.011215405999039,172.427
289,0.0179185728258631,200.6146
290,0.0231503020111195,225.7549
291,0.0270741085524057,241.3723
292,0.0316518807056077,255.4661
293,0.0344312452810762,263.0843
294,0.0394994894982497,269.9408
295,0.0435867681378268,273.369
296,0.0424392760312993,248.5125
297,0.0412917753449104,223.656
298,0.0401442746585215,198.7995
299,0.0389967696822019,173.943
300,0.037849268995813,149.0865
301,0.0365566399546983,121.0038
302,0.0349217173450477,95.10168
303,0.0336137775413549,70.34233
304,0.031161412931567,44.82116
305,0.02805506126021,15.87176
306,0.0253158246962729,-8.370699
307,0.0212152429816734,-39.32488
308,0.0162945723797103,-65.31109
309,0.0117019227469284,-85.18291
310,0.0051410143112087,-105.4369
311,-0.0004357655810282,-129.5123
312,-0.0047003440524401,-145.9448
313,-0.0097850573134738,-177.6633
314,-0.0151978087034113,-197.5351
315,-0.0212666535108792,-216.2605
316,-0.0243830908092525,-231.1643
317,-0.0288116934930331,-245.3039
318,-0.0325842242089367,-260.2077
319,-0.0383250308875008,-273.583
320,-0.043737773697577,-280.8438
321,-0.0457060367904454,-277.4045
322,-0.0445777421236872,-252.5432
323,-0.0434494045576223,-227.682
324,-0.0423211013110028,-202.8207
325,-0.0411927894845219,-177.9595
326,-0.0400644733681103,-153.0982
327,-0.0391037734230214,-128.1987
328,-0.0381430734779325,-103.2992
329,-0.0359657963827304,-71.95255
330,-0.0328482437023817,-36.01747
331,-0.0295666054636557,0.2998893
332,-0.0238643738417187,29.1555
333,-0.0194499150593726,52.11758
334,-0.0150354391173038,67.42564
335,-0.0094916946942137,89.67015
336,-0.0031266327476147,110.9579
337,0.0027251046743084,131.2889
338,0.0074259128972475,158.0191
339,0.0144916046056695,184.8179
340,0.0223788952570526,223.4846
341,0.0263225470176401,244.9236
342,0.0327309569977349,259.8544
343,0.0368389259729562,268.2768
344,0.0409468863683162,272.1052
345,0.0435760004118333,273.6366
346,0.0424013444642734,248.787
347,0.0412267056764362,223.9374
348,0.0400520711785297,199.0878
349,0.0388774323906925,174.2382
350,0.0377027936028553,149.3886
351,0.0365281591049488,124.539
352,0.0353535203171116,99.68939
353,0.0332239172214977,61.92642
354,0.0314164149907337,38.19039
355,0.0294358955659276,2.40967
356,0.0279559681515546,-18.66167
357,0.0261471617818656,-47.0122
358,0.0241739094996224,-71.53158
359,0.0218717997117166,-91.07046
360,0.0175964376415677,-126.3171
361,0.0143076866977829,-147.0053
362,0.0120055769098771,-161.1806
363,0.0064147118882558,-187.6155
364,0.0008238661713226,-215.1998
365,-0.0049314254581645,-236.2712
366,-0.0103578574370238,-250.4464
367,-0.0166064546296931,-257.3425
368,-0.0244994294392202,-265.771
369,-0.0309124725444436,-269.2191
370,-0.0358455839453634,-273.0502
371,-0.0420941940078248,-274.5827
372,-0.0470272925389525,-275.732
373,-0.0447251870409774,-242.0179
374,-0.0432452467568124,-217.1154
375,-0.0411075700116686,-181.4857
376,-0.0402853919280664,-144.7066
377,-0.0379832649804379,-107.1613
378,-0.0363389045233029,-76.8952
379,-0.0340367775756743,-45.47974
380,-0.0318990965405999,-17.12921
381,-0.0289392374219232,8.156408
382,-0.0264726817214633,38.03939
383,-0.0240061217310728,63.70811
384,-0.0156242621319239,100.5675
385,-0.0082192626467156,134.6893
386,-0.0014724809527078,159.2264
387,0.0060970725513075,187.2139
388,0.0107046211133228,207.9171
389,0.0149830676436268,226.7033
390,0.0209070672317935,243.1891
391,0.0280810753998215,258.9525
392,0.0372105798270299,271.7897
393,0.0454766970965749,285.7514
394,0.0547018069188001,295.7304
395,0.0621148071247168,297.2656
396,0.0667273405861761,297.6494
397,0.0703514740201798,297.6494
398,0.0690068381494955,272.8467
399,0.0676622022788111,248.0439
400,0.0663175664081268,223.2412
401,0.0649729305374425,198.4385
402,0.0636282946667581,173.6357
403,0.0622836587960738,148.833
404,0.0609390229253895,124.0303
405,0.0595944299540119,99.22755
406,0.0561600401537511,66.27701
407,0.0529926127393781,34.91327
408,0.049297266456174,14.61908
409,0.0429623687281213,-16.74466
410,0.0360995735808909,-25.35433
411,0.0258053787150799,-37.65383
412,0.0168309638616239,-57.33304
413,0.0081204869929301,-74.55236
414,0.0009937345562495,-89.31176
415,-0.0085085841512801,-111.4509
416,-0.0164271998764499,-126.2103
417,-0.0254016318896286,-145.8895
418,-0.0346400061775001,-173.5634
419,-0.042330264602924,-206.0106
420,-0.0484055614661267,-233.089
421,-0.0544808754890521,-254.6287
422,-0.0639900645205573,-278.0146
423,-0.0695370735808909,-283.5534
424,-0.0734992535520625,-284.7842
425,-0.0720468546228292,-260.0145
426,-0.0705944985929027,-235.2448
427,-0.0691420996636694,-210.4751
428,-0.0678515169194865,-185.6568
429,-0.0665608912759969,-160.8385
430,-0.0652703085318141,-136.0201
431,-0.0639796828883245,-111.2018
432,-0.0626891001441416,-86.38348
433,-0.0597637535177431,-54.0022
434,-0.0542167444574095,-8.461221
435,-0.0484055614661267,18.6172
436,-0.036783234092937,57.38858
437,-0.030707928649873,81.3899
438,-0.0217270360010982,104.1604
439,-0.0124819994508888,120.1613
440,-0.0044588810144828,126.9162
441,0.004630881494955,153.4848
442,0.0153733440867595,179.6684
443,0.0239673064383279,208.1623
444,0.030908577287391,239.7366
445,0.0376845785572105,258.6042
446,0.043634257670396,275.5465
447,0.04826176298991,285.1728
448,0.0588389731621937,292.8739
449,0.0656149615622211,295.5693
450,0.0705730060402223,297.1095
451,0.0692293997528999,272.3064
452,0.0678857505662708,247.5034
453,0.0665421442789484,222.7004
454,0.0651984950923193,197.8974
455,0.0638548459056901,173.0943
456,0.0625112396183677,148.2913
457,0.0611675904317386,123.4883
458,0.0598239412451094,98.68526
459,0.0559620598531127,58.6604
460,0.0513312083876724,21.6687
461,0.0458733869860663,-4.148431
462,0.0369273628938156,-31.25838
463,0.0314656376552954,-42.82662
464,0.020045657732171,-69.04795
465,0.0116048115862447,-87.55714
466,0.0008468584837669,-111.0792
467,-0.0085870255336673,-139.9998
468,-0.0186829398036927,-163.9075
469,-0.0262962583224655,-183.1879
470,-0.0304339307776786,-204.0107
471,-0.0390232943235637,-232.492
472,-0.0454827029995195,-257.5746
473,-0.0527702656325073,-277.6407
474,-0.0585672060539501,-285.3584
475,-0.0646953720227881,-293.0761
476,-0.0703266353215732,-295.7773
477,-0.074301685084769,-296.5491
478,-0.0729116617475461,-271.76
479,-0.07152168130963,-246.9708
480,-0.0701317008717139,-222.1817
481,-0.0687417204337978,-197.3925
482,-0.0673516970965749,-172.6034
483,-0.0659617166586588,-147.8142
484,-0.0645717362207426,-123.0251
485,-0.0627078471411902,-86.24127
486,-0.0595609255954423,-51.89742
487,-0.0554202845082023,-17.93946
488,-0.0501202467568124,12.93141
489,-0.039629126913309,48.49801
490,-0.0333307965543276,72.82636
491,-0.0240490381975427,95.99621
492,-0.0074744877822774,121.8692
493,0.0004813104880225,134.6126
494,0.0142381855309218,171.6844
495,0.0218624862722218,197.9435
496,0.0308127359461871,232.3121
497,0.0412547060539501,265.1361
498,0.0477187864644107,282.8996
499,0.0558403116205642,290.2367
500,0.0657850573134738,293.7122
501,0.0705916672386574,294.4846
502,0.0691735448555151,269.7041
503,0.0677554224723728,244.9236
504,0.0663372571899238,220.1431
505,0.0649191348067815,195.3626
506,0.0635009695243324,170.5822
507,0.0620828471411902,145.8017
508,0.0606647247580479,121.0212
509,0.0592465594755988,96.24073
510,0.0573320492140847,61.24143
511,0.0541828540050792,34.5961
512,0.0511994646166518,13.74325
513,0.0447353541766765,-14.8329
514,0.040094494302972,-33.75493
515,0.0349563756949687,-51.90465
516,0.0271655484247374,-71.68372
517,0.0153763942274692,-98.37707
518,0.0042514221120186,-122.7493
519,-0.0025564040085112,-139.7711
520,-0.010360491454458,-149.4426
521,-0.0170022779531882,-167.6251
522,-0.0249724071659002,-193.5447
523,-0.0295913926830942,-217.4204
524,-0.0333300844258356,-234.5997
525,-0.0371726268103507,-248.8755
526,-0.0415344395634566,-258.7959
527,-0.0461039278605257,-268.4744
528,-0.0527505319514036,-280.0886
529,-0.0589816562564348,-289.2831
530,-0.0673937384171871,-295.8161
531,-0.072897933969387,-297.2679
532,-0.0745595528176264,-297.9938
533,-0.0731746344979065,-273.2031
534,-0.0717897590774933,-248.4124
535,-0.0704048407577733,-223.6217
536,-0.0690199653373601,-198.831
537,-0.0676350470176401,-174.0403
538,-0.0662501715972269,-149.2496
539,-0.064865253277507,-124.4589
540,-0.063480334957787,-99.66823
541,-0.0615771501132541,-72.70986
542,-0.0594320989772805,-48.32731
543,-0.057027035143112,-28.1852
544,-0.0541019888118608,-8.043097
545,-0.050266919486581,8.918682
546,-0.0462368299128286,26.63767
547,-0.0356028639577184,62.21506
548,-0.0269498721600658,76.94757
549,-0.0149688036241334,99.04633
550,-0.0074806395428649,117.6558
551,0.0045004289930674,145.9577
552,0.0116558017022444,160.3026
553,0.0195814786533049,167.7039
554,0.0265729459811929,189.8106
555,0.0348961364884343,222.7768
556,0.0438851757155604,253.4159
557,0.0542059338321092,275.9105
558,0.0626955779394605,286.7699
559,0.0673565876175441,293.3632
560,0.0730163360560093,296.078
561,0.0791754753243187,296.8537
562,0.0850017159722699,297.2415
563,0.0913273474500652,297.2415
564,0.0943236924291303,297.6294
565,0.0948662399615622,281.7955
566,0.0936157251698812,256.966
567,0.092365253277507,232.1365
568,0.0911147813851328,207.307
569,0.0898643094927586,182.4775
570,0.0886138376003843,157.648
571,0.0873633657080101,132.8185
572,0.0850349200356922,104.7613
573,0.081303452536207,76.81683
574,0.0783715852151829,39.55761
575,0.0733074507515958,10.37123
576,0.0659376930468803,-17.37601
577,0.0579387741094103,-33.52748
578,0.0491399975976388,-51.54259
579,0.0395413206122589,-72.66377
580,0.0272763401743427,-97.51219
581,0.0190108020454389,-113.0425
582,0.0107452767863271,-146.5879
583,0.0054126698812547,-170.8151
584,-0.002586228464548,-195.0423
585,-0.0089853413068844,-224.8604
586,-0.0135180606081405,-245.9816
587,-0.0209837025533667,-267.1028
588,-0.0271161927723248,-282.0118
589,-0.0364482376964788,-293.1936
590,-0.046846815155467,-295.6784
591,-0.0545790720021964,-299.4057
592,-0.0684438276477452,-302.5118
593,-0.0799089247717756,-305.6178
594,-0.0881744629006795,-305.6178
595,-0.0948402000823666,-306.239
596,-0.0968185445123206,-306.8225
597,-0.0962971034388084,-281.8521
598,-0.0957757052646029,-256.8816
599,-0.0938724346214565,-222.3406
600,-0.0915125866565996,-180.1003
601,-0.0888405175372366,-138.856
602,-0.0856674703136797,-91.77528
603,-0.0834963792985105,-54.42197
604,-0.0799893180726199,-22.51601
605,-0.0741373378406204,1.372712
606,-0.0657781076257807,22.40667
607,-0.0572516559132404,36.81883
608,-0.046050260827785,59.41086
609,-0.0381925792779188,74.21253
610,-0.0293317746585215,87.06663
611,-0.0144053898688997,112.356
612,0.0008693698949824,131.7109
613,0.0089087231450339,136.0813
614,0.020699764911799,165.4259
615,0.0282031625368934,196.0191
616,0.0343317789484522,221.3338
617,0.0422931223831422,249.6451
618,0.0484736426659345,263.8008
619,0.0580062976182304,280.6412
620,0.0667009146132198,289.9156
621,0.0750812941862859,294.0647
622,0.0866042624751183,296.7494
623,0.0932038060264946,296.9934
624,0.0954081440043928,279.2085
625,0.0939472939117303,254.4415
626,0.0924864867183746,229.6745
627,0.0910256795250188,204.9075
628,0.0895648723316631,180.1405
629,0.0881040222390006,155.3735
630,0.0866432150456448,130.6065
631,0.0851824078522891,105.8395
632,0.080466658658796,62.1093
633,0.0777381340517537,36.68094
634,0.0730156925664081,12.4751
635,0.0683981827853661,-5.373649
636,0.0617866703274075,-19.04295
637,0.051536781865605,-28.43865
638,0.0406247940833276,-47.10176
639,0.0325476997391722,-65.92024
640,0.0228551891001441,-93.52071
641,0.0174704638273045,-117.3575
642,0.0096626098222252,-136.176
643,0.0034701751149701,-144.9579
644,-0.0027222591632919,-170.0493
645,-0.0059530981879332,-198.277
646,-0.007639058102821,-211.5863
647,-0.014690558720571,-230.7126
648,-0.0228997657697851,-241.747
649,-0.0280568330015786,-253.0267
650,-0.0323719369894982,-270.4365
651,-0.0385814572036515,-283.923
652,-0.0458434432699567,-294.7122
653,-0.0562628268927174,-298.8808
654,-0.0675068209897728,-301.4066
655,-0.0773184930331525,-303.2476
656,-0.0857473059235362,-304.1682
657,-0.0927932596609238,-304.7819
658,-0.0975344481433179,-305.549
659,-0.1009586708078797,-305.3955
660,-0.1024073803967327,-300.3326
661,-0.1010944042144279,-275.5207
662,-0.099781428032123,-250.7087
663,-0.0984684947491248,-225.8968
664,-0.0971555185668199,-201.0848
665,-0.095976431120873,-176.2364
666,-0.0947973007756194,-151.3879
667,-0.0936182133296726,-126.5395
668,-0.0924390829844189,-101.691
669,-0.0886025979820166,-64.10584
670,-0.0835416809664355,-33.64507
671,-0.0787970605395016,-12.76471
672,-0.070677937744526,6.671757
673,-0.0611818759008854,18.71735
674,-0.0478873378406205,32.48375
675,-0.0367030724483492,53.62498
676,-0.0243581620221017,78.94531
677,-0.0153896329535314,92.71171
678,-0.0058374073374974,108.0098
679,0.004087875368934,122.5241
680,0.0122181601345322,138.5144
681,0.0193981484659207,149.5847
682,0.0273172575331182,164.837
683,0.0338637131923948,183.2875
684,0.0376648877754135,199.7698
685,0.0422051830942412,223.8784
686,0.0467454440936234,242.5748
687,0.0531863460086485,259.7952
688,0.0605775104674308,274.8016
689,0.0701860542933626,288.5779
690,0.0794777867389662,293.744
691,0.0889807124716864,296.6961
692,0.0945768841375523,295.958
693,0.0939277747271604,271.0039
694,0.0932786224174617,246.0497
695,0.0926295130070698,221.0955
696,0.0908911043997529,196.4261
697,0.0891527386917427,171.7567
698,0.0874143300844258,147.0873
699,0.0856759643764156,122.4179
700,0.0839375557690987,97.74855
701,0.0821991471617818,73.07915
702,0.0804607814537717,48.40975
703,0.078441982977555,28.541
704,0.07201532363237,4.898928
705,0.0694784302285674,-3.375795
706,0.0638852615141739,-18.05333
707,0.0540689992449722,-23.96811
708,0.0457759626604434,-31.06585
709,0.0393446487404763,-49.59881
710,0.0302419649598462,-67.33592
711,0.0195931772942549,-91.50996
712,0.0013721103026975,-130.0604
713,-0.0075146930125609,-163.1087
714,-0.0095654857917496,-185.4064
715,-0.014008888736358,-208.1023
716,-0.0205030844601551,-228.4091
717,-0.0261427817626467,-246.3269
718,-0.0341750720708353,-261.8556
719,-0.0408401743427826,-277.3844
720,-0.0463089436474706,-286.5424
721,-0.0519486581096849,-293.3113
722,-0.060151863545885,-298.8857
723,-0.0710894707941519,-300.8766
724,-0.0808307450751595,-303.2656
725,-0.0878376175441004,-303.2656
726,-0.0963826446564623,-303.2656
727,-0.1021932270574507,-301.6729
728,-0.1042440284165008,-300.0802
729,-0.1035604279634841,-269.0227
730,-0.1021932270574507,-236.3726
731,-0.1001424256984007,-197.7498
732,-0.0977498455624957,-159.127
733,-0.0951863545885098,-116.9207
734,-0.0912556198091838,-80.28875
735,-0.0876667496053263,-52.41664
736,-0.0837360148260004,-23.74818
737,-0.0757037631271878,1.734897
738,-0.0632280441348067,15.67094
739,-0.0483597450065206,29.20883
740,-0.0324335661335712,54.8221
741,-0.0245664982153888,73.15127
742,-0.0163574027043722,87.49583
743,0.0026261647161781,118.1773
744,0.0161369903562358,136.1079
745,0.0236620135218614,153.6402
746,0.0342767477177568,187.2428
747,0.0447166500789347,229.1112
748,0.0536162828608689,254.631
749,0.0609755731347381,272.5747
750,0.0673079827029995,283.7396
751,0.0818554379161232,296.8982
752,0.0919530767382799,296.8982
753,0.1056447765804104,297.297
754,0.1119771861486718,297.297
755,0.1162558772050243,296.1007
756,0.1200210635596128,288.1258
757,0.1203633571281488,262.606
758,0.1198499382249982,234.2949
759,0.1196787699910769,211.1676
760,0.1172827150113254,181.6603
761,0.1154001218340311,148.963
762,0.1123194797172077,116.2657
763,0.110950305443064,97.12587
764,0.1080408315601619,68.41607
765,0.1056447765804104,46.48497
766,0.1023930091289724,28.9401
767,0.099312367012149,16.57892
768,0.0953760124236392,9.002734
769,0.0924664956414304,-0.965954
770,0.0876744285812341,-11.73213
771,0.0827111503878097,-14.52336
772,0.0751807347793259,-15.7196
773,0.0661099766627771,-16.51709
774,0.0594352735259798,-21.70081
775,0.0448825416981261,-36.8443
776,0.0364842859839385,-52.01856
777,0.0284288043105223,-71.58535
778,0.0186593966641499,-90.75283
779,0.0040909739858603,-120.702
780,-0.0043072963140915,-132.6817
781,-0.0142481038506417,-153.8458
782,-0.0193898946393026,-182.9963
783,-0.0204182596609238,-203.761
784,-0.0243602984075777,-224.9251
785,-0.0283023371542315,-242.4953
786,-0.0358436448966984,-261.2635
787,-0.0414996267760313,-277.2364
788,-0.0504120907406136,-290.0147
789,-0.0588103593245933,-294.0079
790,-0.067380010639028,-296.4038
791,-0.077663575056627,-299.9977
792,-0.0872616085524058,-301.1957
793,-0.0970310247786395,-301.595
794,-0.1057720588235294,-301.1957
795,-0.1131419881254719,-300.397
796,-0.1211974483492346,-300.397
797,-0.1242825519939597,-299.1991
798,-0.1302812907543414,-294.8065
799,-0.1343947336811037,-290.8133
800,-0.1361086467842679,-283.6255
801,-0.1366228378749399,-269.2499
802,-0.1351185307845425,-244.497
803,-0.1336142236941451,-219.7442
804,-0.1321099166037476,-194.9913
805,-0.1306056095133503,-170.2385
806,-0.1288940129727503,-145.5589
807,-0.1271823735328437,-120.8794
808,-0.1254707769922438,-96.19978
809,-0.1223972132610336,-68.7901
810,-0.1186265786944883,-44.83075
811,-0.1158842834099801,-24.066
812,-0.1100569273800535,-7.693773
813,-0.0973737902395497,3.487239
814,-0.0824625918045164,12.27233
815,-0.0678941588303933,18.66149
816,-0.0574391687830324,24.25201
817,-0.0426993788180383,34.23506
818,-0.0260742415402567,57.39576
819,-0.0149336819616995,77.36187
820,0.0044344455693595,113.2933
821,0.0184251707392408,146.5289
822,0.0296726182304893,176.5688
823,0.0411943896286636,214.9176
824,0.0507958679387741,249.4314
825,0.0636892974809527,274.3581
826,0.0743880842885578,283.9453
827,0.0853611692635047,286.5019
828,0.0988032380396732,284.5845
829,0.1070330839453634,285.8627
